Model,MSO64
1.29960422e-06,2.34375000e-04
1.29964422e-06,1.08750000e-04
1.29968422e-06,6.75000000e-05
1.29972422e-06,1.59375000e-04
1.29976422e-06,3.00000000e-04
1.29980422e-06,3.48750000e-04
1.29984422e-06,2.28750000e-04
1.29988422e-06,1.31250000e-05
1.29992422e-06,-1.31250000e-04
1.29996422e-06,-7.50000000e-05
1.30000422e-06,1.61250000e-04
1.30004422e-06,4.12500000e-04
1.30008422e-06,5.06250000e-04
1.30012422e-06,3.93750000e-04
1.30016422e-06,1.96875000e-04
1.30020422e-06,9.56250000e-05
1.30024422e-06,1.95000000e-04
1.30028422e-06,4.29375000e-04
1.30032422e-06,6.28125000e-04
1.30036422e-06,6.54375000e-04
1.30040422e-06,5.21250000e-04
1.30044422e-06,3.71250000e-04
1.30048422e-06,3.52500000e-04
1.30052422e-06,4.81875000e-04
1.30056422e-06,6.26250000e-04
1.30060422e-06,6.15000000e-04
1.30064422e-06,3.86250000e-04
1.30068422e-06,4.87500000e-05
1.30072422e-06,-1.85625000e-04
1.30076422e-06,-1.72500000e-04
1.30080422e-06,5.43750000e-05
1.30084422e-06,3.03750000e-04
1.30088422e-06,3.76875000e-04
1.30092422e-06,2.15625000e-04
1.30096422e-06,-6.56250000e-05
1.30100422e-06,-2.83125000e-04
1.30104422e-06,-3.30000000e-04
1.30108422e-06,-2.41875000e-04
1.30112422e-06,-1.44375000e-04
1.30116422e-06,-1.21875000e-04
1.30120422e-06,-1.44375000e-04
1.30124422e-06,-1.10625000e-04
1.30128422e-06,5.06250000e-05
1.30132422e-06,2.92500000e-04
1.30136422e-06,4.83750000e-04
1.30140422e-06,5.17500000e-04
1.30144422e-06,4.10625000e-04
1.30148422e-06,3.00000000e-04
1.30152422e-06,3.16875000e-04
1.30156422e-06,4.76250000e-04
1.30160422e-06,6.46875000e-04
1.30164422e-06,6.50625000e-04
1.30168422e-06,4.20000000e-04
1.30172422e-06,6.56250000e-05
1.30176422e-06,-1.85625000e-04
1.30180422e-06,-1.51875000e-04
1.30184422e-06,1.66875000e-04
1.30188422e-06,5.85000000e-04
1.30192422e-06,8.66250000e-04
1.30196422e-06,8.86875000e-04
1.30200422e-06,7.01250000e-04
1.30204422e-06,4.89375000e-04
1.30208422e-06,4.01250000e-04
1.30212422e-06,4.46250000e-04
1.30216422e-06,5.02500000e-04
1.30220422e-06,4.38750000e-04
1.30224422e-06,2.23125000e-04
1.30228422e-06,-3.93750000e-05
1.30232422e-06,-1.91250000e-04
1.30236422e-06,-1.59375000e-04
1.30240422e-06,-3.75000000e-06
1.30244422e-06,1.21875000e-04
1.30248422e-06,1.01250000e-04
1.30252422e-06,-4.87500000e-05
1.30256422e-06,-1.89375000e-04
1.30260422e-06,-1.74375000e-04
1.30264422e-06,2.81250000e-05
1.30268422e-06,3.00000000e-04
1.30272422e-06,4.72500000e-04
1.30276422e-06,4.36875000e-04
1.30280422e-06,2.38125000e-04
1.30284422e-06,1.68750000e-05
1.30288422e-06,-1.03125000e-04
1.30292422e-06,-1.06875000e-04
1.30296422e-06,-7.87500000e-05
1.30300422e-06,-1.03125000e-04
1.30304422e-06,-1.68750000e-04
1.30308422e-06,-1.74375000e-04
1.30312422e-06,-1.68750000e-05
1.30316422e-06,2.98125000e-04
1.30320422e-06,6.30000000e-04
1.30324422e-06,8.00625000e-04
1.30328422e-06,7.25625000e-04
1.30332422e-06,4.80000000e-04
1.30336422e-06,2.51250000e-04
1.30340422e-06,1.96875000e-04
1.30344422e-06,3.45000000e-04
1.30348422e-06,5.70000000e-04
1.30352422e-06,6.93750000e-04
1.30356422e-06,6.07500000e-04
1.30360422e-06,3.33750000e-04
1.30364422e-06,1.87500000e-06
1.30368422e-06,-2.32500000e-04
1.30372422e-06,-2.79375000e-04
1.30376422e-06,-1.42500000e-04
1.30380422e-06,9.93750000e-05
1.30384422e-06,3.39375000e-04
1.30388422e-06,4.96875000e-04
1.30392422e-06,5.47500000e-04
1.30396422e-06,5.19375000e-04
1.30400422e-06,4.74375000e-04
1.30404422e-06,4.66875000e-04
1.30408422e-06,4.98750000e-04
1.30412422e-06,5.13750000e-04
1.30416422e-06,4.35000000e-04
1.30420422e-06,2.32500000e-04
1.30424422e-06,-3.00000000e-05
1.30428422e-06,-2.06250000e-04
1.30432422e-06,-1.65000000e-04
1.30436422e-06,1.05000000e-04
1.30440422e-06,4.57500000e-04
1.30444422e-06,6.67500000e-04
1.30448422e-06,5.83125000e-04
1.30452422e-06,2.47500000e-04
1.30456422e-06,-1.20000000e-04
1.30460422e-06,-2.60625000e-04
1.30464422e-06,-7.87500000e-05
1.30468422e-06,3.01875000e-04
1.30472422e-06,6.13125000e-04
1.30476422e-06,6.43125000e-04
1.30480422e-06,3.90000000e-04
1.30484422e-06,5.06250000e-05
1.30488422e-06,-1.36875000e-04
1.30492422e-06,-6.18750000e-05
1.30496422e-06,1.87500000e-04
1.30500422e-06,4.18125000e-04
1.30504422e-06,4.83750000e-04
1.30508422e-06,3.95625000e-04
1.30512422e-06,2.85000000e-04
1.30516422e-06,2.81250000e-04
1.30520422e-06,4.03125000e-04
1.30524422e-06,5.55000000e-04
1.30528422e-06,6.11250000e-04
1.30532422e-06,5.17500000e-04
1.30536422e-06,3.22500000e-04
1.30540422e-06,1.27500000e-04
1.30544422e-06,6.93889390e-18
1.30548422e-06,-5.43750000e-05
1.30552422e-06,-6.56250000e-05
1.30556422e-06,-6.00000000e-05
1.30560422e-06,-3.00000000e-05
1.30564422e-06,4.12500000e-05
1.30568422e-06,1.57500000e-04
1.30572422e-06,2.83125000e-04
1.30576422e-06,3.82500000e-04
1.30580422e-06,4.31250000e-04
1.30584422e-06,4.31250000e-04
1.30588422e-06,3.84375000e-04
1.30592422e-06,2.86875000e-04
1.30596422e-06,1.40625000e-04
1.30600422e-06,-1.50000000e-05
1.30604422e-06,-9.75000000e-05
1.30608422e-06,-4.12500000e-05
1.30612422e-06,1.55625000e-04
1.30616422e-06,3.93750000e-04
1.30620422e-06,5.36250000e-04
1.30624422e-06,5.00625000e-04
1.30628422e-06,3.28125000e-04
1.30632422e-06,1.59375000e-04
1.30636422e-06,1.36875000e-04
1.30640422e-06,2.77500000e-04
1.30644422e-06,4.70625000e-04
1.30648422e-06,5.53125000e-04
1.30652422e-06,4.44375000e-04
1.30656422e-06,2.23125000e-04
1.30660422e-06,6.37500000e-05
1.30664422e-06,1.12500000e-04
1.30668422e-06,3.58125000e-04
1.30672422e-06,6.39375000e-04
1.30676422e-06,7.55625000e-04
1.30680422e-06,6.18750000e-04
1.30684422e-06,3.28125000e-04
1.30688422e-06,9.18750000e-05
1.30692422e-06,7.50000000e-05
1.30696422e-06,2.70000000e-04
1.30700422e-06,4.93125000e-04
1.30704422e-06,5.28750000e-04
1.30708422e-06,2.92500000e-04
1.30712422e-06,-9.56250000e-05
1.30716422e-06,-3.90000000e-04
1.30720422e-06,-3.99375000e-04
1.30724422e-06,-1.16250000e-04
1.30728422e-06,2.75625000e-04
1.30732422e-06,5.36250000e-04
1.30736422e-06,5.32500000e-04
1.30740422e-06,3.15000000e-04
1.30744422e-06,6.56250000e-05
1.30748422e-06,-4.87500000e-05
1.30752422e-06,1.31250000e-05
1.30756422e-06,1.70625000e-04
1.30760422e-06,3.01875000e-04
1.30764422e-06,3.50625000e-04
1.30768422e-06,3.56250000e-04
1.30772422e-06,3.97500000e-04
1.30776422e-06,5.13750000e-04
1.30780422e-06,6.60000000e-04
1.30784422e-06,7.36875000e-04
1.30788422e-06,6.84375000e-04
1.30792422e-06,5.21250000e-04
1.30796422e-06,3.41250000e-04
1.30800422e-06,2.34375000e-04
1.30804422e-06,2.15625000e-04
1.30808422e-06,2.34375000e-04
1.30812422e-06,2.19375000e-04
1.30816422e-06,1.53750000e-04
1.30820422e-06,9.18750000e-05
1.30824422e-06,1.10625000e-04
1.30828422e-06,2.32500000e-04
1.30832422e-06,4.12500000e-04
1.30836422e-06,5.55000000e-04
1.30840422e-06,5.92500000e-04
1.30844422e-06,5.36250000e-04
1.30848422e-06,4.53750000e-04
1.30852422e-06,4.20000000e-04
1.30856422e-06,4.57500000e-04
1.30860422e-06,5.23125000e-04
1.30864422e-06,5.58750000e-04
1.30868422e-06,5.26875000e-04
1.30872422e-06,4.59375000e-04
1.30876422e-06,4.12500000e-04
1.30880422e-06,4.33125000e-04
1.30884422e-06,5.08125000e-04
1.30888422e-06,5.73750000e-04
1.30892422e-06,5.62500000e-04
1.30896422e-06,4.44375000e-04
1.30900422e-06,2.56875000e-04
1.30904422e-06,8.62500000e-05
1.30908422e-06,1.87500000e-05
1.30912422e-06,9.18750000e-05
1.30916422e-06,2.68125000e-04
1.30920422e-06,4.50000000e-04
1.30924422e-06,5.30625000e-04
1.30928422e-06,4.50000000e-04
1.30932422e-06,2.30625000e-04
1.30936422e-06,-2.62500000e-05
1.30940422e-06,-1.93125000e-04
1.30944422e-06,-1.89375000e-04
1.30948422e-06,-3.00000000e-05
1.30952422e-06,1.76250000e-04
1.30956422e-06,3.00000000e-04
1.30960422e-06,2.77500000e-04
1.30964422e-06,1.59375000e-04
1.30968422e-06,6.37500000e-05
1.30972422e-06,8.62500000e-05
1.30976422e-06,2.23125000e-04
1.30980422e-06,3.76875000e-04
1.30984422e-06,4.29375000e-04
1.30988422e-06,3.43125000e-04
1.30992422e-06,1.74375000e-04
1.30996422e-06,2.81250000e-05
1.31000422e-06,-3.37500000e-05
1.31004422e-06,-3.18750000e-05
1.31008422e-06,-2.62500000e-05
1.31012422e-06,-4.87500000e-05
1.31016422e-06,-6.56250000e-05
1.31020422e-06,-2.43750000e-05
1.31024422e-06,8.62500000e-05
1.31028422e-06,2.06250000e-04
1.31032422e-06,2.58750000e-04
1.31036422e-06,2.28750000e-04
1.31040422e-06,1.83750000e-04
1.31044422e-06,2.21250000e-04
1.31048422e-06,3.58125000e-04
1.31052422e-06,5.02500000e-04
1.31056422e-06,5.23125000e-04
1.31060422e-06,3.67500000e-04
1.31064422e-06,1.27500000e-04
1.31068422e-06,-1.87500000e-05
1.31072422e-06,4.87500000e-05
1.31076422e-06,2.90625000e-04
1.31080422e-06,5.30625000e-04
1.31084422e-06,5.88750000e-04
1.31088422e-06,4.18125000e-04
1.31092422e-06,1.36875000e-04
1.31096422e-06,-7.87500000e-05
1.31100422e-06,-1.29375000e-04
1.31104422e-06,-5.06250000e-05
1.31108422e-06,3.56250000e-05
1.31112422e-06,4.50000000e-05
1.31116422e-06,-1.50000000e-05
1.31120422e-06,-6.37500000e-05
1.31124422e-06,-4.87500000e-05
1.31128422e-06,9.37500000e-06
1.31132422e-06,3.75000000e-05
1.31136422e-06,-3.75000000e-06
1.31140422e-06,-6.56250000e-05
1.31144422e-06,-4.50000000e-05
1.31148422e-06,1.21875000e-04
1.31152422e-06,3.93750000e-04
1.31156422e-06,6.45000000e-04
1.31160422e-06,7.53750000e-04
1.31164422e-06,6.99375000e-04
1.31168422e-06,5.68125000e-04
1.31172422e-06,4.72500000e-04
1.31176422e-06,4.55625000e-04
1.31180422e-06,4.63125000e-04
1.31184422e-06,4.03125000e-04
1.31188422e-06,2.38125000e-04
1.31192422e-06,3.37500000e-05
1.31196422e-06,-7.50000000e-05
1.31200422e-06,5.62500000e-06
1.31204422e-06,2.53125000e-04
1.31208422e-06,5.23125000e-04
1.31212422e-06,6.45000000e-04
1.31216422e-06,5.28750000e-04
1.31220422e-06,2.26875000e-04
1.31224422e-06,-1.14375000e-04
1.31228422e-06,-3.24375000e-04
1.31232422e-06,-3.18750000e-04
1.31236422e-06,-1.21875000e-04
1.31240422e-06,1.51875000e-04
1.31244422e-06,3.65625000e-04
1.31248422e-06,4.27500000e-04
1.31252422e-06,3.18750000e-04
1.31256422e-06,9.93750000e-05
1.31260422e-06,-1.12500000e-04
1.31264422e-06,-2.06250000e-04
1.31268422e-06,-1.31250000e-04
1.31272422e-06,7.87500000e-05
1.31276422e-06,3.20625000e-04
1.31280422e-06,4.85625000e-04
1.31284422e-06,5.21250000e-04
1.31288422e-06,4.61250000e-04
1.31292422e-06,3.86250000e-04
1.31296422e-06,3.56250000e-04
1.31300422e-06,3.73125000e-04
1.31304422e-06,3.88125000e-04
1.31308422e-06,3.43125000e-04
1.31312422e-06,2.30625000e-04
1.31316422e-06,8.06250000e-05
1.31320422e-06,-5.25000000e-05
1.31324422e-06,-1.23750000e-04
1.31328422e-06,-1.12500000e-04
1.31332422e-06,-1.68750000e-05
1.31336422e-06,1.55625000e-04
1.31340422e-06,3.65625000e-04
1.31344422e-06,5.41875000e-04
1.31348422e-06,5.96250000e-04
1.31352422e-06,4.93125000e-04
1.31356422e-06,2.88750000e-04
1.31360422e-06,1.21875000e-04
1.31364422e-06,1.18125000e-04
1.31368422e-06,2.94375000e-04
1.31372422e-06,5.23125000e-04
1.31376422e-06,6.15000000e-04
1.31380422e-06,4.63125000e-04
1.31384422e-06,1.36875000e-04
1.31388422e-06,-1.53750000e-04
1.31392422e-06,-1.87500000e-04
1.31396422e-06,9.75000000e-05
1.31400422e-06,5.55000000e-04
1.31404422e-06,9.39375000e-04
1.31408422e-06,1.06125000e-03
1.31412422e-06,9.13125000e-04
1.31416422e-06,6.48750000e-04
1.31420422e-06,4.55625000e-04
1.31424422e-06,4.18125000e-04
1.31428422e-06,4.85625000e-04
1.31432422e-06,5.34375000e-04
1.31436422e-06,4.85625000e-04
1.31440422e-06,3.65625000e-04
1.31444422e-06,2.73750000e-04
1.31448422e-06,2.85000000e-04
1.31452422e-06,3.84375000e-04
1.31456422e-06,4.74375000e-04
1.31460422e-06,4.46250000e-04
1.31464422e-06,2.70000000e-04
1.31468422e-06,1.87500000e-05
1.31472422e-06,-1.78125000e-04
1.31476422e-06,-2.19375000e-04
1.31480422e-06,-9.56250000e-05
1.31484422e-06,1.18125000e-04
1.31488422e-06,3.18750000e-04
1.31492422e-06,4.44375000e-04
1.31496422e-06,5.04375000e-04
1.31500422e-06,5.36250000e-04
1.31504422e-06,5.55000000e-04
1.31508422e-06,5.26875000e-04
1.31512422e-06,3.95625000e-04
1.31516422e-06,1.51875000e-04
1.31520422e-06,-1.31250000e-04
1.31524422e-06,-3.20625000e-04
1.31528422e-06,-3.05625000e-04
1.31532422e-06,-8.62500000e-05
1.31536422e-06,2.26875000e-04
1.31540422e-06,4.85625000e-04
1.31544422e-06,6.00000000e-04
1.31548422e-06,5.81250000e-04
1.31552422e-06,5.17500000e-04
1.31556422e-06,4.74375000e-04
1.31560422e-06,4.46250000e-04
1.31564422e-06,3.73125000e-04
1.31568422e-06,2.17500000e-04
1.31572422e-06,1.87500000e-05
1.31576422e-06,-1.16250000e-04
1.31580422e-06,-9.18750000e-05
1.31584422e-06,9.37500000e-05
1.31588422e-06,3.43125000e-04
1.31592422e-06,5.26875000e-04
1.31596422e-06,5.75625000e-04
1.31600422e-06,5.21250000e-04
1.31604422e-06,4.57500000e-04
1.31608422e-06,4.48125000e-04
1.31612422e-06,4.66875000e-04
1.31616422e-06,4.27500000e-04
1.31620422e-06,2.64375000e-04
1.31624422e-06,1.68750000e-05
1.31628422e-06,-1.89375000e-04
1.31632422e-06,-2.15625000e-04
1.31636422e-06,-2.81250000e-05
1.31640422e-06,2.64375000e-04
1.31644422e-06,4.76250000e-04
1.31648422e-06,4.81875000e-04
1.31652422e-06,2.98125000e-04
1.31656422e-06,7.87500000e-05
1.31660422e-06,-5.62500000e-06
1.31664422e-06,1.06875000e-04
1.31668422e-06,3.33750000e-04
1.31672422e-06,5.19375000e-04
1.31676422e-06,5.66250000e-04
1.31680422e-06,4.98750000e-04
1.31684422e-06,4.36875000e-04
1.31688422e-06,4.78125000e-04
1.31692422e-06,6.16875000e-04
1.31696422e-06,7.38750000e-04
1.31700422e-06,7.33125000e-04
1.31704422e-06,5.75625000e-04
1.31708422e-06,3.67500000e-04
1.31712422e-06,2.45625000e-04
1.31716422e-06,2.75625000e-04
1.31720422e-06,4.06875000e-04
1.31724422e-06,5.06250000e-04
1.31728422e-06,4.70625000e-04
1.31732422e-06,3.07500000e-04
1.31736422e-06,1.18125000e-04
1.31740422e-06,2.62500000e-05
1.31744422e-06,8.06250000e-05
1.31748422e-06,2.34375000e-04
1.31752422e-06,3.84375000e-04
1.31756422e-06,4.55625000e-04
1.31760422e-06,4.36875000e-04
1.31764422e-06,3.73125000e-04
1.31768422e-06,3.11250000e-04
1.31772422e-06,2.66250000e-04
1.31776422e-06,2.13750000e-04
1.31780422e-06,1.25625000e-04
1.31784422e-06,6.93889390e-18
1.31788422e-06,-1.16250000e-04
1.31792422e-06,-1.53750000e-04
1.31796422e-06,-6.00000000e-05
1.31800422e-06,1.51875000e-04
1.31804422e-06,3.97500000e-04
1.31808422e-06,5.56875000e-04
1.31812422e-06,5.40000000e-04
1.31816422e-06,3.56250000e-04
1.31820422e-06,1.08750000e-04
1.31824422e-06,-5.43750000e-05
1.31828422e-06,-4.87500000e-05
1.31832422e-06,9.18750000e-05
1.31836422e-06,2.28750000e-04
1.31840422e-06,2.32500000e-04
1.31844422e-06,7.87500000e-05
1.31848422e-06,-1.20000000e-04
1.31852422e-06,-1.96875000e-04
1.31856422e-06,-6.37500000e-05
1.31860422e-06,2.17500000e-04
1.31864422e-06,4.66875000e-04
1.31868422e-06,5.23125000e-04
1.31872422e-06,3.63750000e-04
1.31876422e-06,1.14375000e-04
1.31880422e-06,-5.62500000e-05
1.31884422e-06,-6.93750000e-05
1.31888422e-06,1.68750000e-05
1.31892422e-06,7.12500000e-05
1.31896422e-06,1.50000000e-05
1.31900422e-06,-9.56250000e-05
1.31904422e-06,-1.35000000e-04
1.31908422e-06,-1.12500000e-05
1.31912422e-06,2.30625000e-04
1.31916422e-06,4.35000000e-04
1.31920422e-06,4.66875000e-04
1.31924422e-06,3.20625000e-04
1.31928422e-06,1.20000000e-04
1.31932422e-06,3.00000000e-05
1.31936422e-06,1.18125000e-04
1.31940422e-06,3.15000000e-04
1.31944422e-06,4.74375000e-04
1.31948422e-06,5.00625000e-04
1.31952422e-06,3.99375000e-04
1.31956422e-06,2.60625000e-04
1.31960422e-06,1.72500000e-04
1.31964422e-06,1.57500000e-04
1.31968422e-06,1.81875000e-04
1.31972422e-06,2.00625000e-04
1.31976422e-06,1.98750000e-04
1.31980422e-06,1.93125000e-04
1.31984422e-06,1.91250000e-04
1.31988422e-06,1.87500000e-04
1.31992422e-06,1.65000000e-04
1.31996422e-06,1.40625000e-04
1.32000422e-06,1.46250000e-04
1.32004422e-06,2.04375000e-04
1.32008422e-06,2.77500000e-04
1.32012422e-06,2.88750000e-04
1.32016422e-06,1.68750000e-04
1.32020422e-06,-7.50000000e-05
1.32024422e-06,-3.31875000e-04
1.32028422e-06,-4.53750000e-04
1.32032422e-06,-3.45000000e-04
1.32036422e-06,-3.75000000e-05
1.32040422e-06,3.26250000e-04
1.32044422e-06,5.71875000e-04
1.32048422e-06,5.98125000e-04
1.32052422e-06,4.18125000e-04
1.32056422e-06,1.50000000e-04
1.32060422e-06,-5.62500000e-05
1.32064422e-06,-9.18750000e-05
1.32068422e-06,5.06250000e-05
1.32072422e-06,2.90625000e-04
1.32076422e-06,4.87500000e-04
1.32080422e-06,5.28750000e-04
1.32084422e-06,3.84375000e-04
1.32088422e-06,1.46250000e-04
1.32092422e-06,-3.37500000e-05
1.32096422e-06,-3.93750000e-05
1.32100422e-06,1.20000000e-04
1.32104422e-06,3.09375000e-04
1.32108422e-06,3.61875000e-04
1.32112422e-06,2.02500000e-04
1.32116422e-06,-8.43750000e-05
1.32120422e-06,-3.16875000e-04
1.32124422e-06,-3.45000000e-04
1.32128422e-06,-1.72500000e-04
1.32132422e-06,6.18750000e-05
1.32136422e-06,1.87500000e-04
1.32140422e-06,1.36875000e-04
1.32144422e-06,-1.12500000e-05
1.32148422e-06,-1.12500000e-04
1.32152422e-06,-7.12500000e-05
1.32156422e-06,9.18750000e-05
1.32160422e-06,2.71875000e-04
1.32164422e-06,3.71250000e-04
1.32168422e-06,3.71250000e-04
1.32172422e-06,3.31875000e-04
1.32176422e-06,3.24375000e-04
1.32180422e-06,3.71250000e-04
1.32184422e-06,4.35000000e-04
1.32188422e-06,4.61250000e-04
1.32192422e-06,4.33125000e-04
1.32196422e-06,3.86250000e-04
1.32200422e-06,3.80625000e-04
1.32204422e-06,4.46250000e-04
1.32208422e-06,5.51250000e-04
1.32212422e-06,6.20625000e-04
1.32216422e-06,5.81250000e-04
1.32220422e-06,4.25625000e-04
1.32224422e-06,2.26875000e-04
1.32228422e-06,1.03125000e-04
1.32232422e-06,1.35000000e-04
1.32236422e-06,3.09375000e-04
1.32240422e-06,5.04375000e-04
1.32244422e-06,5.70000000e-04
1.32248422e-06,4.23750000e-04
1.32252422e-06,1.33125000e-04
1.32256422e-06,-1.21875000e-04
1.32260422e-06,-1.61250000e-04
1.32264422e-06,5.62500000e-05
1.32268422e-06,4.01250000e-04
1.32272422e-06,6.43125000e-04
1.32276422e-06,6.20625000e-04
1.32280422e-06,3.46875000e-04
1.32284422e-06,1.68750000e-05
1.32288422e-06,-1.50000000e-04
1.32292422e-06,-5.06250000e-05
1.32296422e-06,2.21250000e-04
1.32300422e-06,4.55625000e-04
1.32304422e-06,4.89375000e-04
1.32308422e-06,3.20625000e-04
1.32312422e-06,1.03125000e-04
1.32316422e-06,5.62500000e-06
1.32320422e-06,1.01250000e-04
1.32324422e-06,3.05625000e-04
1.32328422e-06,4.59375000e-04
1.32332422e-06,4.46250000e-04
1.32336422e-06,2.73750000e-04
1.32340422e-06,4.12500000e-05
1.32344422e-06,-1.29375000e-04
1.32348422e-06,-1.70625000e-04
1.32352422e-06,-9.18750000e-05
1.32356422e-06,6.00000000e-05
1.32360422e-06,2.26875000e-04
1.32364422e-06,3.73125000e-04
1.32368422e-06,4.61250000e-04
1.32372422e-06,4.66875000e-04
1.32376422e-06,3.76875000e-04
1.32380422e-06,2.19375000e-04
1.32384422e-06,4.87500000e-05
1.32388422e-06,-6.93750000e-05
1.32392422e-06,-1.01250000e-04
1.32396422e-06,-6.18750000e-05
1.32400422e-06,7.50000000e-06
1.32404422e-06,7.87500000e-05
1.32408422e-06,1.51875000e-04
1.32412422e-06,2.53125000e-04
1.32416422e-06,3.93750000e-04
1.32420422e-06,5.43750000e-04
1.32424422e-06,6.39375000e-04
1.32428422e-06,6.18750000e-04
1.32432422e-06,4.70625000e-04
1.32436422e-06,2.53125000e-04
1.32440422e-06,7.31250000e-05
1.32444422e-06,2.06250000e-05
1.32448422e-06,1.20000000e-04
1.32452422e-06,3.11250000e-04
1.32456422e-06,4.81875000e-04
1.32460422e-06,5.32500000e-04
1.32464422e-06,4.23750000e-04
1.32468422e-06,2.02500000e-04
1.32472422e-06,-3.18750000e-05
1.32476422e-06,-1.66875000e-04
1.32480422e-06,-1.48125000e-04
1.32484422e-06,1.12500000e-05
1.32488422e-06,2.28750000e-04
1.32492422e-06,3.97500000e-04
1.32496422e-06,4.40625000e-04
1.32500422e-06,3.52500000e-04
1.32504422e-06,1.83750000e-04
1.32508422e-06,2.06250000e-05
1.32512422e-06,-6.93750000e-05
1.32516422e-06,-7.12500000e-05
1.32520422e-06,-1.87500000e-05
1.32524422e-06,3.00000000e-05
1.32528422e-06,3.93750000e-05
1.32532422e-06,5.62500000e-06
1.32536422e-06,-4.31250000e-05
1.32540422e-06,-6.93750000e-05
1.32544422e-06,-4.31250000e-05
1.32548422e-06,4.12500000e-05
1.32552422e-06,1.76250000e-04
1.32556422e-06,3.33750000e-04
1.32560422e-06,4.70625000e-04
1.32564422e-06,5.45625000e-04
1.32568422e-06,5.30625000e-04
1.32572422e-06,4.36875000e-04
1.32576422e-06,3.24375000e-04
1.32580422e-06,2.66250000e-04
1.32584422e-06,3.01875000e-04
1.32588422e-06,4.03125000e-04
1.32592422e-06,4.85625000e-04
1.32596422e-06,4.72500000e-04
1.32600422e-06,3.52500000e-04
1.32604422e-06,1.96875000e-04
1.32608422e-06,1.05000000e-04
1.32612422e-06,1.16250000e-04
1.32616422e-06,1.76250000e-04
1.32620422e-06,1.83750000e-04
1.32624422e-06,8.43750000e-05
1.32628422e-06,-5.43750000e-05
1.32632422e-06,-9.18750000e-05
1.32636422e-06,6.93750000e-05
1.32640422e-06,3.76875000e-04
1.32644422e-06,6.33750000e-04
1.32648422e-06,6.37500000e-04
1.32652422e-06,3.35625000e-04
1.32656422e-06,-1.08750000e-04
1.32660422e-06,-4.20000000e-04
1.32664422e-06,-4.05000000e-04
1.32668422e-06,-8.25000000e-05
1.32672422e-06,3.26250000e-04
1.32676422e-06,5.64375000e-04
1.32680422e-06,5.08125000e-04
1.32684422e-06,2.40000000e-04
1.32688422e-06,-4.68750000e-05
1.32692422e-06,-1.81875000e-04
1.32696422e-06,-1.23750000e-04
1.32700422e-06,5.43750000e-05
1.32704422e-06,2.41875000e-04
1.32708422e-06,3.75000000e-04
1.32712422e-06,4.55625000e-04
1.32716422e-06,5.04375000e-04
1.32720422e-06,5.30625000e-04
1.32724422e-06,5.26875000e-04
1.32728422e-06,4.93125000e-04
1.32732422e-06,4.61250000e-04
1.32736422e-06,4.78125000e-04
1.32740422e-06,5.64375000e-04
1.32744422e-06,6.90000000e-04
1.32748422e-06,7.85625000e-04
1.32752422e-06,7.96875000e-04
1.32756422e-06,7.14375000e-04
1.32760422e-06,5.88750000e-04
1.32764422e-06,4.95000000e-04
1.32768422e-06,4.83750000e-04
1.32772422e-06,5.55000000e-04
1.32776422e-06,6.54375000e-04
1.32780422e-06,6.99375000e-04
1.32784422e-06,6.26250000e-04
1.32788422e-06,4.25625000e-04
1.32792422e-06,1.53750000e-04
1.32796422e-06,-8.81250000e-05
1.32800422e-06,-2.00625000e-04
1.32804422e-06,-1.40625000e-04
1.32808422e-06,5.62500000e-05
1.32812422e-06,2.90625000e-04
1.32816422e-06,4.68750000e-04
1.32820422e-06,5.43750000e-04
1.32824422e-06,5.38125000e-04
1.32828422e-06,5.06250000e-04
1.32832422e-06,4.87500000e-04
1.32836422e-06,4.80000000e-04
1.32840422e-06,4.50000000e-04
1.32844422e-06,3.65625000e-04
1.32848422e-06,2.26875000e-04
1.32852422e-06,6.18750000e-05
1.32856422e-06,-8.06250000e-05
1.32860422e-06,-1.53750000e-04
1.32864422e-06,-1.27500000e-04
1.32868422e-06,1.87500000e-06
1.32872422e-06,1.98750000e-04
1.32876422e-06,3.95625000e-04
1.32880422e-06,5.13750000e-04
1.32884422e-06,4.95000000e-04
1.32888422e-06,3.46875000e-04
1.32892422e-06,1.46250000e-04
1.32896422e-06,6.93889390e-18
1.32900422e-06,-2.06250000e-05
1.32904422e-06,8.25000000e-05
1.32908422e-06,2.36250000e-04
1.32912422e-06,3.43125000e-04
1.32916422e-06,3.52500000e-04
1.32920422e-06,2.79375000e-04
1.32924422e-06,1.83750000e-04
1.32928422e-06,1.29375000e-04
1.32932422e-06,1.42500000e-04
1.32936422e-06,1.96875000e-04
1.32940422e-06,2.41875000e-04
1.32944422e-06,2.41875000e-04
1.32948422e-06,2.00625000e-04
1.32952422e-06,1.48125000e-04
1.32956422e-06,1.25625000e-04
1.32960422e-06,1.59375000e-04
1.32964422e-06,2.49375000e-04
1.32968422e-06,3.76875000e-04
1.32972422e-06,5.04375000e-04
1.32976422e-06,5.94375000e-04
1.32980422e-06,6.13125000e-04
1.32984422e-06,5.45625000e-04
1.32988422e-06,4.06875000e-04
1.32992422e-06,2.43750000e-04
1.32996422e-06,1.18125000e-04
1.33000422e-06,8.06250000e-05
1.33004422e-06,1.40625000e-04
1.33008422e-06,2.62500000e-04
1.33012422e-06,3.91875000e-04
1.33016422e-06,4.70625000e-04
1.33020422e-06,4.78125000e-04
1.33024422e-06,4.20000000e-04
1.33028422e-06,3.30000000e-04
