Model,MSO64
3.67292656e-07,5.06250000e-04
3.67332656e-07,4.63125000e-04
3.67372656e-07,3.88125000e-04
3.67412656e-07,3.16875000e-04
3.67452656e-07,2.92500000e-04
3.67492656e-07,3.35625000e-04
3.67532656e-07,4.42500000e-04
3.67572656e-07,5.60625000e-04
3.67612656e-07,6.18750000e-04
3.67652656e-07,5.64375000e-04
3.67692656e-07,4.01250000e-04
3.67732656e-07,2.04375000e-04
3.67772656e-07,7.50000000e-05
3.67812656e-07,7.68750000e-05
3.67852656e-07,1.80000000e-04
3.67892656e-07,2.79375000e-04
3.67932656e-07,2.81250000e-04
3.67972656e-07,1.66875000e-04
3.68012656e-07,1.50000000e-05
3.68052656e-07,-6.37500000e-05
3.68092656e-07,-1.31250000e-05
3.68132656e-07,1.25625000e-04
3.68172656e-07,2.58750000e-04
3.68212656e-07,3.28125000e-04
3.68252656e-07,3.60000000e-04
3.68292656e-07,4.29375000e-04
3.68332656e-07,5.77500000e-04
3.68372656e-07,7.61250000e-04
3.68412656e-07,8.66250000e-04
3.68452656e-07,8.11875000e-04
3.68492656e-07,6.20625000e-04
3.68532656e-07,4.14375000e-04
3.68572656e-07,3.28125000e-04
3.68612656e-07,3.99375000e-04
3.68652656e-07,5.43750000e-04
3.68692656e-07,6.22500000e-04
3.68732656e-07,5.60625000e-04
3.68772656e-07,4.12500000e-04
3.68812656e-07,3.16875000e-04
3.68852656e-07,3.73125000e-04
3.68892656e-07,5.47500000e-04
3.68932656e-07,6.78750000e-04
3.68972656e-07,6.05625000e-04
3.69012656e-07,3.05625000e-04
3.69052656e-07,-7.50000000e-05
3.69092656e-07,-3.05625000e-04
3.69132656e-07,-2.40000000e-04
3.69172656e-07,8.06250000e-05
3.69212656e-07,4.50000000e-04
3.69252656e-07,6.43125000e-04
3.69292656e-07,5.64375000e-04
3.69332656e-07,2.94375000e-04
3.69372656e-07,5.62500000e-06
3.69412656e-07,-1.57500000e-04
3.69452656e-07,-1.53750000e-04
3.69492656e-07,-4.50000000e-05
3.69532656e-07,8.81250000e-05
3.69572656e-07,2.06250000e-04
3.69612656e-07,3.09375000e-04
3.69652656e-07,4.12500000e-04
3.69692656e-07,5.00625000e-04
3.69732656e-07,5.51250000e-04
3.69772656e-07,5.47500000e-04
3.69812656e-07,5.08125000e-04
3.69852656e-07,4.63125000e-04
3.69892656e-07,4.33125000e-04
3.69932656e-07,4.06875000e-04
3.69972656e-07,3.73125000e-04
3.70012656e-07,3.30000000e-04
3.70052656e-07,2.98125000e-04
3.70092656e-07,2.92500000e-04
3.70132656e-07,2.98125000e-04
3.70172656e-07,2.81250000e-04
3.70212656e-07,2.19375000e-04
3.70252656e-07,1.46250000e-04
3.70292656e-07,1.23750000e-04
3.70332656e-07,2.02500000e-04
3.70372656e-07,3.61875000e-04
3.70412656e-07,5.06250000e-04
3.70452656e-07,5.43750000e-04
3.70492656e-07,4.48125000e-04
3.70532656e-07,2.81250000e-04
3.70572656e-07,1.44375000e-04
3.70612656e-07,1.01250000e-04
3.70652656e-07,1.46250000e-04
3.70692656e-07,2.28750000e-04
3.70732656e-07,3.28125000e-04
3.70772656e-07,4.59375000e-04
3.70812656e-07,6.35625000e-04
3.70852656e-07,8.10000000e-04
3.70892656e-07,8.77500000e-04
3.70932656e-07,7.50000000e-04
3.70972656e-07,4.51875000e-04
3.71012656e-07,1.38750000e-04
3.71052656e-07,-3.75000000e-06
3.71092656e-07,1.18125000e-04
3.71132656e-07,4.23750000e-04
3.71172656e-07,7.16250000e-04
3.71212656e-07,8.23125000e-04
3.71252656e-07,7.06875000e-04
3.71292656e-07,4.74375000e-04
3.71332656e-07,2.77500000e-04
3.71372656e-07,1.96875000e-04
3.71412656e-07,2.08125000e-04
3.71452656e-07,2.32500000e-04
3.71492656e-07,2.17500000e-04
3.71532656e-07,1.80000000e-04
3.71572656e-07,1.74375000e-04
3.71612656e-07,2.30625000e-04
3.71652656e-07,3.18750000e-04
3.71692656e-07,3.69375000e-04
3.71732656e-07,3.43125000e-04
3.71772656e-07,2.60625000e-04
3.71812656e-07,1.98750000e-04
3.71852656e-07,2.19375000e-04
3.71892656e-07,3.15000000e-04
3.71932656e-07,4.01250000e-04
3.71972656e-07,3.69375000e-04
3.72012656e-07,1.80000000e-04
3.72052656e-07,-1.05000000e-04
3.72092656e-07,-3.31875000e-04
3.72132656e-07,-3.48750000e-04
3.72172656e-07,-9.56250000e-05
3.72212656e-07,3.48750000e-04
3.72252656e-07,8.15625000e-04
3.72292656e-07,1.14000000e-03
3.72332656e-07,1.22812500e-03
3.72372656e-07,1.11000000e-03
3.72412656e-07,8.85000000e-04
3.72452656e-07,6.69375000e-04
3.72492656e-07,5.26875000e-04
3.72532656e-07,4.55625000e-04
3.72572656e-07,4.10625000e-04
3.72612656e-07,3.45000000e-04
3.72652656e-07,2.41875000e-04
3.72692656e-07,1.27500000e-04
3.72732656e-07,5.81250000e-05
3.72772656e-07,7.87500000e-05
3.72812656e-07,2.02500000e-04
3.72852656e-07,3.90000000e-04
3.72892656e-07,5.64375000e-04
3.72932656e-07,6.41250000e-04
3.72972656e-07,5.81250000e-04
3.73012656e-07,4.10625000e-04
3.73052656e-07,2.15625000e-04
3.73092656e-07,1.06875000e-04
3.73132656e-07,1.46250000e-04
3.73172656e-07,3.11250000e-04
3.73212656e-07,5.02500000e-04
3.73252656e-07,5.96250000e-04
3.73292656e-07,5.21250000e-04
3.73332656e-07,3.13125000e-04
3.73372656e-07,9.00000000e-05
3.73412656e-07,-1.31250000e-05
3.73452656e-07,6.18750000e-05
3.73492656e-07,2.70000000e-04
3.73532656e-07,4.89375000e-04
3.73572656e-07,6.05625000e-04
3.73612656e-07,5.81250000e-04
3.73652656e-07,4.76250000e-04
3.73692656e-07,3.91875000e-04
3.73732656e-07,4.01250000e-04
3.73772656e-07,4.95000000e-04
3.73812656e-07,5.94375000e-04
3.73852656e-07,6.05625000e-04
3.73892656e-07,5.00625000e-04
3.73932656e-07,3.43125000e-04
3.73972656e-07,2.41875000e-04
3.74012656e-07,2.77500000e-04
3.74052656e-07,4.40625000e-04
3.74092656e-07,6.26250000e-04
3.74132656e-07,7.06875000e-04
3.74172656e-07,6.13125000e-04
3.74212656e-07,3.91875000e-04
3.74252656e-07,1.72500000e-04
3.74292656e-07,8.25000000e-05
3.74332656e-07,1.74375000e-04
3.74372656e-07,3.86250000e-04
3.74412656e-07,5.86875000e-04
3.74452656e-07,6.58125000e-04
3.74492656e-07,5.68125000e-04
3.74532656e-07,3.76875000e-04
3.74572656e-07,2.00625000e-04
3.74612656e-07,1.31250000e-04
3.74652656e-07,1.93125000e-04
3.74692656e-07,3.28125000e-04
3.74732656e-07,4.51875000e-04
3.74772656e-07,5.08125000e-04
3.74812656e-07,4.98750000e-04
3.74852656e-07,4.72500000e-04
3.74892656e-07,4.70625000e-04
3.74932656e-07,4.98750000e-04
3.74972656e-07,5.10000000e-04
3.75012656e-07,4.66875000e-04
3.75052656e-07,3.71250000e-04
3.75092656e-07,2.83125000e-04
3.75132656e-07,2.75625000e-04
3.75172656e-07,3.71250000e-04
3.75212656e-07,5.06250000e-04
3.75252656e-07,5.70000000e-04
3.75292656e-07,4.83750000e-04
3.75332656e-07,2.70000000e-04
3.75372656e-07,4.68750000e-05
3.75412656e-07,-5.25000000e-05
3.75452656e-07,2.81250000e-05
3.75492656e-07,2.21250000e-04
3.75532656e-07,3.88125000e-04
3.75572656e-07,4.21875000e-04
3.75612656e-07,3.16875000e-04
3.75652656e-07,1.53750000e-04
3.75692656e-07,2.81250000e-05
3.75732656e-07,-2.43750000e-05
3.75772656e-07,-3.93750000e-05
3.75812656e-07,-5.81250000e-05
3.75852656e-07,-7.31250000e-05
3.75892656e-07,-2.25000000e-05
3.75932656e-07,1.38750000e-04
3.75972656e-07,3.67500000e-04
3.76012656e-07,5.41875000e-04
3.76052656e-07,5.43750000e-04
3.76092656e-07,3.58125000e-04
3.76132656e-07,1.12500000e-04
3.76172656e-07,-1.50000000e-05
3.76212656e-07,7.31250000e-05
3.76252656e-07,3.13125000e-04
3.76292656e-07,5.28750000e-04
3.76332656e-07,5.64375000e-04
3.76372656e-07,3.99375000e-04
3.76412656e-07,1.68750000e-04
3.76452656e-07,5.81250000e-05
3.76492656e-07,1.57500000e-04
3.76532656e-07,4.06875000e-04
3.76572656e-07,6.37500000e-04
3.76612656e-07,7.03125000e-04
3.76652656e-07,5.73750000e-04
3.76692656e-07,3.46875000e-04
3.76732656e-07,1.61250000e-04
3.76772656e-07,9.56250000e-05
3.76812656e-07,1.36875000e-04
3.76852656e-07,2.11875000e-04
3.76892656e-07,2.62500000e-04
3.76932656e-07,2.92500000e-04
3.76972656e-07,3.37500000e-04
3.77012656e-07,4.14375000e-04
3.77052656e-07,4.76250000e-04
3.77092656e-07,4.50000000e-04
3.77132656e-07,2.96250000e-04
3.77172656e-07,6.00000000e-05
3.77212656e-07,-1.40625000e-04
3.77252656e-07,-1.87500000e-04
3.77292656e-07,-5.06250000e-05
3.77332656e-07,2.02500000e-04
3.77372656e-07,4.51875000e-04
3.77412656e-07,5.98125000e-04
3.77452656e-07,6.16875000e-04
3.77492656e-07,5.43750000e-04
3.77532656e-07,4.44375000e-04
3.77572656e-07,3.63750000e-04
3.77612656e-07,3.28125000e-04
3.77652656e-07,3.41250000e-04
3.77692656e-07,3.99375000e-04
3.77732656e-07,4.72500000e-04
3.77772656e-07,5.11875000e-04
3.77812656e-07,4.68750000e-04
3.77852656e-07,3.28125000e-04
3.77892656e-07,1.48125000e-04
3.77932656e-07,2.62500000e-05
3.77972656e-07,4.68750000e-05
3.78012656e-07,2.19375000e-04
3.78052656e-07,4.53750000e-04
3.78092656e-07,6.15000000e-04
3.78132656e-07,6.24375000e-04
3.78172656e-07,5.02500000e-04
3.78212656e-07,3.71250000e-04
3.78252656e-07,3.52500000e-04
3.78292656e-07,4.70625000e-04
3.78332656e-07,6.28125000e-04
3.78372656e-07,6.73125000e-04
3.78412656e-07,5.17500000e-04
3.78452656e-07,2.21250000e-04
3.78492656e-07,-3.18750000e-05
3.78532656e-07,-6.18750000e-05
3.78572656e-07,1.66875000e-04
3.78612656e-07,5.11875000e-04
3.78652656e-07,7.36875000e-04
3.78692656e-07,6.90000000e-04
3.78732656e-07,4.10625000e-04
3.78772656e-07,1.08750000e-04
3.78812656e-07,3.75000000e-06
3.78852656e-07,1.68750000e-04
3.78892656e-07,4.76250000e-04
3.78932656e-07,6.97500000e-04
3.78972656e-07,6.76875000e-04
3.79012656e-07,4.36875000e-04
3.79052656e-07,1.53750000e-04
3.79092656e-07,1.31250000e-05
3.79132656e-07,7.12500000e-05
3.79172656e-07,2.30625000e-04
3.79212656e-07,3.30000000e-04
3.79252656e-07,2.81250000e-04
3.79292656e-07,1.23750000e-04
3.79332656e-07,-9.37500000e-06
3.79372656e-07,-1.12500000e-05
3.79412656e-07,1.16250000e-04
3.79452656e-07,2.88750000e-04
3.79492656e-07,4.05000000e-04
3.79532656e-07,4.31250000e-04
3.79572656e-07,4.08750000e-04
3.79612656e-07,3.93750000e-04
3.79652656e-07,4.03125000e-04
3.79692656e-07,4.03125000e-04
3.79732656e-07,3.48750000e-04
3.79772656e-07,2.38125000e-04
3.79812656e-07,1.27500000e-04
3.79852656e-07,7.68750000e-05
3.79892656e-07,1.20000000e-04
3.79932656e-07,2.21250000e-04
3.79972656e-07,3.11250000e-04
3.80012656e-07,3.45000000e-04
3.80052656e-07,3.24375000e-04
3.80092656e-07,3.01875000e-04
3.80132656e-07,3.28125000e-04
3.80172656e-07,4.16250000e-04
3.80212656e-07,5.21250000e-04
3.80252656e-07,5.75625000e-04
3.80292656e-07,5.26875000e-04
3.80332656e-07,3.93750000e-04
3.80372656e-07,2.47500000e-04
3.80412656e-07,1.80000000e-04
3.80452656e-07,2.36250000e-04
3.80492656e-07,3.91875000e-04
3.80532656e-07,5.53125000e-04
3.80572656e-07,6.13125000e-04
3.80612656e-07,5.23125000e-04
3.80652656e-07,3.13125000e-04
3.80692656e-07,9.18750000e-05
3.80732656e-07,-2.43750000e-05
3.80772656e-07,3.56250000e-05
3.80812656e-07,2.41875000e-04
3.80852656e-07,4.91250000e-04
3.80892656e-07,6.50625000e-04
3.80932656e-07,6.37500000e-04
3.80972656e-07,4.61250000e-04
3.81012656e-07,2.23125000e-04
3.81052656e-07,4.87500000e-05
3.81092656e-07,2.43750000e-05
3.81132656e-07,1.44375000e-04
3.81172656e-07,3.26250000e-04
3.81212656e-07,4.72500000e-04
3.81252656e-07,5.30625000e-04
3.81292656e-07,5.17500000e-04
3.81332656e-07,4.83750000e-04
3.81372656e-07,4.74375000e-04
3.81412656e-07,4.91250000e-04
3.81452656e-07,5.06250000e-04
3.81492656e-07,5.00625000e-04
3.81532656e-07,4.83750000e-04
3.81572656e-07,4.78125000e-04
3.81612656e-07,4.93125000e-04
3.81652656e-07,5.11875000e-04
3.81692656e-07,5.02500000e-04
3.81732656e-07,4.63125000e-04
3.81772656e-07,4.29375000e-04
3.81812656e-07,4.46250000e-04
3.81852656e-07,5.13750000e-04
3.81892656e-07,5.77500000e-04
3.81932656e-07,5.56875000e-04
3.81972656e-07,4.23750000e-04
3.82012656e-07,2.36250000e-04
3.82052656e-07,1.12500000e-04
3.82092656e-07,1.42500000e-04
3.82132656e-07,3.07500000e-04
3.82172656e-07,4.89375000e-04
3.82212656e-07,5.38125000e-04
3.82252656e-07,3.99375000e-04
3.82292656e-07,1.44375000e-04
3.82332656e-07,-6.56250000e-05
3.82372656e-07,-1.01250000e-04
3.82412656e-07,5.81250000e-05
3.82452656e-07,3.15000000e-04
3.82492656e-07,5.26875000e-04
3.82532656e-07,6.07500000e-04
3.82572656e-07,5.60625000e-04
3.82612656e-07,4.66875000e-04
3.82652656e-07,4.10625000e-04
3.82692656e-07,4.25625000e-04
3.82732656e-07,4.95000000e-04
3.82772656e-07,5.70000000e-04
3.82812656e-07,6.11250000e-04
3.82852656e-07,6.09375000e-04
3.82892656e-07,5.83125000e-04
3.82932656e-07,5.58750000e-04
3.82972656e-07,5.56875000e-04
3.83012656e-07,5.85000000e-04
3.83052656e-07,6.39375000e-04
3.83092656e-07,7.03125000e-04
3.83132656e-07,7.51875000e-04
3.83172656e-07,7.48125000e-04
3.83212656e-07,6.60000000e-04
3.83252656e-07,4.81875000e-04
3.83292656e-07,2.43750000e-04
3.83332656e-07,2.43750000e-05
3.83372656e-07,-9.56250000e-05
3.83412656e-07,-7.68750000e-05
3.83452656e-07,5.25000000e-05
3.83492656e-07,2.02500000e-04
3.83532656e-07,2.77500000e-04
3.83572656e-07,2.41875000e-04
3.83612656e-07,1.38750000e-04
3.83652656e-07,6.93750000e-05
3.83692656e-07,1.08750000e-04
3.83732656e-07,2.62500000e-04
3.83772656e-07,4.50000000e-04
3.83812656e-07,5.68125000e-04
3.83852656e-07,5.51250000e-04
3.83892656e-07,4.25625000e-04
3.83932656e-07,2.86875000e-04
3.83972656e-07,2.40000000e-04
3.84012656e-07,3.31875000e-04
3.84052656e-07,5.08125000e-04
3.84092656e-07,6.52500000e-04
3.84132656e-07,6.50625000e-04
3.84172656e-07,4.74375000e-04
3.84212656e-07,2.11875000e-04
3.84252656e-07,1.31250000e-05
3.84292656e-07,-5.62500000e-06
3.84332656e-07,1.53750000e-04
3.84372656e-07,3.67500000e-04
3.84412656e-07,4.68750000e-04
3.84452656e-07,3.84375000e-04
3.84492656e-07,1.89375000e-04
3.84532656e-07,6.37500000e-05
3.84572656e-07,1.42500000e-04
3.84612656e-07,4.08750000e-04
3.84652656e-07,6.78750000e-04
3.84692656e-07,7.40625000e-04
3.84732656e-07,5.23125000e-04
3.84772656e-07,1.65000000e-04
3.84812656e-07,-8.06250000e-05
3.84852656e-07,-3.18750000e-05
3.84892656e-07,2.66250000e-04
3.84932656e-07,5.85000000e-04
3.84972656e-07,6.80625000e-04
3.85012656e-07,4.83750000e-04
3.85052656e-07,1.51875000e-04
3.85092656e-07,-5.43750000e-05
3.85132656e-07,1.87500000e-05
3.85172656e-07,3.16875000e-04
3.85212656e-07,6.31875000e-04
3.85252656e-07,7.72500000e-04
3.85292656e-07,7.01250000e-04
3.85332656e-07,5.41875000e-04
3.85372656e-07,4.38750000e-04
3.85412656e-07,4.40625000e-04
3.85452656e-07,4.63125000e-04
3.85492656e-07,3.90000000e-04
3.85532656e-07,1.93125000e-04
3.85572656e-07,-2.43750000e-05
3.85612656e-07,-1.12500000e-04
3.85652656e-07,1.12500000e-05
3.85692656e-07,2.77500000e-04
3.85732656e-07,5.21250000e-04
3.85772656e-07,5.98125000e-04
3.85812656e-07,4.78125000e-04
3.85852656e-07,2.58750000e-04
3.85892656e-07,7.87500000e-05
3.85932656e-07,1.87500000e-05
3.85972656e-07,5.06250000e-05
3.86012656e-07,8.06250000e-05
3.86052656e-07,3.56250000e-05
3.86092656e-07,-6.56250000e-05
3.86132656e-07,-1.16250000e-04
3.86172656e-07,3.75000000e-06
3.86212656e-07,3.16875000e-04
3.86252656e-07,7.16250000e-04
3.86292656e-07,9.99375000e-04
3.86332656e-07,9.97500000e-04
3.86372656e-07,7.01250000e-04
3.86412656e-07,2.75625000e-04
3.86452656e-07,-1.31250000e-05
3.86492656e-07,1.31250000e-05
3.86532656e-07,3.31875000e-04
3.86572656e-07,7.16250000e-04
3.86612656e-07,8.92500000e-04
3.86652656e-07,7.21875000e-04
3.86692656e-07,3.11250000e-04
3.86732656e-07,-6.56250000e-05
3.86772656e-07,-1.50000000e-04
3.86812656e-07,1.16250000e-04
3.86852656e-07,5.58750000e-04
3.86892656e-07,8.96250000e-04
3.86932656e-07,9.33750000e-04
3.86972656e-07,6.82500000e-04
3.87012656e-07,3.24375000e-04
3.87052656e-07,7.87500000e-05
3.87092656e-07,6.00000000e-05
3.87132656e-07,2.26875000e-04
3.87172656e-07,4.44375000e-04
3.87212656e-07,5.94375000e-04
3.87252656e-07,6.22500000e-04
3.87292656e-07,5.45625000e-04
3.87332656e-07,4.06875000e-04
3.87372656e-07,2.49375000e-04
3.87412656e-07,1.05000000e-04
3.87452656e-07,1.50000000e-05
3.87492656e-07,1.12500000e-05
3.87532656e-07,1.05000000e-04
3.87572656e-07,2.64375000e-04
3.87612656e-07,4.31250000e-04
3.87652656e-07,5.45625000e-04
3.87692656e-07,5.81250000e-04
3.87732656e-07,5.47500000e-04
3.87772656e-07,4.74375000e-04
3.87812656e-07,3.95625000e-04
3.87852656e-07,3.39375000e-04
3.87892656e-07,3.26250000e-04
3.87932656e-07,3.60000000e-04
3.87972656e-07,4.33125000e-04
3.88012656e-07,5.02500000e-04
3.88052656e-07,5.30625000e-04
3.88092656e-07,5.00625000e-04
3.88132656e-07,4.48125000e-04
3.88172656e-07,4.27500000e-04
3.88212656e-07,4.74375000e-04
3.88252656e-07,5.55000000e-04
3.88292656e-07,5.85000000e-04
3.88332656e-07,4.93125000e-04
3.88372656e-07,2.86875000e-04
3.88412656e-07,6.56250000e-05
3.88452656e-07,-3.18750000e-05
3.88492656e-07,6.37500000e-05
3.88532656e-07,3.00000000e-04
3.88572656e-07,5.28750000e-04
3.88612656e-07,6.11250000e-04
3.88652656e-07,5.04375000e-04
3.88692656e-07,2.96250000e-04
3.88732656e-07,1.31250000e-04
3.88772656e-07,1.16250000e-04
3.88812656e-07,2.53125000e-04
3.88852656e-07,4.46250000e-04
3.88892656e-07,5.79375000e-04
3.88932656e-07,5.90625000e-04
3.88972656e-07,5.11875000e-04
3.89012656e-07,4.33125000e-04
3.89052656e-07,4.35000000e-04
3.89092656e-07,5.41875000e-04
3.89132656e-07,6.90000000e-04
3.89172656e-07,7.74375000e-04
3.89212656e-07,7.12500000e-04
3.89252656e-07,5.10000000e-04
3.89292656e-07,2.64375000e-04
3.89332656e-07,1.14375000e-04
3.89372656e-07,1.50000000e-04
3.89412656e-07,3.46875000e-04
3.89452656e-07,5.83125000e-04
3.89492656e-07,7.10625000e-04
3.89532656e-07,6.71250000e-04
3.89572656e-07,5.34375000e-04
3.89612656e-07,4.42500000e-04
3.89652656e-07,5.00625000e-04
3.89692656e-07,6.95625000e-04
3.89732656e-07,8.90625000e-04
3.89772656e-07,9.20625000e-04
3.89812656e-07,7.05000000e-04
3.89852656e-07,3.07500000e-04
3.89892656e-07,-9.93750000e-05
3.89932656e-07,-3.26250000e-04
3.89972656e-07,-2.79375000e-04
3.90012656e-07,-1.87500000e-06
3.90052656e-07,3.65625000e-04
3.90092656e-07,6.54375000e-04
3.90132656e-07,7.57500000e-04
3.90172656e-07,6.76875000e-04
3.90212656e-07,4.95000000e-04
3.90252656e-07,3.20625000e-04
3.90292656e-07,2.26875000e-04
3.90332656e-07,2.23125000e-04
3.90372656e-07,2.73750000e-04
3.90412656e-07,3.50625000e-04
3.90452656e-07,4.46250000e-04
3.90492656e-07,5.68125000e-04
3.90532656e-07,7.01250000e-04
3.90572656e-07,7.91250000e-04
3.90612656e-07,7.74375000e-04
3.90652656e-07,6.26250000e-04
3.90692656e-07,4.10625000e-04
3.90732656e-07,2.43750000e-04
3.90772656e-07,2.26875000e-04
3.90812656e-07,3.71250000e-04
3.90852656e-07,5.83125000e-04
3.90892656e-07,7.23750000e-04
3.90932656e-07,7.06875000e-04
3.90972656e-07,5.64375000e-04
3.91012656e-07,4.12500000e-04
3.91052656e-07,3.65625000e-04
3.91092656e-07,4.44375000e-04
3.91132656e-07,5.62500000e-04
3.91172656e-07,6.05625000e-04
3.91212656e-07,5.25000000e-04
3.91252656e-07,3.86250000e-04
3.91292656e-07,3.28125000e-04
3.91332656e-07,4.42500000e-04
3.91372656e-07,6.95625000e-04
3.91412656e-07,9.41250000e-04
3.91452656e-07,1.02000000e-03
3.91492656e-07,8.85000000e-04
3.91532656e-07,6.28125000e-04
3.91572656e-07,4.21875000e-04
3.91612656e-07,3.84375000e-04
3.91652656e-07,5.00625000e-04
3.91692656e-07,6.52500000e-04
3.91732656e-07,7.10625000e-04
3.91772656e-07,6.37500000e-04
3.91812656e-07,5.04375000e-04
3.91852656e-07,4.12500000e-04
3.91892656e-07,4.18125000e-04
3.91932656e-07,4.83750000e-04
3.91972656e-07,5.32500000e-04
3.92012656e-07,5.13750000e-04
3.92052656e-07,4.42500000e-04
3.92092656e-07,3.76875000e-04
3.92132656e-07,3.52500000e-04
3.92172656e-07,3.61875000e-04
3.92212656e-07,3.69375000e-04
3.92252656e-07,3.60000000e-04
3.92292656e-07,3.58125000e-04
3.92332656e-07,3.88125000e-04
3.92372656e-07,4.35000000e-04
3.92412656e-07,4.40625000e-04
3.92452656e-07,3.58125000e-04
3.92492656e-07,2.11875000e-04
3.92532656e-07,1.05000000e-04
3.92572656e-07,1.51875000e-04
3.92612656e-07,3.63750000e-04
3.92652656e-07,6.26250000e-04
3.92692656e-07,7.63125000e-04
3.92732656e-07,6.67500000e-04
3.92772656e-07,3.86250000e-04
3.92812656e-07,9.18750000e-05
3.92852656e-07,-4.31250000e-05
3.92892656e-07,4.31250000e-05
3.92932656e-07,2.66250000e-04
3.92972656e-07,4.80000000e-04
3.93012656e-07,5.83125000e-04
3.93052656e-07,5.70000000e-04
3.93092656e-07,5.02500000e-04
3.93132656e-07,4.38750000e-04
3.93172656e-07,3.93750000e-04
3.93212656e-07,3.56250000e-04
3.93252656e-07,3.28125000e-04
3.93292656e-07,3.39375000e-04
3.93332656e-07,4.10625000e-04
3.93372656e-07,5.10000000e-04
3.93412656e-07,5.66250000e-04
3.93452656e-07,5.02500000e-04
3.93492656e-07,3.18750000e-04
3.93532656e-07,1.03125000e-04
3.93572656e-07,-1.87500000e-05
3.93612656e-07,3.75000000e-05
3.93652656e-07,2.53125000e-04
3.93692656e-07,5.21250000e-04
3.93732656e-07,7.10625000e-04
3.93772656e-07,7.50000000e-04
3.93812656e-07,6.58125000e-04
3.93852656e-07,5.15625000e-04
3.93892656e-07,4.16250000e-04
3.93932656e-07,4.08750000e-04
3.93972656e-07,4.78125000e-04
3.94012656e-07,5.60625000e-04
3.94052656e-07,5.83125000e-04
3.94092656e-07,5.17500000e-04
3.94132656e-07,4.05000000e-04
3.94172656e-07,3.45000000e-04
3.94212656e-07,4.25625000e-04
3.94252656e-07,6.54375000e-04
3.94292656e-07,9.28125000e-04
3.94332656e-07,1.07250000e-03
3.94372656e-07,9.65625000e-04
3.94412656e-07,6.24375000e-04
3.94452656e-07,2.26875000e-04
3.94492656e-07,1.87500000e-06
3.94532656e-07,8.81250000e-05
3.94572656e-07,4.33125000e-04
3.94612656e-07,8.30625000e-04
3.94652656e-07,1.05375000e-03
3.94692656e-07,9.95625000e-04
3.94732656e-07,7.20000000e-04
3.94772656e-07,3.93750000e-04
3.94812656e-07,1.72500000e-04
3.94852656e-07,1.10625000e-04
3.94892656e-07,1.72500000e-04
3.94932656e-07,2.90625000e-04
3.94972656e-07,4.10625000e-04
3.95012656e-07,5.10000000e-04
3.95052656e-07,5.68125000e-04
3.95092656e-07,5.55000000e-04
3.95132656e-07,4.44375000e-04
3.95172656e-07,2.66250000e-04
3.95212656e-07,9.75000000e-05
3.95252656e-07,3.18750000e-05
3.95292656e-07,1.05000000e-04
3.95332656e-07,2.77500000e-04
3.95372656e-07,4.50000000e-04
3.95412656e-07,5.41875000e-04
3.95452656e-07,5.41875000e-04
3.95492656e-07,4.96875000e-04
3.95532656e-07,4.68750000e-04
3.95572656e-07,4.78125000e-04
3.95612656e-07,5.00625000e-04
3.95652656e-07,5.00625000e-04
3.95692656e-07,4.78125000e-04
3.95732656e-07,4.68750000e-04
3.95772656e-07,5.15625000e-04
3.95812656e-07,6.30000000e-04
3.95852656e-07,7.76250000e-04
3.95892656e-07,9.00000000e-04
3.95932656e-07,9.56250000e-04
3.95972656e-07,9.33750000e-04
3.96012656e-07,8.45625000e-04
3.96052656e-07,7.23750000e-04
3.96092656e-07,5.96250000e-04
3.96132656e-07,5.00625000e-04
3.96172656e-07,4.57500000e-04
3.96212656e-07,4.66875000e-04
3.96252656e-07,4.96875000e-04
3.96292656e-07,4.91250000e-04
3.96332656e-07,4.18125000e-04
3.96372656e-07,2.88750000e-04
3.96412656e-07,1.68750000e-04
3.96452656e-07,1.36875000e-04
3.96492656e-07,2.23125000e-04
3.96532656e-07,3.82500000e-04
3.96572656e-07,5.28750000e-04
3.96612656e-07,5.83125000e-04
3.96652656e-07,5.36250000e-04
3.96692656e-07,4.46250000e-04
3.96732656e-07,3.97500000e-04
3.96772656e-07,4.29375000e-04
3.96812656e-07,5.13750000e-04
3.96852656e-07,5.75625000e-04
3.96892656e-07,5.56875000e-04
3.96932656e-07,4.63125000e-04
3.96972656e-07,3.54375000e-04
3.97012656e-07,3.01875000e-04
3.97052656e-07,3.31875000e-04
3.97092656e-07,4.08750000e-04
3.97132656e-07,4.57500000e-04
3.97172656e-07,4.23750000e-04
3.97212656e-07,3.18750000e-04
3.97252656e-07,2.02500000e-04
3.97292656e-07,1.57500000e-04
3.97332656e-07,2.17500000e-04
3.97372656e-07,3.60000000e-04
3.97412656e-07,5.11875000e-04
3.97452656e-07,6.03750000e-04
3.97492656e-07,5.98125000e-04
3.97532656e-07,5.06250000e-04
3.97572656e-07,3.73125000e-04
3.97612656e-07,2.47500000e-04
3.97652656e-07,1.59375000e-04
3.97692656e-07,1.21875000e-04
3.97732656e-07,1.36875000e-04
3.97772656e-07,2.04375000e-04
3.97812656e-07,3.24375000e-04
3.97852656e-07,4.83750000e-04
3.97892656e-07,6.50625000e-04
3.97932656e-07,7.72500000e-04
3.97972656e-07,8.06250000e-04
3.98012656e-07,7.40625000e-04
3.98052656e-07,6.03750000e-04
3.98092656e-07,4.53750000e-04
3.98132656e-07,3.41250000e-04
3.98172656e-07,3.01875000e-04
3.98212656e-07,3.31875000e-04
