Model,MSO64
2.59182062e-06,-2.65625000e-05
2.59186062e-06,-9.56250000e-05
2.59190062e-06,5.04687500e-05
2.59194062e-06,3.85156250e-04
2.59198062e-06,7.43750000e-04
2.59202062e-06,9.19062500e-04
2.59206062e-06,8.10156250e-04
2.59210062e-06,4.80781250e-04
2.59214063e-06,1.16875000e-04
2.59218062e-06,-7.43750000e-05
2.59222062e-06,2.65625000e-05
2.59226062e-06,3.71875000e-04
2.59230062e-06,7.78281250e-04
2.59234063e-06,9.98750000e-04
2.59238062e-06,8.79218750e-04
2.59242062e-06,4.64843750e-04
2.59246062e-06,-1.85937500e-05
2.59250062e-06,-2.68281250e-04
2.59254063e-06,-1.08906250e-04
2.59258062e-06,3.79843750e-04
2.59262062e-06,9.11093750e-04
2.59266062e-06,1.17937500e-03
2.59270062e-06,1.05984375e-03
2.59274062e-06,6.87968750e-04
2.59278062e-06,3.40000000e-04
2.59282062e-06,2.25781250e-04
2.59286062e-06,3.47968750e-04
2.59290062e-06,5.25937500e-04
2.59294062e-06,5.63125000e-04
2.59298062e-06,3.90468750e-04
2.59302062e-06,1.06250000e-04
2.59306062e-06,-1.30156250e-04
2.59310062e-06,-2.07187500e-04
2.59314062e-06,-1.30156250e-04
2.59318062e-06,2.65625000e-05
2.59322062e-06,1.99218750e-04
2.59326063e-06,3.50625000e-04
2.59330062e-06,4.72812500e-04
2.59334062e-06,5.47187500e-04
2.59338062e-06,5.65781250e-04
2.59342062e-06,5.47187500e-04
2.59346063e-06,5.36562500e-04
2.59350062e-06,5.71093750e-04
2.59354062e-06,6.26875000e-04
2.59358062e-06,6.18906250e-04
2.59362062e-06,4.62187500e-04
2.59366063e-06,1.62031250e-04
2.59370062e-06,-1.62031250e-04
2.59374062e-06,-3.40000000e-04
2.59378062e-06,-2.60312500e-04
2.59382062e-06,4.51562500e-05
2.59386062e-06,4.32968750e-04
2.59390062e-06,7.33125000e-04
2.59394062e-06,8.55312500e-04
2.59398062e-06,8.10156250e-04
2.59402062e-06,6.87968750e-04
2.59406062e-06,5.89687500e-04
2.59410062e-06,5.81718750e-04
2.59414062e-06,6.66718750e-04
2.59418062e-06,7.91562500e-04
2.59422062e-06,8.52656250e-04
2.59426062e-06,7.54375000e-04
2.59430062e-06,4.70156250e-04
2.59434062e-06,1.00937500e-04
2.59438063e-06,-1.59375000e-04
2.59442062e-06,-1.38125000e-04
2.59446062e-06,1.75312500e-04
2.59450062e-06,5.92343750e-04
2.59454062e-06,8.36718750e-04
2.59458063e-06,7.41093750e-04
2.59462062e-06,3.85156250e-04
2.59466062e-06,4.25000000e-05
2.59470062e-06,-2.92187500e-05
2.59474062e-06,2.07187500e-04
2.59478063e-06,5.36562500e-04
2.59482062e-06,6.82656250e-04
2.59486062e-06,5.23281250e-04
2.59490062e-06,2.01875000e-04
2.59494062e-06,-2.65625000e-06
2.59498062e-06,7.70312500e-05
2.59502062e-06,3.53281250e-04
2.59506062e-06,5.49843750e-04
2.59510062e-06,4.59531250e-04
2.59514062e-06,1.08906250e-04
2.59518062e-06,-2.44375000e-04
2.59522062e-06,-3.16093750e-04
2.59526062e-06,-4.51562500e-05
2.59530062e-06,3.77187500e-04
2.59534062e-06,6.61406250e-04
2.59538062e-06,6.45468750e-04
2.59542062e-06,4.06406250e-04
2.59546062e-06,1.64687500e-04
2.59550063e-06,8.76562500e-05
2.59554062e-06,1.62031250e-04
2.59558062e-06,2.36406250e-04
2.59562062e-06,1.91250000e-04
2.59566062e-06,4.25000000e-05
2.59570063e-06,-6.90625000e-05
2.59574062e-06,-2.12500000e-05
2.59578062e-06,1.83281250e-04
2.59582062e-06,4.22343750e-04
2.59586062e-06,5.76406250e-04
2.59590063e-06,6.08281250e-04
2.59594062e-06,5.73750000e-04
2.59598062e-06,5.20625000e-04
2.59602062e-06,4.17031250e-04
2.59606062e-06,1.91250000e-04
2.59610062e-06,-1.75312500e-04
2.59614062e-06,-5.65781250e-04
2.59618062e-06,-7.75625000e-04
2.59622062e-06,-6.69375000e-04
2.59626062e-06,-3.10781250e-04
2.59630062e-06,6.37500000e-05
2.59634062e-06,2.01875000e-04
2.59638062e-06,3.18750000e-05
2.59642062e-06,-2.81562500e-04
2.59646062e-06,-4.54218750e-04
2.59650062e-06,-3.02812500e-04
2.59654062e-06,1.30156250e-04
2.59658062e-06,6.08281250e-04
2.59662063e-06,8.71250000e-04
2.59666062e-06,8.10156250e-04
2.59670062e-06,5.10000000e-04
2.59674062e-06,1.70000000e-04
2.59678062e-06,-4.51562500e-05
2.59682063e-06,-9.03125000e-05
2.59686062e-06,-1.85937500e-05
2.59690062e-06,8.23437500e-05
2.59694062e-06,1.75312500e-04
2.59698062e-06,2.65625000e-04
2.59702063e-06,3.79843750e-04
2.59706062e-06,5.20625000e-04
2.59710062e-06,6.50781250e-04
2.59714062e-06,7.33125000e-04
2.59718062e-06,7.41093750e-04
2.59722062e-06,6.74687500e-04
2.59726062e-06,5.68437500e-04
2.59730062e-06,4.59531250e-04
2.59734062e-06,3.74531250e-04
2.59738062e-06,3.18750000e-04
2.59742062e-06,2.70937500e-04
2.59746062e-06,1.85937500e-04
2.59750062e-06,4.25000000e-05
2.59754062e-06,-1.35468750e-04
2.59758062e-06,-2.73593750e-04
2.59762062e-06,-2.86875000e-04
2.59766062e-06,-1.43437500e-04
2.59770062e-06,1.08906250e-04
2.59774063e-06,3.69218750e-04
2.59778062e-06,5.63125000e-04
2.59782062e-06,6.80000000e-04
2.59786062e-06,7.62343750e-04
2.59790062e-06,8.31406250e-04
2.59794063e-06,8.42031250e-04
2.59798062e-06,7.03906250e-04
2.59802062e-06,3.77187500e-04
2.59806062e-06,-5.57812500e-05
2.59810062e-06,-4.14375000e-04
2.59814063e-06,-5.39218750e-04
2.59818062e-06,-4.01093750e-04
2.59822062e-06,-1.32812500e-04
2.59826062e-06,7.70312500e-05
2.59830062e-06,1.16875000e-04
2.59834062e-06,2.12500000e-05
2.59838062e-06,-8.23437500e-05
2.59842062e-06,-9.29687500e-05
2.59846062e-06,-2.12500000e-05
2.59850062e-06,4.78125000e-05
2.59854062e-06,4.25000000e-05
2.59858062e-06,-1.85937500e-05
2.59862062e-06,-6.10937500e-05
2.59866062e-06,-2.92187500e-05
2.59870062e-06,4.78125000e-05
2.59874062e-06,7.96875000e-05
2.59878062e-06,1.32812500e-05
2.59882062e-06,-9.56250000e-05
2.59886063e-06,-1.24843750e-04
2.59890062e-06,2.39062500e-05
2.59894062e-06,3.16093750e-04
2.59898062e-06,5.84375000e-04
2.59902062e-06,6.64062500e-04
2.59906063e-06,5.07343750e-04
2.59910062e-06,2.31093750e-04
2.59914062e-06,4.25000000e-05
2.59918062e-06,8.76562500e-05
2.59922062e-06,3.53281250e-04
2.59926063e-06,6.85312500e-04
2.59930062e-06,8.84531250e-04
2.59934062e-06,8.36718750e-04
2.59938062e-06,5.57812500e-04
2.59942062e-06,1.80625000e-04
2.59946062e-06,-1.22187500e-04
2.59950062e-06,-2.20468750e-04
2.59954062e-06,-7.43750000e-05
2.59958062e-06,2.47031250e-04
2.59962062e-06,5.87031250e-04
2.59966062e-06,7.86250000e-04
2.59970062e-06,7.65000000e-04
2.59974062e-06,5.73750000e-04
2.59978062e-06,3.58593750e-04
2.59982062e-06,2.62968750e-04
2.59986062e-06,3.16093750e-04
2.59990062e-06,4.19687500e-04
2.59994062e-06,4.30312500e-04
2.59998063e-06,2.81562500e-04
2.60002062e-06,4.78125000e-05
2.60006062e-06,-1.16875000e-04
2.60010062e-06,-1.19531250e-04
2.60014062e-06,-7.96875000e-06
2.60018063e-06,7.96875000e-05
2.60022062e-06,3.98437500e-05
2.60026062e-06,-9.03125000e-05
2.60030062e-06,-1.51406250e-04
2.60034062e-06,-1.85937500e-05
2.60038063e-06,2.70937500e-04
2.60042062e-06,5.25937500e-04
2.60046062e-06,5.49843750e-04
2.60050062e-06,3.08125000e-04
2.60054062e-06,-2.92187500e-05
2.60058063e-06,-2.07187500e-04
2.60062062e-06,-1.14218750e-04
2.60066062e-06,1.48750000e-04
2.60070062e-06,3.42656250e-04
2.60074062e-06,3.08125000e-04
2.60078062e-06,9.03125000e-05
2.60082062e-06,-9.29687500e-05
2.60086062e-06,-4.25000000e-05
2.60090062e-06,2.39062500e-04
2.60094062e-06,5.60468750e-04
2.60098062e-06,6.90625000e-04
2.60102062e-06,5.52500000e-04
2.60106062e-06,2.60312500e-04
2.60110063e-06,1.06250000e-05
2.60114062e-06,-8.50000000e-05
2.60118062e-06,-6.10937500e-05
2.60122062e-06,-2.65625000e-05
2.60126062e-06,-3.71875000e-05
2.60130063e-06,-3.71875000e-05
2.60134062e-06,5.57812500e-05
2.60138062e-06,2.52343750e-04
2.60142062e-06,4.30312500e-04
2.60146062e-06,4.54218750e-04
2.60150063e-06,2.89531250e-04
2.60154062e-06,6.37500000e-05
2.60158062e-06,-3.98437500e-05
2.60162062e-06,5.84375000e-05
2.60166062e-06,2.52343750e-04
2.60170063e-06,3.37343750e-04
2.60174062e-06,1.96562500e-04
2.60178062e-06,-7.96875000e-05
2.60182062e-06,-2.55000000e-04
2.60186062e-06,-1.35468750e-04
2.60190062e-06,2.47031250e-04
2.60194062e-06,6.56093750e-04
2.60198062e-06,8.07500000e-04
2.60202062e-06,6.00312500e-04
2.60206062e-06,1.88593750e-04
2.60210062e-06,-1.43437500e-04
2.60214062e-06,-1.91250000e-04
2.60218062e-06,3.45312500e-05
2.60222063e-06,3.45312500e-04
2.60226062e-06,5.41875000e-04
2.60230062e-06,5.55156250e-04
2.60234062e-06,4.54218750e-04
2.60238062e-06,3.63906250e-04
2.60242063e-06,3.40000000e-04
2.60246062e-06,3.40000000e-04
2.60250062e-06,3.08125000e-04
2.60254062e-06,2.28437500e-04
2.60258062e-06,1.48750000e-04
2.60262063e-06,1.16875000e-04
2.60266062e-06,1.30156250e-04
2.60270062e-06,1.43437500e-04
2.60274062e-06,1.16875000e-04
2.60278062e-06,7.43750000e-05
2.60282063e-06,8.50000000e-05
2.60286062e-06,1.99218750e-04
2.60290062e-06,3.98437500e-04
2.60294062e-06,6.02968750e-04
2.60298062e-06,7.43750000e-04
2.60302062e-06,7.99531250e-04
2.60306062e-06,7.91562500e-04
2.60310062e-06,7.43750000e-04
2.60314062e-06,6.40156250e-04
2.60318062e-06,4.62187500e-04
2.60322062e-06,2.28437500e-04
2.60326062e-06,1.85937500e-05
2.60330062e-06,-8.23437500e-05
2.60334063e-06,-5.57812500e-05
2.60338062e-06,2.39062500e-05
2.60342062e-06,4.51562500e-05
2.60346062e-06,-2.65625000e-05
2.60350062e-06,-1.27500000e-04
2.60354063e-06,-1.24843750e-04
2.60358062e-06,4.78125000e-05
2.60362062e-06,3.24062500e-04
2.60366062e-06,5.41875000e-04
2.60370062e-06,5.81718750e-04
2.60374063e-06,4.59531250e-04
2.60378062e-06,3.16093750e-04
2.60382062e-06,2.97500000e-04
2.60386062e-06,4.32968750e-04
2.60390062e-06,6.10937500e-04
2.60394063e-06,6.82656250e-04
2.60398062e-06,5.79062500e-04
2.60402062e-06,3.79843750e-04
2.60406062e-06,2.41718750e-04
2.60410062e-06,2.76250000e-04
2.60414062e-06,4.75468750e-04
2.60418062e-06,7.22500000e-04
2.60422062e-06,8.79218750e-04
2.60426062e-06,8.84531250e-04
2.60430062e-06,7.51718750e-04
2.60434062e-06,5.55156250e-04
2.60438062e-06,3.55937500e-04
2.60442062e-06,1.91250000e-04
2.60446063e-06,6.37500000e-05
2.60450062e-06,-5.31250000e-06
2.60454062e-06,6.93889390e-18
2.60458062e-06,9.82812500e-05
2.60462062e-06,2.76250000e-04
2.60466063e-06,4.72812500e-04
2.60470062e-06,6.16250000e-04
2.60474062e-06,6.56093750e-04
2.60478062e-06,6.05625000e-04
2.60482062e-06,5.49843750e-04
2.60486063e-06,5.73750000e-04
2.60490062e-06,7.06562500e-04
2.60494062e-06,8.63281250e-04
2.60498062e-06,8.97812500e-04
2.60502062e-06,7.11875000e-04
2.60506063e-06,3.53281250e-04
2.60510062e-06,1.06250000e-05
2.60514062e-06,-1.08906250e-04
2.60518062e-06,5.57812500e-05
2.60522062e-06,3.50625000e-04
2.60526062e-06,5.12656250e-04
2.60530062e-06,3.71875000e-04
2.60534062e-06,6.93889390e-18
2.60538062e-06,-3.24062500e-04
2.60542062e-06,-3.29375000e-04
2.60546062e-06,3.45312500e-05
2.60550062e-06,5.25937500e-04
2.60554062e-06,8.07500000e-04
2.60558063e-06,6.82656250e-04
2.60562062e-06,2.60312500e-04
2.60566062e-06,-1.43437500e-04
2.60570062e-06,-2.60312500e-04
2.60574062e-06,-7.43750000e-05
2.60578063e-06,1.80625000e-04
2.60582062e-06,2.17812500e-04
2.60586062e-06,-4.25000000e-05
2.60590062e-06,-4.25000000e-04
2.60594062e-06,-6.29531250e-04
2.60598063e-06,-4.67500000e-04
2.60602062e-06,-2.65625000e-05
2.60606062e-06,4.14375000e-04
2.60610062e-06,5.87031250e-04
2.60614062e-06,4.22343750e-04
2.60618063e-06,8.76562500e-05
2.60622062e-06,-1.72656250e-04
2.60626062e-06,-2.07187500e-04
2.60630062e-06,-5.57812500e-05
2.60634062e-06,1.16875000e-04
2.60638062e-06,1.64687500e-04
2.60642062e-06,6.37500000e-05
2.60646062e-06,-8.76562500e-05
2.60650062e-06,-1.67343750e-04
2.60654062e-06,-1.08906250e-04
2.60658062e-06,4.51562500e-05
2.60662062e-06,2.07187500e-04
2.60666062e-06,3.02812500e-04
2.60670063e-06,3.21406250e-04
2.60674062e-06,3.05468750e-04
2.60678062e-06,3.16093750e-04
2.60682062e-06,3.77187500e-04
2.60686062e-06,4.83437500e-04
2.60690063e-06,5.89687500e-04
2.60694062e-06,6.40156250e-04
2.60698062e-06,5.79062500e-04
2.60702062e-06,3.90468750e-04
2.60706062e-06,1.16875000e-04
2.60710063e-06,-1.48750000e-04
2.60714062e-06,-2.78906250e-04
2.60718062e-06,-1.91250000e-04
2.60722062e-06,9.29687500e-05
2.60726062e-06,4.30312500e-04
2.60730063e-06,6.34843750e-04
2.60734062e-06,5.95000000e-04
2.60738062e-06,3.58593750e-04
2.60742062e-06,1.14218750e-04
2.60746062e-06,5.84375000e-05
2.60750062e-06,2.65625000e-04
2.60754062e-06,6.26875000e-04
2.60758062e-06,9.19062500e-04
2.60762062e-06,9.64218750e-04
2.60766062e-06,7.17187500e-04
2.60770062e-06,3.10781250e-04
2.60774062e-06,-6.64062500e-05
2.60778062e-06,-2.57656250e-04
2.60782063e-06,-2.20468750e-04
2.60786062e-06,-2.39062500e-05
2.60790062e-06,2.15156250e-04
2.60794062e-06,3.82500000e-04
2.60798062e-06,4.09062500e-04
2.60802063e-06,3.08125000e-04
2.60806062e-06,1.51406250e-04
2.60810062e-06,4.51562500e-05
2.60814062e-06,6.64062500e-05
2.60818062e-06,2.04531250e-04
2.60822063e-06,3.71875000e-04
2.60826062e-06,4.46250000e-04
2.60830062e-06,3.53281250e-04
2.60834062e-06,1.35468750e-04
2.60838062e-06,-8.23437500e-05
2.60842063e-06,-1.70000000e-04
2.60846062e-06,-1.00937500e-04
2.60850062e-06,4.78125000e-05
2.60854062e-06,1.32812500e-04
2.60858062e-06,8.23437500e-05
2.60862062e-06,-6.37500000e-05
2.60866062e-06,-1.56718750e-04
2.60870062e-06,-7.43750000e-05
2.60874062e-06,1.99218750e-04
2.60878062e-06,5.39218750e-04
2.60882062e-06,7.70312500e-04
2.60886062e-06,7.78281250e-04
2.60890062e-06,5.95000000e-04
2.60894063e-06,3.58593750e-04
2.60898062e-06,1.93906250e-04
2.60902062e-06,1.40781250e-04
2.60906062e-06,1.30156250e-04
2.60910062e-06,6.64062500e-05
2.60914063e-06,-5.84375000e-05
2.60918062e-06,-1.48750000e-04
2.60922062e-06,-8.23437500e-05
2.60926062e-06,1.75312500e-04
2.60930062e-06,5.23281250e-04
2.60934063e-06,7.78281250e-04
2.60938062e-06,8.23437500e-04
2.60942062e-06,6.95937500e-04
2.60946062e-06,5.60468750e-04
2.60950062e-06,5.71093750e-04
2.60954063e-06,7.30468750e-04
2.60958062e-06,8.84531250e-04
2.60962062e-06,8.39375000e-04
2.60966062e-06,5.20625000e-04
2.60970062e-06,4.51562500e-05
2.60974062e-06,-3.61250000e-04
2.60978062e-06,-5.25937500e-04
2.60982062e-06,-4.46250000e-04
2.60986062e-06,-2.62968750e-04
2.60990062e-06,-1.19531250e-04
2.60994062e-06,-5.57812500e-05
2.60998062e-06,-1.85937500e-05
2.61002062e-06,5.31250000e-05
2.61006063e-06,1.43437500e-04
2.61010062e-06,1.75312500e-04
2.61014062e-06,1.16875000e-04
2.61018062e-06,4.78125000e-05
2.61022062e-06,9.82812500e-05
2.61026063e-06,3.24062500e-04
2.61030062e-06,6.08281250e-04
2.61034062e-06,7.14531250e-04
2.61038062e-06,4.83437500e-04
2.61042062e-06,-1.06250000e-05
2.61046063e-06,-4.62187500e-04
2.61050062e-06,-5.63125000e-04
2.61054062e-06,-2.15156250e-04
2.61058062e-06,3.69218750e-04
2.61062062e-06,8.31406250e-04
2.61066063e-06,9.27031250e-04
2.61070062e-06,6.90625000e-04
2.61074062e-06,3.71875000e-04
2.61078062e-06,2.20468750e-04
2.61082062e-06,2.78906250e-04
2.61086062e-06,3.82500000e-04
2.61090062e-06,3.24062500e-04
2.61094062e-06,6.64062500e-05
2.61098062e-06,-2.28437500e-04
2.61102062e-06,-3.24062500e-04
2.61106062e-06,-1.27500000e-04
2.61110062e-06,2.28437500e-04
2.61114062e-06,4.88750000e-04
2.61118063e-06,4.80781250e-04
2.61122062e-06,2.60312500e-04
2.61126062e-06,5.57812500e-05
2.61130062e-06,7.43750000e-05
2.61134062e-06,3.13437500e-04
2.61138063e-06,5.79062500e-04
2.61142062e-06,6.48125000e-04
2.61146062e-06,4.59531250e-04
2.61150062e-06,1.70000000e-04
2.61154062e-06,2.65625000e-06
2.61158063e-06,5.84375000e-05
2.61162062e-06,2.15156250e-04
2.61166062e-06,2.41718750e-04
2.61170062e-06,6.93889390e-18
2.61174062e-06,-4.09062500e-04
2.61178063e-06,-7.11875000e-04
2.61182062e-06,-6.69375000e-04
2.61186062e-06,-2.41718750e-04
2.61190062e-06,3.63906250e-04
2.61194062e-06,8.63281250e-04
2.61198062e-06,1.07578125e-03
2.61202062e-06,1.01734375e-03
2.61206062e-06,8.50000000e-04
2.61210062e-06,7.27812500e-04
2.61214062e-06,6.90625000e-04
2.61218062e-06,6.77343750e-04
2.61222062e-06,6.08281250e-04
2.61226062e-06,4.83437500e-04
2.61230063e-06,3.82500000e-04
2.61234062e-06,3.93125000e-04
2.61238062e-06,5.23281250e-04
2.61242062e-06,6.77343750e-04
2.61246062e-06,7.30468750e-04
2.61250063e-06,6.13593750e-04
2.61254062e-06,3.74531250e-04
2.61258062e-06,1.48750000e-04
2.61262062e-06,7.43750000e-05
2.61266062e-06,1.85937500e-04
2.61270063e-06,4.01093750e-04
2.61274062e-06,5.71093750e-04
2.61278062e-06,5.71093750e-04
2.61282062e-06,3.77187500e-04
2.61286062e-06,8.23437500e-05
2.61290063e-06,-1.64687500e-04
2.61294062e-06,-2.39062500e-04
2.61298062e-06,-1.24843750e-04
2.61302062e-06,8.76562500e-05
2.61306062e-06,2.52343750e-04
2.61310062e-06,2.60312500e-04
2.61314062e-06,1.30156250e-04
2.61318062e-06,-5.31250000e-06
2.61322062e-06,7.96875000e-06
2.61326062e-06,2.31093750e-04
2.61330062e-06,5.65781250e-04
2.61334062e-06,7.99531250e-04
2.61338062e-06,7.67656250e-04
2.61342063e-06,4.83437500e-04
2.61346062e-06,1.38125000e-04
2.61350062e-06,-2.65625000e-05
2.61354062e-06,1.06250000e-04
2.61358062e-06,4.30312500e-04
2.61362063e-06,7.06562500e-04
2.61366062e-06,7.33125000e-04
2.61370062e-06,5.04687500e-04
2.61374062e-06,1.88593750e-04
2.61378062e-06,-1.32812500e-05
2.61382063e-06,-2.12500000e-05
2.61386062e-06,6.37500000e-05
2.61390062e-06,9.03125000e-05
2.61394062e-06,-1.32812500e-05
2.61398062e-06,-1.54062500e-04
2.61402063e-06,-1.80625000e-04
2.61406062e-06,-1.85937500e-05
2.61410062e-06,2.25781250e-04
2.61414062e-06,3.37343750e-04
2.61418062e-06,1.83281250e-04
2.61422062e-06,-1.67343750e-04
2.61426062e-06,-4.67500000e-04
2.61430062e-06,-4.72812500e-04
2.61434062e-06,-1.16875000e-04
2.61438062e-06,4.06406250e-04
2.61442062e-06,8.04843750e-04
2.61446062e-06,8.63281250e-04
2.61450062e-06,6.05625000e-04
2.61454063e-06,2.60312500e-04
2.61458062e-06,9.03125000e-05
2.61462062e-06,2.23125000e-04
2.61466062e-06,5.73750000e-04
2.61470062e-06,9.13750000e-04
2.61474063e-06,1.02265625e-03
2.61478062e-06,8.20781250e-04
2.61482062e-06,4.11718750e-04
2.61486062e-06,1.06250000e-05
2.61490062e-06,-1.85937500e-04
2.61494063e-06,-1.11562500e-04
2.61498062e-06,1.43437500e-04
2.61502062e-06,4.01093750e-04
2.61506062e-06,5.12656250e-04
2.61510062e-06,4.56875000e-04
2.61514063e-06,3.42656250e-04
2.61518062e-06,3.00156250e-04
2.61522062e-06,3.77187500e-04
2.61526062e-06,5.04687500e-04
2.61530062e-06,5.52500000e-04
2.61534062e-06,4.59531250e-04
2.61538062e-06,2.65625000e-04
2.61542062e-06,8.50000000e-05
2.61546062e-06,-1.06250000e-05
2.61550062e-06,-3.71875000e-05
2.61554062e-06,-6.37500000e-05
2.61558062e-06,-1.03593750e-04
2.61562062e-06,-7.70312500e-05
2.61566063e-06,1.32812500e-04
2.61570062e-06,5.44531250e-04
2.61574062e-06,1.00937500e-03
2.61578062e-06,1.28828125e-03
2.61582062e-06,1.20062500e-03
2.61586063e-06,7.86250000e-04
2.61590062e-06,2.70937500e-04
2.61594062e-06,-8.50000000e-05
2.61598062e-06,-1.64687500e-04
2.61602062e-06,-5.84375000e-05
2.61606063e-06,5.57812500e-05
2.61610062e-06,5.04687500e-05
2.61614062e-06,-4.25000000e-05
2.61618062e-06,-1.00937500e-04
2.61622062e-06,-1.85937500e-05
2.61626063e-06,1.91250000e-04
2.61630062e-06,4.38281250e-04
2.61634062e-06,6.10937500e-04
2.61638062e-06,6.64062500e-04
2.61642062e-06,6.13593750e-04
2.61646062e-06,4.91406250e-04
2.61650062e-06,3.24062500e-04
2.61654062e-06,1.51406250e-04
2.61658062e-06,5.04687500e-05
2.61662062e-06,9.29687500e-05
2.61666062e-06,2.81562500e-04
2.61670062e-06,5.10000000e-04
2.61674062e-06,6.05625000e-04
2.61678063e-06,4.70156250e-04
2.61682062e-06,1.64687500e-04
2.61686062e-06,-9.03125000e-05
2.61690062e-06,-9.03125000e-05
2.61694062e-06,1.93906250e-04
2.61698063e-06,5.65781250e-04
2.61702062e-06,7.46406250e-04
2.61706062e-06,5.95000000e-04
2.61710062e-06,2.28437500e-04
2.61714062e-06,-5.84375000e-05
2.61718063e-06,-2.39062500e-05
2.61722062e-06,3.34687500e-04
2.61726062e-06,7.78281250e-04
2.61730062e-06,1.00937500e-03
2.61734062e-06,8.95156250e-04
2.61738063e-06,5.52500000e-04
2.61742062e-06,2.41718750e-04
2.61746062e-06,1.54062500e-04
2.61750062e-06,3.05468750e-04
2.61754062e-06,5.41875000e-04
2.61758062e-06,6.95937500e-04
2.61762062e-06,6.98593750e-04
2.61766062e-06,6.00312500e-04
2.61770062e-06,4.83437500e-04
2.61774062e-06,3.87812500e-04
2.61778062e-06,3.08125000e-04
2.61782062e-06,2.36406250e-04
2.61786062e-06,2.04531250e-04
2.61790063e-06,2.41718750e-04
2.61794062e-06,3.29375000e-04
2.61798062e-06,3.77187500e-04
2.61802062e-06,3.13437500e-04
2.61806062e-06,1.67343750e-04
2.61810063e-06,7.17187500e-05
2.61814062e-06,1.62031250e-04
2.61818062e-06,4.35625000e-04
2.61822062e-06,7.27812500e-04
2.61826062e-06,8.18125000e-04
2.61830063e-06,6.26875000e-04
2.61834062e-06,2.94843750e-04
2.61838062e-06,7.70312500e-05
2.61842062e-06,1.40781250e-04
2.61846062e-06,4.09062500e-04
2.61850063e-06,6.40156250e-04
2.61854062e-06,6.10937500e-04
2.61858062e-06,3.21406250e-04
2.61862062e-06,-7.96875000e-06
2.61866062e-06,-1.30156250e-04
2.61870062e-06,4.78125000e-05
2.61874062e-06,4.03750000e-04
2.61878062e-06,7.22500000e-04
2.61882062e-06,8.60625000e-04
2.61886062e-06,8.26093750e-04
2.61890062e-06,7.19843750e-04
2.61894062e-06,6.00312500e-04
2.61898062e-06,4.48906250e-04
2.61902062e-06,2.39062500e-04
2.61906062e-06,1.59375000e-05
2.61910062e-06,-8.23437500e-05
2.61914062e-06,6.10937500e-05
2.61918062e-06,4.11718750e-04
2.61922063e-06,7.75625000e-04
2.61926062e-06,9.19062500e-04
2.61930062e-06,7.43750000e-04
2.61934062e-06,3.74531250e-04
2.61938062e-06,6.90625000e-05
2.61942063e-06,2.12500000e-05
2.61946062e-06,2.23125000e-04
2.61950062e-06,4.86093750e-04
2.61954062e-06,6.05625000e-04
2.61958062e-06,5.15312500e-04
2.61962063e-06,3.29375000e-04
2.61966062e-06,2.31093750e-04
2.61970062e-06,3.21406250e-04
2.61974062e-06,5.36562500e-04
2.61978062e-06,7.01250000e-04
2.61982062e-06,6.66718750e-04
2.61986062e-06,4.25000000e-04
2.61990062e-06,1.03593750e-04
2.61994062e-06,-1.08906250e-04
2.61998062e-06,-1.00937500e-04
2.62002062e-06,1.03593750e-04
2.62006062e-06,3.61250000e-04
2.62010062e-06,5.12656250e-04
2.62014062e-06,4.83437500e-04
2.62018062e-06,3.34687500e-04
2.62022062e-06,2.17812500e-04
2.62026062e-06,2.68281250e-04
2.62030062e-06,5.02031250e-04
2.62034063e-06,8.07500000e-04
2.62038062e-06,1.02796875e-03
2.62042062e-06,1.05187500e-03
2.62046062e-06,9.00468750e-04
2.62050062e-06,6.61406250e-04
2.62054063e-06,4.25000000e-04
2.62058062e-06,2.20468750e-04
2.62062062e-06,2.92187500e-05
2.62066062e-06,-1.30156250e-04
2.62070062e-06,-1.93906250e-04
2.62074063e-06,-1.06250000e-04
2.62078062e-06,1.19531250e-04
2.62082062e-06,3.58593750e-04
2.62086062e-06,4.78125000e-04
2.62090062e-06,4.35625000e-04
2.62094062e-06,3.26718750e-04
2.62098062e-06,3.02812500e-04
2.62102062e-06,4.27656250e-04
2.62106062e-06,5.87031250e-04
2.62110062e-06,5.89687500e-04
2.62114062e-06,3.08125000e-04
2.62118062e-06,-1.77968750e-04
2.62122062e-06,-6.24218750e-04
2.62126062e-06,-7.99531250e-04
2.62130062e-06,-6.40156250e-04
2.62134062e-06,-2.97500000e-04
2.62138062e-06,6.93889390e-18
2.62142062e-06,1.11562500e-04
2.62146063e-06,7.17187500e-05
2.62150062e-06,1.85937500e-05
2.62154062e-06,5.84375000e-05
2.62158062e-06,1.70000000e-04
2.62162062e-06,2.49687500e-04
2.62166063e-06,2.09843750e-04
2.62170062e-06,6.10937500e-05
2.62174062e-06,-8.76562500e-05
2.62178062e-06,-1.32812500e-04
2.62182062e-06,-5.57812500e-05
2.62186063e-06,6.10937500e-05
2.62190062e-06,1.14218750e-04
2.62194062e-06,5.31250000e-05
2.62198062e-06,-6.37500000e-05
2.62202062e-06,-1.22187500e-04
2.62206062e-06,-2.92187500e-05
2.62210062e-06,2.07187500e-04
2.62214062e-06,4.99375000e-04
2.62218062e-06,7.25156250e-04
2.62222062e-06,8.15468750e-04
2.62226062e-06,7.75625000e-04
2.62230062e-06,6.74687500e-04
2.62234062e-06,5.76406250e-04
2.62238062e-06,4.88750000e-04
2.62242062e-06,3.66562500e-04
2.62246062e-06,1.67343750e-04
