Model,MSO64
1.10976562e-07,5.25000000e-04
1.11016562e-07,8.25000000e-04
1.11056562e-07,9.30000000e-04
1.11096562e-07,7.65000000e-04
1.11136562e-07,4.21875000e-04
1.11176562e-07,1.14375000e-04
1.11216562e-07,3.00000000e-05
1.11256562e-07,2.15625000e-04
1.11296562e-07,5.45625000e-04
1.11336562e-07,8.15625000e-04
1.11376562e-07,8.83125000e-04
1.11416562e-07,7.48125000e-04
1.11456562e-07,5.38125000e-04
1.11496562e-07,4.10625000e-04
1.11536562e-07,4.48125000e-04
1.11576562e-07,6.15000000e-04
1.11616562e-07,7.91250000e-04
1.11656562e-07,8.47500000e-04
1.11696562e-07,7.25625000e-04
1.11736562e-07,4.76250000e-04
1.11776562e-07,2.21250000e-04
1.11816562e-07,9.56250000e-05
1.11856562e-07,1.59375000e-04
1.11896562e-07,3.65625000e-04
1.11936562e-07,5.81250000e-04
1.11976562e-07,6.69375000e-04
1.12016562e-07,5.73750000e-04
1.12056562e-07,3.61875000e-04
1.12096562e-07,1.70625000e-04
1.12136562e-07,1.14375000e-04
1.12176562e-07,2.11875000e-04
1.12216562e-07,3.73125000e-04
1.12256562e-07,4.74375000e-04
1.12296562e-07,4.51875000e-04
1.12336562e-07,3.52500000e-04
1.12376562e-07,2.86875000e-04
1.12416562e-07,3.28125000e-04
1.12456562e-07,4.51875000e-04
1.12496562e-07,5.45625000e-04
1.12536562e-07,5.13750000e-04
1.12576562e-07,3.50625000e-04
1.12616562e-07,1.65000000e-04
1.12656562e-07,9.75000000e-05
1.12696562e-07,2.06250000e-04
1.12736562e-07,4.20000000e-04
1.12776562e-07,5.96250000e-04
1.12816562e-07,6.26250000e-04
1.12856562e-07,5.21250000e-04
1.12896562e-07,3.93750000e-04
1.12936562e-07,3.67500000e-04
1.12976562e-07,4.66875000e-04
1.13016562e-07,6.00000000e-04
1.13056562e-07,6.30000000e-04
1.13096562e-07,4.95000000e-04
1.13136562e-07,2.58750000e-04
1.13176562e-07,7.87500000e-05
1.13216562e-07,7.87500000e-05
1.13256562e-07,2.56875000e-04
1.13296562e-07,4.98750000e-04
1.13336562e-07,6.56250000e-04
1.13376562e-07,6.71250000e-04
1.13416562e-07,5.96250000e-04
1.13456562e-07,5.36250000e-04
1.13496562e-07,5.49375000e-04
1.13536562e-07,5.86875000e-04
1.13576562e-07,5.58750000e-04
1.13616562e-07,4.16250000e-04
1.13656562e-07,2.25000000e-04
1.13696562e-07,1.10625000e-04
1.13736562e-07,1.63125000e-04
1.13776562e-07,3.37500000e-04
1.13816562e-07,4.91250000e-04
1.13856562e-07,4.91250000e-04
1.13896562e-07,3.33750000e-04
1.13936562e-07,1.51875000e-04
1.13976562e-07,1.01250000e-04
1.14016562e-07,2.38125000e-04
1.14056562e-07,4.61250000e-04
1.14096562e-07,6.05625000e-04
1.14136562e-07,5.79375000e-04
1.14176562e-07,4.46250000e-04
1.14216562e-07,3.67500000e-04
1.14256562e-07,4.57500000e-04
1.14296562e-07,6.84375000e-04
1.14336562e-07,8.83125000e-04
1.14376562e-07,8.98125000e-04
1.14416562e-07,7.10625000e-04
1.14456562e-07,4.65000000e-04
1.14496562e-07,3.43125000e-04
1.14536562e-07,4.10625000e-04
1.14576562e-07,5.62500000e-04
1.14616562e-07,6.01875000e-04
1.14656562e-07,4.10625000e-04
1.14696562e-07,5.25000000e-05
1.14736562e-07,-2.60625000e-04
1.14776562e-07,-3.24375000e-04
1.14816562e-07,-9.75000000e-05
1.14856562e-07,2.75625000e-04
1.14896562e-07,5.70000000e-04
1.14936562e-07,6.43125000e-04
1.14976562e-07,5.32500000e-04
1.15016562e-07,3.93750000e-04
1.15056562e-07,3.67500000e-04
1.15096562e-07,4.70625000e-04
1.15136562e-07,6.01875000e-04
1.15176562e-07,6.31875000e-04
1.15216562e-07,5.25000000e-04
1.15256562e-07,3.56250000e-04
1.15296562e-07,2.56875000e-04
1.15336562e-07,2.85000000e-04
1.15376562e-07,4.03125000e-04
1.15416562e-07,5.00625000e-04
1.15456562e-07,5.08125000e-04
1.15496562e-07,4.48125000e-04
1.15536562e-07,4.10625000e-04
1.15576562e-07,4.57500000e-04
1.15616562e-07,5.55000000e-04
1.15656562e-07,5.98125000e-04
1.15696562e-07,4.95000000e-04
1.15736562e-07,2.68125000e-04
1.15776562e-07,3.75000000e-05
1.15816562e-07,-5.81250000e-05
1.15856562e-07,2.25000000e-05
1.15896562e-07,1.87500000e-04
1.15936562e-07,3.00000000e-04
1.15976562e-07,2.73750000e-04
1.16016562e-07,1.51875000e-04
1.16056562e-07,5.81250000e-05
1.16096562e-07,9.18750000e-05
1.16136562e-07,2.53125000e-04
1.16176562e-07,4.44375000e-04
1.16216562e-07,5.64375000e-04
1.16256562e-07,5.75625000e-04
1.16296562e-07,5.25000000e-04
1.16336562e-07,4.80000000e-04
1.16376562e-07,4.66875000e-04
1.16416562e-07,4.53750000e-04
1.16456562e-07,4.05000000e-04
1.16496562e-07,3.28125000e-04
1.16536562e-07,2.86875000e-04
1.16576562e-07,3.45000000e-04
1.16616562e-07,5.11875000e-04
1.16656562e-07,7.23750000e-04
1.16696562e-07,8.83125000e-04
1.16736562e-07,9.22500000e-04
1.16776562e-07,8.43750000e-04
1.16816562e-07,7.03125000e-04
1.16856562e-07,5.62500000e-04
1.16896562e-07,4.57500000e-04
1.16936562e-07,3.91875000e-04
1.16976562e-07,3.56250000e-04
1.17016562e-07,3.33750000e-04
1.17056562e-07,3.03750000e-04
1.17096562e-07,2.53125000e-04
1.17136562e-07,1.80000000e-04
1.17176562e-07,1.06875000e-04
1.17216562e-07,7.68750000e-05
1.17256562e-07,1.29375000e-04
1.17296562e-07,2.58750000e-04
1.17336562e-07,4.18125000e-04
1.17376562e-07,5.47500000e-04
1.17416562e-07,6.05625000e-04
1.17456562e-07,6.03750000e-04
1.17496562e-07,5.71875000e-04
1.17536562e-07,5.28750000e-04
1.17576562e-07,4.78125000e-04
1.17616562e-07,4.18125000e-04
1.17656562e-07,3.67500000e-04
1.17696562e-07,3.60000000e-04
1.17736562e-07,3.99375000e-04
1.17776562e-07,4.46250000e-04
1.17816562e-07,4.40625000e-04
1.17856562e-07,3.54375000e-04
1.17896562e-07,2.36250000e-04
1.17936562e-07,1.85625000e-04
1.17976562e-07,2.62500000e-04
1.18016562e-07,4.36875000e-04
1.18056562e-07,5.96250000e-04
1.18096562e-07,6.41250000e-04
1.18136562e-07,5.70000000e-04
1.18176562e-07,4.76250000e-04
1.18216562e-07,4.57500000e-04
1.18256562e-07,5.15625000e-04
1.18296562e-07,5.53125000e-04
1.18336562e-07,4.70625000e-04
1.18376562e-07,2.73750000e-04
1.18416562e-07,1.05000000e-04
1.18456562e-07,1.31250000e-04
1.18496562e-07,4.03125000e-04
1.18536562e-07,7.85625000e-04
1.18576562e-07,1.04437500e-03
1.18616562e-07,1.01812500e-03
1.18656562e-07,7.46250000e-04
1.18696562e-07,4.29375000e-04
1.18736562e-07,2.81250000e-04
1.18776562e-07,3.63750000e-04
1.18816562e-07,5.56875000e-04
1.18856562e-07,6.69375000e-04
1.18896562e-07,5.90625000e-04
1.18936562e-07,3.69375000e-04
1.18976562e-07,1.53750000e-04
1.19016562e-07,6.56250000e-05
1.19056562e-07,1.14375000e-04
1.19096562e-07,2.06250000e-04
1.19136562e-07,2.41875000e-04
1.19176562e-07,1.98750000e-04
1.19216563e-07,1.35000000e-04
1.19256562e-07,1.18125000e-04
1.19296562e-07,1.70625000e-04
1.19336562e-07,2.53125000e-04
1.19376562e-07,3.15000000e-04
1.19416562e-07,3.39375000e-04
1.19456562e-07,3.31875000e-04
1.19496563e-07,3.07500000e-04
1.19536562e-07,2.51250000e-04
1.19576562e-07,1.61250000e-04
1.19616562e-07,7.31250000e-05
1.19656562e-07,6.37500000e-05
1.19696562e-07,1.98750000e-04
1.19736562e-07,4.63125000e-04
1.19776563e-07,7.38750000e-04
1.19816562e-07,8.81250000e-04
1.19856562e-07,8.19375000e-04
1.19896562e-07,6.15000000e-04
1.19936562e-07,4.14375000e-04
1.19976562e-07,3.39375000e-04
1.20016562e-07,4.06875000e-04
1.20056563e-07,5.30625000e-04
1.20096562e-07,6.22500000e-04
1.20136562e-07,6.67500000e-04
1.20176563e-07,7.21875000e-04
1.20216562e-07,8.19375000e-04
1.20256562e-07,9.16875000e-04
1.20296562e-07,8.92500000e-04
1.20336563e-07,6.73125000e-04
1.20376562e-07,3.18750000e-04
1.20416562e-07,1.87500000e-05
1.20456563e-07,-4.31250000e-05
1.20496562e-07,1.65000000e-04
1.20536562e-07,4.80000000e-04
1.20576562e-07,6.73125000e-04
1.20616563e-07,6.20625000e-04
1.20656562e-07,4.05000000e-04
1.20696562e-07,2.26875000e-04
1.20736563e-07,2.21250000e-04
1.20776562e-07,3.46875000e-04
1.20816562e-07,4.18125000e-04
1.20856562e-07,2.86875000e-04
1.20896563e-07,-1.50000000e-05
1.20936562e-07,-2.96250000e-04
1.20976562e-07,-3.56250000e-04
1.21016563e-07,-1.59375000e-04
1.21056562e-07,1.46250000e-04
1.21096562e-07,3.58125000e-04
1.21136562e-07,3.78750000e-04
1.21176563e-07,2.86875000e-04
1.21216562e-07,2.34375000e-04
1.21256562e-07,3.13125000e-04
1.21296563e-07,4.70625000e-04
1.21336562e-07,5.88750000e-04
1.21376562e-07,6.00000000e-04
1.21416562e-07,5.55000000e-04
1.21456563e-07,5.66250000e-04
1.21496562e-07,6.86250000e-04
1.21536562e-07,8.40000000e-04
1.21576563e-07,8.75625000e-04
1.21616562e-07,7.05000000e-04
1.21656562e-07,3.86250000e-04
1.21696562e-07,1.03125000e-04
1.21736563e-07,2.43750000e-05
1.21776562e-07,1.78125000e-04
1.21816562e-07,4.36875000e-04
1.21856563e-07,6.24375000e-04
1.21896562e-07,6.52500000e-04
1.21936562e-07,5.75625000e-04
1.21976562e-07,5.13750000e-04
1.22016563e-07,5.43750000e-04
1.22056562e-07,6.26250000e-04
1.22096562e-07,6.60000000e-04
1.22136563e-07,5.77500000e-04
1.22176562e-07,4.23750000e-04
1.22216562e-07,3.05625000e-04
1.22256562e-07,3.01875000e-04
1.22296563e-07,3.88125000e-04
1.22336562e-07,4.50000000e-04
1.22376562e-07,3.95625000e-04
1.22416563e-07,2.43750000e-04
1.22456562e-07,1.20000000e-04
1.22496562e-07,1.46250000e-04
1.22536562e-07,3.39375000e-04
1.22576563e-07,5.71875000e-04
1.22616562e-07,6.78750000e-04
1.22656562e-07,5.86875000e-04
1.22696563e-07,3.88125000e-04
1.22736562e-07,2.70000000e-04
1.22776562e-07,3.63750000e-04
1.22816562e-07,6.24375000e-04
1.22856563e-07,8.43750000e-04
1.22896562e-07,7.96875000e-04
1.22936562e-07,4.31250000e-04
1.22976563e-07,-8.81250000e-05
1.23016562e-07,-4.61250000e-04
1.23056562e-07,-4.72500000e-04
1.23096562e-07,-1.36875000e-04
1.23136563e-07,3.18750000e-04
1.23176562e-07,6.22500000e-04
1.23216562e-07,6.45000000e-04
1.23256563e-07,4.76250000e-04
1.23296562e-07,3.31875000e-04
1.23336562e-07,3.67500000e-04
1.23376562e-07,5.51250000e-04
1.23416563e-07,6.93750000e-04
1.23456562e-07,6.15000000e-04
1.23496562e-07,2.90625000e-04
1.23536563e-07,-9.93750000e-05
1.23576562e-07,-3.01875000e-04
1.23616562e-07,-1.65000000e-04
1.23656562e-07,2.53125000e-04
1.23696563e-07,7.29375000e-04
1.23736562e-07,1.02562500e-03
1.23776562e-07,1.03687500e-03
1.23816563e-07,8.34375000e-04
1.23856562e-07,5.92500000e-04
1.23896562e-07,4.59375000e-04
1.23936562e-07,4.80000000e-04
1.23976563e-07,5.90625000e-04
1.24016562e-07,6.90000000e-04
1.24056562e-07,6.91875000e-04
1.24096563e-07,5.70000000e-04
1.24136562e-07,3.48750000e-04
1.24176562e-07,9.18750000e-05
1.24216562e-07,-1.12500000e-04
1.24256563e-07,-1.81875000e-04
1.24296562e-07,-7.50000000e-05
1.24336562e-07,1.65000000e-04
1.24376563e-07,4.14375000e-04
1.24416562e-07,5.40000000e-04
1.24456562e-07,4.72500000e-04
1.24496562e-07,2.73750000e-04
1.24536562e-07,8.25000000e-05
1.24576562e-07,3.00000000e-05
1.24616562e-07,1.29375000e-04
1.24656563e-07,2.79375000e-04
1.24696562e-07,3.41250000e-04
1.24736562e-07,2.51250000e-04
1.24776562e-07,6.18750000e-05
1.24816562e-07,-1.03125000e-04
1.24856562e-07,-1.48125000e-04
1.24896562e-07,-6.75000000e-05
1.24936563e-07,6.75000000e-05
1.24976562e-07,1.91250000e-04
1.25016562e-07,2.92500000e-04
1.25056562e-07,4.03125000e-04
1.25096562e-07,5.28750000e-04
1.25136562e-07,6.13125000e-04
1.25176562e-07,5.71875000e-04
1.25216563e-07,3.73125000e-04
1.25256562e-07,9.18750000e-05
1.25296562e-07,-1.16250000e-04
1.25336562e-07,-1.33125000e-04
1.25376562e-07,3.56250000e-05
1.25416562e-07,2.55000000e-04
1.25456562e-07,3.61875000e-04
1.25496563e-07,2.90625000e-04
1.25536562e-07,1.14375000e-04
1.25576562e-07,-2.25000000e-05
1.25616562e-07,-1.50000000e-05
1.25656562e-07,1.29375000e-04
1.25696562e-07,3.15000000e-04
1.25736562e-07,4.51875000e-04
1.25776563e-07,5.19375000e-04
1.25816562e-07,5.51250000e-04
1.25856562e-07,5.70000000e-04
1.25896562e-07,5.51250000e-04
1.25936562e-07,4.51875000e-04
1.25976562e-07,2.71875000e-04
1.26016562e-07,9.75000000e-05
1.26056563e-07,3.37500000e-05
1.26096562e-07,1.35000000e-04
1.26136562e-07,3.30000000e-04
1.26176562e-07,4.80000000e-04
1.26216562e-07,4.80000000e-04
1.26256562e-07,3.45000000e-04
1.26296562e-07,1.91250000e-04
1.26336563e-07,1.46250000e-04
1.26376562e-07,2.45625000e-04
1.26416562e-07,4.12500000e-04
1.26456562e-07,5.32500000e-04
1.26496562e-07,5.36250000e-04
1.26536562e-07,4.46250000e-04
1.26576562e-07,3.41250000e-04
1.26616563e-07,2.85000000e-04
1.26656562e-07,2.79375000e-04
1.26696562e-07,2.92500000e-04
1.26736562e-07,3.00000000e-04
1.26776562e-07,3.13125000e-04
1.26816562e-07,3.69375000e-04
1.26856562e-07,4.76250000e-04
1.26896563e-07,6.03750000e-04
1.26936562e-07,6.80625000e-04
1.26976562e-07,6.54375000e-04
1.27016562e-07,5.21250000e-04
1.27056562e-07,3.37500000e-04
1.27096562e-07,1.95000000e-04
1.27136562e-07,1.65000000e-04
1.27176563e-07,2.60625000e-04
1.27216562e-07,4.35000000e-04
1.27256562e-07,6.00000000e-04
1.27296562e-07,6.75000000e-04
1.27336562e-07,6.31875000e-04
1.27376562e-07,5.11875000e-04
1.27416562e-07,3.97500000e-04
1.27456563e-07,3.69375000e-04
1.27496562e-07,4.51875000e-04
1.27536562e-07,6.00000000e-04
1.27576562e-07,7.20000000e-04
1.27616562e-07,7.23750000e-04
1.27656562e-07,5.83125000e-04
1.27696562e-07,3.43125000e-04
1.27736563e-07,1.06875000e-04
1.27776562e-07,-1.50000000e-05
1.27816562e-07,4.12500000e-05
1.27856562e-07,2.60625000e-04
1.27896562e-07,5.51250000e-04
1.27936562e-07,7.80000000e-04
1.27976562e-07,8.30625000e-04
1.28016563e-07,6.69375000e-04
1.28056562e-07,3.71250000e-04
1.28096562e-07,9.93750000e-05
1.28136562e-07,2.06250000e-05
1.28176562e-07,1.98750000e-04
1.28216562e-07,5.51250000e-04
1.28256562e-07,8.83125000e-04
1.28296563e-07,1.01625000e-03
1.28336562e-07,9.00000000e-04
1.28376562e-07,6.37500000e-04
1.28416562e-07,3.99375000e-04
1.28456562e-07,3.01875000e-04
1.28496562e-07,3.37500000e-04
1.28536562e-07,3.95625000e-04
1.28576563e-07,3.82500000e-04
1.28616562e-07,2.85000000e-04
1.28656562e-07,1.83750000e-04
1.28696563e-07,1.68750000e-04
1.28736562e-07,2.55000000e-04
1.28776562e-07,3.90000000e-04
1.28816562e-07,4.91250000e-04
1.28856563e-07,5.30625000e-04
1.28896562e-07,5.26875000e-04
1.28936562e-07,5.15625000e-04
1.28976563e-07,5.02500000e-04
1.29016562e-07,4.63125000e-04
1.29056562e-07,3.91875000e-04
1.29096562e-07,3.28125000e-04
1.29136563e-07,3.24375000e-04
1.29176562e-07,3.88125000e-04
1.29216562e-07,4.44375000e-04
1.29256563e-07,3.88125000e-04
1.29296562e-07,1.87500000e-04
1.29336562e-07,-6.00000000e-05
1.29376562e-07,-1.68750000e-04
1.29416563e-07,-1.12500000e-05
1.29456562e-07,3.69375000e-04
1.29496562e-07,7.66875000e-04
1.29536563e-07,9.43125000e-04
1.29576562e-07,8.10000000e-04
1.29616562e-07,4.85625000e-04
1.29656562e-07,1.95000000e-04
1.29696563e-07,1.03125000e-04
1.29736562e-07,1.89375000e-04
1.29776562e-07,3.00000000e-04
1.29816563e-07,2.75625000e-04
1.29856562e-07,1.03125000e-04
1.29896562e-07,-9.75000000e-05
1.29936562e-07,-1.78125000e-04
1.29976563e-07,-1.01250000e-04
1.30016562e-07,3.93750000e-05
1.30056562e-07,1.01250000e-04
1.30096563e-07,3.18750000e-05
1.30136562e-07,-8.81250000e-05
1.30176562e-07,-1.08750000e-04
1.30216562e-07,5.43750000e-05
1.30256563e-07,3.39375000e-04
1.30296562e-07,5.85000000e-04
1.30336562e-07,6.58125000e-04
1.30376563e-07,5.55000000e-04
1.30416562e-07,3.95625000e-04
1.30456562e-07,3.18750000e-04
1.30496562e-07,3.67500000e-04
1.30536563e-07,4.66875000e-04
1.30576562e-07,4.93125000e-04
1.30616562e-07,3.88125000e-04
1.30656563e-07,2.10000000e-04
1.30696562e-07,7.87500000e-05
1.30736562e-07,7.12500000e-05
1.30776562e-07,1.70625000e-04
1.30816563e-07,2.98125000e-04
1.30856562e-07,3.90000000e-04
1.30896562e-07,4.51875000e-04
1.30936563e-07,5.17500000e-04
1.30976562e-07,5.88750000e-04
1.31016562e-07,6.01875000e-04
1.31056562e-07,4.89375000e-04
1.31096563e-07,2.56875000e-04
1.31136562e-07,2.43750000e-05
1.31176562e-07,-6.00000000e-05
1.31216563e-07,4.87500000e-05
1.31256562e-07,2.45625000e-04
1.31296562e-07,3.46875000e-04
1.31336562e-07,2.53125000e-04
1.31376563e-07,5.25000000e-05
1.31416562e-07,-3.93750000e-05
1.31456562e-07,1.33125000e-04
1.31496563e-07,5.17500000e-04
1.31536562e-07,8.66250000e-04
1.31576562e-07,9.20625000e-04
1.31616562e-07,6.24375000e-04
1.31656563e-07,1.76250000e-04
1.31696562e-07,-1.16250000e-04
1.31736562e-07,-6.56250000e-05
1.31776563e-07,2.53125000e-04
1.31816562e-07,5.88750000e-04
1.31856562e-07,7.08750000e-04
1.31896562e-07,5.79375000e-04
1.31936562e-07,3.69375000e-04
1.31976562e-07,2.94375000e-04
1.32016562e-07,4.44375000e-04
1.32056563e-07,7.29375000e-04
1.32096562e-07,9.60000000e-04
1.32136562e-07,1.00312500e-03
1.32176562e-07,8.64375000e-04
1.32216562e-07,6.54375000e-04
1.32256562e-07,4.89375000e-04
1.32296562e-07,4.18125000e-04
1.32336563e-07,4.18125000e-04
1.32376562e-07,4.55625000e-04
1.32416562e-07,5.02500000e-04
1.32456562e-07,5.47500000e-04
1.32496562e-07,5.53125000e-04
1.32536562e-07,4.68750000e-04
1.32576562e-07,2.81250000e-04
1.32616563e-07,6.37500000e-05
1.32656562e-07,-4.50000000e-05
1.32696562e-07,7.31250000e-05
1.32736562e-07,4.12500000e-04
1.32776562e-07,8.17500000e-04
1.32816562e-07,1.06875000e-03
1.32856562e-07,1.03125000e-03
1.32896563e-07,7.42500000e-04
1.32936562e-07,3.93750000e-04
1.32976562e-07,1.78125000e-04
1.33016562e-07,1.74375000e-04
1.33056562e-07,2.90625000e-04
1.33096562e-07,3.60000000e-04
1.33136562e-07,2.77500000e-04
1.33176563e-07,7.12500000e-05
1.33216562e-07,-1.16250000e-04
1.33256562e-07,-1.57500000e-04
1.33296562e-07,-2.06250000e-05
1.33336562e-07,2.04375000e-04
1.33376562e-07,3.91875000e-04
1.33416562e-07,4.74375000e-04
1.33456563e-07,4.74375000e-04
1.33496562e-07,4.68750000e-04
1.33536562e-07,5.00625000e-04
1.33576562e-07,5.51250000e-04
1.33616562e-07,5.58750000e-04
1.33656562e-07,4.95000000e-04
1.33696562e-07,3.93750000e-04
1.33736563e-07,3.24375000e-04
1.33776562e-07,3.35625000e-04
1.33816562e-07,4.03125000e-04
1.33856562e-07,4.57500000e-04
1.33896562e-07,4.59375000e-04
1.33936562e-07,4.31250000e-04
1.33976562e-07,4.48125000e-04
1.34016563e-07,5.53125000e-04
1.34056562e-07,7.10625000e-04
1.34096562e-07,8.21250000e-04
1.34136562e-07,7.98750000e-04
1.34176562e-07,6.60000000e-04
1.34216562e-07,5.13750000e-04
1.34256562e-07,4.78125000e-04
1.34296563e-07,5.86875000e-04
1.34336562e-07,7.55625000e-04
1.34376562e-07,8.43750000e-04
1.34416562e-07,7.72500000e-04
1.34456562e-07,5.79375000e-04
1.34496562e-07,3.93750000e-04
1.34536562e-07,3.31875000e-04
1.34576563e-07,4.05000000e-04
1.34616562e-07,5.26875000e-04
1.34656562e-07,5.83125000e-04
1.34696562e-07,5.30625000e-04
1.34736562e-07,4.21875000e-04
1.34776562e-07,3.60000000e-04
1.34816562e-07,4.01250000e-04
1.34856563e-07,5.11875000e-04
1.34896562e-07,5.92500000e-04
1.34936562e-07,5.60625000e-04
1.34976562e-07,4.16250000e-04
1.35016562e-07,2.40000000e-04
1.35056562e-07,1.12500000e-04
1.35096562e-07,5.25000000e-05
1.35136563e-07,1.12500000e-05
1.35176562e-07,-7.68750000e-05
1.35216562e-07,-2.00625000e-04
1.35256562e-07,-2.79375000e-04
1.35296562e-07,-2.06250000e-04
1.35336562e-07,3.75000000e-05
1.35376562e-07,3.56250000e-04
1.35416563e-07,5.86875000e-04
1.35456562e-07,6.30000000e-04
1.35496562e-07,5.15625000e-04
1.35536562e-07,3.80625000e-04
1.35576562e-07,3.52500000e-04
1.35616562e-07,4.35000000e-04
1.35656562e-07,5.06250000e-04
1.35696563e-07,4.33125000e-04
1.35736562e-07,2.06250000e-04
1.35776562e-07,-2.81250000e-05
1.35816562e-07,-7.50000000e-05
1.35856562e-07,1.51875000e-04
1.35896562e-07,5.41875000e-04
1.35936562e-07,8.58750000e-04
1.35976563e-07,9.13125000e-04
1.36016562e-07,6.91875000e-04
1.36056562e-07,3.52500000e-04
1.36096562e-07,8.25000000e-05
1.36136562e-07,-3.37500000e-05
1.36176562e-07,-4.50000000e-05
1.36216562e-07,-5.06250000e-05
1.36256563e-07,-7.87500000e-05
1.36296562e-07,-7.31250000e-05
1.36336562e-07,3.18750000e-05
1.36376562e-07,2.10000000e-04
1.36416562e-07,3.35625000e-04
1.36456562e-07,3.00000000e-04
1.36496562e-07,1.29375000e-04
1.36536563e-07,-7.50000000e-06
1.36576562e-07,7.87500000e-05
1.36616562e-07,4.25625000e-04
1.36656562e-07,8.56875000e-04
1.36696562e-07,1.11000000e-03
1.36736562e-07,1.02937500e-03
1.36776562e-07,6.99375000e-04
1.36816563e-07,3.78750000e-04
1.36856562e-07,2.92500000e-04
1.36896562e-07,4.53750000e-04
1.36936562e-07,6.61875000e-04
1.36976562e-07,6.82500000e-04
1.37016562e-07,4.48125000e-04
1.37056562e-07,1.27500000e-04
1.37096563e-07,-1.87500000e-05
1.37136562e-07,1.53750000e-04
1.37176562e-07,5.40000000e-04
1.37216563e-07,8.64375000e-04
1.37256562e-07,8.81250000e-04
1.37296562e-07,5.71875000e-04
1.37336562e-07,1.50000000e-04
1.37376563e-07,-9.75000000e-05
1.37416562e-07,-1.50000000e-05
1.37456562e-07,3.26250000e-04
1.37496563e-07,6.88125000e-04
1.37536562e-07,8.49375000e-04
1.37576562e-07,7.46250000e-04
1.37616562e-07,4.81875000e-04
1.37656563e-07,2.38125000e-04
1.37696562e-07,1.42500000e-04
1.37736562e-07,2.00625000e-04
1.37776563e-07,3.18750000e-04
1.37816562e-07,3.95625000e-04
1.37856562e-07,4.01250000e-04
1.37896562e-07,3.82500000e-04
1.37936563e-07,4.10625000e-04
1.37976562e-07,5.06250000e-04
1.38016562e-07,6.09375000e-04
1.38056563e-07,6.18750000e-04
1.38096562e-07,4.78125000e-04
1.38136562e-07,2.34375000e-04
1.38176562e-07,2.43750000e-05
1.38216563e-07,-1.87500000e-05
1.38256562e-07,1.29375000e-04
1.38296562e-07,3.67500000e-04
1.38336563e-07,5.28750000e-04
1.38376562e-07,5.02500000e-04
1.38416562e-07,3.16875000e-04
1.38456562e-07,1.08750000e-04
1.38496563e-07,1.68750000e-05
1.38536562e-07,9.37500000e-05
1.38576562e-07,2.71875000e-04
1.38616563e-07,4.46250000e-04
1.38656562e-07,5.41875000e-04
1.38696562e-07,5.62500000e-04
1.38736562e-07,5.45625000e-04
1.38776563e-07,5.08125000e-04
1.38816562e-07,4.33125000e-04
1.38856562e-07,3.00000000e-04
1.38896563e-07,1.44375000e-04
1.38936562e-07,4.68750000e-05
1.38976562e-07,8.25000000e-05
1.39016562e-07,2.45625000e-04
1.39056563e-07,4.46250000e-04
1.39096562e-07,5.71875000e-04
1.39136562e-07,5.70000000e-04
1.39176563e-07,4.89375000e-04
1.39216562e-07,4.23750000e-04
1.39256562e-07,4.38750000e-04
1.39296562e-07,5.10000000e-04
1.39336563e-07,5.56875000e-04
1.39376562e-07,5.28750000e-04
1.39416562e-07,4.48125000e-04
1.39456563e-07,4.01250000e-04
1.39496562e-07,4.42500000e-04
1.39536562e-07,5.41875000e-04
1.39576562e-07,5.94375000e-04
1.39616562e-07,5.08125000e-04
1.39656562e-07,2.90625000e-04
1.39696562e-07,5.62500000e-05
1.39736563e-07,-5.62500000e-05
1.39776562e-07,1.87500000e-06
1.39816562e-07,1.59375000e-04
1.39856562e-07,2.81250000e-04
1.39896562e-07,2.83125000e-04
1.39936562e-07,2.00625000e-04
1.39976562e-07,1.61250000e-04
1.40016563e-07,2.66250000e-04
1.40056562e-07,5.06250000e-04
1.40096562e-07,7.44375000e-04
1.40136562e-07,8.17500000e-04
1.40176562e-07,6.54375000e-04
1.40216562e-07,3.26250000e-04
1.40256562e-07,7.50000000e-06
1.40296563e-07,-1.40625000e-04
1.40336562e-07,-6.18750000e-05
1.40376562e-07,1.66875000e-04
1.40416562e-07,4.03125000e-04
1.40456562e-07,5.25000000e-04
1.40496562e-07,5.13750000e-04
1.40536562e-07,4.42500000e-04
1.40576563e-07,4.20000000e-04
1.40616562e-07,5.06250000e-04
1.40656562e-07,6.78750000e-04
1.40696562e-07,8.34375000e-04
1.40736562e-07,8.73750000e-04
1.40776562e-07,7.59375000e-04
1.40816562e-07,5.49375000e-04
1.40856563e-07,3.71250000e-04
1.40896562e-07,3.24375000e-04
1.40936562e-07,4.29375000e-04
1.40976562e-07,6.09375000e-04
1.41016562e-07,7.53750000e-04
1.41056562e-07,7.85625000e-04
1.41096562e-07,7.18125000e-04
1.41136563e-07,6.26250000e-04
1.41176562e-07,5.64375000e-04
1.41216562e-07,5.30625000e-04
1.41256562e-07,4.61250000e-04
1.41296562e-07,3.05625000e-04
1.41336562e-07,9.18750000e-05
1.41376562e-07,-7.31250000e-05
1.41416563e-07,-7.87500000e-05
1.41456562e-07,9.37500000e-05
1.41496562e-07,3.37500000e-04
1.41536562e-07,4.87500000e-04
1.41576562e-07,4.33125000e-04
1.41616562e-07,2.06250000e-04
1.41656562e-07,-5.06250000e-05
1.41696563e-07,-1.70625000e-04
1.41736562e-07,-8.62500000e-05
1.41776562e-07,1.44375000e-04
1.41816562e-07,3.86250000e-04
1.41856562e-07,5.30625000e-04
