Model,MSO64
2.75297812e-07,5.26875000e-04
2.75337812e-07,6.78750000e-04
2.75377812e-07,6.22500000e-04
2.75417812e-07,3.63750000e-04
2.75457812e-07,4.50000000e-05
2.75497813e-07,-1.36875000e-04
2.75537812e-07,-7.50000000e-05
2.75577812e-07,1.76250000e-04
2.75617812e-07,4.40625000e-04
2.75657812e-07,5.55000000e-04
2.75697812e-07,4.76250000e-04
2.75737812e-07,2.90625000e-04
2.75777813e-07,1.27500000e-04
2.75817812e-07,4.68750000e-05
2.75857812e-07,1.31250000e-05
2.75897812e-07,-3.56250000e-05
2.75937812e-07,-1.01250000e-04
2.75977812e-07,-1.10625000e-04
2.76017812e-07,7.50000000e-06
2.76057813e-07,2.30625000e-04
2.76097812e-07,4.29375000e-04
2.76137812e-07,4.66875000e-04
2.76177812e-07,3.20625000e-04
2.76217812e-07,1.29375000e-04
2.76257812e-07,9.37500000e-05
2.76297812e-07,3.05625000e-04
2.76337813e-07,6.69375000e-04
2.76377812e-07,9.65625000e-04
2.76417812e-07,1.02375000e-03
2.76457812e-07,8.53125000e-04
2.76497812e-07,6.26250000e-04
2.76537812e-07,5.26875000e-04
2.76577812e-07,5.92500000e-04
2.76617813e-07,6.95625000e-04
2.76657812e-07,6.61875000e-04
2.76697812e-07,4.29375000e-04
2.76737812e-07,1.14375000e-04
2.76777812e-07,-8.06250000e-05
2.76817812e-07,-2.62500000e-05
2.76857812e-07,2.28750000e-04
2.76897813e-07,5.08125000e-04
2.76937812e-07,6.31875000e-04
2.76977812e-07,5.45625000e-04
2.77017812e-07,3.35625000e-04
2.77057812e-07,1.42500000e-04
2.77097812e-07,5.25000000e-05
2.77137812e-07,6.18750000e-05
2.77177813e-07,1.08750000e-04
2.77217812e-07,1.48125000e-04
2.77257812e-07,1.83750000e-04
2.77297812e-07,2.47500000e-04
2.77337812e-07,3.61875000e-04
2.77377812e-07,4.96875000e-04
2.77417812e-07,5.94375000e-04
2.77457813e-07,6.03750000e-04
2.77497812e-07,5.32500000e-04
2.77537812e-07,4.38750000e-04
2.77577812e-07,3.93750000e-04
2.77617812e-07,4.33125000e-04
2.77657812e-07,5.26875000e-04
2.77697812e-07,6.00000000e-04
2.77737813e-07,5.86875000e-04
2.77777812e-07,4.78125000e-04
2.77817812e-07,3.30000000e-04
2.77857812e-07,2.26875000e-04
2.77897812e-07,2.17500000e-04
2.77937812e-07,2.77500000e-04
2.77977812e-07,3.31875000e-04
2.78017813e-07,3.24375000e-04
2.78057812e-07,2.56875000e-04
2.78097812e-07,1.98750000e-04
2.78137812e-07,2.15625000e-04
2.78177812e-07,3.07500000e-04
2.78217812e-07,3.91875000e-04
2.78257812e-07,3.73125000e-04
2.78297813e-07,2.26875000e-04
2.78337812e-07,2.25000000e-05
2.78377812e-07,-1.20000000e-04
2.78417812e-07,-1.23750000e-04
2.78457812e-07,-2.43750000e-05
2.78497812e-07,7.12500000e-05
2.78537812e-07,6.93750000e-05
2.78577813e-07,-2.81250000e-05
2.78617812e-07,-1.21875000e-04
2.78657812e-07,-1.12500000e-04
2.78697812e-07,3.00000000e-05
2.78737812e-07,2.34375000e-04
2.78777812e-07,3.93750000e-04
2.78817812e-07,4.44375000e-04
2.78857813e-07,4.18125000e-04
2.78897812e-07,3.82500000e-04
2.78937812e-07,3.86250000e-04
2.78977812e-07,4.16250000e-04
2.79017812e-07,4.27500000e-04
2.79057812e-07,3.91875000e-04
2.79097812e-07,3.22500000e-04
2.79137813e-07,2.43750000e-04
2.79177812e-07,1.51875000e-04
2.79217812e-07,1.68750000e-05
2.79257812e-07,-1.76250000e-04
2.79297812e-07,-3.61875000e-04
2.79337812e-07,-4.21875000e-04
2.79377812e-07,-2.68125000e-04
2.79417813e-07,6.93750000e-05
2.79457812e-07,4.27500000e-04
2.79497812e-07,6.15000000e-04
2.79537812e-07,5.51250000e-04
2.79577812e-07,3.13125000e-04
2.79617812e-07,8.81250000e-05
2.79657812e-07,2.06250000e-05
2.79697813e-07,1.21875000e-04
2.79737812e-07,2.81250000e-04
2.79777812e-07,3.69375000e-04
2.79817812e-07,3.46875000e-04
2.79857812e-07,2.75625000e-04
2.79897812e-07,2.45625000e-04
2.79937812e-07,2.81250000e-04
2.79977813e-07,3.28125000e-04
2.80017812e-07,3.18750000e-04
2.80057812e-07,2.34375000e-04
2.80097812e-07,1.44375000e-04
2.80137812e-07,1.38750000e-04
2.80177812e-07,2.38125000e-04
2.80217812e-07,3.76875000e-04
2.80257813e-07,4.40625000e-04
2.80297812e-07,3.63750000e-04
2.80337812e-07,1.78125000e-04
2.80377812e-07,-7.50000000e-06
2.80417812e-07,-9.56250000e-05
2.80457812e-07,-6.93750000e-05
2.80497812e-07,3.75000000e-06
2.80537813e-07,4.12500000e-05
2.80577812e-07,9.37500000e-06
2.80617812e-07,-5.25000000e-05
2.80657812e-07,-7.12500000e-05
2.80697812e-07,-3.75000000e-06
2.80737812e-07,1.40625000e-04
2.80777813e-07,3.13125000e-04
2.80817813e-07,4.65000000e-04
2.80857812e-07,5.68125000e-04
2.80897812e-07,6.07500000e-04
2.80937812e-07,5.70000000e-04
2.80977812e-07,4.50000000e-04
2.81017812e-07,2.73750000e-04
2.81057813e-07,1.12500000e-04
2.81097813e-07,4.87500000e-05
2.81137812e-07,1.23750000e-04
2.81177812e-07,2.94375000e-04
2.81217812e-07,4.40625000e-04
2.81257812e-07,4.40625000e-04
2.81297812e-07,2.66250000e-04
2.81337813e-07,3.75000000e-06
2.81377813e-07,-1.80000000e-04
2.81417812e-07,-1.59375000e-04
2.81457812e-07,7.31250000e-05
2.81497812e-07,3.95625000e-04
2.81537812e-07,6.28125000e-04
2.81577812e-07,6.50625000e-04
2.81617813e-07,4.72500000e-04
2.81657813e-07,2.19375000e-04
2.81697812e-07,3.56250000e-05
2.81737812e-07,1.87500000e-06
2.81777812e-07,9.00000000e-05
2.81817812e-07,1.98750000e-04
2.81857812e-07,2.49375000e-04
2.81897813e-07,2.26875000e-04
2.81937813e-07,1.74375000e-04
2.81977812e-07,1.51875000e-04
2.82017812e-07,1.72500000e-04
2.82057812e-07,2.04375000e-04
2.82097812e-07,2.11875000e-04
2.82137812e-07,1.85625000e-04
2.82177813e-07,1.61250000e-04
2.82217813e-07,1.80000000e-04
2.82257812e-07,2.45625000e-04
2.82297812e-07,3.20625000e-04
2.82337812e-07,3.56250000e-04
2.82377812e-07,3.30000000e-04
2.82417812e-07,2.66250000e-04
2.82457813e-07,2.10000000e-04
2.82497813e-07,1.85625000e-04
2.82537812e-07,1.74375000e-04
2.82577812e-07,1.36875000e-04
2.82617812e-07,4.50000000e-05
2.82657812e-07,-6.93750000e-05
2.82697812e-07,-1.33125000e-04
2.82737813e-07,-7.68750000e-05
2.82777813e-07,1.14375000e-04
2.82817812e-07,3.65625000e-04
2.82857812e-07,5.66250000e-04
2.82897812e-07,6.16875000e-04
2.82937812e-07,5.08125000e-04
2.82977812e-07,3.07500000e-04
2.83017813e-07,1.14375000e-04
2.83057813e-07,6.93889390e-18
2.83097812e-07,-3.37500000e-05
2.83137812e-07,-2.25000000e-05
2.83177812e-07,1.31250000e-05
2.83217812e-07,8.81250000e-05
2.83257812e-07,2.36250000e-04
2.83297813e-07,4.46250000e-04
2.83337813e-07,6.33750000e-04
2.83377812e-07,6.84375000e-04
2.83417812e-07,5.36250000e-04
2.83457812e-07,2.55000000e-04
2.83497812e-07,6.93889390e-18
2.83537812e-07,-8.25000000e-05
2.83577813e-07,4.12500000e-05
2.83617813e-07,2.55000000e-04
2.83657812e-07,3.97500000e-04
2.83697812e-07,3.80625000e-04
2.83737812e-07,2.51250000e-04
2.83777812e-07,1.38750000e-04
2.83817812e-07,1.29375000e-04
2.83857813e-07,2.04375000e-04
2.83897813e-07,2.62500000e-04
2.83937812e-07,2.28750000e-04
2.83977812e-07,1.27500000e-04
2.84017812e-07,5.06250000e-05
2.84057812e-07,7.31250000e-05
2.84097812e-07,1.66875000e-04
2.84137813e-07,2.41875000e-04
2.84177813e-07,2.26875000e-04
2.84217812e-07,1.51875000e-04
2.84257812e-07,1.14375000e-04
2.84297812e-07,1.85625000e-04
2.84337812e-07,3.26250000e-04
2.84377812e-07,4.18125000e-04
2.84417813e-07,3.61875000e-04
2.84457812e-07,1.81875000e-04
2.84497812e-07,9.37500000e-06
2.84537812e-07,-2.25000000e-05
2.84577812e-07,1.10625000e-04
2.84617812e-07,3.05625000e-04
2.84657812e-07,4.23750000e-04
2.84697813e-07,3.97500000e-04
2.84737812e-07,2.86875000e-04
2.84777812e-07,2.04375000e-04
2.84817812e-07,2.23125000e-04
2.84857812e-07,3.11250000e-04
2.84897812e-07,3.71250000e-04
2.84937812e-07,3.18750000e-04
2.84977813e-07,1.50000000e-04
2.85017812e-07,-5.62500000e-05
2.85057812e-07,-1.91250000e-04
2.85097812e-07,-1.81875000e-04
2.85137812e-07,-2.06250000e-05
2.85177812e-07,2.26875000e-04
2.85217812e-07,4.55625000e-04
2.85257813e-07,5.58750000e-04
2.85297812e-07,4.89375000e-04
2.85337812e-07,2.90625000e-04
2.85377812e-07,8.43750000e-05
2.85417812e-07,7.50000000e-06
2.85457812e-07,1.20000000e-04
2.85497812e-07,3.48750000e-04
2.85537813e-07,5.36250000e-04
2.85577812e-07,5.45625000e-04
2.85617812e-07,3.63750000e-04
2.85657812e-07,1.18125000e-04
2.85697812e-07,-1.31250000e-05
2.85737812e-07,5.81250000e-05
2.85777812e-07,2.73750000e-04
2.85817813e-07,4.68750000e-04
2.85857812e-07,5.13750000e-04
2.85897812e-07,4.08750000e-04
2.85937812e-07,2.81250000e-04
2.85977812e-07,2.71875000e-04
2.86017812e-07,4.14375000e-04
2.86057812e-07,6.03750000e-04
2.86097813e-07,6.88125000e-04
2.86137812e-07,5.86875000e-04
2.86177812e-07,3.60000000e-04
2.86217812e-07,1.63125000e-04
2.86257812e-07,1.21875000e-04
2.86297812e-07,2.34375000e-04
2.86337812e-07,3.84375000e-04
2.86377813e-07,4.35000000e-04
2.86417812e-07,3.33750000e-04
2.86457812e-07,1.50000000e-04
2.86497812e-07,-1.87500000e-06
2.86537812e-07,-5.62500000e-05
2.86577812e-07,-3.56250000e-05
2.86617812e-07,-1.50000000e-05
2.86657813e-07,-3.37500000e-05
2.86697812e-07,-5.62500000e-05
2.86737812e-07,-1.12500000e-05
2.86777812e-07,1.31250000e-04
2.86817812e-07,3.13125000e-04
2.86857812e-07,4.21875000e-04
2.86897812e-07,3.80625000e-04
2.86937813e-07,2.11875000e-04
2.86977812e-07,3.18750000e-05
2.87017812e-07,-4.31250000e-05
2.87057812e-07,3.00000000e-05
2.87097812e-07,1.85625000e-04
2.87137812e-07,3.07500000e-04
2.87177812e-07,3.16875000e-04
2.87217813e-07,2.11875000e-04
2.87257812e-07,7.12500000e-05
2.87297812e-07,-1.31250000e-05
2.87337812e-07,2.06250000e-05
2.87377812e-07,1.66875000e-04
2.87417812e-07,3.60000000e-04
2.87457812e-07,5.10000000e-04
2.87497813e-07,5.36250000e-04
2.87537812e-07,4.18125000e-04
2.87577812e-07,2.13750000e-04
2.87617812e-07,3.93750000e-05
2.87657812e-07,1.31250000e-05
2.87697812e-07,1.61250000e-04
2.87737812e-07,3.91875000e-04
2.87777813e-07,5.47500000e-04
2.87817812e-07,5.10000000e-04
2.87857812e-07,3.00000000e-04
2.87897812e-07,6.93750000e-05
2.87937812e-07,-1.87500000e-06
2.87977812e-07,1.51875000e-04
2.88017812e-07,4.27500000e-04
2.88057813e-07,6.30000000e-04
2.88097812e-07,6.05625000e-04
2.88137812e-07,3.54375000e-04
2.88177812e-07,2.25000000e-05
2.88217812e-07,-2.00625000e-04
2.88257812e-07,-2.17500000e-04
2.88297812e-07,-6.93750000e-05
2.88337813e-07,1.25625000e-04
2.88377812e-07,2.62500000e-04
2.88417812e-07,3.22500000e-04
2.88457812e-07,3.60000000e-04
2.88497812e-07,4.31250000e-04
2.88537812e-07,5.32500000e-04
2.88577812e-07,6.00000000e-04
2.88617813e-07,5.60625000e-04
2.88657812e-07,3.93750000e-04
2.88697812e-07,1.46250000e-04
2.88737812e-07,-9.37500000e-05
2.88777812e-07,-2.58750000e-04
2.88817812e-07,-3.26250000e-04
2.88857812e-07,-3.16875000e-04
2.88897813e-07,-2.49375000e-04
2.88937812e-07,-1.12500000e-04
2.88977812e-07,9.75000000e-05
2.89017812e-07,3.56250000e-04
2.89057812e-07,5.73750000e-04
2.89097812e-07,6.52500000e-04
2.89137812e-07,5.43750000e-04
2.89177813e-07,3.03750000e-04
2.89217812e-07,6.75000000e-05
2.89257812e-07,-4.12500000e-05
2.89297812e-07,-3.75000000e-06
2.89337812e-07,9.56250000e-05
2.89377812e-07,1.44375000e-04
2.89417812e-07,1.10625000e-04
2.89457813e-07,7.12500000e-05
2.89497812e-07,1.36875000e-04
2.89537812e-07,3.37500000e-04
2.89577812e-07,5.60625000e-04
2.89617812e-07,6.26250000e-04
2.89657812e-07,4.36875000e-04
2.89697812e-07,8.62500000e-05
2.89737813e-07,-1.87500000e-04
2.89777812e-07,-1.63125000e-04
2.89817812e-07,1.78125000e-04
2.89857812e-07,6.33750000e-04
2.89897812e-07,9.13125000e-04
2.89937812e-07,8.49375000e-04
2.89977812e-07,5.13750000e-04
2.90017813e-07,1.48125000e-04
2.90057812e-07,-2.43750000e-05
2.90097812e-07,5.06250000e-05
2.90137812e-07,2.38125000e-04
2.90177812e-07,3.52500000e-04
2.90217812e-07,2.90625000e-04
2.90257812e-07,1.03125000e-04
2.90297813e-07,-8.43750000e-05
2.90337812e-07,-1.65000000e-04
2.90377812e-07,-1.29375000e-04
2.90417812e-07,-2.62500000e-05
2.90457812e-07,8.81250000e-05
2.90497812e-07,2.02500000e-04
2.90537812e-07,3.22500000e-04
2.90577813e-07,4.36875000e-04
2.90617812e-07,4.89375000e-04
2.90657812e-07,4.27500000e-04
2.90697812e-07,2.51250000e-04
2.90737812e-07,3.00000000e-05
2.90777812e-07,-1.25625000e-04
2.90817812e-07,-1.38750000e-04
2.90857813e-07,-1.12500000e-05
2.90897812e-07,1.89375000e-04
2.90937812e-07,3.73125000e-04
2.90977812e-07,4.87500000e-04
2.91017812e-07,5.28750000e-04
2.91057812e-07,5.28750000e-04
2.91097812e-07,5.02500000e-04
2.91137813e-07,4.46250000e-04
2.91177812e-07,3.48750000e-04
2.91217812e-07,2.15625000e-04
2.91257812e-07,8.62500000e-05
2.91297812e-07,1.87500000e-05
2.91337812e-07,3.37500000e-05
2.91377812e-07,1.03125000e-04
2.91417813e-07,1.48125000e-04
2.91457812e-07,1.05000000e-04
2.91497812e-07,-2.25000000e-05
2.91537812e-07,-1.53750000e-04
2.91577812e-07,-1.78125000e-04
2.91617812e-07,-4.87500000e-05
2.91657812e-07,1.68750000e-04
2.91697813e-07,3.33750000e-04
2.91737812e-07,3.33750000e-04
2.91777812e-07,1.85625000e-04
2.91817812e-07,2.62500000e-05
2.91857812e-07,2.43750000e-05
2.91897812e-07,2.30625000e-04
2.91937812e-07,5.36250000e-04
2.91977813e-07,7.31250000e-04
2.92017812e-07,6.76875000e-04
2.92057812e-07,4.06875000e-04
2.92097812e-07,1.05000000e-04
2.92137812e-07,-3.00000000e-05
2.92177812e-07,6.93750000e-05
2.92217812e-07,3.05625000e-04
2.92257813e-07,5.08125000e-04
2.92297812e-07,5.70000000e-04
2.92337812e-07,5.17500000e-04
2.92377812e-07,4.63125000e-04
2.92417812e-07,4.96875000e-04
2.92457812e-07,6.22500000e-04
2.92497812e-07,7.59375000e-04
2.92537813e-07,8.21250000e-04
2.92577812e-07,7.76250000e-04
2.92617812e-07,6.50625000e-04
2.92657812e-07,4.91250000e-04
2.92697812e-07,3.33750000e-04
2.92737812e-07,1.98750000e-04
2.92777812e-07,1.12500000e-04
2.92817813e-07,9.93750000e-05
2.92857812e-07,1.72500000e-04
2.92897812e-07,2.85000000e-04
2.92937812e-07,3.60000000e-04
2.92977812e-07,3.33750000e-04
2.93017812e-07,2.11875000e-04
2.93057812e-07,8.43750000e-05
2.93097813e-07,5.43750000e-05
2.93137812e-07,1.68750000e-04
2.93177812e-07,3.65625000e-04
2.93217812e-07,5.13750000e-04
2.93257812e-07,4.93125000e-04
2.93297812e-07,2.83125000e-04
2.93337812e-07,-2.81250000e-05
2.93377813e-07,-2.92500000e-04
2.93417812e-07,-3.97500000e-04
2.93457812e-07,-3.30000000e-04
2.93497812e-07,-1.66875000e-04
2.93537812e-07,-2.43750000e-05
2.93577812e-07,2.81250000e-05
2.93617812e-07,1.87500000e-06
2.93657813e-07,-2.62500000e-05
2.93697812e-07,2.81250000e-05
2.93737812e-07,1.80000000e-04
2.93777812e-07,3.73125000e-04
2.93817812e-07,5.02500000e-04
2.93857812e-07,4.89375000e-04
2.93897812e-07,3.39375000e-04
2.93937813e-07,1.33125000e-04
2.93977812e-07,-1.31250000e-05
2.94017812e-07,-2.25000000e-05
2.94057812e-07,1.03125000e-04
2.94097812e-07,2.98125000e-04
2.94137812e-07,4.74375000e-04
2.94177812e-07,5.73750000e-04
2.94217813e-07,5.85000000e-04
2.94257812e-07,5.25000000e-04
2.94297812e-07,4.21875000e-04
2.94337812e-07,2.96250000e-04
2.94377812e-07,1.63125000e-04
2.94417812e-07,4.31250000e-05
2.94457812e-07,-4.12500000e-05
2.94497813e-07,-7.68750000e-05
2.94537812e-07,-6.56250000e-05
2.94577812e-07,-2.81250000e-05
2.94617812e-07,7.50000000e-06
2.94657812e-07,1.87500000e-05
2.94697812e-07,6.93889390e-18
2.94737812e-07,-3.37500000e-05
2.94777813e-07,-5.81250000e-05
2.94817812e-07,-4.68750000e-05
2.94857812e-07,2.25000000e-05
2.94897812e-07,1.48125000e-04
2.94937812e-07,3.13125000e-04
2.94977812e-07,4.70625000e-04
2.95017812e-07,5.73750000e-04
2.95057813e-07,5.83125000e-04
2.95097812e-07,4.95000000e-04
2.95137812e-07,3.37500000e-04
2.95177812e-07,1.59375000e-04
2.95217812e-07,1.31250000e-05
2.95257812e-07,-6.75000000e-05
2.95297812e-07,-7.87500000e-05
2.95337813e-07,-4.31250000e-05
2.95377812e-07,1.50000000e-05
2.95417812e-07,6.75000000e-05
2.95457812e-07,1.03125000e-04
2.95497812e-07,1.14375000e-04
2.95537812e-07,1.03125000e-04
2.95577812e-07,8.62500000e-05
2.95617813e-07,8.06250000e-05
2.95657812e-07,1.10625000e-04
2.95697812e-07,1.80000000e-04
2.95737812e-07,2.70000000e-04
2.95777812e-07,3.37500000e-04
2.95817812e-07,3.37500000e-04
2.95857812e-07,2.66250000e-04
2.95897813e-07,1.63125000e-04
2.95937812e-07,9.93750000e-05
2.95977812e-07,1.21875000e-04
2.96017812e-07,2.13750000e-04
2.96057812e-07,2.98125000e-04
2.96097812e-07,2.98125000e-04
2.96137812e-07,1.91250000e-04
2.96177813e-07,3.75000000e-05
2.96217812e-07,-6.75000000e-05
2.96257812e-07,-7.31250000e-05
2.96297812e-07,-9.37500000e-06
2.96337812e-07,4.31250000e-05
2.96377812e-07,2.25000000e-05
2.96417812e-07,-4.68750000e-05
2.96457813e-07,-7.87500000e-05
2.96497812e-07,-3.75000000e-06
2.96537812e-07,1.46250000e-04
2.96577812e-07,2.58750000e-04
2.96617812e-07,2.23125000e-04
2.96657812e-07,4.50000000e-05
2.96697812e-07,-1.35000000e-04
2.96737813e-07,-1.38750000e-04
2.96777812e-07,1.03125000e-04
2.96817812e-07,4.81875000e-04
2.96857812e-07,7.65000000e-04
2.96897812e-07,7.70625000e-04
2.96937812e-07,4.98750000e-04
2.96977812e-07,1.44375000e-04
2.97017813e-07,-5.06250000e-05
2.97057812e-07,3.18750000e-05
2.97097812e-07,3.03750000e-04
2.97137812e-07,5.60625000e-04
2.97177812e-07,6.37500000e-04
2.97217812e-07,5.32500000e-04
2.97257812e-07,3.91875000e-04
2.97297813e-07,3.75000000e-04
2.97337812e-07,5.19375000e-04
2.97377812e-07,7.10625000e-04
2.97417812e-07,7.80000000e-04
2.97457812e-07,6.45000000e-04
2.97497812e-07,3.71250000e-04
2.97537812e-07,1.29375000e-04
2.97577813e-07,6.37500000e-05
2.97617812e-07,1.87500000e-04
2.97657812e-07,3.88125000e-04
2.97697812e-07,5.15625000e-04
2.97737812e-07,4.89375000e-04
2.97777812e-07,3.54375000e-04
2.97817813e-07,2.23125000e-04
2.97857813e-07,1.89375000e-04
2.97897812e-07,2.53125000e-04
2.97937812e-07,3.43125000e-04
2.97977812e-07,3.73125000e-04
2.98017812e-07,3.22500000e-04
2.98057812e-07,2.38125000e-04
2.98097813e-07,1.96875000e-04
2.98137813e-07,2.34375000e-04
2.98177812e-07,3.30000000e-04
2.98217812e-07,4.21875000e-04
2.98257812e-07,4.76250000e-04
2.98297812e-07,4.96875000e-04
2.98337812e-07,5.19375000e-04
2.98377813e-07,5.45625000e-04
2.98417813e-07,5.43750000e-04
2.98457812e-07,4.68750000e-04
2.98497812e-07,3.28125000e-04
2.98537812e-07,1.95000000e-04
2.98577812e-07,1.65000000e-04
2.98617812e-07,2.68125000e-04
2.98657813e-07,4.31250000e-04
2.98697813e-07,5.10000000e-04
2.98737812e-07,3.97500000e-04
2.98777812e-07,1.08750000e-04
2.98817812e-07,-2.19375000e-04
2.98857812e-07,-4.12500000e-04
2.98897812e-07,-3.88125000e-04
2.98937813e-07,-1.91250000e-04
2.98977813e-07,4.31250000e-05
2.99017812e-07,1.87500000e-04
2.99057812e-07,2.11875000e-04
2.99097812e-07,1.66875000e-04
2.99137812e-07,1.35000000e-04
2.99177812e-07,1.59375000e-04
2.99217813e-07,2.15625000e-04
2.99257813e-07,2.58750000e-04
2.99297812e-07,2.51250000e-04
2.99337812e-07,2.00625000e-04
2.99377812e-07,1.50000000e-04
2.99417812e-07,1.42500000e-04
2.99457812e-07,1.98750000e-04
2.99497813e-07,3.05625000e-04
2.99537813e-07,4.14375000e-04
2.99577812e-07,4.72500000e-04
2.99617812e-07,4.40625000e-04
2.99657812e-07,3.24375000e-04
2.99697812e-07,1.76250000e-04
2.99737812e-07,7.50000000e-05
2.99777813e-07,8.81250000e-05
2.99817812e-07,2.21250000e-04
2.99857812e-07,4.14375000e-04
2.99897812e-07,5.73750000e-04
2.99937812e-07,6.22500000e-04
2.99977812e-07,5.55000000e-04
3.00017812e-07,4.40625000e-04
3.00057813e-07,3.75000000e-04
3.00097812e-07,4.18125000e-04
3.00137812e-07,5.32500000e-04
3.00177812e-07,6.15000000e-04
3.00217812e-07,5.60625000e-04
3.00257812e-07,3.50625000e-04
3.00297812e-07,7.50000000e-05
3.00337813e-07,-1.23750000e-04
3.00377812e-07,-1.44375000e-04
3.00417812e-07,-1.12500000e-05
3.00457812e-07,1.50000000e-04
3.00497812e-07,2.02500000e-04
3.00537812e-07,1.16250000e-04
3.00577812e-07,-2.06250000e-05
3.00617813e-07,-6.93750000e-05
3.00657812e-07,3.75000000e-05
3.00697812e-07,2.41875000e-04
3.00737812e-07,4.03125000e-04
3.00777812e-07,4.14375000e-04
3.00817812e-07,2.92500000e-04
3.00857812e-07,1.53750000e-04
3.00897813e-07,1.06875000e-04
3.00937812e-07,1.70625000e-04
3.00977812e-07,2.56875000e-04
3.01017812e-07,2.68125000e-04
3.01057812e-07,1.89375000e-04
3.01097812e-07,1.01250000e-04
3.01137812e-07,1.06875000e-04
3.01177813e-07,2.34375000e-04
3.01217812e-07,4.21875000e-04
3.01257812e-07,5.62500000e-04
3.01297812e-07,5.98125000e-04
3.01337812e-07,5.41875000e-04
3.01377812e-07,4.48125000e-04
3.01417812e-07,3.37500000e-04
3.01457813e-07,1.98750000e-04
3.01497812e-07,2.81250000e-05
3.01537812e-07,-1.25625000e-04
3.01577812e-07,-1.65000000e-04
3.01617812e-07,-2.81250000e-05
3.01657812e-07,2.26875000e-04
3.01697812e-07,4.44375000e-04
3.01737813e-07,4.76250000e-04
3.01777812e-07,3.07500000e-04
3.01817812e-07,8.25000000e-05
3.01857812e-07,-7.50000000e-06
3.01897812e-07,1.20000000e-04
3.01937812e-07,3.63750000e-04
3.01977812e-07,5.15625000e-04
3.02017813e-07,4.36875000e-04
3.02057812e-07,1.72500000e-04
3.02097812e-07,-7.87500000e-05
3.02137812e-07,-1.25625000e-04
3.02177812e-07,7.31250000e-05
3.02217812e-07,3.75000000e-04
3.02257812e-07,5.77500000e-04
3.02297813e-07,5.79375000e-04
3.02337812e-07,4.42500000e-04
3.02377812e-07,3.15000000e-04
3.02417812e-07,2.96250000e-04
3.02457812e-07,3.65625000e-04
3.02497812e-07,4.16250000e-04
3.02537812e-07,3.60000000e-04
3.02577813e-07,2.06250000e-04
3.02617812e-07,4.31250000e-05
3.02657812e-07,-3.37500000e-05
3.02697812e-07,-9.37500000e-06
3.02737812e-07,7.31250000e-05
3.02777812e-07,1.44375000e-04
3.02817812e-07,1.85625000e-04
3.02857813e-07,2.08125000e-04
3.02897812e-07,2.28750000e-04
3.02937812e-07,2.30625000e-04
3.02977812e-07,1.85625000e-04
3.03017812e-07,9.37500000e-05
3.03057812e-07,1.87500000e-05
3.03097812e-07,4.50000000e-05
3.03137813e-07,2.13750000e-04
3.03177812e-07,4.65000000e-04
3.03217812e-07,6.54375000e-04
3.03257812e-07,6.46875000e-04
3.03297812e-07,4.18125000e-04
3.03337812e-07,8.43750000e-05
3.03377812e-07,-1.61250000e-04
3.03417813e-07,-1.78125000e-04
3.03457812e-07,2.43750000e-05
3.03497812e-07,2.86875000e-04
3.03537812e-07,4.21875000e-04
3.03577812e-07,3.35625000e-04
3.03617812e-07,9.93750000e-05
3.03657812e-07,-9.75000000e-05
3.03697813e-07,-9.56250000e-05
3.03737812e-07,1.21875000e-04
3.03777812e-07,4.20000000e-04
3.03817812e-07,6.00000000e-04
3.03857812e-07,5.53125000e-04
3.03897812e-07,3.22500000e-04
3.03937812e-07,7.68750000e-05
3.03977813e-07,-1.87500000e-05
3.04017812e-07,8.62500000e-05
3.04057812e-07,3.09375000e-04
3.04097812e-07,5.10000000e-04
3.04137812e-07,5.88750000e-04
3.04177812e-07,5.47500000e-04
3.04217812e-07,4.65000000e-04
3.04257813e-07,4.25625000e-04
3.04297812e-07,4.57500000e-04
3.04337812e-07,5.21250000e-04
3.04377812e-07,5.49375000e-04
3.04417812e-07,4.98750000e-04
3.04457812e-07,3.61875000e-04
3.04497812e-07,1.72500000e-04
3.04537813e-07,-1.50000000e-05
3.04577812e-07,-1.38750000e-04
3.04617812e-07,-1.48125000e-04
3.04657812e-07,-2.62500000e-05
3.04697812e-07,1.87500000e-04
3.04737812e-07,3.99375000e-04
3.04777812e-07,4.93125000e-04
3.04817813e-07,3.99375000e-04
3.04857812e-07,1.46250000e-04
3.04897812e-07,-1.42500000e-04
3.04937812e-07,-3.13125000e-04
3.04977812e-07,-2.70000000e-04
3.05017812e-07,-4.31250000e-05
3.05057812e-07,2.32500000e-04
3.05097813e-07,4.01250000e-04
3.05137812e-07,3.75000000e-04
3.05177812e-07,1.93125000e-04
3.05217812e-07,-1.12500000e-05
3.05257812e-07,-9.00000000e-05
3.05297812e-07,2.81250000e-05
3.05337812e-07,2.92500000e-04
3.05377813e-07,5.66250000e-04
3.05417812e-07,7.03125000e-04
3.05457812e-07,6.35625000e-04
3.05497812e-07,4.14375000e-04
3.05537812e-07,1.74375000e-04
3.05577812e-07,4.87500000e-05
3.05617812e-07,9.18750000e-05
3.05657813e-07,2.38125000e-04
3.05697812e-07,3.67500000e-04
3.05737812e-07,3.86250000e-04
3.05777812e-07,2.92500000e-04
3.05817812e-07,1.68750000e-04
3.05857812e-07,1.06875000e-04
3.05897812e-07,1.38750000e-04
3.05937813e-07,2.13750000e-04
3.05977812e-07,2.53125000e-04
3.06017812e-07,2.15625000e-04
