Model,MSO64
1.52342875e-06,8.97812500e-04
1.52346875e-06,9.05781250e-04
1.52350875e-06,8.52656250e-04
1.52354875e-06,7.06562500e-04
1.52358875e-06,4.32968750e-04
1.52362875e-06,7.96875000e-05
1.52366875e-06,-2.15156250e-04
1.52370875e-06,-2.86875000e-04
1.52374875e-06,-6.64062500e-05
1.52378875e-06,3.55937500e-04
1.52382875e-06,7.62343750e-04
1.52386875e-06,9.53593750e-04
1.52390875e-06,8.71250000e-04
1.52394875e-06,6.34843750e-04
1.52398875e-06,4.27656250e-04
1.52402875e-06,3.53281250e-04
1.52406875e-06,3.69218750e-04
1.52410875e-06,3.40000000e-04
1.52414875e-06,1.77968750e-04
1.52418875e-06,-6.90625000e-05
1.52422875e-06,-2.25781250e-04
1.52426875e-06,-1.46093750e-04
1.52430875e-06,1.70000000e-04
1.52434875e-06,5.60468750e-04
1.52438875e-06,8.15468750e-04
1.52442875e-06,8.31406250e-04
1.52446875e-06,6.87968750e-04
1.52450875e-06,5.68437500e-04
1.52454875e-06,5.97656250e-04
1.52458875e-06,7.46406250e-04
1.52462875e-06,8.63281250e-04
1.52466875e-06,8.20781250e-04
1.52470875e-06,6.48125000e-04
1.52474875e-06,5.07343750e-04
1.52478875e-06,5.47187500e-04
1.52482875e-06,7.54375000e-04
1.52486875e-06,9.35000000e-04
1.52490875e-06,8.97812500e-04
1.52494875e-06,6.21562500e-04
1.52498875e-06,3.16093750e-04
1.52502875e-06,2.62968750e-04
1.52506875e-06,5.55156250e-04
1.52510875e-06,1.00671875e-03
1.52514875e-06,1.26171875e-03
1.52518875e-06,1.08906250e-03
1.52522875e-06,5.84375000e-04
1.52526875e-06,1.03593750e-04
1.52530875e-06,-1.85937500e-05
1.52534875e-06,2.57656250e-04
1.52538875e-06,6.72031250e-04
1.52542875e-06,8.68593750e-04
1.52546875e-06,7.01250000e-04
1.52550875e-06,3.37343750e-04
1.52554875e-06,7.43750000e-05
1.52558875e-06,9.03125000e-05
1.52562875e-06,2.89531250e-04
1.52566875e-06,4.27656250e-04
1.52570875e-06,3.53281250e-04
1.52574875e-06,1.51406250e-04
1.52578875e-06,7.70312500e-05
1.52582875e-06,3.05468750e-04
1.52586875e-06,7.78281250e-04
1.52590875e-06,1.22453125e-03
1.52594875e-06,1.38390625e-03
1.52598875e-06,1.19000000e-03
1.52602875e-06,8.02187500e-04
1.52606875e-06,4.46250000e-04
1.52610875e-06,2.55000000e-04
1.52614875e-06,2.01875000e-04
1.52618875e-06,1.96562500e-04
1.52622875e-06,2.09843750e-04
1.52626875e-06,2.97500000e-04
1.52630875e-06,5.02031250e-04
1.52634875e-06,7.67656250e-04
1.52638875e-06,9.19062500e-04
1.52642875e-06,8.04843750e-04
1.52646875e-06,4.46250000e-04
1.52650875e-06,5.31250000e-05
1.52654875e-06,-1.11562500e-04
1.52658875e-06,6.90625000e-05
1.52662875e-06,4.67500000e-04
1.52666875e-06,8.07500000e-04
1.52670875e-06,8.89843750e-04
1.52674875e-06,7.17187500e-04
1.52678875e-06,4.83437500e-04
1.52682875e-06,3.93125000e-04
1.52686875e-06,4.83437500e-04
1.52690875e-06,6.21562500e-04
1.52694875e-06,6.40156250e-04
1.52698875e-06,5.12656250e-04
1.52702875e-06,3.69218750e-04
1.52706875e-06,3.79843750e-04
1.52710875e-06,5.73750000e-04
1.52714875e-06,8.02187500e-04
1.52718875e-06,8.71250000e-04
1.52722875e-06,7.30468750e-04
1.52726875e-06,5.28593750e-04
1.52730875e-06,4.88750000e-04
1.52734875e-06,6.80000000e-04
1.52738875e-06,9.21718750e-04
1.52742875e-06,9.24375000e-04
1.52746875e-06,5.49843750e-04
1.52750875e-06,-1.59375000e-05
1.52754875e-06,-3.74531250e-04
1.52758875e-06,-2.28437500e-04
1.52762875e-06,3.66562500e-04
1.52766875e-06,1.00937500e-03
1.52770875e-06,1.27234375e-03
1.52774875e-06,1.02531250e-03
1.52778875e-06,5.36562500e-04
1.52782875e-06,2.28437500e-04
1.52786875e-06,3.18750000e-04
1.52790875e-06,6.56093750e-04
1.52794875e-06,8.73906250e-04
1.52798875e-06,7.33125000e-04
1.52802875e-06,3.21406250e-04
1.52806875e-06,-3.45312500e-05
1.52810875e-06,-9.29687500e-05
1.52814875e-06,1.06250000e-04
1.52818875e-06,2.84218750e-04
1.52822875e-06,2.20468750e-04
1.52826875e-06,-1.85937500e-05
1.52830875e-06,-1.32812500e-04
1.52834875e-06,1.32812500e-04
1.52838875e-06,7.09218750e-04
1.52842875e-06,1.22187500e-03
1.52846875e-06,1.29359375e-03
1.52850875e-06,8.68593750e-04
1.52854875e-06,2.78906250e-04
1.52858875e-06,-1.59375000e-05
1.52862875e-06,1.80625000e-04
1.52866875e-06,6.56093750e-04
1.52870875e-06,9.61562500e-04
1.52874875e-06,8.02187500e-04
1.52878875e-06,2.60312500e-04
1.52882875e-06,-2.65625000e-04
1.52886875e-06,-4.03750000e-04
1.52890875e-06,-9.56250000e-05
1.52894875e-06,3.87812500e-04
1.52898875e-06,6.95937500e-04
1.52902875e-06,6.98593750e-04
1.52906875e-06,5.55156250e-04
1.52910875e-06,5.20625000e-04
1.52914875e-06,6.95937500e-04
1.52918875e-06,9.08437500e-04
1.52922875e-06,8.84531250e-04
1.52926875e-06,5.12656250e-04
1.52930875e-06,-2.39062500e-05
1.52934875e-06,-3.82500000e-04
1.52938875e-06,-3.24062500e-04
1.52942875e-06,7.17187500e-05
1.52946875e-06,4.91406250e-04
1.52950875e-06,6.45468750e-04
1.52954875e-06,4.96718750e-04
1.52958875e-06,2.65625000e-04
1.52962875e-06,2.12500000e-04
1.52966875e-06,3.90468750e-04
1.52970875e-06,6.10937500e-04
1.52974875e-06,6.13593750e-04
1.52978875e-06,3.45312500e-04
1.52982875e-06,1.06250000e-05
1.52986875e-06,-6.64062500e-05
1.52990875e-06,2.68281250e-04
1.52994875e-06,8.44687500e-04
1.52998875e-06,1.27500000e-03
1.53002875e-06,1.25640625e-03
1.53006875e-06,7.96875000e-04
1.53010875e-06,2.09843750e-04
1.53014875e-06,-1.22187500e-04
1.53018875e-06,-1.85937500e-05
1.53022875e-06,3.74531250e-04
1.53026875e-06,7.57031250e-04
1.53030875e-06,9.03125000e-04
1.53034875e-06,8.28750000e-04
1.53038875e-06,7.27812500e-04
1.53042875e-06,7.57031250e-04
1.53046875e-06,8.97812500e-04
1.53050875e-06,9.53593750e-04
1.53054875e-06,7.57031250e-04
1.53058875e-06,3.26718750e-04
1.53062875e-06,-9.56250000e-05
1.53066875e-06,-2.36406250e-04
1.53070875e-06,5.31250000e-06
1.53074875e-06,4.70156250e-04
1.53078875e-06,8.42031250e-04
1.53082875e-06,8.79218750e-04
1.53086875e-06,5.71093750e-04
1.53090875e-06,1.32812500e-04
1.53094875e-06,-1.72656250e-04
1.53098875e-06,-2.09843750e-04
1.53102875e-06,-3.71875000e-05
1.53106875e-06,1.77968750e-04
1.53110875e-06,3.13437500e-04
1.53114875e-06,3.69218750e-04
1.53118875e-06,4.25000000e-04
1.53122875e-06,5.36562500e-04
1.53126875e-06,6.56093750e-04
1.53130875e-06,6.77343750e-04
1.53134875e-06,5.41875000e-04
1.53138875e-06,3.18750000e-04
1.53142875e-06,1.80625000e-04
1.53146875e-06,2.52343750e-04
1.53150875e-06,4.99375000e-04
1.53154875e-06,7.35781250e-04
1.53158875e-06,7.59687500e-04
1.53162875e-06,5.12656250e-04
1.53166875e-06,1.40781250e-04
1.53170875e-06,-1.06250000e-04
1.53174875e-06,-6.90625000e-05
1.53178875e-06,2.09843750e-04
1.53182875e-06,5.20625000e-04
1.53186875e-06,6.50781250e-04
1.53190875e-06,5.47187500e-04
1.53194875e-06,3.29375000e-04
1.53198875e-06,1.93906250e-04
1.53202875e-06,2.62968750e-04
1.53206875e-06,4.99375000e-04
1.53210875e-06,7.75625000e-04
1.53214875e-06,9.61562500e-04
1.53218875e-06,1.02796875e-03
1.53222875e-06,1.02531250e-03
1.53226875e-06,1.00671875e-03
1.53230875e-06,9.82812500e-04
1.53234875e-06,9.11093750e-04
1.53238875e-06,7.65000000e-04
1.53242875e-06,5.52500000e-04
1.53246875e-06,3.40000000e-04
1.53250875e-06,1.83281250e-04
1.53254875e-06,9.56250000e-05
1.53258875e-06,5.31250000e-05
1.53262875e-06,3.18750000e-05
1.53266875e-06,5.31250000e-05
1.53270875e-06,1.48750000e-04
1.53274875e-06,3.34687500e-04
1.53278875e-06,5.49843750e-04
1.53282875e-06,6.85312500e-04
1.53286875e-06,6.56093750e-04
1.53290875e-06,4.64843750e-04
1.53294875e-06,2.20468750e-04
1.53298875e-06,6.64062500e-05
1.53302875e-06,9.03125000e-05
1.53306875e-06,2.70937500e-04
1.53310875e-06,4.91406250e-04
1.53314875e-06,6.29531250e-04
1.53318875e-06,6.02968750e-04
1.53322875e-06,4.27656250e-04
1.53326875e-06,1.75312500e-04
1.53330875e-06,-4.25000000e-05
1.53334875e-06,-1.32812500e-04
1.53338875e-06,-4.51562500e-05
1.53342875e-06,2.01875000e-04
1.53346875e-06,5.12656250e-04
1.53350875e-06,7.46406250e-04
1.53354875e-06,7.94218750e-04
1.53358875e-06,6.53437500e-04
1.53362875e-06,4.46250000e-04
1.53366875e-06,3.55937500e-04
1.53370875e-06,4.88750000e-04
1.53374875e-06,7.91562500e-04
1.53378875e-06,1.05187500e-03
1.53382875e-06,1.05187500e-03
1.53386875e-06,7.14531250e-04
1.53390875e-06,1.88593750e-04
1.53394875e-06,-2.39062500e-04
1.53398875e-06,-3.45312500e-04
1.53402875e-06,-1.14218750e-04
1.53406875e-06,2.49687500e-04
1.53410875e-06,4.72812500e-04
1.53414875e-06,4.27656250e-04
1.53418875e-06,2.04531250e-04
1.53422875e-06,3.71875000e-05
1.53426875e-06,8.76562500e-05
1.53430875e-06,3.29375000e-04
1.53434875e-06,5.63125000e-04
1.53438875e-06,6.02968750e-04
1.53442875e-06,4.22343750e-04
1.53446875e-06,1.83281250e-04
1.53450875e-06,9.29687500e-05
1.53454875e-06,2.15156250e-04
1.53458875e-06,4.40937500e-04
1.53462875e-06,5.73750000e-04
1.53466875e-06,5.17968750e-04
1.53470875e-06,3.50625000e-04
1.53474875e-06,2.52343750e-04
1.53478875e-06,3.40000000e-04
1.53482875e-06,5.65781250e-04
1.53486875e-06,7.59687500e-04
1.53490875e-06,7.75625000e-04
1.53494875e-06,6.16250000e-04
1.53498875e-06,4.25000000e-04
1.53502875e-06,3.63906250e-04
1.53506875e-06,4.75468750e-04
1.53510875e-06,6.50781250e-04
1.53514875e-06,7.33125000e-04
1.53518875e-06,6.34843750e-04
1.53522875e-06,4.03750000e-04
1.53526875e-06,1.80625000e-04
1.53530875e-06,8.50000000e-05
1.53534875e-06,1.46093750e-04
1.53538875e-06,2.92187500e-04
1.53542875e-06,4.25000000e-04
1.53546875e-06,4.88750000e-04
1.53550875e-06,4.80781250e-04
1.53554875e-06,4.25000000e-04
1.53558875e-06,3.53281250e-04
1.53562875e-06,2.81562500e-04
1.53566875e-06,2.23125000e-04
1.53570875e-06,2.01875000e-04
1.53574875e-06,2.33750000e-04
1.53578875e-06,3.08125000e-04
1.53582875e-06,3.87812500e-04
1.53586875e-06,4.35625000e-04
1.53590875e-06,4.35625000e-04
1.53594875e-06,4.14375000e-04
1.53598875e-06,4.09062500e-04
1.53602875e-06,4.19687500e-04
1.53606875e-06,4.27656250e-04
1.53610875e-06,3.95781250e-04
1.53614875e-06,3.26718750e-04
1.53618875e-06,2.49687500e-04
1.53622875e-06,2.09843750e-04
1.53626875e-06,2.25781250e-04
1.53630875e-06,2.70937500e-04
1.53634875e-06,2.89531250e-04
1.53638875e-06,2.44375000e-04
1.53642875e-06,1.40781250e-04
1.53646875e-06,3.98437500e-05
1.53650875e-06,2.65625000e-06
1.53654875e-06,6.90625000e-05
1.53658875e-06,2.07187500e-04
1.53662875e-06,3.61250000e-04
1.53666875e-06,4.75468750e-04
1.53670875e-06,5.41875000e-04
1.53674875e-06,6.00312500e-04
1.53678875e-06,6.93281250e-04
1.53682875e-06,8.07500000e-04
1.53686875e-06,8.68593750e-04
1.53690875e-06,7.99531250e-04
1.53694875e-06,5.81718750e-04
1.53698875e-06,3.10781250e-04
1.53702875e-06,1.32812500e-04
1.53706875e-06,1.32812500e-04
1.53710875e-06,2.70937500e-04
1.53714875e-06,3.98437500e-04
1.53718875e-06,3.85156250e-04
1.53722875e-06,2.28437500e-04
1.53726875e-06,6.90625000e-05
1.53730875e-06,7.96875000e-05
1.53734875e-06,3.13437500e-04
1.53738875e-06,6.50781250e-04
1.53742875e-06,8.84531250e-04
1.53746875e-06,8.73906250e-04
1.53750875e-06,6.42812500e-04
1.53754875e-06,3.50625000e-04
1.53758875e-06,1.48750000e-04
1.53762875e-06,6.90625000e-05
1.53766875e-06,3.98437500e-05
1.53770875e-06,-3.18750000e-05
1.53774875e-06,-1.30156250e-04
1.53778875e-06,-1.54062500e-04
1.53782875e-06,-1.59375000e-05
1.53786875e-06,2.70937500e-04
1.53790875e-06,5.63125000e-04
1.53794875e-06,7.03906250e-04
1.53798875e-06,6.40156250e-04
1.53802875e-06,4.48906250e-04
1.53806875e-06,2.70937500e-04
1.53810875e-06,1.75312500e-04
1.53814875e-06,1.43437500e-04
1.53818875e-06,1.08906250e-04
1.53822875e-06,5.57812500e-05
1.53826875e-06,3.98437500e-05
1.53830875e-06,1.24843750e-04
1.53834875e-06,2.86875000e-04
1.53838875e-06,4.14375000e-04
1.53842875e-06,3.90468750e-04
1.53846875e-06,2.20468750e-04
1.53850875e-06,3.18750000e-05
1.53854875e-06,-5.31250000e-06
1.53858875e-06,1.67343750e-04
1.53862875e-06,4.54218750e-04
1.53866875e-06,6.69375000e-04
1.53870875e-06,6.98593750e-04
1.53874875e-06,5.57812500e-04
1.53878875e-06,3.74531250e-04
1.53882875e-06,2.65625000e-04
1.53886875e-06,2.49687500e-04
1.53890875e-06,2.68281250e-04
1.53894875e-06,2.65625000e-04
1.53898875e-06,2.52343750e-04
1.53902875e-06,2.76250000e-04
1.53906875e-06,3.58593750e-04
1.53910875e-06,4.56875000e-04
1.53914875e-06,4.86093750e-04
1.53918875e-06,4.22343750e-04
1.53922875e-06,3.29375000e-04
1.53926875e-06,3.29375000e-04
1.53930875e-06,4.78125000e-04
1.53934875e-06,7.01250000e-04
1.53938875e-06,8.28750000e-04
1.53942875e-06,7.09218750e-04
1.53946875e-06,3.42656250e-04
1.53950875e-06,-1.08906250e-04
1.53954875e-06,-4.03750000e-04
1.53958875e-06,-3.95781250e-04
1.53962875e-06,-1.19531250e-04
1.53966875e-06,2.28437500e-04
1.53970875e-06,4.38281250e-04
1.53974875e-06,4.03750000e-04
1.53978875e-06,1.99218750e-04
1.53982875e-06,5.31250000e-06
1.53986875e-06,-2.39062500e-05
1.53990875e-06,1.51406250e-04
1.53994875e-06,4.40937500e-04
1.53998875e-06,6.98593750e-04
1.54002875e-06,8.23437500e-04
1.54006875e-06,8.02187500e-04
1.54010875e-06,7.09218750e-04
1.54014875e-06,6.34843750e-04
1.54018875e-06,6.34843750e-04
1.54022875e-06,6.98593750e-04
1.54026875e-06,7.67656250e-04
1.54030875e-06,7.83593750e-04
1.54034875e-06,7.17187500e-04
1.54038875e-06,6.18906250e-04
1.54042875e-06,5.79062500e-04
1.54046875e-06,6.80000000e-04
1.54050875e-06,9.19062500e-04
1.54054875e-06,1.17671875e-03
1.54058875e-06,1.27500000e-03
1.54062875e-06,1.07312500e-03
1.54066875e-06,6.02968750e-04
1.54070875e-06,6.37500000e-05
1.54074875e-06,-2.78906250e-04
1.54078875e-06,-2.62968750e-04
1.54082875e-06,5.04687500e-05
1.54086875e-06,4.22343750e-04
1.54090875e-06,6.05625000e-04
1.54094875e-06,5.23281250e-04
1.54098875e-06,3.08125000e-04
1.54102875e-06,1.85937500e-04
1.54106875e-06,2.84218750e-04
1.54110875e-06,5.31250000e-04
1.54114875e-06,7.22500000e-04
1.54118875e-06,6.93281250e-04
1.54122875e-06,4.54218750e-04
1.54126875e-06,1.77968750e-04
1.54130875e-06,5.84375000e-05
1.54134875e-06,1.62031250e-04
1.54138875e-06,3.87812500e-04
1.54142875e-06,5.65781250e-04
1.54146875e-06,5.87031250e-04
1.54150875e-06,4.62187500e-04
1.54154875e-06,2.73593750e-04
1.54158875e-06,1.08906250e-04
1.54162875e-06,2.65625000e-06
1.54166875e-06,-2.65625000e-05
1.54170875e-06,3.71875000e-05
1.54174875e-06,2.12500000e-04
1.54178875e-06,4.67500000e-04
1.54182875e-06,7.03906250e-04
1.54186875e-06,7.91562500e-04
1.54190875e-06,6.85312500e-04
1.54194875e-06,4.51562500e-04
1.54198875e-06,2.49687500e-04
1.54202875e-06,1.88593750e-04
1.54206875e-06,2.62968750e-04
1.54210875e-06,3.45312500e-04
1.54214875e-06,3.29375000e-04
1.54218875e-06,2.28437500e-04
1.54222875e-06,1.77968750e-04
1.54226875e-06,3.13437500e-04
1.54230875e-06,6.50781250e-04
1.54234875e-06,1.03859375e-03
1.54238875e-06,1.26703125e-03
1.54242875e-06,1.22984375e-03
1.54246875e-06,9.85468750e-04
1.54250875e-06,7.17187500e-04
1.54254875e-06,5.76406250e-04
1.54258875e-06,5.95000000e-04
1.54262875e-06,6.82656250e-04
1.54266875e-06,7.38437500e-04
1.54270875e-06,7.27812500e-04
1.54274875e-06,6.95937500e-04
1.54278875e-06,6.77343750e-04
1.54282875e-06,6.37500000e-04
1.54286875e-06,5.02031250e-04
1.54290875e-06,2.49687500e-04
1.54294875e-06,-2.65625000e-05
1.54298875e-06,-1.54062500e-04
1.54302875e-06,-2.65625000e-06
1.54306875e-06,3.79843750e-04
1.54310875e-06,7.78281250e-04
1.54314875e-06,9.45625000e-04
1.54318875e-06,7.78281250e-04
1.54322875e-06,3.95781250e-04
1.54326875e-06,3.98437500e-05
1.54330875e-06,-9.82812500e-05
1.54334875e-06,-2.39062500e-05
1.54338875e-06,9.56250000e-05
1.54342875e-06,9.29687500e-05
1.54346875e-06,-5.57812500e-05
1.54350875e-06,-2.04531250e-04
1.54354875e-06,-1.75312500e-04
1.54358875e-06,7.17187500e-05
1.54362875e-06,3.82500000e-04
1.54366875e-06,5.39218750e-04
1.54370875e-06,4.27656250e-04
1.54374875e-06,1.62031250e-04
1.54378875e-06,-1.06250000e-05
1.54382875e-06,9.29687500e-05
1.54386875e-06,4.38281250e-04
1.54390875e-06,7.88906250e-04
1.54394875e-06,9.05781250e-04
1.54398875e-06,7.11875000e-04
1.54402875e-06,3.66562500e-04
1.54406875e-06,1.06250000e-04
1.54410875e-06,7.96875000e-05
1.54414875e-06,2.36406250e-04
1.54418875e-06,3.95781250e-04
1.54422875e-06,4.11718750e-04
1.54426875e-06,2.76250000e-04
1.54430875e-06,1.00937500e-04
1.54434875e-06,7.96875000e-06
1.54438875e-06,3.18750000e-05
1.54442875e-06,1.14218750e-04
1.54446875e-06,1.75312500e-04
1.54450875e-06,1.80625000e-04
1.54454875e-06,1.51406250e-04
1.54458875e-06,1.19531250e-04
1.54462875e-06,1.03593750e-04
1.54466875e-06,9.29687500e-05
1.54470875e-06,9.29687500e-05
1.54474875e-06,1.30156250e-04
1.54478875e-06,2.23125000e-04
1.54482875e-06,3.42656250e-04
1.54486875e-06,4.17031250e-04
1.54490875e-06,3.98437500e-04
1.54494875e-06,3.18750000e-04
1.54498875e-06,2.94843750e-04
1.54502875e-06,4.48906250e-04
1.54506875e-06,7.80937500e-04
1.54510875e-06,1.14484375e-03
1.54514875e-06,1.32015625e-03
1.54518875e-06,1.16875000e-03
1.54522875e-06,7.30468750e-04
1.54526875e-06,2.23125000e-04
1.54530875e-06,-1.08906250e-04
1.54534875e-06,-1.32812500e-04
1.54538875e-06,1.08906250e-04
1.54542875e-06,4.43593750e-04
1.54546875e-06,7.01250000e-04
1.54550875e-06,8.02187500e-04
1.54554875e-06,7.78281250e-04
1.54558875e-06,7.01250000e-04
1.54562875e-06,6.26875000e-04
1.54566875e-06,5.52500000e-04
1.54570875e-06,4.51562500e-04
1.54574875e-06,3.21406250e-04
1.54578875e-06,1.93906250e-04
1.54582875e-06,1.30156250e-04
1.54586875e-06,1.59375000e-04
1.54590875e-06,2.60312500e-04
1.54594875e-06,3.63906250e-04
1.54598875e-06,3.82500000e-04
1.54602875e-06,3.00156250e-04
1.54606875e-06,1.75312500e-04
1.54610875e-06,1.16875000e-04
1.54614875e-06,1.93906250e-04
1.54618875e-06,3.58593750e-04
1.54622875e-06,4.75468750e-04
1.54626875e-06,4.17031250e-04
1.54630875e-06,1.93906250e-04
1.54634875e-06,-1.85937500e-05
1.54638875e-06,5.31250000e-06
1.54642875e-06,3.47968750e-04
1.54646875e-06,8.44687500e-04
1.54650875e-06,1.19000000e-03
1.54654875e-06,1.14750000e-03
1.54658875e-06,7.41093750e-04
1.54662875e-06,2.52343750e-04
1.54666875e-06,6.93889390e-18
1.54670875e-06,9.03125000e-05
1.54674875e-06,3.55937500e-04
1.54678875e-06,5.07343750e-04
1.54682875e-06,3.74531250e-04
1.54686875e-06,6.64062500e-05
1.54690875e-06,-1.40781250e-04
1.54694875e-06,-3.45312500e-05
1.54698875e-06,3.53281250e-04
1.54702875e-06,7.72968750e-04
1.54706875e-06,9.48281250e-04
1.54710875e-06,7.94218750e-04
1.54714875e-06,4.38281250e-04
1.54718875e-06,1.11562500e-04
1.54722875e-06,-4.51562500e-05
1.54726875e-06,-5.57812500e-05
1.54730875e-06,-2.92187500e-05
1.54734875e-06,-2.65625000e-05
1.54738875e-06,-2.65625000e-06
1.54742875e-06,1.38125000e-04
1.54746875e-06,4.14375000e-04
1.54750875e-06,7.14531250e-04
1.54754875e-06,8.60625000e-04
1.54758875e-06,7.51718750e-04
1.54762875e-06,4.56875000e-04
1.54766875e-06,1.83281250e-04
1.54770875e-06,1.24843750e-04
1.54774875e-06,3.32031250e-04
1.54778875e-06,6.64062500e-04
1.54782875e-06,8.89843750e-04
1.54786875e-06,8.47343750e-04
1.54790875e-06,5.41875000e-04
1.54794875e-06,1.35468750e-04
1.54798875e-06,-1.62031250e-04
1.54802875e-06,-2.07187500e-04
1.54806875e-06,-1.32812500e-05
1.54810875e-06,2.94843750e-04
1.54814875e-06,5.47187500e-04
1.54818875e-06,6.42812500e-04
1.54822875e-06,5.68437500e-04
1.54826875e-06,4.01093750e-04
1.54830875e-06,2.31093750e-04
1.54834875e-06,1.16875000e-04
1.54838875e-06,5.57812500e-05
1.54842875e-06,1.06250000e-05
1.54846875e-06,-3.45312500e-05
1.54850875e-06,-6.10937500e-05
1.54854875e-06,-4.78125000e-05
1.54858875e-06,2.65625000e-06
1.54862875e-06,4.78125000e-05
1.54866875e-06,3.18750000e-05
1.54870875e-06,-3.98437500e-05
1.54874875e-06,-9.82812500e-05
1.54878875e-06,-3.45312500e-05
1.54882875e-06,1.93906250e-04
1.54886875e-06,5.10000000e-04
1.54890875e-06,7.62343750e-04
1.54894875e-06,8.28750000e-04
1.54898875e-06,7.25156250e-04
1.54902875e-06,5.95000000e-04
1.54906875e-06,5.92343750e-04
1.54910875e-06,7.35781250e-04
1.54914875e-06,8.79218750e-04
1.54918875e-06,8.28750000e-04
1.54922875e-06,5.15312500e-04
1.54926875e-06,8.76562500e-05
1.54930875e-06,-1.85937500e-04
1.54934875e-06,-1.19531250e-04
1.54938875e-06,2.31093750e-04
1.54942875e-06,6.08281250e-04
1.54946875e-06,7.57031250e-04
1.54950875e-06,6.32187500e-04
1.54954875e-06,4.22343750e-04
1.54958875e-06,3.63906250e-04
1.54962875e-06,5.25937500e-04
1.54966875e-06,7.43750000e-04
1.54970875e-06,7.67656250e-04
1.54974875e-06,5.02031250e-04
1.54978875e-06,1.22187500e-04
1.54982875e-06,-7.43750000e-05
1.54986875e-06,9.03125000e-05
1.54990875e-06,4.86093750e-04
1.54994875e-06,7.75625000e-04
1.54998875e-06,6.87968750e-04
1.55002875e-06,2.62968750e-04
1.55006875e-06,-1.72656250e-04
1.55010875e-06,-2.57656250e-04
1.55014875e-06,9.29687500e-05
1.55018875e-06,6.21562500e-04
1.55022875e-06,9.29687500e-04
1.55026875e-06,8.07500000e-04
1.55030875e-06,4.01093750e-04
1.55034875e-06,6.90625000e-05
1.55038875e-06,9.03125000e-05
1.55042875e-06,4.35625000e-04
1.55046875e-06,8.12812500e-04
1.55050875e-06,9.24375000e-04
1.55054875e-06,7.38437500e-04
1.55058875e-06,4.88750000e-04
1.55062875e-06,4.67500000e-04
1.55066875e-06,7.54375000e-04
1.55070875e-06,1.14750000e-03
1.55074875e-06,1.32281250e-03
1.55078875e-06,1.11296875e-03
1.55082875e-06,6.34843750e-04
1.55086875e-06,1.88593750e-04
1.55090875e-06,2.39062500e-05
1.55094875e-06,1.54062500e-04
1.55098875e-06,3.90468750e-04
1.55102875e-06,5.20625000e-04
1.55106875e-06,4.94062500e-04
1.55110875e-06,4.06406250e-04
1.55114875e-06,3.95781250e-04
1.55118875e-06,4.96718750e-04
1.55122875e-06,6.18906250e-04
1.55126875e-06,6.56093750e-04
1.55130875e-06,5.71093750e-04
1.55134875e-06,4.40937500e-04
1.55138875e-06,3.58593750e-04
1.55142875e-06,3.53281250e-04
1.55146875e-06,3.69218750e-04
1.55150875e-06,3.45312500e-04
1.55154875e-06,2.70937500e-04
1.55158875e-06,2.15156250e-04
1.55162875e-06,2.52343750e-04
1.55166875e-06,3.93125000e-04
1.55170875e-06,5.68437500e-04
1.55174875e-06,6.80000000e-04
1.55178875e-06,6.74687500e-04
1.55182875e-06,5.76406250e-04
1.55186875e-06,4.67500000e-04
1.55190875e-06,4.27656250e-04
1.55194875e-06,4.78125000e-04
1.55198875e-06,5.84375000e-04
1.55202875e-06,6.85312500e-04
1.55206875e-06,7.19843750e-04
1.55210875e-06,6.56093750e-04
1.55214875e-06,4.88750000e-04
1.55218875e-06,2.49687500e-04
1.55222875e-06,5.31250000e-06
1.55226875e-06,-1.40781250e-04
1.55230875e-06,-1.11562500e-04
1.55234875e-06,1.19531250e-04
1.55238875e-06,4.64843750e-04
1.55242875e-06,7.65000000e-04
1.55246875e-06,8.68593750e-04
1.55250875e-06,7.30468750e-04
1.55254875e-06,4.64843750e-04
1.55258875e-06,2.81562500e-04
1.55262875e-06,3.32031250e-04
1.55266875e-06,6.02968750e-04
1.55270875e-06,8.97812500e-04
1.55274875e-06,9.74843750e-04
1.55278875e-06,7.30468750e-04
1.55282875e-06,2.97500000e-04
1.55286875e-06,-3.98437500e-05
1.55290875e-06,-5.84375000e-05
1.55294875e-06,2.36406250e-04
1.55298875e-06,6.02968750e-04
1.55302875e-06,7.49062500e-04
1.55306875e-06,5.47187500e-04
1.55310875e-06,1.46093750e-04
1.55314875e-06,-1.56718750e-04
1.55318875e-06,-1.43437500e-04
1.55322875e-06,1.72656250e-04
1.55326875e-06,5.63125000e-04
1.55330875e-06,7.83593750e-04
1.55334875e-06,7.49062500e-04
1.55338875e-06,5.65781250e-04
1.55342875e-06,4.11718750e-04
1.55346875e-06,3.66562500e-04
1.55350875e-06,3.69218750e-04
1.55354875e-06,3.13437500e-04
1.55358875e-06,1.70000000e-04
1.55362875e-06,2.92187500e-05
1.55366875e-06,5.31250000e-06
1.55370875e-06,1.11562500e-04
1.55374875e-06,2.33750000e-04
1.55378875e-06,2.36406250e-04
1.55382875e-06,8.50000000e-05
1.55386875e-06,-9.82812500e-05
1.55390875e-06,-1.40781250e-04
1.55394875e-06,2.39062500e-05
1.55398875e-06,2.92187500e-04
1.55402875e-06,4.67500000e-04
1.55406875e-06,4.27656250e-04
1.55410875e-06,2.39062500e-04
1.55414875e-06,9.82812500e-05
1.55418875e-06,1.77968750e-04
1.55422875e-06,4.86093750e-04
1.55426875e-06,8.47343750e-04
