Model,MSO64
1.32660594e-06,5.25000000e-05
1.32664594e-06,9.00000000e-05
1.32668594e-06,3.20625000e-04
1.32672594e-06,5.81250000e-04
1.32676594e-06,6.65625000e-04
1.32680594e-06,4.95000000e-04
1.32684594e-06,1.76250000e-04
1.32688594e-06,-7.87500000e-05
1.32692594e-06,-1.21875000e-04
1.32696594e-06,2.81250000e-05
1.32700594e-06,2.15625000e-04
1.32704594e-06,2.86875000e-04
1.32708594e-06,2.10000000e-04
1.32712594e-06,9.75000000e-05
1.32716594e-06,8.81250000e-05
1.32720594e-06,2.25000000e-04
1.32724594e-06,4.29375000e-04
1.32728594e-06,5.70000000e-04
1.32732594e-06,5.83125000e-04
1.32736594e-06,5.17500000e-04
1.32740594e-06,4.91250000e-04
1.32744594e-06,5.58750000e-04
1.32748594e-06,6.71250000e-04
1.32752594e-06,6.91875000e-04
1.32756594e-06,5.26875000e-04
1.32760594e-06,2.06250000e-04
1.32764594e-06,-1.14375000e-04
1.32768594e-06,-2.55000000e-04
1.32772594e-06,-1.33125000e-04
1.32776594e-06,1.72500000e-04
1.32780594e-06,4.76250000e-04
1.32784594e-06,6.03750000e-04
1.32788594e-06,4.98750000e-04
1.32792594e-06,2.53125000e-04
1.32796594e-06,3.75000000e-05
1.32800594e-06,-9.37500000e-06
1.32804594e-06,1.27500000e-04
1.32808594e-06,3.48750000e-04
1.32812594e-06,5.13750000e-04
1.32816594e-06,5.25000000e-04
1.32820594e-06,3.82500000e-04
1.32824594e-06,1.70625000e-04
1.32828594e-06,-1.12500000e-05
1.32832594e-06,-1.01250000e-04
1.32836594e-06,-9.56250000e-05
1.32840594e-06,-3.00000000e-05
1.32844594e-06,6.18750000e-05
1.32848594e-06,1.70625000e-04
1.32852594e-06,2.94375000e-04
1.32856594e-06,4.21875000e-04
1.32860594e-06,5.25000000e-04
1.32864594e-06,5.68125000e-04
1.32868594e-06,5.43750000e-04
1.32872594e-06,4.81875000e-04
1.32876594e-06,4.38750000e-04
1.32880594e-06,4.53750000e-04
1.32884594e-06,5.17500000e-04
1.32888594e-06,5.66250000e-04
1.32892594e-06,5.25000000e-04
1.32896594e-06,3.60000000e-04
1.32900594e-06,1.21875000e-04
1.32904594e-06,-8.06250000e-05
1.32908594e-06,-1.40625000e-04
1.32912594e-06,-3.00000000e-05
1.32916594e-06,1.80000000e-04
1.32920594e-06,3.71250000e-04
1.32924594e-06,4.44375000e-04
1.32928594e-06,3.97500000e-04
1.32932594e-06,3.11250000e-04
1.32936594e-06,2.85000000e-04
1.32940594e-06,3.65625000e-04
1.32944594e-06,5.06250000e-04
1.32948594e-06,6.11250000e-04
1.32952594e-06,5.98125000e-04
1.32956594e-06,4.63125000e-04
1.32960594e-06,2.71875000e-04
1.32964594e-06,1.05000000e-04
1.32968594e-06,9.37500000e-06
1.32972594e-06,-2.62500000e-05
1.32976594e-06,-3.75000000e-05
1.32980594e-06,-4.50000000e-05
1.32984594e-06,-4.50000000e-05
1.32988594e-06,-2.43750000e-05
1.32992594e-06,9.37500000e-06
1.32996594e-06,2.43750000e-05
1.33000594e-06,-5.62500000e-06
1.33004594e-06,-6.00000000e-05
1.33008594e-06,-8.62500000e-05
1.33012594e-06,-3.56250000e-05
1.33016594e-06,9.00000000e-05
1.33020594e-06,2.26875000e-04
1.33024594e-06,2.94375000e-04
1.33028594e-06,2.64375000e-04
1.33032594e-06,1.80000000e-04
1.33036594e-06,1.29375000e-04
1.33040594e-06,1.57500000e-04
1.33044594e-06,2.36250000e-04
1.33048594e-06,2.83125000e-04
1.33052594e-06,2.43750000e-04
1.33056594e-06,1.44375000e-04
1.33060594e-06,9.18750000e-05
1.33064594e-06,1.70625000e-04
1.33068594e-06,3.76875000e-04
1.33072594e-06,5.98125000e-04
1.33076594e-06,6.97500000e-04
1.33080594e-06,6.18750000e-04
1.33084594e-06,4.29375000e-04
1.33088594e-06,2.73750000e-04
1.33092594e-06,2.64375000e-04
1.33096594e-06,3.88125000e-04
1.33100594e-06,5.41875000e-04
1.33104594e-06,6.09375000e-04
1.33108594e-06,5.73750000e-04
1.33112594e-06,5.15625000e-04
1.33116594e-06,5.28750000e-04
1.33120594e-06,6.26250000e-04
1.33124594e-06,7.10625000e-04
1.33128594e-06,6.61875000e-04
1.33132594e-06,4.40625000e-04
1.33136594e-06,1.42500000e-04
1.33140594e-06,-6.37500000e-05
1.33144594e-06,-6.93750000e-05
1.33148594e-06,9.93750000e-05
1.33152594e-06,3.16875000e-04
1.33156594e-06,4.61250000e-04
1.33160594e-06,5.06250000e-04
1.33164594e-06,5.10000000e-04
1.33168594e-06,5.28750000e-04
1.33172594e-06,5.47500000e-04
1.33176594e-06,4.89375000e-04
1.33180594e-06,3.18750000e-04
1.33184594e-06,9.93750000e-05
1.33188594e-06,-2.43750000e-05
1.33192594e-06,5.43750000e-05
1.33196594e-06,3.01875000e-04
1.33200594e-06,5.47500000e-04
1.33204594e-06,6.24375000e-04
1.33208594e-06,4.85625000e-04
1.33212594e-06,2.53125000e-04
1.33216594e-06,1.08750000e-04
1.33220594e-06,1.55625000e-04
1.33224594e-06,3.31875000e-04
1.33228594e-06,4.81875000e-04
1.33232594e-06,4.91250000e-04
1.33236594e-06,3.67500000e-04
1.33240594e-06,2.21250000e-04
1.33244594e-06,1.61250000e-04
1.33248594e-06,1.93125000e-04
1.33252594e-06,2.45625000e-04
1.33256594e-06,2.49375000e-04
1.33260594e-06,2.19375000e-04
1.33264594e-06,2.38125000e-04
1.33268594e-06,3.69375000e-04
1.33272594e-06,5.79375000e-04
1.33276594e-06,7.36875000e-04
1.33280594e-06,7.10625000e-04
1.33284594e-06,4.85625000e-04
1.33288594e-06,1.81875000e-04
1.33292594e-06,-1.87500000e-05
1.33296594e-06,6.93889390e-18
1.33300594e-06,2.08125000e-04
1.33304594e-06,4.53750000e-04
1.33308594e-06,5.66250000e-04
1.33312594e-06,4.80000000e-04
1.33316594e-06,2.66250000e-04
1.33320594e-06,7.68750000e-05
1.33324594e-06,4.50000000e-05
1.33328594e-06,1.93125000e-04
1.33332594e-06,4.21875000e-04
1.33336594e-06,5.71875000e-04
1.33340594e-06,5.38125000e-04
1.33344594e-06,3.26250000e-04
1.33348594e-06,6.18750000e-05
1.33352594e-06,-9.75000000e-05
1.33356594e-06,-5.62500000e-05
1.33360594e-06,1.48125000e-04
1.33364594e-06,3.76875000e-04
1.33368594e-06,4.81875000e-04
1.33372594e-06,4.01250000e-04
1.33376594e-06,1.89375000e-04
1.33380594e-06,-2.06250000e-05
1.33384594e-06,-1.21875000e-04
1.33388594e-06,-9.37500000e-05
1.33392594e-06,-3.75000000e-06
1.33396594e-06,5.62500000e-05
1.33400594e-06,4.50000000e-05
1.33404594e-06,-1.68750000e-05
1.33408594e-06,-6.75000000e-05
1.33412594e-06,-6.56250000e-05
1.33416594e-06,-1.31250000e-05
1.33420594e-06,6.00000000e-05
1.33424594e-06,1.48125000e-04
1.33428594e-06,2.66250000e-04
1.33432594e-06,4.42500000e-04
1.33436594e-06,6.60000000e-04
1.33440594e-06,8.43750000e-04
1.33444594e-06,8.98125000e-04
1.33448594e-06,7.76250000e-04
1.33452594e-06,5.28750000e-04
1.33456594e-06,2.81250000e-04
1.33460594e-06,1.53750000e-04
1.33464594e-06,1.87500000e-04
1.33468594e-06,3.13125000e-04
1.33472594e-06,4.03125000e-04
1.33476594e-06,3.67500000e-04
1.33480594e-06,2.10000000e-04
1.33484594e-06,2.25000000e-05
1.33488594e-06,-8.25000000e-05
1.33492594e-06,-4.50000000e-05
1.33496594e-06,9.75000000e-05
1.33500594e-06,2.45625000e-04
1.33504594e-06,3.01875000e-04
1.33508594e-06,2.25000000e-04
1.33512594e-06,6.00000000e-05
1.33516594e-06,-9.00000000e-05
1.33520594e-06,-1.27500000e-04
1.33524594e-06,-1.12500000e-05
1.33528594e-06,2.08125000e-04
1.33532594e-06,4.21875000e-04
1.33536594e-06,5.21250000e-04
1.33540594e-06,4.70625000e-04
1.33544594e-06,3.22500000e-04
1.33548594e-06,1.87500000e-04
1.33552594e-06,1.59375000e-04
1.33556594e-06,2.55000000e-04
1.33560594e-06,4.12500000e-04
1.33564594e-06,5.43750000e-04
1.33568594e-06,5.86875000e-04
1.33572594e-06,5.51250000e-04
1.33576594e-06,4.78125000e-04
1.33580594e-06,4.06875000e-04
1.33584594e-06,3.30000000e-04
1.33588594e-06,2.21250000e-04
1.33592594e-06,6.56250000e-05
1.33596594e-06,-9.18750000e-05
1.33600594e-06,-1.70625000e-04
1.33604594e-06,-9.75000000e-05
1.33608594e-06,1.27500000e-04
1.33612594e-06,4.23750000e-04
1.33616594e-06,6.60000000e-04
1.33620594e-06,7.35000000e-04
1.33624594e-06,6.28125000e-04
1.33628594e-06,4.01250000e-04
1.33632594e-06,1.65000000e-04
1.33636594e-06,-3.75000000e-06
1.33640594e-06,-8.43750000e-05
1.33644594e-06,-1.18125000e-04
1.33648594e-06,-1.57500000e-04
1.33652594e-06,-2.26875000e-04
1.33656594e-06,-3.01875000e-04
1.33660594e-06,-3.18750000e-04
1.33664594e-06,-2.32500000e-04
1.33668594e-06,-4.31250000e-05
1.33672594e-06,1.80000000e-04
1.33676594e-06,3.41250000e-04
1.33680594e-06,3.78750000e-04
1.33684594e-06,3.05625000e-04
1.33688594e-06,2.13750000e-04
1.33692594e-06,2.06250000e-04
1.33696594e-06,3.35625000e-04
1.33700594e-06,5.45625000e-04
1.33704594e-06,7.21875000e-04
1.33708594e-06,7.53750000e-04
1.33712594e-06,6.18750000e-04
1.33716594e-06,3.88125000e-04
1.33720594e-06,1.81875000e-04
1.33724594e-06,8.81250000e-05
1.33728594e-06,1.14375000e-04
1.33732594e-06,1.93125000e-04
1.33736594e-06,2.36250000e-04
1.33740594e-06,2.06250000e-04
1.33744594e-06,1.25625000e-04
1.33748594e-06,6.75000000e-05
1.33752594e-06,8.81250000e-05
1.33756594e-06,1.96875000e-04
1.33760594e-06,3.31875000e-04
1.33764594e-06,4.12500000e-04
1.33768594e-06,3.86250000e-04
1.33772594e-06,2.68125000e-04
1.33776594e-06,1.35000000e-04
1.33780594e-06,7.50000000e-05
1.33784594e-06,1.27500000e-04
1.33788594e-06,2.70000000e-04
1.33792594e-06,4.27500000e-04
1.33796594e-06,5.40000000e-04
1.33800594e-06,5.79375000e-04
1.33804594e-06,5.56875000e-04
1.33808594e-06,4.81875000e-04
1.33812594e-06,3.50625000e-04
1.33816594e-06,1.70625000e-04
1.33820594e-06,-1.68750000e-05
1.33824594e-06,-1.27500000e-04
1.33828594e-06,-8.43750000e-05
1.33832594e-06,1.21875000e-04
1.33836594e-06,4.08750000e-04
1.33840594e-06,6.41250000e-04
1.33844594e-06,7.21875000e-04
1.33848594e-06,6.56250000e-04
1.33852594e-06,5.38125000e-04
1.33856594e-06,4.70625000e-04
1.33860594e-06,4.78125000e-04
1.33864594e-06,4.96875000e-04
1.33868594e-06,4.38750000e-04
1.33872594e-06,2.83125000e-04
1.33876594e-06,1.10625000e-04
1.33880594e-06,4.50000000e-05
1.33884594e-06,1.48125000e-04
1.33888594e-06,3.54375000e-04
1.33892594e-06,5.15625000e-04
1.33896594e-06,5.10000000e-04
1.33900594e-06,3.48750000e-04
1.33904594e-06,1.63125000e-04
1.33908594e-06,1.06875000e-04
1.33912594e-06,2.30625000e-04
1.33916594e-06,4.25625000e-04
1.33920594e-06,5.02500000e-04
1.33924594e-06,3.43125000e-04
1.33928594e-06,-5.62500000e-06
1.33932594e-06,-3.31875000e-04
1.33936594e-06,-4.06875000e-04
1.33940594e-06,-1.36875000e-04
1.33944594e-06,3.58125000e-04
1.33948594e-06,8.19375000e-04
1.33952594e-06,1.01625000e-03
1.33956594e-06,8.94375000e-04
1.33960594e-06,5.94375000e-04
1.33964594e-06,3.45000000e-04
1.33968594e-06,2.86875000e-04
1.33972594e-06,3.90000000e-04
1.33976594e-06,4.98750000e-04
1.33980594e-06,4.66875000e-04
1.33984594e-06,2.77500000e-04
1.33988594e-06,6.18750000e-05
1.33992594e-06,-1.87500000e-05
1.33996594e-06,9.37500000e-05
1.34000594e-06,3.20625000e-04
1.34004594e-06,5.08125000e-04
1.34008594e-06,5.53125000e-04
1.34012594e-06,4.91250000e-04
1.34016594e-06,4.31250000e-04
1.34020594e-06,4.57500000e-04
1.34024594e-06,5.47500000e-04
1.34028594e-06,5.90625000e-04
1.34032594e-06,4.96875000e-04
1.34036594e-06,2.85000000e-04
1.34040594e-06,7.87500000e-05
1.34044594e-06,7.50000000e-06
1.34048594e-06,1.05000000e-04
1.34052594e-06,2.98125000e-04
1.34056594e-06,4.61250000e-04
1.34060594e-06,5.30625000e-04
1.34064594e-06,5.23125000e-04
1.34068594e-06,5.00625000e-04
1.34072594e-06,4.96875000e-04
1.34076594e-06,4.98750000e-04
1.34080594e-06,4.76250000e-04
1.34084594e-06,4.40625000e-04
1.34088594e-06,4.42500000e-04
1.34092594e-06,5.06250000e-04
1.34096594e-06,5.88750000e-04
1.34100594e-06,5.92500000e-04
1.34104594e-06,4.48125000e-04
1.34108594e-06,2.10000000e-04
1.34112594e-06,3.75000000e-05
1.34116594e-06,8.43750000e-05
1.34120594e-06,3.65625000e-04
1.34124594e-06,7.20000000e-04
1.34128594e-06,9.16875000e-04
1.34132594e-06,8.11875000e-04
1.34136594e-06,4.55625000e-04
1.34140594e-06,5.25000000e-05
1.34144594e-06,-1.78125000e-04
1.34148594e-06,-1.40625000e-04
1.34152594e-06,9.56250000e-05
1.34156594e-06,3.73125000e-04
1.34160594e-06,5.51250000e-04
1.34164594e-06,5.60625000e-04
1.34168594e-06,4.16250000e-04
1.34172594e-06,1.80000000e-04
1.34176594e-06,-6.93750000e-05
1.34180594e-06,-2.45625000e-04
1.34184594e-06,-2.88750000e-04
1.34188594e-06,-1.89375000e-04
1.34192594e-06,-1.12500000e-05
1.34196594e-06,1.51875000e-04
1.34200594e-06,2.23125000e-04
1.34204594e-06,2.06250000e-04
1.34208594e-06,1.66875000e-04
1.34212594e-06,1.81875000e-04
1.34216594e-06,2.62500000e-04
1.34220594e-06,3.54375000e-04
1.34224594e-06,3.75000000e-04
1.34228594e-06,2.88750000e-04
1.34232594e-06,1.27500000e-04
1.34236594e-06,-3.75000000e-05
1.34240594e-06,-1.36875000e-04
1.34244594e-06,-1.42500000e-04
1.34248594e-06,-6.37500000e-05
1.34252594e-06,7.12500000e-05
1.34256594e-06,2.28750000e-04
1.34260594e-06,3.69375000e-04
1.34264594e-06,4.57500000e-04
1.34268594e-06,4.74375000e-04
1.34272594e-06,4.40625000e-04
1.34276594e-06,4.01250000e-04
1.34280594e-06,3.90000000e-04
1.34284594e-06,4.01250000e-04
1.34288594e-06,3.82500000e-04
1.34292594e-06,3.00000000e-04
1.34296594e-06,1.68750000e-04
1.34300594e-06,6.75000000e-05
1.34304594e-06,8.43750000e-05
1.34308594e-06,2.30625000e-04
1.34312594e-06,4.35000000e-04
1.34316594e-06,5.79375000e-04
1.34320594e-06,5.94375000e-04
1.34324594e-06,5.08125000e-04
1.34328594e-06,4.18125000e-04
1.34332594e-06,4.10625000e-04
1.34336594e-06,4.87500000e-04
1.34340594e-06,5.70000000e-04
1.34344594e-06,5.71875000e-04
1.34348594e-06,4.80000000e-04
1.34352594e-06,3.56250000e-04
1.34356594e-06,2.96250000e-04
1.34360594e-06,3.31875000e-04
1.34364594e-06,4.16250000e-04
1.34368594e-06,4.57500000e-04
1.34372594e-06,4.05000000e-04
1.34376594e-06,2.90625000e-04
1.34380594e-06,2.00625000e-04
1.34384594e-06,1.98750000e-04
1.34388594e-06,2.73750000e-04
1.34392594e-06,3.45000000e-04
1.34396594e-06,3.37500000e-04
1.34400594e-06,2.43750000e-04
1.34404594e-06,1.25625000e-04
1.34408594e-06,6.93750000e-05
1.34412594e-06,1.12500000e-04
1.34416594e-06,2.13750000e-04
1.34420594e-06,2.86875000e-04
1.34424594e-06,2.62500000e-04
1.34428594e-06,1.44375000e-04
1.34432594e-06,5.62500000e-06
1.34436594e-06,-6.37500000e-05
1.34440594e-06,-1.68750000e-05
1.34444594e-06,1.23750000e-04
1.34448594e-06,2.73750000e-04
1.34452594e-06,3.58125000e-04
1.34456594e-06,3.45000000e-04
1.34460594e-06,2.66250000e-04
1.34464594e-06,1.85625000e-04
1.34468594e-06,1.51875000e-04
1.34472594e-06,1.66875000e-04
1.34476594e-06,2.04375000e-04
1.34480594e-06,2.25000000e-04
1.34484594e-06,2.08125000e-04
1.34488594e-06,1.44375000e-04
1.34492594e-06,4.31250000e-05
1.34496594e-06,-7.12500000e-05
1.34500594e-06,-1.50000000e-04
1.34504594e-06,-1.35000000e-04
1.34508594e-06,3.75000000e-06
1.34512594e-06,2.30625000e-04
1.34516594e-06,4.35000000e-04
1.34520594e-06,4.96875000e-04
1.34524594e-06,3.67500000e-04
1.34528594e-06,1.27500000e-04
1.34532594e-06,-6.93750000e-05
1.34536594e-06,-9.56250000e-05
1.34540594e-06,3.93750000e-05
1.34544594e-06,2.02500000e-04
1.34548594e-06,2.43750000e-04
1.34552594e-06,1.23750000e-04
1.34556594e-06,-5.06250000e-05
1.34560594e-06,-1.20000000e-04
1.34564594e-06,-5.62500000e-06
1.34568594e-06,2.21250000e-04
1.34572594e-06,4.03125000e-04
1.34576594e-06,4.23750000e-04
1.34580594e-06,3.15000000e-04
1.34584594e-06,2.06250000e-04
1.34588594e-06,2.10000000e-04
1.34592594e-06,3.13125000e-04
1.34596594e-06,4.01250000e-04
1.34600594e-06,3.73125000e-04
1.34604594e-06,2.36250000e-04
1.34608594e-06,1.14375000e-04
1.34612594e-06,1.23750000e-04
1.34616594e-06,2.62500000e-04
1.34620594e-06,3.97500000e-04
1.34624594e-06,3.82500000e-04
1.34628594e-06,1.93125000e-04
1.34632594e-06,-3.37500000e-05
1.34636594e-06,-1.12500000e-04
1.34640594e-06,4.31250000e-05
1.34644594e-06,3.37500000e-04
1.34648594e-06,5.71875000e-04
1.34652594e-06,5.92500000e-04
1.34656594e-06,4.27500000e-04
1.34660594e-06,2.40000000e-04
1.34664594e-06,2.06250000e-04
1.34668594e-06,3.61875000e-04
1.34672594e-06,5.81250000e-04
1.34676594e-06,6.91875000e-04
1.34680594e-06,6.05625000e-04
1.34684594e-06,3.84375000e-04
1.34688594e-06,1.80000000e-04
1.34692594e-06,9.93750000e-05
1.34696594e-06,1.40625000e-04
1.34700594e-06,2.10000000e-04
1.34704594e-06,2.25000000e-04
1.34708594e-06,1.89375000e-04
1.34712594e-06,1.74375000e-04
1.34716594e-06,2.40000000e-04
1.34720594e-06,3.67500000e-04
1.34724594e-06,4.63125000e-04
1.34728594e-06,4.46250000e-04
1.34732594e-06,3.24375000e-04
1.34736594e-06,1.96875000e-04
1.34740594e-06,1.70625000e-04
1.34744594e-06,2.73750000e-04
1.34748594e-06,4.29375000e-04
1.34752594e-06,5.10000000e-04
1.34756594e-06,4.36875000e-04
1.34760594e-06,2.36250000e-04
1.34764594e-06,5.62500000e-06
1.34768594e-06,-1.40625000e-04
1.34772594e-06,-1.55625000e-04
1.34776594e-06,-5.81250000e-05
1.34780594e-06,8.25000000e-05
1.34784594e-06,2.00625000e-04
1.34788594e-06,2.53125000e-04
1.34792594e-06,2.34375000e-04
1.34796594e-06,1.61250000e-04
1.34800594e-06,8.06250000e-05
1.34804594e-06,3.37500000e-05
1.34808594e-06,5.81250000e-05
1.34812594e-06,1.50000000e-04
1.34816594e-06,2.77500000e-04
1.34820594e-06,3.84375000e-04
1.34824594e-06,4.38750000e-04
1.34828594e-06,4.36875000e-04
1.34832594e-06,4.08750000e-04
1.34836594e-06,3.84375000e-04
1.34840594e-06,3.78750000e-04
1.34844594e-06,3.82500000e-04
1.34848594e-06,3.90000000e-04
1.34852594e-06,4.03125000e-04
1.34856594e-06,4.46250000e-04
1.34860594e-06,5.28750000e-04
1.34864594e-06,6.31875000e-04
1.34868594e-06,7.06875000e-04
1.34872594e-06,6.90000000e-04
1.34876594e-06,5.60625000e-04
1.34880594e-06,3.61875000e-04
1.34884594e-06,1.80000000e-04
1.34888594e-06,9.00000000e-05
1.34892594e-06,1.14375000e-04
1.34896594e-06,1.98750000e-04
1.34900594e-06,2.55000000e-04
1.34904594e-06,2.30625000e-04
1.34908594e-06,1.46250000e-04
1.34912594e-06,7.68750000e-05
1.34916594e-06,9.93750000e-05
1.34920594e-06,2.30625000e-04
1.34924594e-06,4.16250000e-04
1.34928594e-06,5.66250000e-04
1.34932594e-06,6.18750000e-04
1.34936594e-06,5.66250000e-04
1.34940594e-06,4.40625000e-04
1.34944594e-06,2.85000000e-04
1.34948594e-06,1.35000000e-04
1.34952594e-06,2.06250000e-05
1.34956594e-06,-2.06250000e-05
1.34960594e-06,4.87500000e-05
1.34964594e-06,2.34375000e-04
1.34968594e-06,4.72500000e-04
1.34972594e-06,6.45000000e-04
1.34976594e-06,6.50625000e-04
1.34980594e-06,4.72500000e-04
1.34984594e-06,2.11875000e-04
1.34988594e-06,2.62500000e-05
1.34992594e-06,2.43750000e-05
1.34996594e-06,1.78125000e-04
1.35000594e-06,3.45000000e-04
1.35004594e-06,3.73125000e-04
1.35008594e-06,2.15625000e-04
1.35012594e-06,-2.81250000e-05
1.35016594e-06,-1.81875000e-04
1.35020594e-06,-1.18125000e-04
1.35024594e-06,1.44375000e-04
1.35028594e-06,4.66875000e-04
1.35032594e-06,6.75000000e-04
1.35036594e-06,6.82500000e-04
1.35040594e-06,5.10000000e-04
1.35044594e-06,2.58750000e-04
1.35048594e-06,2.81250000e-05
1.35052594e-06,-1.21875000e-04
1.35056594e-06,-1.85625000e-04
1.35060594e-06,-1.72500000e-04
1.35064594e-06,-1.12500000e-04
1.35068594e-06,-5.06250000e-05
1.35072594e-06,-3.75000000e-05
1.35076594e-06,-1.01250000e-04
1.35080594e-06,-2.04375000e-04
1.35084594e-06,-2.55000000e-04
1.35088594e-06,-1.57500000e-04
1.35092594e-06,9.56250000e-05
1.35096594e-06,4.03125000e-04
1.35100594e-06,5.98125000e-04
1.35104594e-06,5.71875000e-04
1.35108594e-06,3.52500000e-04
1.35112594e-06,9.75000000e-05
1.35116594e-06,-1.68750000e-05
1.35120594e-06,8.25000000e-05
1.35124594e-06,3.20625000e-04
1.35128594e-06,5.36250000e-04
1.35132594e-06,6.00000000e-04
1.35136594e-06,5.04375000e-04
1.35140594e-06,3.52500000e-04
1.35144594e-06,2.64375000e-04
1.35148594e-06,3.00000000e-04
1.35152594e-06,4.20000000e-04
1.35156594e-06,5.25000000e-04
1.35160594e-06,5.36250000e-04
1.35164594e-06,4.46250000e-04
1.35168594e-06,3.18750000e-04
1.35172594e-06,2.47500000e-04
1.35176594e-06,2.92500000e-04
1.35180594e-06,4.40625000e-04
1.35184594e-06,6.05625000e-04
1.35188594e-06,6.76875000e-04
1.35192594e-06,5.88750000e-04
1.35196594e-06,3.73125000e-04
1.35200594e-06,1.50000000e-04
1.35204594e-06,4.31250000e-05
1.35208594e-06,9.93750000e-05
1.35212594e-06,2.53125000e-04
1.35216594e-06,3.69375000e-04
1.35220594e-06,3.60000000e-04
1.35224594e-06,2.43750000e-04
1.35228594e-06,1.29375000e-04
1.35232594e-06,1.14375000e-04
1.35236594e-06,1.95000000e-04
1.35240594e-06,2.75625000e-04
1.35244594e-06,2.56875000e-04
1.35248594e-06,1.35000000e-04
1.35252594e-06,1.68750000e-05
1.35256594e-06,1.50000000e-05
1.35260594e-06,1.42500000e-04
1.35264594e-06,2.96250000e-04
1.35268594e-06,3.31875000e-04
1.35272594e-06,2.08125000e-04
1.35276594e-06,2.43750000e-05
1.35280594e-06,-5.43750000e-05
1.35284594e-06,6.00000000e-05
1.35288594e-06,3.03750000e-04
1.35292594e-06,5.23125000e-04
1.35296594e-06,5.96250000e-04
1.35300594e-06,5.34375000e-04
1.35304594e-06,4.53750000e-04
1.35308594e-06,4.53750000e-04
1.35312594e-06,5.19375000e-04
1.35316594e-06,5.40000000e-04
1.35320594e-06,4.14375000e-04
1.35324594e-06,1.63125000e-04
1.35328594e-06,-7.87500000e-05
1.35332594e-06,-1.59375000e-04
1.35336594e-06,-3.75000000e-05
1.35340594e-06,1.91250000e-04
1.35344594e-06,3.75000000e-04
1.35348594e-06,4.23750000e-04
1.35352594e-06,3.73125000e-04
1.35356594e-06,3.24375000e-04
1.35360594e-06,3.46875000e-04
1.35364594e-06,4.27500000e-04
1.35368594e-06,4.96875000e-04
1.35372594e-06,5.10000000e-04
1.35376594e-06,4.87500000e-04
1.35380594e-06,4.83750000e-04
1.35384594e-06,5.19375000e-04
1.35388594e-06,5.47500000e-04
1.35392594e-06,4.87500000e-04
1.35396594e-06,3.13125000e-04
1.35400594e-06,9.75000000e-05
1.35404594e-06,-4.12500000e-05
1.35408594e-06,-2.43750000e-05
1.35412594e-06,1.20000000e-04
1.35416594e-06,2.73750000e-04
1.35420594e-06,3.20625000e-04
1.35424594e-06,2.28750000e-04
1.35428594e-06,6.18750000e-05
1.35432594e-06,-7.50000000e-05
1.35436594e-06,-1.18125000e-04
1.35440594e-06,-7.50000000e-05
1.35444594e-06,6.93889390e-18
1.35448594e-06,4.87500000e-05
1.35452594e-06,4.87500000e-05
1.35456594e-06,9.37500000e-06
1.35460594e-06,-4.50000000e-05
1.35464594e-06,-8.06250000e-05
1.35468594e-06,-6.37500000e-05
1.35472594e-06,3.00000000e-05
1.35476594e-06,1.91250000e-04
1.35480594e-06,3.65625000e-04
1.35484594e-06,4.89375000e-04
1.35488594e-06,5.26875000e-04
1.35492594e-06,5.00625000e-04
1.35496594e-06,4.78125000e-04
1.35500594e-06,5.04375000e-04
1.35504594e-06,5.55000000e-04
1.35508594e-06,5.41875000e-04
1.35512594e-06,3.88125000e-04
1.35516594e-06,1.10625000e-04
1.35520594e-06,-1.68750000e-04
1.35524594e-06,-3.07500000e-04
1.35528594e-06,-2.45625000e-04
1.35532594e-06,-5.81250000e-05
1.35536594e-06,1.10625000e-04
1.35540594e-06,1.59375000e-04
1.35544594e-06,1.08750000e-04
1.35548594e-06,7.31250000e-05
1.35552594e-06,1.55625000e-04
1.35556594e-06,3.46875000e-04
1.35560594e-06,5.32500000e-04
1.35564594e-06,5.88750000e-04
1.35568594e-06,4.85625000e-04
1.35572594e-06,3.09375000e-04
1.35576594e-06,1.81875000e-04
1.35580594e-06,1.51875000e-04
1.35584594e-06,1.66875000e-04
1.35588594e-06,1.35000000e-04
1.35592594e-06,2.81250000e-05
1.35596594e-06,-7.87500000e-05
1.35600594e-06,-6.93750000e-05
1.35604594e-06,1.05000000e-04
1.35608594e-06,3.63750000e-04
1.35612594e-06,5.51250000e-04
1.35616594e-06,5.47500000e-04
1.35620594e-06,3.65625000e-04
1.35624594e-06,1.35000000e-04
1.35628594e-06,1.87500000e-06
1.35632594e-06,2.25000000e-05
1.35636594e-06,1.53750000e-04
1.35640594e-06,3.00000000e-04
1.35644594e-06,4.06875000e-04
1.35648594e-06,4.72500000e-04
1.35652594e-06,5.23125000e-04
1.35656594e-06,5.47500000e-04
1.35660594e-06,5.00625000e-04
1.35664594e-06,3.50625000e-04
1.35668594e-06,1.33125000e-04
1.35672594e-06,-4.31250000e-05
1.35676594e-06,-6.93750000e-05
1.35680594e-06,8.43750000e-05
1.35684594e-06,3.30000000e-04
1.35688594e-06,5.23125000e-04
1.35692594e-06,5.51250000e-04
1.35696594e-06,4.05000000e-04
1.35700594e-06,1.72500000e-04
1.35704594e-06,-2.81250000e-05
1.35708594e-06,-1.20000000e-04
1.35712594e-06,-1.01250000e-04
1.35716594e-06,-1.50000000e-05
1.35720594e-06,8.81250000e-05
1.35724594e-06,1.89375000e-04
1.35728594e-06,2.86875000e-04
1.35732594e-06,3.88125000e-04
1.35736594e-06,4.87500000e-04
