Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.00000000e-11
Record Length,2500
Zero Index,249.84765625
Vertical Units,V
ANALOG_Thumbnail,

TIME,CH1
8.06860937e-08,3.93125000e-04
8.07260938e-08,2.98828125e-04
8.07660937e-08,2.58984375e-04
8.08060937e-08,3.18750000e-04
8.08460937e-08,4.23671875e-04
8.08860937e-08,4.67500000e-04
8.09260937e-08,3.75859375e-04
8.09660937e-08,1.83281250e-04
8.10060938e-08,2.65625000e-06
8.10460937e-08,-5.71093750e-05
8.10860937e-08,1.85937500e-05
8.11260937e-08,1.52734375e-04
8.11660937e-08,2.44375000e-04
8.12060937e-08,2.64296875e-04
8.12460937e-08,2.72265625e-04
8.12860938e-08,3.54609375e-04
8.13260937e-08,5.21953125e-04
8.13660937e-08,6.85312500e-04
8.14060937e-08,7.18515625e-04
8.14460937e-08,5.67109375e-04
8.14860937e-08,3.12109375e-04
8.15260937e-08,1.18203125e-04
8.15660937e-08,1.07578125e-04
8.16060937e-08,2.61640625e-04
8.16460937e-08,4.40937500e-04
8.16860937e-08,4.88750000e-04
8.17260937e-08,3.55937500e-04
8.17660937e-08,1.34140625e-04
8.18060937e-08,-2.25781250e-05
8.18460937e-08,-9.29687500e-06
8.18860937e-08,1.50078125e-04
8.19260937e-08,3.33359375e-04
8.19660937e-08,4.17031250e-04
8.20060937e-08,3.63906250e-04
8.20460938e-08,2.36406250e-04
8.20860937e-08,1.42109375e-04
8.21260937e-08,1.59375000e-04
8.21660937e-08,2.78906250e-04
8.22060937e-08,4.17031250e-04
8.22460937e-08,4.75468750e-04
8.22860937e-08,4.01093750e-04
8.23260938e-08,2.17812500e-04
8.23660937e-08,1.72656250e-05
8.24060937e-08,-9.29687500e-05
8.24460937e-08,-5.57812500e-05
8.24860937e-08,1.04921875e-04
8.25260937e-08,2.93515625e-04
8.25660937e-08,3.97109375e-04
8.26060938e-08,3.58593750e-04
8.26460937e-08,2.09843750e-04
8.26860937e-08,5.57812500e-05
8.27260937e-08,-2.65625000e-06
8.27660937e-08,6.90625000e-05
8.28060937e-08,2.20468750e-04
8.28460937e-08,3.51953125e-04
8.28860938e-08,3.83828125e-04
8.29260937e-08,3.00156250e-04
8.29660937e-08,1.47421875e-04
8.30060937e-08,-5.31250000e-06
8.30460937e-08,-9.82812500e-05
8.30860937e-08,-1.04921875e-04
8.31260937e-08,-2.52343750e-05
8.31660938e-08,1.20859375e-04
8.32060937e-08,3.02812500e-04
8.32460937e-08,4.71484375e-04
8.32860937e-08,5.76406250e-04
8.33260937e-08,5.87031250e-04
8.33660937e-08,5.16640625e-04
8.34060937e-08,4.10390625e-04
8.34460938e-08,3.28046875e-04
8.34860937e-08,3.01484375e-04
8.35260937e-08,3.21406250e-04
8.35660937e-08,3.54609375e-04
8.36060937e-08,3.67890625e-04
8.36460937e-08,3.55937500e-04
8.36860937e-08,3.36015625e-04
8.37260938e-08,3.28046875e-04
8.37660937e-08,3.36015625e-04
8.38060937e-08,3.42656250e-04
8.38460937e-08,3.26718750e-04
8.38860937e-08,2.82890625e-04
8.39260937e-08,2.27109375e-04
8.39660937e-08,1.97890625e-04
8.40060938e-08,2.29765625e-04
8.40460937e-08,3.34687500e-04
8.40860937e-08,4.87421875e-04
8.41260937e-08,6.30859375e-04
8.41660937e-08,7.01250000e-04
8.42060937e-08,6.56093750e-04
8.42460937e-08,5.08671875e-04
8.42860938e-08,3.21406250e-04
8.43260937e-08,1.76640625e-04
8.43660937e-08,1.22187500e-04
8.44060937e-08,1.54062500e-04
8.44460937e-08,2.20468750e-04
8.44860937e-08,2.69609375e-04
8.45260937e-08,2.85546875e-04
8.45660938e-08,2.94843750e-04
8.46060937e-08,3.28046875e-04
8.46460937e-08,3.81171875e-04
8.46860937e-08,4.11718750e-04
8.47260937e-08,3.81171875e-04
8.47660937e-08,3.00156250e-04
8.48060937e-08,2.39062500e-04
8.48460938e-08,2.70937500e-04
8.48860937e-08,4.07734375e-04
8.49260937e-08,5.68437500e-04
8.49660937e-08,6.36171875e-04
8.50060937e-08,5.40546875e-04
8.50460937e-08,3.22734375e-04
8.50860937e-08,1.03593750e-04
8.51260938e-08,2.65625000e-06
8.51660937e-08,5.04687500e-05
8.52060937e-08,1.81953125e-04
8.52460937e-08,3.02812500e-04
8.52860937e-08,3.66562500e-04
8.53260937e-08,3.94453125e-04
8.53660937e-08,4.30312500e-04
8.54060937e-08,4.78125000e-04
8.54460937e-08,4.88750000e-04
8.54860937e-08,4.03750000e-04
8.55260937e-08,2.28437500e-04
8.55660937e-08,4.11718750e-05
8.56060937e-08,-5.71093750e-05
8.56460937e-08,-1.99218750e-05
8.56860937e-08,1.08906250e-04
8.57260937e-08,2.32421875e-04
8.57660937e-08,2.77578125e-04
8.58060937e-08,2.44375000e-04
8.58460937e-08,1.85937500e-04
8.58860937e-08,1.54062500e-04
8.59260937e-08,1.68671875e-04
8.59660937e-08,2.20468750e-04
8.60060937e-08,3.01484375e-04
8.60460937e-08,4.15703125e-04
8.60860937e-08,5.52500000e-04
8.61260937e-08,6.58750000e-04
8.61660938e-08,6.57421875e-04
8.62060937e-08,4.99375000e-04
8.62460937e-08,2.36406250e-04
8.62860937e-08,7.96875000e-06
8.63260937e-08,-3.98437500e-05
8.63660937e-08,1.39453125e-04
8.64060937e-08,4.46250000e-04
8.64460938e-08,6.98593750e-04
8.64860937e-08,7.62343750e-04
8.65260937e-08,6.29531250e-04
8.65660937e-08,4.19687500e-04
8.66060937e-08,2.65625000e-04
8.66460937e-08,2.25781250e-04
8.66860937e-08,2.48359375e-04
8.67260938e-08,2.44375000e-04
8.67660937e-08,1.72656250e-04
8.68060937e-08,7.30468750e-05
8.68460937e-08,2.65625000e-05
8.68860937e-08,6.77343750e-05
8.69260937e-08,1.58046875e-04
8.69660937e-08,2.09843750e-04
8.70060938e-08,1.66015625e-04
8.70460937e-08,5.71093750e-05
8.70860937e-08,-2.78906250e-05
8.71260937e-08,-3.98437500e-06
8.71660937e-08,1.40781250e-04
8.72060937e-08,3.36015625e-04
8.72460937e-08,4.74140625e-04
8.72860938e-08,4.87421875e-04
8.73260937e-08,3.81171875e-04
8.73660937e-08,2.29765625e-04
8.74060937e-08,1.22187500e-04
8.74460937e-08,1.14218750e-04
8.74860937e-08,2.07187500e-04
8.75260937e-08,3.54609375e-04
8.75660938e-08,4.95390625e-04
8.76060937e-08,5.73750000e-04
8.76460937e-08,5.60468750e-04
8.76860937e-08,4.62187500e-04
8.77260937e-08,3.08125000e-04
8.77660937e-08,1.50078125e-04
8.78060937e-08,3.98437500e-05
8.78460938e-08,1.59375000e-05
8.78860937e-08,8.36718750e-05
8.79260937e-08,2.05859375e-04
8.79660937e-08,3.26718750e-04
8.80060937e-08,3.91796875e-04
8.80460937e-08,3.77187500e-04
8.80860937e-08,3.08125000e-04
8.81260938e-08,2.32421875e-04
8.81660937e-08,2.01875000e-04
8.82060937e-08,2.32421875e-04
8.82460937e-08,3.04140625e-04
8.82860937e-08,3.69218750e-04
8.83260937e-08,3.90468750e-04
8.83660937e-08,3.65234375e-04
8.84060938e-08,3.21406250e-04
8.84460937e-08,3.00156250e-04
8.84860937e-08,3.20078125e-04
8.85260937e-08,3.62578125e-04
8.85660937e-08,3.90468750e-04
8.86060937e-08,3.74531250e-04
8.86460937e-08,3.25390625e-04
8.86860938e-08,2.82890625e-04
8.87260937e-08,2.92187500e-04
8.87660937e-08,3.51953125e-04
8.88060937e-08,4.15703125e-04
8.88460937e-08,4.14375000e-04
8.88860937e-08,3.17421875e-04
8.89260937e-08,1.62031250e-04
8.89660937e-08,3.45312500e-05
8.90060937e-08,1.72656250e-05
8.90460937e-08,1.24843750e-04
8.90860937e-08,2.94843750e-04
8.91260937e-08,4.30312500e-04
8.91660937e-08,4.72812500e-04
8.92060937e-08,4.34296875e-04
8.92460937e-08,3.87812500e-04
8.92860937e-08,3.99765625e-04
8.93260937e-08,4.78125000e-04
8.93660937e-08,5.67109375e-04
8.94060937e-08,5.87031250e-04
8.94460937e-08,4.99375000e-04
8.94860937e-08,3.34687500e-04
8.95260937e-08,1.76640625e-04
8.95660937e-08,1.02265625e-04
8.96060937e-08,1.30156250e-04
8.96460937e-08,2.13828125e-04
8.96860937e-08,2.74921875e-04
8.97260937e-08,2.61640625e-04
8.97660937e-08,1.77968750e-04
8.98060937e-08,8.23437500e-05
8.98460937e-08,3.98437500e-05
8.98860937e-08,7.57031250e-05
8.99260937e-08,1.73984375e-04
8.99660937e-08,2.86875000e-04
