Model,MSO64
-9.10701562e-08,3.79843750e-04
-9.10301562e-08,3.58593750e-04
-9.09901562e-08,2.62968750e-04
-9.09501562e-08,1.32812500e-04
-9.09101562e-08,1.06250000e-05
-9.08701562e-08,-8.23437500e-05
-9.08301562e-08,-1.16875000e-04
-9.07901562e-08,-7.17187500e-05
-9.07501562e-08,5.57812500e-05
-9.07101562e-08,2.47031250e-04
-9.06701562e-08,4.62187500e-04
-9.06301562e-08,6.37500000e-04
-9.05901562e-08,7.35781250e-04
-9.05501562e-08,7.62343750e-04
-9.05101562e-08,7.49062500e-04
-9.04701562e-08,7.17187500e-04
-9.04301562e-08,6.61406250e-04
-9.03901562e-08,5.33906250e-04
-9.03501562e-08,3.13437500e-04
-9.03101562e-08,3.45312500e-05
-9.02701562e-08,-1.83281250e-04
-9.02301562e-08,-2.23125000e-04
-9.01901562e-08,-3.18750000e-05
-9.01501562e-08,3.00156250e-04
-9.01101562e-08,5.92343750e-04
-9.00701562e-08,6.72031250e-04
-9.00301562e-08,5.07343750e-04
-8.99901562e-08,2.12500000e-04
-8.99501562e-08,-2.65625000e-06
-8.99101563e-08,7.96875000e-06
-8.98701562e-08,2.28437500e-04
-8.98301562e-08,5.04687500e-04
-8.97901562e-08,6.32187500e-04
-8.97501562e-08,5.17968750e-04
-8.97101562e-08,2.28437500e-04
-8.96701562e-08,-5.84375000e-05
-8.96301563e-08,-1.70000000e-04
-8.95901562e-08,-4.78125000e-05
-8.95501562e-08,2.31093750e-04
-8.95101562e-08,5.17968750e-04
-8.94701562e-08,6.98593750e-04
-8.94301562e-08,7.49062500e-04
-8.93901562e-08,7.25156250e-04
-8.93501563e-08,7.03906250e-04
-8.93101562e-08,7.03906250e-04
-8.92701562e-08,6.77343750e-04
-8.92301562e-08,5.52500000e-04
-8.91901562e-08,3.18750000e-04
-8.91501562e-08,5.84375000e-05
-8.91101562e-08,-8.23437500e-05
-8.90701563e-08,3.45312500e-05
-8.90301562e-08,4.14375000e-04
-8.89901562e-08,9.05781250e-04
-8.89501562e-08,1.26171875e-03
-8.89101562e-08,1.28031250e-03
-8.88701562e-08,9.45625000e-04
-8.88301562e-08,4.51562500e-04
-8.87901563e-08,9.29687500e-05
-8.87501562e-08,7.17187500e-05
-8.87101562e-08,3.71875000e-04
-8.86701562e-08,7.49062500e-04
-8.86301562e-08,9.05781250e-04
-8.85901562e-08,6.82656250e-04
-8.85501562e-08,1.85937500e-04
-8.85101563e-08,-3.00156250e-04
-8.84701562e-08,-4.91406250e-04
-8.84301562e-08,-3.00156250e-04
-8.83901562e-08,1.35468750e-04
-8.83501562e-08,5.36562500e-04
-8.83101562e-08,6.85312500e-04
-8.82701562e-08,5.44531250e-04
-8.82301563e-08,2.41718750e-04
-8.81901562e-08,-3.18750000e-05
-8.81501562e-08,-1.35468750e-04
-8.81101562e-08,-4.78125000e-05
-8.80701562e-08,1.72656250e-04
-8.80301562e-08,4.22343750e-04
-8.79901562e-08,6.02968750e-04
-8.79501563e-08,6.48125000e-04
-8.79101562e-08,5.33906250e-04
-8.78701562e-08,3.02812500e-04
-8.78301562e-08,8.50000000e-05
-8.77901562e-08,1.85937500e-05
-8.77501562e-08,1.77968750e-04
-8.77101562e-08,4.88750000e-04
-8.76701563e-08,7.59687500e-04
-8.76301562e-08,8.02187500e-04
-8.75901562e-08,5.60468750e-04
-8.75501562e-08,1.77968750e-04
-8.75101562e-08,-1.19531250e-04
-8.74701562e-08,-1.77968750e-04
-8.74301562e-08,-2.39062500e-05
-8.73901562e-08,1.75312500e-04
-8.73501562e-08,2.52343750e-04
-8.73101562e-08,1.75312500e-04
-8.72701562e-08,6.37500000e-05
-8.72301562e-08,6.37500000e-05
-8.71901562e-08,2.25781250e-04
-8.71501562e-08,4.64843750e-04
-8.71101562e-08,6.56093750e-04
-8.70701562e-08,7.33125000e-04
-8.70301562e-08,7.35781250e-04
-8.69901562e-08,7.38437500e-04
-8.69501562e-08,7.59687500e-04
-8.69101562e-08,7.41093750e-04
-8.68701562e-08,6.29531250e-04
-8.68301562e-08,4.62187500e-04
-8.67901562e-08,3.61250000e-04
-8.67501562e-08,4.40937500e-04
-8.67101562e-08,6.64062500e-04
-8.66701562e-08,8.52656250e-04
-8.66301562e-08,8.04843750e-04
-8.65901562e-08,4.83437500e-04
-8.65501562e-08,6.64062500e-05
-8.65101562e-08,-1.67343750e-04
-8.64701562e-08,-6.64062500e-05
-8.64301562e-08,2.70937500e-04
-8.63901562e-08,5.79062500e-04
-8.63501562e-08,6.34843750e-04
-8.63101562e-08,4.43593750e-04
-8.62701562e-08,2.17812500e-04
-8.62301562e-08,1.85937500e-04
-8.61901562e-08,3.93125000e-04
-8.61501562e-08,6.69375000e-04
-8.61101562e-08,7.75625000e-04
-8.60701563e-08,6.02968750e-04
-8.60301562e-08,2.57656250e-04
-8.59901562e-08,-4.25000000e-05
-8.59501562e-08,-1.46093750e-04
-8.59101562e-08,-8.23437500e-05
-8.58701562e-08,1.32812500e-05
-8.58301562e-08,3.18750000e-05
-8.57901563e-08,-1.06250000e-05
-8.57501562e-08,-2.65625000e-06
-8.57101562e-08,1.40781250e-04
-8.56701562e-08,3.93125000e-04
-8.56301562e-08,6.42812500e-04
-8.55901562e-08,8.02187500e-04
-8.55501562e-08,8.65937500e-04
-8.55101563e-08,8.97812500e-04
-8.54701562e-08,9.19062500e-04
-8.54301562e-08,8.73906250e-04
-8.53901562e-08,6.74687500e-04
-8.53501562e-08,3.10781250e-04
-8.53101562e-08,-7.43750000e-05
-8.52701562e-08,-2.70937500e-04
-8.52301563e-08,-1.48750000e-04
-8.51901562e-08,2.17812500e-04
-8.51501562e-08,6.00312500e-04
-8.51101562e-08,7.78281250e-04
-8.50701562e-08,7.22500000e-04
-8.50301562e-08,5.89687500e-04
-8.49901562e-08,5.73750000e-04
-8.49501563e-08,7.11875000e-04
-8.49101562e-08,8.34062500e-04
-8.48701562e-08,7.09218750e-04
-8.48301562e-08,2.76250000e-04
-8.47901562e-08,-2.57656250e-04
-8.47501562e-08,-5.47187500e-04
-8.47101562e-08,-3.79843750e-04
-8.46701563e-08,1.40781250e-04
-8.46301562e-08,6.37500000e-04
-8.45901562e-08,7.59687500e-04
-8.45501562e-08,4.40937500e-04
-8.45101562e-08,-5.57812500e-05
-8.44701562e-08,-3.50625000e-04
-8.44301562e-08,-2.41718750e-04
-8.43901563e-08,1.38125000e-04
-8.43501562e-08,4.70156250e-04
-8.43101562e-08,5.28593750e-04
-8.42701562e-08,3.58593750e-04
-8.42301562e-08,2.12500000e-04
-8.41901562e-08,3.00156250e-04
-8.41501562e-08,5.89687500e-04
-8.41101563e-08,8.23437500e-04
-8.40701562e-08,7.41093750e-04
-8.40301562e-08,3.32031250e-04
-8.39901562e-08,-1.38125000e-04
-8.39501562e-08,-3.05468750e-04
-8.39101562e-08,-7.96875000e-06
-8.38701562e-08,5.87031250e-04
-8.38301563e-08,1.09968750e-03
-8.37901562e-08,1.21390625e-03
-8.37501562e-08,9.00468750e-04
-8.37101562e-08,4.11718750e-04
-8.36701562e-08,8.76562500e-05
-8.36301562e-08,1.08906250e-04
-8.35901562e-08,3.93125000e-04
-8.35501563e-08,7.11875000e-04
-8.35101562e-08,8.57968750e-04
-8.34701562e-08,8.04843750e-04
-8.34301562e-08,6.53437500e-04
-8.33901562e-08,5.28593750e-04
-8.33501562e-08,4.46250000e-04
-8.33101562e-08,3.34687500e-04
-8.32701563e-08,1.35468750e-04
-8.32301562e-08,-1.06250000e-04
-8.31901562e-08,-2.44375000e-04
-8.31501562e-08,-1.43437500e-04
-8.31101562e-08,1.91250000e-04
-8.30701562e-08,5.89687500e-04
-8.30301562e-08,8.15468750e-04
-8.29901562e-08,7.49062500e-04
-8.29501562e-08,4.51562500e-04
-8.29101562e-08,1.30156250e-04
-8.28701562e-08,-3.98437500e-05
-8.28301562e-08,-2.65625000e-05
-8.27901562e-08,4.78125000e-05
-8.27501562e-08,4.25000000e-05
-8.27101562e-08,-6.64062500e-05
-8.26701562e-08,-1.59375000e-04
-8.26301562e-08,-7.43750000e-05
-8.25901562e-08,2.23125000e-04
-8.25501562e-08,5.76406250e-04
-8.25101563e-08,7.49062500e-04
-8.24701562e-08,6.08281250e-04
-8.24301562e-08,2.36406250e-04
-8.23901562e-08,-1.14218750e-04
-8.23501562e-08,-2.01875000e-04
-8.23101562e-08,5.31250000e-06
-8.22701562e-08,3.34687500e-04
-8.22301563e-08,5.28593750e-04
-8.21901562e-08,4.59531250e-04
-8.21501562e-08,2.23125000e-04
-8.21101562e-08,3.98437500e-05
-8.20701562e-08,8.76562500e-05
-8.20301562e-08,3.61250000e-04
-8.19901562e-08,6.87968750e-04
-8.19501563e-08,8.73906250e-04
-8.19101562e-08,8.44687500e-04
-8.18701562e-08,6.90625000e-04
-8.18301562e-08,5.68437500e-04
-8.17901562e-08,5.79062500e-04
-8.17501562e-08,6.95937500e-04
-8.17101562e-08,8.07500000e-04
-8.16701563e-08,8.20781250e-04
-8.16301562e-08,7.14531250e-04
-8.15901562e-08,5.49843750e-04
-8.15501562e-08,3.95781250e-04
-8.15101562e-08,2.97500000e-04
-8.14701562e-08,2.60312500e-04
-8.14301562e-08,2.78906250e-04
-8.13901563e-08,3.61250000e-04
-8.13501562e-08,4.88750000e-04
-8.13101562e-08,6.08281250e-04
-8.12701562e-08,6.34843750e-04
-8.12301562e-08,4.99375000e-04
-8.11901562e-08,2.33750000e-04
-8.11501562e-08,-3.71875000e-05
-8.11101563e-08,-1.75312500e-04
-8.10701562e-08,-1.24843750e-04
-8.10301562e-08,3.18750000e-05
-8.09901562e-08,1.27500000e-04
-8.09501562e-08,5.84375000e-05
-8.09101562e-08,-1.46093750e-04
-8.08701562e-08,-3.26718750e-04
-8.08301563e-08,-3.42656250e-04
-8.07901562e-08,-1.80625000e-04
-8.07501562e-08,2.12500000e-05
-8.07101562e-08,9.56250000e-05
-8.06701562e-08,5.31250000e-06
-8.06301562e-08,-1.22187500e-04
-8.05901562e-08,-9.56250000e-05
-8.05501563e-08,1.64687500e-04
-8.05101562e-08,5.49843750e-04
-8.04701562e-08,8.31406250e-04
-8.04301562e-08,8.57968750e-04
-8.03901562e-08,6.77343750e-04
-8.03501562e-08,4.83437500e-04
-8.03101562e-08,4.51562500e-04
-8.02701563e-08,5.79062500e-04
-8.02301562e-08,6.95937500e-04
-8.01901562e-08,6.26875000e-04
-8.01501562e-08,3.61250000e-04
-8.01101562e-08,8.76562500e-05
-8.00701562e-08,2.39062500e-05
-8.00301562e-08,2.23125000e-04
-7.99901563e-08,5.17968750e-04
-7.99501562e-08,6.50781250e-04
-7.99101562e-08,4.99375000e-04
-7.98701562e-08,1.85937500e-04
-7.98301562e-08,-4.51562500e-05
-7.97901562e-08,-3.18750000e-05
-7.97501562e-08,1.56718750e-04
-7.97101563e-08,2.89531250e-04
-7.96701562e-08,1.80625000e-04
-7.96301562e-08,-1.46093750e-04
-7.95901562e-08,-4.70156250e-04
-7.95501562e-08,-5.65781250e-04
-7.95101562e-08,-3.95781250e-04
-7.94701562e-08,-1.11562500e-04
-7.94301563e-08,7.70312500e-05
-7.93901562e-08,9.82812500e-05
-7.93501562e-08,6.10937500e-05
-7.93101562e-08,1.38125000e-04
-7.92701562e-08,3.71875000e-04
-7.92301562e-08,6.32187500e-04
-7.91901562e-08,6.98593750e-04
-7.91501563e-08,4.72812500e-04
-7.91101562e-08,6.90625000e-05
-7.90701562e-08,-2.55000000e-04
-7.90301562e-08,-2.92187500e-04
-7.89901562e-08,-4.51562500e-05
-7.89501562e-08,2.78906250e-04
-7.89101562e-08,4.48906250e-04
-7.88701563e-08,3.82500000e-04
-7.88301562e-08,2.09843750e-04
-7.87901562e-08,1.56718750e-04
-7.87501562e-08,3.58593750e-04
-7.87101562e-08,7.49062500e-04
-7.86701563e-08,1.10500000e-03
-7.86301562e-08,1.21656250e-03
-7.85901562e-08,1.03593750e-03
-7.85501562e-08,6.90625000e-04
-7.85101562e-08,3.87812500e-04
-7.84701562e-08,2.52343750e-04
-7.84301562e-08,2.62968750e-04
-7.83901563e-08,3.00156250e-04
-7.83501562e-08,2.49687500e-04
-7.83101562e-08,1.11562500e-04
-7.82701562e-08,-2.12500000e-05
-7.82301562e-08,-4.25000000e-05
-7.81901562e-08,7.96875000e-05
-7.81501562e-08,2.70937500e-04
-7.81101563e-08,4.22343750e-04
-7.80701562e-08,4.62187500e-04
-7.80301562e-08,4.11718750e-04
-7.79901562e-08,3.53281250e-04
-7.79501562e-08,3.55937500e-04
-7.79101562e-08,4.22343750e-04
-7.78701562e-08,4.96718750e-04
-7.78301563e-08,5.28593750e-04
-7.77901562e-08,5.25937500e-04
-7.77501562e-08,5.33906250e-04
-7.77101562e-08,5.84375000e-04
-7.76701562e-08,6.37500000e-04
-7.76301562e-08,6.00312500e-04
-7.75901562e-08,4.27656250e-04
-7.75501563e-08,1.72656250e-04
-7.75101562e-08,-3.18750000e-05
-7.74701562e-08,-6.90625000e-05
-7.74301562e-08,5.31250000e-05
-7.73901562e-08,2.04531250e-04
-7.73501562e-08,2.39062500e-04
-7.73101562e-08,1.24843750e-04
-7.72701563e-08,-2.12500000e-05
-7.72301562e-08,-5.04687500e-05
-7.71901562e-08,7.96875000e-05
-7.71501562e-08,2.39062500e-04
-7.71101562e-08,2.33750000e-04
-7.70701562e-08,-1.59375000e-05
-7.70301562e-08,-3.82500000e-04
-7.69901563e-08,-5.95000000e-04
-7.69501562e-08,-4.43593750e-04
-7.69101562e-08,3.98437500e-05
-7.68701562e-08,6.05625000e-04
-7.68301562e-08,9.48281250e-04
-7.67901562e-08,9.21718750e-04
-7.67501562e-08,6.26875000e-04
-7.67101563e-08,3.13437500e-04
-7.66701562e-08,1.83281250e-04
-7.66301562e-08,2.78906250e-04
-7.65901562e-08,4.78125000e-04
-7.65501562e-08,6.45468750e-04
-7.65101562e-08,7.22500000e-04
-7.64701562e-08,7.41093750e-04
-7.64301563e-08,7.49062500e-04
-7.63901562e-08,7.38437500e-04
-7.63501562e-08,6.50781250e-04
-7.63101562e-08,4.54218750e-04
-7.62701562e-08,1.99218750e-04
-7.62301562e-08,7.96875000e-06
-7.61901562e-08,-3.18750000e-05
-7.61501563e-08,7.17187500e-05
-7.61101562e-08,2.04531250e-04
-7.60701562e-08,2.36406250e-04
-7.60301562e-08,1.32812500e-04
-7.59901562e-08,-3.18750000e-05
-7.59501562e-08,-1.38125000e-04
-7.59101562e-08,-1.22187500e-04
-7.58701563e-08,-1.85937500e-05
-7.58301562e-08,7.43750000e-05
-7.57901562e-08,8.23437500e-05
-7.57501562e-08,1.06250000e-05
-7.57101562e-08,-7.43750000e-05
-7.56701562e-08,-9.56250000e-05
-7.56301562e-08,-4.51562500e-05
-7.55901563e-08,4.78125000e-05
-7.55501562e-08,1.32812500e-04
-7.55101562e-08,2.09843750e-04
-7.54701562e-08,3.02812500e-04
-7.54301562e-08,4.32968750e-04
-7.53901562e-08,5.73750000e-04
-7.53501562e-08,6.66718750e-04
-7.53101563e-08,6.74687500e-04
-7.52701562e-08,6.18906250e-04
-7.52301562e-08,5.60468750e-04
-7.51901562e-08,5.55156250e-04
-7.51501562e-08,5.81718750e-04
-7.51101562e-08,5.63125000e-04
-7.50701562e-08,4.22343750e-04
-7.50301563e-08,1.77968750e-04
-7.49901562e-08,-6.10937500e-05
-7.49501562e-08,-1.54062500e-04
-7.49101562e-08,-3.45312500e-05
-7.48701562e-08,2.36406250e-04
-7.48301563e-08,5.20625000e-04
-7.47901562e-08,6.82656250e-04
-7.47501563e-08,6.77343750e-04
-7.47101562e-08,5.31250000e-04
-7.46701562e-08,3.10781250e-04
-7.46301562e-08,7.43750000e-05
-7.45901562e-08,-1.24843750e-04
-7.45501563e-08,-2.20468750e-04
-7.45101562e-08,-1.46093750e-04
-7.44701562e-08,9.03125000e-05
-7.44301562e-08,3.82500000e-04
-7.43901562e-08,5.49843750e-04
-7.43501562e-08,4.70156250e-04
-7.43101562e-08,1.85937500e-04
-7.42701563e-08,-9.56250000e-05
-7.42301562e-08,-1.56718750e-04
-7.41901562e-08,5.84375000e-05
-7.41501562e-08,3.79843750e-04
-7.41101562e-08,5.44531250e-04
-7.40701562e-08,4.19687500e-04
-7.40301562e-08,1.35468750e-04
-7.39901563e-08,-3.18750000e-05
-7.39501562e-08,1.22187500e-04
-7.39101562e-08,5.17968750e-04
-7.38701562e-08,8.55312500e-04
-7.38301562e-08,8.47343750e-04
-7.37901562e-08,4.78125000e-04
-7.37501562e-08,2.92187500e-05
-7.37101563e-08,-1.22187500e-04
-7.36701562e-08,1.83281250e-04
-7.36301562e-08,7.59687500e-04
-7.35901562e-08,1.21921875e-03
-7.35501562e-08,1.24843750e-03
-7.35101562e-08,8.47343750e-04
-7.34701562e-08,2.92187500e-04
-7.34301563e-08,-6.37500000e-05
-7.33901562e-08,-5.04687500e-05
-7.33501562e-08,2.55000000e-04
-7.33101562e-08,6.08281250e-04
-7.32701562e-08,7.94218750e-04
-7.32301562e-08,7.43750000e-04
-7.31901562e-08,5.39218750e-04
-7.31501563e-08,3.21406250e-04
-7.31101562e-08,1.96562500e-04
-7.30701562e-08,1.99218750e-04
-7.30301562e-08,2.89531250e-04
-7.29901562e-08,3.87812500e-04
-7.29501562e-08,4.32968750e-04
-7.29101562e-08,4.03750000e-04
-7.28701563e-08,3.29375000e-04
-7.28301562e-08,2.70937500e-04
-7.27901562e-08,2.68281250e-04
-7.27501562e-08,3.00156250e-04
-7.27101562e-08,3.02812500e-04
-7.26701562e-08,2.23125000e-04
-7.26301562e-08,7.17187500e-05
-7.25901563e-08,-8.50000000e-05
-7.25501562e-08,-1.67343750e-04
-7.25101562e-08,-1.56718750e-04
-7.24701562e-08,-9.82812500e-05
-7.24301562e-08,-5.04687500e-05
-7.23901562e-08,-1.85937500e-05
-7.23501562e-08,4.78125000e-05
-7.23101563e-08,2.07187500e-04
-7.22701562e-08,4.51562500e-04
-7.22301562e-08,6.90625000e-04
-7.21901562e-08,8.04843750e-04
-7.21501562e-08,7.33125000e-04
-7.21101562e-08,5.15312500e-04
-7.20701562e-08,2.55000000e-04
-7.20301563e-08,4.51562500e-05
-7.19901562e-08,-7.70312500e-05
-7.19501562e-08,-1.14218750e-04
-7.19101562e-08,-9.29687500e-05
-7.18701562e-08,-1.59375000e-05
-7.18301562e-08,1.11562500e-04
-7.17901562e-08,2.65625000e-04
-7.17501563e-08,4.14375000e-04
-7.17101562e-08,5.44531250e-04
-7.16701562e-08,6.61406250e-04
-7.16301562e-08,7.80937500e-04
-7.15901562e-08,8.71250000e-04
-7.15501562e-08,8.52656250e-04
-7.15101562e-08,6.66718750e-04
-7.14701563e-08,3.50625000e-04
-7.14301562e-08,6.64062500e-05
-7.13901562e-08,-1.06250000e-05
-7.13501562e-08,1.88593750e-04
-7.13101562e-08,5.28593750e-04
-7.12701562e-08,7.67656250e-04
-7.12301562e-08,7.25156250e-04
-7.11901563e-08,4.32968750e-04
-7.11501562e-08,1.16875000e-04
-7.11101562e-08,7.96875000e-06
-7.10701562e-08,1.75312500e-04
-7.10301562e-08,4.62187500e-04
-7.09901563e-08,6.26875000e-04
-7.09501562e-08,5.49843750e-04
-7.09101563e-08,3.00156250e-04
-7.08701562e-08,7.70312500e-05
-7.08301562e-08,1.85937500e-05
-7.07901562e-08,1.06250000e-04
-7.07501562e-08,1.96562500e-04
-7.07101563e-08,1.70000000e-04
-7.06701562e-08,4.25000000e-05
-7.06301563e-08,-7.70312500e-05
-7.05901562e-08,-9.29687500e-05
-7.05501562e-08,-2.92187500e-05
-7.05101562e-08,-2.65625000e-06
-7.04701562e-08,-1.00937500e-04
-7.04301563e-08,-2.68281250e-04
-7.03901562e-08,-3.45312500e-04
-7.03501563e-08,-1.91250000e-04
-7.03101562e-08,1.85937500e-04
-7.02701562e-08,6.10937500e-04
-7.02301562e-08,8.60625000e-04
-7.01901562e-08,8.31406250e-04
-7.01501563e-08,6.02968750e-04
-7.01101562e-08,3.66562500e-04
-7.00701562e-08,2.70937500e-04
-7.00301562e-08,3.29375000e-04
-6.99901562e-08,4.22343750e-04
-6.99501562e-08,4.22343750e-04
-6.99101562e-08,2.89531250e-04
-6.98701563e-08,9.56250000e-05
-6.98301562e-08,-2.92187500e-05
-6.97901562e-08,-5.31250000e-06
-6.97501562e-08,1.67343750e-04
-6.97101562e-08,4.17031250e-04
-6.96701562e-08,6.42812500e-04
-6.96301562e-08,7.62343750e-04
-6.95901563e-08,7.19843750e-04
-6.95501562e-08,5.17968750e-04
-6.95101562e-08,2.20468750e-04
-6.94701562e-08,-5.31250000e-05
-6.94301562e-08,-1.80625000e-04
-6.93901562e-08,-1.03593750e-04
-6.93501562e-08,1.19531250e-04
-6.93101563e-08,3.47968750e-04
-6.92701562e-08,4.43593750e-04
-6.92301562e-08,3.66562500e-04
-6.91901562e-08,2.07187500e-04
-6.91501562e-08,1.14218750e-04
-6.91101562e-08,1.80625000e-04
-6.90701562e-08,3.85156250e-04
-6.90301563e-08,6.21562500e-04
-6.89901562e-08,7.75625000e-04
-6.89501562e-08,8.12812500e-04
-6.89101562e-08,7.72968750e-04
-6.88701562e-08,7.19843750e-04
-6.88301562e-08,6.69375000e-04
-6.87901562e-08,5.97656250e-04
-6.87501563e-08,4.80781250e-04
-6.87101562e-08,3.45312500e-04
-6.86701562e-08,2.65625000e-04
-6.86301562e-08,3.05468750e-04
-6.85901562e-08,4.78125000e-04
-6.85501562e-08,7.14531250e-04
-6.85101562e-08,9.13750000e-04
-6.84701563e-08,9.90781250e-04
-6.84301562e-08,9.29687500e-04
-6.83901562e-08,7.62343750e-04
-6.83501562e-08,5.49843750e-04
-6.83101562e-08,3.45312500e-04
-6.82701562e-08,1.80625000e-04
-6.82301562e-08,7.70312500e-05
-6.81901563e-08,4.25000000e-05
-6.81501562e-08,6.64062500e-05
-6.81101562e-08,1.35468750e-04
-6.80701562e-08,2.17812500e-04
-6.80301562e-08,2.86875000e-04
-6.79901562e-08,3.18750000e-04
-6.79501562e-08,3.05468750e-04
-6.79101563e-08,2.65625000e-04
-6.78701562e-08,2.33750000e-04
-6.78301562e-08,2.60312500e-04
-6.77901562e-08,3.82500000e-04
-6.77501562e-08,5.68437500e-04
-6.77101562e-08,7.30468750e-04
-6.76701562e-08,7.51718750e-04
-6.76301563e-08,5.76406250e-04
-6.75901562e-08,2.78906250e-04
-6.75501562e-08,3.45312500e-05
-6.75101562e-08,1.59375000e-05
-6.74701562e-08,2.60312500e-04
-6.74301562e-08,6.26875000e-04
-6.73901562e-08,8.89843750e-04
-6.73501563e-08,8.89843750e-04
-6.73101562e-08,6.50781250e-04
-6.72701562e-08,3.40000000e-04
-6.72301562e-08,1.32812500e-04
-6.71901562e-08,7.70312500e-05
-6.71501563e-08,9.82812500e-05
-6.71101562e-08,9.56250000e-05
-6.70701563e-08,5.84375000e-05
-6.70301562e-08,6.64062500e-05
-6.69901562e-08,1.96562500e-04
-6.69501562e-08,4.17031250e-04
-6.69101562e-08,5.81718750e-04
-6.68701563e-08,5.55156250e-04
-6.68301562e-08,3.32031250e-04
-6.67901563e-08,6.64062500e-05
-6.67501562e-08,-6.64062500e-05
-6.67101562e-08,5.31250000e-06
-6.66701562e-08,1.77968750e-04
-6.66301562e-08,2.81562500e-04
-6.65901563e-08,2.47031250e-04
-6.65501562e-08,1.70000000e-04
-6.65101563e-08,2.20468750e-04
-6.64701562e-08,4.80781250e-04
-6.64301562e-08,8.31406250e-04
-6.63901562e-08,1.01734375e-03
-6.63501562e-08,8.63281250e-04
-6.63101563e-08,4.22343750e-04
-6.62701562e-08,-2.92187500e-05
-6.62301563e-08,-2.12500000e-04
-6.61901562e-08,-5.04687500e-05
-6.61501562e-08,2.55000000e-04
-6.61101562e-08,3.85156250e-04
-6.60701562e-08,1.75312500e-04
-6.60301563e-08,-2.49687500e-04
-6.59901562e-08,-5.57812500e-04
-6.59501563e-08,-4.88750000e-04
-6.59101562e-08,-5.04687500e-05
-6.58701562e-08,4.67500000e-04
-6.58301562e-08,7.33125000e-04
-6.57901562e-08,6.10937500e-04
-6.57501563e-08,2.68281250e-04
-6.57101562e-08,1.06250000e-05
-6.56701562e-08,3.98437500e-05
-6.56301562e-08,3.00156250e-04
-6.55901562e-08,5.36562500e-04
-6.55501562e-08,5.23281250e-04
-6.55101562e-08,2.28437500e-04
-6.54701563e-08,-1.48750000e-04
-6.54301562e-08,-3.45312500e-04
-6.53901562e-08,-2.31093750e-04
-6.53501562e-08,1.14218750e-04
-6.53101562e-08,4.70156250e-04
-6.52701562e-08,6.37500000e-04
-6.52301562e-08,5.65781250e-04
-6.51901563e-08,3.55937500e-04
-6.51501562e-08,1.70000000e-04
-6.51101562e-08,1.24843750e-04
-6.50701562e-08,2.31093750e-04
-6.50301562e-08,4.09062500e-04
-6.49901562e-08,5.49843750e-04
-6.49501562e-08,5.65781250e-04
-6.49101563e-08,4.19687500e-04
-6.48701562e-08,1.51406250e-04
-6.48301562e-08,-1.32812500e-04
-6.47901562e-08,-2.92187500e-04
-6.47501562e-08,-2.25781250e-04
-6.47101562e-08,6.37500000e-05
-6.46701562e-08,4.30312500e-04
-6.46301563e-08,6.72031250e-04
-6.45901562e-08,6.48125000e-04
-6.45501562e-08,3.93125000e-04
-6.45101562e-08,9.82812500e-05
-6.44701562e-08,-3.71875000e-05
-6.44301562e-08,6.37500000e-05
-6.43901562e-08,3.00156250e-04
-6.43501563e-08,4.91406250e-04
-6.43101562e-08,5.25937500e-04
-6.42701562e-08,4.43593750e-04
-6.42301562e-08,3.69218750e-04
-6.41901562e-08,3.69218750e-04
-6.41501562e-08,4.03750000e-04
-6.41101562e-08,3.63906250e-04
-6.40701563e-08,2.07187500e-04
-6.40301562e-08,2.65625000e-05
-6.39901562e-08,-1.32812500e-05
-6.39501562e-08,1.64687500e-04
-6.39101562e-08,4.70156250e-04
-6.38701562e-08,7.06562500e-04
-6.38301562e-08,7.27812500e-04
-6.37901563e-08,5.71093750e-04
-6.37501562e-08,4.14375000e-04
-6.37101562e-08,4.22343750e-04
-6.36701562e-08,5.89687500e-04
-6.36301562e-08,7.70312500e-04
-6.35901562e-08,8.15468750e-04
-6.35501562e-08,7.11875000e-04
-6.35101563e-08,5.95000000e-04
-6.34701562e-08,6.10937500e-04
-6.34301562e-08,7.49062500e-04
-6.33901562e-08,8.52656250e-04
-6.33501562e-08,7.43750000e-04
-6.33101563e-08,4.11718750e-04
-6.32701562e-08,4.51562500e-05
-6.32301563e-08,-1.11562500e-04
-6.31901562e-08,2.92187500e-05
-6.31501562e-08,3.16093750e-04
-6.31101562e-08,4.78125000e-04
-6.30701562e-08,3.42656250e-04
-6.30301563e-08,-2.12500000e-05
-6.29901562e-08,-3.61250000e-04
-6.29501563e-08,-4.51562500e-04
-6.29101562e-08,-2.55000000e-04
-6.28701562e-08,5.84375000e-05
-6.28301562e-08,2.65625000e-04
-6.27901562e-08,2.76250000e-04
-6.27501563e-08,1.64687500e-04
-6.27101562e-08,1.06250000e-04
-6.26701563e-08,2.15156250e-04
-6.26301562e-08,4.80781250e-04
-6.25901562e-08,7.94218750e-04
-6.25501562e-08,1.03593750e-03
