Model,MSO64
2.87892344e-07,3.14765625e-04
2.87932344e-07,3.16093750e-04
2.87972344e-07,3.77187500e-04
2.88012344e-07,4.48906250e-04
2.88052344e-07,4.75468750e-04
2.88092344e-07,4.43593750e-04
2.88132344e-07,3.91796875e-04
2.88172344e-07,3.71875000e-04
2.88212344e-07,3.99765625e-04
2.88252344e-07,4.43593750e-04
2.88292344e-07,4.56875000e-04
2.88332344e-07,4.18359375e-04
2.88372344e-07,3.53281250e-04
2.88412344e-07,3.05468750e-04
2.88452344e-07,3.01484375e-04
2.88492344e-07,3.29375000e-04
2.88532344e-07,3.57265625e-04
2.88572344e-07,3.58593750e-04
2.88612344e-07,3.34687500e-04
2.88652344e-07,3.08125000e-04
2.88692344e-07,3.10781250e-04
2.88732344e-07,3.58593750e-04
2.88772344e-07,4.44921875e-04
2.88812344e-07,5.35234375e-04
2.88852344e-07,5.87031250e-04
2.88892344e-07,5.60468750e-04
2.88932344e-07,4.48906250e-04
2.88972344e-07,2.92187500e-04
2.89012344e-07,1.67343750e-04
2.89052344e-07,1.47421875e-04
2.89092344e-07,2.41718750e-04
2.89132344e-07,3.85156250e-04
2.89172344e-07,4.72812500e-04
2.89212344e-07,4.40937500e-04
2.89252344e-07,3.20078125e-04
2.89292344e-07,2.20468750e-04
2.89332344e-07,2.40390625e-04
2.89372344e-07,3.86484375e-04
2.89412344e-07,5.53828125e-04
2.89452344e-07,6.04296875e-04
2.89492344e-07,4.82109375e-04
2.89532344e-07,2.55000000e-04
2.89572344e-07,7.17187500e-05
2.89612344e-07,4.51562500e-05
2.89652344e-07,1.67343750e-04
2.89692344e-07,3.22734375e-04
2.89732344e-07,3.82500000e-04
2.89772344e-07,3.01484375e-04
2.89812344e-07,1.51406250e-04
2.89852344e-07,5.57812500e-05
2.89892344e-07,8.89843750e-05
2.89932344e-07,2.33750000e-04
2.89972344e-07,4.01093750e-04
2.90012344e-07,5.07343750e-04
2.90052344e-07,5.27265625e-04
2.90092344e-07,4.96718750e-04
2.90132344e-07,4.71484375e-04
2.90172344e-07,4.70156250e-04
2.90212344e-07,4.66171875e-04
2.90252344e-07,4.19687500e-04
2.90292344e-07,3.12109375e-04
2.90332344e-07,1.67343750e-04
2.90372344e-07,3.85156250e-05
2.90412344e-07,-2.52343750e-05
2.90452344e-07,-3.98437500e-06
2.90492344e-07,8.36718750e-05
2.90532344e-07,1.97890625e-04
2.90572344e-07,2.96171875e-04
2.90612344e-07,3.45312500e-04
2.90652344e-07,3.36015625e-04
2.90692344e-07,2.77578125e-04
2.90732344e-07,2.05859375e-04
2.90772344e-07,1.70000000e-04
2.90812344e-07,2.03203125e-04
2.90852344e-07,3.06796875e-04
2.90892344e-07,4.39609375e-04
2.90932344e-07,5.37890625e-04
2.90972344e-07,5.55156250e-04
2.91012344e-07,4.92734375e-04
2.91052344e-07,3.97109375e-04
2.91092344e-07,3.25390625e-04
2.91132344e-07,3.08125000e-04
2.91172344e-07,3.29375000e-04
2.91212344e-07,3.53281250e-04
2.91252344e-07,3.53281250e-04
2.91292344e-07,3.34687500e-04
2.91332344e-07,3.20078125e-04
2.91372344e-07,3.25390625e-04
2.91412344e-07,3.45312500e-04
2.91452344e-07,3.55937500e-04
2.91492344e-07,3.47968750e-04
2.91532344e-07,3.26718750e-04
2.91572344e-07,3.17421875e-04
2.91612344e-07,3.29375000e-04
2.91652344e-07,3.58593750e-04
2.91692344e-07,3.94453125e-04
2.91732344e-07,4.31640625e-04
2.91772344e-07,4.78125000e-04
2.91812344e-07,5.37890625e-04
2.91852344e-07,5.91015625e-04
2.91892344e-07,6.02968750e-04
2.91932344e-07,5.51171875e-04
2.91972344e-07,4.51562500e-04
2.92012344e-07,3.55937500e-04
2.92052344e-07,3.14765625e-04
2.92092344e-07,3.30703125e-04
2.92132344e-07,3.58593750e-04
2.92172344e-07,3.40000000e-04
2.92212344e-07,2.57656250e-04
2.92252344e-07,1.47421875e-04
2.92292344e-07,7.57031250e-05
2.92332344e-07,7.83593750e-05
2.92372344e-07,1.44765625e-04
2.92412344e-07,2.36406250e-04
2.92452344e-07,3.25390625e-04
2.92492344e-07,4.19687500e-04
2.92532344e-07,5.24609375e-04
2.92572344e-07,6.17578125e-04
2.92612344e-07,6.45468750e-04
2.92652344e-07,5.67109375e-04
2.92692344e-07,4.09062500e-04
2.92732344e-07,2.57656250e-04
2.92772344e-07,2.03203125e-04
2.92812344e-07,2.52343750e-04
2.92852344e-07,3.24062500e-04
2.92892344e-07,3.10781250e-04
2.92932344e-07,1.88593750e-04
2.92972344e-07,4.78125000e-05
2.93012344e-07,3.85156250e-05
2.93052344e-07,2.31093750e-04
2.93092344e-07,5.41875000e-04
2.93132344e-07,7.76953125e-04
2.93172344e-07,7.79609375e-04
2.93212344e-07,5.64453125e-04
2.93252344e-07,3.16093750e-04
2.93292344e-07,2.51015625e-04
2.93332344e-07,4.32968750e-04
2.93372344e-07,7.11875000e-04
2.93412344e-07,8.39375000e-04
2.93452344e-07,6.58750000e-04
2.93492344e-07,2.48359375e-04
2.93532344e-07,-1.28828125e-04
2.93572344e-07,-2.20468750e-04
2.93612344e-07,3.05468750e-05
2.93652344e-07,4.43593750e-04
2.93692344e-07,7.42421875e-04
2.93732344e-07,7.55703125e-04
2.93772344e-07,5.28593750e-04
2.93812344e-07,2.66953125e-04
2.93852344e-07,1.67343750e-04
2.93892344e-07,2.84218750e-04
2.93932344e-07,5.07343750e-04
2.93972344e-07,6.66718750e-04
2.94012344e-07,6.60078125e-04
2.94052344e-07,5.03359375e-04
2.94092344e-07,2.98828125e-04
2.94132344e-07,1.52734375e-04
2.94172344e-07,1.20859375e-04
2.94212344e-07,1.97890625e-04
2.94252344e-07,3.46640625e-04
2.94292344e-07,5.08671875e-04
2.94332344e-07,6.14921875e-04
2.94372344e-07,6.08281250e-04
2.94412344e-07,4.74140625e-04
2.94452344e-07,2.66953125e-04
2.94492344e-07,1.06250000e-04
2.94532344e-07,1.04921875e-04
2.94572344e-07,2.84218750e-04
2.94612344e-07,5.41875000e-04
2.94652344e-07,7.10546875e-04
2.94692344e-07,6.65390625e-04
2.94732344e-07,4.23671875e-04
2.94772344e-07,1.39453125e-04
2.94812344e-07,-2.65625000e-06
2.94852344e-07,8.50000000e-05
2.94892344e-07,3.41328125e-04
2.94932344e-07,6.02968750e-04
2.94972344e-07,7.22500000e-04
2.95012344e-07,6.57421875e-04
2.95052344e-07,4.82109375e-04
2.95092344e-07,3.20078125e-04
2.95132344e-07,2.58984375e-04
2.95172344e-07,3.05468750e-04
2.95212344e-07,4.07734375e-04
2.95252344e-07,4.94062500e-04
2.95292344e-07,5.13984375e-04
2.95332344e-07,4.54218750e-04
2.95372344e-07,3.32031250e-04
2.95412344e-07,1.96562500e-04
2.95452344e-07,1.07578125e-04
2.95492344e-07,1.04921875e-04
2.95532344e-07,1.81953125e-04
2.95572344e-07,2.74921875e-04
2.95612344e-07,3.04140625e-04
2.95652344e-07,2.20468750e-04
2.95692344e-07,5.04687500e-05
2.95732344e-07,-1.24843750e-04
2.95772344e-07,-2.29765625e-04
2.95812344e-07,-2.41718750e-04
2.95852344e-07,-1.99218750e-04
2.95892344e-07,-1.51406250e-04
2.95932344e-07,-1.11562500e-04
2.95972344e-07,-5.44531250e-05
2.96012344e-07,4.91406250e-05
2.96052344e-07,1.79296875e-04
2.96092344e-07,2.80234375e-04
2.96132344e-07,3.05468750e-04
2.96172344e-07,2.66953125e-04
2.96212344e-07,2.36406250e-04
2.96252344e-07,2.82890625e-04
2.96292344e-07,4.01093750e-04
2.96332344e-07,5.11328125e-04
2.96372344e-07,5.23281250e-04
2.96412344e-07,4.14375000e-04
2.96452344e-07,2.65625000e-04
2.96492344e-07,2.01875000e-04
2.96532344e-07,2.93515625e-04
2.96572344e-07,4.88750000e-04
2.96612344e-07,6.48125000e-04
2.96652344e-07,6.38828125e-04
2.96692344e-07,4.35625000e-04
2.96732344e-07,1.44765625e-04
2.96772344e-07,-6.90625000e-05
2.96812344e-07,-8.76562500e-05
2.96852344e-07,9.42968750e-05
2.96892344e-07,3.67890625e-04
2.96932344e-07,5.87031250e-04
2.96972344e-07,6.50781250e-04
2.97012344e-07,5.52500000e-04
2.97052344e-07,3.71875000e-04
2.97092344e-07,2.25781250e-04
2.97132344e-07,2.00546875e-04
2.97172344e-07,3.04140625e-04
2.97212344e-07,4.70156250e-04
2.97252344e-07,5.92343750e-04
2.97292344e-07,5.91015625e-04
2.97332344e-07,4.64843750e-04
2.97372344e-07,2.86875000e-04
2.97412344e-07,1.59375000e-04
2.97452344e-07,1.42109375e-04
2.97492344e-07,2.05859375e-04
2.97532344e-07,2.61640625e-04
2.97572344e-07,2.33750000e-04
2.97612344e-07,1.23515625e-04
2.97652344e-07,2.12500000e-05
2.97692344e-07,3.85156250e-05
2.97732344e-07,2.20468750e-04
2.97772344e-07,4.92734375e-04
2.97812344e-07,6.97265625e-04
2.97852344e-07,6.95937500e-04
2.97892344e-07,4.67500000e-04
2.97932344e-07,1.34140625e-04
2.97972344e-07,-1.08906250e-04
2.98012344e-07,-1.18203125e-04
2.98052344e-07,1.11562500e-04
2.98092344e-07,4.36953125e-04
2.98132344e-07,6.74687500e-04
2.98172344e-07,7.14531250e-04
2.98212344e-07,5.85703125e-04
2.98252344e-07,4.13046875e-04
2.98292344e-07,3.24062500e-04
2.98332344e-07,3.43984375e-04
2.98372344e-07,3.99765625e-04
2.98412344e-07,3.94453125e-04
2.98452344e-07,2.93515625e-04
2.98492344e-07,1.58046875e-04
2.98532344e-07,9.03125000e-05
2.98572344e-07,1.32812500e-04
2.98612344e-07,2.33750000e-04
2.98652344e-07,2.89531250e-04
2.98692344e-07,2.40390625e-04
2.98732344e-07,1.34140625e-04
2.98772344e-07,9.56250000e-05
2.98812344e-07,2.23125000e-04
2.98852344e-07,4.94062500e-04
2.98892344e-07,7.68984375e-04
2.98932344e-07,8.87187500e-04
2.98972344e-07,7.87578125e-04
2.99012344e-07,5.52500000e-04
2.99052344e-07,3.42656250e-04
2.99092344e-07,2.76250000e-04
2.99132344e-07,3.45312500e-04
2.99172344e-07,4.35625000e-04
2.99212344e-07,4.28984375e-04
2.99252344e-07,2.97500000e-04
2.99292344e-07,1.20859375e-04
2.99332344e-07,1.32812500e-05
2.99372344e-07,3.05468750e-05
2.99412344e-07,1.30156250e-04
2.99452344e-07,2.20468750e-04
2.99492344e-07,2.43046875e-04
2.99532344e-07,2.08515625e-04
2.99572344e-07,1.72656250e-04
2.99612344e-07,1.75312500e-04
2.99652344e-07,2.07187500e-04
2.99692344e-07,2.21796875e-04
2.99732344e-07,1.97890625e-04
2.99772344e-07,1.62031250e-04
2.99812344e-07,1.66015625e-04
2.99852344e-07,2.28437500e-04
2.99892344e-07,3.08125000e-04
2.99932344e-07,3.32031250e-04
2.99972344e-07,2.64296875e-04
3.00012344e-07,1.35468750e-04
3.00052344e-07,3.45312500e-05
3.00092344e-07,3.45312500e-05
3.00132344e-07,1.40781250e-04
3.00172344e-07,2.90859375e-04
3.00212344e-07,4.11718750e-04
3.00252344e-07,4.68828125e-04
3.00292344e-07,4.83437500e-04
3.00332344e-07,4.96718750e-04
3.00372344e-07,5.24609375e-04
3.00412344e-07,5.33906250e-04
3.00452344e-07,4.76796875e-04
3.00492344e-07,3.41328125e-04
3.00532344e-07,1.70000000e-04
3.00572344e-07,4.91406250e-05
3.00612344e-07,4.51562500e-05
3.00652344e-07,1.68671875e-04
3.00692344e-07,3.54609375e-04
3.00732344e-07,5.08671875e-04
3.00772344e-07,5.51171875e-04
3.00812344e-07,4.71484375e-04
3.00852344e-07,3.17421875e-04
3.00892344e-07,1.71328125e-04
3.00932344e-07,9.82812500e-05
3.00972344e-07,1.18203125e-04
3.01012344e-07,2.03203125e-04
3.01052344e-07,3.00156250e-04
3.01092344e-07,3.65234375e-04
3.01132344e-07,3.82500000e-04
3.01172344e-07,3.63906250e-04
3.01212344e-07,3.37343750e-04
3.01252344e-07,3.21406250e-04
3.01292344e-07,3.21406250e-04
3.01332344e-07,3.32031250e-04
3.01372344e-07,3.53281250e-04
3.01412344e-07,3.87812500e-04
3.01452344e-07,4.43593750e-04
3.01492344e-07,5.11328125e-04
3.01532344e-07,5.63125000e-04
3.01572344e-07,5.57812500e-04
3.01612344e-07,4.67500000e-04
3.01652344e-07,3.06796875e-04
3.01692344e-07,1.31484375e-04
3.01732344e-07,1.59375000e-05
3.01772344e-07,6.64062500e-06
3.01812344e-07,9.56250000e-05
3.01852344e-07,2.24453125e-04
3.01892344e-07,3.22734375e-04
3.01932344e-07,3.58593750e-04
3.01972344e-07,3.49296875e-04
3.02012344e-07,3.34687500e-04
3.02052344e-07,3.42656250e-04
3.02092344e-07,3.62578125e-04
3.02132344e-07,3.66562500e-04
3.02172344e-07,3.41328125e-04
3.02212344e-07,3.08125000e-04
3.02252344e-07,3.06796875e-04
3.02292344e-07,3.49296875e-04
3.02332344e-07,4.03750000e-04
3.02372344e-07,4.06406250e-04
3.02412344e-07,3.22734375e-04
3.02452344e-07,1.79296875e-04
3.02492344e-07,5.44531250e-05
3.02532344e-07,2.25781250e-05
3.02572344e-07,9.42968750e-05
3.02612344e-07,2.13828125e-04
3.02652344e-07,3.08125000e-04
3.02692344e-07,3.40000000e-04
3.02732344e-07,3.40000000e-04
3.02772344e-07,3.70546875e-04
3.02812344e-07,4.66171875e-04
3.02852344e-07,5.92343750e-04
3.02892344e-07,6.72031250e-04
3.02932344e-07,6.29531250e-04
3.02972344e-07,4.50234375e-04
3.03012344e-07,1.88593750e-04
3.03052344e-07,-5.44531250e-05
3.03092344e-07,-1.88593750e-04
3.03132344e-07,-1.68671875e-04
3.03172344e-07,-1.32812500e-05
3.03212344e-07,2.09843750e-04
3.03252344e-07,4.15703125e-04
3.03292344e-07,5.33906250e-04
3.03332344e-07,5.44531250e-04
3.03372344e-07,4.80781250e-04
3.03412344e-07,4.01093750e-04
3.03452344e-07,3.53281250e-04
3.03492344e-07,3.43984375e-04
3.03532344e-07,3.40000000e-04
3.03572344e-07,3.10781250e-04
3.03612344e-07,2.55000000e-04
3.03652344e-07,2.09843750e-04
3.03692344e-07,2.20468750e-04
3.03732344e-07,2.86875000e-04
3.03772344e-07,3.66562500e-04
3.03812344e-07,3.99765625e-04
3.03852344e-07,3.65234375e-04
3.03892344e-07,3.00156250e-04
3.03932344e-07,2.76250000e-04
3.03972344e-07,3.43984375e-04
3.04012344e-07,4.82109375e-04
3.04052344e-07,6.20234375e-04
3.04092344e-07,6.76015625e-04
3.04132344e-07,6.22890625e-04
3.04172344e-07,4.96718750e-04
3.04212344e-07,3.67890625e-04
3.04252344e-07,2.92187500e-04
3.04292344e-07,2.84218750e-04
3.04332344e-07,3.16093750e-04
3.04372344e-07,3.53281250e-04
3.04412344e-07,3.71875000e-04
3.04452344e-07,3.65234375e-04
3.04492344e-07,3.38671875e-04
3.04532344e-07,3.05468750e-04
3.04572344e-07,2.86875000e-04
3.04612344e-07,3.00156250e-04
3.04652344e-07,3.53281250e-04
3.04692344e-07,4.26328125e-04
3.04732344e-07,4.76796875e-04
3.04772344e-07,4.63515625e-04
3.04812344e-07,3.78515625e-04
3.04852344e-07,2.52343750e-04
3.04892344e-07,1.46093750e-04
3.04932344e-07,1.10234375e-04
3.04972344e-07,1.52734375e-04
3.05012344e-07,2.45703125e-04
3.05052344e-07,3.45312500e-04
3.05092344e-07,4.17031250e-04
3.05132344e-07,4.44921875e-04
3.05172344e-07,4.32968750e-04
3.05212344e-07,4.01093750e-04
3.05252344e-07,3.74531250e-04
3.05292344e-07,3.77187500e-04
3.05332344e-07,4.18359375e-04
3.05372344e-07,4.71484375e-04
3.05412344e-07,4.86093750e-04
3.05452344e-07,4.15703125e-04
3.05492344e-07,2.60312500e-04
3.05532344e-07,8.36718750e-05
3.05572344e-07,-1.99218750e-05
3.05612344e-07,1.32812500e-05
3.05652344e-07,1.63359375e-04
3.05692344e-07,3.38671875e-04
3.05732344e-07,4.32968750e-04
3.05772344e-07,4.10390625e-04
3.05812344e-07,3.20078125e-04
3.05852344e-07,2.61640625e-04
3.05892344e-07,2.92187500e-04
3.05932344e-07,3.75859375e-04
3.05972344e-07,4.11718750e-04
3.06012344e-07,3.17421875e-04
3.06052344e-07,1.12890625e-04
3.06092344e-07,-8.89843750e-05
3.06132344e-07,-1.59375000e-04
3.06172344e-07,-6.50781250e-05
3.06212344e-07,1.03593750e-04
3.06252344e-07,1.99218750e-04
3.06292344e-07,1.39453125e-04
3.06332344e-07,-1.06250000e-05
3.06372344e-07,-8.89843750e-05
3.06412344e-07,3.85156250e-05
3.06452344e-07,3.53281250e-04
3.06492344e-07,6.86640625e-04
3.06532344e-07,8.43359375e-04
3.06572344e-07,7.53046875e-04
3.06612344e-07,5.23281250e-04
3.06652344e-07,3.54609375e-04
3.06692344e-07,3.71875000e-04
3.06732344e-07,5.29921875e-04
3.06772344e-07,6.50781250e-04
3.06812344e-07,5.84375000e-04
3.06852344e-07,3.38671875e-04
3.06892344e-07,8.63281250e-05
3.06932344e-07,2.39062500e-05
3.06972344e-07,2.17812500e-04
3.07012344e-07,5.47187500e-04
3.07052344e-07,7.98203125e-04
3.07092344e-07,8.23437500e-04
3.07132344e-07,6.41484375e-04
3.07172344e-07,4.03750000e-04
3.07212344e-07,2.62968750e-04
3.07252344e-07,2.65625000e-04
3.07292344e-07,3.42656250e-04
3.07332344e-07,3.90468750e-04
3.07372344e-07,3.69218750e-04
3.07412344e-07,3.18750000e-04
3.07452344e-07,3.04140625e-04
3.07492344e-07,3.34687500e-04
3.07532344e-07,3.46640625e-04
3.07572344e-07,2.72265625e-04
3.07612344e-07,1.14218750e-04
3.07652344e-07,-3.05468750e-05
3.07692344e-07,-3.71875000e-05
3.07732344e-07,1.46093750e-04
3.07772344e-07,4.47578125e-04
3.07812344e-07,7.05234375e-04
3.07852344e-07,7.83593750e-04
3.07892344e-07,6.62734375e-04
3.07932344e-07,4.46250000e-04
3.07972344e-07,2.74921875e-04
3.08012344e-07,2.25781250e-04
3.08052344e-07,2.70937500e-04
3.08092344e-07,3.16093750e-04
3.08132344e-07,2.97500000e-04
3.08172344e-07,2.39062500e-04
3.08212344e-07,2.17812500e-04
3.08252344e-07,2.94843750e-04
3.08292344e-07,4.38281250e-04
3.08332344e-07,5.47187500e-04
3.08372344e-07,5.33906250e-04
3.08412344e-07,3.98437500e-04
3.08452344e-07,2.39062500e-04
3.08492344e-07,1.76640625e-04
3.08532344e-07,2.48359375e-04
3.08572344e-07,3.78515625e-04
3.08612344e-07,4.46250000e-04
3.08652344e-07,3.82500000e-04
3.08692344e-07,2.40390625e-04
3.08732344e-07,1.46093750e-04
3.08772344e-07,1.88593750e-04
3.08812344e-07,3.46640625e-04
3.08852344e-07,5.02031250e-04
3.08892344e-07,5.35234375e-04
3.08932344e-07,4.34296875e-04
3.08972344e-07,2.90859375e-04
3.09012344e-07,2.33750000e-04
3.09052344e-07,3.18750000e-04
3.09092344e-07,4.86093750e-04
3.09132344e-07,6.13593750e-04
3.09172344e-07,6.09609375e-04
3.09212344e-07,4.76796875e-04
3.09252344e-07,3.04140625e-04
3.09292344e-07,1.93906250e-04
3.09332344e-07,1.91250000e-04
3.09372344e-07,2.61640625e-04
3.09412344e-07,3.33359375e-04
3.09452344e-07,3.42656250e-04
3.09492344e-07,2.85546875e-04
3.09532344e-07,2.05859375e-04
3.09572344e-07,1.68671875e-04
3.09612344e-07,2.11171875e-04
3.09652344e-07,3.26718750e-04
3.09692344e-07,4.63515625e-04
3.09732344e-07,5.56484375e-04
3.09772344e-07,5.67109375e-04
3.09812344e-07,5.00703125e-04
3.09852344e-07,4.01093750e-04
3.09892344e-07,3.21406250e-04
3.09932344e-07,2.90859375e-04
3.09972344e-07,3.08125000e-04
3.10012344e-07,3.45312500e-04
3.10052344e-07,3.73203125e-04
3.10092344e-07,3.71875000e-04
3.10132344e-07,3.41328125e-04
3.10172344e-07,2.94843750e-04
3.10212344e-07,2.45703125e-04
3.10252344e-07,2.15156250e-04
3.10292344e-07,2.19140625e-04
3.10332344e-07,2.62968750e-04
3.10372344e-07,3.32031250e-04
3.10412344e-07,3.95781250e-04
3.10452344e-07,4.30312500e-04
3.10492344e-07,4.39609375e-04
3.10532344e-07,4.52890625e-04
3.10572344e-07,5.02031250e-04
3.10612344e-07,5.80390625e-04
3.10652344e-07,6.34843750e-04
3.10692344e-07,6.02968750e-04
3.10732344e-07,4.60859375e-04
3.10772344e-07,2.65625000e-04
3.10812344e-07,1.27500000e-04
3.10852344e-07,1.35468750e-04
3.10892344e-07,2.86875000e-04
3.10932344e-07,4.87421875e-04
3.10972344e-07,6.09609375e-04
3.11012344e-07,5.80390625e-04
3.11052344e-07,4.27656250e-04
3.11092344e-07,2.47031250e-04
3.11132344e-07,1.30156250e-04
3.11172344e-07,1.06250000e-04
3.11212344e-07,1.39453125e-04
3.11252344e-07,1.76640625e-04
3.11292344e-07,1.97890625e-04
3.11332344e-07,2.23125000e-04
3.11372344e-07,2.82890625e-04
3.11412344e-07,3.74531250e-04
3.11452344e-07,4.59531250e-04
3.11492344e-07,4.88750000e-04
3.11532344e-07,4.46250000e-04
3.11572344e-07,3.59921875e-04
3.11612344e-07,2.86875000e-04
3.11652344e-07,2.68281250e-04
3.11692344e-07,3.16093750e-04
3.11732344e-07,4.03750000e-04
3.11772344e-07,4.94062500e-04
3.11812344e-07,5.53828125e-04
3.11852344e-07,5.61796875e-04
3.11892344e-07,5.12656250e-04
3.11932344e-07,4.17031250e-04
3.11972344e-07,3.10781250e-04
3.12012344e-07,2.44375000e-04
3.12052344e-07,2.58984375e-04
3.12092344e-07,3.61250000e-04
3.12132344e-07,5.07343750e-04
3.12172344e-07,6.25546875e-04
3.12212344e-07,6.56093750e-04
3.12252344e-07,5.89687500e-04
3.12292344e-07,4.66171875e-04
3.12332344e-07,3.41328125e-04
3.12372344e-07,2.53671875e-04
3.12412344e-07,2.03203125e-04
3.12452344e-07,1.70000000e-04
3.12492344e-07,1.43437500e-04
3.12532344e-07,1.30156250e-04
3.12572344e-07,1.47421875e-04
3.12612344e-07,1.97890625e-04
3.12652344e-07,2.66953125e-04
3.12692344e-07,3.26718750e-04
3.12732344e-07,3.65234375e-04
3.12772344e-07,3.79843750e-04
3.12812344e-07,3.78515625e-04
3.12852344e-07,3.61250000e-04
3.12892344e-07,3.22734375e-04
3.12932344e-07,2.70937500e-04
3.12972344e-07,2.29765625e-04
3.13012344e-07,2.29765625e-04
3.13052344e-07,2.73593750e-04
3.13092344e-07,3.26718750e-04
3.13132344e-07,3.28046875e-04
3.13172344e-07,2.44375000e-04
3.13212344e-07,1.08906250e-04
3.13252344e-07,2.65625000e-06
3.13292344e-07,7.96875000e-06
3.13332344e-07,1.42109375e-04
3.13372344e-07,3.30703125e-04
3.13412344e-07,4.62187500e-04
3.13452344e-07,4.54218750e-04
3.13492344e-07,3.20078125e-04
3.13532344e-07,1.52734375e-04
3.13572344e-07,5.97656250e-05
3.13612344e-07,9.56250000e-05
3.13652344e-07,2.23125000e-04
3.13692344e-07,3.53281250e-04
3.13732344e-07,4.11718750e-04
3.13772344e-07,3.83828125e-04
3.13812344e-07,3.16093750e-04
3.13852344e-07,2.78906250e-04
3.13892344e-07,3.09453125e-04
3.13932344e-07,3.97109375e-04
3.13972344e-07,4.99375000e-04
3.14012344e-07,5.79062500e-04
3.14052344e-07,6.21562500e-04
3.14092344e-07,6.37500000e-04
3.14132344e-07,6.37500000e-04
3.14172344e-07,6.25546875e-04
3.14212344e-07,5.98984375e-04
3.14252344e-07,5.55156250e-04
3.14292344e-07,4.95390625e-04
3.14332344e-07,4.23671875e-04
3.14372344e-07,3.41328125e-04
3.14412344e-07,2.51015625e-04
3.14452344e-07,1.63359375e-04
3.14492344e-07,1.06250000e-04
3.14532344e-07,1.07578125e-04
3.14572344e-07,1.76640625e-04
3.14612344e-07,2.80234375e-04
3.14652344e-07,3.66562500e-04
3.14692344e-07,3.90468750e-04
3.14732344e-07,3.54609375e-04
3.14772344e-07,3.04140625e-04
3.14812344e-07,2.89531250e-04
3.14852344e-07,3.32031250e-04
3.14892344e-07,3.94453125e-04
3.14932344e-07,4.09062500e-04
3.14972344e-07,3.36015625e-04
3.15012344e-07,1.92578125e-04
3.15052344e-07,5.44531250e-05
3.15092344e-07,2.65625000e-06
3.15132344e-07,6.77343750e-05
3.15172344e-07,2.04531250e-04
3.15212344e-07,3.28046875e-04
3.15252344e-07,3.67890625e-04
3.15292344e-07,3.16093750e-04
3.15332344e-07,2.29765625e-04
3.15372344e-07,1.84609375e-04
3.15412344e-07,2.24453125e-04
3.15452344e-07,3.25390625e-04
3.15492344e-07,4.21015625e-04
3.15532344e-07,4.44921875e-04
3.15572344e-07,3.86484375e-04
3.15612344e-07,2.94843750e-04
3.15652344e-07,2.39062500e-04
3.15692344e-07,2.57656250e-04
3.15732344e-07,3.21406250e-04
3.15772344e-07,3.55937500e-04
3.15812344e-07,3.06796875e-04
3.15852344e-07,1.88593750e-04
3.15892344e-07,8.36718750e-05
3.15932344e-07,8.50000000e-05
3.15972344e-07,2.12500000e-04
3.16012344e-07,3.98437500e-04
3.16052344e-07,5.33906250e-04
3.16092344e-07,5.49843750e-04
3.16132344e-07,4.71484375e-04
3.16172344e-07,3.83828125e-04
3.16212344e-07,3.51953125e-04
3.16252344e-07,3.62578125e-04
3.16292344e-07,3.42656250e-04
3.16332344e-07,2.32421875e-04
3.16372344e-07,6.37500000e-05
3.16412344e-07,-6.10937500e-05
3.16452344e-07,-5.04687500e-05
3.16492344e-07,9.42968750e-05
3.16532344e-07,2.64296875e-04
3.16572344e-07,3.32031250e-04
3.16612344e-07,2.52343750e-04
3.16652344e-07,9.96093750e-05
3.16692344e-07,2.65625000e-06
3.16732344e-07,4.25000000e-05
3.16772344e-07,1.88593750e-04
3.16812344e-07,3.38671875e-04
3.16852344e-07,4.05078125e-04
3.16892344e-07,3.85156250e-04
3.16932344e-07,3.45312500e-04
3.16972344e-07,3.54609375e-04
3.17012344e-07,4.17031250e-04
3.17052344e-07,4.75468750e-04
3.17092344e-07,4.74140625e-04
3.17132344e-07,4.11718750e-04
3.17172344e-07,3.42656250e-04
3.17212344e-07,3.32031250e-04
3.17252344e-07,3.87812500e-04
3.17292344e-07,4.59531250e-04
3.17332344e-07,4.82109375e-04
3.17372344e-07,4.31640625e-04
3.17412344e-07,3.43984375e-04
3.17452344e-07,2.81562500e-04
3.17492344e-07,2.82890625e-04
3.17532344e-07,3.30703125e-04
3.17572344e-07,3.75859375e-04
3.17612344e-07,3.79843750e-04
3.17652344e-07,3.45312500e-04
3.17692344e-07,3.10781250e-04
3.17732344e-07,3.04140625e-04
3.17772344e-07,3.30703125e-04
3.17812344e-07,3.59921875e-04
3.17852344e-07,3.66562500e-04
3.17892344e-07,3.47968750e-04
3.17932344e-07,3.25390625e-04
3.17972344e-07,3.24062500e-04
3.18012344e-07,3.42656250e-04
3.18052344e-07,3.54609375e-04
3.18092344e-07,3.32031250e-04
3.18132344e-07,2.70937500e-04
3.18172344e-07,2.04531250e-04
3.18212344e-07,1.85937500e-04
3.18252344e-07,2.41718750e-04
3.18292344e-07,3.46640625e-04
3.18332344e-07,4.35625000e-04
3.18372344e-07,4.36953125e-04
3.18412344e-07,3.33359375e-04
3.18452344e-07,1.68671875e-04
3.18492344e-07,3.18750000e-05
3.18532344e-07,-1.32812500e-06
3.18572344e-07,7.96875000e-05
3.18612344e-07,2.20468750e-04
3.18652344e-07,3.40000000e-04
3.18692344e-07,3.86484375e-04
3.18732344e-07,3.67890625e-04
3.18772344e-07,3.30703125e-04
3.18812344e-07,3.20078125e-04
3.18852344e-07,3.41328125e-04
