Model,MSO64
8.22373438e-08,9.96093750e-05
8.22773437e-08,1.70000000e-04
8.23173437e-08,2.98828125e-04
8.23573437e-08,3.98437500e-04
8.23973437e-08,3.98437500e-04
8.24373437e-08,3.04140625e-04
8.24773437e-08,1.97890625e-04
8.25173437e-08,1.68671875e-04
8.25573437e-08,2.40390625e-04
8.25973437e-08,3.63906250e-04
8.26373437e-08,4.51562500e-04
8.26773437e-08,4.58203125e-04
8.27173437e-08,4.03750000e-04
8.27573437e-08,3.43984375e-04
8.27973437e-08,3.06796875e-04
8.28373437e-08,2.78906250e-04
8.28773437e-08,2.24453125e-04
8.29173437e-08,1.46093750e-04
8.29573437e-08,9.96093750e-05
8.29973438e-08,1.48750000e-04
8.30373437e-08,2.98828125e-04
8.30773437e-08,4.70156250e-04
8.31173437e-08,5.39218750e-04
8.31573437e-08,4.28984375e-04
8.31973437e-08,1.76640625e-04
8.32373437e-08,-8.10156250e-05
8.32773438e-08,-1.95234375e-04
8.33173437e-08,-1.04921875e-04
8.33573437e-08,1.24843750e-04
8.33973437e-08,3.47968750e-04
8.34373437e-08,4.32968750e-04
8.34773437e-08,3.49296875e-04
8.35173437e-08,1.72656250e-04
8.35573438e-08,2.52343750e-05
8.35973437e-08,-1.32812500e-06
8.36373437e-08,9.56250000e-05
8.36773437e-08,2.45703125e-04
8.37173437e-08,3.58593750e-04
8.37573437e-08,3.86484375e-04
8.37973437e-08,3.37343750e-04
8.38373438e-08,2.61640625e-04
8.38773437e-08,2.09843750e-04
8.39173437e-08,2.07187500e-04
8.39573437e-08,2.43046875e-04
8.39973437e-08,2.88203125e-04
8.40373437e-08,3.12109375e-04
8.40773437e-08,2.96171875e-04
8.41173438e-08,2.43046875e-04
8.41573437e-08,1.71328125e-04
8.41973437e-08,1.06250000e-04
8.42373437e-08,7.57031250e-05
8.42773437e-08,9.03125000e-05
8.43173437e-08,1.32812500e-04
8.43573437e-08,1.75312500e-04
8.43973438e-08,1.92578125e-04
8.44373437e-08,1.85937500e-04
8.44773437e-08,1.83281250e-04
8.45173437e-08,2.24453125e-04
8.45573437e-08,3.17421875e-04
8.45973437e-08,4.22343750e-04
8.46373437e-08,4.64843750e-04
8.46773438e-08,3.91796875e-04
8.47173437e-08,2.12500000e-04
8.47573437e-08,1.85937500e-05
8.47973437e-08,-6.90625000e-05
8.48373437e-08,2.39062500e-05
8.48773437e-08,2.65625000e-04
8.49173437e-08,5.25937500e-04
8.49573438e-08,6.54765625e-04
8.49973437e-08,5.84375000e-04
8.50373437e-08,3.63906250e-04
8.50773437e-08,1.36796875e-04
8.51173437e-08,3.85156250e-05
8.51573437e-08,1.14218750e-04
8.51973437e-08,2.92187500e-04
8.52373438e-08,4.44921875e-04
8.52773437e-08,4.76796875e-04
8.53173437e-08,3.81171875e-04
8.53573437e-08,2.33750000e-04
8.53973437e-08,1.28828125e-04
8.54373437e-08,1.15546875e-04
8.54773437e-08,1.76640625e-04
8.55173438e-08,2.53671875e-04
8.55573437e-08,2.97500000e-04
8.55973437e-08,3.08125000e-04
8.56373437e-08,3.22734375e-04
8.56773437e-08,3.79843750e-04
8.57173437e-08,4.83437500e-04
8.57573437e-08,5.93671875e-04
8.57973438e-08,6.52109375e-04
8.58373437e-08,6.14921875e-04
8.58773437e-08,4.82109375e-04
8.59173437e-08,2.98828125e-04
8.59573437e-08,1.32812500e-04
8.59973437e-08,4.51562500e-05
8.60373437e-08,6.24218750e-05
8.60773438e-08,1.66015625e-04
8.61173437e-08,3.02812500e-04
8.61573437e-08,4.10390625e-04
8.61973437e-08,4.52890625e-04
8.62373437e-08,4.30312500e-04
8.62773437e-08,3.81171875e-04
8.63173437e-08,3.45312500e-04
8.63573437e-08,3.42656250e-04
8.63973437e-08,3.57265625e-04
8.64373437e-08,3.55937500e-04
8.64773437e-08,3.10781250e-04
8.65173437e-08,2.23125000e-04
8.65573437e-08,1.23515625e-04
8.65973437e-08,4.91406250e-05
8.66373437e-08,3.58593750e-05
8.66773437e-08,1.02265625e-04
8.67173437e-08,2.41718750e-04
8.67573437e-08,4.21015625e-04
8.67973437e-08,5.87031250e-04
8.68373437e-08,6.76015625e-04
8.68773437e-08,6.49453125e-04
8.69173437e-08,5.15312500e-04
8.69573437e-08,3.33359375e-04
8.69973437e-08,1.87265625e-04
8.70373437e-08,1.30156250e-04
8.70773437e-08,1.59375000e-04
8.71173437e-08,2.20468750e-04
8.71573437e-08,2.43046875e-04
8.71973437e-08,1.89921875e-04
8.72373437e-08,7.43750000e-05
8.72773437e-08,-5.04687500e-05
8.73173437e-08,-1.27500000e-04
8.73573437e-08,-1.23515625e-04
8.73973438e-08,-4.25000000e-05
8.74373437e-08,7.83593750e-05
8.74773437e-08,1.89921875e-04
8.75173437e-08,2.48359375e-04
8.75573437e-08,2.41718750e-04
8.75973437e-08,1.96562500e-04
8.76373437e-08,1.59375000e-04
8.76773438e-08,1.67343750e-04
8.77173437e-08,2.25781250e-04
8.77573437e-08,2.97500000e-04
8.77973437e-08,3.32031250e-04
8.78373437e-08,2.97500000e-04
8.78773437e-08,2.03203125e-04
8.79173437e-08,9.56250000e-05
8.79573438e-08,2.25781250e-05
8.79973437e-08,1.06250000e-05
8.80373437e-08,5.44531250e-05
8.80773437e-08,1.32812500e-04
8.81173437e-08,2.20468750e-04
8.81573437e-08,3.01484375e-04
8.81973437e-08,3.63906250e-04
8.82373438e-08,3.91796875e-04
8.82773437e-08,3.79843750e-04
8.83173437e-08,3.40000000e-04
8.83573437e-08,3.05468750e-04
8.83973437e-08,3.10781250e-04
8.84373437e-08,3.57265625e-04
8.84773437e-08,4.09062500e-04
8.85173438e-08,4.10390625e-04
8.85573437e-08,3.29375000e-04
8.85973437e-08,1.85937500e-04
8.86373437e-08,5.44531250e-05
8.86773437e-08,7.96875000e-06
8.87173437e-08,7.03906250e-05
8.87573437e-08,2.00546875e-04
8.87973438e-08,3.24062500e-04
8.88373437e-08,3.85156250e-04
8.88773437e-08,3.82500000e-04
8.89173437e-08,3.51953125e-04
8.89573437e-08,3.29375000e-04
8.89973437e-08,3.14765625e-04
8.90373437e-08,2.81562500e-04
8.90773438e-08,2.11171875e-04
8.91173437e-08,1.22187500e-04
8.91573437e-08,6.77343750e-05
8.91973437e-08,9.16406250e-05
8.92373437e-08,1.92578125e-04
8.92773437e-08,3.17421875e-04
8.93173437e-08,3.97109375e-04
8.93573438e-08,4.01093750e-04
8.93973437e-08,3.51953125e-04
8.94373437e-08,3.09453125e-04
8.94773437e-08,3.13437500e-04
8.95173437e-08,3.54609375e-04
8.95573437e-08,3.87812500e-04
8.95973437e-08,3.78515625e-04
8.96373438e-08,3.30703125e-04
8.96773437e-08,2.94843750e-04
8.97173437e-08,3.12109375e-04
8.97573437e-08,3.73203125e-04
8.97973437e-08,4.13046875e-04
8.98373437e-08,3.65234375e-04
8.98773437e-08,2.21796875e-04
8.99173437e-08,6.64062500e-05
8.99573437e-08,2.12500000e-05
8.99973437e-08,1.58046875e-04
