Model,MSO64
-3.09689062e-08,-1.87500000e-06
-3.09289062e-08,2.10000000e-04
-3.08889062e-08,3.58125000e-04
-3.08489062e-08,3.97500000e-04
-3.08089062e-08,3.86250000e-04
-3.07689062e-08,3.95625000e-04
-3.07289063e-08,4.23750000e-04
-3.06889062e-08,4.03125000e-04
-3.06489062e-08,2.92500000e-04
-3.06089062e-08,1.35000000e-04
-3.05689062e-08,4.50000000e-05
-3.05289062e-08,1.10625000e-04
-3.04889062e-08,3.03750000e-04
-3.04489063e-08,4.85625000e-04
-3.04089062e-08,5.23125000e-04
-3.03689062e-08,3.90000000e-04
-3.03289062e-08,1.98750000e-04
-3.02889062e-08,1.01250000e-04
-3.02489062e-08,1.83750000e-04
-3.02089063e-08,3.90000000e-04
-3.01689063e-08,5.92500000e-04
-3.01289062e-08,6.80625000e-04
-3.00889062e-08,6.48750000e-04
-3.00489062e-08,5.73750000e-04
-3.00089062e-08,5.38125000e-04
-2.99689062e-08,5.56875000e-04
-2.99289063e-08,5.81250000e-04
-2.98889063e-08,5.41875000e-04
-2.98489062e-08,4.20000000e-04
-2.98089062e-08,2.60625000e-04
-2.97689062e-08,1.31250000e-04
-2.97289062e-08,7.50000000e-05
-2.96889062e-08,9.56250000e-05
-2.96489062e-08,1.63125000e-04
-2.96089062e-08,2.38125000e-04
-2.95689062e-08,2.94375000e-04
-2.95289062e-08,3.07500000e-04
-2.94889062e-08,2.62500000e-04
-2.94489062e-08,1.72500000e-04
-2.94089062e-08,8.81250000e-05
-2.93689062e-08,7.31250000e-05
-2.93289062e-08,1.65000000e-04
-2.92889062e-08,3.20625000e-04
-2.92489062e-08,4.36875000e-04
-2.92089062e-08,4.10625000e-04
-2.91689062e-08,2.26875000e-04
-2.91289062e-08,-1.31250000e-05
-2.90889062e-08,-1.50000000e-04
-2.90489062e-08,-8.62500000e-05
-2.90089062e-08,1.38750000e-04
-2.89689062e-08,3.63750000e-04
-2.89289062e-08,4.25625000e-04
-2.88889062e-08,2.75625000e-04
-2.88489062e-08,1.31250000e-05
-2.88089062e-08,-1.85625000e-04
-2.87689062e-08,-1.95000000e-04
-2.87289062e-08,-2.81250000e-05
-2.86889062e-08,1.83750000e-04
-2.86489062e-08,3.00000000e-04
-2.86089062e-08,2.70000000e-04
-2.85689062e-08,1.59375000e-04
-2.85289062e-08,8.62500000e-05
-2.84889062e-08,1.21875000e-04
-2.84489062e-08,2.38125000e-04
-2.84089062e-08,3.43125000e-04
-2.83689062e-08,3.67500000e-04
-2.83289062e-08,3.05625000e-04
-2.82889062e-08,2.15625000e-04
-2.82489062e-08,1.57500000e-04
-2.82089062e-08,1.50000000e-04
-2.81689062e-08,1.70625000e-04
-2.81289062e-08,1.85625000e-04
-2.80889062e-08,1.91250000e-04
-2.80489062e-08,1.96875000e-04
-2.80089062e-08,2.17500000e-04
-2.79689062e-08,2.47500000e-04
-2.79289062e-08,2.71875000e-04
-2.78889062e-08,2.88750000e-04
-2.78489062e-08,3.07500000e-04
-2.78089062e-08,3.33750000e-04
-2.77689062e-08,3.46875000e-04
-2.77289062e-08,3.11250000e-04
-2.76889062e-08,2.25000000e-04
-2.76489062e-08,1.38750000e-04
-2.76089062e-08,1.27500000e-04
-2.75689062e-08,2.30625000e-04
-2.75289062e-08,4.05000000e-04
-2.74889062e-08,5.34375000e-04
-2.74489062e-08,5.15625000e-04
-2.74089062e-08,3.37500000e-04
-2.73689062e-08,1.12500000e-04
-2.73289062e-08,-1.87500000e-06
-2.72889062e-08,9.37500000e-05
-2.72489062e-08,3.58125000e-04
-2.72089062e-08,6.33750000e-04
-2.71689062e-08,7.53750000e-04
-2.71289062e-08,6.45000000e-04
-2.70889062e-08,3.80625000e-04
-2.70489062e-08,1.21875000e-04
-2.70089062e-08,9.37500000e-06
-2.69689062e-08,6.37500000e-05
-2.69289062e-08,1.80000000e-04
-2.68889062e-08,2.21250000e-04
-2.68489062e-08,1.14375000e-04
-2.68089062e-08,-7.50000000e-05
-2.67689062e-08,-2.06250000e-04
-2.67289062e-08,-1.59375000e-04
-2.66889062e-08,5.62500000e-05
-2.66489062e-08,3.11250000e-04
-2.66089062e-08,4.48125000e-04
-2.65689062e-08,3.93750000e-04
-2.65289062e-08,2.06250000e-04
-2.64889062e-08,2.81250000e-05
-2.64489062e-08,-3.18750000e-05
-2.64089062e-08,3.37500000e-05
-2.63689062e-08,1.40625000e-04
-2.63289062e-08,1.91250000e-04
-2.62889062e-08,1.42500000e-04
-2.62489062e-08,3.18750000e-05
-2.62089062e-08,-6.93750000e-05
-2.61689062e-08,-1.10625000e-04
-2.61289062e-08,-7.31250000e-05
-2.60889062e-08,3.00000000e-05
-2.60489062e-08,1.78125000e-04
-2.60089062e-08,3.48750000e-04
-2.59689062e-08,4.98750000e-04
-2.59289062e-08,5.71875000e-04
-2.58889062e-08,5.25000000e-04
-2.58489062e-08,3.63750000e-04
-2.58089062e-08,1.61250000e-04
-2.57689062e-08,2.06250000e-05
-2.57289062e-08,1.50000000e-05
-2.56889063e-08,1.36875000e-04
-2.56489062e-08,3.11250000e-04
-2.56089062e-08,4.50000000e-04
-2.55689062e-08,5.02500000e-04
-2.55289062e-08,4.91250000e-04
-2.54889062e-08,4.68750000e-04
-2.54489062e-08,4.76250000e-04
-2.54089062e-08,5.08125000e-04
-2.53689062e-08,5.32500000e-04
-2.53289062e-08,5.23125000e-04
-2.52889062e-08,4.87500000e-04
-2.52489062e-08,4.57500000e-04
-2.52089062e-08,4.63125000e-04
-2.51689062e-08,4.95000000e-04
-2.51289062e-08,5.21250000e-04
-2.50889062e-08,5.13750000e-04
-2.50489062e-08,4.80000000e-04
-2.50089062e-08,4.50000000e-04
-2.49689062e-08,4.55625000e-04
-2.49289062e-08,4.93125000e-04
-2.48889062e-08,5.28750000e-04
-2.48489062e-08,5.23125000e-04
-2.48089062e-08,4.74375000e-04
-2.47689062e-08,4.27500000e-04
-2.47289063e-08,4.27500000e-04
-2.46889062e-08,4.83750000e-04
-2.46489062e-08,5.55000000e-04
-2.46089062e-08,5.73750000e-04
-2.45689062e-08,5.00625000e-04
-2.45289062e-08,3.69375000e-04
-2.44889062e-08,2.49375000e-04
-2.44489063e-08,2.06250000e-04
-2.44089062e-08,2.41875000e-04
-2.43689062e-08,3.01875000e-04
-2.43289062e-08,3.30000000e-04
-2.42889062e-08,3.07500000e-04
-2.42489062e-08,2.62500000e-04
-2.42089062e-08,2.43750000e-04
-2.41689062e-08,2.70000000e-04
-2.41289062e-08,3.18750000e-04
-2.40889062e-08,3.58125000e-04
-2.40489062e-08,3.80625000e-04
-2.40089062e-08,3.99375000e-04
-2.39689062e-08,4.36875000e-04
-2.39289062e-08,4.85625000e-04
-2.38889062e-08,5.10000000e-04
-2.38489062e-08,4.74375000e-04
-2.38089062e-08,3.91875000e-04
-2.37689063e-08,3.13125000e-04
-2.37289062e-08,3.01875000e-04
-2.36889062e-08,3.76875000e-04
-2.36489062e-08,4.98750000e-04
-2.36089062e-08,5.85000000e-04
-2.35689062e-08,5.79375000e-04
-2.35289062e-08,4.83750000e-04
-2.34889063e-08,3.63750000e-04
-2.34489062e-08,2.94375000e-04
-2.34089062e-08,3.13125000e-04
-2.33689062e-08,3.93750000e-04
-2.33289062e-08,4.65000000e-04
-2.32889062e-08,4.61250000e-04
-2.32489062e-08,3.54375000e-04
-2.32089062e-08,1.80000000e-04
-2.31689062e-08,3.75000000e-06
-2.31289062e-08,-1.01250000e-04
-2.30889062e-08,-1.06875000e-04
-2.30489062e-08,-4.12500000e-05
-2.30089062e-08,3.37500000e-05
-2.29689062e-08,5.25000000e-05
-2.29289062e-08,9.37500000e-06
-2.28889062e-08,-3.75000000e-05
-2.28489062e-08,7.50000000e-06
-2.28089063e-08,2.04375000e-04
-2.27689062e-08,5.21250000e-04
-2.27289062e-08,8.34375000e-04
-2.26889062e-08,1.00312500e-03
-2.26489062e-08,9.69375000e-04
-2.26089062e-08,7.89375000e-04
-2.25689062e-08,6.05625000e-04
-2.25289063e-08,5.21250000e-04
-2.24889062e-08,5.34375000e-04
-2.24489062e-08,5.56875000e-04
-2.24089062e-08,4.96875000e-04
-2.23689062e-08,3.65625000e-04
-2.23289062e-08,2.56875000e-04
-2.22889062e-08,2.70000000e-04
-2.22489063e-08,3.95625000e-04
-2.22089062e-08,5.25000000e-04
-2.21689062e-08,5.30625000e-04
-2.21289062e-08,3.91875000e-04
-2.20889062e-08,2.15625000e-04
-2.20489062e-08,1.44375000e-04
-2.20089062e-08,2.26875000e-04
-2.19689062e-08,3.63750000e-04
-2.19289062e-08,4.06875000e-04
-2.18889062e-08,2.94375000e-04
-2.18489063e-08,1.16250000e-04
-2.18089062e-08,3.56250000e-05
-2.17689062e-08,1.25625000e-04
-2.17289062e-08,2.96250000e-04
-2.16889062e-08,3.63750000e-04
-2.16489062e-08,2.26875000e-04
-2.16089062e-08,-1.68750000e-05
-2.15689063e-08,-1.44375000e-04
-2.15289062e-08,7.50000000e-06
-2.14889062e-08,3.80625000e-04
-2.14489062e-08,7.31250000e-04
-2.14089062e-08,8.28750000e-04
-2.13689062e-08,6.50625000e-04
-2.13289062e-08,4.05000000e-04
-2.12889063e-08,3.43125000e-04
-2.12489062e-08,5.34375000e-04
-2.12089062e-08,7.89375000e-04
-2.11689062e-08,8.19375000e-04
-2.11289062e-08,4.83750000e-04
-2.10889062e-08,-6.00000000e-05
-2.10489062e-08,-4.74375000e-04
-2.10089062e-08,-4.93125000e-04
-2.09689062e-08,-1.29375000e-04
-2.09289062e-08,3.39375000e-04
-2.08889063e-08,5.92500000e-04
-2.08489062e-08,4.96875000e-04
-2.08089062e-08,1.80000000e-04
-2.07689062e-08,-1.03125000e-04
-2.07289062e-08,-1.81875000e-04
-2.06889062e-08,-7.68750000e-05
-2.06489062e-08,6.00000000e-05
-2.06089063e-08,9.93750000e-05
-2.05689062e-08,3.00000000e-05
-2.05289062e-08,-5.62500000e-05
-2.04889062e-08,-7.68750000e-05
-2.04489062e-08,-3.56250000e-05
-2.04089062e-08,9.37500000e-06
-2.03689062e-08,1.68750000e-05
-2.03289063e-08,2.43750000e-05
-2.02889062e-08,1.05000000e-04
-2.02489062e-08,2.83125000e-04
-2.02089062e-08,4.93125000e-04
-2.01689062e-08,6.18750000e-04
-2.01289062e-08,6.00000000e-04
-2.00889062e-08,4.85625000e-04
-2.00489062e-08,4.01250000e-04
-2.00089062e-08,4.31250000e-04
-1.99689062e-08,5.45625000e-04
-1.99289063e-08,6.22500000e-04
-1.98889062e-08,5.68125000e-04
-1.98489062e-08,4.16250000e-04
-1.98089062e-08,3.18750000e-04
-1.97689062e-08,4.10625000e-04
-1.97289062e-08,6.91875000e-04
-1.96889062e-08,9.86250000e-04
-1.96489063e-08,1.07625000e-03
-1.96089062e-08,8.62500000e-04
-1.95689062e-08,4.50000000e-04
-1.95289062e-08,7.31250000e-05
-1.94889062e-08,-6.75000000e-05
-1.94489062e-08,5.25000000e-05
-1.94089062e-08,2.94375000e-04
-1.93689063e-08,4.81875000e-04
-1.93289062e-08,5.38125000e-04
-1.92889062e-08,5.04375000e-04
-1.92489062e-08,4.76250000e-04
-1.92089062e-08,4.83750000e-04
-1.91689062e-08,4.72500000e-04
-1.91289062e-08,3.67500000e-04
-1.90889063e-08,1.66875000e-04
-1.90489062e-08,-3.00000000e-05
-1.90089062e-08,-9.37500000e-05
-1.89689063e-08,3.56250000e-05
-1.89289062e-08,2.86875000e-04
-1.88889062e-08,5.19375000e-04
-1.88489062e-08,6.15000000e-04
-1.88089062e-08,5.62500000e-04
-1.87689062e-08,4.29375000e-04
-1.87289062e-08,2.94375000e-04
-1.86889063e-08,1.81875000e-04
-1.86489062e-08,6.93750000e-05
-1.86089062e-08,-5.25000000e-05
-1.85689062e-08,-1.35000000e-04
-1.85289062e-08,-9.75000000e-05
-1.84889062e-08,1.05000000e-04
-1.84489062e-08,4.12500000e-04
-1.84089063e-08,6.82500000e-04
-1.83689062e-08,7.72500000e-04
-1.83289062e-08,6.41250000e-04
-1.82889062e-08,3.76875000e-04
-1.82489062e-08,1.48125000e-04
-1.82089062e-08,8.62500000e-05
-1.81689062e-08,2.15625000e-04
-1.81289063e-08,4.40625000e-04
-1.80889062e-08,6.11250000e-04
-1.80489062e-08,6.11250000e-04
-1.80089063e-08,4.23750000e-04
-1.79689062e-08,1.31250000e-04
-1.79289062e-08,-1.25625000e-04
-1.78889062e-08,-2.13750000e-04
-1.78489062e-08,-8.43750000e-05
-1.78089062e-08,2.08125000e-04
-1.77689062e-08,5.17500000e-04
-1.77289063e-08,6.86250000e-04
-1.76889062e-08,6.35625000e-04
-1.76489062e-08,4.14375000e-04
-1.76089062e-08,1.85625000e-04
-1.75689062e-08,1.16250000e-04
-1.75289062e-08,2.75625000e-04
-1.74889062e-08,5.83125000e-04
-1.74489063e-08,8.62500000e-04
-1.74089062e-08,9.46875000e-04
-1.73689062e-08,7.74375000e-04
-1.73289062e-08,4.27500000e-04
-1.72889062e-08,6.56250000e-05
-1.72489062e-08,-1.65000000e-04
-1.72089062e-08,-1.95000000e-04
-1.71689063e-08,-6.56250000e-05
-1.71289062e-08,1.21875000e-04
-1.70889062e-08,2.66250000e-04
-1.70489063e-08,3.18750000e-04
-1.70089062e-08,2.96250000e-04
-1.69689062e-08,2.56875000e-04
-1.69289062e-08,2.47500000e-04
-1.68889063e-08,2.71875000e-04
-1.68489062e-08,2.88750000e-04
-1.68089062e-08,2.56875000e-04
-1.67689063e-08,1.63125000e-04
-1.67289062e-08,4.87500000e-05
-1.66889062e-08,-3.00000000e-05
-1.66489062e-08,-4.50000000e-05
-1.66089062e-08,-2.25000000e-05
-1.65689062e-08,-7.50000000e-06
-1.65289062e-08,-2.06250000e-05
-1.64889063e-08,-1.50000000e-05
-1.64489062e-08,7.68750000e-05
-1.64089062e-08,2.77500000e-04
-1.63689062e-08,5.17500000e-04
-1.63289062e-08,6.71250000e-04
-1.62889062e-08,6.39375000e-04
-1.62489062e-08,4.36875000e-04
-1.62089063e-08,1.93125000e-04
-1.61689062e-08,6.18750000e-05
-1.61289062e-08,9.93750000e-05
-1.60889063e-08,2.32500000e-04
-1.60489062e-08,3.18750000e-04
-1.60089062e-08,2.70000000e-04
-1.59689062e-08,1.20000000e-04
-1.59289063e-08,-5.62500000e-06
-1.58889062e-08,6.93889390e-18
-1.58489062e-08,1.31250000e-04
-1.58089063e-08,2.77500000e-04
-1.57689062e-08,3.24375000e-04
-1.57289062e-08,2.34375000e-04
-1.56889062e-08,7.50000000e-05
-1.56489062e-08,-5.62500000e-05
-1.56089062e-08,-9.56250000e-05
-1.55689062e-08,-6.00000000e-05
-1.55289063e-08,9.37500000e-06
-1.54889062e-08,9.75000000e-05
-1.54489062e-08,2.08125000e-04
-1.54089062e-08,3.41250000e-04
-1.53689062e-08,4.50000000e-04
-1.53289062e-08,4.59375000e-04
-1.52889062e-08,3.39375000e-04
-1.52489063e-08,1.50000000e-04
-1.52089062e-08,2.81250000e-05
-1.51689062e-08,7.12500000e-05
-1.51289063e-08,2.70000000e-04
-1.50889062e-08,5.00625000e-04
-1.50489062e-08,6.20625000e-04
-1.50089062e-08,5.83125000e-04
-1.49689063e-08,4.63125000e-04
-1.49289062e-08,3.93750000e-04
-1.48889062e-08,4.36875000e-04
-1.48489062e-08,5.41875000e-04
-1.48089062e-08,5.98125000e-04
-1.47689062e-08,5.43750000e-04
-1.47289062e-08,4.27500000e-04
-1.46889062e-08,3.67500000e-04
-1.46489062e-08,4.33125000e-04
-1.46089062e-08,5.71875000e-04
-1.45689062e-08,6.48750000e-04
-1.45289062e-08,5.64375000e-04
-1.44889062e-08,3.48750000e-04
-1.44489062e-08,1.51875000e-04
-1.44089062e-08,1.23750000e-04
-1.43689062e-08,2.88750000e-04
-1.43289062e-08,5.36250000e-04
-1.42889062e-08,7.12500000e-04
-1.42489062e-08,7.51875000e-04
-1.42089062e-08,6.97500000e-04
-1.41689062e-08,6.35625000e-04
-1.41289062e-08,5.83125000e-04
-1.40889062e-08,4.74375000e-04
-1.40489062e-08,2.41875000e-04
-1.40089062e-08,-8.25000000e-05
-1.39689062e-08,-3.41250000e-04
-1.39289062e-08,-3.69375000e-04
-1.38889062e-08,-1.29375000e-04
-1.38489062e-08,2.41875000e-04
-1.38089062e-08,5.32500000e-04
-1.37689062e-08,6.13125000e-04
-1.37289062e-08,5.34375000e-04
-1.36889062e-08,4.46250000e-04
-1.36489062e-08,4.59375000e-04
-1.36089062e-08,5.40000000e-04
-1.35689062e-08,5.47500000e-04
-1.35289062e-08,3.90000000e-04
-1.34889062e-08,1.23750000e-04
-1.34489062e-08,-7.87500000e-05
-1.34089062e-08,-7.12500000e-05
-1.33689062e-08,1.25625000e-04
-1.33289062e-08,3.37500000e-04
-1.32889062e-08,3.80625000e-04
-1.32489062e-08,2.26875000e-04
-1.32089062e-08,2.62500000e-05
-1.31689062e-08,-1.68750000e-05
-1.31289062e-08,1.80000000e-04
-1.30889062e-08,4.98750000e-04
-1.30489062e-08,7.14375000e-04
-1.30089062e-08,6.76875000e-04
-1.29689062e-08,4.31250000e-04
-1.29289062e-08,1.68750000e-04
-1.28889062e-08,7.87500000e-05
-1.28489062e-08,1.96875000e-04
-1.28089062e-08,3.95625000e-04
-1.27689062e-08,5.06250000e-04
-1.27289062e-08,4.65000000e-04
-1.26889062e-08,3.45000000e-04
-1.26489062e-08,2.85000000e-04
-1.26089062e-08,3.43125000e-04
-1.25689062e-08,4.53750000e-04
-1.25289062e-08,4.91250000e-04
-1.24889062e-08,3.88125000e-04
-1.24489062e-08,2.10000000e-04
-1.24089062e-08,1.06875000e-04
-1.23689062e-08,1.80000000e-04
-1.23289062e-08,3.95625000e-04
-1.22889062e-08,6.03750000e-04
-1.22489062e-08,6.58125000e-04
-1.22089062e-08,5.40000000e-04
-1.21689062e-08,3.71250000e-04
-1.21289062e-08,3.22500000e-04
-1.20889062e-08,4.68750000e-04
-1.20489062e-08,7.31250000e-04
-1.20089062e-08,9.28125000e-04
-1.19689062e-08,9.18750000e-04
-1.19289062e-08,6.97500000e-04
-1.18889062e-08,4.01250000e-04
-1.18489062e-08,1.91250000e-04
-1.18089062e-08,1.48125000e-04
-1.17689063e-08,2.23125000e-04
-1.17289062e-08,2.94375000e-04
-1.16889062e-08,2.71875000e-04
-1.16489062e-08,1.57500000e-04
-1.16089062e-08,2.62500000e-05
-1.15689062e-08,-5.06250000e-05
-1.15289062e-08,-6.00000000e-05
-1.14889062e-08,-4.31250000e-05
-1.14489062e-08,-3.93750000e-05
-1.14089062e-08,-3.56250000e-05
-1.13689062e-08,1.50000000e-05
-1.13289062e-08,1.50000000e-04
-1.12889063e-08,3.33750000e-04
-1.12489062e-08,4.81875000e-04
-1.12089062e-08,5.17500000e-04
-1.11689062e-08,4.38750000e-04
-1.11289062e-08,3.30000000e-04
-1.10889062e-08,3.00000000e-04
-1.10489062e-08,3.88125000e-04
-1.10089062e-08,5.25000000e-04
-1.09689062e-08,5.83125000e-04
-1.09289062e-08,4.66875000e-04
-1.08889062e-08,2.06250000e-04
-1.08489062e-08,-7.12500000e-05
-1.08089063e-08,-2.08125000e-04
-1.07689062e-08,-1.44375000e-04
-1.07289062e-08,4.31250000e-05
-1.06889062e-08,2.04375000e-04
-1.06489062e-08,2.19375000e-04
-1.06089062e-08,9.93750000e-05
-1.05689062e-08,-3.75000000e-05
-1.05289062e-08,-5.81250000e-05
-1.04889062e-08,7.31250000e-05
-1.04489062e-08,2.68125000e-04
-1.04089062e-08,3.93750000e-04
-1.03689062e-08,3.82500000e-04
-1.03289063e-08,2.86875000e-04
-1.02889062e-08,2.21250000e-04
-1.02489062e-08,2.51250000e-04
-1.02089062e-08,3.26250000e-04
-1.01689062e-08,3.30000000e-04
-1.01289062e-08,1.95000000e-04
-1.00889062e-08,-7.50000000e-06
-1.00489062e-08,-1.06875000e-04
-1.00089062e-08,2.62500000e-05
-9.96890625e-09,3.69375000e-04
-9.92890625e-09,7.38750000e-04
-9.88890625e-09,9.31875000e-04
-9.84890625e-09,8.71875000e-04
-9.80890625e-09,6.60000000e-04
-9.76890625e-09,4.80000000e-04
-9.72890625e-09,4.42500000e-04
-9.68890625e-09,5.11875000e-04
-9.64890625e-09,5.60625000e-04
-9.60890625e-09,5.08125000e-04
-9.56890625e-09,4.05000000e-04
-9.52890625e-09,3.80625000e-04
-9.48890625e-09,5.11875000e-04
-9.44890625e-09,7.31250000e-04
-9.40890625e-09,8.79375000e-04
-9.36890625e-09,8.25000000e-04
-9.32890625e-09,5.94375000e-04
-9.28890625e-09,3.35625000e-04
-9.24890625e-09,1.98750000e-04
-9.20890625e-09,2.02500000e-04
-9.16890625e-09,2.34375000e-04
-9.12890625e-09,1.72500000e-04
-9.08890625e-09,1.12500000e-05
-9.04890625e-09,-1.06875000e-04
-9.00890625e-09,-2.81250000e-05
-8.96890625e-09,2.73750000e-04
-8.92890625e-09,6.30000000e-04
-8.88890625e-09,7.96875000e-04
-8.84890625e-09,6.33750000e-04
-8.80890625e-09,2.25000000e-04
-8.76890625e-09,-1.68750000e-04
-8.72890625e-09,-3.03750000e-04
-8.68890625e-09,-1.12500000e-04
-8.64890625e-09,2.51250000e-04
-8.60890625e-09,5.41875000e-04
-8.56890625e-09,6.03750000e-04
-8.52890625e-09,4.68750000e-04
-8.48890625e-09,3.11250000e-04
-8.44890625e-09,2.83125000e-04
-8.40890625e-09,3.99375000e-04
-8.36890625e-09,5.32500000e-04
-8.32890625e-09,5.21250000e-04
-8.28890625e-09,3.24375000e-04
-8.24890625e-09,5.81250000e-05
-8.20890625e-09,-6.93750000e-05
-8.16890625e-09,7.87500000e-05
-8.12890625e-09,4.63125000e-04
-8.08890625e-09,8.85000000e-04
-8.04890625e-09,1.10812500e-03
-8.00890625e-09,1.02000000e-03
-7.96890625e-09,6.86250000e-04
-7.92890625e-09,2.96250000e-04
-7.88890625e-09,3.56250000e-05
-7.84890625e-09,-2.06250000e-05
-7.80890625e-09,6.93750000e-05
-7.76890625e-09,1.89375000e-04
-7.72890625e-09,2.43750000e-04
-7.68890625e-09,2.28750000e-04
-7.64890625e-09,2.02500000e-04
-7.60890625e-09,2.30625000e-04
-7.56890625e-09,3.30000000e-04
-7.52890625e-09,4.53750000e-04
-7.48890625e-09,5.32500000e-04
-7.44890625e-09,5.25000000e-04
-7.40890625e-09,4.46250000e-04
-7.36890625e-09,3.58125000e-04
-7.32890625e-09,3.20625000e-04
-7.28890625e-09,3.61875000e-04
-7.24890625e-09,4.48125000e-04
-7.20890625e-09,5.19375000e-04
-7.16890625e-09,5.19375000e-04
-7.12890625e-09,4.42500000e-04
-7.08890625e-09,3.41250000e-04
-7.04890625e-09,2.83125000e-04
-7.00890625e-09,3.22500000e-04
-6.96890625e-09,4.53750000e-04
-6.92890625e-09,6.26250000e-04
-6.88890625e-09,7.66875000e-04
-6.84890625e-09,8.21250000e-04
-6.80890625e-09,7.76250000e-04
-6.76890625e-09,6.45000000e-04
-6.72890625e-09,4.51875000e-04
-6.68890625e-09,2.19375000e-04
-6.64890625e-09,-1.12500000e-05
-6.60890625e-09,-1.76250000e-04
-6.56890625e-09,-2.00625000e-04
-6.52890625e-09,-4.68750000e-05
-6.48890625e-09,2.30625000e-04
-6.44890625e-09,4.85625000e-04
-6.40890625e-09,5.51250000e-04
-6.36890625e-09,3.54375000e-04
-6.32890625e-09,-2.81250000e-05
-6.28890625e-09,-3.95625000e-04
-6.24890625e-09,-5.45625000e-04
-6.20890625e-09,-4.01250000e-04
-6.16890625e-09,-5.06250000e-05
-6.12890625e-09,3.18750000e-04
-6.08890625e-09,5.53125000e-04
-6.04890625e-09,6.20625000e-04
-6.00890625e-09,6.09375000e-04
-5.96890625e-09,6.26250000e-04
-5.92890625e-09,7.18125000e-04
-5.88890625e-09,8.26875000e-04
-5.84890625e-09,8.51250000e-04
-5.80890625e-09,7.25625000e-04
-5.76890625e-09,4.76250000e-04
-5.72890625e-09,2.00625000e-04
-5.68890625e-09,2.06250000e-05
-5.64890625e-09,1.87500000e-06
-5.60890625e-09,1.29375000e-04
-5.56890625e-09,3.24375000e-04
-5.52890625e-09,4.95000000e-04
-5.48890625e-09,5.73750000e-04
-5.44890625e-09,5.49375000e-04
-5.40890625e-09,4.50000000e-04
-5.36890625e-09,3.18750000e-04
-5.32890625e-09,1.93125000e-04
-5.28890625e-09,9.93750000e-05
-5.24890625e-09,5.43750000e-05
-5.20890625e-09,6.93750000e-05
-5.16890625e-09,1.53750000e-04
-5.12890625e-09,2.83125000e-04
-5.08890625e-09,4.10625000e-04
-5.04890625e-09,4.66875000e-04
-5.00890625e-09,4.08750000e-04
-4.96890625e-09,2.43750000e-04
-4.92890625e-09,4.68750000e-05
-4.88890625e-09,-8.43750000e-05
-4.84890625e-09,-8.43750000e-05
-4.80890625e-09,4.12500000e-05
-4.76890625e-09,2.25000000e-04
-4.72890625e-09,3.86250000e-04
-4.68890625e-09,4.85625000e-04
-4.64890625e-09,5.30625000e-04
-4.60890625e-09,5.51250000e-04
-4.56890625e-09,5.66250000e-04
-4.52890625e-09,5.66250000e-04
-4.48890625e-09,5.36250000e-04
-4.44890625e-09,4.91250000e-04
-4.40890625e-09,4.74375000e-04
-4.36890625e-09,5.23125000e-04
-4.32890625e-09,6.30000000e-04
-4.28890625e-09,7.31250000e-04
-4.24890625e-09,7.44375000e-04
-4.20890625e-09,6.30000000e-04
-4.16890625e-09,4.29375000e-04
-4.12890625e-09,2.43750000e-04
-4.08890625e-09,1.74375000e-04
-4.04890625e-09,2.53125000e-04
-4.00890625e-09,4.31250000e-04
-3.96890625e-09,6.07500000e-04
-3.92890625e-09,6.90000000e-04
-3.88890625e-09,6.41250000e-04
-3.84890625e-09,4.81875000e-04
-3.80890625e-09,2.79375000e-04
-3.76890625e-09,1.21875000e-04
-3.72890625e-09,7.31250000e-05
-3.68890625e-09,1.57500000e-04
-3.64890625e-09,3.33750000e-04
-3.60890625e-09,5.13750000e-04
-3.56890625e-09,6.03750000e-04
-3.52890625e-09,5.56875000e-04
-3.48890625e-09,4.16250000e-04
-3.44890625e-09,2.96250000e-04
-3.40890625e-09,2.94375000e-04
-3.36890625e-09,4.31250000e-04
-3.32890625e-09,6.18750000e-04
-3.28890625e-09,7.18125000e-04
-3.24890625e-09,6.43125000e-04
-3.20890625e-09,4.36875000e-04
-3.16890625e-09,2.34375000e-04
-3.12890625e-09,1.72500000e-04
-3.08890625e-09,2.77500000e-04
-3.04890625e-09,4.44375000e-04
-3.00890625e-09,5.15625000e-04
-2.96890625e-09,4.10625000e-04
-2.92890625e-09,1.96875000e-04
-2.88890625e-09,3.56250000e-05
-2.84890625e-09,6.18750000e-05
-2.80890625e-09,2.79375000e-04
-2.76890625e-09,5.45625000e-04
-2.72890625e-09,6.91875000e-04
-2.68890625e-09,6.39375000e-04
-2.64890625e-09,4.57500000e-04
-2.60890625e-09,3.00000000e-04
-2.56890625e-09,2.81250000e-04
-2.52890625e-09,3.97500000e-04
-2.48890625e-09,5.45625000e-04
-2.44890625e-09,6.15000000e-04
-2.40890625e-09,5.83125000e-04
