Model,MSO64
1.72166922e-06,6.77343750e-04
1.72170922e-06,3.69218750e-04
1.72174922e-06,1.19531250e-04
1.72178922e-06,4.25000000e-05
1.72182922e-06,1.51406250e-04
1.72186922e-06,3.77187500e-04
1.72190922e-06,6.16250000e-04
1.72194922e-06,7.86250000e-04
1.72198922e-06,8.47343750e-04
1.72202922e-06,7.88906250e-04
1.72206922e-06,6.18906250e-04
1.72210922e-06,3.79843750e-04
1.72214922e-06,1.56718750e-04
1.72218922e-06,5.31250000e-05
1.72222922e-06,1.32812500e-04
1.72226922e-06,3.71875000e-04
1.72230922e-06,6.56093750e-04
1.72234922e-06,8.28750000e-04
1.72238922e-06,7.86250000e-04
1.72242922e-06,5.33906250e-04
1.72246922e-06,1.88593750e-04
1.72250922e-06,-8.76562500e-05
1.72254922e-06,-1.80625000e-04
1.72258922e-06,-8.76562500e-05
1.72262922e-06,1.00937500e-04
1.72266922e-06,2.49687500e-04
1.72270922e-06,2.73593750e-04
1.72274922e-06,1.72656250e-04
1.72278922e-06,2.65625000e-05
1.72282922e-06,-7.43750000e-05
1.72286922e-06,-7.96875000e-05
1.72290922e-06,-1.85937500e-05
1.72294922e-06,5.31250000e-05
1.72298922e-06,9.82812500e-05
1.72302922e-06,1.43437500e-04
1.72306922e-06,2.49687500e-04
1.72310922e-06,4.35625000e-04
1.72314922e-06,6.48125000e-04
1.72318922e-06,7.54375000e-04
1.72322922e-06,6.50781250e-04
1.72326922e-06,3.42656250e-04
1.72330922e-06,-2.92187500e-05
1.72334922e-06,-2.57656250e-04
1.72338922e-06,-2.17812500e-04
1.72342922e-06,6.90625000e-05
1.72346922e-06,4.40937500e-04
1.72350922e-06,7.22500000e-04
1.72354922e-06,8.23437500e-04
1.72358922e-06,7.75625000e-04
1.72362922e-06,6.77343750e-04
1.72366922e-06,6.21562500e-04
1.72370922e-06,6.34843750e-04
1.72374922e-06,6.87968750e-04
1.72378922e-06,7.41093750e-04
1.72382922e-06,7.54375000e-04
1.72386922e-06,6.95937500e-04
1.72390922e-06,5.31250000e-04
1.72394922e-06,2.49687500e-04
1.72398922e-06,-9.82812500e-05
1.72402922e-06,-4.01093750e-04
1.72406922e-06,-5.41875000e-04
1.72410922e-06,-4.70156250e-04
1.72414922e-06,-2.60312500e-04
1.72418922e-06,-5.84375000e-05
1.72422922e-06,1.85937500e-05
1.72426922e-06,-2.92187500e-05
1.72430922e-06,-8.76562500e-05
1.72434922e-06,-1.59375000e-05
1.72438922e-06,2.15156250e-04
1.72442922e-06,5.02031250e-04
1.72446922e-06,6.74687500e-04
1.72450922e-06,6.13593750e-04
1.72454922e-06,3.50625000e-04
1.72458922e-06,3.45312500e-05
1.72462922e-06,-1.64687500e-04
1.72466922e-06,-1.70000000e-04
1.72470922e-06,-3.45312500e-05
1.72474922e-06,1.08906250e-04
1.72478922e-06,1.40781250e-04
1.72482922e-06,4.78125000e-05
1.72486922e-06,-9.82812500e-05
1.72490922e-06,-1.80625000e-04
1.72494922e-06,-1.22187500e-04
1.72498922e-06,7.96875000e-05
1.72502922e-06,3.34687500e-04
1.72506922e-06,5.36562500e-04
1.72510922e-06,6.00312500e-04
1.72514922e-06,5.07343750e-04
1.72518922e-06,3.10781250e-04
1.72522922e-06,9.29687500e-05
1.72526922e-06,-7.17187500e-05
1.72530922e-06,-1.35468750e-04
1.72534922e-06,-9.29687500e-05
1.72538922e-06,4.25000000e-05
1.72542922e-06,2.39062500e-04
1.72546922e-06,4.59531250e-04
1.72550922e-06,6.58750000e-04
1.72554922e-06,7.88906250e-04
1.72558922e-06,8.02187500e-04
1.72562922e-06,6.90625000e-04
1.72566922e-06,4.78125000e-04
1.72570922e-06,2.28437500e-04
1.72574922e-06,1.85937500e-05
1.72578922e-06,-9.29687500e-05
1.72582922e-06,-9.29687500e-05
1.72586922e-06,-2.39062500e-05
1.72590922e-06,4.25000000e-05
1.72594922e-06,4.51562500e-05
1.72598922e-06,-2.12500000e-05
1.72602922e-06,-9.29687500e-05
1.72606922e-06,-6.64062500e-05
1.72610922e-06,1.30156250e-04
1.72614922e-06,4.59531250e-04
1.72618922e-06,7.86250000e-04
1.72622922e-06,9.27031250e-04
1.72626922e-06,7.86250000e-04
1.72630922e-06,4.30312500e-04
1.72634922e-06,7.17187500e-05
1.72638922e-06,-6.64062500e-05
1.72642922e-06,1.11562500e-04
1.72646922e-06,4.91406250e-04
1.72650922e-06,8.28750000e-04
1.72654922e-06,9.05781250e-04
1.72658922e-06,6.93281250e-04
1.72662922e-06,3.40000000e-04
1.72666922e-06,8.23437500e-05
1.72670922e-06,5.57812500e-05
1.72674922e-06,2.33750000e-04
1.72678922e-06,4.56875000e-04
1.72682922e-06,5.68437500e-04
1.72686922e-06,5.20625000e-04
1.72690922e-06,3.87812500e-04
1.72694922e-06,2.84218750e-04
1.72698922e-06,2.62968750e-04
1.72702922e-06,2.94843750e-04
1.72706922e-06,2.97500000e-04
1.72710922e-06,2.12500000e-04
1.72714922e-06,5.04687500e-05
1.72718922e-06,-1.16875000e-04
1.72722922e-06,-1.96562500e-04
1.72726922e-06,-1.35468750e-04
1.72730922e-06,5.84375000e-05
1.72734922e-06,3.18750000e-04
1.72738922e-06,5.44531250e-04
1.72742922e-06,6.58750000e-04
1.72746922e-06,6.37500000e-04
1.72750922e-06,5.39218750e-04
1.72754922e-06,4.67500000e-04
1.72758922e-06,4.96718750e-04
1.72762922e-06,6.13593750e-04
1.72766922e-06,7.03906250e-04
1.72770922e-06,6.29531250e-04
1.72774922e-06,3.50625000e-04
1.72778922e-06,-2.65625000e-05
1.72782922e-06,-2.78906250e-04
1.72786922e-06,-2.23125000e-04
1.72790922e-06,1.48750000e-04
1.72794922e-06,6.32187500e-04
1.72798922e-06,9.29687500e-04
1.72802922e-06,8.42031250e-04
1.72806922e-06,4.01093750e-04
1.72810922e-06,-1.54062500e-04
1.72814922e-06,-5.31250000e-04
1.72818922e-06,-5.76406250e-04
1.72822922e-06,-3.29375000e-04
1.72826922e-06,2.12500000e-05
1.72830922e-06,2.94843750e-04
1.72834922e-06,4.19687500e-04
1.72838922e-06,4.30312500e-04
1.72842922e-06,3.93125000e-04
1.72846922e-06,3.50625000e-04
1.72850922e-06,3.08125000e-04
1.72854922e-06,2.76250000e-04
1.72858922e-06,2.86875000e-04
1.72862922e-06,3.77187500e-04
1.72866922e-06,5.23281250e-04
1.72870922e-06,6.50781250e-04
1.72874922e-06,6.85312500e-04
1.72878922e-06,6.13593750e-04
1.72882922e-06,5.10000000e-04
1.72886922e-06,4.72812500e-04
1.72890922e-06,5.39218750e-04
1.72894922e-06,6.40156250e-04
1.72898922e-06,6.53437500e-04
1.72902922e-06,5.15312500e-04
1.72906922e-06,2.62968750e-04
1.72910922e-06,1.59375000e-05
1.72914922e-06,-1.16875000e-04
1.72918922e-06,-1.16875000e-04
1.72922922e-06,-4.78125000e-05
1.72926922e-06,7.96875000e-06
1.72930922e-06,1.85937500e-05
1.72934922e-06,6.93889390e-18
1.72938922e-06,-1.85937500e-05
1.72942922e-06,-2.65625000e-05
1.72946922e-06,-3.45312500e-05
1.72950922e-06,-4.51562500e-05
1.72954922e-06,-3.18750000e-05
1.72958922e-06,1.32812500e-05
1.72962922e-06,6.64062500e-05
1.72966922e-06,6.90625000e-05
1.72970922e-06,-7.96875000e-06
1.72974922e-06,-1.14218750e-04
1.72978922e-06,-1.32812500e-04
1.72982922e-06,2.65625000e-05
1.72986922e-06,3.26718750e-04
1.72990922e-06,6.05625000e-04
1.72994922e-06,6.82656250e-04
1.72998922e-06,5.04687500e-04
1.73002922e-06,2.09843750e-04
1.73006922e-06,2.92187500e-05
1.73010922e-06,1.11562500e-04
1.73014922e-06,4.09062500e-04
1.73018922e-06,7.19843750e-04
1.73022922e-06,8.50000000e-04
1.73026922e-06,7.72968750e-04
1.73030922e-06,6.29531250e-04
1.73034922e-06,5.92343750e-04
1.73038922e-06,6.98593750e-04
1.73042922e-06,8.23437500e-04
1.73046922e-06,7.78281250e-04
1.73050922e-06,5.04687500e-04
1.73054922e-06,1.27500000e-04
1.73058922e-06,-1.27500000e-04
1.73062922e-06,-1.00937500e-04
1.73066922e-06,1.77968750e-04
1.73070922e-06,5.04687500e-04
1.73074922e-06,6.69375000e-04
1.73078922e-06,5.76406250e-04
1.73082922e-06,3.08125000e-04
1.73086922e-06,1.85937500e-05
1.73090922e-06,-1.62031250e-04
1.73094922e-06,-2.07187500e-04
1.73098922e-06,-1.80625000e-04
1.73102922e-06,-1.46093750e-04
1.73106922e-06,-1.40781250e-04
1.73110922e-06,-1.46093750e-04
1.73114922e-06,-1.14218750e-04
1.73118922e-06,6.93889390e-18
1.73122922e-06,2.07187500e-04
1.73126922e-06,4.78125000e-04
1.73130922e-06,7.33125000e-04
1.73134922e-06,8.65937500e-04
1.73138922e-06,8.18125000e-04
1.73142922e-06,6.21562500e-04
1.73146922e-06,4.14375000e-04
1.73150922e-06,3.50625000e-04
1.73154922e-06,4.91406250e-04
1.73158922e-06,7.35781250e-04
1.73162922e-06,8.73906250e-04
1.73166922e-06,7.54375000e-04
1.73170922e-06,4.11718750e-04
1.73174922e-06,6.37500000e-05
1.73178922e-06,-4.51562500e-05
1.73182922e-06,1.62031250e-04
1.73186922e-06,5.12656250e-04
1.73190922e-06,7.17187500e-04
1.73194922e-06,5.95000000e-04
1.73198922e-06,2.33750000e-04
1.73202922e-06,-7.43750000e-05
1.73206922e-06,-5.84375000e-05
1.73210922e-06,3.16093750e-04
1.73214922e-06,7.94218750e-04
1.73218922e-06,1.03062500e-03
1.73222922e-06,8.55312500e-04
1.73226922e-06,3.90468750e-04
1.73230922e-06,-3.71875000e-05
1.73234922e-06,-1.59375000e-04
1.73238922e-06,4.78125000e-05
1.73242922e-06,3.61250000e-04
1.73246922e-06,5.10000000e-04
1.73250922e-06,3.98437500e-04
1.73254922e-06,1.56718750e-04
1.73258922e-06,2.65625000e-05
1.73262922e-06,1.40781250e-04
1.73266922e-06,4.25000000e-04
1.73270922e-06,6.50781250e-04
1.73274922e-06,6.32187500e-04
1.73278922e-06,3.63906250e-04
1.73282922e-06,1.32812500e-05
1.73286922e-06,-2.07187500e-04
1.73290922e-06,-1.99218750e-04
1.73294922e-06,-3.45312500e-05
1.73298922e-06,1.22187500e-04
1.73302922e-06,1.40781250e-04
1.73306922e-06,2.12500000e-05
1.73310922e-06,-1.30156250e-04
1.73314922e-06,-1.85937500e-04
1.73318922e-06,-8.50000000e-05
1.73322922e-06,1.24843750e-04
1.73326922e-06,3.40000000e-04
1.73330922e-06,4.59531250e-04
1.73334922e-06,4.32968750e-04
1.73338922e-06,2.86875000e-04
1.73342922e-06,9.03125000e-05
1.73346922e-06,-6.90625000e-05
1.73350922e-06,-1.22187500e-04
1.73354922e-06,-3.45312500e-05
1.73358922e-06,1.83281250e-04
1.73362922e-06,4.67500000e-04
1.73366922e-06,7.25156250e-04
1.73370922e-06,8.60625000e-04
1.73374922e-06,8.26093750e-04
1.73378922e-06,6.42812500e-04
1.73382922e-06,3.90468750e-04
1.73386922e-06,1.77968750e-04
1.73390922e-06,9.03125000e-05
1.73394922e-06,1.59375000e-04
1.73398922e-06,3.55937500e-04
1.73402922e-06,5.95000000e-04
1.73406922e-06,7.88906250e-04
1.73410922e-06,8.60625000e-04
1.73414922e-06,7.88906250e-04
1.73418922e-06,6.00312500e-04
1.73422922e-06,3.71875000e-04
1.73426922e-06,1.83281250e-04
1.73430922e-06,9.56250000e-05
1.73434922e-06,1.11562500e-04
1.73438922e-06,1.80625000e-04
1.73442922e-06,2.41718750e-04
1.73446922e-06,2.55000000e-04
1.73450922e-06,2.12500000e-04
1.73454922e-06,1.38125000e-04
1.73458922e-06,6.37500000e-05
1.73462922e-06,-5.31250000e-06
1.73466922e-06,-5.57812500e-05
1.73470922e-06,-7.96875000e-05
1.73474922e-06,-5.57812500e-05
1.73478922e-06,1.06250000e-05
1.73482922e-06,7.70312500e-05
1.73486922e-06,7.96875000e-05
1.73490922e-06,-1.59375000e-05
1.73494922e-06,-1.72656250e-04
1.73498922e-06,-2.76250000e-04
1.73502922e-06,-2.15156250e-04
1.73506922e-06,4.25000000e-05
1.73510922e-06,4.01093750e-04
1.73514922e-06,6.93281250e-04
1.73518922e-06,7.83593750e-04
1.73522922e-06,6.66718750e-04
1.73526922e-06,4.72812500e-04
1.73530922e-06,3.69218750e-04
1.73534922e-06,4.56875000e-04
1.73538922e-06,6.85312500e-04
1.73542922e-06,8.97812500e-04
1.73546922e-06,9.32343750e-04
1.73550922e-06,7.33125000e-04
1.73554922e-06,3.74531250e-04
1.73558922e-06,1.59375000e-05
1.73562922e-06,-2.12500000e-04
1.73566922e-06,-2.65625000e-04
1.73570922e-06,-1.99218750e-04
1.73574922e-06,-1.00937500e-04
1.73578922e-06,-3.98437500e-05
1.73582922e-06,-2.65625000e-05
1.73586922e-06,-2.92187500e-05
1.73590922e-06,-5.31250000e-06
1.73594922e-06,6.37500000e-05
1.73598922e-06,1.75312500e-04
1.73602922e-06,3.05468750e-04
1.73606922e-06,4.22343750e-04
1.73610922e-06,4.91406250e-04
1.73614922e-06,4.70156250e-04
1.73618922e-06,3.58593750e-04
1.73622922e-06,2.15156250e-04
1.73626922e-06,1.27500000e-04
1.73630922e-06,1.70000000e-04
1.73634922e-06,3.32031250e-04
1.73638922e-06,5.07343750e-04
1.73642922e-06,5.71093750e-04
1.73646922e-06,4.64843750e-04
1.73650922e-06,2.57656250e-04
1.73654922e-06,1.03593750e-04
1.73658922e-06,1.30156250e-04
1.73662922e-06,3.34687500e-04
1.73666922e-06,5.73750000e-04
1.73670922e-06,6.66718750e-04
1.73674922e-06,5.28593750e-04
1.73678922e-06,2.25781250e-04
1.73682922e-06,-4.51562500e-05
1.73686922e-06,-1.08906250e-04
1.73690922e-06,8.50000000e-05
1.73694922e-06,4.32968750e-04
1.73698922e-06,7.51718750e-04
1.73702922e-06,8.89843750e-04
1.73706922e-06,8.07500000e-04
1.73710922e-06,5.89687500e-04
1.73714922e-06,3.66562500e-04
1.73718922e-06,2.41718750e-04
1.73722922e-06,2.36406250e-04
1.73726922e-06,2.92187500e-04
1.73730922e-06,3.18750000e-04
1.73734922e-06,2.57656250e-04
1.73738922e-06,1.16875000e-04
1.73742922e-06,-2.12500000e-05
1.73746922e-06,-5.31250000e-05
1.73750922e-06,6.90625000e-05
1.73754922e-06,2.86875000e-04
1.73758922e-06,4.64843750e-04
1.73762922e-06,4.75468750e-04
1.73766922e-06,3.02812500e-04
1.73770922e-06,7.17187500e-05
1.73774922e-06,-3.98437500e-05
1.73778922e-06,6.37500000e-05
1.73782922e-06,3.18750000e-04
1.73786922e-06,5.39218750e-04
1.73790922e-06,5.76406250e-04
1.73794922e-06,4.27656250e-04
1.73798922e-06,2.31093750e-04
1.73802922e-06,1.48750000e-04
1.73806922e-06,2.23125000e-04
1.73810922e-06,3.50625000e-04
1.73814922e-06,3.85156250e-04
1.73818922e-06,2.73593750e-04
1.73822922e-06,1.11562500e-04
1.73826922e-06,3.45312500e-05
1.73830922e-06,9.03125000e-05
1.73834922e-06,1.96562500e-04
1.73838922e-06,2.12500000e-04
1.73842922e-06,9.82812500e-05
1.73846922e-06,-4.78125000e-05
1.73850922e-06,-5.04687500e-05
1.73854922e-06,1.59375000e-04
1.73858922e-06,4.72812500e-04
1.73862922e-06,6.74687500e-04
1.73866922e-06,6.21562500e-04
1.73870922e-06,3.74531250e-04
1.73874922e-06,1.62031250e-04
1.73878922e-06,2.04531250e-04
1.73882922e-06,5.12656250e-04
1.73886922e-06,8.79218750e-04
1.73890922e-06,1.03062500e-03
1.73894922e-06,8.28750000e-04
1.73898922e-06,3.85156250e-04
1.73902922e-06,-1.85937500e-05
1.73906922e-06,-1.51406250e-04
1.73910922e-06,1.59375000e-05
1.73914922e-06,3.16093750e-04
1.73918922e-06,5.31250000e-04
1.73922922e-06,5.65781250e-04
1.73926922e-06,4.88750000e-04
1.73930922e-06,4.48906250e-04
1.73934922e-06,5.12656250e-04
1.73938922e-06,6.00312500e-04
1.73942922e-06,5.68437500e-04
1.73946922e-06,3.45312500e-04
1.73950922e-06,1.59375000e-05
1.73954922e-06,-2.28437500e-04
1.73958922e-06,-2.25781250e-04
1.73962922e-06,1.85937500e-05
1.73966922e-06,3.47968750e-04
1.73970922e-06,5.71093750e-04
1.73974922e-06,5.87031250e-04
1.73978922e-06,4.46250000e-04
1.73982922e-06,2.62968750e-04
1.73986922e-06,1.22187500e-04
1.73990922e-06,1.32812500e-05
1.73994922e-06,-1.22187500e-04
1.73998922e-06,-3.02812500e-04
1.74002922e-06,-4.62187500e-04
1.74006922e-06,-4.94062500e-04
1.74010922e-06,-3.40000000e-04
1.74014922e-06,-4.25000000e-05
1.74018922e-06,2.76250000e-04
1.74022922e-06,5.07343750e-04
1.74026922e-06,6.05625000e-04
1.74030922e-06,6.10937500e-04
1.74034922e-06,5.79062500e-04
1.74038922e-06,5.57812500e-04
1.74042922e-06,5.47187500e-04
1.74046922e-06,5.39218750e-04
1.74050922e-06,5.17968750e-04
1.74054922e-06,4.78125000e-04
1.74058922e-06,4.06406250e-04
1.74062922e-06,3.02812500e-04
1.74066922e-06,1.91250000e-04
1.74070922e-06,1.32812500e-04
1.74074922e-06,1.77968750e-04
1.74078922e-06,3.21406250e-04
1.74082922e-06,4.80781250e-04
1.74086922e-06,5.47187500e-04
1.74090922e-06,4.64843750e-04
1.74094922e-06,2.73593750e-04
1.74098922e-06,8.23437500e-05
1.74102922e-06,-2.92187500e-05
1.74106922e-06,-5.84375000e-05
1.74110922e-06,-5.84375000e-05
1.74114922e-06,-6.90625000e-05
1.74118922e-06,-6.10937500e-05
1.74122922e-06,3.71875000e-05
1.74126922e-06,2.52343750e-04
1.74130922e-06,5.10000000e-04
1.74134922e-06,6.77343750e-04
1.74138922e-06,6.77343750e-04
1.74142922e-06,5.57812500e-04
1.74146922e-06,4.59531250e-04
1.74150922e-06,4.96718750e-04
1.74154922e-06,6.45468750e-04
1.74158922e-06,7.70312500e-04
1.74162922e-06,7.22500000e-04
1.74166922e-06,5.04687500e-04
1.74170922e-06,2.60312500e-04
1.74174922e-06,1.72656250e-04
1.74178922e-06,3.18750000e-04
1.74182922e-06,5.97656250e-04
1.74186922e-06,8.20781250e-04
1.74190922e-06,8.60625000e-04
1.74194922e-06,7.41093750e-04
1.74198922e-06,6.05625000e-04
1.74202922e-06,5.79062500e-04
1.74206922e-06,6.64062500e-04
1.74210922e-06,7.67656250e-04
1.74214922e-06,7.83593750e-04
1.74218922e-06,7.01250000e-04
1.74222922e-06,6.10937500e-04
1.74226922e-06,6.05625000e-04
1.74230922e-06,6.95937500e-04
1.74234922e-06,7.78281250e-04
1.74238922e-06,7.35781250e-04
1.74242922e-06,5.15312500e-04
1.74246922e-06,2.04531250e-04
1.74250922e-06,-5.57812500e-05
1.74254922e-06,-1.62031250e-04
1.74258922e-06,-1.03593750e-04
1.74262922e-06,5.04687500e-05
1.74266922e-06,2.25781250e-04
1.74270922e-06,4.09062500e-04
1.74274922e-06,6.02968750e-04
1.74278922e-06,7.86250000e-04
1.74282922e-06,8.65937500e-04
1.74286922e-06,7.54375000e-04
1.74290922e-06,4.54218750e-04
1.74294922e-06,1.11562500e-04
1.74298922e-06,-5.57812500e-05
1.74302922e-06,8.23437500e-05
1.74306922e-06,4.54218750e-04
1.74310922e-06,8.07500000e-04
1.74314922e-06,8.76562500e-04
1.74318922e-06,5.92343750e-04
1.74322922e-06,1.30156250e-04
1.74326922e-06,-1.93906250e-04
1.74330922e-06,-1.67343750e-04
1.74334922e-06,1.75312500e-04
1.74338922e-06,5.92343750e-04
1.74342922e-06,8.20781250e-04
1.74346922e-06,7.78281250e-04
1.74350922e-06,6.08281250e-04
1.74354922e-06,5.25937500e-04
1.74358922e-06,6.37500000e-04
1.74362922e-06,8.36718750e-04
1.74366922e-06,9.11093750e-04
1.74370922e-06,7.27812500e-04
1.74374922e-06,3.63906250e-04
1.74378922e-06,5.04687500e-05
1.74382922e-06,-1.59375000e-05
1.74386922e-06,1.83281250e-04
1.74390922e-06,4.83437500e-04
1.74394922e-06,6.80000000e-04
1.74398922e-06,7.09218750e-04
1.74402922e-06,6.58750000e-04
1.74406922e-06,6.64062500e-04
1.74410922e-06,7.49062500e-04
1.74414922e-06,8.04843750e-04
1.74418922e-06,6.90625000e-04
1.74422922e-06,4.01093750e-04
1.74426922e-06,9.82812500e-05
1.74430922e-06,-7.96875000e-06
1.74434922e-06,1.56718750e-04
1.74438922e-06,4.38281250e-04
1.74442922e-06,5.60468750e-04
1.74446922e-06,3.63906250e-04
1.74450922e-06,-6.10937500e-05
1.74454922e-06,-4.19687500e-04
1.74458922e-06,-4.35625000e-04
1.74462922e-06,-6.64062500e-05
1.74466922e-06,4.64843750e-04
1.74470922e-06,8.31406250e-04
1.74474922e-06,8.39375000e-04
1.74478922e-06,5.39218750e-04
1.74482922e-06,1.59375000e-04
1.74486922e-06,-8.50000000e-05
1.74490922e-06,-1.22187500e-04
1.74494922e-06,-3.71875000e-05
1.74498922e-06,3.98437500e-05
1.74502922e-06,4.78125000e-05
1.74506922e-06,5.31250000e-06
1.74510922e-06,-2.65625000e-05
1.74514922e-06,-3.18750000e-05
1.74518922e-06,-2.65625000e-05
1.74522922e-06,-3.71875000e-05
1.74526922e-06,-3.98437500e-05
1.74530922e-06,2.39062500e-05
1.74534922e-06,2.01875000e-04
1.74538922e-06,4.83437500e-04
1.74542922e-06,7.86250000e-04
1.74546922e-06,1.01203125e-03
1.74550922e-06,1.07578125e-03
1.74554922e-06,9.53593750e-04
1.74558922e-06,6.85312500e-04
1.74562922e-06,3.50625000e-04
1.74566922e-06,6.37500000e-05
1.74570922e-06,-6.37500000e-05
1.74574922e-06,1.59375000e-05
1.74578922e-06,2.57656250e-04
1.74582922e-06,5.15312500e-04
1.74586922e-06,6.24218750e-04
1.74590922e-06,5.04687500e-04
1.74594922e-06,2.28437500e-04
1.74598922e-06,-2.39062500e-05
1.74602922e-06,-7.43750000e-05
1.74606922e-06,1.11562500e-04
1.74610922e-06,3.93125000e-04
1.74614922e-06,5.49843750e-04
1.74618922e-06,4.40937500e-04
1.74622922e-06,1.14218750e-04
1.74626922e-06,-2.15156250e-04
1.74630922e-06,-3.10781250e-04
1.74634922e-06,-8.50000000e-05
1.74638922e-06,3.24062500e-04
1.74642922e-06,6.40156250e-04
1.74646922e-06,6.37500000e-04
1.74650922e-06,3.10781250e-04
1.74654922e-06,-1.11562500e-04
1.74658922e-06,-3.24062500e-04
1.74662922e-06,-1.56718750e-04
1.74666922e-06,2.92187500e-04
1.74670922e-06,7.30468750e-04
1.74674922e-06,8.79218750e-04
1.74678922e-06,6.74687500e-04
1.74682922e-06,3.13437500e-04
1.74686922e-06,9.82812500e-05
1.74690922e-06,1.96562500e-04
1.74694922e-06,5.23281250e-04
1.74698922e-06,8.12812500e-04
1.74702922e-06,8.42031250e-04
1.74706922e-06,6.08281250e-04
1.74710922e-06,3.16093750e-04
1.74714922e-06,1.99218750e-04
1.74718922e-06,3.18750000e-04
1.74722922e-06,5.23281250e-04
1.74726922e-06,5.95000000e-04
1.74730922e-06,4.48906250e-04
1.74734922e-06,2.01875000e-04
1.74738922e-06,6.90625000e-05
1.74742922e-06,1.64687500e-04
1.74746922e-06,3.95781250e-04
1.74750922e-06,5.65781250e-04
1.74754922e-06,5.39218750e-04
1.74758922e-06,3.71875000e-04
1.74762922e-06,2.52343750e-04
1.74766922e-06,3.18750000e-04
1.74770922e-06,5.07343750e-04
1.74774922e-06,6.10937500e-04
1.74778922e-06,4.56875000e-04
1.74782922e-06,8.23437500e-05
1.74786922e-06,-2.52343750e-04
1.74790922e-06,-2.78906250e-04
1.74794922e-06,7.96875000e-05
1.74798922e-06,6.02968750e-04
1.74802922e-06,9.42968750e-04
1.74806922e-06,8.71250000e-04
1.74810922e-06,4.56875000e-04
1.74814922e-06,6.93889390e-18
1.74818922e-06,-1.85937500e-04
1.74822922e-06,-1.85937500e-05
1.74826922e-06,3.24062500e-04
1.74830922e-06,5.55156250e-04
1.74834922e-06,4.99375000e-04
1.74838922e-06,2.17812500e-04
1.74842922e-06,-6.37500000e-05
1.74846922e-06,-1.46093750e-04
1.74850922e-06,-7.96875000e-06
1.74854922e-06,2.04531250e-04
1.74858922e-06,3.10781250e-04
1.74862922e-06,2.39062500e-04
1.74866922e-06,6.10937500e-05
1.74870922e-06,-8.50000000e-05
1.74874922e-06,-1.11562500e-04
1.74878922e-06,-3.98437500e-05
1.74882922e-06,3.71875000e-05
1.74886922e-06,5.84375000e-05
1.74890922e-06,1.32812500e-05
1.74894922e-06,-3.98437500e-05
1.74898922e-06,-6.10937500e-05
1.74902922e-06,-2.92187500e-05
1.74906922e-06,5.31250000e-05
1.74910922e-06,1.91250000e-04
1.74914922e-06,3.90468750e-04
1.74918922e-06,6.34843750e-04
1.74922922e-06,8.44687500e-04
1.74926922e-06,9.13750000e-04
1.74930922e-06,7.91562500e-04
1.74934922e-06,5.39218750e-04
1.74938922e-06,3.05468750e-04
1.74942922e-06,2.33750000e-04
1.74946922e-06,3.45312500e-04
1.74950922e-06,5.23281250e-04
1.74954922e-06,6.00312500e-04
1.74958922e-06,4.86093750e-04
1.74962922e-06,2.39062500e-04
1.74966922e-06,1.06250000e-05
1.74970922e-06,-8.50000000e-05
1.74974922e-06,-5.31250000e-05
1.74978922e-06,2.65625000e-06
1.74982922e-06,-5.31250000e-06
1.74986922e-06,-6.90625000e-05
1.74990922e-06,-9.03125000e-05
1.74994922e-06,2.12500000e-05
1.74998922e-06,2.49687500e-04
1.75002922e-06,4.80781250e-04
1.75006922e-06,5.87031250e-04
1.75010922e-06,5.31250000e-04
1.75014922e-06,3.95781250e-04
1.75018922e-06,2.97500000e-04
1.75022922e-06,2.89531250e-04
1.75026922e-06,3.32031250e-04
1.75030922e-06,3.26718750e-04
1.75034922e-06,2.15156250e-04
1.75038922e-06,2.92187500e-05
1.75042922e-06,-1.32812500e-04
1.75046922e-06,-1.77968750e-04
1.75050922e-06,-9.03125000e-05
1.75054922e-06,9.03125000e-05
1.75058922e-06,2.94843750e-04
1.75062922e-06,4.78125000e-04
1.75066922e-06,6.18906250e-04
1.75070922e-06,7.06562500e-04
1.75074922e-06,7.43750000e-04
1.75078922e-06,7.38437500e-04
1.75082922e-06,7.14531250e-04
1.75086922e-06,7.06562500e-04
1.75090922e-06,7.14531250e-04
1.75094922e-06,6.82656250e-04
1.75098922e-06,5.41875000e-04
1.75102922e-06,2.78906250e-04
1.75106922e-06,-1.59375000e-05
1.75110922e-06,-1.64687500e-04
1.75114922e-06,-2.39062500e-05
1.75118922e-06,3.77187500e-04
1.75122922e-06,8.20781250e-04
1.75126922e-06,1.02531250e-03
1.75130922e-06,8.36718750e-04
1.75134922e-06,3.69218750e-04
1.75138922e-06,-6.64062500e-05
1.75142922e-06,-1.88593750e-04
1.75146922e-06,5.04687500e-05
1.75150922e-06,4.14375000e-04
1.75154922e-06,5.84375000e-04
1.75158922e-06,4.17031250e-04
1.75162922e-06,7.70312500e-05
1.75166922e-06,-1.08906250e-04
1.75170922e-06,7.96875000e-05
1.75174922e-06,5.39218750e-04
1.75178922e-06,9.13750000e-04
1.75182922e-06,8.81875000e-04
1.75186922e-06,4.22343750e-04
1.75190922e-06,-1.54062500e-04
1.75194922e-06,-4.35625000e-04
1.75198922e-06,-2.52343750e-04
1.75202922e-06,2.15156250e-04
1.75206922e-06,5.76406250e-04
1.75210922e-06,5.60468750e-04
1.75214922e-06,2.28437500e-04
1.75218922e-06,-1.06250000e-04
1.75222922e-06,-1.38125000e-04
1.75226922e-06,1.64687500e-04
1.75230922e-06,5.65781250e-04
