Model,MSO64
5.10506250e-08,2.45703125e-04
5.10906250e-08,2.86875000e-04
5.11306250e-08,3.01484375e-04
5.11706250e-08,2.39062500e-04
5.12106250e-08,1.18203125e-04
5.12506250e-08,2.25781250e-05
5.12906250e-08,3.32031250e-05
5.13306250e-08,1.59375000e-04
5.13706250e-08,3.25390625e-04
5.14106250e-08,4.32968750e-04
5.14506250e-08,4.30312500e-04
5.14906250e-08,3.49296875e-04
5.15306250e-08,2.77578125e-04
5.15706250e-08,2.78906250e-04
5.16106250e-08,3.49296875e-04
5.16506250e-08,4.22343750e-04
5.16906250e-08,4.25000000e-04
5.17306250e-08,3.42656250e-04
5.17706250e-08,2.32421875e-04
5.18106250e-08,1.75312500e-04
5.18506250e-08,2.17812500e-04
5.18906250e-08,3.34687500e-04
5.19306250e-08,4.38281250e-04
5.19706250e-08,4.48906250e-04
5.20106250e-08,3.40000000e-04
5.20506250e-08,1.63359375e-04
5.20906250e-08,1.99218750e-05
5.21306250e-08,-9.29687500e-06
5.21706250e-08,1.00937500e-04
5.22106250e-08,2.90859375e-04
5.22506250e-08,4.56875000e-04
5.22906250e-08,5.07343750e-04
5.23306250e-08,4.14375000e-04
5.23706250e-08,2.37734375e-04
5.24106250e-08,9.03125000e-05
5.24506250e-08,6.24218750e-05
5.24906250e-08,1.66015625e-04
5.25306250e-08,3.29375000e-04
5.25706250e-08,4.44921875e-04
5.26106250e-08,4.52890625e-04
5.26506250e-08,3.87812500e-04
5.26906250e-08,3.43984375e-04
5.27306250e-08,3.89140625e-04
5.27706250e-08,5.04687500e-04
5.28106250e-08,5.93671875e-04
5.28506250e-08,5.55156250e-04
5.28906250e-08,3.79843750e-04
5.29306250e-08,1.68671875e-04
5.29706250e-08,5.17968750e-05
5.30106250e-08,1.00937500e-04
5.30506250e-08,2.61640625e-04
5.30906250e-08,4.11718750e-04
5.31306250e-08,4.50234375e-04
5.31706250e-08,3.77187500e-04
5.32106250e-08,2.81562500e-04
5.32506250e-08,2.53671875e-04
5.32906250e-08,3.14765625e-04
5.33306250e-08,3.98437500e-04
5.33706250e-08,4.22343750e-04
5.34106250e-08,3.65234375e-04
5.34506250e-08,2.84218750e-04
5.34906250e-08,2.58984375e-04
5.35306250e-08,3.20078125e-04
5.35706250e-08,4.09062500e-04
5.36106250e-08,4.39609375e-04
5.36506250e-08,3.67890625e-04
5.36906250e-08,2.37734375e-04
5.37306250e-08,1.43437500e-04
5.37706250e-08,1.40781250e-04
5.38106250e-08,2.00546875e-04
5.38506250e-08,2.29765625e-04
5.38906250e-08,1.68671875e-04
5.39306250e-08,5.04687500e-05
5.39706250e-08,-1.72656250e-05
5.40106250e-08,5.57812500e-05
5.40506250e-08,2.55000000e-04
5.40906250e-08,4.60859375e-04
5.41306250e-08,5.40546875e-04
5.41706250e-08,4.56875000e-04
5.42106250e-08,2.89531250e-04
5.42506250e-08,1.76640625e-04
5.42906250e-08,1.92578125e-04
5.43306250e-08,2.97500000e-04
5.43706250e-08,3.87812500e-04
5.44106250e-08,3.91796875e-04
5.44506250e-08,3.40000000e-04
5.44906250e-08,3.25390625e-04
5.45306250e-08,4.10390625e-04
5.45706250e-08,5.57812500e-04
5.46106250e-08,6.46796875e-04
5.46506250e-08,5.85703125e-04
5.46906250e-08,3.94453125e-04
5.47306250e-08,2.09843750e-04
5.47706250e-08,1.75312500e-04
5.48106250e-08,3.26718750e-04
5.48506250e-08,5.56484375e-04
5.48906250e-08,6.90625000e-04
5.49306250e-08,6.26875000e-04
5.49706250e-08,4.02421875e-04
5.50106250e-08,1.60703125e-04
5.50506250e-08,3.45312500e-05
5.50906250e-08,5.04687500e-05
5.51306250e-08,1.30156250e-04
5.51706250e-08,1.70000000e-04
5.52106250e-08,1.39453125e-04
5.52506250e-08,1.02265625e-04
5.52906250e-08,1.48750000e-04
5.53306250e-08,3.10781250e-04
5.53706250e-08,5.25937500e-04
5.54106250e-08,6.83984375e-04
5.54506250e-08,7.02578125e-04
5.54906250e-08,5.79062500e-04
5.55306250e-08,3.74531250e-04
5.55706250e-08,1.68671875e-04
5.56106250e-08,1.59375000e-05
5.56506250e-08,-5.57812500e-05
5.56906250e-08,-3.58593750e-05
5.57306250e-08,7.17187500e-05
5.57706250e-08,2.31093750e-04
5.58106250e-08,3.71875000e-04
5.58506250e-08,4.17031250e-04
5.58906250e-08,3.37343750e-04
5.59306250e-08,1.83281250e-04
5.59706250e-08,5.44531250e-05
5.60106250e-08,3.18750000e-05
5.60506250e-08,1.10234375e-04
5.60906250e-08,2.04531250e-04
5.61306250e-08,2.19140625e-04
5.61706250e-08,1.35468750e-04
5.62106250e-08,3.18750000e-05
5.62506250e-08,1.99218750e-05
5.62906250e-08,1.44765625e-04
5.63306250e-08,3.41328125e-04
5.63706250e-08,4.75468750e-04
5.64106250e-08,4.56875000e-04
5.64506250e-08,3.09453125e-04
5.64906250e-08,1.59375000e-04
5.65306250e-08,1.31484375e-04
5.65706250e-08,2.61640625e-04
5.66106250e-08,4.54218750e-04
5.66506250e-08,5.65781250e-04
5.66906250e-08,5.03359375e-04
5.67306250e-08,2.92187500e-04
5.67706250e-08,5.57812500e-05
5.68106250e-08,-7.03906250e-05
5.68506250e-08,-2.25781250e-05
5.68906250e-08,1.63359375e-04
5.69306250e-08,3.93125000e-04
5.69706250e-08,5.72421875e-04
5.70106250e-08,6.53437500e-04
5.70506250e-08,6.36171875e-04
5.70906250e-08,5.56484375e-04
5.71306250e-08,4.59531250e-04
5.71706250e-08,3.85156250e-04
5.72106250e-08,3.65234375e-04
5.72506250e-08,3.98437500e-04
5.72906250e-08,4.48906250e-04
5.73306250e-08,4.51562500e-04
5.73706250e-08,3.53281250e-04
5.74106250e-08,1.52734375e-04
5.74506250e-08,-6.90625000e-05
5.74906250e-08,-1.95234375e-04
5.75306250e-08,-1.38125000e-04
5.75706250e-08,8.89843750e-05
5.76106250e-08,3.66562500e-04
5.76506250e-08,5.40546875e-04
5.76906250e-08,5.23281250e-04
5.77306250e-08,3.58593750e-04
5.77706250e-08,1.88593750e-04
5.78106250e-08,1.51406250e-04
5.78506250e-08,2.82890625e-04
5.78906250e-08,4.88750000e-04
5.79306250e-08,6.21562500e-04
5.79706250e-08,5.84375000e-04
5.80106250e-08,3.94453125e-04
5.80506250e-08,1.56718750e-04
5.80906250e-08,-2.12500000e-05
5.81306250e-08,-9.82812500e-05
5.81706250e-08,-9.82812500e-05
5.82106250e-08,-5.97656250e-05
5.82506250e-08,1.06250000e-05
5.82906250e-08,1.38125000e-04
5.83306250e-08,3.29375000e-04
5.83706250e-08,5.28593750e-04
5.84106250e-08,6.37500000e-04
5.84506250e-08,5.83046875e-04
5.84906250e-08,3.90468750e-04
5.85306250e-08,1.80625000e-04
5.85706250e-08,9.69531250e-05
5.86106250e-08,2.03203125e-04
5.86506250e-08,4.25000000e-04
5.86906250e-08,5.95000000e-04
5.87306250e-08,5.69765625e-04
5.87706250e-08,3.32031250e-04
5.88106250e-08,1.32812500e-05
5.88506250e-08,-1.92578125e-04
5.88906250e-08,-1.54062500e-04
5.89306250e-08,1.10234375e-04
5.89706250e-08,4.48906250e-04
5.90106250e-08,6.81328125e-04
5.90506250e-08,7.11875000e-04
5.90906250e-08,5.79062500e-04
5.91306250e-08,4.13046875e-04
5.91706250e-08,3.26718750e-04
5.92106250e-08,3.42656250e-04
5.92506250e-08,3.89140625e-04
5.92906250e-08,3.67890625e-04
5.93306250e-08,2.44375000e-04
5.93706250e-08,6.77343750e-05
5.94106250e-08,-5.84375000e-05
5.94506250e-08,-6.37500000e-05
5.94906250e-08,5.04687500e-05
5.95306250e-08,2.16484375e-04
5.95706250e-08,3.49296875e-04
5.96106250e-08,4.02421875e-04
5.96506250e-08,3.79843750e-04
5.96906250e-08,3.17421875e-04
5.97306250e-08,2.48359375e-04
5.97706250e-08,2.01875000e-04
5.98106250e-08,1.96562500e-04
5.98506250e-08,2.45703125e-04
5.98906250e-08,3.41328125e-04
5.99306250e-08,4.39609375e-04
5.99706250e-08,4.67500000e-04
6.00106250e-08,3.69218750e-04
6.00506250e-08,1.54062500e-04
6.00906250e-08,-9.29687500e-05
6.01306250e-08,-2.55000000e-04
6.01706250e-08,-2.47031250e-04
6.02106250e-08,-7.30468750e-05
6.02506250e-08,1.81953125e-04
6.02906250e-08,4.09062500e-04
6.03306250e-08,5.33906250e-04
6.03706250e-08,5.48515625e-04
6.04106250e-08,4.90078125e-04
6.04506250e-08,4.07734375e-04
6.04906250e-08,3.33359375e-04
6.05306250e-08,2.77578125e-04
6.05706250e-08,2.40390625e-04
6.06106250e-08,2.11171875e-04
6.06506250e-08,1.77968750e-04
6.06906250e-08,1.31484375e-04
6.07306250e-08,7.30468750e-05
6.07706250e-08,1.85937500e-05
6.08106250e-08,-1.06250000e-05
6.08506250e-08,-1.32812500e-05
6.08906250e-08,-6.64062500e-06
6.09306250e-08,-1.72656250e-05
6.09706250e-08,-4.78125000e-05
6.10106250e-08,-6.24218750e-05
6.10506250e-08,-1.59375000e-05
6.10906250e-08,1.07578125e-04
6.11306250e-08,2.64296875e-04
6.11706250e-08,3.70546875e-04
6.12106250e-08,3.66562500e-04
6.12506250e-08,2.58984375e-04
6.12906250e-08,1.19531250e-04
6.13306250e-08,3.18750000e-05
6.13706250e-08,2.78906250e-05
6.14106250e-08,7.70312500e-05
6.14506250e-08,1.26171875e-04
6.14906250e-08,1.58046875e-04
6.15306250e-08,1.96562500e-04
6.15706250e-08,2.77578125e-04
6.16106250e-08,3.86484375e-04
6.16506250e-08,4.50234375e-04
6.16906250e-08,3.97109375e-04
6.17306250e-08,2.24453125e-04
6.17706250e-08,3.18750000e-05
6.18106250e-08,-4.78125000e-05
6.18506250e-08,4.64843750e-05
6.18906250e-08,2.52343750e-04
6.19306250e-08,4.19687500e-04
6.19706250e-08,4.28984375e-04
6.20106250e-08,2.93515625e-04
6.20506250e-08,1.54062500e-04
6.20906250e-08,1.66015625e-04
6.21306250e-08,3.63906250e-04
6.21706250e-08,6.30859375e-04
6.22106250e-08,7.68984375e-04
6.22506250e-08,6.65390625e-04
6.22906250e-08,3.71875000e-04
6.23306250e-08,8.23437500e-05
6.23706250e-08,-1.46093750e-05
6.24106250e-08,1.30156250e-04
6.24506250e-08,3.99765625e-04
6.24906250e-08,5.95000000e-04
6.25306250e-08,5.93671875e-04
6.25706250e-08,4.22343750e-04
6.26106250e-08,2.31093750e-04
6.26506250e-08,1.70000000e-04
6.26906250e-08,2.70937500e-04
6.27306250e-08,4.38281250e-04
6.27706250e-08,5.19296875e-04
6.28106250e-08,4.31640625e-04
6.28506250e-08,2.27109375e-04
6.28906250e-08,5.04687500e-05
6.29306250e-08,3.32031250e-05
6.29706250e-08,1.93906250e-04
6.30106250e-08,4.25000000e-04
6.30506250e-08,5.69765625e-04
6.30906250e-08,5.40546875e-04
6.31306250e-08,3.70546875e-04
6.31706250e-08,1.83281250e-04
6.32106250e-08,8.89843750e-05
6.32506250e-08,1.06250000e-04
6.32906250e-08,1.66015625e-04
6.33306250e-08,1.76640625e-04
6.33706250e-08,1.18203125e-04
6.34106250e-08,4.78125000e-05
6.34506250e-08,5.44531250e-05
6.34906250e-08,1.66015625e-04
6.35306250e-08,3.18750000e-04
6.35706250e-08,3.98437500e-04
6.36106250e-08,3.37343750e-04
6.36506250e-08,1.70000000e-04
6.36906250e-08,1.46093750e-05
6.37306250e-08,-1.59375000e-05
6.37706250e-08,9.82812500e-05
6.38106250e-08,2.70937500e-04
6.38506250e-08,3.77187500e-04
6.38906250e-08,3.47968750e-04
6.39306250e-08,2.17812500e-04
6.39706250e-08,8.76562500e-05
6.40106250e-08,4.11718750e-05
6.40506250e-08,8.76562500e-05
6.40906250e-08,1.64687500e-04
6.41306250e-08,1.95234375e-04
6.41706250e-08,1.58046875e-04
6.42106250e-08,9.42968750e-05
6.42506250e-08,7.03906250e-05
6.42906250e-08,1.28828125e-04
6.43306250e-08,2.51015625e-04
6.43706250e-08,3.78515625e-04
6.44106250e-08,4.52890625e-04
6.44506250e-08,4.46250000e-04
6.44906250e-08,3.70546875e-04
6.45306250e-08,2.62968750e-04
6.45706250e-08,1.62031250e-04
6.46106250e-08,9.16406250e-05
6.46506250e-08,5.57812500e-05
6.46906250e-08,4.64843750e-05
6.47306250e-08,5.97656250e-05
6.47706250e-08,9.29687500e-05
6.48106250e-08,1.48750000e-04
6.48506250e-08,2.12500000e-04
6.48906250e-08,2.53671875e-04
6.49306250e-08,2.36406250e-04
6.49706250e-08,1.43437500e-04
6.50106250e-08,9.29687500e-06
6.50506250e-08,-9.56250000e-05
6.50906250e-08,-1.00937500e-04
6.51306250e-08,1.32812500e-06
6.51706250e-08,1.47421875e-04
6.52106250e-08,2.36406250e-04
6.52506250e-08,2.00546875e-04
6.52906250e-08,6.37500000e-05
6.53306250e-08,-7.03906250e-05
6.53706250e-08,-9.16406250e-05
6.54106250e-08,3.45312500e-05
6.54506250e-08,2.44375000e-04
6.54906250e-08,4.17031250e-04
6.55306250e-08,4.64843750e-04
6.55706250e-08,3.91796875e-04
6.56106250e-08,2.81562500e-04
6.56506250e-08,2.25781250e-04
6.56906250e-08,2.56328125e-04
6.57306250e-08,3.21406250e-04
6.57706250e-08,3.41328125e-04
6.58106250e-08,2.77578125e-04
6.58506250e-08,1.59375000e-04
6.58906250e-08,6.64062500e-05
6.59306250e-08,5.31250000e-05
6.59706250e-08,1.16875000e-04
6.60106250e-08,2.00546875e-04
6.60506250e-08,2.53671875e-04
6.60906250e-08,2.64296875e-04
6.61306250e-08,2.65625000e-04
6.61706250e-08,2.86875000e-04
6.62106250e-08,3.20078125e-04
6.62506250e-08,3.21406250e-04
6.62906250e-08,2.52343750e-04
6.63306250e-08,1.23515625e-04
6.63706250e-08,1.32812500e-06
6.64106250e-08,-3.98437500e-05
6.64506250e-08,3.18750000e-05
6.64906250e-08,1.83281250e-04
6.65306250e-08,3.38671875e-04
6.65706250e-08,4.31640625e-04
6.66106250e-08,4.36953125e-04
6.66506250e-08,3.74531250e-04
6.66906250e-08,2.81562500e-04
6.67306250e-08,1.85937500e-04
6.67706250e-08,1.06250000e-04
6.68106250e-08,6.10937500e-05
6.68506250e-08,7.30468750e-05
6.68906250e-08,1.52734375e-04
6.69306250e-08,2.82890625e-04
6.69706250e-08,4.09062500e-04
6.70106250e-08,4.58203125e-04
6.70506250e-08,3.89140625e-04
6.70906250e-08,2.21796875e-04
6.71306250e-08,3.71875000e-05
6.71706250e-08,-6.77343750e-05
6.72106250e-08,-3.85156250e-05
6.72506250e-08,1.04921875e-04
6.72906250e-08,2.73593750e-04
6.73306250e-08,3.71875000e-04
6.73706250e-08,3.51953125e-04
6.74106250e-08,2.40390625e-04
6.74506250e-08,1.22187500e-04
6.74906250e-08,8.23437500e-05
6.75306250e-08,1.51406250e-04
6.75706250e-08,2.90859375e-04
6.76106250e-08,4.23671875e-04
6.76506250e-08,4.72812500e-04
6.76906250e-08,4.14375000e-04
6.77306250e-08,2.81562500e-04
6.77706250e-08,1.44765625e-04
6.78106250e-08,6.24218750e-05
6.78506250e-08,6.24218750e-05
6.78906250e-08,1.26171875e-04
6.79306250e-08,2.13828125e-04
6.79706250e-08,2.88203125e-04
6.80106250e-08,3.34687500e-04
6.80506250e-08,3.67890625e-04
6.80906250e-08,4.06406250e-04
6.81306250e-08,4.67500000e-04
6.81706250e-08,5.48515625e-04
6.82106250e-08,6.22890625e-04
6.82506250e-08,6.52109375e-04
6.82906250e-08,5.98984375e-04
6.83306250e-08,4.54218750e-04
6.83706250e-08,2.56328125e-04
6.84106250e-08,8.63281250e-05
6.84506250e-08,2.92187500e-05
6.84906250e-08,1.11562500e-04
6.85306250e-08,2.72265625e-04
6.85706250e-08,3.95781250e-04
6.86106250e-08,3.81171875e-04
6.86506250e-08,2.24453125e-04
6.86906250e-08,2.39062500e-05
6.87306250e-08,-8.36718750e-05
6.87706250e-08,-2.78906250e-05
6.88106250e-08,1.40781250e-04
6.88506250e-08,2.89531250e-04
6.88906250e-08,3.14765625e-04
6.89306250e-08,2.21796875e-04
6.89706250e-08,1.12890625e-04
6.90106250e-08,1.00937500e-04
6.90506250e-08,2.05859375e-04
6.90906250e-08,3.46640625e-04
6.91306250e-08,4.11718750e-04
6.91706250e-08,3.67890625e-04
6.92106250e-08,2.94843750e-04
6.92506250e-08,3.09453125e-04
6.92906250e-08,4.56875000e-04
6.93306250e-08,6.54765625e-04
6.93706250e-08,7.49062500e-04
6.94106250e-08,6.38828125e-04
6.94506250e-08,3.66562500e-04
6.94906250e-08,9.82812500e-05
6.95306250e-08,3.46944695e-18
6.95706250e-08,1.12890625e-04
6.96106250e-08,3.30703125e-04
6.96506250e-08,4.74140625e-04
6.96906250e-08,4.30312500e-04
6.97306250e-08,2.31093750e-04
6.97706250e-08,1.46093750e-05
6.98106250e-08,-7.43750000e-05
6.98506250e-08,1.32812500e-05
6.98906250e-08,2.07187500e-04
6.99306250e-08,3.86484375e-04
6.99706250e-08,4.56875000e-04
7.00106250e-08,4.13046875e-04
7.00506250e-08,3.13437500e-04
7.00906250e-08,2.28437500e-04
7.01306250e-08,1.88593750e-04
7.01706250e-08,1.70000000e-04
7.02106250e-08,1.36796875e-04
7.02506250e-08,7.30468750e-05
7.02906250e-08,9.29687500e-06
7.03306250e-08,-9.29687500e-06
7.03706250e-08,4.51562500e-05
7.04106250e-08,1.55390625e-04
7.04506250e-08,2.66953125e-04
7.04906250e-08,3.28046875e-04
7.05306250e-08,3.30703125e-04
7.05706250e-08,3.12109375e-04
7.06106250e-08,3.26718750e-04
7.06506250e-08,3.99765625e-04
7.06906250e-08,5.08671875e-04
7.07306250e-08,6.00312500e-04
7.07706250e-08,6.32187500e-04
7.08106250e-08,5.97656250e-04
7.08506250e-08,5.21953125e-04
7.08906250e-08,4.32968750e-04
7.09306250e-08,3.45312500e-04
7.09706250e-08,2.55000000e-04
7.10106250e-08,1.63359375e-04
7.10506250e-08,8.76562500e-05
7.10906250e-08,5.71093750e-05
7.11306250e-08,8.63281250e-05
7.11706250e-08,1.62031250e-04
7.12106250e-08,2.56328125e-04
7.12506250e-08,3.40000000e-04
7.12906250e-08,3.95781250e-04
7.13306250e-08,4.11718750e-04
7.13706250e-08,3.70546875e-04
7.14106250e-08,2.53671875e-04
7.14506250e-08,6.77343750e-05
7.14906250e-08,-1.38125000e-04
7.15306250e-08,-2.86875000e-04
7.15706250e-08,-3.09453125e-04
7.16106250e-08,-1.96562500e-04
7.16506250e-08,-7.96875000e-06
7.16906250e-08,1.66015625e-04
7.17306250e-08,2.64296875e-04
7.17706250e-08,2.84218750e-04
7.18106250e-08,2.66953125e-04
7.18506250e-08,2.61640625e-04
7.18906250e-08,2.80234375e-04
7.19306250e-08,3.09453125e-04
7.19706250e-08,3.33359375e-04
7.20106250e-08,3.51953125e-04
7.20506250e-08,3.70546875e-04
7.20906250e-08,3.87812500e-04
7.21306250e-08,3.90468750e-04
7.21706250e-08,3.70546875e-04
7.22106250e-08,3.50625000e-04
7.22506250e-08,3.78515625e-04
7.22906250e-08,4.76796875e-04
7.23306250e-08,6.12265625e-04
7.23706250e-08,6.94609375e-04
7.24106250e-08,6.50781250e-04
7.24506250e-08,4.82109375e-04
7.24906250e-08,2.81562500e-04
7.25306250e-08,1.64687500e-04
7.25706250e-08,1.83281250e-04
7.26106250e-08,2.84218750e-04
7.26506250e-08,3.55937500e-04
7.26906250e-08,3.18750000e-04
7.27306250e-08,1.93906250e-04
7.27706250e-08,7.43750000e-05
7.28106250e-08,4.11718750e-05
7.28506250e-08,9.42968750e-05
7.28906250e-08,1.60703125e-04
7.29306250e-08,1.70000000e-04
7.29706250e-08,1.19531250e-04
7.30106250e-08,7.96875000e-05
7.30506250e-08,1.20859375e-04
7.30906250e-08,2.49687500e-04
7.31306250e-08,3.93125000e-04
7.31706250e-08,4.60859375e-04
7.32106250e-08,4.21015625e-04
7.32506250e-08,3.24062500e-04
7.32906250e-08,2.56328125e-04
7.33306250e-08,2.64296875e-04
7.33706250e-08,3.16093750e-04
7.34106250e-08,3.32031250e-04
7.34506250e-08,2.60312500e-04
7.34906250e-08,1.26171875e-04
7.35306250e-08,1.59375000e-05
7.35706250e-08,7.96875000e-06
7.36106250e-08,1.11562500e-04
7.36506250e-08,2.56328125e-04
7.36906250e-08,3.45312500e-04
7.37306250e-08,3.32031250e-04
7.37706250e-08,2.41718750e-04
7.38106250e-08,1.50078125e-04
7.38506250e-08,1.22187500e-04
7.38906250e-08,1.66015625e-04
7.39306250e-08,2.41718750e-04
7.39706250e-08,2.98828125e-04
7.40106250e-08,3.10781250e-04
7.40506250e-08,2.88203125e-04
7.40906250e-08,2.70937500e-04
7.41306250e-08,2.84218750e-04
7.41706250e-08,3.32031250e-04
7.42106250e-08,3.89140625e-04
7.42506250e-08,4.18359375e-04
7.42906250e-08,3.97109375e-04
7.43306250e-08,3.32031250e-04
7.43706250e-08,2.66953125e-04
7.44106250e-08,2.62968750e-04
7.44506250e-08,3.50625000e-04
7.44906250e-08,5.06015625e-04
7.45306250e-08,6.53437500e-04
7.45706250e-08,7.02578125e-04
7.46106250e-08,6.13593750e-04
7.46506250e-08,4.31640625e-04
7.46906250e-08,2.52343750e-04
7.47306250e-08,1.67343750e-04
7.47706250e-08,1.96562500e-04
7.48106250e-08,2.89531250e-04
7.48506250e-08,3.63906250e-04
7.48906250e-08,3.78515625e-04
7.49306250e-08,3.45312500e-04
7.49706250e-08,3.13437500e-04
7.50106250e-08,3.16093750e-04
7.50506250e-08,3.41328125e-04
7.50906250e-08,3.55937500e-04
7.51306250e-08,3.42656250e-04
7.51706250e-08,3.20078125e-04
7.52106250e-08,3.22734375e-04
7.52506250e-08,3.58593750e-04
7.52906250e-08,3.89140625e-04
7.53306250e-08,3.54609375e-04
7.53706250e-08,2.35078125e-04
7.54106250e-08,7.17187500e-05
7.54506250e-08,-4.64843750e-05
7.54906250e-08,-4.64843750e-05
7.55306250e-08,6.77343750e-05
7.55706250e-08,2.29765625e-04
7.56106250e-08,3.49296875e-04
7.56506250e-08,3.87812500e-04
7.56906250e-08,3.63906250e-04
7.57306250e-08,3.33359375e-04
7.57706250e-08,3.33359375e-04
7.58106250e-08,3.53281250e-04
7.58506250e-08,3.61250000e-04
7.58906250e-08,3.29375000e-04
7.59306250e-08,2.72265625e-04
7.59706250e-08,2.24453125e-04
7.60106250e-08,2.20468750e-04
7.60506250e-08,2.60312500e-04
7.60906250e-08,3.21406250e-04
7.61306250e-08,3.74531250e-04
7.61706250e-08,3.98437500e-04
7.62106250e-08,3.83828125e-04
7.62506250e-08,3.24062500e-04
7.62906250e-08,2.19140625e-04
7.63306250e-08,8.63281250e-05
7.63706250e-08,-2.25781250e-05
7.64106250e-08,-5.17968750e-05
7.64506250e-08,3.32031250e-05
7.64906250e-08,2.03203125e-04
7.65306250e-08,3.66562500e-04
7.65706250e-08,4.25000000e-04
7.66106250e-08,3.28046875e-04
7.66506250e-08,1.22187500e-04
7.66906250e-08,-8.23437500e-05
7.67306250e-08,-1.63359375e-04
7.67706250e-08,-7.03906250e-05
7.68106250e-08,1.58046875e-04
7.68506250e-08,4.15703125e-04
7.68906250e-08,5.92343750e-04
7.69306250e-08,6.22890625e-04
7.69706250e-08,5.07343750e-04
7.70106250e-08,3.00156250e-04
7.70506250e-08,7.83593750e-05
7.70906250e-08,-7.30468750e-05
7.71306250e-08,-9.56250000e-05
7.71706250e-08,2.52343750e-05
7.72106250e-08,2.37734375e-04
7.72506250e-08,4.32968750e-04
7.72906250e-08,4.94062500e-04
7.73306250e-08,3.69218750e-04
7.73706250e-08,1.18203125e-04
7.74106250e-08,-1.07578125e-04
7.74506250e-08,-1.58046875e-04
7.74906250e-08,1.59375000e-05
7.75306250e-08,3.18750000e-04
7.75706250e-08,5.75078125e-04
7.76106250e-08,6.52109375e-04
7.76506250e-08,5.48515625e-04
7.76906250e-08,3.94453125e-04
7.77306250e-08,3.40000000e-04
7.77706250e-08,4.40937500e-04
7.78106250e-08,6.09609375e-04
7.78506250e-08,6.78671875e-04
7.78906250e-08,5.35234375e-04
7.79306250e-08,2.15156250e-04
7.79706250e-08,-1.19531250e-04
7.80106250e-08,-2.81562500e-04
7.80506250e-08,-1.91250000e-04
7.80906250e-08,8.23437500e-05
7.81306250e-08,3.78515625e-04
7.81706250e-08,5.56484375e-04
7.82106250e-08,5.75078125e-04
7.82506250e-08,4.94062500e-04
7.82906250e-08,4.03750000e-04
7.83306250e-08,3.51953125e-04
7.83706250e-08,3.24062500e-04
7.84106250e-08,2.85546875e-04
7.84506250e-08,2.16484375e-04
7.84906250e-08,1.32812500e-04
7.85306250e-08,5.84375000e-05
7.85706250e-08,-5.31250000e-06
7.86106250e-08,-6.77343750e-05
7.86506250e-08,-1.28828125e-04
7.86906250e-08,-1.56718750e-04
7.87306250e-08,-1.06250000e-04
7.87706250e-08,3.18750000e-05
7.88106250e-08,2.08515625e-04
7.88506250e-08,3.36015625e-04
7.88906250e-08,3.55937500e-04
7.89306250e-08,2.85546875e-04
7.89706250e-08,2.16484375e-04
7.90106250e-08,2.40390625e-04
7.90506250e-08,3.85156250e-04
7.90906250e-08,5.83046875e-04
7.91306250e-08,7.23828125e-04
7.91706250e-08,7.23828125e-04
7.92106250e-08,5.84375000e-04
7.92506250e-08,3.74531250e-04
7.92906250e-08,1.88593750e-04
7.93306250e-08,9.42968750e-05
7.93706250e-08,1.10234375e-04
7.94106250e-08,2.09843750e-04
7.94506250e-08,3.51953125e-04
7.94906250e-08,4.83437500e-04
7.95306250e-08,5.56484375e-04
7.95706250e-08,5.43203125e-04
7.96106250e-08,4.46250000e-04
7.96506250e-08,3.18750000e-04
7.96906250e-08,2.32421875e-04
7.97306250e-08,2.41718750e-04
7.97706250e-08,3.38671875e-04
7.98106250e-08,4.44921875e-04
7.98506250e-08,4.63515625e-04
7.98906250e-08,3.42656250e-04
7.99306250e-08,1.23515625e-04
7.99706250e-08,-8.23437500e-05
8.00106250e-08,-1.66015625e-04
8.00506250e-08,-9.69531250e-05
8.00906250e-08,6.24218750e-05
8.01306250e-08,2.00546875e-04
8.01706250e-08,2.37734375e-04
8.02106250e-08,1.72656250e-04
8.02506250e-08,6.90625000e-05
8.02906250e-08,3.98437500e-06
8.03306250e-08,9.29687500e-06
8.03706250e-08,6.37500000e-05
8.04106250e-08,1.26171875e-04
8.04506250e-08,1.64687500e-04
8.04906250e-08,1.77968750e-04
8.05306250e-08,1.72656250e-04
8.05706250e-08,1.46093750e-04
8.06106250e-08,8.76562500e-05
8.06506250e-08,3.46944695e-18
8.06906250e-08,-7.83593750e-05
8.07306250e-08,-9.29687500e-05
8.07706250e-08,-1.46093750e-05
8.08106250e-08,1.36796875e-04
8.08506250e-08,2.88203125e-04
8.08906250e-08,3.69218750e-04
8.09306250e-08,3.63906250e-04
8.09706250e-08,3.21406250e-04
8.10106250e-08,3.10781250e-04
8.10506250e-08,3.61250000e-04
8.10906250e-08,4.27656250e-04
8.11306250e-08,4.31640625e-04
8.11706250e-08,3.33359375e-04
8.12106250e-08,1.73984375e-04
8.12506250e-08,5.84375000e-05
8.12906250e-08,7.70312500e-05
8.13306250e-08,2.36406250e-04
8.13706250e-08,4.52890625e-04
8.14106250e-08,6.02968750e-04
8.14506250e-08,6.18906250e-04
8.14906250e-08,5.17968750e-04
8.15306250e-08,3.83828125e-04
8.15706250e-08,2.96171875e-04
8.16106250e-08,2.82890625e-04
8.16506250e-08,3.12109375e-04
8.16906250e-08,3.36015625e-04
8.17306250e-08,3.20078125e-04
8.17706250e-08,2.65625000e-04
8.18106250e-08,1.92578125e-04
8.18506250e-08,1.22187500e-04
8.18906250e-08,7.03906250e-05
8.19306250e-08,5.57812500e-05
