Model,MSO64
1.31185312e-06,2.01875000e-04
1.31189312e-06,-2.65625000e-06
1.31193312e-06,-8.23437500e-05
1.31197312e-06,5.31250000e-05
1.31201312e-06,3.51953125e-04
1.31205313e-06,6.42812500e-04
1.31209312e-06,7.62343750e-04
1.31213312e-06,6.65390625e-04
1.31217312e-06,4.54218750e-04
1.31221312e-06,2.89531250e-04
1.31225313e-06,2.66953125e-04
1.31229312e-06,3.50625000e-04
1.31233312e-06,4.28984375e-04
1.31237312e-06,4.11718750e-04
1.31241312e-06,3.12109375e-04
1.31245312e-06,2.17812500e-04
1.31249312e-06,2.04531250e-04
1.31253312e-06,2.66953125e-04
1.31257312e-06,3.25390625e-04
1.31261313e-06,3.13437500e-04
1.31265312e-06,2.37734375e-04
1.31269312e-06,1.68671875e-04
1.31273312e-06,1.67343750e-04
1.31277312e-06,2.19140625e-04
1.31281313e-06,2.52343750e-04
1.31285312e-06,2.12500000e-04
1.31289312e-06,1.30156250e-04
1.31293312e-06,1.03593750e-04
1.31297312e-06,2.00546875e-04
1.31301312e-06,3.89140625e-04
1.31305312e-06,5.48515625e-04
1.31309312e-06,5.71093750e-04
1.31313312e-06,4.67500000e-04
1.31317313e-06,3.54609375e-04
1.31321312e-06,3.54609375e-04
1.31325312e-06,4.76796875e-04
1.31329312e-06,6.01640625e-04
1.31333312e-06,5.83046875e-04
1.31337313e-06,3.83828125e-04
1.31341312e-06,1.15546875e-04
1.31345312e-06,-4.38281250e-05
1.31349312e-06,-1.32812500e-06
1.31353312e-06,1.83281250e-04
1.31357312e-06,3.50625000e-04
1.31361312e-06,3.79843750e-04
1.31365312e-06,2.88203125e-04
1.31369312e-06,1.92578125e-04
1.31373313e-06,1.95234375e-04
1.31377312e-06,2.85546875e-04
1.31381312e-06,3.54609375e-04
1.31385312e-06,3.04140625e-04
1.31389312e-06,1.43437500e-04
1.31393313e-06,-9.29687500e-06
1.31397312e-06,-2.25781250e-05
1.31401312e-06,1.28828125e-04
1.31405312e-06,3.46640625e-04
1.31409312e-06,4.82109375e-04
1.31413312e-06,4.56875000e-04
1.31417312e-06,3.13437500e-04
1.31421312e-06,1.72656250e-04
1.31425312e-06,1.39453125e-04
1.31429313e-06,2.20468750e-04
1.31433312e-06,3.47968750e-04
1.31437312e-06,4.39609375e-04
1.31441312e-06,4.63515625e-04
1.31445312e-06,4.47578125e-04
1.31449313e-06,4.25000000e-04
1.31453312e-06,4.03750000e-04
1.31457312e-06,3.62578125e-04
1.31461312e-06,2.92187500e-04
1.31465312e-06,2.19140625e-04
1.31469312e-06,1.96562500e-04
1.31473312e-06,2.45703125e-04
1.31477312e-06,3.25390625e-04
1.31481312e-06,3.50625000e-04
1.31485313e-06,2.68281250e-04
1.31489312e-06,1.07578125e-04
1.31493312e-06,-2.25781250e-05
1.31497312e-06,-1.59375000e-05
1.31501312e-06,1.44765625e-04
1.31505313e-06,3.59921875e-04
1.31509312e-06,4.87421875e-04
1.31513312e-06,4.50234375e-04
1.31517312e-06,3.04140625e-04
1.31521312e-06,1.93906250e-04
1.31525312e-06,2.32421875e-04
1.31529312e-06,3.97109375e-04
1.31533312e-06,5.35234375e-04
1.31537312e-06,4.82109375e-04
1.31541313e-06,1.99218750e-04
1.31545312e-06,-1.70000000e-04
1.31549312e-06,-3.89140625e-04
1.31553312e-06,-3.08125000e-04
1.31557312e-06,2.25781250e-05
1.31561313e-06,3.82500000e-04
1.31565312e-06,5.36562500e-04
1.31569312e-06,4.07734375e-04
1.31573312e-06,1.20859375e-04
1.31577312e-06,-9.82812500e-05
1.31581312e-06,-9.96093750e-05
1.31585312e-06,8.89843750e-05
1.31589312e-06,3.02812500e-04
1.31593312e-06,3.79843750e-04
1.31597313e-06,2.86875000e-04
1.31601312e-06,1.30156250e-04
1.31605312e-06,5.44531250e-05
1.31609312e-06,1.28828125e-04
1.31613312e-06,2.94843750e-04
1.31617313e-06,4.32968750e-04
1.31621312e-06,4.60859375e-04
1.31625312e-06,3.91796875e-04
1.31629312e-06,3.05468750e-04
1.31633312e-06,2.69609375e-04
1.31637312e-06,2.89531250e-04
1.31641312e-06,3.12109375e-04
1.31645312e-06,2.94843750e-04
1.31649312e-06,2.45703125e-04
1.31653313e-06,2.16484375e-04
1.31657312e-06,2.58984375e-04
1.31661312e-06,3.63906250e-04
1.31665312e-06,4.72812500e-04
1.31669312e-06,5.20625000e-04
1.31673313e-06,5.02031250e-04
1.31677312e-06,4.60859375e-04
1.31681312e-06,4.59531250e-04
1.31685312e-06,5.02031250e-04
1.31689312e-06,5.27265625e-04
1.31693312e-06,4.50234375e-04
1.31697312e-06,2.44375000e-04
1.31701312e-06,-1.85937500e-05
1.31705312e-06,-2.05859375e-04
1.31709313e-06,-2.07187500e-04
1.31713312e-06,-2.12500000e-05
1.31717312e-06,2.47031250e-04
1.31721312e-06,4.51562500e-04
1.31725312e-06,4.98046875e-04
1.31729313e-06,3.97109375e-04
1.31733312e-06,2.47031250e-04
1.31737312e-06,1.58046875e-04
1.31741312e-06,1.77968750e-04
1.31745312e-06,2.76250000e-04
1.31749312e-06,3.73203125e-04
1.31753312e-06,4.05078125e-04
1.31757312e-06,3.63906250e-04
1.31761312e-06,2.98828125e-04
1.31765313e-06,2.73593750e-04
1.31769312e-06,3.14765625e-04
1.31773312e-06,3.91796875e-04
1.31777312e-06,4.38281250e-04
1.31781312e-06,4.01093750e-04
1.31785313e-06,2.85546875e-04
1.31789312e-06,1.47421875e-04
1.31793312e-06,5.97656250e-05
1.31797312e-06,6.10937500e-05
1.31801312e-06,1.27500000e-04
1.31805312e-06,2.01875000e-04
1.31809312e-06,2.35078125e-04
1.31813312e-06,2.21796875e-04
1.31817312e-06,1.92578125e-04
1.31821313e-06,1.83281250e-04
1.31825312e-06,2.00546875e-04
1.31829312e-06,2.19140625e-04
1.31833312e-06,2.09843750e-04
1.31837312e-06,1.67343750e-04
1.31841313e-06,1.15546875e-04
1.31845312e-06,8.76562500e-05
1.31849312e-06,9.96093750e-05
1.31853312e-06,1.39453125e-04
1.31857312e-06,1.81953125e-04
1.31861312e-06,2.13828125e-04
1.31865312e-06,2.37734375e-04
1.31869312e-06,2.69609375e-04
1.31873312e-06,3.13437500e-04
1.31877313e-06,3.61250000e-04
1.31881312e-06,3.93125000e-04
1.31885312e-06,3.93125000e-04
1.31889312e-06,3.63906250e-04
1.31893312e-06,3.24062500e-04
1.31897313e-06,3.02812500e-04
1.31901312e-06,3.14765625e-04
1.31905312e-06,3.58593750e-04
1.31909312e-06,4.14375000e-04
1.31913312e-06,4.52890625e-04
1.31917312e-06,4.55546875e-04
1.31921312e-06,4.26328125e-04
1.31925312e-06,3.82500000e-04
1.31929312e-06,3.46640625e-04
1.31933313e-06,3.29375000e-04
1.31937312e-06,3.29375000e-04
1.31941312e-06,3.33359375e-04
1.31945312e-06,3.37343750e-04
1.31949312e-06,3.38671875e-04
1.31953313e-06,3.42656250e-04
1.31957312e-06,3.45312500e-04
1.31961312e-06,3.42656250e-04
1.31965312e-06,3.30703125e-04
1.31969312e-06,3.18750000e-04
1.31973312e-06,3.24062500e-04
1.31977312e-06,3.49296875e-04
1.31981312e-06,3.73203125e-04
1.31985312e-06,3.51953125e-04
1.31989313e-06,2.58984375e-04
1.31993312e-06,1.08906250e-04
1.31997312e-06,-3.98437500e-05
1.32001312e-06,-1.14218750e-04
1.32005312e-06,-7.83593750e-05
1.32009313e-06,3.85156250e-05
1.32013312e-06,1.64687500e-04
1.32017312e-06,2.35078125e-04
1.32021312e-06,2.41718750e-04
1.32025312e-06,2.28437500e-04
1.32029312e-06,2.51015625e-04
1.32033312e-06,3.25390625e-04
1.32037312e-06,4.13046875e-04
1.32041312e-06,4.55546875e-04
1.32045313e-06,4.23671875e-04
1.32049312e-06,3.42656250e-04
1.32053312e-06,2.65625000e-04
1.32057312e-06,2.31093750e-04
1.32061312e-06,2.27109375e-04
1.32065313e-06,2.11171875e-04
1.32069312e-06,1.54062500e-04
1.32073312e-06,7.83593750e-05
1.32077312e-06,4.38281250e-05
1.32081312e-06,1.04921875e-04
1.32085312e-06,2.55000000e-04
1.32089312e-06,4.17031250e-04
1.32093312e-06,4.91406250e-04
1.32097312e-06,4.15703125e-04
1.32101313e-06,2.15156250e-04
1.32105312e-06,-1.19531250e-05
1.32109312e-06,-1.56718750e-04
1.32113312e-06,-1.66015625e-04
1.32117312e-06,-6.90625000e-05
1.32121313e-06,4.78125000e-05
1.32125312e-06,1.16875000e-04
1.32129312e-06,1.26171875e-04
1.32133312e-06,1.27500000e-04
1.32137312e-06,1.77968750e-04
1.32141312e-06,2.88203125e-04
1.32145312e-06,4.03750000e-04
1.32149312e-06,4.50234375e-04
1.32153312e-06,4.02421875e-04
1.32157313e-06,3.06796875e-04
1.32161312e-06,2.53671875e-04
1.32165312e-06,2.97500000e-04
1.32169312e-06,4.06406250e-04
1.32173312e-06,4.76796875e-04
1.32177313e-06,4.25000000e-04
1.32181312e-06,2.56328125e-04
1.32185312e-06,8.50000000e-05
1.32189312e-06,4.38281250e-05
1.32193312e-06,1.83281250e-04
1.32197312e-06,4.17031250e-04
1.32201312e-06,5.83046875e-04
1.32205312e-06,5.56484375e-04
1.32209312e-06,3.54609375e-04
1.32213313e-06,1.20859375e-04
1.32217312e-06,2.25781250e-05
1.32221312e-06,1.24843750e-04
1.32225312e-06,3.49296875e-04
1.32229312e-06,5.36562500e-04
1.32233313e-06,5.59140625e-04
1.32237312e-06,4.14375000e-04
1.32241312e-06,2.08515625e-04
1.32245312e-06,7.43750000e-05
1.32249312e-06,8.10156250e-05
1.32253312e-06,1.87265625e-04
1.32257312e-06,2.93515625e-04
1.32261312e-06,3.17421875e-04
1.32265312e-06,2.55000000e-04
1.32269313e-06,1.80625000e-04
1.32273312e-06,1.75312500e-04
1.32277312e-06,2.65625000e-04
1.32281312e-06,3.98437500e-04
1.32285312e-06,4.71484375e-04
1.32289313e-06,4.23671875e-04
1.32293312e-06,2.72265625e-04
1.32297312e-06,1.11562500e-04
1.32301312e-06,4.11718750e-05
1.32305312e-06,9.16406250e-05
1.32309312e-06,2.05859375e-04
1.32313312e-06,2.84218750e-04
1.32317312e-06,2.61640625e-04
1.32321312e-06,1.56718750e-04
1.32325313e-06,5.17968750e-05
1.32329312e-06,3.45312500e-05
1.32333312e-06,1.28828125e-04
1.32337312e-06,2.84218750e-04
1.32341312e-06,4.15703125e-04
1.32345313e-06,4.64843750e-04
1.32349312e-06,4.35625000e-04
1.32353312e-06,3.82500000e-04
1.32357312e-06,3.66562500e-04
1.32361312e-06,4.03750000e-04
1.32365312e-06,4.56875000e-04
1.32369312e-06,4.66171875e-04
1.32373312e-06,3.93125000e-04
1.32377312e-06,2.57656250e-04
1.32381313e-06,1.28828125e-04
1.32385312e-06,8.10156250e-05
1.32389312e-06,1.35468750e-04
1.32393312e-06,2.49687500e-04
1.32397312e-06,3.43984375e-04
1.32401313e-06,3.62578125e-04
1.32405312e-06,3.20078125e-04
1.32409312e-06,2.86875000e-04
1.32413312e-06,3.34687500e-04
1.32417312e-06,4.70156250e-04
1.32421312e-06,6.28203125e-04
1.32425312e-06,7.21171875e-04
1.32429312e-06,6.99921875e-04
1.32433312e-06,5.92343750e-04
1.32437313e-06,4.68828125e-04
1.32441312e-06,3.85156250e-04
1.32445312e-06,3.41328125e-04
1.32449312e-06,2.90859375e-04
1.32453312e-06,1.99218750e-04
1.32457313e-06,8.76562500e-05
1.32461312e-06,1.72656250e-05
1.32465312e-06,4.25000000e-05
1.32469312e-06,1.58046875e-04
1.32473312e-06,3.00156250e-04
1.32477312e-06,3.91796875e-04
1.32481312e-06,3.98437500e-04
1.32485312e-06,3.50625000e-04
1.32489312e-06,3.09453125e-04
1.32493312e-06,3.13437500e-04
1.32497312e-06,3.46640625e-04
1.32501312e-06,3.55937500e-04
1.32505312e-06,2.92187500e-04
1.32509312e-06,1.52734375e-04
1.32513313e-06,-1.06250000e-05
1.32517312e-06,-1.23515625e-04
1.32521312e-06,-1.28828125e-04
1.32525312e-06,-1.85937500e-05
1.32529312e-06,1.66015625e-04
1.32533312e-06,3.54609375e-04
1.32537312e-06,4.76796875e-04
1.32541312e-06,4.88750000e-04
1.32545312e-06,3.98437500e-04
1.32549312e-06,2.51015625e-04
1.32553312e-06,1.12890625e-04
1.32557312e-06,3.98437500e-05
1.32561312e-06,4.51562500e-05
1.32565312e-06,1.06250000e-04
1.32569313e-06,1.80625000e-04
1.32573312e-06,2.39062500e-04
1.32577312e-06,2.77578125e-04
1.32581312e-06,3.16093750e-04
1.32585312e-06,3.61250000e-04
1.32589312e-06,3.99765625e-04
1.32593312e-06,3.98437500e-04
1.32597312e-06,3.34687500e-04
1.32601312e-06,2.19140625e-04
1.32605312e-06,9.29687500e-05
1.32609312e-06,1.32812500e-06
1.32613312e-06,-3.98437500e-05
1.32617312e-06,-4.38281250e-05
1.32621312e-06,-3.05468750e-05
1.32625313e-06,-2.65625000e-06
1.32629312e-06,6.37500000e-05
1.32633312e-06,1.84609375e-04
1.32637312e-06,3.36015625e-04
1.32641312e-06,4.48906250e-04
1.32645312e-06,4.56875000e-04
1.32649312e-06,3.42656250e-04
1.32653312e-06,1.68671875e-04
1.32657312e-06,3.58593750e-05
1.32661312e-06,1.85937500e-05
1.32665312e-06,1.11562500e-04
1.32669312e-06,2.40390625e-04
1.32673312e-06,3.28046875e-04
1.32677312e-06,3.50625000e-04
1.32681313e-06,3.41328125e-04
1.32685312e-06,3.50625000e-04
1.32689312e-06,3.85156250e-04
1.32693312e-06,3.97109375e-04
1.32697312e-06,3.37343750e-04
1.32701312e-06,2.05859375e-04
1.32705312e-06,6.90625000e-05
1.32709312e-06,1.19531250e-05
1.32713312e-06,6.90625000e-05
1.32717312e-06,2.00546875e-04
1.32721312e-06,3.24062500e-04
1.32725312e-06,3.79843750e-04
1.32729312e-06,3.71875000e-04
1.32733312e-06,3.49296875e-04
1.32737313e-06,3.50625000e-04
1.32741312e-06,3.66562500e-04
1.32745312e-06,3.61250000e-04
1.32749312e-06,3.08125000e-04
1.32753312e-06,2.35078125e-04
1.32757312e-06,2.00546875e-04
1.32761312e-06,2.44375000e-04
1.32765312e-06,3.46640625e-04
1.32769312e-06,4.44921875e-04
1.32773312e-06,4.78125000e-04
1.32777312e-06,4.42265625e-04
1.32781312e-06,3.90468750e-04
1.32785312e-06,3.79843750e-04
1.32789312e-06,4.32968750e-04
1.32793313e-06,5.13984375e-04
1.32797312e-06,5.63125000e-04
1.32801312e-06,5.40546875e-04
1.32805312e-06,4.52890625e-04
1.32809312e-06,3.42656250e-04
1.32813312e-06,2.56328125e-04
1.32817312e-06,2.21796875e-04
1.32821312e-06,2.35078125e-04
1.32825312e-06,2.72265625e-04
1.32829312e-06,3.04140625e-04
1.32833312e-06,3.09453125e-04
1.32837312e-06,2.88203125e-04
1.32841312e-06,2.58984375e-04
1.32845312e-06,2.48359375e-04
1.32849313e-06,2.69609375e-04
1.32853312e-06,2.98828125e-04
1.32857312e-06,2.92187500e-04
1.32861312e-06,2.16484375e-04
1.32865312e-06,9.03125000e-05
1.32869312e-06,-3.98437500e-06
1.32873312e-06,2.12500000e-05
1.32877312e-06,1.95234375e-04
1.32881312e-06,4.50234375e-04
1.32885312e-06,6.50781250e-04
1.32889312e-06,6.82656250e-04
1.32893312e-06,5.39218750e-04
1.32897312e-06,3.29375000e-04
1.32901312e-06,2.08515625e-04
1.32905313e-06,2.68281250e-04
1.32909312e-06,4.70156250e-04
1.32913312e-06,6.83984375e-04
1.32917312e-06,7.75625000e-04
1.32921312e-06,7.07890625e-04
1.32925312e-06,5.48515625e-04
1.32929312e-06,4.10390625e-04
1.32933312e-06,3.54609375e-04
1.32937312e-06,3.55937500e-04
1.32941312e-06,3.33359375e-04
1.32945312e-06,2.36406250e-04
1.32949312e-06,8.36718750e-05
1.32953312e-06,-4.11718750e-05
1.32957312e-06,-6.64062500e-05
1.32961313e-06,9.29687500e-06
1.32965312e-06,1.16875000e-04
1.32969312e-06,1.73984375e-04
1.32973312e-06,1.43437500e-04
1.32977312e-06,6.50781250e-05
1.32981312e-06,1.19531250e-05
1.32985312e-06,3.32031250e-05
1.32989312e-06,1.18203125e-04
1.32993312e-06,2.16484375e-04
1.32997312e-06,2.78906250e-04
1.33001312e-06,2.97500000e-04
1.33005312e-06,2.89531250e-04
1.33009312e-06,2.80234375e-04
1.33013312e-06,2.64296875e-04
1.33017313e-06,2.20468750e-04
1.33021312e-06,1.39453125e-04
1.33025312e-06,4.51562500e-05
1.33029312e-06,-6.64062500e-06
1.33033312e-06,2.78906250e-05
1.33037312e-06,1.47421875e-04
1.33041312e-06,3.04140625e-04
1.33045312e-06,4.28984375e-04
1.33049312e-06,4.84765625e-04
1.33053312e-06,4.80781250e-04
1.33057312e-06,4.68828125e-04
1.33061312e-06,4.84765625e-04
1.33065312e-06,5.20625000e-04
1.33069312e-06,5.23281250e-04
1.33073313e-06,4.43593750e-04
1.33077312e-06,2.78906250e-04
1.33081312e-06,9.42968750e-05
1.33085312e-06,-1.19531250e-05
1.33089312e-06,1.99218750e-05
1.33093312e-06,1.73984375e-04
1.33097312e-06,3.66562500e-04
1.33101312e-06,5.04687500e-04
1.33105312e-06,5.45859375e-04
1.33109312e-06,5.07343750e-04
1.33113312e-06,4.35625000e-04
1.33117312e-06,3.69218750e-04
1.33121312e-06,3.14765625e-04
1.33125312e-06,2.70937500e-04
1.33129313e-06,2.49687500e-04
1.33133312e-06,2.64296875e-04
1.33137312e-06,3.05468750e-04
1.33141312e-06,3.29375000e-04
1.33145312e-06,2.80234375e-04
1.33149312e-06,1.54062500e-04
1.33153312e-06,2.12500000e-05
1.33157312e-06,-1.06250000e-05
1.33161312e-06,1.16875000e-04
1.33165312e-06,3.53281250e-04
1.33169312e-06,5.60468750e-04
1.33173312e-06,6.14921875e-04
1.33177312e-06,5.12656250e-04
1.33181312e-06,3.63906250e-04
1.33185313e-06,3.06796875e-04
1.33189312e-06,3.85156250e-04
1.33193312e-06,5.06015625e-04
1.33197312e-06,5.17968750e-04
1.33201312e-06,3.47968750e-04
1.33205312e-06,7.57031250e-05
1.33209312e-06,-1.15546875e-04
1.33213312e-06,-8.23437500e-05
1.33217312e-06,1.63359375e-04
1.33221312e-06,4.56875000e-04
1.33225312e-06,6.09609375e-04
1.33229312e-06,5.41875000e-04
1.33233312e-06,3.33359375e-04
1.33237312e-06,1.48750000e-04
1.33241313e-06,1.00937500e-04
1.33245312e-06,1.71328125e-04
1.33249312e-06,2.57656250e-04
1.33253312e-06,2.65625000e-04
1.33257312e-06,1.95234375e-04
1.33261312e-06,1.28828125e-04
1.33265312e-06,1.38125000e-04
1.33269312e-06,2.19140625e-04
1.33273312e-06,2.88203125e-04
1.33277312e-06,2.64296875e-04
1.33281312e-06,1.42109375e-04
1.33285312e-06,2.65625000e-06
1.33289312e-06,-5.04687500e-05
1.33293312e-06,2.52343750e-05
1.33297313e-06,1.84609375e-04
1.33301312e-06,3.38671875e-04
1.33305312e-06,4.21015625e-04
1.33309312e-06,4.22343750e-04
1.33313312e-06,3.73203125e-04
1.33317312e-06,3.00156250e-04
1.33321312e-06,2.09843750e-04
1.33325312e-06,1.00937500e-04
1.33329312e-06,2.65625000e-06
1.33333312e-06,-3.18750000e-05
1.33337312e-06,3.85156250e-05
1.33341312e-06,1.95234375e-04
1.33345312e-06,3.53281250e-04
1.33349312e-06,4.11718750e-04
1.33353313e-06,3.22734375e-04
1.33357312e-06,1.28828125e-04
1.33361312e-06,-5.97656250e-05
1.33365312e-06,-1.40781250e-04
1.33369312e-06,-8.23437500e-05
1.33373312e-06,5.84375000e-05
1.33377312e-06,1.93906250e-04
1.33381312e-06,2.57656250e-04
1.33385312e-06,2.48359375e-04
1.33389312e-06,2.08515625e-04
1.33393312e-06,1.80625000e-04
1.33397312e-06,1.75312500e-04
1.33401312e-06,1.75312500e-04
1.33405312e-06,1.63359375e-04
1.33409313e-06,1.47421875e-04
1.33413312e-06,1.55390625e-04
1.33417312e-06,2.05859375e-04
1.33421312e-06,2.89531250e-04
1.33425312e-06,3.65234375e-04
1.33429312e-06,3.97109375e-04
1.33433312e-06,3.78515625e-04
1.33437312e-06,3.38671875e-04
1.33441312e-06,3.16093750e-04
1.33445312e-06,3.29375000e-04
1.33449312e-06,3.59921875e-04
1.33453312e-06,3.78515625e-04
1.33457312e-06,3.65234375e-04
1.33461312e-06,3.30703125e-04
1.33465313e-06,3.06796875e-04
1.33469312e-06,3.14765625e-04
1.33473312e-06,3.50625000e-04
1.33477312e-06,3.85156250e-04
1.33481312e-06,3.86484375e-04
1.33485312e-06,3.43984375e-04
1.33489312e-06,2.74921875e-04
1.33493312e-06,2.05859375e-04
1.33497312e-06,1.58046875e-04
1.33501312e-06,1.43437500e-04
1.33505312e-06,1.60703125e-04
1.33509312e-06,2.04531250e-04
1.33513312e-06,2.65625000e-04
1.33517312e-06,3.17421875e-04
1.33521313e-06,3.28046875e-04
1.33525312e-06,2.76250000e-04
1.33529312e-06,1.73984375e-04
1.33533312e-06,7.30468750e-05
1.33537312e-06,3.32031250e-05
1.33541313e-06,8.63281250e-05
1.33545312e-06,2.04531250e-04
1.33549312e-06,3.24062500e-04
1.33553312e-06,3.89140625e-04
1.33557312e-06,3.86484375e-04
1.33561312e-06,3.50625000e-04
1.33565312e-06,3.28046875e-04
1.33569312e-06,3.34687500e-04
1.33573312e-06,3.53281250e-04
1.33577313e-06,3.57265625e-04
1.33581312e-06,3.42656250e-04
1.33585312e-06,3.34687500e-04
1.33589312e-06,3.49296875e-04
1.33593312e-06,3.73203125e-04
1.33597313e-06,3.54609375e-04
1.33601312e-06,2.56328125e-04
1.33605312e-06,9.56250000e-05
1.33609312e-06,-4.38281250e-05
1.33613312e-06,-7.30468750e-05
1.33617312e-06,3.98437500e-05
1.33621312e-06,2.31093750e-04
1.33625312e-06,3.86484375e-04
1.33629312e-06,4.25000000e-04
1.33633313e-06,3.59921875e-04
1.33637312e-06,2.84218750e-04
1.33641312e-06,2.84218750e-04
1.33645312e-06,3.65234375e-04
1.33649312e-06,4.40937500e-04
1.33653313e-06,4.10390625e-04
1.33657312e-06,2.47031250e-04
1.33661312e-06,4.25000000e-05
1.33665312e-06,-6.37500000e-05
1.33669312e-06,1.06250000e-05
1.33673312e-06,2.17812500e-04
1.33677312e-06,4.13046875e-04
1.33681312e-06,4.70156250e-04
1.33685312e-06,3.75859375e-04
1.33689313e-06,2.44375000e-04
1.33693312e-06,2.19140625e-04
1.33697312e-06,3.51953125e-04
1.33701312e-06,5.60468750e-04
1.33705312e-06,6.99921875e-04
1.33709313e-06,6.81328125e-04
1.33713312e-06,5.40546875e-04
1.33717312e-06,4.06406250e-04
1.33721312e-06,3.86484375e-04
1.33725312e-06,4.76796875e-04
1.33729312e-06,5.79062500e-04
1.33733312e-06,5.84375000e-04
1.33737312e-06,4.78125000e-04
1.33741312e-06,3.41328125e-04
1.33745313e-06,2.76250000e-04
1.33749312e-06,3.12109375e-04
1.33753312e-06,3.81171875e-04
1.33757312e-06,3.86484375e-04
1.33761312e-06,2.94843750e-04
1.33765313e-06,1.64687500e-04
1.33769312e-06,9.69531250e-05
1.33773312e-06,1.36796875e-04
1.33777312e-06,2.33750000e-04
1.33781312e-06,2.88203125e-04
1.33785312e-06,2.36406250e-04
1.33789312e-06,1.15546875e-04
1.33793312e-06,2.52343750e-05
1.33797312e-06,4.91406250e-05
1.33801313e-06,1.87265625e-04
1.33805312e-06,3.70546875e-04
1.33809312e-06,5.23281250e-04
1.33813312e-06,6.17578125e-04
1.33817312e-06,6.76015625e-04
1.33821313e-06,7.13203125e-04
1.33825312e-06,7.03906250e-04
1.33829312e-06,6.00312500e-04
1.33833312e-06,3.85156250e-04
1.33837312e-06,1.23515625e-04
1.33841312e-06,-6.77343750e-05
1.33845312e-06,-9.56250000e-05
1.33849312e-06,3.45312500e-05
1.33853312e-06,2.21796875e-04
1.33857313e-06,3.41328125e-04
1.33861312e-06,3.33359375e-04
1.33865312e-06,2.44375000e-04
1.33869312e-06,1.76640625e-04
1.33873312e-06,2.05859375e-04
1.33877313e-06,3.18750000e-04
1.33881312e-06,4.31640625e-04
1.33885312e-06,4.59531250e-04
1.33889312e-06,3.87812500e-04
1.33893312e-06,2.76250000e-04
1.33897312e-06,2.09843750e-04
1.33901312e-06,2.29765625e-04
1.33905312e-06,2.97500000e-04
1.33909312e-06,3.34687500e-04
1.33913313e-06,2.89531250e-04
1.33917312e-06,1.80625000e-04
1.33921312e-06,8.89843750e-05
1.33925312e-06,9.03125000e-05
1.33929312e-06,1.91250000e-04
1.33933313e-06,3.28046875e-04
1.33937312e-06,4.07734375e-04
1.33941312e-06,3.91796875e-04
1.33945312e-06,3.20078125e-04
1.33949312e-06,2.73593750e-04
1.33953312e-06,3.08125000e-04
1.33957312e-06,3.93125000e-04
1.33961312e-06,4.38281250e-04
1.33965312e-06,3.70546875e-04
1.33969313e-06,1.99218750e-04
1.33973312e-06,2.52343750e-05
1.33977312e-06,-3.85156250e-05
1.33981312e-06,5.17968750e-05
1.33985312e-06,2.29765625e-04
1.33989313e-06,3.77187500e-04
1.33993312e-06,4.10390625e-04
1.33997312e-06,3.49296875e-04
1.34001312e-06,2.81562500e-04
1.34005312e-06,2.89531250e-04
1.34009312e-06,3.69218750e-04
1.34013312e-06,4.36953125e-04
1.34017312e-06,4.13046875e-04
1.34021312e-06,2.86875000e-04
1.34025313e-06,1.43437500e-04
1.34029312e-06,8.36718750e-05
1.34033312e-06,1.44765625e-04
1.34037312e-06,2.64296875e-04
1.34041312e-06,3.38671875e-04
1.34045313e-06,3.08125000e-04
1.34049312e-06,2.08515625e-04
1.34053312e-06,1.36796875e-04
1.34057312e-06,1.62031250e-04
1.34061312e-06,2.70937500e-04
1.34065312e-06,3.90468750e-04
1.34069312e-06,4.52890625e-04
1.34073312e-06,4.60859375e-04
1.34077312e-06,4.76796875e-04
1.34081313e-06,5.45859375e-04
1.34085312e-06,6.40156250e-04
1.34089312e-06,6.70703125e-04
1.34093312e-06,5.53828125e-04
1.34097312e-06,3.01484375e-04
1.34101313e-06,2.39062500e-05
1.34105312e-06,-1.35468750e-04
1.34109312e-06,-1.00937500e-04
1.34113312e-06,8.10156250e-05
1.34117312e-06,2.82890625e-04
1.34121312e-06,3.89140625e-04
1.34125312e-06,3.74531250e-04
1.34129312e-06,3.05468750e-04
1.34133312e-06,2.74921875e-04
1.34137313e-06,3.21406250e-04
1.34141312e-06,4.02421875e-04
1.34145312e-06,4.32968750e-04
1.34149312e-06,3.57265625e-04
1.34153312e-06,2.00546875e-04
1.34157313e-06,4.78125000e-05
1.34161312e-06,-9.29687500e-06
1.34165312e-06,5.71093750e-05
1.34169312e-06,2.01875000e-04
1.34173312e-06,3.42656250e-04
1.34177312e-06,4.10390625e-04
1.34181312e-06,3.95781250e-04
1.34185312e-06,3.41328125e-04
1.34189312e-06,3.02812500e-04
1.34193313e-06,3.12109375e-04
1.34197312e-06,3.55937500e-04
1.34201312e-06,3.91796875e-04
1.34205312e-06,3.87812500e-04
1.34209312e-06,3.42656250e-04
1.34213313e-06,2.94843750e-04
1.34217312e-06,2.93515625e-04
1.34221312e-06,3.61250000e-04
1.34225312e-06,4.78125000e-04
1.34229312e-06,5.93671875e-04
1.34233312e-06,6.56093750e-04
1.34237312e-06,6.53437500e-04
1.34241312e-06,6.14921875e-04
1.34245312e-06,5.84375000e-04
1.34249313e-06,5.84375000e-04
1.34253312e-06,5.89687500e-04
1.34257312e-06,5.51171875e-04
1.34261312e-06,4.42265625e-04
1.34265312e-06,2.92187500e-04
1.34269313e-06,1.75312500e-04
1.34273312e-06,1.55390625e-04
1.34277312e-06,2.32421875e-04
