Model,MSO64
9.86990469e-07,-1.01250000e-04
9.87030469e-07,-2.43750000e-05
9.87070469e-07,5.81250000e-05
9.87110469e-07,7.31250000e-05
9.87150469e-07,-7.50000000e-06
9.87190469e-07,-1.14375000e-04
9.87230469e-07,-1.40625000e-04
9.87270469e-07,-1.31250000e-05
9.87310469e-07,2.28750000e-04
9.87350469e-07,4.48125000e-04
9.87390469e-07,5.06250000e-04
9.87430469e-07,3.63750000e-04
9.87470469e-07,1.23750000e-04
9.87510469e-07,-4.31250000e-05
9.87550469e-07,-2.43750000e-05
9.87590469e-07,1.48125000e-04
9.87630469e-07,3.31875000e-04
9.87670469e-07,3.76875000e-04
9.87710469e-07,2.47500000e-04
9.87750469e-07,3.75000000e-05
9.87790469e-07,-1.08750000e-04
9.87830469e-07,-1.14375000e-04
9.87870469e-07,-2.43750000e-05
9.87910469e-07,6.00000000e-05
9.87950469e-07,6.00000000e-05
9.87990469e-07,-1.12500000e-05
9.88030469e-07,-7.31250000e-05
9.88070469e-07,-6.18750000e-05
9.88110469e-07,5.62500000e-06
9.88150469e-07,5.81250000e-05
9.88190469e-07,3.75000000e-05
9.88230469e-07,-3.75000000e-05
9.88270469e-07,-8.62500000e-05
9.88310469e-07,-3.75000000e-05
9.88350469e-07,9.00000000e-05
9.88390469e-07,2.02500000e-04
9.88430469e-07,2.08125000e-04
9.88470469e-07,9.93750000e-05
9.88510469e-07,-2.06250000e-05
9.88550469e-07,-2.43750000e-05
9.88590469e-07,1.33125000e-04
9.88630469e-07,3.63750000e-04
9.88670469e-07,5.08125000e-04
9.88710469e-07,4.51875000e-04
9.88750469e-07,2.21250000e-04
9.88790469e-07,-3.56250000e-05
9.88830469e-07,-1.57500000e-04
9.88870469e-07,-9.75000000e-05
9.88910469e-07,5.06250000e-05
9.88950469e-07,1.23750000e-04
9.88990469e-07,2.25000000e-05
9.89030469e-07,-2.06250000e-04
9.89070469e-07,-4.10625000e-04
9.89110469e-07,-4.44375000e-04
9.89150469e-07,-2.75625000e-04
9.89190469e-07,-1.50000000e-05
9.89230469e-07,1.65000000e-04
9.89270469e-07,1.50000000e-04
9.89310469e-07,-3.93750000e-05
9.89350469e-07,-2.81250000e-04
9.89390469e-07,-4.36875000e-04
9.89430469e-07,-4.40625000e-04
9.89470469e-07,-3.30000000e-04
9.89510469e-07,-1.83750000e-04
9.89550469e-07,-6.56250000e-05
9.89590469e-07,1.12500000e-05
9.89630469e-07,6.18750000e-05
9.89670469e-07,9.00000000e-05
9.89710469e-07,6.18750000e-05
9.89750469e-07,-4.87500000e-05
9.89790469e-07,-2.17500000e-04
9.89830469e-07,-3.54375000e-04
9.89870469e-07,-3.52500000e-04
9.89910469e-07,-1.72500000e-04
9.89950469e-07,1.14375000e-04
9.89990469e-07,3.58125000e-04
9.90030469e-07,4.25625000e-04
9.90070469e-07,2.92500000e-04
9.90110469e-07,5.81250000e-05
9.90150469e-07,-1.20000000e-04
9.90190469e-07,-1.42500000e-04
9.90230469e-07,-2.62500000e-05
9.90270469e-07,1.06875000e-04
9.90310469e-07,1.40625000e-04
9.90350469e-07,4.12500000e-05
9.90390469e-07,-1.08750000e-04
9.90430469e-07,-1.78125000e-04
9.90470469e-07,-8.81250000e-05
9.90510469e-07,1.21875000e-04
9.90550469e-07,3.22500000e-04
9.90590469e-07,3.75000000e-04
9.90630469e-07,2.34375000e-04
9.90670469e-07,-2.25000000e-05
9.90710469e-07,-2.56875000e-04
9.90750469e-07,-3.50625000e-04
9.90790469e-07,-2.81250000e-04
9.90830469e-07,-1.16250000e-04
9.90870469e-07,3.93750000e-05
9.90910469e-07,1.08750000e-04
9.90950469e-07,8.43750000e-05
9.90990469e-07,3.75000000e-06
9.91030469e-07,-7.31250000e-05
9.91070469e-07,-1.01250000e-04
9.91110469e-07,-5.06250000e-05
9.91150469e-07,7.12500000e-05
9.91190469e-07,2.34375000e-04
9.91230469e-07,3.78750000e-04
9.91270469e-07,4.35000000e-04
9.91310469e-07,3.75000000e-04
9.91350469e-07,2.23125000e-04
9.91390469e-07,5.25000000e-05
9.91430469e-07,-5.43750000e-05
9.91470469e-07,-6.93750000e-05
9.91510469e-07,-3.00000000e-05
9.91550469e-07,-1.12500000e-05
9.91590469e-07,-5.81250000e-05
9.91630469e-07,-1.53750000e-04
9.91670469e-07,-2.19375000e-04
9.91710469e-07,-1.83750000e-04
9.91750469e-07,-4.87500000e-05
9.91790469e-07,1.06875000e-04
9.91830469e-07,1.65000000e-04
9.91870469e-07,7.31250000e-05
9.91910469e-07,-1.18125000e-04
9.91950469e-07,-2.75625000e-04
9.91990469e-07,-2.73750000e-04
9.92030469e-07,-8.43750000e-05
9.92070469e-07,1.98750000e-04
9.92110469e-07,4.20000000e-04
9.92150469e-07,4.78125000e-04
9.92190469e-07,3.75000000e-04
9.92230469e-07,2.00625000e-04
9.92270469e-07,5.43750000e-05
9.92310469e-07,-1.87500000e-05
9.92350469e-07,-4.12500000e-05
9.92390469e-07,-5.06250000e-05
9.92430469e-07,-4.12500000e-05
9.92470469e-07,2.43750000e-05
9.92510469e-07,1.70625000e-04
9.92550469e-07,3.48750000e-04
9.92590469e-07,4.63125000e-04
9.92630469e-07,4.25625000e-04
9.92670469e-07,2.41875000e-04
9.92710469e-07,1.31250000e-05
9.92750469e-07,-1.25625000e-04
9.92790469e-07,-1.12500000e-04
9.92830469e-07,5.62500000e-06
9.92870469e-07,1.06875000e-04
9.92910469e-07,9.75000000e-05
9.92950469e-07,-2.43750000e-05
9.92990469e-07,-1.65000000e-04
9.93030469e-07,-2.15625000e-04
9.93070469e-07,-1.27500000e-04
9.93110469e-07,6.18750000e-05
9.93150469e-07,2.71875000e-04
9.93190469e-07,4.40625000e-04
9.93230469e-07,5.47500000e-04
9.93270469e-07,6.01875000e-04
9.93310469e-07,6.01875000e-04
9.93350469e-07,5.40000000e-04
9.93390469e-07,4.16250000e-04
9.93430469e-07,2.66250000e-04
9.93470469e-07,1.55625000e-04
9.93510469e-07,1.23750000e-04
9.93550469e-07,1.65000000e-04
9.93590469e-07,2.30625000e-04
9.93630469e-07,2.68125000e-04
9.93670469e-07,2.71875000e-04
9.93710469e-07,2.77500000e-04
9.93750469e-07,3.16875000e-04
9.93790469e-07,3.76875000e-04
9.93830469e-07,3.99375000e-04
9.93870469e-07,3.35625000e-04
9.93910469e-07,1.96875000e-04
9.93950469e-07,4.50000000e-05
9.93990469e-07,-4.68750000e-05
9.94030469e-07,-6.18750000e-05
9.94070469e-07,-4.12500000e-05
9.94110469e-07,-4.87500000e-05
9.94150469e-07,-1.05000000e-04
9.94190469e-07,-1.66875000e-04
9.94230469e-07,-1.78125000e-04
9.94270469e-07,-1.16250000e-04
9.94310469e-07,-1.68750000e-05
9.94350469e-07,5.25000000e-05
9.94390469e-07,5.43750000e-05
9.94430469e-07,3.75000000e-06
9.94470469e-07,-3.75000000e-05
9.94510469e-07,-3.56250000e-05
9.94550469e-07,3.75000000e-06
9.94590469e-07,3.56250000e-05
9.94630469e-07,3.00000000e-05
9.94670469e-07,-5.62500000e-06
9.94710469e-07,-3.00000000e-05
9.94750469e-07,-1.31250000e-05
9.94790469e-07,2.62500000e-05
9.94830469e-07,4.50000000e-05
9.94870469e-07,9.37500000e-06
9.94910469e-07,-5.06250000e-05
9.94950469e-07,-7.12500000e-05
9.94990469e-07,9.37500000e-06
9.95030469e-07,1.85625000e-04
9.95070469e-07,3.76875000e-04
9.95110469e-07,4.72500000e-04
9.95150469e-07,4.16250000e-04
9.95190469e-07,2.34375000e-04
9.95230469e-07,2.43750000e-05
9.95270469e-07,-1.06875000e-04
9.95310469e-07,-1.12500000e-04
9.95350469e-07,-2.43750000e-05
9.95390469e-07,6.93750000e-05
9.95430469e-07,9.37500000e-05
9.95470469e-07,3.00000000e-05
9.95510469e-07,-7.50000000e-05
9.95550469e-07,-1.35000000e-04
9.95590469e-07,-8.62500000e-05
9.95630469e-07,6.75000000e-05
9.95670469e-07,2.62500000e-04
9.95710469e-07,4.01250000e-04
9.95750469e-07,4.16250000e-04
9.95790469e-07,3.18750000e-04
9.95830469e-07,1.81875000e-04
9.95870469e-07,1.01250000e-04
9.95910469e-07,1.23750000e-04
9.95950469e-07,2.17500000e-04
9.95990469e-07,2.98125000e-04
9.96030469e-07,2.85000000e-04
9.96070469e-07,1.57500000e-04
9.96110469e-07,-2.62500000e-05
9.96150469e-07,-1.61250000e-04
9.96190469e-07,-1.61250000e-04
9.96230469e-07,-1.31250000e-05
9.96270469e-07,2.19375000e-04
9.96310469e-07,4.31250000e-04
9.96350469e-07,5.30625000e-04
9.96390469e-07,4.89375000e-04
9.96430469e-07,3.43125000e-04
9.96470469e-07,1.66875000e-04
9.96510469e-07,2.06250000e-05
9.96550469e-07,-5.81250000e-05
9.96590469e-07,-6.37500000e-05
9.96630469e-07,-3.75000000e-06
9.96670469e-07,9.75000000e-05
9.96710469e-07,2.00625000e-04
9.96750469e-07,2.36250000e-04
9.96790469e-07,1.48125000e-04
9.96830469e-07,-6.18750000e-05
9.96870469e-07,-3.07500000e-04
9.96910469e-07,-4.38750000e-04
9.96950469e-07,-3.41250000e-04
9.96990469e-07,-2.43750000e-05
9.97030469e-07,3.54375000e-04
9.97070469e-07,5.73750000e-04
9.97110469e-07,5.04375000e-04
9.97150469e-07,2.06250000e-04
9.97190469e-07,-9.75000000e-05
9.97230469e-07,-1.74375000e-04
9.97270469e-07,5.06250000e-05
9.97310469e-07,4.27500000e-04
9.97350469e-07,6.90000000e-04
9.97390469e-07,6.50625000e-04
9.97430469e-07,3.43125000e-04
9.97470469e-07,6.93889390e-18
9.97510469e-07,-1.27500000e-04
9.97550469e-07,5.06250000e-05
9.97590469e-07,3.97500000e-04
9.97630469e-07,6.56250000e-04
9.97670469e-07,6.52500000e-04
9.97710469e-07,4.23750000e-04
9.97750469e-07,1.68750000e-04
9.97790469e-07,8.62500000e-05
9.97830469e-07,2.13750000e-04
9.97870469e-07,4.12500000e-04
9.97910469e-07,4.89375000e-04
9.97950469e-07,3.58125000e-04
9.97990469e-07,1.14375000e-04
9.98030469e-07,-6.00000000e-05
9.98070469e-07,-4.12500000e-05
9.98110469e-07,1.35000000e-04
9.98150469e-07,3.15000000e-04
9.98190469e-07,3.52500000e-04
9.98230469e-07,2.26875000e-04
9.98270469e-07,3.75000000e-05
9.98310469e-07,-8.62500000e-05
9.98350469e-07,-9.37500000e-05
9.98390469e-07,-2.81250000e-05
9.98430469e-07,2.43750000e-05
9.98470469e-07,1.87500000e-05
9.98510469e-07,-1.50000000e-05
9.98550469e-07,-3.00000000e-05
9.98590469e-07,-3.75000000e-06
9.98630469e-07,2.43750000e-05
9.98670469e-07,5.62500000e-06
9.98710469e-07,-7.12500000e-05
9.98750469e-07,-1.55625000e-04
9.98790469e-07,-1.74375000e-04
9.98830469e-07,-9.93750000e-05
9.98870469e-07,3.56250000e-05
9.98910469e-07,1.53750000e-04
9.98950469e-07,1.89375000e-04
9.98990469e-07,1.36875000e-04
9.99030469e-07,3.56250000e-05
9.99070469e-07,-5.43750000e-05
9.99110469e-07,-8.43750000e-05
9.99150469e-07,-5.25000000e-05
9.99190469e-07,1.68750000e-05
9.99230469e-07,7.50000000e-05
9.99270469e-07,8.06250000e-05
9.99310469e-07,1.68750000e-05
9.99350469e-07,-7.50000000e-05
9.99390469e-07,-1.23750000e-04
9.99430469e-07,-6.75000000e-05
9.99470469e-07,9.37500000e-05
9.99510469e-07,2.77500000e-04
9.99550469e-07,3.69375000e-04
9.99590469e-07,3.09375000e-04
9.99630469e-07,1.36875000e-04
9.99670469e-07,-2.06250000e-05
9.99710469e-07,-5.25000000e-05
9.99750469e-07,5.43750000e-05
9.99790469e-07,2.08125000e-04
9.99830469e-07,2.94375000e-04
9.99870469e-07,2.66250000e-04
9.99910469e-07,1.78125000e-04
9.99950469e-07,1.27500000e-04
9.99990469e-07,1.59375000e-04
1.00003047e-06,2.28750000e-04
1.00007047e-06,2.55000000e-04
1.00011047e-06,2.04375000e-04
1.00015047e-06,1.31250000e-04
1.00019047e-06,1.23750000e-04
1.00023047e-06,2.04375000e-04
1.00027047e-06,3.00000000e-04
1.00031047e-06,2.92500000e-04
1.00035047e-06,1.36875000e-04
1.00039047e-06,-8.06250000e-05
1.00043047e-06,-2.02500000e-04
1.00047047e-06,-1.25625000e-04
1.00051047e-06,1.03125000e-04
1.00055047e-06,3.16875000e-04
1.00059047e-06,3.65625000e-04
1.00063047e-06,2.34375000e-04
1.00067047e-06,6.75000000e-05
1.00071047e-06,3.00000000e-05
1.00075047e-06,1.72500000e-04
1.00079047e-06,3.86250000e-04
1.00083047e-06,4.89375000e-04
1.00087047e-06,3.91875000e-04
1.00091047e-06,1.61250000e-04
1.00095047e-06,-2.62500000e-05
1.00099047e-06,-3.56250000e-05
1.00103047e-06,1.20000000e-04
1.00107047e-06,2.98125000e-04
1.00111047e-06,3.52500000e-04
1.00115047e-06,2.45625000e-04
1.00119047e-06,7.12500000e-05
1.00123047e-06,-3.56250000e-05
1.00127047e-06,-7.50000000e-06
1.00131047e-06,1.05000000e-04
1.00135047e-06,1.93125000e-04
1.00139047e-06,1.74375000e-04
1.00143047e-06,5.62500000e-05
1.00147047e-06,-7.87500000e-05
1.00151047e-06,-1.46250000e-04
1.00155047e-06,-1.06875000e-04
1.00159047e-06,1.31250000e-05
1.00163047e-06,1.46250000e-04
1.00167047e-06,2.40000000e-04
1.00171047e-06,2.66250000e-04
1.00175047e-06,2.34375000e-04
1.00179047e-06,1.74375000e-04
1.00183047e-06,1.14375000e-04
1.00187047e-06,7.68750000e-05
1.00191047e-06,6.75000000e-05
1.00195047e-06,7.87500000e-05
1.00199047e-06,1.01250000e-04
1.00203047e-06,1.35000000e-04
1.00207047e-06,1.93125000e-04
1.00211047e-06,2.85000000e-04
1.00215047e-06,3.97500000e-04
1.00219047e-06,4.89375000e-04
1.00223047e-06,4.96875000e-04
1.00227047e-06,3.91875000e-04
1.00231047e-06,2.04375000e-04
1.00235047e-06,1.87500000e-05
1.00239047e-06,-7.50000000e-05
1.00243047e-06,-4.87500000e-05
1.00247047e-06,4.12500000e-05
1.00251047e-06,9.00000000e-05
1.00255047e-06,3.18750000e-05
1.00259047e-06,-9.18750000e-05
1.00263047e-06,-1.61250000e-04
1.00267047e-06,-6.56250000e-05
1.00271047e-06,1.85625000e-04
1.00275047e-06,4.63125000e-04
1.00279047e-06,5.96250000e-04
1.00283047e-06,5.06250000e-04
1.00287047e-06,2.73750000e-04
1.00291047e-06,7.31250000e-05
1.00295047e-06,4.12500000e-05
1.00299047e-06,1.70625000e-04
1.00303047e-06,3.22500000e-04
1.00307047e-06,3.46875000e-04
1.00311047e-06,2.13750000e-04
1.00315047e-06,2.06250000e-05
1.00319047e-06,-9.56250000e-05
1.00323047e-06,-7.50000000e-05
1.00327047e-06,1.87500000e-05
1.00331047e-06,6.37500000e-05
1.00335047e-06,9.37500000e-06
1.00339047e-06,-8.81250000e-05
1.00343047e-06,-1.08750000e-04
1.00347047e-06,1.12500000e-05
1.00351047e-06,2.23125000e-04
1.00355047e-06,3.97500000e-04
1.00359047e-06,4.38750000e-04
1.00363047e-06,3.43125000e-04
1.00367047e-06,1.96875000e-04
1.00371047e-06,8.06250000e-05
1.00375047e-06,1.31250000e-05
1.00379047e-06,-4.50000000e-05
1.00383047e-06,-1.20000000e-04
1.00387047e-06,-1.87500000e-04
1.00391047e-06,-1.81875000e-04
1.00395047e-06,-6.75000000e-05
1.00399047e-06,1.14375000e-04
1.00403047e-06,2.83125000e-04
1.00407047e-06,3.84375000e-04
1.00411047e-06,4.25625000e-04
1.00415047e-06,4.44375000e-04
1.00419047e-06,4.55625000e-04
1.00423047e-06,4.12500000e-04
1.00427047e-06,2.64375000e-04
1.00431047e-06,3.37500000e-05
1.00435047e-06,-1.66875000e-04
1.00439047e-06,-2.17500000e-04
1.00443047e-06,-1.01250000e-04
1.00447047e-06,5.43750000e-05
1.00451047e-06,6.93750000e-05
1.00455047e-06,-1.25625000e-04
1.00459047e-06,-3.99375000e-04
1.00463047e-06,-5.10000000e-04
1.00467047e-06,-3.01875000e-04
1.00471047e-06,1.44375000e-04
1.00475047e-06,5.49375000e-04
1.00479047e-06,6.46875000e-04
1.00483047e-06,3.99375000e-04
1.00487047e-06,3.75000000e-05
1.00491047e-06,-1.21875000e-04
1.00495047e-06,6.00000000e-05
1.00499047e-06,4.29375000e-04
1.00503047e-06,6.61875000e-04
1.00507047e-06,5.38125000e-04
1.00511047e-06,1.35000000e-04
1.00515047e-06,-2.30625000e-04
1.00519047e-06,-2.43750000e-04
1.00523047e-06,1.44375000e-04
1.00527047e-06,6.80625000e-04
1.00531047e-06,9.97500000e-04
1.00535047e-06,8.98125000e-04
1.00539047e-06,4.85625000e-04
1.00543047e-06,7.31250000e-05
1.00547047e-06,-7.68750000e-05
1.00551047e-06,7.50000000e-05
1.00555047e-06,3.46875000e-04
1.00559047e-06,5.02500000e-04
1.00563047e-06,4.33125000e-04
1.00567047e-06,2.10000000e-04
1.00571047e-06,-1.31250000e-05
1.00575047e-06,-1.25625000e-04
1.00579047e-06,-1.16250000e-04
1.00583047e-06,-4.87500000e-05
1.00587047e-06,2.06250000e-05
1.00591047e-06,6.93750000e-05
1.00595047e-06,7.87500000e-05
1.00599047e-06,2.25000000e-05
1.00603047e-06,-1.12500000e-04
1.00607047e-06,-2.83125000e-04
1.00611047e-06,-3.78750000e-04
1.00615047e-06,-2.92500000e-04
1.00619047e-06,-2.06250000e-05
1.00623047e-06,2.92500000e-04
1.00627047e-06,4.38750000e-04
1.00631047e-06,2.94375000e-04
1.00635047e-06,-7.31250000e-05
1.00639047e-06,-4.46250000e-04
1.00643047e-06,-6.00000000e-04
1.00647047e-06,-4.70625000e-04
1.00651047e-06,-1.81875000e-04
1.00655047e-06,7.12500000e-05
1.00659047e-06,1.72500000e-04
1.00663047e-06,1.70625000e-04
1.00667047e-06,2.06250000e-04
1.00671047e-06,3.65625000e-04
1.00675047e-06,5.94375000e-04
1.00679047e-06,7.33125000e-04
1.00683047e-06,6.65625000e-04
1.00687047e-06,4.20000000e-04
1.00691047e-06,1.61250000e-04
1.00695047e-06,6.18750000e-05
1.00699047e-06,1.70625000e-04
1.00703047e-06,3.71250000e-04
1.00707047e-06,4.83750000e-04
1.00711047e-06,4.14375000e-04
1.00715047e-06,2.19375000e-04
1.00719047e-06,5.81250000e-05
1.00723047e-06,6.00000000e-05
1.00727047e-06,2.30625000e-04
1.00731047e-06,4.53750000e-04
1.00735047e-06,5.92500000e-04
1.00739047e-06,5.92500000e-04
1.00743047e-06,5.04375000e-04
1.00747047e-06,4.31250000e-04
1.00751047e-06,4.35000000e-04
1.00755047e-06,4.93125000e-04
1.00759047e-06,5.15625000e-04
1.00763047e-06,4.31250000e-04
1.00767047e-06,2.30625000e-04
1.00771047e-06,-7.50000000e-06
1.00775047e-06,-1.72500000e-04
1.00779047e-06,-1.80000000e-04
1.00783047e-06,-2.43750000e-05
1.00787047e-06,2.19375000e-04
1.00791047e-06,4.29375000e-04
1.00795047e-06,5.10000000e-04
1.00799047e-06,4.51875000e-04
1.00803047e-06,3.31875000e-04
1.00807047e-06,2.68125000e-04
1.00811047e-06,3.26250000e-04
1.00815047e-06,4.78125000e-04
1.00819047e-06,5.98125000e-04
1.00823047e-06,5.68125000e-04
1.00827047e-06,3.65625000e-04
1.00831047e-06,9.18750000e-05
1.00835047e-06,-9.00000000e-05
1.00839047e-06,-7.31250000e-05
1.00843047e-06,1.21875000e-04
1.00847047e-06,3.69375000e-04
1.00851047e-06,5.26875000e-04
1.00855047e-06,5.43750000e-04
1.00859047e-06,4.80000000e-04
1.00863047e-06,4.40625000e-04
1.00867047e-06,4.72500000e-04
1.00871047e-06,5.43750000e-04
1.00875047e-06,5.64375000e-04
1.00879047e-06,4.80000000e-04
1.00883047e-06,3.11250000e-04
1.00887047e-06,1.35000000e-04
1.00891047e-06,1.68750000e-05
1.00895047e-06,-3.18750000e-05
1.00899047e-06,-4.87500000e-05
1.00903047e-06,-6.37500000e-05
1.00907047e-06,-7.31250000e-05
1.00911047e-06,-4.12500000e-05
1.00915047e-06,5.06250000e-05
1.00919047e-06,1.81875000e-04
1.00923047e-06,3.03750000e-04
1.00927047e-06,3.69375000e-04
1.00931047e-06,3.61875000e-04
1.00935047e-06,2.86875000e-04
1.00939047e-06,1.53750000e-04
1.00943047e-06,-2.25000000e-05
1.00947047e-06,-2.06250000e-04
1.00951047e-06,-3.30000000e-04
1.00955047e-06,-3.26250000e-04
1.00959047e-06,-1.83750000e-04
1.00963047e-06,1.31250000e-05
1.00967047e-06,1.27500000e-04
1.00971047e-06,7.87500000e-05
1.00975047e-06,-9.18750000e-05
1.00979047e-06,-2.28750000e-04
1.00983047e-06,-1.80000000e-04
1.00987047e-06,7.12500000e-05
1.00991047e-06,3.80625000e-04
1.00995047e-06,5.47500000e-04
1.00999047e-06,4.66875000e-04
1.01003047e-06,2.10000000e-04
1.01007047e-06,-3.75000000e-05
1.01011047e-06,-1.25625000e-04
1.01015047e-06,-5.06250000e-05
1.01019047e-06,5.81250000e-05
1.01023047e-06,7.31250000e-05
1.01027047e-06,-1.50000000e-05
1.01031047e-06,-8.06250000e-05
1.01035047e-06,2.81250000e-05
1.01039047e-06,3.30000000e-04
1.01043047e-06,6.80625000e-04
1.01047047e-06,8.60625000e-04
1.01051047e-06,7.40625000e-04
1.01055047e-06,3.90000000e-04
1.01059047e-06,3.56250000e-05
1.01063047e-06,-9.93750000e-05
1.01067047e-06,4.31250000e-05
1.01071047e-06,3.16875000e-04
1.01075047e-06,4.78125000e-04
1.01079047e-06,3.65625000e-04
1.01083047e-06,1.12500000e-05
1.01087047e-06,-3.75000000e-04
1.01091047e-06,-5.55000000e-04
1.01095047e-06,-4.10625000e-04
1.01099047e-06,-2.25000000e-05
1.01103047e-06,3.91875000e-04
1.01107047e-06,6.30000000e-04
1.01111047e-06,6.16875000e-04
1.01115047e-06,4.31250000e-04
1.01119047e-06,2.26875000e-04
1.01123047e-06,1.20000000e-04
1.01127047e-06,1.23750000e-04
1.01131047e-06,1.63125000e-04
1.01135047e-06,1.55625000e-04
1.01139047e-06,8.62500000e-05
1.01143047e-06,5.62500000e-06
1.01147047e-06,-2.25000000e-05
1.01151047e-06,2.25000000e-05
1.01155047e-06,1.01250000e-04
1.01159047e-06,1.50000000e-04
1.01163047e-06,1.36875000e-04
1.01167047e-06,7.87500000e-05
1.01171047e-06,1.87500000e-05
1.01175047e-06,-2.06250000e-05
1.01179047e-06,-4.50000000e-05
1.01183047e-06,-6.18750000e-05
1.01187047e-06,-5.43750000e-05
1.01191047e-06,1.31250000e-05
1.01195047e-06,1.65000000e-04
1.01199047e-06,3.52500000e-04
1.01203047e-06,4.74375000e-04
1.01207047e-06,4.36875000e-04
1.01211047e-06,2.41875000e-04
1.01215047e-06,-5.62500000e-06
1.01219047e-06,-1.53750000e-04
1.01223047e-06,-1.21875000e-04
1.01227047e-06,3.00000000e-05
1.01231047e-06,1.44375000e-04
1.01235047e-06,7.87500000e-05
1.01239047e-06,-1.72500000e-04
1.01243047e-06,-4.65000000e-04
1.01247047e-06,-6.05625000e-04
1.01251047e-06,-4.81875000e-04
1.01255047e-06,-1.48125000e-04
1.01259047e-06,2.23125000e-04
1.01263047e-06,4.57500000e-04
1.01267047e-06,4.85625000e-04
1.01271047e-06,3.60000000e-04
1.01275047e-06,1.91250000e-04
1.01279047e-06,5.43750000e-05
1.01283047e-06,-3.00000000e-05
1.01287047e-06,-7.68750000e-05
1.01291047e-06,-7.31250000e-05
1.01295047e-06,1.12500000e-05
1.01299047e-06,1.83750000e-04
1.01303047e-06,3.78750000e-04
1.01307047e-06,4.87500000e-04
1.01311047e-06,4.21875000e-04
1.01315047e-06,2.06250000e-04
1.01319047e-06,-3.37500000e-05
1.01323047e-06,-1.50000000e-04
1.01327047e-06,-8.25000000e-05
1.01331047e-06,9.00000000e-05
1.01335047e-06,2.23125000e-04
1.01339047e-06,2.11875000e-04
1.01343047e-06,8.06250000e-05
1.01347047e-06,-5.06250000e-05
1.01351047e-06,-6.75000000e-05
1.01355047e-06,4.12500000e-05
1.01359047e-06,1.78125000e-04
1.01363047e-06,2.26875000e-04
1.01367047e-06,1.38750000e-04
1.01371047e-06,-2.81250000e-05
1.01375047e-06,-1.68750000e-04
1.01379047e-06,-2.00625000e-04
1.01383047e-06,-1.23750000e-04
1.01387047e-06,9.37500000e-06
1.01391047e-06,1.33125000e-04
1.01395047e-06,2.04375000e-04
1.01399047e-06,1.98750000e-04
1.01403047e-06,1.10625000e-04
1.01407047e-06,-4.87500000e-05
1.01411047e-06,-2.15625000e-04
1.01415047e-06,-2.86875000e-04
1.01419047e-06,-1.70625000e-04
1.01423047e-06,1.38750000e-04
1.01427047e-06,5.21250000e-04
1.01431047e-06,7.96875000e-04
1.01435047e-06,8.34375000e-04
1.01439047e-06,6.33750000e-04
1.01443047e-06,3.11250000e-04
1.01447047e-06,1.68750000e-05
1.01451047e-06,-1.66875000e-04
1.01455047e-06,-2.49375000e-04
1.01459047e-06,-2.73750000e-04
1.01463047e-06,-2.55000000e-04
1.01467047e-06,-1.66875000e-04
1.01471047e-06,7.50000000e-06
1.01475047e-06,2.11875000e-04
1.01479047e-06,3.37500000e-04
1.01483047e-06,2.94375000e-04
1.01487047e-06,1.06875000e-04
1.01491047e-06,-8.81250000e-05
1.01495047e-06,-1.27500000e-04
1.01499047e-06,5.06250000e-05
1.01503047e-06,3.58125000e-04
1.01507047e-06,6.07500000e-04
1.01511047e-06,6.39375000e-04
1.01515047e-06,4.38750000e-04
1.01519047e-06,1.21875000e-04
1.01523047e-06,-1.46250000e-04
1.01527047e-06,-2.71875000e-04
1.01531047e-06,-2.73750000e-04
1.01535047e-06,-2.30625000e-04
1.01539047e-06,-2.02500000e-04
1.01543047e-06,-1.74375000e-04
1.01547047e-06,-9.56250000e-05
1.01551047e-06,6.37500000e-05
1.01555047e-06,2.58750000e-04
1.01559047e-06,3.93750000e-04
1.01563047e-06,4.08750000e-04
1.01567047e-06,3.22500000e-04
1.01571047e-06,2.28750000e-04
1.01575047e-06,2.17500000e-04
1.01579047e-06,3.01875000e-04
1.01583047e-06,4.03125000e-04
1.01587047e-06,4.12500000e-04
1.01591047e-06,2.81250000e-04
1.01595047e-06,5.62500000e-05
1.01599047e-06,-1.55625000e-04
1.01603047e-06,-2.55000000e-04
1.01607047e-06,-2.17500000e-04
1.01611047e-06,-1.03125000e-04
1.01615047e-06,-1.87500000e-06
1.01619047e-06,2.81250000e-05
1.01623047e-06,-1.12500000e-05
1.01627047e-06,-6.56250000e-05
1.01631047e-06,-7.12500000e-05
1.01635047e-06,1.50000000e-05
1.01639047e-06,1.80000000e-04
1.01643047e-06,3.61875000e-04
1.01647047e-06,4.74375000e-04
1.01651047e-06,4.48125000e-04
1.01655047e-06,2.77500000e-04
1.01659047e-06,3.56250000e-05
1.01663047e-06,-1.51875000e-04
1.01667047e-06,-1.78125000e-04
1.01671047e-06,-3.75000000e-05
1.01675047e-06,1.66875000e-04
1.01679047e-06,2.79375000e-04
1.01683047e-06,2.13750000e-04
1.01687047e-06,2.62500000e-05
1.01691047e-06,-1.16250000e-04
1.01695047e-06,-6.56250000e-05
1.01699047e-06,1.83750000e-04
1.01703047e-06,4.70625000e-04
1.01707047e-06,5.81250000e-04
1.01711047e-06,4.14375000e-04
1.01715047e-06,6.93750000e-05
1.01719047e-06,-2.25000000e-04
1.01723047e-06,-2.85000000e-04
1.01727047e-06,-1.01250000e-04
1.01731047e-06,1.65000000e-04
1.01735047e-06,3.22500000e-04
1.01739047e-06,3.05625000e-04
1.01743047e-06,2.11875000e-04
