Model,MSO64
6.16282344e-07,3.38671875e-04
6.16322344e-07,2.41718750e-04
6.16362344e-07,2.72265625e-04
6.16402344e-07,3.63906250e-04
6.16442344e-07,4.17031250e-04
6.16482344e-07,3.82500000e-04
6.16522344e-07,2.98828125e-04
6.16562344e-07,2.51015625e-04
6.16602344e-07,2.90859375e-04
6.16642344e-07,3.99765625e-04
6.16682344e-07,5.11328125e-04
6.16722344e-07,5.64453125e-04
6.16762344e-07,5.45859375e-04
6.16802344e-07,4.84765625e-04
6.16842344e-07,4.11718750e-04
6.16882344e-07,3.46640625e-04
6.16922344e-07,2.94843750e-04
6.16962344e-07,2.68281250e-04
6.17002344e-07,2.88203125e-04
6.17042344e-07,3.58593750e-04
6.17082344e-07,4.51562500e-04
6.17122344e-07,5.13984375e-04
6.17162344e-07,5.16640625e-04
6.17202344e-07,4.71484375e-04
6.17242344e-07,4.34296875e-04
6.17282344e-07,4.51562500e-04
6.17322344e-07,5.16640625e-04
6.17362344e-07,5.80390625e-04
6.17402344e-07,5.89687500e-04
6.17442344e-07,5.45859375e-04
6.17482344e-07,4.88750000e-04
6.17522344e-07,4.62187500e-04
6.17562344e-07,4.59531250e-04
6.17602344e-07,4.34296875e-04
6.17642344e-07,3.45312500e-04
6.17682344e-07,2.17812500e-04
6.17722344e-07,1.23515625e-04
6.17762344e-07,1.23515625e-04
6.17802344e-07,2.07187500e-04
6.17842344e-07,2.93515625e-04
6.17882344e-07,3.02812500e-04
6.17922344e-07,2.27109375e-04
6.17962344e-07,1.42109375e-04
6.18002344e-07,1.27500000e-04
6.18042344e-07,1.96562500e-04
6.18082344e-07,2.74921875e-04
6.18122344e-07,2.66953125e-04
6.18162344e-07,1.54062500e-04
6.18202344e-07,1.85937500e-05
6.18242344e-07,-1.19531250e-05
6.18282344e-07,1.24843750e-04
6.18322344e-07,3.63906250e-04
6.18362344e-07,5.60468750e-04
6.18402344e-07,5.89687500e-04
6.18442344e-07,4.42265625e-04
6.18482344e-07,2.21796875e-04
6.18522344e-07,6.90625000e-05
6.18562344e-07,6.37500000e-05
6.18602344e-07,1.79296875e-04
6.18642344e-07,3.24062500e-04
6.18682344e-07,4.10390625e-04
6.18722344e-07,4.11718750e-04
6.18762344e-07,3.57265625e-04
6.18802344e-07,3.01484375e-04
6.18842344e-07,2.84218750e-04
6.18882344e-07,3.13437500e-04
6.18922344e-07,3.66562500e-04
6.18962344e-07,4.05078125e-04
6.19002344e-07,3.99765625e-04
6.19042344e-07,3.43984375e-04
6.19082344e-07,2.69609375e-04
6.19122344e-07,2.43046875e-04
6.19162344e-07,3.17421875e-04
6.19202344e-07,4.87421875e-04
6.19242344e-07,6.76015625e-04
6.19282344e-07,7.68984375e-04
6.19322344e-07,6.86640625e-04
6.19362344e-07,4.55546875e-04
6.19402344e-07,1.89921875e-04
6.19442344e-07,2.78906250e-05
6.19482344e-07,3.05468750e-05
6.19522344e-07,1.50078125e-04
6.19562344e-07,2.76250000e-04
6.19602344e-07,3.21406250e-04
6.19642344e-07,2.81562500e-04
6.19682344e-07,2.25781250e-04
6.19722344e-07,2.25781250e-04
6.19762344e-07,2.93515625e-04
6.19802344e-07,3.77187500e-04
6.19842344e-07,4.14375000e-04
6.19882344e-07,3.85156250e-04
6.19922344e-07,3.25390625e-04
6.19962344e-07,2.90859375e-04
6.20002344e-07,3.09453125e-04
6.20042344e-07,3.55937500e-04
6.20082344e-07,3.85156250e-04
6.20122344e-07,3.71875000e-04
6.20162344e-07,3.33359375e-04
6.20202344e-07,3.09453125e-04
6.20242344e-07,3.20078125e-04
6.20282344e-07,3.53281250e-04
6.20322344e-07,3.73203125e-04
6.20362344e-07,3.59921875e-04
6.20402344e-07,3.29375000e-04
6.20442344e-07,3.12109375e-04
6.20482344e-07,3.25390625e-04
6.20522344e-07,3.55937500e-04
6.20562344e-07,3.67890625e-04
6.20602344e-07,3.46640625e-04
6.20642344e-07,3.14765625e-04
6.20682344e-07,3.12109375e-04
6.20722344e-07,3.49296875e-04
6.20762344e-07,3.87812500e-04
6.20802344e-07,3.63906250e-04
6.20842344e-07,2.43046875e-04
6.20882344e-07,7.43750000e-05
6.20922344e-07,-3.71875000e-05
6.20962344e-07,-2.65625000e-06
6.21002344e-07,1.73984375e-04
6.21042344e-07,3.81171875e-04
6.21082344e-07,4.84765625e-04
6.21122344e-07,4.25000000e-04
6.21162344e-07,2.77578125e-04
6.21202344e-07,1.91250000e-04
6.21242344e-07,2.74921875e-04
6.21282344e-07,5.03359375e-04
6.21322344e-07,7.29140625e-04
6.21362344e-07,8.02187500e-04
6.21402344e-07,6.85312500e-04
6.21442344e-07,4.87421875e-04
6.21482344e-07,3.65234375e-04
6.21522344e-07,4.01093750e-04
6.21562344e-07,5.33906250e-04
6.21602344e-07,6.17578125e-04
6.21642344e-07,5.53828125e-04
6.21682344e-07,3.77187500e-04
6.21722344e-07,2.21796875e-04
6.21762344e-07,2.11171875e-04
6.21802344e-07,3.47968750e-04
6.21842344e-07,5.28593750e-04
6.21882344e-07,6.28203125e-04
6.21922344e-07,6.10937500e-04
6.21962344e-07,5.41875000e-04
6.22002344e-07,5.06015625e-04
6.22042344e-07,5.20625000e-04
6.22082344e-07,5.11328125e-04
6.22122344e-07,3.95781250e-04
6.22162344e-07,1.75312500e-04
6.22202344e-07,-4.51562500e-05
6.22242344e-07,-1.31484375e-04
6.22282344e-07,-2.65625000e-05
6.22322344e-07,1.95234375e-04
6.22362344e-07,3.90468750e-04
6.22402344e-07,4.52890625e-04
6.22442344e-07,3.82500000e-04
6.22482344e-07,2.62968750e-04
6.22522344e-07,1.73984375e-04
6.22562344e-07,1.23515625e-04
6.22602344e-07,7.03906250e-05
6.22642344e-07,-1.85937500e-05
6.22682344e-07,-1.04921875e-04
6.22722344e-07,-1.14218750e-04
6.22762344e-07,-2.65625000e-06
6.22802344e-07,1.77968750e-04
6.22842344e-07,3.10781250e-04
6.22882344e-07,3.06796875e-04
6.22922344e-07,1.88593750e-04
6.22962344e-07,8.36718750e-05
6.23002344e-07,1.20859375e-04
6.23042344e-07,3.18750000e-04
6.23082344e-07,5.61796875e-04
6.23122344e-07,6.78671875e-04
6.23162344e-07,5.72421875e-04
6.23202344e-07,3.00156250e-04
6.23242344e-07,1.99218750e-05
6.23282344e-07,-1.18203125e-04
6.23322344e-07,-8.63281250e-05
6.23362344e-07,2.39062500e-05
6.23402344e-07,8.76562500e-05
6.23442344e-07,4.11718750e-05
6.23482344e-07,-6.77343750e-05
6.23522344e-07,-1.32812500e-04
6.23562344e-07,-6.90625000e-05
6.23602344e-07,1.22187500e-04
6.23642344e-07,3.71875000e-04
6.23682344e-07,5.92343750e-04
6.23722344e-07,7.30468750e-04
6.23762344e-07,7.80937500e-04
6.23802344e-07,7.61015625e-04
6.23842344e-07,6.93281250e-04
6.23882344e-07,5.92343750e-04
6.23922344e-07,4.76796875e-04
6.23962344e-07,3.69218750e-04
6.24002344e-07,2.88203125e-04
6.24042344e-07,2.33750000e-04
6.24082344e-07,1.89921875e-04
6.24122344e-07,1.52734375e-04
6.24162344e-07,1.38125000e-04
6.24202344e-07,1.73984375e-04
6.24242344e-07,2.70937500e-04
6.24282344e-07,3.85156250e-04
6.24322344e-07,4.47578125e-04
6.24362344e-07,4.02421875e-04
6.24402344e-07,2.68281250e-04
6.24442344e-07,1.28828125e-04
6.24482344e-07,7.70312500e-05
6.24522344e-07,1.44765625e-04
6.24562344e-07,2.69609375e-04
6.24602344e-07,3.54609375e-04
6.24642344e-07,3.42656250e-04
6.24682344e-07,2.66953125e-04
6.24722344e-07,2.21796875e-04
6.24762344e-07,2.74921875e-04
6.24802344e-07,4.06406250e-04
6.24842344e-07,5.25937500e-04
6.24882344e-07,5.53828125e-04
6.24922344e-07,4.92734375e-04
6.24962344e-07,4.25000000e-04
6.25002344e-07,4.38281250e-04
6.25042344e-07,5.40546875e-04
6.25082344e-07,6.50781250e-04
6.25122344e-07,6.62734375e-04
6.25162344e-07,5.44531250e-04
6.25202344e-07,3.63906250e-04
6.25242344e-07,2.43046875e-04
6.25282344e-07,2.49687500e-04
6.25322344e-07,3.43984375e-04
6.25362344e-07,4.14375000e-04
6.25402344e-07,3.70546875e-04
6.25442344e-07,2.19140625e-04
6.25482344e-07,6.64062500e-05
6.25522344e-07,2.92187500e-05
6.25562344e-07,1.42109375e-04
6.25602344e-07,3.26718750e-04
6.25642344e-07,4.48906250e-04
6.25682344e-07,4.23671875e-04
6.25722344e-07,2.70937500e-04
6.25762344e-07,1.07578125e-04
6.25802344e-07,5.17968750e-05
6.25842344e-07,1.38125000e-04
6.25882344e-07,2.96171875e-04
6.25922344e-07,4.11718750e-04
6.25962344e-07,4.14375000e-04
6.26002344e-07,3.29375000e-04
6.26042344e-07,2.55000000e-04
6.26082344e-07,2.78906250e-04
6.26122344e-07,3.97109375e-04
6.26162344e-07,5.19296875e-04
6.26202344e-07,5.43203125e-04
6.26242344e-07,4.44921875e-04
6.26282344e-07,3.08125000e-04
6.26322344e-07,2.65625000e-04
6.26362344e-07,3.86484375e-04
6.26402344e-07,6.10937500e-04
6.26442344e-07,7.76953125e-04
6.26482344e-07,7.46406250e-04
6.26522344e-07,5.11328125e-04
6.26562344e-07,2.12500000e-04
6.26602344e-07,3.18750000e-05
6.26642344e-07,6.24218750e-05
6.26682344e-07,2.44375000e-04
6.26722344e-07,4.26328125e-04
6.26762344e-07,4.95390625e-04
6.26802344e-07,4.60859375e-04
6.26842344e-07,4.22343750e-04
6.26882344e-07,4.63515625e-04
6.26922344e-07,5.56484375e-04
6.26962344e-07,5.93671875e-04
6.27002344e-07,4.88750000e-04
6.27042344e-07,2.80234375e-04
6.27082344e-07,1.15546875e-04
6.27122344e-07,1.28828125e-04
6.27162344e-07,3.18750000e-04
6.27202344e-07,5.33906250e-04
6.27242344e-07,5.91015625e-04
6.27282344e-07,4.26328125e-04
6.27322344e-07,1.50078125e-04
6.27362344e-07,-4.38281250e-05
6.27402344e-07,-3.18750000e-05
6.27442344e-07,1.47421875e-04
6.27482344e-07,3.43984375e-04
6.27522344e-07,4.27656250e-04
6.27562344e-07,3.94453125e-04
6.27602344e-07,3.47968750e-04
6.27642344e-07,3.75859375e-04
6.27682344e-07,4.62187500e-04
6.27722344e-07,4.88750000e-04
6.27762344e-07,3.46640625e-04
6.27802344e-07,5.84375000e-05
6.27842344e-07,-2.15156250e-04
6.27882344e-07,-2.85546875e-04
6.27922344e-07,-8.76562500e-05
6.27962344e-07,2.58984375e-04
6.28002344e-07,5.25937500e-04
6.28042344e-07,5.44531250e-04
6.28082344e-07,3.25390625e-04
6.28122344e-07,5.31250000e-05
6.28162344e-07,-4.91406250e-05
6.28202344e-07,1.11562500e-04
6.28242344e-07,4.30312500e-04
6.28282344e-07,6.93281250e-04
6.28322344e-07,7.23828125e-04
6.28362344e-07,5.13984375e-04
6.28402344e-07,2.21796875e-04
6.28442344e-07,4.51562500e-05
6.28482344e-07,8.63281250e-05
6.28522344e-07,2.81562500e-04
6.28562344e-07,4.70156250e-04
6.28602344e-07,5.11328125e-04
6.28642344e-07,3.85156250e-04
6.28682344e-07,1.96562500e-04
6.28722344e-07,7.83593750e-05
6.28762344e-07,1.02265625e-04
6.28802344e-07,2.32421875e-04
6.28842344e-07,3.82500000e-04
6.28882344e-07,4.75468750e-04
6.28922344e-07,5.03359375e-04
6.28962344e-07,5.00703125e-04
6.29002344e-07,5.03359375e-04
6.29042344e-07,5.10000000e-04
6.29082344e-07,4.94062500e-04
6.29122344e-07,4.40937500e-04
6.29162344e-07,3.70546875e-04
6.29202344e-07,3.21406250e-04
6.29242344e-07,3.16093750e-04
6.29282344e-07,3.45312500e-04
6.29322344e-07,3.81171875e-04
6.29362344e-07,4.03750000e-04
6.29402344e-07,4.10390625e-04
6.29442344e-07,4.07734375e-04
6.29482344e-07,3.86484375e-04
6.29522344e-07,3.29375000e-04
6.29562344e-07,2.37734375e-04
6.29602344e-07,1.48750000e-04
6.29642344e-07,1.20859375e-04
6.29682344e-07,1.73984375e-04
6.29722344e-07,2.61640625e-04
6.29762344e-07,2.97500000e-04
6.29802344e-07,2.24453125e-04
6.29842344e-07,7.83593750e-05
6.29882344e-07,-2.39062500e-05
6.29922344e-07,2.39062500e-05
6.29962344e-07,2.28437500e-04
6.30002344e-07,4.80781250e-04
6.30042344e-07,6.36171875e-04
6.30082344e-07,6.21562500e-04
6.30122344e-07,4.84765625e-04
6.30162344e-07,3.49296875e-04
6.30202344e-07,3.05468750e-04
6.30242344e-07,3.41328125e-04
6.30282344e-07,3.73203125e-04
6.30322344e-07,3.29375000e-04
6.30362344e-07,2.17812500e-04
6.30402344e-07,1.20859375e-04
6.30442344e-07,1.11562500e-04
6.30482344e-07,1.83281250e-04
6.30522344e-07,2.61640625e-04
6.30562344e-07,2.60312500e-04
6.30602344e-07,1.67343750e-04
6.30642344e-07,5.57812500e-05
6.30682344e-07,2.25781250e-05
6.30722344e-07,1.10234375e-04
6.30762344e-07,2.76250000e-04
6.30802344e-07,4.26328125e-04
6.30842344e-07,4.92734375e-04
6.30882344e-07,4.74140625e-04
6.30922344e-07,4.22343750e-04
6.30962344e-07,3.91796875e-04
6.31002344e-07,3.90468750e-04
6.31042344e-07,3.91796875e-04
6.31082344e-07,3.65234375e-04
6.31122344e-07,3.25390625e-04
6.31162344e-07,3.18750000e-04
6.31202344e-07,3.95781250e-04
6.31242344e-07,5.51171875e-04
6.31282344e-07,7.21171875e-04
6.31322344e-07,8.10156250e-04
6.31362344e-07,7.63671875e-04
6.31402344e-07,5.98984375e-04
6.31442344e-07,4.02421875e-04
6.31482344e-07,2.77578125e-04
6.31522344e-07,2.70937500e-04
6.31562344e-07,3.50625000e-04
6.31602344e-07,4.35625000e-04
6.31642344e-07,4.59531250e-04
6.31682344e-07,4.13046875e-04
6.31722344e-07,3.53281250e-04
6.31762344e-07,3.43984375e-04
6.31802344e-07,4.05078125e-04
6.31842344e-07,4.95390625e-04
6.31882344e-07,5.45859375e-04
6.31922344e-07,5.21953125e-04
6.31962344e-07,4.54218750e-04
6.32002344e-07,4.11718750e-04
6.32042344e-07,4.40937500e-04
6.32082344e-07,5.20625000e-04
6.32122344e-07,5.75078125e-04
6.32162344e-07,5.33906250e-04
6.32202344e-07,3.90468750e-04
6.32242344e-07,2.17812500e-04
6.32282344e-07,1.19531250e-04
6.32322344e-07,1.48750000e-04
6.32362344e-07,2.77578125e-04
6.32402344e-07,4.07734375e-04
6.32442344e-07,4.50234375e-04
6.32482344e-07,3.79843750e-04
6.32522344e-07,2.45703125e-04
6.32562344e-07,1.32812500e-04
6.32602344e-07,1.02265625e-04
6.32642344e-07,1.54062500e-04
6.32682344e-07,2.40390625e-04
6.32722344e-07,3.02812500e-04
6.32762344e-07,3.08125000e-04
6.32802344e-07,2.60312500e-04
6.32842344e-07,1.88593750e-04
6.32882344e-07,1.24843750e-04
6.32922344e-07,1.00937500e-04
6.32962344e-07,1.31484375e-04
6.33002344e-07,2.21796875e-04
6.33042344e-07,3.53281250e-04
6.33082344e-07,4.83437500e-04
6.33122344e-07,5.63125000e-04
6.33162344e-07,5.59140625e-04
6.33202344e-07,4.87421875e-04
6.33242344e-07,3.91796875e-04
6.33282344e-07,3.26718750e-04
6.33322344e-07,3.14765625e-04
6.33362344e-07,3.34687500e-04
6.33402344e-07,3.46640625e-04
6.33442344e-07,3.20078125e-04
6.33482344e-07,2.64296875e-04
6.33522344e-07,2.12500000e-04
6.33562344e-07,2.03203125e-04
6.33602344e-07,2.44375000e-04
6.33642344e-07,3.17421875e-04
6.33682344e-07,3.85156250e-04
6.33722344e-07,4.11718750e-04
6.33762344e-07,3.82500000e-04
6.33802344e-07,2.98828125e-04
6.33842344e-07,1.83281250e-04
6.33882344e-07,7.70312500e-05
6.33922344e-07,2.25781250e-05
6.33962344e-07,5.57812500e-05
6.34002344e-07,1.67343750e-04
6.34042344e-07,3.06796875e-04
6.34082344e-07,3.95781250e-04
6.34122344e-07,3.73203125e-04
6.34162344e-07,2.39062500e-04
6.34202344e-07,6.24218750e-05
6.34242344e-07,-5.31250000e-05
6.34282344e-07,-3.45312500e-05
6.34322344e-07,1.12890625e-04
6.34362344e-07,3.10781250e-04
6.34402344e-07,4.58203125e-04
6.34442344e-07,4.90078125e-04
6.34482344e-07,4.17031250e-04
6.34522344e-07,3.04140625e-04
6.34562344e-07,2.23125000e-04
6.34602344e-07,2.09843750e-04
6.34642344e-07,2.56328125e-04
6.34682344e-07,3.28046875e-04
6.34722344e-07,3.90468750e-04
6.34762344e-07,4.19687500e-04
6.34802344e-07,3.95781250e-04
6.34842344e-07,3.14765625e-04
6.34882344e-07,1.87265625e-04
6.34922344e-07,5.97656250e-05
6.34962344e-07,-2.65625000e-06
6.35002344e-07,5.04687500e-05
6.35042344e-07,2.20468750e-04
6.35082344e-07,4.39609375e-04
6.35122344e-07,6.05625000e-04
6.35162344e-07,6.40156250e-04
6.35202344e-07,5.39218750e-04
6.35242344e-07,3.77187500e-04
6.35282344e-07,2.56328125e-04
6.35322344e-07,2.40390625e-04
6.35362344e-07,3.18750000e-04
6.35402344e-07,4.17031250e-04
6.35442344e-07,4.51562500e-04
6.35482344e-07,3.86484375e-04
6.35522344e-07,2.53671875e-04
6.35562344e-07,1.30156250e-04
6.35602344e-07,8.36718750e-05
6.35642344e-07,1.31484375e-04
6.35682344e-07,2.33750000e-04
6.35722344e-07,3.25390625e-04
6.35762344e-07,3.62578125e-04
6.35802344e-07,3.45312500e-04
6.35842344e-07,3.04140625e-04
6.35882344e-07,2.70937500e-04
6.35922344e-07,2.52343750e-04
6.35962344e-07,2.39062500e-04
6.36002344e-07,2.24453125e-04
6.36042344e-07,2.20468750e-04
6.36082344e-07,2.48359375e-04
6.36122344e-07,3.16093750e-04
6.36162344e-07,4.01093750e-04
6.36202344e-07,4.58203125e-04
6.36242344e-07,4.55546875e-04
6.36282344e-07,4.01093750e-04
6.36322344e-07,3.37343750e-04
6.36362344e-07,3.13437500e-04
6.36402344e-07,3.47968750e-04
6.36442344e-07,4.18359375e-04
6.36482344e-07,4.78125000e-04
6.36522344e-07,4.83437500e-04
6.36562344e-07,4.27656250e-04
6.36602344e-07,3.36015625e-04
6.36642344e-07,2.51015625e-04
6.36682344e-07,2.05859375e-04
6.36722344e-07,2.09843750e-04
6.36762344e-07,2.53671875e-04
6.36802344e-07,3.08125000e-04
6.36842344e-07,3.49296875e-04
6.36882344e-07,3.61250000e-04
6.36922344e-07,3.49296875e-04
6.36962344e-07,3.30703125e-04
6.37002344e-07,3.18750000e-04
6.37042344e-07,3.12109375e-04
6.37082344e-07,2.96171875e-04
6.37122344e-07,2.57656250e-04
6.37162344e-07,2.13828125e-04
6.37202344e-07,2.04531250e-04
6.37242344e-07,2.70937500e-04
6.37282344e-07,4.11718750e-04
6.37322344e-07,5.61796875e-04
6.37362344e-07,6.28203125e-04
6.37402344e-07,5.48515625e-04
6.37442344e-07,3.42656250e-04
6.37482344e-07,1.12890625e-04
6.37522344e-07,-1.72656250e-05
6.37562344e-07,1.19531250e-05
6.37602344e-07,1.63359375e-04
6.37642344e-07,3.32031250e-04
6.37682344e-07,4.21015625e-04
6.37722344e-07,4.05078125e-04
6.37762344e-07,3.34687500e-04
6.37802344e-07,2.81562500e-04
6.37842344e-07,2.89531250e-04
6.37882344e-07,3.41328125e-04
6.37922344e-07,3.87812500e-04
6.37962344e-07,3.95781250e-04
6.38002344e-07,3.63906250e-04
6.38042344e-07,3.17421875e-04
6.38082344e-07,2.73593750e-04
6.38122344e-07,2.28437500e-04
6.38162344e-07,1.75312500e-04
6.38202344e-07,1.24843750e-04
6.38242344e-07,1.22187500e-04
6.38282344e-07,2.05859375e-04
6.38322344e-07,3.73203125e-04
6.38362344e-07,5.56484375e-04
6.38402344e-07,6.54765625e-04
6.38442344e-07,6.05625000e-04
6.38482344e-07,4.28984375e-04
6.38522344e-07,2.15156250e-04
6.38562344e-07,5.84375000e-05
6.38602344e-07,-1.32812500e-06
6.38642344e-07,-5.31250000e-06
6.38682344e-07,-1.72656250e-05
6.38722344e-07,-6.10937500e-05
6.38762344e-07,-9.29687500e-05
6.38802344e-07,-4.25000000e-05
6.38842344e-07,1.06250000e-04
6.38882344e-07,2.82890625e-04
6.38922344e-07,3.70546875e-04
6.38962344e-07,2.96171875e-04
6.39002344e-07,9.96093750e-05
6.39042344e-07,-7.70312500e-05
6.39082344e-07,-9.29687500e-05
6.39122344e-07,9.16406250e-05
6.39162344e-07,3.79843750e-04
6.39202344e-07,6.01640625e-04
6.39242344e-07,6.30859375e-04
6.39282344e-07,4.62187500e-04
6.39322344e-07,2.05859375e-04
6.39362344e-07,3.98437500e-06
6.39402344e-07,-5.84375000e-05
6.39442344e-07,7.96875000e-06
6.39482344e-07,1.26171875e-04
6.39522344e-07,2.15156250e-04
6.39562344e-07,2.39062500e-04
6.39602344e-07,2.12500000e-04
6.39642344e-07,1.75312500e-04
6.39682344e-07,1.56718750e-04
6.39722344e-07,1.67343750e-04
6.39762344e-07,2.04531250e-04
6.39802344e-07,2.62968750e-04
6.39842344e-07,3.34687500e-04
6.39882344e-07,4.01093750e-04
6.39922344e-07,4.22343750e-04
6.39962344e-07,3.62578125e-04
6.40002344e-07,2.09843750e-04
6.40042344e-07,6.64062500e-06
6.40082344e-07,-1.62031250e-04
6.40122344e-07,-2.08515625e-04
6.40162344e-07,-1.03593750e-04
6.40202344e-07,1.00937500e-04
6.40242344e-07,3.01484375e-04
6.40282344e-07,4.02421875e-04
6.40322344e-07,3.83828125e-04
6.40362344e-07,3.09453125e-04
6.40402344e-07,2.69609375e-04
6.40442344e-07,3.13437500e-04
6.40482344e-07,4.05078125e-04
6.40522344e-07,4.58203125e-04
6.40562344e-07,4.09062500e-04
6.40602344e-07,2.72265625e-04
6.40642344e-07,1.30156250e-04
6.40682344e-07,6.50781250e-05
6.40722344e-07,9.29687500e-05
6.40762344e-07,1.52734375e-04
6.40802344e-07,1.72656250e-04
6.40842344e-07,1.30156250e-04
6.40882344e-07,7.57031250e-05
6.40922344e-07,7.70312500e-05
6.40962344e-07,1.43437500e-04
6.41002344e-07,2.13828125e-04
6.41042344e-07,2.04531250e-04
6.41082344e-07,9.96093750e-05
6.41122344e-07,-1.99218750e-05
6.41162344e-07,-3.71875000e-05
6.41202344e-07,1.02265625e-04
6.41242344e-07,3.28046875e-04
6.41282344e-07,4.96718750e-04
6.41322344e-07,4.99375000e-04
6.41362344e-07,3.55937500e-04
6.41402344e-07,1.96562500e-04
6.41442344e-07,1.50078125e-04
6.41482344e-07,2.44375000e-04
6.41522344e-07,3.89140625e-04
6.41562344e-07,4.58203125e-04
6.41602344e-07,4.05078125e-04
6.41642344e-07,2.98828125e-04
6.41682344e-07,2.53671875e-04
6.41722344e-07,3.14765625e-04
6.41762344e-07,4.11718750e-04
6.41802344e-07,4.17031250e-04
6.41842344e-07,2.74921875e-04
6.41882344e-07,6.77343750e-05
6.41922344e-07,-3.05468750e-05
6.41962344e-07,9.96093750e-05
6.42002344e-07,4.09062500e-04
6.42042344e-07,6.94609375e-04
6.42082344e-07,7.46406250e-04
6.42122344e-07,5.15312500e-04
6.42162344e-07,1.59375000e-04
6.42202344e-07,-6.77343750e-05
6.42242344e-07,-7.96875000e-06
6.42282344e-07,2.80234375e-04
6.42322344e-07,5.77734375e-04
6.42362344e-07,6.66718750e-04
6.42402344e-07,4.98046875e-04
6.42442344e-07,2.09843750e-04
6.42482344e-07,9.29687500e-06
6.42522344e-07,9.29687500e-06
6.42562344e-07,1.62031250e-04
6.42602344e-07,3.12109375e-04
6.42642344e-07,3.32031250e-04
6.42682344e-07,2.08515625e-04
6.42722344e-07,2.65625000e-05
6.42762344e-07,-1.08906250e-04
6.42802344e-07,-1.46093750e-04
6.42842344e-07,-9.56250000e-05
6.42882344e-07,1.85937500e-05
6.42922344e-07,1.83281250e-04
6.42962344e-07,3.77187500e-04
6.43002344e-07,5.47187500e-04
6.43042344e-07,6.04296875e-04
6.43082344e-07,4.83437500e-04
6.43122344e-07,2.11171875e-04
6.43162344e-07,-7.83593750e-05
6.43202344e-07,-2.12500000e-04
6.43242344e-07,-1.06250000e-04
6.43282344e-07,1.73984375e-04
6.43322344e-07,4.50234375e-04
6.43362344e-07,5.52500000e-04
6.43402344e-07,4.46250000e-04
6.43442344e-07,2.48359375e-04
6.43482344e-07,1.28828125e-04
6.43522344e-07,1.75312500e-04
6.43562344e-07,3.36015625e-04
6.43602344e-07,4.63515625e-04
6.43642344e-07,4.46250000e-04
6.43682344e-07,2.97500000e-04
6.43722344e-07,1.47421875e-04
6.43762344e-07,1.27500000e-04
6.43802344e-07,2.66953125e-04
6.43842344e-07,4.66171875e-04
6.43882344e-07,5.68437500e-04
6.43922344e-07,4.86093750e-04
6.43962344e-07,2.62968750e-04
6.44002344e-07,3.71875000e-05
6.44042344e-07,-5.57812500e-05
6.44082344e-07,2.12500000e-05
6.44122344e-07,2.00546875e-04
6.44162344e-07,3.65234375e-04
6.44202344e-07,4.35625000e-04
6.44242344e-07,4.05078125e-04
6.44282344e-07,3.22734375e-04
6.44322344e-07,2.45703125e-04
6.44362344e-07,1.99218750e-04
6.44402344e-07,1.81953125e-04
6.44442344e-07,1.80625000e-04
6.44482344e-07,1.89921875e-04
6.44522344e-07,2.05859375e-04
6.44562344e-07,2.19140625e-04
6.44602344e-07,2.16484375e-04
6.44642344e-07,1.95234375e-04
6.44682344e-07,1.72656250e-04
6.44722344e-07,1.73984375e-04
6.44762344e-07,2.05859375e-04
6.44802344e-07,2.43046875e-04
6.44842344e-07,2.44375000e-04
6.44882344e-07,1.99218750e-04
6.44922344e-07,1.48750000e-04
6.44962344e-07,1.59375000e-04
6.45002344e-07,2.58984375e-04
6.45042344e-07,3.94453125e-04
6.45082344e-07,4.50234375e-04
6.45122344e-07,3.42656250e-04
6.45162344e-07,1.06250000e-04
6.45202344e-07,-1.03593750e-04
6.45242344e-07,-1.19531250e-04
6.45282344e-07,1.11562500e-04
6.45322344e-07,4.60859375e-04
6.45362344e-07,7.06562500e-04
6.45402344e-07,6.95937500e-04
6.45442344e-07,4.59531250e-04
6.45482344e-07,1.88593750e-04
6.45522344e-07,8.63281250e-05
6.45562344e-07,2.07187500e-04
6.45602344e-07,4.21015625e-04
6.45642344e-07,5.28593750e-04
6.45682344e-07,4.23671875e-04
6.45722344e-07,1.72656250e-04
6.45762344e-07,-3.98437500e-05
6.45802344e-07,-6.90625000e-05
6.45842344e-07,8.23437500e-05
6.45882344e-07,2.84218750e-04
6.45922344e-07,3.93125000e-04
6.45962344e-07,3.73203125e-04
6.46002344e-07,3.01484375e-04
6.46042344e-07,2.85546875e-04
6.46082344e-07,3.50625000e-04
6.46122344e-07,4.26328125e-04
6.46162344e-07,4.19687500e-04
6.46202344e-07,3.17421875e-04
6.46242344e-07,2.03203125e-04
6.46282344e-07,1.91250000e-04
6.46322344e-07,3.09453125e-04
6.46362344e-07,4.68828125e-04
6.46402344e-07,5.29921875e-04
6.46442344e-07,4.21015625e-04
6.46482344e-07,2.09843750e-04
6.46522344e-07,5.17968750e-05
6.46562344e-07,6.90625000e-05
6.46602344e-07,2.55000000e-04
6.46642344e-07,4.90078125e-04
6.46682344e-07,6.32187500e-04
6.46722344e-07,6.33515625e-04
6.46762344e-07,5.47187500e-04
6.46802344e-07,4.72812500e-04
6.46842344e-07,4.59531250e-04
6.46882344e-07,4.78125000e-04
6.46922344e-07,4.63515625e-04
6.46962344e-07,3.89140625e-04
6.47002344e-07,2.93515625e-04
6.47042344e-07,2.47031250e-04
6.47082344e-07,2.84218750e-04
6.47122344e-07,3.70546875e-04
6.47162344e-07,4.26328125e-04
6.47202344e-07,3.93125000e-04
