Model,MSO64
7.59275156e-07,4.05000000e-04
7.59315156e-07,4.29375000e-04
7.59355156e-07,3.30000000e-04
7.59395156e-07,1.78125000e-04
7.59435156e-07,5.62500000e-05
7.59475156e-07,-5.62500000e-06
7.59515156e-07,-3.56250000e-05
7.59555156e-07,-7.68750000e-05
7.59595156e-07,-1.38750000e-04
7.59635156e-07,-1.83750000e-04
7.59675156e-07,-1.63125000e-04
7.59715156e-07,-7.87500000e-05
7.59755156e-07,1.12500000e-05
7.59795156e-07,3.93750000e-05
7.59835156e-07,3.75000000e-06
7.59875156e-07,-1.87500000e-05
7.59915156e-07,6.00000000e-05
7.59955156e-07,2.55000000e-04
7.59995156e-07,4.66875000e-04
7.60035156e-07,5.49375000e-04
7.60075156e-07,4.21875000e-04
7.60115156e-07,1.48125000e-04
7.60155156e-07,-1.03125000e-04
7.60195156e-07,-1.80000000e-04
7.60235156e-07,-6.18750000e-05
7.60275156e-07,1.44375000e-04
7.60315156e-07,3.03750000e-04
7.60355156e-07,3.63750000e-04
7.60395156e-07,3.75000000e-04
7.60435156e-07,4.14375000e-04
7.60475156e-07,4.78125000e-04
7.60515156e-07,4.68750000e-04
7.60555156e-07,2.94375000e-04
7.60595156e-07,-3.37500000e-05
7.60635156e-07,-3.61875000e-04
7.60675156e-07,-5.08125000e-04
7.60715156e-07,-3.93750000e-04
7.60755156e-07,-1.18125000e-04
7.60795156e-07,1.25625000e-04
7.60835156e-07,2.00625000e-04
7.60875156e-07,1.23750000e-04
7.60915156e-07,3.75000000e-05
7.60955156e-07,6.56250000e-05
7.60995156e-07,2.08125000e-04
7.61035156e-07,3.41250000e-04
7.61075156e-07,3.33750000e-04
7.61115156e-07,1.63125000e-04
7.61155156e-07,-5.81250000e-05
7.61195156e-07,-1.78125000e-04
7.61235156e-07,-1.27500000e-04
7.61275156e-07,2.81250000e-05
7.61315156e-07,1.42500000e-04
7.61355156e-07,1.18125000e-04
7.61395156e-07,-2.25000000e-05
7.61435156e-07,-1.57500000e-04
7.61475156e-07,-1.53750000e-04
7.61515156e-07,1.68750000e-05
7.61555156e-07,2.68125000e-04
7.61595156e-07,4.53750000e-04
7.61635156e-07,4.74375000e-04
7.61675156e-07,3.33750000e-04
7.61715156e-07,1.33125000e-04
7.61755156e-07,6.93889390e-18
7.61795156e-07,3.75000000e-06
7.61835156e-07,1.25625000e-04
7.61875156e-07,2.75625000e-04
7.61915156e-07,3.52500000e-04
7.61955156e-07,2.94375000e-04
7.61995156e-07,1.23750000e-04
7.62035156e-07,-7.68750000e-05
7.62075156e-07,-1.93125000e-04
7.62115156e-07,-1.48125000e-04
7.62155156e-07,4.87500000e-05
7.62195156e-07,2.96250000e-04
7.62235156e-07,4.55625000e-04
7.62275156e-07,4.42500000e-04
7.62315156e-07,2.85000000e-04
7.62355156e-07,1.08750000e-04
7.62395156e-07,4.87500000e-05
7.62435156e-07,1.44375000e-04
7.62475156e-07,3.00000000e-04
7.62515156e-07,3.71250000e-04
7.62555156e-07,2.66250000e-04
7.62595156e-07,4.31250000e-05
7.62635156e-07,-1.42500000e-04
7.62675156e-07,-1.51875000e-04
7.62715156e-07,1.68750000e-05
7.62755156e-07,2.21250000e-04
7.62795156e-07,2.92500000e-04
7.62835156e-07,1.72500000e-04
7.62875156e-07,-3.93750000e-05
7.62915156e-07,-1.59375000e-04
7.62955156e-07,-6.56250000e-05
7.62995156e-07,1.96875000e-04
7.63035156e-07,4.51875000e-04
7.63075156e-07,5.32500000e-04
7.63115156e-07,3.93750000e-04
7.63155156e-07,1.46250000e-04
7.63195156e-07,-4.31250000e-05
7.63235156e-07,-7.31250000e-05
7.63275156e-07,2.81250000e-05
7.63315156e-07,1.68750000e-04
7.63355156e-07,2.66250000e-04
7.63395156e-07,3.20625000e-04
7.63435156e-07,3.78750000e-04
7.63475156e-07,4.70625000e-04
7.63515156e-07,5.66250000e-04
7.63555156e-07,6.00000000e-04
7.63595156e-07,5.41875000e-04
7.63635156e-07,4.29375000e-04
7.63675156e-07,3.50625000e-04
7.63715156e-07,3.65625000e-04
7.63755156e-07,4.55625000e-04
7.63795156e-07,5.40000000e-04
7.63835156e-07,5.28750000e-04
7.63875156e-07,3.91875000e-04
7.63915156e-07,1.81875000e-04
7.63955156e-07,-1.87500000e-05
7.63995156e-07,-1.33125000e-04
7.64035156e-07,-1.36875000e-04
7.64075156e-07,-5.06250000e-05
7.64115156e-07,8.06250000e-05
7.64155156e-07,2.15625000e-04
7.64195156e-07,3.16875000e-04
7.64235156e-07,3.61875000e-04
7.64275156e-07,3.48750000e-04
7.64315156e-07,2.85000000e-04
7.64355156e-07,1.96875000e-04
7.64395156e-07,1.16250000e-04
7.64435156e-07,5.81250000e-05
7.64475156e-07,2.62500000e-05
7.64515156e-07,9.37500000e-06
7.64555156e-07,-3.75000000e-06
7.64595156e-07,-1.50000000e-05
7.64635156e-07,-2.43750000e-05
7.64675156e-07,-2.62500000e-05
7.64715156e-07,-2.06250000e-05
7.64755156e-07,-5.62500000e-06
7.64795156e-07,1.31250000e-05
7.64835156e-07,2.25000000e-05
7.64875156e-07,9.37500000e-06
7.64915156e-07,-2.43750000e-05
7.64955156e-07,-4.87500000e-05
7.64995156e-07,-1.68750000e-05
7.65035156e-07,1.12500000e-04
7.65075156e-07,3.20625000e-04
7.65115156e-07,5.36250000e-04
7.65155156e-07,6.45000000e-04
7.65195156e-07,5.73750000e-04
7.65235156e-07,3.45000000e-04
7.65275156e-07,7.68750000e-05
7.65315156e-07,-8.06250000e-05
7.65355156e-07,-4.31250000e-05
7.65395156e-07,1.51875000e-04
7.65435156e-07,3.75000000e-04
7.65475156e-07,4.78125000e-04
7.65515156e-07,4.05000000e-04
7.65555156e-07,2.08125000e-04
7.65595156e-07,6.93889390e-18
7.65635156e-07,-1.20000000e-04
7.65675156e-07,-1.42500000e-04
7.65715156e-07,-1.16250000e-04
7.65755156e-07,-1.05000000e-04
7.65795156e-07,-1.23750000e-04
7.65835156e-07,-1.33125000e-04
7.65875156e-07,-9.18750000e-05
7.65915156e-07,-1.87500000e-06
7.65955156e-07,7.87500000e-05
7.65995156e-07,8.62500000e-05
7.66035156e-07,9.37500000e-06
7.66075156e-07,-9.18750000e-05
7.66115156e-07,-1.16250000e-04
7.66155156e-07,-7.50000000e-06
7.66195156e-07,2.08125000e-04
7.66235156e-07,4.25625000e-04
7.66275156e-07,5.34375000e-04
7.66315156e-07,4.91250000e-04
7.66355156e-07,3.39375000e-04
7.66395156e-07,1.68750000e-04
7.66435156e-07,5.43750000e-05
7.66475156e-07,1.68750000e-05
7.66515156e-07,3.75000000e-05
7.66555156e-07,9.00000000e-05
7.66595156e-07,1.65000000e-04
7.66635156e-07,2.60625000e-04
7.66675156e-07,3.65625000e-04
7.66715156e-07,4.44375000e-04
7.66755156e-07,4.68750000e-04
7.66795156e-07,4.42500000e-04
7.66835156e-07,4.01250000e-04
7.66875156e-07,3.82500000e-04
7.66915156e-07,3.88125000e-04
7.66955156e-07,3.80625000e-04
7.66995156e-07,3.16875000e-04
7.67035156e-07,1.89375000e-04
7.67075156e-07,4.31250000e-05
7.67115156e-07,-6.00000000e-05
7.67155156e-07,-8.43750000e-05
7.67195156e-07,-4.68750000e-05
7.67235156e-07,6.93889390e-18
7.67275156e-07,1.87500000e-05
7.67315156e-07,1.87500000e-06
7.67355156e-07,-2.43750000e-05
7.67395156e-07,-3.37500000e-05
7.67435156e-07,-2.43750000e-05
7.67475156e-07,-7.50000000e-06
7.67515156e-07,-1.87500000e-06
7.67555156e-07,-1.87500000e-06
7.67595156e-07,6.93889390e-18
7.67635156e-07,3.75000000e-06
7.67675156e-07,3.75000000e-06
7.67715156e-07,-7.50000000e-06
7.67755156e-07,-1.87500000e-05
7.67795156e-07,-1.68750000e-05
7.67835156e-07,9.37500000e-06
7.67875156e-07,3.56250000e-05
7.67915156e-07,3.18750000e-05
7.67955156e-07,-1.50000000e-05
7.67995156e-07,-6.00000000e-05
7.68035156e-07,-3.37500000e-05
7.68075156e-07,1.14375000e-04
7.68115156e-07,3.48750000e-04
7.68155156e-07,5.60625000e-04
7.68195156e-07,6.35625000e-04
7.68235156e-07,5.28750000e-04
7.68275156e-07,3.07500000e-04
7.68315156e-07,9.75000000e-05
7.68355156e-07,-3.75000000e-06
7.68395156e-07,3.75000000e-06
7.68435156e-07,5.25000000e-05
7.68475156e-07,7.68750000e-05
7.68515156e-07,8.25000000e-05
7.68555156e-07,1.21875000e-04
7.68595156e-07,2.36250000e-04
7.68635156e-07,3.91875000e-04
7.68675156e-07,4.93125000e-04
7.68715156e-07,4.63125000e-04
7.68755156e-07,3.22500000e-04
7.68795156e-07,1.80000000e-04
7.68835156e-07,1.59375000e-04
7.68875156e-07,2.85000000e-04
7.68915156e-07,4.59375000e-04
7.68955156e-07,5.34375000e-04
7.68995156e-07,4.29375000e-04
7.69035156e-07,1.85625000e-04
7.69075156e-07,-4.68750000e-05
7.69115156e-07,-1.36875000e-04
7.69155156e-07,-5.43750000e-05
7.69195156e-07,1.14375000e-04
7.69235156e-07,2.34375000e-04
7.69275156e-07,2.19375000e-04
7.69315156e-07,8.43750000e-05
7.69355156e-07,-7.31250000e-05
7.69395156e-07,-1.51875000e-04
7.69435156e-07,-1.08750000e-04
7.69475156e-07,1.87500000e-05
7.69515156e-07,1.46250000e-04
7.69555156e-07,1.96875000e-04
7.69595156e-07,1.50000000e-04
7.69635156e-07,5.62500000e-05
7.69675156e-07,-9.37500000e-06
7.69715156e-07,-3.75000000e-06
7.69755156e-07,5.25000000e-05
7.69795156e-07,7.87500000e-05
7.69835156e-07,-5.62500000e-06
7.69875156e-07,-1.93125000e-04
7.69915156e-07,-3.84375000e-04
7.69955156e-07,-4.29375000e-04
7.69995156e-07,-2.43750000e-04
7.70035156e-07,1.18125000e-04
7.70075156e-07,4.70625000e-04
7.70115156e-07,6.15000000e-04
7.70155156e-07,4.63125000e-04
7.70195156e-07,1.16250000e-04
7.70235156e-07,-2.08125000e-04
7.70275156e-07,-3.15000000e-04
7.70315156e-07,-1.65000000e-04
7.70355156e-07,1.06875000e-04
7.70395156e-07,2.96250000e-04
7.70435156e-07,2.71875000e-04
7.70475156e-07,7.50000000e-05
7.70515156e-07,-1.35000000e-04
7.70555156e-07,-1.87500000e-04
7.70595156e-07,-3.18750000e-05
7.70635156e-07,2.36250000e-04
7.70675156e-07,4.55625000e-04
7.70715156e-07,5.06250000e-04
7.70755156e-07,3.82500000e-04
7.70795156e-07,1.74375000e-04
7.70835156e-07,-7.50000000e-06
7.70875156e-07,-1.06875000e-04
7.70915156e-07,-1.40625000e-04
7.70955156e-07,-1.50000000e-04
7.70995156e-07,-1.53750000e-04
7.71035156e-07,-1.23750000e-04
7.71075156e-07,-1.87500000e-05
7.71115156e-07,1.63125000e-04
7.71155156e-07,3.69375000e-04
7.71195156e-07,5.21250000e-04
7.71235156e-07,5.68125000e-04
7.71275156e-07,5.26875000e-04
7.71315156e-07,4.68750000e-04
7.71355156e-07,4.57500000e-04
7.71395156e-07,5.08125000e-04
7.71435156e-07,5.71875000e-04
7.71475156e-07,5.77500000e-04
7.71515156e-07,4.78125000e-04
7.71555156e-07,3.00000000e-04
7.71595156e-07,1.18125000e-04
7.71635156e-07,2.43750000e-05
7.71675156e-07,6.75000000e-05
7.71715156e-07,2.32500000e-04
7.71755156e-07,4.48125000e-04
7.71795156e-07,6.13125000e-04
7.71835156e-07,6.41250000e-04
7.71875156e-07,5.10000000e-04
7.71915156e-07,2.75625000e-04
7.71955156e-07,5.25000000e-05
7.71995156e-07,-3.56250000e-05
7.72035156e-07,6.75000000e-05
7.72075156e-07,3.09375000e-04
7.72115156e-07,5.51250000e-04
7.72155156e-07,6.45000000e-04
7.72195156e-07,5.32500000e-04
7.72235156e-07,2.86875000e-04
7.72275156e-07,5.06250000e-05
7.72315156e-07,-5.25000000e-05
7.72355156e-07,-9.37500000e-06
7.72395156e-07,9.56250000e-05
7.72435156e-07,1.50000000e-04
7.72475156e-07,1.14375000e-04
7.72515156e-07,4.68750000e-05
7.72555156e-07,4.50000000e-05
7.72595156e-07,1.57500000e-04
7.72635156e-07,3.39375000e-04
7.72675156e-07,4.85625000e-04
7.72715156e-07,5.08125000e-04
7.72755156e-07,3.97500000e-04
7.72795156e-07,2.15625000e-04
7.72835156e-07,4.50000000e-05
7.72875156e-07,-6.56250000e-05
7.72915156e-07,-1.08750000e-04
7.72955156e-07,-9.75000000e-05
7.72995156e-07,-3.37500000e-05
7.73035156e-07,8.06250000e-05
7.73075156e-07,2.21250000e-04
7.73115156e-07,3.39375000e-04
7.73155156e-07,3.86250000e-04
7.73195156e-07,3.37500000e-04
7.73235156e-07,2.25000000e-04
7.73275156e-07,9.93750000e-05
7.73315156e-07,6.93889390e-18
7.73355156e-07,-6.37500000e-05
7.73395156e-07,-1.05000000e-04
7.73435156e-07,-1.23750000e-04
7.73475156e-07,-1.05000000e-04
7.73515156e-07,-4.12500000e-05
7.73555156e-07,5.81250000e-05
7.73595156e-07,1.53750000e-04
7.73635156e-07,2.08125000e-04
7.73675156e-07,2.17500000e-04
7.73715156e-07,2.06250000e-04
7.73755156e-07,2.11875000e-04
7.73795156e-07,2.47500000e-04
7.73835156e-07,3.07500000e-04
7.73875156e-07,3.69375000e-04
7.73915156e-07,4.23750000e-04
7.73955156e-07,4.63125000e-04
7.73995156e-07,4.78125000e-04
7.74035156e-07,4.57500000e-04
7.74075156e-07,4.06875000e-04
7.74115156e-07,3.50625000e-04
7.74155156e-07,3.33750000e-04
7.74195156e-07,3.78750000e-04
7.74235156e-07,4.59375000e-04
7.74275156e-07,5.10000000e-04
7.74315156e-07,4.70625000e-04
7.74355156e-07,3.37500000e-04
7.74395156e-07,1.63125000e-04
7.74435156e-07,2.25000000e-05
7.74475156e-07,-5.06250000e-05
7.74515156e-07,-7.31250000e-05
7.74555156e-07,-7.50000000e-05
7.74595156e-07,-6.00000000e-05
7.74635156e-07,7.50000000e-06
7.74675156e-07,1.53750000e-04
7.74715156e-07,3.41250000e-04
7.74755156e-07,4.70625000e-04
7.74795156e-07,4.38750000e-04
7.74835156e-07,2.34375000e-04
7.74875156e-07,-2.81250000e-05
7.74915156e-07,-1.74375000e-04
7.74955156e-07,-9.37500000e-05
7.74995156e-07,1.72500000e-04
7.75035156e-07,4.50000000e-04
7.75075156e-07,5.49375000e-04
7.75115156e-07,4.06875000e-04
7.75155156e-07,1.25625000e-04
7.75195156e-07,-9.37500000e-05
7.75235156e-07,-9.75000000e-05
7.75275156e-07,1.12500000e-04
7.75315156e-07,3.84375000e-04
7.75355156e-07,5.30625000e-04
7.75395156e-07,4.53750000e-04
7.75435156e-07,2.08125000e-04
7.75475156e-07,-4.87500000e-05
7.75515156e-07,-1.70625000e-04
7.75555156e-07,-1.20000000e-04
7.75595156e-07,2.25000000e-05
7.75635156e-07,1.20000000e-04
7.75675156e-07,9.37500000e-05
7.75715156e-07,-2.81250000e-05
7.75755156e-07,-1.38750000e-04
7.75795156e-07,-1.38750000e-04
7.75835156e-07,-2.25000000e-05
7.75875156e-07,1.21875000e-04
7.75915156e-07,1.81875000e-04
7.75955156e-07,1.16250000e-04
7.75995156e-07,3.75000000e-06
7.76035156e-07,-2.06250000e-05
7.76075156e-07,1.12500000e-04
7.76115156e-07,3.26250000e-04
7.76155156e-07,4.46250000e-04
7.76195156e-07,3.20625000e-04
7.76235156e-07,-3.18750000e-05
7.76275156e-07,-4.18125000e-04
7.76315156e-07,-5.90625000e-04
7.76355156e-07,-4.25625000e-04
7.76395156e-07,-1.87500000e-05
7.76435156e-07,3.80625000e-04
7.76475156e-07,5.53125000e-04
7.76515156e-07,4.48125000e-04
7.76555156e-07,1.91250000e-04
7.76595156e-07,-2.43750000e-05
7.76635156e-07,-9.18750000e-05
7.76675156e-07,-4.12500000e-05
7.76715156e-07,2.25000000e-05
7.76755156e-07,3.00000000e-05
7.76795156e-07,6.93889390e-18
7.76835156e-07,1.12500000e-05
7.76875156e-07,1.14375000e-04
7.76915156e-07,2.88750000e-04
7.76955156e-07,4.57500000e-04
7.76995156e-07,5.58750000e-04
7.77035156e-07,5.81250000e-04
7.77075156e-07,5.58750000e-04
7.77115156e-07,5.26875000e-04
7.77155156e-07,4.87500000e-04
7.77195156e-07,4.23750000e-04
7.77235156e-07,3.20625000e-04
7.77275156e-07,2.04375000e-04
7.77315156e-07,1.14375000e-04
7.77355156e-07,9.00000000e-05
7.77395156e-07,1.40625000e-04
7.77435156e-07,2.45625000e-04
7.77475156e-07,3.75000000e-04
7.77515156e-07,4.85625000e-04
7.77555156e-07,5.38125000e-04
7.77595156e-07,5.04375000e-04
7.77635156e-07,3.90000000e-04
7.77675156e-07,2.45625000e-04
7.77715156e-07,1.46250000e-04
7.77755156e-07,1.36875000e-04
7.77795156e-07,1.98750000e-04
7.77835156e-07,2.49375000e-04
7.77875156e-07,2.08125000e-04
7.77915156e-07,6.37500000e-05
7.77955156e-07,-1.01250000e-04
7.77995156e-07,-1.65000000e-04
7.78035156e-07,-4.68750000e-05
7.78075156e-07,2.23125000e-04
7.78115156e-07,5.17500000e-04
7.78155156e-07,6.88125000e-04
7.78195156e-07,6.67500000e-04
7.78235156e-07,5.00625000e-04
7.78275156e-07,3.16875000e-04
7.78315156e-07,2.40000000e-04
7.78355156e-07,3.07500000e-04
7.78395156e-07,4.57500000e-04
7.78435156e-07,5.62500000e-04
7.78475156e-07,5.26875000e-04
7.78515156e-07,3.39375000e-04
7.78555156e-07,9.56250000e-05
7.78595156e-07,-6.93750000e-05
7.78635156e-07,-6.37500000e-05
7.78675156e-07,1.06875000e-04
7.78715156e-07,3.39375000e-04
7.78755156e-07,5.13750000e-04
7.78795156e-07,5.60625000e-04
7.78835156e-07,5.10000000e-04
7.78875156e-07,4.51875000e-04
7.78915156e-07,4.53750000e-04
7.78955156e-07,5.04375000e-04
7.78995156e-07,5.23125000e-04
7.79035156e-07,4.25625000e-04
7.79075156e-07,2.04375000e-04
7.79115156e-07,-4.68750000e-05
7.79155156e-07,-1.91250000e-04
7.79195156e-07,-1.51875000e-04
7.79235156e-07,4.12500000e-05
7.79275156e-07,2.64375000e-04
7.79315156e-07,3.93750000e-04
7.79355156e-07,3.84375000e-04
7.79395156e-07,2.81250000e-04
7.79435156e-07,1.78125000e-04
7.79475156e-07,1.27500000e-04
7.79515156e-07,1.16250000e-04
7.79555156e-07,9.93750000e-05
7.79595156e-07,5.81250000e-05
7.79635156e-07,2.81250000e-05
7.79675156e-07,5.81250000e-05
7.79715156e-07,1.57500000e-04
7.79755156e-07,2.68125000e-04
7.79795156e-07,3.05625000e-04
7.79835156e-07,2.28750000e-04
7.79875156e-07,7.87500000e-05
7.79915156e-07,-5.25000000e-05
7.79955156e-07,-9.37500000e-05
7.79995156e-07,-4.68750000e-05
7.80035156e-07,2.06250000e-05
7.80075156e-07,4.12500000e-05
7.80115156e-07,5.62500000e-06
7.80155156e-07,-4.12500000e-05
7.80195156e-07,-4.68750000e-05
7.80235156e-07,-7.50000000e-06
7.80275156e-07,3.37500000e-05
7.80315156e-07,3.00000000e-05
7.80355156e-07,-1.31250000e-05
7.80395156e-07,-3.37500000e-05
7.80435156e-07,3.75000000e-05
7.80475156e-07,2.02500000e-04
7.80515156e-07,3.88125000e-04
7.80555156e-07,4.91250000e-04
7.80595156e-07,4.51875000e-04
7.80635156e-07,3.03750000e-04
7.80675156e-07,1.44375000e-04
7.80715156e-07,7.12500000e-05
7.80755156e-07,1.20000000e-04
7.80795156e-07,2.56875000e-04
7.80835156e-07,4.20000000e-04
7.80875156e-07,5.47500000e-04
7.80915156e-07,6.09375000e-04
7.80955156e-07,5.85000000e-04
7.80995156e-07,4.70625000e-04
7.81035156e-07,2.86875000e-04
7.81075156e-07,9.18750000e-05
7.81115156e-07,-3.37500000e-05
7.81155156e-07,-3.75000000e-05
7.81195156e-07,5.62500000e-05
7.81235156e-07,1.55625000e-04
7.81275156e-07,1.61250000e-04
7.81315156e-07,4.68750000e-05
7.81355156e-07,-1.10625000e-04
7.81395156e-07,-1.76250000e-04
7.81435156e-07,-6.37500000e-05
7.81475156e-07,1.98750000e-04
7.81515156e-07,4.80000000e-04
7.81555156e-07,6.43125000e-04
7.81595156e-07,6.35625000e-04
7.81635156e-07,5.17500000e-04
7.81675156e-07,4.08750000e-04
7.81715156e-07,3.90000000e-04
7.81755156e-07,4.48125000e-04
7.81795156e-07,4.98750000e-04
7.81835156e-07,4.63125000e-04
7.81875156e-07,3.26250000e-04
7.81915156e-07,1.57500000e-04
7.81955156e-07,5.25000000e-05
7.81995156e-07,6.56250000e-05
7.82035156e-07,1.78125000e-04
7.82075156e-07,3.16875000e-04
7.82115156e-07,4.18125000e-04
7.82155156e-07,4.70625000e-04
7.82195156e-07,5.06250000e-04
7.82235156e-07,5.62500000e-04
7.82275156e-07,6.37500000e-04
7.82315156e-07,6.80625000e-04
7.82355156e-07,6.26250000e-04
7.82395156e-07,4.46250000e-04
7.82435156e-07,1.87500000e-04
7.82475156e-07,-5.25000000e-05
7.82515156e-07,-1.74375000e-04
7.82555156e-07,-1.35000000e-04
7.82595156e-07,3.00000000e-05
7.82635156e-07,2.25000000e-04
7.82675156e-07,3.43125000e-04
7.82715156e-07,3.24375000e-04
7.82755156e-07,1.83750000e-04
7.82795156e-07,5.62500000e-06
7.82835156e-07,-1.14375000e-04
7.82875156e-07,-1.06875000e-04
7.82915156e-07,2.06250000e-05
7.82955156e-07,1.98750000e-04
7.82995156e-07,3.28125000e-04
7.83035156e-07,3.43125000e-04
7.83075156e-07,2.36250000e-04
7.83115156e-07,6.00000000e-05
7.83155156e-07,-1.16250000e-04
7.83195156e-07,-2.41875000e-04
7.83235156e-07,-3.03750000e-04
7.83275156e-07,-3.05625000e-04
7.83315156e-07,-2.55000000e-04
7.83355156e-07,-1.42500000e-04
7.83395156e-07,2.81250000e-05
7.83435156e-07,2.28750000e-04
7.83475156e-07,3.95625000e-04
7.83515156e-07,4.57500000e-04
7.83555156e-07,3.86250000e-04
7.83595156e-07,2.15625000e-04
7.83635156e-07,3.37500000e-05
7.83675156e-07,-7.12500000e-05
7.83715156e-07,-7.12500000e-05
7.83755156e-07,-7.50000000e-06
7.83795156e-07,4.12500000e-05
7.83835156e-07,2.62500000e-05
7.83875156e-07,-3.00000000e-05
7.83915156e-07,-4.31250000e-05
7.83955156e-07,6.18750000e-05
7.83995156e-07,2.83125000e-04
7.84035156e-07,5.28750000e-04
7.84075156e-07,6.71250000e-04
7.84115156e-07,6.28125000e-04
7.84155156e-07,4.35000000e-04
7.84195156e-07,2.11875000e-04
7.84235156e-07,8.43750000e-05
7.84275156e-07,9.18750000e-05
7.84315156e-07,1.66875000e-04
7.84355156e-07,1.95000000e-04
7.84395156e-07,1.16250000e-04
7.84435156e-07,-2.06250000e-05
7.84475156e-07,-9.93750000e-05
7.84515156e-07,-3.00000000e-05
7.84555156e-07,1.61250000e-04
7.84595156e-07,3.45000000e-04
7.84635156e-07,3.80625000e-04
7.84675156e-07,2.30625000e-04
7.84715156e-07,6.93889390e-18
7.84755156e-07,-1.44375000e-04
7.84795156e-07,-8.81250000e-05
7.84835156e-07,1.35000000e-04
7.84875156e-07,3.67500000e-04
7.84915156e-07,4.44375000e-04
7.84955156e-07,3.00000000e-04
7.84995156e-07,3.75000000e-06
7.85035156e-07,-2.96250000e-04
7.85075156e-07,-4.74375000e-04
7.85115156e-07,-4.85625000e-04
7.85155156e-07,-3.63750000e-04
7.85195156e-07,-1.65000000e-04
7.85235156e-07,7.12500000e-05
7.85275156e-07,3.22500000e-04
7.85315156e-07,5.40000000e-04
7.85355156e-07,6.54375000e-04
7.85395156e-07,5.98125000e-04
7.85435156e-07,3.76875000e-04
7.85475156e-07,9.56250000e-05
7.85515156e-07,-9.75000000e-05
7.85555156e-07,-1.03125000e-04
7.85595156e-07,6.00000000e-05
7.85635156e-07,2.62500000e-04
7.85675156e-07,3.58125000e-04
7.85715156e-07,2.90625000e-04
7.85755156e-07,1.23750000e-04
7.85795156e-07,-1.31250000e-05
7.85835156e-07,-1.68750000e-05
7.85875156e-07,1.18125000e-04
7.85915156e-07,3.18750000e-04
7.85955156e-07,4.87500000e-04
7.85995156e-07,5.62500000e-04
7.86035156e-07,5.28750000e-04
7.86075156e-07,3.97500000e-04
7.86115156e-07,2.00625000e-04
7.86155156e-07,-1.12500000e-05
7.86195156e-07,-1.53750000e-04
7.86235156e-07,-1.61250000e-04
7.86275156e-07,-2.25000000e-05
7.86315156e-07,1.74375000e-04
7.86355156e-07,3.00000000e-04
7.86395156e-07,2.75625000e-04
7.86435156e-07,1.44375000e-04
7.86475156e-07,4.50000000e-05
7.86515156e-07,9.18750000e-05
7.86555156e-07,2.68125000e-04
7.86595156e-07,4.29375000e-04
7.86635156e-07,4.31250000e-04
7.86675156e-07,2.62500000e-04
7.86715156e-07,7.50000000e-05
7.86755156e-07,4.50000000e-05
7.86795156e-07,2.10000000e-04
7.86835156e-07,4.14375000e-04
7.86875156e-07,4.35000000e-04
7.86915156e-07,1.91250000e-04
7.86955156e-07,-1.70625000e-04
7.86995156e-07,-3.63750000e-04
7.87035156e-07,-2.00625000e-04
7.87075156e-07,2.49375000e-04
7.87115156e-07,7.05000000e-04
7.87155156e-07,8.92500000e-04
7.87195156e-07,7.57500000e-04
7.87235156e-07,4.85625000e-04
7.87275156e-07,3.30000000e-04
7.87315156e-07,3.99375000e-04
7.87355156e-07,5.79375000e-04
7.87395156e-07,6.58125000e-04
7.87435156e-07,5.23125000e-04
7.87475156e-07,2.55000000e-04
7.87515156e-07,4.68750000e-05
7.87555156e-07,2.06250000e-05
7.87595156e-07,1.21875000e-04
7.87635156e-07,1.89375000e-04
7.87675156e-07,1.21875000e-04
7.87715156e-07,-2.25000000e-05
7.87755156e-07,-7.50000000e-05
7.87795156e-07,7.50000000e-05
7.87835156e-07,3.52500000e-04
7.87875156e-07,5.45625000e-04
7.87915156e-07,4.74375000e-04
7.87955156e-07,1.55625000e-04
7.87995156e-07,-2.02500000e-04
7.88035156e-07,-3.60000000e-04
7.88075156e-07,-2.41875000e-04
7.88115156e-07,1.12500000e-05
7.88155156e-07,1.59375000e-04
7.88195156e-07,6.37500000e-05
7.88235156e-07,-2.11875000e-04
7.88275156e-07,-4.68750000e-04
7.88315156e-07,-5.30625000e-04
7.88355156e-07,-3.86250000e-04
7.88395156e-07,-1.59375000e-04
7.88435156e-07,6.93889390e-18
7.88475156e-07,3.93750000e-05
7.88515156e-07,2.43750000e-05
7.88555156e-07,4.68750000e-05
7.88595156e-07,1.38750000e-04
7.88635156e-07,2.51250000e-04
7.88675156e-07,3.13125000e-04
7.88715156e-07,3.11250000e-04
7.88755156e-07,2.79375000e-04
7.88795156e-07,2.68125000e-04
7.88835156e-07,2.64375000e-04
7.88875156e-07,2.21250000e-04
7.88915156e-07,9.93750000e-05
7.88955156e-07,-5.25000000e-05
7.88995156e-07,-1.33125000e-04
7.89035156e-07,-5.25000000e-05
7.89075156e-07,1.72500000e-04
7.89115156e-07,4.12500000e-04
7.89155156e-07,5.11875000e-04
7.89195156e-07,4.05000000e-04
7.89235156e-07,1.74375000e-04
7.89275156e-07,-9.37500000e-06
7.89315156e-07,-3.75000000e-06
7.89355156e-07,2.10000000e-04
7.89395156e-07,5.02500000e-04
7.89435156e-07,6.99375000e-04
7.89475156e-07,6.86250000e-04
7.89515156e-07,4.76250000e-04
7.89555156e-07,2.02500000e-04
7.89595156e-07,1.50000000e-05
7.89635156e-07,9.37500000e-06
7.89675156e-07,1.63125000e-04
7.89715156e-07,3.75000000e-04
7.89755156e-07,5.13750000e-04
7.89795156e-07,5.02500000e-04
7.89835156e-07,3.50625000e-04
