Time(s),CH1V,CH2V,CH3V
2.460000e-06,-1.000000e-03,2.785067e-02,-4.960000e-03
2.465000e-06,-2.366667e-03,2.778533e-02,1.706667e-03
2.470000e-06,-1.340000e-03,2.772000e-02,6.933333e-03
2.475000e-06,-1.113333e-03,2.667200e-02,-1.160000e-02
2.480000e-06,-1.000000e-03,2.769867e-02,-3.520000e-03
2.485000e-06,-2.366667e-03,2.743600e-02,-3.520000e-03
2.490000e-06,-1.453333e-03,2.802533e-02,6.453333e-03
2.495000e-06,-8.666667e-05,2.730533e-02,-4.000000e-03
2.500000e-06,-1.113333e-03,2.774133e-02,-2.106667e-03
2.505000e-06,-2.366667e-03,2.732667e-02,-4.480000e-03
2.510000e-06,-1.680000e-03,2.754533e-02,7.466667e-04
2.515000e-06,-1.566667e-03,2.721733e-02,-9.706667e-03
2.520000e-06,-1.340000e-03,2.785067e-02,-1.160000e-02
2.525000e-06,-2.026667e-03,2.737067e-02,7.466667e-04
2.530000e-06,1.466667e-04,2.741467e-02,2.640000e-03
2.535000e-06,-1.000000e-03,2.708667e-02,-1.626667e-03
2.540000e-06,-1.000000e-03,2.806933e-02,-2.106667e-03
2.545000e-06,-2.366667e-03,2.728267e-02,-4.480000e-03
2.550000e-06,-7.666667e-04,2.758933e-02,-6.373333e-03
2.555000e-06,-2.000000e-04,2.710800e-02,-4.480000e-03
2.560000e-06,-1.113333e-03,2.754533e-02,2.666667e-04
2.565000e-06,-2.026667e-03,2.713067e-02,-2.106667e-03
2.570000e-06,-8.800000e-04,2.769867e-02,1.706667e-03
2.575000e-06,-7.666667e-04,2.715200e-02,-3.040000e-03
2.580000e-06,-1.906667e-03,2.754533e-02,5.013333e-03
2.585000e-06,-1.906667e-03,2.787333e-02,4.080000e-03
2.590000e-06,-1.906667e-03,2.793867e-02,6.453333e-03
2.595000e-06,1.466667e-04,2.710800e-02,-7.333333e-03
2.600000e-06,-1.000000e-03,2.774133e-02,2.666667e-04
2.605000e-06,-1.793333e-03,2.780667e-02,-5.893333e-03
2.610000e-06,-1.566667e-03,2.737067e-02,-2.106667e-03
2.615000e-06,-2.000000e-04,2.769867e-02,-9.706667e-03
2.620000e-06,-1.226667e-03,2.791600e-02,-9.226667e-03
2.625000e-06,-1.453333e-03,2.691200e-02,2.186667e-03
2.630000e-06,-1.453333e-03,2.772000e-02,1.072000e-02
2.635000e-06,-2.000000e-04,2.767600e-02,-1.397333e-02
2.640000e-06,-6.533333e-04,2.737067e-02,-3.520000e-03
2.645000e-06,-2.593333e-03,2.754533e-02,-1.866667e-04
2.650000e-06,-7.666667e-04,2.739200e-02,2.640000e-03
2.655000e-06,-1.000000e-03,2.791600e-02,-4.000000e-03
2.660000e-06,-1.113333e-03,2.752400e-02,1.226667e-03
2.665000e-06,-1.566667e-03,2.776400e-02,-6.666667e-04
2.670000e-06,-5.400000e-04,2.761067e-02,-6.666667e-04
2.675000e-06,-6.533333e-04,2.739200e-02,-6.853333e-03
2.680000e-06,-1.680000e-03,2.772000e-02,-6.853333e-03
2.685000e-06,-1.680000e-03,2.743600e-02,-1.146667e-03
2.690000e-06,-2.026667e-03,2.761067e-02,-4.480000e-03
2.695000e-06,-3.133333e-04,2.758933e-02,-4.960000e-03
2.700000e-06,-1.226667e-03,2.763200e-02,1.706667e-03
2.705000e-06,-2.366667e-03,2.748000e-02,2.666667e-04
2.710000e-06,-1.113333e-03,2.798133e-02,3.120000e-03
2.715000e-06,-1.340000e-03,2.732667e-02,-4.960000e-03
2.720000e-06,-1.000000e-03,2.793867e-02,-3.520000e-03
2.725000e-06,-1.793333e-03,2.680267e-02,-4.480000e-03
2.730000e-06,-1.340000e-03,2.750133e-02,-3.520000e-03
2.735000e-06,-8.800000e-04,2.754533e-02,-1.208000e-02
2.740000e-06,-1.566667e-03,2.774133e-02,-1.146667e-03
2.745000e-06,-1.566667e-03,2.739200e-02,4.560000e-03
2.750000e-06,-1.566667e-03,2.715200e-02,-3.520000e-03
2.755000e-06,-4.266667e-04,2.741467e-02,-3.520000e-03
2.760000e-06,-8.666667e-05,2.774133e-02,-1.626667e-03
2.765000e-06,-2.593333e-03,2.697733e-02,-4.960000e-03
2.770000e-06,-1.906667e-03,2.785067e-02,2.186667e-03
2.775000e-06,-6.533333e-04,2.772000e-02,-6.373333e-03
2.780000e-06,-3.133333e-04,2.758933e-02,-2.586667e-03
2.785000e-06,-3.166667e-03,2.732667e-02,1.706667e-03
2.790000e-06,-7.666667e-04,2.752400e-02,5.493333e-03
2.795000e-06,-3.133333e-04,2.772000e-02,-1.208000e-02
2.800000e-06,-1.226667e-03,2.796000e-02,5.973333e-03
2.805000e-06,-1.453333e-03,2.739200e-02,-1.626667e-03
2.810000e-06,-1.566667e-03,2.772000e-02,-6.666667e-04
2.815000e-06,-1.226667e-03,2.758933e-02,-4.480000e-03
2.820000e-06,-1.226667e-03,2.824400e-02,-3.520000e-03
2.825000e-06,-3.166667e-03,2.830933e-02,-4.480000e-03
2.830000e-06,-1.566667e-03,2.787333e-02,3.600000e-03
2.835000e-06,-1.000000e-03,2.741467e-02,-4.000000e-03
2.840000e-06,-1.113333e-03,2.708667e-02,-4.000000e-03
2.845000e-06,-1.680000e-03,2.772000e-02,-6.666667e-04
2.850000e-06,-1.226667e-03,2.737067e-02,7.466667e-04
2.855000e-06,-4.266667e-04,2.772000e-02,-9.226667e-03
2.860000e-06,-1.793333e-03,2.737067e-02,-4.000000e-03
2.865000e-06,-2.026667e-03,2.763200e-02,3.120000e-03
2.870000e-06,-1.453333e-03,2.785067e-02,5.493333e-03
2.875000e-06,-3.133333e-04,2.763200e-02,-5.893333e-03
2.880000e-06,-1.340000e-03,2.721733e-02,2.666667e-04
2.885000e-06,-3.506667e-03,2.726133e-02,2.666667e-04
2.890000e-06,-1.453333e-03,2.813467e-02,8.346667e-03
2.895000e-06,-4.266667e-04,2.761067e-02,-8.266667e-03
2.900000e-06,-6.533333e-04,2.785067e-02,-1.146667e-03
2.905000e-06,-2.253333e-03,2.730533e-02,-2.586667e-03
2.910000e-06,-5.400000e-04,2.820000e-02,-2.586667e-03
2.915000e-06,-8.666667e-05,2.778533e-02,-7.333333e-03
2.920000e-06,-6.533333e-04,2.817867e-02,-4.480000e-03
2.925000e-06,-1.113333e-03,2.713067e-02,4.560000e-03
2.930000e-06,-1.000000e-03,2.802533e-02,6.933333e-03
2.935000e-06,-5.400000e-04,2.822267e-02,-6.853333e-03
2.940000e-06,-1.226667e-03,2.839733e-02,-2.106667e-03
2.945000e-06,-1.793333e-03,2.734933e-02,1.706667e-03
2.950000e-06,-1.000000e-03,2.804800e-02,2.640000e-03
2.955000e-06,-6.533333e-04,2.765467e-02,-4.960000e-03
2.960000e-06,-7.666667e-04,2.737067e-02,-1.146667e-03
2.965000e-06,-1.793333e-03,2.721733e-02,2.186667e-03
2.970000e-06,-7.666667e-04,2.763200e-02,2.186667e-03
2.975000e-06,-2.000000e-04,2.767600e-02,-5.893333e-03
2.980000e-06,-5.400000e-04,2.828800e-02,-2.106667e-03
2.985000e-06,-2.593333e-03,2.769867e-02,4.560000e-03
2.990000e-06,-1.793333e-03,2.750133e-02,-3.520000e-03
2.995000e-06,-1.340000e-03,2.769867e-02,-4.960000e-03
3.000000e-06,-5.400000e-04,2.754533e-02,-2.106667e-03
3.005000e-06,-1.906667e-03,2.734933e-02,-1.146667e-03
3.010000e-06,-1.906667e-03,2.815600e-02,-1.146667e-03
3.015000e-06,-5.400000e-04,2.724000e-02,-4.480000e-03
3.020000e-06,-4.266667e-04,2.791600e-02,-2.586667e-03
3.025000e-06,-2.026667e-03,2.724000e-02,-2.586667e-03
3.030000e-06,-2.140000e-03,2.791600e-02,-1.146667e-03
3.035000e-06,-2.000000e-04,2.778533e-02,2.666667e-04
3.040000e-06,-1.793333e-03,2.809067e-02,3.120000e-03
3.045000e-06,-1.793333e-03,2.793867e-02,-2.106667e-03
3.050000e-06,-1.566667e-03,2.743600e-02,6.933333e-03
3.055000e-06,-7.666667e-04,2.758933e-02,-1.301333e-02
3.060000e-06,-7.666667e-04,2.776400e-02,-5.893333e-03
3.065000e-06,-2.026667e-03,2.780667e-02,-5.413333e-03
3.070000e-06,-1.566667e-03,2.804800e-02,2.666667e-04
3.075000e-06,-1.226667e-03,2.780667e-02,-1.146667e-03
3.080000e-06,-1.000000e-03,2.789467e-02,2.186667e-03
3.085000e-06,-2.820000e-03,2.700000e-02,7.466667e-04
3.090000e-06,-6.533333e-04,2.802533e-02,5.013333e-03
3.095000e-06,-3.133333e-04,2.745733e-02,-8.266667e-03
3.100000e-06,-1.113333e-03,2.743600e-02,-1.866667e-04
3.105000e-06,-1.226667e-03,2.758933e-02,7.466667e-04
3.110000e-06,-1.113333e-03,2.754533e-02,1.216000e-02
3.115000e-06,-2.000000e-04,2.811333e-02,-9.226667e-03
3.120000e-06,-1.113333e-03,2.800400e-02,-1.866667e-04
3.125000e-06,-2.026667e-03,2.715200e-02,-2.106667e-03
3.130000e-06,-1.340000e-03,2.802533e-02,6.453333e-03
3.135000e-06,-1.113333e-03,2.791600e-02,-4.960000e-03
3.140000e-06,-1.000000e-03,2.734933e-02,-2.586667e-03
3.145000e-06,-2.366667e-03,2.756667e-02,-4.960000e-03
3.150000e-06,-1.340000e-03,2.782933e-02,3.600000e-03
3.155000e-06,-5.400000e-04,2.809067e-02,-4.960000e-03
3.160000e-06,-1.453333e-03,2.796000e-02,-3.520000e-03
3.165000e-06,-1.113333e-03,2.750133e-02,-4.000000e-03
3.170000e-06,-2.000000e-04,2.739200e-02,3.600000e-03
3.175000e-06,-1.566667e-03,2.791600e-02,-8.266667e-03
3.180000e-06,-1.453333e-03,2.791600e-02,-7.333333e-03
3.185000e-06,-2.366667e-03,2.734933e-02,-2.106667e-03
3.190000e-06,-1.340000e-03,2.830933e-02,2.666667e-04
3.195000e-06,-1.000000e-03,2.806933e-02,-6.373333e-03
3.200000e-06,-6.533333e-04,2.785067e-02,-6.666667e-04
3.205000e-06,-1.000000e-03,2.809067e-02,-8.266667e-03
3.210000e-06,-8.800000e-04,2.787333e-02,-6.666667e-04
3.215000e-06,-1.340000e-03,2.769867e-02,-7.333333e-03
3.220000e-06,-8.800000e-04,2.824400e-02,1.706667e-03
3.225000e-06,-2.933333e-03,2.708667e-02,1.226667e-03
3.230000e-06,-1.226667e-03,2.811333e-02,7.866667e-03
3.235000e-06,-4.266667e-04,2.752400e-02,-4.480000e-03
3.240000e-06,-1.340000e-03,2.824400e-02,1.706667e-03
3.245000e-06,-3.393333e-03,2.813467e-02,-3.040000e-03
3.250000e-06,-1.793333e-03,2.796000e-02,5.973333e-03
3.255000e-06,-1.340000e-03,2.791600e-02,-1.160000e-02
3.260000e-06,-2.026667e-03,2.802533e-02,-7.333333e-03
3.265000e-06,-2.026667e-03,2.761067e-02,3.120000e-03
3.270000e-06,-1.340000e-03,2.854933e-02,3.600000e-03
3.275000e-06,-6.533333e-04,2.780667e-02,-5.893333e-03
3.280000e-06,-6.533333e-04,2.780667e-02,-1.626667e-03
3.285000e-06,-2.593333e-03,2.730533e-02,-3.040000e-03
3.290000e-06,-1.680000e-03,2.774133e-02,4.080000e-03
3.295000e-06,-1.340000e-03,2.778533e-02,-7.786667e-03
3.300000e-06,-8.800000e-04,2.750133e-02,-3.520000e-03
3.305000e-06,-2.593333e-03,2.700000e-02,-1.146667e-03
3.310000e-06,-2.000000e-04,2.815600e-02,1.226667e-03
3.315000e-06,-1.226667e-03,2.802533e-02,3.120000e-03
3.320000e-06,-1.340000e-03,2.817867e-02,1.706667e-03
3.325000e-06,-2.706667e-03,2.815600e-02,-3.040000e-03
3.330000e-06,-1.680000e-03,2.806933e-02,2.666667e-04
3.335000e-06,-7.666667e-04,2.785067e-02,-8.266667e-03
3.340000e-06,-1.453333e-03,2.813467e-02,-3.040000e-03
3.345000e-06,-1.793333e-03,2.780667e-02,7.466667e-04
3.350000e-06,-2.026667e-03,2.704267e-02,2.186667e-03
