Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,80000,,Record Length,80000
Zero Index,10399.69921875,,Zero Index,10399.69921875
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
1.04093203e-06,7.09375000e-04,1.52300000e-02
1.04097203e-06,7.06250000e-04,1.53187500e-02
1.04101203e-06,6.09375000e-04,1.54181250e-02
1.04105203e-06,5.23437500e-04,1.54837500e-02
1.04109203e-06,5.31250000e-04,1.55031250e-02
1.04113203e-06,6.26562500e-04,1.54887500e-02
1.04117203e-06,7.15625000e-04,1.54531250e-02
1.04121203e-06,6.98437500e-04,1.54000000e-02
1.04125203e-06,5.57812500e-04,1.53331250e-02
1.04129203e-06,3.75000000e-04,1.52750000e-02
1.04133203e-06,2.60937500e-04,1.52600000e-02
1.04137203e-06,2.70312500e-04,1.53112500e-02
1.04141203e-06,3.54687500e-04,1.54137500e-02
1.04145203e-06,4.15625000e-04,1.55150000e-02
1.04149203e-06,3.92187500e-04,1.55600000e-02
1.04153203e-06,3.12500000e-04,1.55325000e-02
1.04157203e-06,2.65625000e-04,1.54687500e-02
1.04161203e-06,3.15625000e-04,1.54268750e-02
1.04165203e-06,4.39062500e-04,1.54387500e-02
1.04169203e-06,5.37500000e-04,1.54818750e-02
1.04173203e-06,5.20312500e-04,1.55025000e-02
1.04177203e-06,3.90625000e-04,1.54643750e-02
1.04181203e-06,2.46875000e-04,1.53862500e-02
1.04185203e-06,2.18750000e-04,1.53293750e-02
1.04189203e-06,3.53125000e-04,1.53456250e-02
1.04193203e-06,5.71875000e-04,1.54312500e-02
1.04197203e-06,7.20312500e-04,1.55256250e-02
1.04201203e-06,6.68750000e-04,1.55531250e-02
1.04205203e-06,4.18750000e-04,1.54862500e-02
1.04209203e-06,1.10937500e-04,1.53681250e-02
1.04213203e-06,-5.78125000e-05,1.52781250e-02
1.04217203e-06,3.43750000e-05,1.52762500e-02
1.04221203e-06,3.46875000e-04,1.53581250e-02
1.04225203e-06,6.95312500e-04,1.54625000e-02
1.04229203e-06,8.71875000e-04,1.55193750e-02
1.04233203e-06,7.79687500e-04,1.55025000e-02
1.04237203e-06,4.98437500e-04,1.54425000e-02
1.04241203e-06,2.34375000e-04,1.53956250e-02
1.04245203e-06,1.64062500e-04,1.53956250e-02
1.04249203e-06,3.18750000e-04,1.54306250e-02
1.04253203e-06,5.60937500e-04,1.54575000e-02
1.04257203e-06,6.87500000e-04,1.54425000e-02
1.04261203e-06,5.82812500e-04,1.53893750e-02
1.04265203e-06,3.04687500e-04,1.53393750e-02
1.04269203e-06,3.59375000e-05,1.53362500e-02
1.04273203e-06,-5.15625000e-05,1.53937500e-02
1.04277203e-06,7.96875000e-05,1.54831250e-02
1.04281203e-06,3.17187500e-04,1.55568750e-02
1.04285203e-06,4.98437500e-04,1.55793750e-02
1.04289203e-06,5.28125000e-04,1.55531250e-02
1.04293203e-06,4.46875000e-04,1.55075000e-02
1.04297203e-06,3.73437500e-04,1.54812500e-02
1.04301203e-06,4.12500000e-04,1.54931250e-02
1.04305203e-06,5.62500000e-04,1.55325000e-02
1.04309203e-06,7.26562500e-04,1.55687500e-02
1.04313203e-06,7.87500000e-04,1.55712500e-02
1.04317203e-06,6.98437500e-04,1.55281250e-02
1.04321203e-06,5.14062500e-04,1.54543750e-02
1.04325203e-06,3.46875000e-04,1.53862500e-02
1.04329203e-06,2.90625000e-04,1.53606250e-02
1.04333203e-06,3.60937500e-04,1.53981250e-02
1.04337203e-06,4.95312500e-04,1.54862500e-02
1.04341203e-06,6.04687500e-04,1.55875000e-02
1.04345203e-06,6.32812500e-04,1.56543750e-02
1.04349203e-06,5.78125000e-04,1.56531250e-02
1.04353203e-06,4.79687500e-04,1.55825000e-02
1.04357203e-06,3.82812500e-04,1.54743750e-02
1.04361203e-06,3.10937500e-04,1.53768750e-02
1.04365203e-06,2.64062500e-04,1.53343750e-02
1.04369203e-06,2.43750000e-04,1.53650000e-02
1.04373203e-06,2.57812500e-04,1.54550000e-02
1.04377203e-06,3.21875000e-04,1.55656250e-02
1.04381203e-06,4.31250000e-04,1.56518750e-02
1.04385203e-06,5.54687500e-04,1.56837500e-02
1.04389203e-06,6.42187500e-04,1.56575000e-02
1.04393203e-06,6.65625000e-04,1.55975000e-02
1.04397203e-06,6.37500000e-04,1.55400000e-02
1.04401203e-06,5.98437500e-04,1.55093750e-02
1.04405203e-06,5.82812500e-04,1.55075000e-02
1.04409203e-06,5.78125000e-04,1.55150000e-02
1.04413203e-06,5.34375000e-04,1.55081250e-02
1.04417203e-06,4.09375000e-04,1.54818750e-02
1.04421203e-06,2.18750000e-04,1.54543750e-02
1.04425203e-06,5.31250000e-05,1.54537500e-02
1.04429203e-06,1.71875000e-05,1.54918750e-02
1.04433203e-06,1.53125000e-04,1.55500000e-02
1.04437203e-06,3.93750000e-04,1.55843750e-02
1.04441203e-06,5.95312500e-04,1.55587500e-02
1.04445203e-06,6.29687500e-04,1.54743750e-02
1.04449203e-06,4.78125000e-04,1.53762500e-02
1.04453203e-06,2.42187500e-04,1.53256250e-02
1.04457203e-06,6.25000000e-05,1.53587500e-02
1.04461203e-06,2.18750000e-05,1.54625000e-02
1.04465203e-06,8.43750000e-05,1.55793750e-02
1.04469203e-06,1.57812500e-04,1.56500000e-02
1.04473203e-06,1.75000000e-04,1.56468750e-02
1.04477203e-06,1.57812500e-04,1.55862500e-02
1.04481203e-06,1.89062500e-04,1.55050000e-02
1.04485203e-06,3.21875000e-04,1.54325000e-02
1.04489203e-06,5.12500000e-04,1.53762500e-02
1.04493203e-06,6.45312500e-04,1.53343750e-02
1.04497203e-06,6.29687500e-04,1.53100000e-02
1.04501203e-06,4.89062500e-04,1.53193750e-02
1.04505203e-06,3.43750000e-04,1.53687500e-02
1.04509203e-06,3.20312500e-04,1.54387500e-02
1.04513203e-06,4.32812500e-04,1.54900000e-02
1.04517203e-06,5.65625000e-04,1.54893750e-02
1.04521203e-06,5.76562500e-04,1.54443750e-02
1.04525203e-06,4.18750000e-04,1.54018750e-02
1.04529203e-06,2.07812500e-04,1.54156250e-02
1.04533203e-06,1.29687500e-04,1.54981250e-02
1.04537203e-06,2.92187500e-04,1.56093750e-02
1.04541203e-06,6.15625000e-04,1.56825000e-02
1.04545203e-06,8.73437500e-04,1.56768750e-02
1.04549203e-06,8.56250000e-04,1.56087500e-02
1.04553203e-06,5.40625000e-04,1.55337500e-02
1.04557203e-06,1.18750000e-04,1.55006250e-02
1.04561203e-06,-1.28125000e-04,1.55112500e-02
1.04565203e-06,-3.43750000e-05,1.55250000e-02
1.04569203e-06,3.37500000e-04,1.55000000e-02
1.04573203e-06,7.37500000e-04,1.54318750e-02
1.04577203e-06,9.14062500e-04,1.53562500e-02
1.04581203e-06,7.73437500e-04,1.53175000e-02
1.04585203e-06,4.32812500e-04,1.53287500e-02
1.04589203e-06,1.17187500e-04,1.53631250e-02
1.04593203e-06,-6.25000000e-06,1.53787500e-02
1.04597203e-06,7.34375000e-05,1.53537500e-02
1.04601203e-06,2.32812500e-04,1.53018750e-02
1.04605203e-06,3.28125000e-04,1.52568750e-02
1.04609203e-06,2.90625000e-04,1.52450000e-02
1.04613203e-06,1.67187500e-04,1.52675000e-02
1.04617203e-06,5.93750000e-05,1.53081250e-02
1.04621203e-06,5.15625000e-05,1.53493750e-02
1.04625203e-06,1.56250000e-04,1.53825000e-02
1.04629203e-06,3.18750000e-04,1.54006250e-02
1.04633203e-06,4.53125000e-04,1.53943750e-02
1.04637203e-06,4.92187500e-04,1.53537500e-02
1.04641203e-06,4.01562500e-04,1.52875000e-02
1.04645203e-06,2.04687500e-04,1.52250000e-02
1.04649203e-06,-2.96875000e-05,1.52062500e-02
1.04653203e-06,-1.96875000e-04,1.52500000e-02
1.04657203e-06,-1.95312500e-04,1.53375000e-02
1.04661203e-06,1.87500000e-05,1.54218750e-02
1.04665203e-06,3.82812500e-04,1.54631250e-02
1.04669203e-06,7.37500000e-04,1.54550000e-02
1.04673203e-06,8.98437500e-04,1.54237500e-02
1.04677203e-06,7.76562500e-04,1.54006250e-02
1.04681203e-06,4.42187500e-04,1.53956250e-02
1.04685203e-06,1.09375000e-04,1.53931250e-02
1.04689203e-06,-3.12500000e-06,1.53800000e-02
1.04693203e-06,1.81250000e-04,1.53675000e-02
1.04697203e-06,5.32812500e-04,1.53856250e-02
1.04701203e-06,7.98437500e-04,1.54537500e-02
1.04705203e-06,7.84375000e-04,1.55500000e-02
1.04709203e-06,4.92187500e-04,1.56175000e-02
1.04713203e-06,1.18750000e-04,1.56100000e-02
1.04717203e-06,-9.84375000e-05,1.55312500e-02
1.04721203e-06,-5.00000000e-05,1.54425000e-02
1.04725203e-06,1.81250000e-04,1.54168750e-02
1.04729203e-06,4.00000000e-04,1.54800000e-02
1.04733203e-06,4.65625000e-04,1.55856250e-02
1.04737203e-06,3.87500000e-04,1.56512500e-02
1.04741203e-06,2.92187500e-04,1.56231250e-02
1.04745203e-06,2.92187500e-04,1.55225000e-02
1.04749203e-06,4.03125000e-04,1.54268750e-02
1.04753203e-06,5.45312500e-04,1.54106250e-02
1.04757203e-06,6.37500000e-04,1.54850000e-02
1.04761203e-06,6.71875000e-04,1.55906250e-02
1.04765203e-06,7.01562500e-04,1.56481250e-02
1.04769203e-06,7.70312500e-04,1.56212500e-02
1.04773203e-06,8.48437500e-04,1.55425000e-02
1.04777203e-06,8.68750000e-04,1.54793750e-02
1.04781203e-06,7.90625000e-04,1.54781250e-02
1.04785203e-06,6.60937500e-04,1.55275000e-02
1.04789203e-06,5.73437500e-04,1.55750000e-02
1.04793203e-06,5.78125000e-04,1.55756250e-02
1.04797203e-06,6.31250000e-04,1.55300000e-02
1.04801203e-06,6.25000000e-04,1.54837500e-02
1.04805203e-06,4.92187500e-04,1.54850000e-02
1.04809203e-06,2.84375000e-04,1.55468750e-02
1.04813203e-06,1.34375000e-04,1.56381250e-02
1.04817203e-06,1.45312500e-04,1.57125000e-02
1.04821203e-06,2.98437500e-04,1.57418750e-02
1.04825203e-06,4.57812500e-04,1.57343750e-02
1.04829203e-06,4.89062500e-04,1.57156250e-02
1.04833203e-06,3.73437500e-04,1.57012500e-02
1.04837203e-06,2.29687500e-04,1.56781250e-02
1.04841203e-06,2.07812500e-04,1.56200000e-02
1.04845203e-06,3.64062500e-04,1.55118750e-02
1.04849203e-06,6.06250000e-04,1.53762500e-02
1.04853203e-06,7.68750000e-04,1.52668750e-02
1.04857203e-06,7.45312500e-04,1.52387500e-02
1.04861203e-06,5.71875000e-04,1.53100000e-02
1.04865203e-06,3.82812500e-04,1.54456250e-02
1.04869203e-06,3.04687500e-04,1.55737500e-02
1.04873203e-06,3.60937500e-04,1.56293750e-02
1.04877203e-06,4.76562500e-04,1.55956250e-02
1.04881203e-06,5.65625000e-04,1.55125000e-02
1.04885203e-06,6.04687500e-04,1.54443750e-02
1.04889203e-06,6.50000000e-04,1.54325000e-02
1.04893203e-06,7.46875000e-04,1.54668750e-02
1.04897203e-06,8.71875000e-04,1.54968750e-02
1.04901203e-06,9.28125000e-04,1.54793750e-02
1.04905203e-06,8.23437500e-04,1.54193750e-02
1.04909203e-06,5.64062500e-04,1.53687500e-02
1.04913203e-06,2.64062500e-04,1.53812500e-02
1.04917203e-06,7.34375000e-05,1.54650000e-02
1.04921203e-06,7.03125000e-05,1.55650000e-02
1.04925203e-06,2.06250000e-04,1.56062500e-02
1.04929203e-06,3.50000000e-04,1.55543750e-02
1.04933203e-06,3.90625000e-04,1.54456250e-02
1.04937203e-06,3.10937500e-04,1.53643750e-02
1.04941203e-06,1.90625000e-04,1.53687500e-02
1.04945203e-06,1.20312500e-04,1.54431250e-02
1.04949203e-06,1.35937500e-04,1.55062500e-02
1.04953203e-06,1.98437500e-04,1.54800000e-02
1.04957203e-06,2.43750000e-04,1.53625000e-02
1.04961203e-06,2.46875000e-04,1.52425000e-02
1.04965203e-06,2.40625000e-04,1.52293750e-02
1.04969203e-06,2.75000000e-04,1.53675000e-02
1.04973203e-06,3.60937500e-04,1.55875000e-02
1.04977203e-06,4.53125000e-04,1.57543750e-02
1.04981203e-06,4.82812500e-04,1.57681250e-02
1.04985203e-06,4.23437500e-04,1.56468750e-02
1.04989203e-06,3.18750000e-04,1.55056250e-02
1.04993203e-06,2.54687500e-04,1.54650000e-02
1.04997203e-06,2.96875000e-04,1.55462500e-02
1.05001203e-06,4.31250000e-04,1.56550000e-02
1.05005203e-06,5.82812500e-04,1.56637500e-02
1.05009203e-06,6.73437500e-04,1.55231250e-02
1.05013203e-06,6.71875000e-04,1.53162500e-02
1.05017203e-06,6.18750000e-04,1.51925000e-02
1.05021203e-06,5.79687500e-04,1.52500000e-02
1.05025203e-06,5.82812500e-04,1.54512500e-02
1.05029203e-06,5.95312500e-04,1.56518750e-02
1.05033203e-06,5.50000000e-04,1.57162500e-02
1.05037203e-06,4.09375000e-04,1.56225000e-02
1.05041203e-06,2.09375000e-04,1.54700000e-02
1.05045203e-06,4.84375000e-05,1.53906250e-02
1.05049203e-06,2.50000000e-05,1.54325000e-02
1.05053203e-06,1.65625000e-04,1.55262500e-02
1.05057203e-06,3.98437500e-04,1.55518750e-02
1.05061203e-06,5.87500000e-04,1.54443750e-02
1.05065203e-06,6.21875000e-04,1.52575000e-02
1.05069203e-06,4.89062500e-04,1.51187500e-02
1.05073203e-06,2.78125000e-04,1.51243750e-02
1.05077203e-06,1.32812500e-04,1.52656250e-02
1.05081203e-06,1.53125000e-04,1.54393750e-02
1.05085203e-06,3.40625000e-04,1.55343750e-02
1.05089203e-06,5.90625000e-04,1.55168750e-02
1.05093203e-06,7.71875000e-04,1.54412500e-02
1.05097203e-06,7.92187500e-04,1.53912500e-02
1.05101203e-06,6.51562500e-04,1.54018750e-02
1.05105203e-06,4.37500000e-04,1.54350000e-02
1.05109203e-06,2.59375000e-04,1.54256250e-02
1.05113203e-06,1.84375000e-04,1.53518750e-02
1.05117203e-06,2.09375000e-04,1.52606250e-02
1.05121203e-06,2.67187500e-04,1.52300000e-02
1.05125203e-06,2.78125000e-04,1.53031250e-02
1.05129203e-06,2.07812500e-04,1.54481250e-02
1.05133203e-06,9.84375000e-05,1.55812500e-02
1.05137203e-06,4.37500000e-05,1.56343750e-02
1.05141203e-06,1.32812500e-04,1.56012500e-02
1.05145203e-06,3.76562500e-04,1.55312500e-02
1.05149203e-06,6.90625000e-04,1.54775000e-02
1.05153203e-06,9.21875000e-04,1.54562500e-02
1.05157203e-06,9.40625000e-04,1.54431250e-02
1.05161203e-06,7.25000000e-04,1.54106250e-02
1.05165203e-06,3.84375000e-04,1.53681250e-02
1.05169203e-06,1.04687500e-04,1.53537500e-02
1.05173203e-06,3.90625000e-05,1.54000000e-02
1.05177203e-06,2.14062500e-04,1.54925000e-02
1.05181203e-06,5.14062500e-04,1.55756250e-02
1.05185203e-06,7.43750000e-04,1.55925000e-02
1.05189203e-06,7.56250000e-04,1.55381250e-02
1.05193203e-06,5.40625000e-04,1.54662500e-02
1.05197203e-06,2.31250000e-04,1.54456250e-02
1.05201203e-06,2.34375000e-05,1.55018750e-02
1.05205203e-06,5.62500000e-05,1.55931250e-02
1.05209203e-06,3.32812500e-04,1.56412500e-02
1.05213203e-06,7.10937500e-04,1.55943750e-02
1.05217203e-06,1.00156250e-03,1.54737500e-02
1.05221203e-06,1.06562500e-03,1.53550000e-02
1.05225203e-06,8.96875000e-04,1.53100000e-02
1.05229203e-06,6.07812500e-04,1.53525000e-02
1.05233203e-06,3.59375000e-04,1.54325000e-02
1.05237203e-06,2.67187500e-04,1.54850000e-02
1.05241203e-06,3.53125000e-04,1.54806250e-02
1.05245203e-06,5.42187500e-04,1.54450000e-02
1.05249203e-06,7.07812500e-04,1.54262500e-02
1.05253203e-06,7.51562500e-04,1.54462500e-02
1.05257203e-06,6.37500000e-04,1.54850000e-02
1.05261203e-06,4.20312500e-04,1.55037500e-02
1.05265203e-06,2.15625000e-04,1.54893750e-02
1.05269203e-06,1.40625000e-04,1.54725000e-02
1.05273203e-06,2.45312500e-04,1.55000000e-02
1.05277203e-06,4.71875000e-04,1.55893750e-02
1.05281203e-06,6.78125000e-04,1.57012500e-02
1.05285203e-06,7.21875000e-04,1.57618750e-02
1.05289203e-06,5.56250000e-04,1.57168750e-02
1.05293203e-06,2.71875000e-04,1.55725000e-02
1.05297203e-06,4.68750000e-05,1.53975000e-02
1.05301203e-06,2.34375000e-05,1.52743750e-02
1.05305203e-06,2.04687500e-04,1.52443750e-02
1.05309203e-06,4.56250000e-04,1.52856250e-02
1.05313203e-06,6.04687500e-04,1.53331250e-02
1.05317203e-06,5.64062500e-04,1.53318750e-02
1.05321203e-06,4.00000000e-04,1.52743750e-02
1.05325203e-06,2.56250000e-04,1.52031250e-02
1.05329203e-06,2.45312500e-04,1.51731250e-02
1.05333203e-06,3.57812500e-04,1.52093750e-02
1.05337203e-06,4.92187500e-04,1.52856250e-02
1.05341203e-06,5.56250000e-04,1.53443750e-02
1.05345203e-06,5.43750000e-04,1.53412500e-02
1.05349203e-06,5.17187500e-04,1.52806250e-02
1.05353203e-06,5.35937500e-04,1.52137500e-02
1.05357203e-06,5.76562500e-04,1.52000000e-02
1.05361203e-06,5.57812500e-04,1.52600000e-02
1.05365203e-06,4.35937500e-04,1.53556250e-02
1.05369203e-06,2.62500000e-04,1.54162500e-02
1.05373203e-06,1.64062500e-04,1.53925000e-02
1.05377203e-06,2.20312500e-04,1.52962500e-02
1.05381203e-06,3.81250000e-04,1.51975000e-02
1.05385203e-06,4.95312500e-04,1.51775000e-02
1.05389203e-06,4.45312500e-04,1.52681250e-02
1.05393203e-06,2.65625000e-04,1.54306250e-02
1.05397203e-06,1.42187500e-04,1.55762500e-02
1.05401203e-06,2.57812500e-04,1.56225000e-02
1.05405203e-06,6.20312500e-04,1.55406250e-02
1.05409203e-06,1.02968750e-03,1.53700000e-02
1.05413203e-06,1.19843750e-03,1.51893750e-02
1.05417203e-06,9.78125000e-04,1.50731250e-02
1.05421203e-06,4.65625000e-04,1.50593750e-02
1.05425203e-06,-6.09375000e-05,1.51368750e-02
1.05429203e-06,-3.34375000e-04,1.52600000e-02
1.05433203e-06,-2.78125000e-04,1.53706250e-02
1.05437203e-06,-2.34375000e-05,1.54250000e-02
1.05441203e-06,2.20312500e-04,1.54093750e-02
1.05445203e-06,3.25000000e-04,1.53487500e-02
1.05449203e-06,3.06250000e-04,1.52968750e-02
1.05453203e-06,2.70312500e-04,1.53068750e-02
1.05457203e-06,2.98437500e-04,1.54012500e-02
1.05461203e-06,3.78125000e-04,1.55525000e-02
1.05465203e-06,4.39062500e-04,1.56931250e-02
1.05469203e-06,4.26562500e-04,1.57575000e-02
1.05473203e-06,3.59375000e-04,1.57231250e-02
1.05477203e-06,3.07812500e-04,1.56262500e-02
1.05481203e-06,3.20312500e-04,1.55400000e-02
1.05485203e-06,3.81250000e-04,1.55250000e-02
1.05489203e-06,4.18750000e-04,1.55881250e-02
1.05493203e-06,3.75000000e-04,1.56818750e-02
1.05497203e-06,2.65625000e-04,1.57368750e-02
1.05501203e-06,1.68750000e-04,1.57131250e-02
1.05505203e-06,1.62500000e-04,1.56193750e-02
1.05509203e-06,2.62500000e-04,1.55087500e-02
1.05513203e-06,4.06250000e-04,1.54381250e-02
1.05517203e-06,5.03125000e-04,1.54343750e-02
1.05521203e-06,5.15625000e-04,1.54875000e-02
1.05525203e-06,4.78125000e-04,1.55606250e-02
1.05529203e-06,4.70312500e-04,1.56175000e-02
1.05533203e-06,5.26562500e-04,1.56400000e-02
1.05537203e-06,6.07812500e-04,1.56331250e-02
1.05541203e-06,6.25000000e-04,1.56125000e-02
1.05545203e-06,5.28125000e-04,1.55975000e-02
1.05549203e-06,3.64062500e-04,1.56012500e-02
1.05553203e-06,2.57812500e-04,1.56300000e-02
1.05557203e-06,3.17187500e-04,1.56768750e-02
1.05561203e-06,5.37500000e-04,1.57237500e-02
1.05565203e-06,7.87500000e-04,1.57437500e-02
1.05569203e-06,8.95312500e-04,1.57162500e-02
1.05573203e-06,7.78125000e-04,1.56406250e-02
1.05577203e-06,5.06250000e-04,1.55437500e-02
1.05581203e-06,2.54687500e-04,1.54700000e-02
1.05585203e-06,1.76562500e-04,1.54550000e-02
1.05589203e-06,2.95312500e-04,1.55043750e-02
1.05593203e-06,5.00000000e-04,1.55906250e-02
1.05597203e-06,6.32812500e-04,1.56693750e-02
1.05601203e-06,6.10937500e-04,1.57031250e-02
1.05605203e-06,4.71875000e-04,1.56800000e-02
1.05609203e-06,3.20312500e-04,1.56162500e-02
1.05613203e-06,2.46875000e-04,1.55387500e-02
1.05617203e-06,2.53125000e-04,1.54750000e-02
1.05621203e-06,2.82812500e-04,1.54418750e-02
1.05625203e-06,2.82812500e-04,1.54462500e-02
1.05629203e-06,2.57812500e-04,1.54868750e-02
1.05633203e-06,2.50000000e-04,1.55506250e-02
1.05637203e-06,3.01562500e-04,1.56162500e-02
1.05641203e-06,4.03125000e-04,1.56575000e-02
1.05645203e-06,5.03125000e-04,1.56581250e-02
1.05649203e-06,5.57812500e-04,1.56200000e-02
1.05653203e-06,5.59375000e-04,1.55593750e-02
1.05657203e-06,5.42187500e-04,1.54993750e-02
1.05661203e-06,5.35937500e-04,1.54512500e-02
1.05665203e-06,5.37500000e-04,1.54137500e-02
1.05669203e-06,5.09375000e-04,1.53812500e-02
1.05673203e-06,4.18750000e-04,1.53537500e-02
1.05677203e-06,2.75000000e-04,1.53368750e-02
1.05681203e-06,1.32812500e-04,1.53368750e-02
1.05685203e-06,6.25000000e-05,1.53506250e-02
1.05689203e-06,1.00000000e-04,1.53618750e-02
1.05693203e-06,2.26562500e-04,1.53575000e-02
1.05697203e-06,3.84375000e-04,1.53431250e-02
1.05701203e-06,5.14062500e-04,1.53418750e-02
1.05705203e-06,5.84375000e-04,1.53762500e-02
1.05709203e-06,6.04687500e-04,1.54456250e-02
1.05713203e-06,6.06250000e-04,1.55143750e-02
1.05717203e-06,6.17187500e-04,1.55331250e-02
1.05721203e-06,6.39062500e-04,1.54781250e-02
1.05725203e-06,6.57812500e-04,1.53750000e-02
1.05729203e-06,6.42187500e-04,1.52900000e-02
1.05733203e-06,5.75000000e-04,1.52806250e-02
1.05737203e-06,4.64062500e-04,1.53543750e-02
1.05741203e-06,3.40625000e-04,1.54587500e-02
1.05745203e-06,2.53125000e-04,1.55187500e-02
1.05749203e-06,2.42187500e-04,1.54987500e-02
1.05753203e-06,3.20312500e-04,1.54293750e-02
1.05757203e-06,4.53125000e-04,1.53831250e-02
1.05761203e-06,5.78125000e-04,1.54106250e-02
1.05765203e-06,6.21875000e-04,1.54931250e-02
1.05769203e-06,5.57812500e-04,1.55531250e-02
1.05773203e-06,4.10937500e-04,1.55162500e-02
1.05777203e-06,2.62500000e-04,1.53812500e-02
1.05781203e-06,1.92187500e-04,1.52256250e-02
1.05785203e-06,2.29687500e-04,1.51518750e-02
1.05789203e-06,3.35937500e-04,1.52068750e-02
1.05793203e-06,4.31250000e-04,1.53443750e-02
1.05797203e-06,4.45312500e-04,1.54625000e-02
1.05801203e-06,3.75000000e-04,1.54856250e-02
1.05805203e-06,2.84375000e-04,1.54237500e-02
1.05809203e-06,2.60937500e-04,1.53593750e-02
1.05813203e-06,3.53125000e-04,1.53743750e-02
1.05817203e-06,5.29687500e-04,1.54750000e-02
1.05821203e-06,7.01562500e-04,1.55843750e-02
1.05825203e-06,7.76562500e-04,1.56006250e-02
1.05829203e-06,7.15625000e-04,1.54831250e-02
1.05833203e-06,5.51562500e-04,1.52881250e-02
1.05837203e-06,3.70312500e-04,1.51331250e-02
1.05841203e-06,2.56250000e-04,1.51137500e-02
1.05845203e-06,2.48437500e-04,1.52393750e-02
1.05849203e-06,3.37500000e-04,1.54318750e-02
1.05853203e-06,4.79687500e-04,1.55850000e-02
1.05857203e-06,6.31250000e-04,1.56393750e-02
1.05861203e-06,7.53125000e-04,1.56100000e-02
1.05865203e-06,8.15625000e-04,1.55668750e-02
1.05869203e-06,7.81250000e-04,1.55712500e-02
1.05873203e-06,6.39062500e-04,1.56306250e-02
1.05877203e-06,4.18750000e-04,1.56962500e-02
1.05881203e-06,2.04687500e-04,1.57018750e-02
1.05885203e-06,1.06250000e-04,1.56125000e-02
1.05889203e-06,1.84375000e-04,1.54575000e-02
1.05893203e-06,4.01562500e-04,1.53118750e-02
1.05897203e-06,6.32812500e-04,1.52581250e-02
1.05901203e-06,7.42187500e-04,1.53337500e-02
1.05905203e-06,6.85937500e-04,1.55093750e-02
1.05909203e-06,5.42187500e-04,1.57043750e-02
1.05913203e-06,4.64062500e-04,1.58268750e-02
1.05917203e-06,5.54687500e-04,1.58262500e-02
1.05921203e-06,7.75000000e-04,1.57156250e-02
1.05925203e-06,9.60937500e-04,1.55606250e-02
1.05929203e-06,9.35937500e-04,1.54381250e-02
1.05933203e-06,6.48437500e-04,1.53925000e-02
1.05937203e-06,2.21875000e-04,1.54131250e-02
1.05941203e-06,-1.10937500e-04,1.54518750e-02
1.05945203e-06,-1.71875000e-04,1.54587500e-02
1.05949203e-06,5.00000000e-05,1.54231250e-02
1.05953203e-06,3.82812500e-04,1.53775000e-02
1.05957203e-06,5.95312500e-04,1.53743750e-02
1.05961203e-06,5.57812500e-04,1.54437500e-02
1.05965203e-06,3.23437500e-04,1.55687500e-02
1.05969203e-06,8.28125000e-05,1.56887500e-02
1.05973203e-06,1.71875000e-05,1.57387500e-02
1.05977203e-06,1.70312500e-04,1.56893750e-02
1.05981203e-06,4.28125000e-04,1.55681250e-02
1.05985203e-06,6.10937500e-04,1.54431250e-02
1.05989203e-06,6.07812500e-04,1.53806250e-02
1.05993203e-06,4.50000000e-04,1.54031250e-02
1.05997203e-06,2.75000000e-04,1.54812500e-02
1.06001203e-06,2.18750000e-04,1.55556250e-02
1.06005203e-06,3.07812500e-04,1.55775000e-02
1.06009203e-06,4.70312500e-04,1.55368750e-02
1.06013203e-06,5.98437500e-04,1.54618750e-02
1.06017203e-06,6.43750000e-04,1.53931250e-02
1.06021203e-06,6.40625000e-04,1.53575000e-02
1.06025203e-06,6.53125000e-04,1.53562500e-02
1.06029203e-06,7.07812500e-04,1.53768750e-02
1.06033203e-06,7.62500000e-04,1.54062500e-02
1.06037203e-06,7.57812500e-04,1.54412500e-02
1.06041203e-06,6.78125000e-04,1.54825000e-02
1.06045203e-06,5.76562500e-04,1.55262500e-02
1.06049203e-06,5.34375000e-04,1.55600000e-02
1.06053203e-06,5.81250000e-04,1.55712500e-02
1.06057203e-06,6.65625000e-04,1.55568750e-02
1.06061203e-06,6.89062500e-04,1.55275000e-02
1.06065203e-06,5.92187500e-04,1.55043750e-02
1.06069203e-06,4.07812500e-04,1.55006250e-02
1.06073203e-06,2.45312500e-04,1.55156250e-02
1.06077203e-06,2.04687500e-04,1.55331250e-02
1.06081203e-06,3.06250000e-04,1.55406250e-02
1.06085203e-06,4.64062500e-04,1.55362500e-02
1.06089203e-06,5.57812500e-04,1.55393750e-02
1.06093203e-06,5.18750000e-04,1.55712500e-02
1.06097203e-06,3.78125000e-04,1.56387500e-02
1.06101203e-06,2.40625000e-04,1.57181250e-02
1.06105203e-06,2.14062500e-04,1.57643750e-02
1.06109203e-06,3.32812500e-04,1.57362500e-02
1.06113203e-06,5.40625000e-04,1.56300000e-02
1.06117203e-06,7.28125000e-04,1.54893750e-02
1.06121203e-06,7.93750000e-04,1.53818750e-02
1.06125203e-06,7.03125000e-04,1.53568750e-02
