Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,80000,,Record Length,80000
Zero Index,10399.49609375,,Zero Index,10399.49609375
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
8.25020156e-07,4.09375000e-04,1.52054375e-02
8.25060156e-07,5.25000000e-04,1.51188438e-02
8.25100156e-07,5.76562500e-04,1.51528438e-02
8.25140156e-07,5.37500000e-04,1.52766250e-02
8.25180156e-07,4.57812500e-04,1.53897813e-02
8.25220156e-07,4.25000000e-04,1.54057188e-02
8.25260156e-07,4.85937500e-04,1.53255000e-02
8.25300156e-07,6.00000000e-04,1.52394375e-02
8.25340156e-07,6.67187500e-04,1.52484688e-02
8.25380156e-07,6.20312500e-04,1.53759687e-02
8.25420156e-07,4.82812500e-04,1.55364063e-02
8.25460156e-07,3.76562500e-04,1.56012188e-02
8.25500156e-07,4.12500000e-04,1.54986875e-02
8.25540156e-07,5.98437500e-04,1.52782188e-02
8.25580156e-07,8.07812500e-04,1.50747500e-02
8.25620156e-07,8.62500000e-04,1.50099375e-02
8.25660156e-07,6.78125000e-04,1.51060938e-02
8.25700156e-07,3.39062500e-04,1.52745000e-02
8.25740156e-07,5.46875000e-05,1.53929688e-02
8.25780156e-07,1.71875000e-05,1.53956250e-02
8.25820156e-07,2.62500000e-04,1.53116875e-02
8.25860156e-07,6.54687500e-04,1.52250937e-02
8.25900156e-07,9.78125000e-04,1.51964063e-02
8.25940156e-07,1.08281250e-03,1.52235000e-02
8.25980156e-07,9.62500000e-04,1.52596250e-02
8.26020156e-07,7.23437500e-04,1.52707813e-02
8.26060156e-07,4.84375000e-04,1.52697188e-02
8.26100156e-07,3.04687500e-04,1.52957500e-02
8.26140156e-07,1.82812500e-04,1.53642813e-02
8.26180156e-07,1.06250000e-04,1.54375938e-02
8.26220156e-07,9.84375000e-05,1.54503438e-02
8.26260156e-07,1.85937500e-04,1.53680000e-02
8.26300156e-07,3.56250000e-04,1.52288125e-02
8.26340156e-07,5.23437500e-04,1.51220313e-02
8.26380156e-07,5.79687500e-04,1.51209688e-02
8.26420156e-07,4.81250000e-04,1.52266875e-02
8.26460156e-07,3.03125000e-04,1.53658750e-02
8.26500156e-07,1.93750000e-04,1.54445000e-02
8.26540156e-07,2.60937500e-04,1.54168750e-02
8.26580156e-07,4.82812500e-04,1.53095625e-02
8.26620156e-07,7.03125000e-04,1.51916250e-02
8.26660156e-07,7.51562500e-04,1.51230938e-02
8.26700156e-07,5.70312500e-04,1.51220313e-02
8.26740156e-07,2.64062500e-04,1.51666563e-02
8.26780156e-07,2.34375000e-05,1.52256250e-02
8.26820156e-07,-6.25000000e-06,1.52745000e-02
8.26860156e-07,1.71875000e-04,1.52994688e-02
8.26900156e-07,4.23437500e-04,1.52899063e-02
8.26940156e-07,5.92187500e-04,1.52389062e-02
8.26980156e-07,6.15625000e-04,1.51597500e-02
8.27020156e-07,5.54687500e-04,1.50906875e-02
8.27060156e-07,5.25000000e-04,1.50747500e-02
8.27100156e-07,5.89062500e-04,1.51278750e-02
8.27140156e-07,7.00000000e-04,1.52144688e-02
8.27180156e-07,7.42187500e-04,1.52670625e-02
8.27220156e-07,6.31250000e-04,1.52330625e-02
8.27260156e-07,3.92187500e-04,1.51230938e-02
8.27300156e-07,1.50000000e-04,1.50099375e-02
8.27340156e-07,4.68750000e-05,1.49801875e-02
8.27380156e-07,1.40625000e-04,1.50689063e-02
8.27420156e-07,3.67187500e-04,1.52309375e-02
8.27460156e-07,5.93750000e-04,1.53685313e-02
8.27500156e-07,7.09375000e-04,1.53988125e-02
8.27540156e-07,6.95312500e-04,1.53127500e-02
8.27580156e-07,6.15625000e-04,1.51772813e-02
8.27620156e-07,5.51562500e-04,1.50875000e-02
8.27660156e-07,5.32812500e-04,1.51029063e-02
8.27700156e-07,5.15625000e-04,1.52107500e-02
8.27740156e-07,4.37500000e-04,1.53472813e-02
8.27780156e-07,2.78125000e-04,1.54455625e-02
8.27820156e-07,1.00000000e-04,1.54785000e-02
8.27860156e-07,1.25000000e-05,1.54615000e-02
8.27900156e-07,9.37500000e-05,1.54280313e-02
8.27940156e-07,3.31250000e-04,1.54004063e-02
8.27980156e-07,6.14062500e-04,1.53786250e-02
8.28020156e-07,8.01562500e-04,1.53573750e-02
8.28060156e-07,8.12500000e-04,1.53409063e-02
8.28100156e-07,6.70312500e-04,1.53414375e-02
8.28140156e-07,4.79687500e-04,1.53637500e-02
8.28180156e-07,3.54687500e-04,1.53897813e-02
8.28220156e-07,3.50000000e-04,1.53881875e-02
8.28260156e-07,4.34375000e-04,1.53440938e-02
8.28300156e-07,5.37500000e-04,1.52755625e-02
8.28340156e-07,6.10937500e-04,1.52277500e-02
8.28380156e-07,6.50000000e-04,1.52357188e-02
8.28420156e-07,6.87500000e-04,1.52909688e-02
8.28460156e-07,7.45312500e-04,1.53430312e-02
8.28500156e-07,8.12500000e-04,1.53377188e-02
8.28540156e-07,8.48437500e-04,1.52606875e-02
8.28580156e-07,8.18750000e-04,1.51496563e-02
8.28620156e-07,7.29687500e-04,1.50651875e-02
8.28660156e-07,6.17187500e-04,1.50407500e-02
8.28700156e-07,5.28125000e-04,1.50566875e-02
8.28740156e-07,4.84375000e-04,1.50625313e-02
8.28780156e-07,4.84375000e-04,1.50216250e-02
8.28820156e-07,5.03125000e-04,1.49520313e-02
8.28860156e-07,5.23437500e-04,1.49159063e-02
8.28900156e-07,5.40625000e-04,1.49748750e-02
8.28940156e-07,5.59375000e-04,1.51374375e-02
8.28980156e-07,5.89062500e-04,1.53419688e-02
8.29020156e-07,6.21875000e-04,1.54928438e-02
8.29060156e-07,6.46875000e-04,1.55167500e-02
8.29100156e-07,6.43750000e-04,1.54115625e-02
8.29140156e-07,6.04687500e-04,1.52442187e-02
8.29180156e-07,5.32812500e-04,1.51098125e-02
8.29220156e-07,4.50000000e-04,1.50736875e-02
8.29260156e-07,3.87500000e-04,1.51406250e-02
8.29300156e-07,3.70312500e-04,1.52617500e-02
8.29340156e-07,4.00000000e-04,1.53690625e-02
8.29380156e-07,4.60937500e-04,1.54190000e-02
8.29420156e-07,5.23437500e-04,1.54051875e-02
8.29460156e-07,5.65625000e-04,1.53520625e-02
8.29500156e-07,5.85937500e-04,1.52930938e-02
8.29540156e-07,6.03125000e-04,1.52505938e-02
8.29580156e-07,6.42187500e-04,1.52314688e-02
8.29620156e-07,7.04687500e-04,1.52304063e-02
8.29660156e-07,7.75000000e-04,1.52399688e-02
8.29700156e-07,8.31250000e-04,1.52527188e-02
8.29740156e-07,8.60937500e-04,1.52644063e-02
8.29780156e-07,8.71875000e-04,1.52713125e-02
8.29820156e-07,8.73437500e-04,1.52697188e-02
8.29860156e-07,8.51562500e-04,1.52527188e-02
8.29900156e-07,7.76562500e-04,1.52139375e-02
8.29940156e-07,6.29687500e-04,1.51549688e-02
8.29980156e-07,4.40625000e-04,1.50933437e-02
8.30020156e-07,2.96875000e-04,1.50604063e-02
8.30060156e-07,2.85937500e-04,1.50859063e-02
8.30100156e-07,4.32812500e-04,1.51767500e-02
8.30140156e-07,6.59375000e-04,1.53021250e-02
8.30180156e-07,8.32812500e-04,1.54041250e-02
8.30220156e-07,8.56250000e-04,1.54301563e-02
8.30260156e-07,7.45312500e-04,1.53711875e-02
8.30300156e-07,6.18750000e-04,1.52681250e-02
8.30340156e-07,6.00000000e-04,1.51895000e-02
8.30380156e-07,7.17187500e-04,1.51815313e-02
8.30420156e-07,8.65625000e-04,1.52362500e-02
8.30460156e-07,8.96875000e-04,1.52989375e-02
8.30500156e-07,7.34375000e-04,1.53090313e-02
8.30540156e-07,4.43750000e-04,1.52442187e-02
8.30580156e-07,1.87500000e-04,1.51342500e-02
8.30620156e-07,1.09375000e-04,1.50365000e-02
8.30660156e-07,2.26562500e-04,1.49955938e-02
8.30700156e-07,4.34375000e-04,1.50157813e-02
8.30740156e-07,5.92187500e-04,1.50694375e-02
8.30780156e-07,6.15625000e-04,1.51230938e-02
8.30820156e-07,5.29687500e-04,1.51640000e-02
8.30860156e-07,4.18750000e-04,1.52011875e-02
8.30900156e-07,3.56250000e-04,1.52484688e-02
8.30940156e-07,3.65625000e-04,1.53053125e-02
8.30980156e-07,4.21875000e-04,1.53536563e-02
8.31020156e-07,5.03125000e-04,1.53722500e-02
8.31060156e-07,5.96875000e-04,1.53488750e-02
8.31100156e-07,6.85937500e-04,1.52909688e-02
8.31140156e-07,7.28125000e-04,1.52213750e-02
8.31180156e-07,6.76562500e-04,1.51677188e-02
8.31220156e-07,5.21875000e-04,1.51528438e-02
8.31260156e-07,3.43750000e-04,1.51841875e-02
8.31300156e-07,2.67187500e-04,1.52490000e-02
8.31340156e-07,3.81250000e-04,1.53132813e-02
8.31380156e-07,6.45312500e-04,1.53366563e-02
8.31420156e-07,8.90625000e-04,1.52962812e-02
8.31460156e-07,9.31250000e-04,1.52038438e-02
8.31500156e-07,7.06250000e-04,1.51029063e-02
8.31540156e-07,3.40625000e-04,1.50402188e-02
8.31580156e-07,8.12500000e-05,1.50333125e-02
8.31620156e-07,1.28125000e-04,1.50620000e-02
8.31660156e-07,4.84375000e-04,1.50906875e-02
8.31700156e-07,9.43750000e-04,1.50986563e-02
8.31740156e-07,1.21718750e-03,1.50965313e-02
8.31780156e-07,1.12656250e-03,1.51119375e-02
8.31820156e-07,7.07812500e-04,1.51549688e-02
8.31860156e-07,1.79687500e-04,1.52054375e-02
8.31900156e-07,-1.92187500e-04,1.52272188e-02
8.31940156e-07,-2.56250000e-04,1.52033125e-02
8.31980156e-07,-4.06250000e-05,1.51560313e-02
8.32020156e-07,3.04687500e-04,1.51300000e-02
8.32060156e-07,6.12500000e-04,1.51544375e-02
8.32100156e-07,7.90625000e-04,1.52150000e-02
8.32140156e-07,8.48437500e-04,1.52654688e-02
8.32180156e-07,8.51562500e-04,1.52654688e-02
8.32220156e-07,8.56250000e-04,1.52150000e-02
8.32260156e-07,8.79687500e-04,1.51523125e-02
8.32300156e-07,8.98437500e-04,1.51209688e-02
8.32340156e-07,8.87500000e-04,1.51353125e-02
8.32380156e-07,8.31250000e-04,1.51714375e-02
8.32420156e-07,7.32812500e-04,1.51932188e-02
8.32460156e-07,6.12500000e-04,1.51825938e-02
8.32500156e-07,5.04687500e-04,1.51533750e-02
8.32540156e-07,4.43750000e-04,1.51331875e-02
8.32580156e-07,4.50000000e-04,1.51400937e-02
8.32620156e-07,5.12500000e-04,1.51698438e-02
8.32660156e-07,5.79687500e-04,1.52075625e-02
8.32700156e-07,5.90625000e-04,1.52420938e-02
8.32740156e-07,5.20312500e-04,1.52702500e-02
8.32780156e-07,4.07812500e-04,1.52867188e-02
8.32820156e-07,3.26562500e-04,1.52718437e-02
8.32860156e-07,3.40625000e-04,1.52011875e-02
8.32900156e-07,4.40625000e-04,1.50752813e-02
8.32940156e-07,5.62500000e-04,1.49360938e-02
8.32980156e-07,6.28125000e-04,1.48564063e-02
8.33020156e-07,6.20312500e-04,1.48941250e-02
8.33060156e-07,5.85937500e-04,1.50465938e-02
8.33100156e-07,5.89062500e-04,1.52420938e-02
8.33140156e-07,6.39062500e-04,1.53839375e-02
8.33180156e-07,6.73437500e-04,1.54142187e-02
8.33220156e-07,6.14062500e-04,1.53472813e-02
8.33260156e-07,4.53125000e-04,1.52532500e-02
8.33300156e-07,2.68750000e-04,1.52027813e-02
8.33340156e-07,1.84375000e-04,1.52165938e-02
8.33380156e-07,2.62500000e-04,1.52612188e-02
8.33420156e-07,4.48437500e-04,1.52861875e-02
8.33460156e-07,6.17187500e-04,1.52665313e-02
8.33500156e-07,6.68750000e-04,1.52187188e-02
8.33540156e-07,6.18750000e-04,1.51778125e-02
8.33580156e-07,5.71875000e-04,1.51655938e-02
8.33620156e-07,6.31250000e-04,1.51756875e-02
8.33660156e-07,7.89062500e-04,1.51879063e-02
8.33700156e-07,9.25000000e-04,1.51926875e-02
8.33740156e-07,8.95312500e-04,1.52011875e-02
8.33780156e-07,6.50000000e-04,1.52282813e-02
8.33820156e-07,2.89062500e-04,1.52729063e-02
8.33860156e-07,-9.37500000e-06,1.53100937e-02
8.33900156e-07,-1.09375000e-04,1.53074375e-02
8.33940156e-07,-6.25000000e-06,1.52553750e-02
8.33980156e-07,1.96875000e-04,1.51772813e-02
8.34020156e-07,3.76562500e-04,1.51204375e-02
8.34060156e-07,4.82812500e-04,1.51220313e-02
8.34100156e-07,5.39062500e-04,1.51831250e-02
8.34140156e-07,5.95312500e-04,1.52675938e-02
8.34180156e-07,6.60937500e-04,1.53265625e-02
8.34220156e-07,6.89062500e-04,1.53265625e-02
8.34260156e-07,6.42187500e-04,1.52734375e-02
8.34300156e-07,5.28125000e-04,1.52049063e-02
8.34340156e-07,4.17187500e-04,1.51634688e-02
8.34380156e-07,3.76562500e-04,1.51687813e-02
8.34420156e-07,4.06250000e-04,1.52059687e-02
8.34460156e-07,4.45312500e-04,1.52357188e-02
8.34500156e-07,4.18750000e-04,1.52245625e-02
8.34540156e-07,3.17187500e-04,1.51719688e-02
8.34580156e-07,2.06250000e-04,1.51135313e-02
8.34620156e-07,1.81250000e-04,1.51002500e-02
8.34660156e-07,2.75000000e-04,1.51608125e-02
8.34700156e-07,4.42187500e-04,1.52750313e-02
8.34740156e-07,5.92187500e-04,1.53865938e-02
8.34780156e-07,6.62500000e-04,1.54349375e-02
8.34820156e-07,6.64062500e-04,1.54020000e-02
8.34860156e-07,6.53125000e-04,1.53217813e-02
8.34900156e-07,6.75000000e-04,1.52585625e-02
8.34940156e-07,7.18750000e-04,1.52569688e-02
8.34980156e-07,7.48437500e-04,1.53148750e-02
8.35020156e-07,7.43750000e-04,1.53871250e-02
8.35060156e-07,7.37500000e-04,1.54248438e-02
8.35100156e-07,7.82812500e-04,1.54120938e-02
8.35140156e-07,8.96875000e-04,1.53706563e-02
8.35180156e-07,1.02343750e-03,1.53350625e-02
8.35220156e-07,1.06406250e-03,1.53201875e-02
8.35260156e-07,9.57812500e-04,1.53175313e-02
8.35300156e-07,7.31250000e-04,1.53106250e-02
8.35340156e-07,4.93750000e-04,1.53031875e-02
8.35380156e-07,3.54687500e-04,1.53180625e-02
8.35420156e-07,3.57812500e-04,1.53706563e-02
8.35460156e-07,4.62500000e-04,1.54429063e-02
8.35500156e-07,5.96875000e-04,1.54800937e-02
8.35540156e-07,7.03125000e-04,1.54301563e-02
8.35580156e-07,7.60937500e-04,1.52835313e-02
8.35620156e-07,7.60937500e-04,1.50928125e-02
8.35660156e-07,6.89062500e-04,1.49424688e-02
8.35700156e-07,5.35937500e-04,1.48983750e-02
8.35740156e-07,3.45312500e-04,1.49669063e-02
8.35780156e-07,2.25000000e-04,1.50991875e-02
8.35820156e-07,2.78125000e-04,1.52240313e-02
8.35860156e-07,5.18750000e-04,1.52941563e-02
8.35900156e-07,8.20312500e-04,1.53047813e-02
8.35940156e-07,9.82812500e-04,1.52851250e-02
8.35980156e-07,8.78125000e-04,1.52713125e-02
8.36020156e-07,5.70312500e-04,1.52819375e-02
8.36060156e-07,2.85937500e-04,1.53122188e-02
8.36100156e-07,2.59375000e-04,1.53414375e-02
8.36140156e-07,5.48437500e-04,1.53440938e-02
8.36180156e-07,9.79687500e-04,1.53074375e-02
8.36220156e-07,1.26562500e-03,1.52389062e-02
8.36260156e-07,1.21718750e-03,1.51655938e-02
8.36300156e-07,8.82812500e-04,1.51204375e-02
8.36340156e-07,5.06250000e-04,1.51230938e-02
8.36380156e-07,3.37500000e-04,1.51655938e-02
8.36420156e-07,4.59375000e-04,1.52118125e-02
8.36460156e-07,7.31250000e-04,1.52245625e-02
8.36500156e-07,9.14062500e-04,1.51932188e-02
8.36540156e-07,8.45312500e-04,1.51427500e-02
8.36580156e-07,5.57812500e-04,1.51215000e-02
8.36620156e-07,2.29687500e-04,1.51602813e-02
8.36660156e-07,5.62500000e-05,1.52479375e-02
8.36700156e-07,1.12500000e-04,1.53313438e-02
8.36740156e-07,3.21875000e-04,1.53525938e-02
8.36780156e-07,5.34375000e-04,1.52899063e-02
8.36820156e-07,6.31250000e-04,1.51740938e-02
8.36860156e-07,5.96875000e-04,1.50657188e-02
8.36900156e-07,5.00000000e-04,1.50163125e-02
8.36940156e-07,4.31250000e-04,1.50349063e-02
8.36980156e-07,4.42187500e-04,1.50912188e-02
8.37020156e-07,5.23437500e-04,1.51448750e-02
8.37060156e-07,6.26562500e-04,1.51751563e-02
8.37100156e-07,6.95312500e-04,1.51895000e-02
8.37140156e-07,6.95312500e-04,1.52054375e-02
8.37180156e-07,6.26562500e-04,1.52277500e-02
8.37220156e-07,5.18750000e-04,1.52436875e-02
8.37260156e-07,4.31250000e-04,1.52341250e-02
8.37300156e-07,4.18750000e-04,1.52001250e-02
8.37340156e-07,5.14062500e-04,1.51661250e-02
8.37380156e-07,6.95312500e-04,1.51661250e-02
8.37420156e-07,8.96875000e-04,1.52128750e-02
8.37460156e-07,1.03593750e-03,1.52845938e-02
8.37500156e-07,1.05781250e-03,1.53393125e-02
8.37540156e-07,9.62500000e-04,1.53467500e-02
8.37580156e-07,7.95312500e-04,1.53116875e-02
8.37620156e-07,6.17187500e-04,1.52713125e-02
8.37660156e-07,4.75000000e-04,1.52660000e-02
8.37700156e-07,3.87500000e-04,1.52994688e-02
8.37740156e-07,3.54687500e-04,1.53361250e-02
8.37780156e-07,3.68750000e-04,1.53255000e-02
8.37820156e-07,4.23437500e-04,1.52468750e-02
8.37860156e-07,5.04687500e-04,1.51379688e-02
8.37900156e-07,5.89062500e-04,1.50705000e-02
8.37940156e-07,6.46875000e-04,1.51007813e-02
8.37980156e-07,6.54687500e-04,1.52192500e-02
8.38020156e-07,6.17187500e-04,1.53504688e-02
8.38060156e-07,5.65625000e-04,1.54020000e-02
8.38100156e-07,5.40625000e-04,1.53350625e-02
8.38140156e-07,5.68750000e-04,1.51974688e-02
8.38180156e-07,6.32812500e-04,1.50917500e-02
8.38220156e-07,6.87500000e-04,1.50991875e-02
8.38260156e-07,6.73437500e-04,1.52144688e-02
8.38300156e-07,5.67187500e-04,1.53430312e-02
8.38340156e-07,4.01562500e-04,1.53690625e-02
8.38380156e-07,2.56250000e-04,1.52426250e-02
8.38420156e-07,2.18750000e-04,1.50195000e-02
8.38460156e-07,3.25000000e-04,1.48271875e-02
8.38500156e-07,5.28125000e-04,1.47799063e-02
8.38540156e-07,7.20312500e-04,1.49005000e-02
8.38580156e-07,8.01562500e-04,1.51108750e-02
8.38620156e-07,7.43750000e-04,1.52867188e-02
8.38660156e-07,6.26562500e-04,1.53403750e-02
8.38700156e-07,5.89062500e-04,1.52691875e-02
8.38740156e-07,7.23437500e-04,1.51459375e-02
8.38780156e-07,9.96875000e-04,1.50593438e-02
8.38820156e-07,1.24218750e-03,1.50593438e-02
8.38860156e-07,1.26093750e-03,1.51342500e-02
8.38900156e-07,9.71875000e-04,1.52282813e-02
8.38940156e-07,4.89062500e-04,1.52851250e-02
8.38980156e-07,8.28125000e-05,1.52760938e-02
8.39020156e-07,-6.93889390e-18,1.52091563e-02
8.39060156e-07,2.90625000e-04,1.51161875e-02
8.39100156e-07,7.50000000e-04,1.50359687e-02
8.39140156e-07,1.04531250e-03,1.49971875e-02
8.39180156e-07,9.42187500e-04,1.50115313e-02
8.39220156e-07,4.73437500e-04,1.50673125e-02
8.39260156e-07,-7.96875000e-05,1.51337188e-02
8.39300156e-07,-3.78125000e-04,1.51735625e-02
8.39340156e-07,-2.54687500e-04,1.51650625e-02
8.39380156e-07,1.81250000e-04,1.51183125e-02
8.39420156e-07,6.39062500e-04,1.50699688e-02
8.39460156e-07,8.50000000e-04,1.50630625e-02
8.39500156e-07,7.32812500e-04,1.51167188e-02
8.39540156e-07,4.15625000e-04,1.52150000e-02
8.39580156e-07,1.18750000e-04,1.53122188e-02
8.39620156e-07,-1.56250000e-06,1.53653438e-02
8.39660156e-07,7.50000000e-05,1.53563125e-02
8.39700156e-07,2.60937500e-04,1.53026563e-02
8.39740156e-07,4.39062500e-04,1.52394375e-02
8.39780156e-07,5.45312500e-04,1.52017188e-02
8.39820156e-07,5.75000000e-04,1.52054375e-02
8.39860156e-07,5.64062500e-04,1.52490000e-02
8.39900156e-07,5.65625000e-04,1.53191250e-02
8.39940156e-07,6.23437500e-04,1.53940313e-02
8.39980156e-07,7.53125000e-04,1.54498125e-02
8.40020156e-07,9.18750000e-04,1.54652188e-02
8.40060156e-07,1.03750000e-03,1.54312188e-02
8.40100156e-07,1.02031250e-03,1.53626875e-02
8.40140156e-07,8.40625000e-04,1.52946875e-02
8.40180156e-07,5.82812500e-04,1.52649375e-02
8.40220156e-07,4.04687500e-04,1.52851250e-02
8.40260156e-07,4.32812500e-04,1.53286875e-02
8.40300156e-07,6.57812500e-04,1.53488750e-02
8.40340156e-07,9.18750000e-04,1.53127500e-02
8.40380156e-07,1.01250000e-03,1.52341250e-02
8.40420156e-07,8.40625000e-04,1.51682500e-02
8.40460156e-07,5.00000000e-04,1.51746250e-02
8.40500156e-07,2.18750000e-04,1.52670625e-02
8.40540156e-07,1.85937500e-04,1.53961563e-02
8.40580156e-07,4.18750000e-04,1.54779688e-02
8.40620156e-07,7.51562500e-04,1.54540625e-02
8.40660156e-07,9.71875000e-04,1.53345313e-02
8.40700156e-07,9.70312500e-04,1.51937500e-02
8.40740156e-07,8.07812500e-04,1.51199063e-02
8.40780156e-07,6.29687500e-04,1.51512500e-02
8.40820156e-07,5.46875000e-04,1.52564375e-02
8.40860156e-07,5.50000000e-04,1.53579063e-02
8.40900156e-07,5.54687500e-04,1.53924375e-02
8.40940156e-07,4.89062500e-04,1.53483438e-02
8.40980156e-07,3.71875000e-04,1.52675938e-02
8.41020156e-07,2.73437500e-04,1.52065000e-02
8.41060156e-07,2.54687500e-04,1.51953438e-02
8.41100156e-07,3.01562500e-04,1.52219063e-02
8.41140156e-07,3.60937500e-04,1.52484688e-02
8.41180156e-07,4.03125000e-04,1.52452813e-02
8.41220156e-07,4.56250000e-04,1.52080938e-02
8.41260156e-07,5.71875000e-04,1.51581563e-02
8.41300156e-07,7.46875000e-04,1.51241563e-02
8.41340156e-07,8.92187500e-04,1.51215000e-02
8.41380156e-07,8.82812500e-04,1.51475313e-02
8.41420156e-07,6.60937500e-04,1.51825938e-02
8.41460156e-07,3.12500000e-04,1.52011875e-02
8.41500156e-07,3.12500000e-05,1.51868438e-02
8.41540156e-07,-7.81250000e-06,1.51422188e-02
8.41580156e-07,2.17187500e-04,1.50928125e-02
8.41620156e-07,5.59375000e-04,1.50742187e-02
8.41660156e-07,7.90625000e-04,1.51124688e-02
8.41700156e-07,7.71875000e-04,1.51969375e-02
8.41740156e-07,5.42187500e-04,1.52830000e-02
8.41780156e-07,2.84375000e-04,1.53132813e-02
8.41820156e-07,1.95312500e-04,1.52585625e-02
8.41860156e-07,3.39062500e-04,1.51422188e-02
8.41900156e-07,6.12500000e-04,1.50322500e-02
8.41940156e-07,8.31250000e-04,1.49977188e-02
8.41980156e-07,8.59375000e-04,1.50620000e-02
8.42020156e-07,7.03125000e-04,1.51857813e-02
8.42060156e-07,4.75000000e-04,1.52962812e-02
8.42100156e-07,3.09375000e-04,1.53340000e-02
8.42140156e-07,2.71875000e-04,1.52909688e-02
8.42180156e-07,3.50000000e-04,1.52102188e-02
8.42220156e-07,4.82812500e-04,1.51491250e-02
8.42260156e-07,6.26562500e-04,1.51416875e-02
8.42300156e-07,7.54687500e-04,1.51825938e-02
8.42340156e-07,8.43750000e-04,1.52383750e-02
8.42380156e-07,8.65625000e-04,1.52776875e-02
8.42420156e-07,8.03125000e-04,1.52893750e-02
8.42460156e-07,6.90625000e-04,1.52798125e-02
8.42500156e-07,6.12500000e-04,1.52606875e-02
8.42540156e-07,6.39062500e-04,1.52383750e-02
8.42580156e-07,7.64062500e-04,1.52160625e-02
8.42620156e-07,8.89062500e-04,1.51995938e-02
8.42660156e-07,8.79687500e-04,1.52006563e-02
8.42700156e-07,6.79687500e-04,1.52240313e-02
8.42740156e-07,3.62500000e-04,1.52596250e-02
8.42780156e-07,1.01562500e-04,1.52814063e-02
8.42820156e-07,4.53125000e-05,1.52644063e-02
8.42860156e-07,2.09375000e-04,1.52065000e-02
8.42900156e-07,4.76562500e-04,1.51369063e-02
8.42940156e-07,6.78125000e-04,1.50970625e-02
8.42980156e-07,7.17187500e-04,1.51135313e-02
8.43020156e-07,6.25000000e-04,1.51762188e-02
8.43060156e-07,5.17187500e-04,1.52452813e-02
8.43100156e-07,4.96875000e-04,1.52792813e-02
8.43140156e-07,5.82812500e-04,1.52665313e-02
8.43180156e-07,7.06250000e-04,1.52298750e-02
8.43220156e-07,7.82812500e-04,1.52038438e-02
8.43260156e-07,7.68750000e-04,1.52022500e-02
8.43300156e-07,6.82812500e-04,1.52043750e-02
8.43340156e-07,5.65625000e-04,1.51767500e-02
8.43380156e-07,4.46875000e-04,1.51092813e-02
8.43420156e-07,3.32812500e-04,1.50322500e-02
8.43460156e-07,2.29687500e-04,1.50003750e-02
8.43500156e-07,1.67187500e-04,1.50460625e-02
8.43540156e-07,1.84375000e-04,1.51512500e-02
8.43580156e-07,2.96875000e-04,1.52516563e-02
8.43620156e-07,4.62500000e-04,1.52845938e-02
8.43660156e-07,6.03125000e-04,1.52362500e-02
8.43700156e-07,6.56250000e-04,1.51491250e-02
8.43740156e-07,6.29687500e-04,1.50885625e-02
8.43780156e-07,6.04687500e-04,1.50901563e-02
8.43820156e-07,6.67187500e-04,1.51379688e-02
8.43860156e-07,8.40625000e-04,1.51841875e-02
8.43900156e-07,1.05156250e-03,1.51916250e-02
8.43940156e-07,1.17343750e-03,1.51650625e-02
8.43980156e-07,1.12031250e-03,1.51390313e-02
8.44020156e-07,9.10937500e-04,1.51443438e-02
8.44060156e-07,6.65625000e-04,1.51751563e-02
8.44100156e-07,5.20312500e-04,1.51969375e-02
8.44140156e-07,5.26562500e-04,1.51778125e-02
8.44180156e-07,6.31250000e-04,1.51199063e-02
8.44220156e-07,7.07812500e-04,1.50577500e-02
8.44260156e-07,6.64062500e-04,1.50301250e-02
8.44300156e-07,5.10937500e-04,1.50513750e-02
8.44340156e-07,3.48437500e-04,1.51013125e-02
8.44380156e-07,2.82812500e-04,1.51480625e-02
8.44420156e-07,3.51562500e-04,1.51719688e-02
8.44460156e-07,4.92187500e-04,1.51756875e-02
8.44500156e-07,5.92187500e-04,1.51735625e-02
8.44540156e-07,5.79687500e-04,1.51714375e-02
8.44580156e-07,4.68750000e-04,1.51661250e-02
8.44620156e-07,3.53125000e-04,1.51549688e-02
8.44660156e-07,3.18750000e-04,1.51470000e-02
8.44700156e-07,3.93750000e-04,1.51565625e-02
8.44740156e-07,5.32812500e-04,1.51873750e-02
8.44780156e-07,6.50000000e-04,1.52192500e-02
8.44820156e-07,6.90625000e-04,1.52250937e-02
8.44860156e-07,6.56250000e-04,1.51964063e-02
8.44900156e-07,5.90625000e-04,1.51570938e-02
8.44940156e-07,5.51562500e-04,1.51496563e-02
8.44980156e-07,5.60937500e-04,1.51948125e-02
8.45020156e-07,6.07812500e-04,1.52681250e-02
8.45060156e-07,6.54687500e-04,1.53132813e-02
8.45100156e-07,6.62500000e-04,1.52915000e-02
8.45140156e-07,6.17187500e-04,1.52176563e-02
8.45180156e-07,5.35937500e-04,1.51539063e-02
8.45220156e-07,4.60937500e-04,1.51592187e-02
8.45260156e-07,4.35937500e-04,1.52351875e-02
8.45300156e-07,4.75000000e-04,1.53239063e-02
8.45340156e-07,5.57812500e-04,1.53557813e-02
8.45380156e-07,6.29687500e-04,1.53148750e-02
