Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,80000,,Record Length,80000
Zero Index,10399.35546875,,Zero Index,10399.35546875
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
1.63950578e-06,8.87500000e-04,1.53069063e-02
1.63954578e-06,1.13125000e-03,1.52250937e-02
1.63958578e-06,1.10156250e-03,1.51145938e-02
1.63962578e-06,8.01562500e-04,1.50503125e-02
1.63966578e-06,3.96875000e-04,1.50758125e-02
1.63970578e-06,1.14062500e-04,1.51740938e-02
1.63974578e-06,9.21875000e-05,1.52845938e-02
1.63978578e-06,3.03125000e-04,1.53446250e-02
1.63982578e-06,5.73437500e-04,1.53286875e-02
1.63986578e-06,7.09375000e-04,1.52596250e-02
1.63990578e-06,6.26562500e-04,1.51873750e-02
1.63994578e-06,4.00000000e-04,1.51539063e-02
1.63998578e-06,2.00000000e-04,1.51682500e-02
1.64002578e-06,1.64062500e-04,1.52096875e-02
1.64006578e-06,3.03125000e-04,1.52495313e-02
1.64010578e-06,5.09375000e-04,1.52798125e-02
1.64014578e-06,6.37500000e-04,1.53132813e-02
1.64018578e-06,6.17187500e-04,1.53674688e-02
1.64022578e-06,4.81250000e-04,1.54386563e-02
1.64026578e-06,3.21875000e-04,1.54944375e-02
1.64030578e-06,2.14062500e-04,1.54944375e-02
1.64034578e-06,1.65625000e-04,1.54200625e-02
1.64038578e-06,1.45312500e-04,1.52952188e-02
1.64042578e-06,1.28125000e-04,1.51703750e-02
1.64046578e-06,1.37500000e-04,1.50928125e-02
1.64050578e-06,2.18750000e-04,1.50736875e-02
1.64054578e-06,3.89062500e-04,1.50885625e-02
1.64058578e-06,6.10937500e-04,1.51034375e-02
1.64062578e-06,7.96875000e-04,1.51050313e-02
1.64066578e-06,8.79687500e-04,1.51092813e-02
1.64070578e-06,8.53125000e-04,1.51385000e-02
1.64074578e-06,7.76562500e-04,1.51937500e-02
1.64078578e-06,7.26562500e-04,1.52436875e-02
1.64082578e-06,7.40625000e-04,1.52495313e-02
1.64086578e-06,8.00000000e-04,1.51964063e-02
1.64090578e-06,8.37500000e-04,1.51151250e-02
1.64094578e-06,7.96875000e-04,1.50641250e-02
1.64098578e-06,6.68750000e-04,1.50885625e-02
1.64102578e-06,5.12500000e-04,1.51852500e-02
1.64106578e-06,4.18750000e-04,1.53026563e-02
1.64110578e-06,4.62500000e-04,1.53765000e-02
1.64114578e-06,6.43750000e-04,1.53711875e-02
1.64118578e-06,8.76562500e-04,1.53079688e-02
1.64122578e-06,1.02968750e-03,1.52458125e-02
1.64126578e-06,1.00156250e-03,1.52405000e-02
1.64130578e-06,7.96875000e-04,1.53042500e-02
1.64134578e-06,5.26562500e-04,1.53961563e-02
1.64138578e-06,3.48437500e-04,1.54492813e-02
1.64142578e-06,3.60937500e-04,1.54184688e-02
1.64146578e-06,5.40625000e-04,1.53154063e-02
1.64150578e-06,7.64062500e-04,1.52049063e-02
1.64154578e-06,8.93750000e-04,1.51629375e-02
1.64158578e-06,8.71875000e-04,1.52277500e-02
1.64162578e-06,7.51562500e-04,1.53695938e-02
1.64166578e-06,6.39062500e-04,1.55098438e-02
1.64170578e-06,6.10937500e-04,1.55698750e-02
1.64174578e-06,6.60937500e-04,1.55215313e-02
1.64178578e-06,7.17187500e-04,1.54030625e-02
1.64182578e-06,7.07812500e-04,1.52872500e-02
1.64186578e-06,6.23437500e-04,1.52346563e-02
1.64190578e-06,5.20312500e-04,1.52575000e-02
1.64194578e-06,4.85937500e-04,1.53228438e-02
1.64198578e-06,5.65625000e-04,1.53865938e-02
1.64202578e-06,7.42187500e-04,1.54253750e-02
1.64206578e-06,9.35937500e-04,1.54434375e-02
1.64210578e-06,1.05781250e-03,1.54545938e-02
1.64214578e-06,1.05312500e-03,1.54604375e-02
1.64218578e-06,9.31250000e-04,1.54471562e-02
1.64222578e-06,7.48437500e-04,1.54057188e-02
1.64226578e-06,5.84375000e-04,1.53472813e-02
1.64230578e-06,5.01562500e-04,1.53015938e-02
1.64234578e-06,5.21875000e-04,1.52904375e-02
1.64238578e-06,6.25000000e-04,1.53069063e-02
1.64242578e-06,7.67187500e-04,1.53201875e-02
1.64246578e-06,9.00000000e-04,1.53047813e-02
1.64250578e-06,9.82812500e-04,1.52697188e-02
1.64254578e-06,9.95312500e-04,1.52543125e-02
1.64258578e-06,9.34375000e-04,1.52909688e-02
1.64262578e-06,8.10937500e-04,1.53685313e-02
1.64266578e-06,6.57812500e-04,1.54285625e-02
1.64270578e-06,5.17187500e-04,1.54110313e-02
1.64274578e-06,4.32812500e-04,1.53111563e-02
1.64278578e-06,4.15625000e-04,1.51953438e-02
1.64282578e-06,4.37500000e-04,1.51560313e-02
1.64286578e-06,4.45312500e-04,1.52373125e-02
1.64290578e-06,3.96875000e-04,1.53903125e-02
1.64294578e-06,3.06250000e-04,1.55029375e-02
1.64298578e-06,2.31250000e-04,1.54816875e-02
1.64302578e-06,2.40625000e-04,1.53292187e-02
1.64306578e-06,3.48437500e-04,1.51438125e-02
1.64310578e-06,4.96875000e-04,1.50508438e-02
1.64314578e-06,5.92187500e-04,1.51066250e-02
1.64318578e-06,5.75000000e-04,1.52638750e-02
1.64322578e-06,4.67187500e-04,1.54120938e-02
1.64326578e-06,3.59375000e-04,1.54657500e-02
1.64330578e-06,3.35937500e-04,1.54232500e-02
1.64334578e-06,4.14062500e-04,1.53536563e-02
1.64338578e-06,5.42187500e-04,1.53297500e-02
1.64342578e-06,6.40625000e-04,1.53632188e-02
1.64346578e-06,6.68750000e-04,1.54004063e-02
1.64350578e-06,6.40625000e-04,1.53754375e-02
1.64354578e-06,6.00000000e-04,1.52745000e-02
1.64358578e-06,5.81250000e-04,1.51528438e-02
1.64362578e-06,5.84375000e-04,1.50912188e-02
1.64366578e-06,5.95312500e-04,1.51305313e-02
1.64370578e-06,6.04687500e-04,1.52378438e-02
1.64374578e-06,6.17187500e-04,1.53345313e-02
1.64378578e-06,6.32812500e-04,1.53589688e-02
1.64382578e-06,6.34375000e-04,1.53111563e-02
1.64386578e-06,6.01562500e-04,1.52505938e-02
1.64390578e-06,5.46875000e-04,1.52405000e-02
1.64394578e-06,5.23437500e-04,1.52936250e-02
1.64398578e-06,5.92187500e-04,1.53600313e-02
1.64402578e-06,7.59375000e-04,1.53685313e-02
1.64406578e-06,9.45312500e-04,1.52851250e-02
1.64410578e-06,1.03281250e-03,1.51448750e-02
1.64414578e-06,9.48437500e-04,1.50322500e-02
1.64418578e-06,7.35937500e-04,1.50210938e-02
1.64422578e-06,5.39062500e-04,1.51236250e-02
1.64426578e-06,4.93750000e-04,1.52803438e-02
1.64430578e-06,6.15625000e-04,1.54035938e-02
1.64434578e-06,7.81250000e-04,1.54338750e-02
1.64438578e-06,8.20312500e-04,1.53786250e-02
1.64442578e-06,6.42187500e-04,1.52978750e-02
1.64446578e-06,3.25000000e-04,1.52617500e-02
1.64450578e-06,6.25000000e-05,1.53015938e-02
1.64454578e-06,2.50000000e-05,1.53903125e-02
1.64458578e-06,2.35937500e-04,1.54662812e-02
1.64462578e-06,5.56250000e-04,1.54721250e-02
1.64466578e-06,7.89062500e-04,1.53940313e-02
1.64470578e-06,8.01562500e-04,1.52670625e-02
1.64474578e-06,6.17187500e-04,1.51565625e-02
1.64478578e-06,3.62500000e-04,1.51199063e-02
1.64482578e-06,1.84375000e-04,1.51735625e-02
1.64486578e-06,1.50000000e-04,1.52867188e-02
1.64490578e-06,2.35937500e-04,1.53993438e-02
1.64494578e-06,3.65625000e-04,1.54556563e-02
1.64498578e-06,4.70312500e-04,1.54333438e-02
1.64502578e-06,5.23437500e-04,1.53541875e-02
1.64506578e-06,5.28125000e-04,1.52681250e-02
1.64510578e-06,5.09375000e-04,1.52219063e-02
1.64514578e-06,4.89062500e-04,1.52314688e-02
1.64518578e-06,4.96875000e-04,1.52792813e-02
1.64522578e-06,5.50000000e-04,1.53255000e-02
1.64526578e-06,6.45312500e-04,1.53361250e-02
1.64530578e-06,7.46875000e-04,1.53026563e-02
1.64534578e-06,7.89062500e-04,1.52452813e-02
1.64538578e-06,7.17187500e-04,1.51985313e-02
1.64542578e-06,5.28125000e-04,1.51905625e-02
1.64546578e-06,2.89062500e-04,1.52288125e-02
1.64550578e-06,1.04687500e-04,1.52968125e-02
1.64554578e-06,6.09375000e-05,1.53626875e-02
1.64558578e-06,1.67187500e-04,1.53929688e-02
1.64562578e-06,3.59375000e-04,1.53701250e-02
1.64566578e-06,5.34375000e-04,1.53015938e-02
1.64570578e-06,6.15625000e-04,1.52181875e-02
1.64574578e-06,6.03125000e-04,1.51613438e-02
1.64578578e-06,5.60937500e-04,1.51602813e-02
1.64582578e-06,5.65625000e-04,1.52160625e-02
1.64586578e-06,6.50000000e-04,1.52994688e-02
1.64590578e-06,7.79687500e-04,1.53680000e-02
1.64594578e-06,8.82812500e-04,1.53865938e-02
1.64598578e-06,8.95312500e-04,1.53478125e-02
1.64602578e-06,8.09375000e-04,1.52713125e-02
1.64606578e-06,6.78125000e-04,1.51889688e-02
1.64610578e-06,5.67187500e-04,1.51273438e-02
1.64614578e-06,5.23437500e-04,1.50997188e-02
1.64618578e-06,5.46875000e-04,1.51039688e-02
1.64622578e-06,6.06250000e-04,1.51337188e-02
1.64626578e-06,6.73437500e-04,1.51820625e-02
1.64630578e-06,7.45312500e-04,1.52405000e-02
1.64634578e-06,8.37500000e-04,1.52994688e-02
1.64638578e-06,9.46875000e-04,1.53451563e-02
1.64642578e-06,1.03437500e-03,1.53632188e-02
1.64646578e-06,1.04375000e-03,1.53451563e-02
1.64650578e-06,9.35937500e-04,1.52893750e-02
1.64654578e-06,7.46875000e-04,1.52054375e-02
1.64658578e-06,5.71875000e-04,1.51151250e-02
1.64662578e-06,5.09375000e-04,1.50492500e-02
1.64666578e-06,5.89062500e-04,1.50418125e-02
1.64670578e-06,7.35937500e-04,1.51108750e-02
1.64674578e-06,8.14062500e-04,1.52474063e-02
1.64678578e-06,7.26562500e-04,1.54067813e-02
1.64682578e-06,5.03125000e-04,1.55257813e-02
1.64686578e-06,2.89062500e-04,1.55518125e-02
1.64690578e-06,2.46875000e-04,1.54769063e-02
1.64694578e-06,4.29687500e-04,1.53435625e-02
1.64698578e-06,7.31250000e-04,1.52266875e-02
1.64702578e-06,9.59375000e-04,1.51900313e-02
1.64706578e-06,9.71875000e-04,1.52458125e-02
1.64710578e-06,7.84375000e-04,1.53520625e-02
1.64714578e-06,5.60937500e-04,1.54365313e-02
1.64718578e-06,4.87500000e-04,1.54487500e-02
1.64722578e-06,6.37500000e-04,1.53919063e-02
1.64726578e-06,9.18750000e-04,1.53180625e-02
1.64730578e-06,1.13750000e-03,1.52909688e-02
1.64734578e-06,1.14687500e-03,1.53366563e-02
1.64738578e-06,9.43750000e-04,1.54221875e-02
1.64742578e-06,6.65625000e-04,1.54795625e-02
1.64746578e-06,4.87500000e-04,1.54519375e-02
1.64750578e-06,4.96875000e-04,1.53371875e-02
1.64754578e-06,6.51562500e-04,1.51900313e-02
1.64758578e-06,8.21875000e-04,1.50859063e-02
1.64762578e-06,8.92187500e-04,1.50726250e-02
1.64766578e-06,8.34375000e-04,1.51406250e-02
1.64770578e-06,7.17187500e-04,1.52335938e-02
1.64774578e-06,6.43750000e-04,1.52930938e-02
1.64778578e-06,6.81250000e-04,1.52973438e-02
1.64782578e-06,8.10937500e-04,1.52707813e-02
1.64786578e-06,9.48437500e-04,1.52585625e-02
1.64790578e-06,9.96875000e-04,1.52830000e-02
1.64794578e-06,9.00000000e-04,1.53281563e-02
1.64798578e-06,6.81250000e-04,1.53515313e-02
1.64802578e-06,4.37500000e-04,1.53260313e-02
1.64806578e-06,2.76562500e-04,1.52686563e-02
1.64810578e-06,2.67187500e-04,1.52320000e-02
1.64814578e-06,3.92187500e-04,1.52628125e-02
1.64818578e-06,5.51562500e-04,1.53568438e-02
1.64822578e-06,6.34375000e-04,1.54530000e-02
1.64826578e-06,5.89062500e-04,1.54731875e-02
1.64830578e-06,4.67187500e-04,1.53812812e-02
1.64834578e-06,3.89062500e-04,1.52107500e-02
1.64838578e-06,4.64062500e-04,1.50465938e-02
1.64842578e-06,7.01562500e-04,1.49626563e-02
1.64846578e-06,1.00156250e-03,1.49780625e-02
1.64850578e-06,1.21562500e-03,1.50519063e-02
1.64854578e-06,1.23437500e-03,1.51273438e-02
1.64858578e-06,1.05312500e-03,1.51767500e-02
1.64862578e-06,7.59375000e-04,1.52112812e-02
1.64866578e-06,4.73437500e-04,1.52505938e-02
1.64870578e-06,2.82812500e-04,1.52899063e-02
1.64874578e-06,2.15625000e-04,1.52904375e-02
1.64878578e-06,2.51562500e-04,1.52213750e-02
1.64882578e-06,3.48437500e-04,1.50981250e-02
1.64886578e-06,4.59375000e-04,1.49897500e-02
1.64890578e-06,5.45312500e-04,1.49764688e-02
1.64894578e-06,5.89062500e-04,1.50853750e-02
1.64898578e-06,5.93750000e-04,1.52617500e-02
1.64902578e-06,5.87500000e-04,1.54051875e-02
1.64906578e-06,5.98437500e-04,1.54381250e-02
1.64910578e-06,6.29687500e-04,1.53600313e-02
1.64914578e-06,6.51562500e-04,1.52373125e-02
1.64918578e-06,6.25000000e-04,1.51485938e-02
1.64922578e-06,5.45312500e-04,1.51215000e-02
1.64926578e-06,4.51562500e-04,1.51241563e-02
1.64930578e-06,4.09375000e-04,1.51071562e-02
1.64934578e-06,4.62500000e-04,1.50572188e-02
1.64938578e-06,6.03125000e-04,1.50141875e-02
1.64942578e-06,7.62500000e-04,1.50311875e-02
1.64946578e-06,8.68750000e-04,1.51225625e-02
1.64950578e-06,8.79687500e-04,1.52415625e-02
1.64954578e-06,8.04687500e-04,1.53143438e-02
1.64958578e-06,6.87500000e-04,1.53000000e-02
1.64962578e-06,5.75000000e-04,1.52261563e-02
1.64966578e-06,5.07812500e-04,1.51624063e-02
1.64970578e-06,5.07812500e-04,1.51629375e-02
1.64974578e-06,5.70312500e-04,1.52208438e-02
1.64978578e-06,6.62500000e-04,1.52771562e-02
1.64982578e-06,7.14062500e-04,1.52729063e-02
1.64986578e-06,6.48437500e-04,1.52038438e-02
1.64990578e-06,4.48437500e-04,1.51246875e-02
1.64994578e-06,1.84375000e-04,1.51039688e-02
1.64998578e-06,-9.37500000e-06,1.51645313e-02
1.65002578e-06,-1.25000000e-05,1.52644063e-02
1.65006578e-06,1.81250000e-04,1.53292187e-02
1.65010578e-06,4.56250000e-04,1.53116875e-02
1.65014578e-06,6.43750000e-04,1.52272188e-02
1.65018578e-06,6.40625000e-04,1.51395625e-02
1.65022578e-06,4.84375000e-04,1.51076875e-02
1.65026578e-06,3.15625000e-04,1.51411563e-02
1.65030578e-06,2.73437500e-04,1.51953438e-02
1.65034578e-06,3.87500000e-04,1.52150000e-02
1.65038578e-06,5.75000000e-04,1.51810000e-02
1.65042578e-06,7.07812500e-04,1.51246875e-02
1.65046578e-06,7.12500000e-04,1.51039688e-02
1.65050578e-06,6.04687500e-04,1.51549688e-02
1.65054578e-06,4.51562500e-04,1.52617500e-02
1.65058578e-06,3.10937500e-04,1.53706563e-02
1.65062578e-06,2.00000000e-04,1.54269688e-02
1.65066578e-06,1.29687500e-04,1.54110313e-02
1.65070578e-06,1.29687500e-04,1.53462188e-02
1.65074578e-06,2.42187500e-04,1.52729063e-02
1.65078578e-06,4.79687500e-04,1.52213750e-02
1.65082578e-06,7.70312500e-04,1.51958750e-02
1.65086578e-06,9.90625000e-04,1.51863125e-02
1.65090578e-06,1.03750000e-03,1.51825938e-02
1.65094578e-06,9.14062500e-04,1.51836563e-02
1.65098578e-06,7.31250000e-04,1.51900313e-02
1.65102578e-06,6.14062500e-04,1.51948125e-02
1.65106578e-06,6.01562500e-04,1.51905625e-02
1.65110578e-06,6.12500000e-04,1.51767500e-02
1.65114578e-06,5.32812500e-04,1.51730312e-02
1.65118578e-06,3.37500000e-04,1.52006563e-02
1.65122578e-06,1.39062500e-04,1.52596250e-02
1.65126578e-06,1.15625000e-04,1.53159375e-02
1.65130578e-06,3.56250000e-04,1.53154063e-02
1.65134578e-06,7.64062500e-04,1.52293438e-02
1.65138578e-06,1.10000000e-03,1.50864375e-02
1.65142578e-06,1.15468750e-03,1.49642500e-02
1.65146578e-06,8.98437500e-04,1.49398125e-02
1.65150578e-06,5.10937500e-04,1.50338438e-02
1.65154578e-06,2.48437500e-04,1.51926875e-02
1.65158578e-06,2.57812500e-04,1.53281563e-02
1.65162578e-06,4.84375000e-04,1.53807500e-02
1.65166578e-06,7.32812500e-04,1.53579063e-02
1.65170578e-06,8.26562500e-04,1.53154063e-02
1.65174578e-06,7.29687500e-04,1.53053125e-02
1.65178578e-06,5.46875000e-04,1.53334688e-02
1.65182578e-06,4.21875000e-04,1.53626875e-02
1.65186578e-06,4.18750000e-04,1.53579063e-02
1.65190578e-06,5.01562500e-04,1.53175313e-02
1.65194578e-06,5.92187500e-04,1.52734375e-02
1.65198578e-06,6.51562500e-04,1.52521875e-02
1.65202578e-06,6.96875000e-04,1.52452813e-02
1.65206578e-06,7.56250000e-04,1.52192500e-02
1.65210578e-06,8.21875000e-04,1.51555000e-02
1.65214578e-06,8.43750000e-04,1.50832500e-02
1.65218578e-06,7.84375000e-04,1.50614688e-02
1.65222578e-06,6.73437500e-04,1.51257500e-02
1.65226578e-06,6.03125000e-04,1.52490000e-02
1.65230578e-06,6.53125000e-04,1.53510000e-02
1.65234578e-06,8.21875000e-04,1.53589688e-02
1.65238578e-06,9.98437500e-04,1.52707813e-02
1.65242578e-06,1.04687500e-03,1.51581563e-02
1.65246578e-06,9.01562500e-04,1.51087500e-02
1.65250578e-06,6.32812500e-04,1.51576250e-02
1.65254578e-06,4.01562500e-04,1.52601563e-02
1.65258578e-06,3.60937500e-04,1.53345313e-02
1.65262578e-06,5.54687500e-04,1.53355938e-02
1.65266578e-06,8.85937500e-04,1.52899063e-02
1.65270578e-06,1.18437500e-03,1.52665313e-02
1.65274578e-06,1.31093750e-03,1.53132813e-02
1.65278578e-06,1.22812500e-03,1.54073125e-02
1.65282578e-06,1.00937500e-03,1.54758438e-02
1.65286578e-06,7.79687500e-04,1.54577813e-02
1.65290578e-06,6.46875000e-04,1.53595000e-02
1.65294578e-06,6.54687500e-04,1.52516563e-02
1.65298578e-06,7.75000000e-04,1.52128750e-02
1.65302578e-06,9.25000000e-04,1.52681250e-02
1.65306578e-06,1.00156250e-03,1.53722500e-02
1.65310578e-06,9.32812500e-04,1.54482188e-02
1.65314578e-06,7.10937500e-04,1.54482188e-02
1.65318578e-06,4.28125000e-04,1.53834063e-02
1.65322578e-06,2.34375000e-04,1.53063750e-02
1.65326578e-06,2.60937500e-04,1.52644063e-02
1.65330578e-06,5.25000000e-04,1.52686563e-02
1.65334578e-06,8.96875000e-04,1.52962812e-02
1.65338578e-06,1.15937500e-03,1.53180625e-02
1.65342578e-06,1.15781250e-03,1.53217813e-02
1.65346578e-06,9.03125000e-04,1.53127500e-02
1.65350578e-06,5.64062500e-04,1.52989375e-02
1.65354578e-06,3.53125000e-04,1.52803438e-02
1.65358578e-06,3.65625000e-04,1.52548438e-02
1.65362578e-06,5.20312500e-04,1.52272188e-02
1.65366578e-06,6.46875000e-04,1.52139375e-02
1.65370578e-06,6.23437500e-04,1.52282813e-02
1.65374578e-06,4.71875000e-04,1.52649375e-02
1.65378578e-06,3.29687500e-04,1.53031875e-02
1.65382578e-06,3.21875000e-04,1.53201875e-02
1.65386578e-06,4.54687500e-04,1.53122188e-02
1.65390578e-06,6.26562500e-04,1.52962812e-02
1.65394578e-06,7.15625000e-04,1.52915000e-02
1.65398578e-06,6.82812500e-04,1.52968125e-02
1.65402578e-06,5.93750000e-04,1.52888438e-02
1.65406578e-06,5.37500000e-04,1.52479375e-02
1.65410578e-06,5.54687500e-04,1.51794063e-02
1.65414578e-06,6.04687500e-04,1.51199063e-02
1.65418578e-06,6.32812500e-04,1.51092813e-02
1.65422578e-06,6.20312500e-04,1.51565625e-02
1.65426578e-06,6.14062500e-04,1.52288125e-02
1.65430578e-06,6.59375000e-04,1.52787500e-02
1.65434578e-06,7.43750000e-04,1.52840625e-02
1.65438578e-06,7.90625000e-04,1.52665313e-02
1.65442578e-06,7.31250000e-04,1.52713125e-02
1.65446578e-06,5.82812500e-04,1.53201875e-02
1.65450578e-06,4.54687500e-04,1.53876563e-02
1.65454578e-06,4.68750000e-04,1.54190000e-02
1.65458578e-06,6.43750000e-04,1.53807500e-02
1.65462578e-06,8.65625000e-04,1.52946875e-02
1.65466578e-06,9.62500000e-04,1.52224375e-02
1.65470578e-06,8.39062500e-04,1.52139375e-02
1.65474578e-06,5.57812500e-04,1.52606875e-02
1.65478578e-06,3.06250000e-04,1.53015938e-02
1.65482578e-06,2.53125000e-04,1.52745000e-02
1.65486578e-06,4.23437500e-04,1.51767500e-02
1.65490578e-06,6.75000000e-04,1.50720938e-02
1.65494578e-06,8.06250000e-04,1.50402188e-02
1.65498578e-06,7.06250000e-04,1.51092813e-02
1.65502578e-06,4.23437500e-04,1.52298750e-02
1.65506578e-06,1.29687500e-04,1.53143438e-02
1.65510578e-06,-1.40625000e-05,1.53069063e-02
1.65514578e-06,3.75000000e-05,1.52282813e-02
1.65518578e-06,2.04687500e-04,1.51560313e-02
1.65522578e-06,3.50000000e-04,1.51613438e-02
1.65526578e-06,3.79687500e-04,1.52505938e-02
1.65530578e-06,3.01562500e-04,1.53664063e-02
1.65534578e-06,1.93750000e-04,1.54344063e-02
1.65538578e-06,1.50000000e-04,1.54205938e-02
1.65542578e-06,2.07812500e-04,1.53531250e-02
1.65546578e-06,3.42187500e-04,1.52904375e-02
1.65550578e-06,4.89062500e-04,1.52750313e-02
1.65554578e-06,5.95312500e-04,1.53015938e-02
1.65558578e-06,6.39062500e-04,1.53345313e-02
1.65562578e-06,6.37500000e-04,1.53425000e-02
1.65566578e-06,6.17187500e-04,1.53260313e-02
1.65570578e-06,6.04687500e-04,1.53154063e-02
1.65574578e-06,6.04687500e-04,1.53382500e-02
1.65578578e-06,6.10937500e-04,1.53913750e-02
1.65582578e-06,6.17187500e-04,1.54391875e-02
1.65586578e-06,6.18750000e-04,1.54365313e-02
1.65590578e-06,6.14062500e-04,1.53642813e-02
1.65594578e-06,6.07812500e-04,1.52458125e-02
1.65598578e-06,5.96875000e-04,1.51353125e-02
1.65602578e-06,5.85937500e-04,1.50800625e-02
1.65606578e-06,5.84375000e-04,1.50938750e-02
1.65610578e-06,6.01562500e-04,1.51485938e-02
1.65614578e-06,6.40625000e-04,1.52017188e-02
1.65618578e-06,6.92187500e-04,1.52256250e-02
1.65622578e-06,7.31250000e-04,1.52250937e-02
1.65626578e-06,7.32812500e-04,1.52277500e-02
1.65630578e-06,6.90625000e-04,1.52527188e-02
1.65634578e-06,6.21875000e-04,1.52893750e-02
1.65638578e-06,5.56250000e-04,1.53053125e-02
1.65642578e-06,5.12500000e-04,1.52739688e-02
1.65646578e-06,4.71875000e-04,1.52022500e-02
1.65650578e-06,3.98437500e-04,1.51331875e-02
1.65654578e-06,2.71875000e-04,1.51167188e-02
1.65658578e-06,1.20312500e-04,1.51730312e-02
1.65662578e-06,2.18750000e-05,1.52729063e-02
1.65666578e-06,5.31250000e-05,1.53584375e-02
1.65670578e-06,2.20312500e-04,1.53802188e-02
1.65674578e-06,4.39062500e-04,1.53334688e-02
1.65678578e-06,5.79687500e-04,1.52564375e-02
1.65682578e-06,5.60937500e-04,1.52027813e-02
1.65686578e-06,4.10937500e-04,1.52033125e-02
1.65690578e-06,2.59375000e-04,1.52490000e-02
1.65694578e-06,2.34375000e-04,1.53079688e-02
1.65698578e-06,3.71875000e-04,1.53547188e-02
1.65702578e-06,5.84375000e-04,1.53903125e-02
1.65706578e-06,7.37500000e-04,1.54301563e-02
1.65710578e-06,7.54687500e-04,1.54779688e-02
1.65714578e-06,6.81250000e-04,1.55093125e-02
1.65718578e-06,6.35937500e-04,1.54870000e-02
1.65722578e-06,7.03125000e-04,1.53966875e-02
1.65726578e-06,8.59375000e-04,1.52745000e-02
1.65730578e-06,9.89062500e-04,1.51884375e-02
1.65734578e-06,9.95312500e-04,1.51948125e-02
1.65738578e-06,8.78125000e-04,1.52909688e-02
1.65742578e-06,7.48437500e-04,1.54126250e-02
1.65746578e-06,7.25000000e-04,1.54806250e-02
1.65750578e-06,8.40625000e-04,1.54599063e-02
1.65754578e-06,1.00312500e-03,1.53828750e-02
1.65758578e-06,1.07656250e-03,1.53175313e-02
1.65762578e-06,9.96875000e-04,1.53079688e-02
1.65766578e-06,8.28125000e-04,1.53329375e-02
1.65770578e-06,7.09375000e-04,1.53276250e-02
1.65774578e-06,7.34375000e-04,1.52426250e-02
1.65778578e-06,8.75000000e-04,1.50970625e-02
1.65782578e-06,9.93750000e-04,1.49748750e-02
1.65786578e-06,9.64062500e-04,1.49626563e-02
1.65790578e-06,7.79687500e-04,1.50795313e-02
1.65794578e-06,5.62500000e-04,1.52537813e-02
1.65798578e-06,4.75000000e-04,1.53706563e-02
1.65802578e-06,5.81250000e-04,1.53552500e-02
1.65806578e-06,8.06250000e-04,1.52282813e-02
1.65810578e-06,9.84375000e-04,1.50912188e-02
1.65814578e-06,9.90625000e-04,1.50540313e-02
1.65818578e-06,8.25000000e-04,1.51555000e-02
1.65822578e-06,6.09375000e-04,1.53377188e-02
1.65826578e-06,4.76562500e-04,1.54896563e-02
1.65830578e-06,4.85937500e-04,1.55263125e-02
1.65834578e-06,5.84375000e-04,1.54439688e-02
1.65838578e-06,6.70312500e-04,1.53122188e-02
1.65842578e-06,6.73437500e-04,1.52171250e-02
1.65846578e-06,6.06250000e-04,1.52006563e-02
1.65850578e-06,5.32812500e-04,1.52394375e-02
1.65854578e-06,5.14062500e-04,1.52776875e-02
1.65858578e-06,5.62500000e-04,1.52750313e-02
1.65862578e-06,6.39062500e-04,1.52325313e-02
1.65866578e-06,6.82812500e-04,1.51820625e-02
1.65870578e-06,6.54687500e-04,1.51507188e-02
1.65874578e-06,5.54687500e-04,1.51369063e-02
1.65878578e-06,4.17187500e-04,1.51193750e-02
1.65882578e-06,2.93750000e-04,1.50837813e-02
1.65886578e-06,2.32812500e-04,1.50444688e-02
1.65890578e-06,2.65625000e-04,1.50311875e-02
1.65894578e-06,3.87500000e-04,1.50657188e-02
1.65898578e-06,5.50000000e-04,1.51363750e-02
1.65902578e-06,6.81250000e-04,1.52049063e-02
1.65906578e-06,7.18750000e-04,1.52367813e-02
1.65910578e-06,6.54687500e-04,1.52288125e-02
1.65914578e-06,5.43750000e-04,1.52139375e-02
1.65918578e-06,4.82812500e-04,1.52367813e-02
1.65922578e-06,5.34375000e-04,1.53154063e-02
1.65926578e-06,6.87500000e-04,1.54280313e-02
1.65930578e-06,8.53125000e-04,1.55236563e-02
1.65934578e-06,9.23437500e-04,1.55528750e-02
1.65938578e-06,8.54687500e-04,1.55008125e-02
1.65942578e-06,6.87500000e-04,1.53908438e-02
1.65946578e-06,5.21875000e-04,1.52729063e-02
1.65950578e-06,4.40625000e-04,1.51937500e-02
1.65954578e-06,4.57812500e-04,1.51746250e-02
1.65958578e-06,5.26562500e-04,1.52027813e-02
1.65962578e-06,5.84375000e-04,1.52426250e-02
1.65966578e-06,6.07812500e-04,1.52569688e-02
1.65970578e-06,6.20312500e-04,1.52304063e-02
1.65974578e-06,6.46875000e-04,1.51820625e-02
1.65978578e-06,6.89062500e-04,1.51517813e-02
1.65982578e-06,7.15625000e-04,1.51709063e-02
1.65986578e-06,7.01562500e-04,1.52394375e-02
