Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,50000,,Record Length,50000
Zero Index,2999.15625000,,Zero Index,2999.15625000
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
9.11833750e-07,3.93750000e-04,1.53400000e-02
9.11873750e-07,2.81250000e-04,1.54531250e-02
9.11913750e-07,3.56250000e-04,1.54137500e-02
9.11953750e-07,5.29687500e-04,1.52437500e-02
9.11993750e-07,6.65625000e-04,1.50418750e-02
9.12033750e-07,6.63281250e-04,1.49218750e-02
9.12073750e-07,5.32031250e-04,1.49406250e-02
9.12113750e-07,3.70312500e-04,1.50643750e-02
9.12153750e-07,3.02343750e-04,1.51956250e-02
9.12193750e-07,3.77343750e-04,1.52431250e-02
9.12233750e-07,5.50781250e-04,1.51812500e-02
9.12273750e-07,7.00781250e-04,1.50575000e-02
9.12313750e-07,7.12500000e-04,1.49575000e-02
9.12353750e-07,5.50781250e-04,1.49437500e-02
9.12393750e-07,2.74218750e-04,1.50200000e-02
9.12433750e-07,1.40625000e-05,1.51381250e-02
9.12473750e-07,-1.14843750e-04,1.52325000e-02
9.12513750e-07,-7.50000000e-05,1.52612500e-02
9.12553750e-07,6.56250000e-05,1.52218750e-02
9.12593750e-07,1.85156250e-04,1.51456250e-02
9.12633750e-07,2.10937500e-04,1.50731250e-02
9.12673750e-07,1.66406250e-04,1.50337500e-02
9.12713750e-07,1.68750000e-04,1.50318750e-02
9.12753750e-07,3.21093750e-04,1.50518750e-02
9.12793750e-07,6.09375000e-04,1.50650000e-02
9.12833750e-07,8.83593750e-04,1.50481250e-02
9.12873750e-07,9.42187500e-04,1.49950000e-02
9.12913750e-07,7.03125000e-04,1.49231250e-02
9.12953750e-07,2.76562500e-04,1.48656250e-02
9.12993750e-07,-8.90625000e-05,1.48531250e-02
9.13033750e-07,-1.89843750e-04,1.48925000e-02
9.13073750e-07,-4.68750000e-06,1.49650000e-02
9.13113750e-07,2.71875000e-04,1.50331250e-02
9.13153750e-07,3.96093750e-04,1.50656250e-02
9.13193750e-07,2.41406250e-04,1.50575000e-02
9.13233750e-07,-9.37500000e-05,1.50300000e-02
9.13273750e-07,-3.70312500e-04,1.50143750e-02
9.13313750e-07,-3.82031250e-04,1.50262500e-02
9.13353750e-07,-9.14062500e-05,1.50562500e-02
9.13393750e-07,3.49218750e-04,1.50750000e-02
9.13433750e-07,7.26562500e-04,1.50581250e-02
9.13473750e-07,8.97656250e-04,1.50025000e-02
9.13513750e-07,8.53125000e-04,1.49312500e-02
9.13553750e-07,6.89062500e-04,1.48818750e-02
9.13593750e-07,5.06250000e-04,1.48843750e-02
9.13633750e-07,3.65625000e-04,1.49381250e-02
9.13673750e-07,2.76562500e-04,1.50168750e-02
9.13713750e-07,2.39062500e-04,1.50800000e-02
9.13753750e-07,2.69531250e-04,1.50962500e-02
9.13793750e-07,3.60937500e-04,1.50618750e-02
9.13833750e-07,4.80468750e-04,1.50006250e-02
9.13873750e-07,5.46093750e-04,1.49481250e-02
9.13913750e-07,5.01562500e-04,1.49337500e-02
9.13953750e-07,3.58593750e-04,1.49581250e-02
9.13993750e-07,2.13281250e-04,1.49993750e-02
9.14033750e-07,1.78125000e-04,1.50268750e-02
9.14073750e-07,3.00000000e-04,1.50225000e-02
9.14113750e-07,5.03906250e-04,1.49918750e-02
9.14153750e-07,6.25781250e-04,1.49575000e-02
9.14193750e-07,5.34375000e-04,1.49437500e-02
9.14233750e-07,2.17968750e-04,1.49587500e-02
9.14273750e-07,-1.85156250e-04,1.49950000e-02
9.14313750e-07,-4.75781250e-04,1.50337500e-02
9.14353750e-07,-5.17968750e-04,1.50600000e-02
9.14393750e-07,-3.25781250e-04,1.50668750e-02
9.14433750e-07,-3.51562500e-05,1.50568750e-02
9.14473750e-07,1.92187500e-04,1.50368750e-02
9.14513750e-07,2.76562500e-04,1.50181250e-02
9.14553750e-07,2.53125000e-04,1.50112500e-02
9.14593750e-07,2.41406250e-04,1.50250000e-02
9.14633750e-07,3.28125000e-04,1.50550000e-02
9.14673750e-07,5.22656250e-04,1.50818750e-02
9.14713750e-07,7.45312500e-04,1.50806250e-02
9.14753750e-07,8.83593750e-04,1.50350000e-02
9.14793750e-07,8.62500000e-04,1.49556250e-02
9.14833750e-07,6.70312500e-04,1.48756250e-02
9.14873750e-07,3.58593750e-04,1.48375000e-02
9.14913750e-07,1.17187500e-05,1.48681250e-02
9.14953750e-07,-2.74218750e-04,1.49606250e-02
9.14993750e-07,-4.07812500e-04,1.50787500e-02
9.15033750e-07,-3.37500000e-04,1.51706250e-02
9.15073750e-07,-8.90625000e-05,1.51937500e-02
9.15113750e-07,2.41406250e-04,1.51312500e-02
9.15153750e-07,5.06250000e-04,1.50056250e-02
9.15193750e-07,5.88281250e-04,1.48718750e-02
9.15233750e-07,4.71093750e-04,1.47975000e-02
9.15273750e-07,2.69531250e-04,1.48262500e-02
9.15313750e-07,1.40625000e-04,1.49481250e-02
9.15353750e-07,1.85156250e-04,1.50925000e-02
9.15393750e-07,3.79687500e-04,1.51681250e-02
9.15433750e-07,5.76562500e-04,1.51162500e-02
9.15473750e-07,6.28125000e-04,1.49593750e-02
9.15513750e-07,5.01562500e-04,1.47918750e-02
9.15553750e-07,2.95312500e-04,1.47212500e-02
9.15593750e-07,1.71093750e-04,1.47950000e-02
9.15633750e-07,2.17968750e-04,1.49656250e-02
9.15673750e-07,3.72656250e-04,1.51237500e-02
9.15713750e-07,4.61718750e-04,1.51793750e-02
9.15753750e-07,3.51562500e-04,1.51200000e-02
9.15793750e-07,6.79687500e-05,1.50131250e-02
9.15833750e-07,-2.08593750e-04,1.49481250e-02
9.15873750e-07,-2.67187500e-04,1.49637500e-02
9.15913750e-07,-3.51562500e-05,1.50281250e-02
9.15953750e-07,3.51562500e-04,1.50712500e-02
9.15993750e-07,6.51562500e-04,1.50518750e-02
9.16033750e-07,6.89062500e-04,1.49887500e-02
9.16073750e-07,4.71093750e-04,1.49400000e-02
9.16113750e-07,1.78125000e-04,1.49443750e-02
9.16153750e-07,-4.68750000e-06,1.49893750e-02
9.16193750e-07,-2.10937500e-05,1.50218750e-02
9.16233750e-07,3.51562500e-05,1.50031250e-02
9.16273750e-07,3.04687500e-05,1.49456250e-02
9.16313750e-07,-6.56250000e-05,1.49081250e-02
9.16353750e-07,-1.50000000e-04,1.49418750e-02
9.16393750e-07,-7.96875000e-05,1.50462500e-02
9.16433750e-07,1.66406250e-04,1.51656250e-02
9.16473750e-07,4.52343750e-04,1.52331250e-02
9.16513750e-07,5.95312500e-04,1.52231250e-02
9.16553750e-07,5.13281250e-04,1.51618750e-02
9.16593750e-07,3.23437500e-04,1.50968750e-02
9.16633750e-07,2.48437500e-04,1.50525000e-02
9.16673750e-07,4.26562500e-04,1.50175000e-02
9.16713750e-07,7.66406250e-04,1.49706250e-02
9.16753750e-07,1.00312500e-03,1.49162500e-02
9.16793750e-07,8.95312500e-04,1.48881250e-02
9.16833750e-07,4.31250000e-04,1.49206250e-02
9.16873750e-07,-1.47656250e-04,1.50106250e-02
9.16913750e-07,-4.96875000e-04,1.51131250e-02
9.16953750e-07,-4.28906250e-04,1.51762500e-02
9.16993750e-07,-1.17187500e-05,1.51787500e-02
9.17033750e-07,4.78125000e-04,1.51462500e-02
9.17073750e-07,7.68750000e-04,1.51206250e-02
9.17113750e-07,7.71093750e-04,1.51231250e-02
9.17153750e-07,5.90625000e-04,1.51393750e-02
9.17193750e-07,4.07812500e-04,1.51456250e-02
9.17233750e-07,3.35156250e-04,1.51381250e-02
9.17273750e-07,3.46875000e-04,1.51325000e-02
9.17313750e-07,3.53906250e-04,1.51418750e-02
9.17353750e-07,3.02343750e-04,1.51431250e-02
9.17393750e-07,2.34375000e-04,1.50937500e-02
9.17433750e-07,2.25000000e-04,1.49718750e-02
9.17473750e-07,3.00000000e-04,1.48200000e-02
9.17513750e-07,3.93750000e-04,1.47343750e-02
9.17553750e-07,4.05468750e-04,1.47912500e-02
9.17593750e-07,2.95312500e-04,1.49775000e-02
9.17633750e-07,1.31250000e-04,1.51781250e-02
9.17673750e-07,4.21875000e-05,1.52500000e-02
9.17713750e-07,1.07812500e-04,1.51300000e-02
9.17753750e-07,2.83593750e-04,1.48906250e-02
9.17793750e-07,4.45312500e-04,1.46931250e-02
9.17833750e-07,4.87500000e-04,1.46700000e-02
9.17873750e-07,4.17187500e-04,1.48225000e-02
9.17913750e-07,3.44531250e-04,1.50206250e-02
9.17953750e-07,3.72656250e-04,1.51037500e-02
9.17993750e-07,5.10937500e-04,1.50043750e-02
9.18033750e-07,6.63281250e-04,1.48012500e-02
9.18073750e-07,7.07812500e-04,1.46556250e-02
9.18113750e-07,6.00000000e-04,1.46906250e-02
9.18153750e-07,4.07812500e-04,1.48981250e-02
9.18193750e-07,2.50781250e-04,1.51500000e-02
9.18233750e-07,2.01562500e-04,1.52925000e-02
9.18273750e-07,2.46093750e-04,1.52525000e-02
9.18313750e-07,3.11718750e-04,1.50787500e-02
9.18353750e-07,3.42187500e-04,1.48881250e-02
9.18393750e-07,3.30468750e-04,1.47856250e-02
9.18433750e-07,3.04687500e-04,1.47962500e-02
9.18473750e-07,2.90625000e-04,1.48737500e-02
9.18513750e-07,2.78906250e-04,1.49487500e-02
9.18553750e-07,2.67187500e-04,1.49793750e-02
9.18593750e-07,2.71875000e-04,1.49662500e-02
9.18633750e-07,3.25781250e-04,1.49368750e-02
9.18673750e-07,4.40625000e-04,1.49150000e-02
9.18713750e-07,5.64843750e-04,1.49137500e-02
9.18753750e-07,6.14062500e-04,1.49337500e-02
9.18793750e-07,5.48437500e-04,1.49700000e-02
9.18833750e-07,4.14843750e-04,1.50150000e-02
9.18873750e-07,3.37500000e-04,1.50531250e-02
9.18913750e-07,4.05468750e-04,1.50681250e-02
9.18953750e-07,5.88281250e-04,1.50562500e-02
9.18993750e-07,7.45312500e-04,1.50375000e-02
9.19033750e-07,7.28906250e-04,1.50456250e-02
9.19073750e-07,5.22656250e-04,1.51043750e-02
9.19113750e-07,2.71875000e-04,1.51987500e-02
9.19153750e-07,1.87500000e-04,1.52768750e-02
9.19193750e-07,3.75000000e-04,1.52793750e-02
9.19233750e-07,7.42968750e-04,1.51850000e-02
9.19273750e-07,1.05000000e-03,1.50337500e-02
9.19313750e-07,1.07343750e-03,1.49068750e-02
9.19353750e-07,7.64062500e-04,1.48775000e-02
9.19393750e-07,2.76562500e-04,1.49575000e-02
9.19433750e-07,-1.38281250e-04,1.50893750e-02
9.19473750e-07,-2.88281250e-04,1.51850000e-02
9.19513750e-07,-1.28906250e-04,1.51800000e-02
9.19553750e-07,2.29687500e-04,1.50793750e-02
9.19593750e-07,6.23437500e-04,1.49512500e-02
9.19633750e-07,8.97656250e-04,1.48843750e-02
9.19673750e-07,9.56250000e-04,1.49300000e-02
9.19713750e-07,7.82812500e-04,1.50718750e-02
9.19753750e-07,4.33593750e-04,1.52343750e-02
9.19793750e-07,4.92187500e-05,1.53262500e-02
9.19833750e-07,-2.01562500e-04,1.52950000e-02
9.19873750e-07,-1.99218750e-04,1.51550000e-02
9.19913750e-07,3.28125000e-05,1.49843750e-02
9.19953750e-07,3.25781250e-04,1.48800000e-02
9.19993750e-07,4.42968750e-04,1.48987500e-02
9.20033750e-07,2.50781250e-04,1.50256250e-02
9.20073750e-07,-1.82812500e-04,1.51743750e-02
9.20113750e-07,-6.11718750e-04,1.52456250e-02
9.20153750e-07,-7.73437500e-04,1.51850000e-02
9.20193750e-07,-5.74218750e-04,1.50200000e-02
9.20233750e-07,-1.47656250e-04,1.48412500e-02
9.20273750e-07,2.50781250e-04,1.47412500e-02
9.20313750e-07,4.17187500e-04,1.47537500e-02
9.20353750e-07,3.46875000e-04,1.48393750e-02
9.20393750e-07,2.01562500e-04,1.49181250e-02
9.20433750e-07,1.78125000e-04,1.49312500e-02
9.20473750e-07,3.44531250e-04,1.48812500e-02
9.20513750e-07,6.02343750e-04,1.48243750e-02
9.20553750e-07,7.78125000e-04,1.48243750e-02
9.20593750e-07,7.59375000e-04,1.49050000e-02
9.20633750e-07,5.74218750e-04,1.50356250e-02
9.20673750e-07,3.53906250e-04,1.51550000e-02
9.20713750e-07,2.22656250e-04,1.52143750e-02
9.20753750e-07,2.20312500e-04,1.52031250e-02
9.20793750e-07,2.88281250e-04,1.51500000e-02
9.20833750e-07,3.42187500e-04,1.50950000e-02
9.20873750e-07,3.42187500e-04,1.50650000e-02
9.20913750e-07,3.09375000e-04,1.50637500e-02
9.20953750e-07,2.81250000e-04,1.50743750e-02
9.20993750e-07,2.81250000e-04,1.50781250e-02
9.21033750e-07,2.90625000e-04,1.50656250e-02
9.21073750e-07,2.88281250e-04,1.50412500e-02
9.21113750e-07,2.78906250e-04,1.50187500e-02
9.21153750e-07,2.90625000e-04,1.50106250e-02
9.21193750e-07,3.51562500e-04,1.50237500e-02
9.21233750e-07,4.45312500e-04,1.50500000e-02
9.21273750e-07,5.20312500e-04,1.50775000e-02
9.21313750e-07,5.22656250e-04,1.50968750e-02
9.21353750e-07,4.33593750e-04,1.51118750e-02
9.21393750e-07,2.92968750e-04,1.51350000e-02
9.21433750e-07,1.89843750e-04,1.51718750e-02
9.21473750e-07,1.96875000e-04,1.52087500e-02
9.21513750e-07,3.32812500e-04,1.52187500e-02
9.21553750e-07,5.48437500e-04,1.51837500e-02
9.21593750e-07,7.26562500e-04,1.51168750e-02
9.21633750e-07,7.64062500e-04,1.50606250e-02
9.21673750e-07,6.18750000e-04,1.50562500e-02
9.21713750e-07,3.58593750e-04,1.51081250e-02
9.21753750e-07,1.38281250e-04,1.51737500e-02
9.21793750e-07,1.05468750e-04,1.51950000e-02
9.21833750e-07,2.90625000e-04,1.51487500e-02
9.21873750e-07,5.74218750e-04,1.50718750e-02
9.21913750e-07,7.24218750e-04,1.50337500e-02
9.21953750e-07,5.76562500e-04,1.50737500e-02
9.21993750e-07,1.50000000e-04,1.51637500e-02
9.22033750e-07,-3.21093750e-04,1.52231250e-02
9.22073750e-07,-5.29687500e-04,1.51837500e-02
9.22113750e-07,-3.18750000e-04,1.50556250e-02
9.22153750e-07,2.06250000e-04,1.49231250e-02
9.22193750e-07,7.19531250e-04,1.48850000e-02
9.22233750e-07,8.97656250e-04,1.49712500e-02
9.22273750e-07,6.56250000e-04,1.51225000e-02
9.22313750e-07,1.99218750e-04,1.52318750e-02
9.22353750e-07,-1.35937500e-04,1.52293750e-02
9.22393750e-07,-1.17187500e-04,1.51325000e-02
9.22433750e-07,2.20312500e-04,1.50212500e-02
9.22473750e-07,6.21093750e-04,1.49737500e-02
9.22513750e-07,8.17968750e-04,1.50056250e-02
9.22553750e-07,7.26562500e-04,1.50725000e-02
9.22593750e-07,4.80468750e-04,1.51200000e-02
9.22633750e-07,3.00000000e-04,1.51281250e-02
9.22673750e-07,3.04687500e-04,1.51175000e-02
9.22713750e-07,4.38281250e-04,1.51125000e-02
9.22753750e-07,5.39062500e-04,1.51062500e-02
9.22793750e-07,4.85156250e-04,1.50681250e-02
9.22833750e-07,3.00000000e-04,1.49831250e-02
9.22873750e-07,1.26562500e-04,1.48843750e-02
9.22913750e-07,1.10156250e-04,1.48343750e-02
9.22953750e-07,2.90625000e-04,1.48712500e-02
9.22993750e-07,5.76562500e-04,1.49637500e-02
9.23033750e-07,8.25000000e-04,1.50275000e-02
9.23073750e-07,9.35156250e-04,1.49925000e-02
9.23113750e-07,8.97656250e-04,1.48662500e-02
9.23153750e-07,7.57031250e-04,1.47381250e-02
9.23193750e-07,5.67187500e-04,1.47068750e-02
9.23233750e-07,3.60937500e-04,1.48012500e-02
9.23273750e-07,1.66406250e-04,1.49556250e-02
9.23313750e-07,3.04687500e-05,1.50631250e-02
9.23353750e-07,1.87500000e-05,1.50656250e-02
9.23393750e-07,1.57031250e-04,1.49962500e-02
9.23433750e-07,3.86718750e-04,1.49456250e-02
9.23473750e-07,5.76562500e-04,1.49781250e-02
9.23513750e-07,5.97656250e-04,1.50775000e-02
9.23553750e-07,4.24218750e-04,1.51668750e-02
9.23593750e-07,1.82812500e-04,1.51787500e-02
9.23633750e-07,7.03125000e-05,1.51131250e-02
9.23673750e-07,2.10937500e-04,1.50325000e-02
9.23713750e-07,5.62500000e-04,1.49987500e-02
9.23753750e-07,9.11718750e-04,1.50193750e-02
9.23793750e-07,1.01484375e-03,1.50475000e-02
9.23833750e-07,7.66406250e-04,1.50350000e-02
9.23873750e-07,2.76562500e-04,1.49868750e-02
9.23913750e-07,-1.94531250e-04,1.49625000e-02
9.23953750e-07,-4.00781250e-04,1.50193750e-02
9.23993750e-07,-2.71875000e-04,1.51537500e-02
9.24033750e-07,6.32812500e-05,1.52881250e-02
9.24073750e-07,3.65625000e-04,1.53293750e-02
9.24113750e-07,4.59375000e-04,1.52437500e-02
9.24153750e-07,3.44531250e-04,1.50912500e-02
9.24193750e-07,1.80468750e-04,1.49818750e-02
9.24233750e-07,1.64062500e-04,1.49962500e-02
9.24273750e-07,3.86718750e-04,1.51193750e-02
9.24313750e-07,7.64062500e-04,1.52556250e-02
9.24353750e-07,1.07812500e-03,1.52987500e-02
9.24393750e-07,1.12031250e-03,1.52087500e-02
9.24433750e-07,8.17968750e-04,1.50381250e-02
9.24473750e-07,2.85937500e-04,1.48862500e-02
9.24513750e-07,-2.27343750e-04,1.48268750e-02
9.24553750e-07,-4.99218750e-04,1.48656250e-02
9.24593750e-07,-4.38281250e-04,1.49450000e-02
9.24633750e-07,-1.45312500e-04,1.50012500e-02
9.24673750e-07,1.80468750e-04,1.50062500e-02
9.24713750e-07,3.58593750e-04,1.49812500e-02
9.24753750e-07,3.53906250e-04,1.49675000e-02
9.24793750e-07,2.55468750e-04,1.49875000e-02
9.24833750e-07,2.03906250e-04,1.50331250e-02
9.24873750e-07,2.57812500e-04,1.50775000e-02
9.24913750e-07,3.63281250e-04,1.51000000e-02
9.24953750e-07,4.10156250e-04,1.50987500e-02
9.24993750e-07,3.44531250e-04,1.50831250e-02
9.25033750e-07,2.25000000e-04,1.50618750e-02
9.25073750e-07,1.78125000e-04,1.50362500e-02
9.25113750e-07,2.67187500e-04,1.50118750e-02
9.25153750e-07,4.21875000e-04,1.50050000e-02
9.25193750e-07,4.80468750e-04,1.50337500e-02
9.25233750e-07,3.23437500e-04,1.51006250e-02
9.25273750e-07,7.03125000e-06,1.51775000e-02
9.25313750e-07,-2.55468750e-04,1.52143750e-02
9.25353750e-07,-2.39062500e-04,1.51762500e-02
9.25393750e-07,1.00781250e-04,1.50706250e-02
9.25433750e-07,5.71875000e-04,1.49525000e-02
9.25473750e-07,8.95312500e-04,1.48937500e-02
9.25513750e-07,9.00000000e-04,1.49306250e-02
9.25553750e-07,6.72656250e-04,1.50431250e-02
9.25593750e-07,4.68750000e-04,1.51600000e-02
9.25633750e-07,4.96875000e-04,1.52106250e-02
9.25673750e-07,7.35937500e-04,1.51668750e-02
9.25713750e-07,9.42187500e-04,1.50631250e-02
9.25753750e-07,8.53125000e-04,1.49743750e-02
9.25793750e-07,4.17187500e-04,1.49643750e-02
9.25833750e-07,-1.45312500e-04,1.50468750e-02
9.25873750e-07,-4.94531250e-04,1.51750000e-02
9.25913750e-07,-4.19531250e-04,1.52693750e-02
9.25953750e-07,-9.37500000e-06,1.52687500e-02
9.25993750e-07,4.31250000e-04,1.51712500e-02
9.26033750e-07,5.95312500e-04,1.50368750e-02
9.26073750e-07,3.93750000e-04,1.49506250e-02
9.26113750e-07,-1.17187500e-05,1.49637500e-02
9.26153750e-07,-3.37500000e-04,1.50600000e-02
9.26193750e-07,-3.89062500e-04,1.51606250e-02
9.26233750e-07,-1.75781250e-04,1.51800000e-02
9.26273750e-07,1.40625000e-04,1.50887500e-02
9.26313750e-07,3.67968750e-04,1.49381250e-02
9.26353750e-07,4.12500000e-04,1.48293750e-02
9.26393750e-07,2.95312500e-04,1.48443750e-02
9.26433750e-07,9.84375000e-05,1.49868750e-02
9.26473750e-07,-1.10156250e-04,1.51775000e-02
9.26513750e-07,-2.88281250e-04,1.53075000e-02
9.26553750e-07,-4.03125000e-04,1.53131250e-02
9.26593750e-07,-4.17187500e-04,1.52112500e-02
9.26633750e-07,-3.02343750e-04,1.50806250e-02
9.26673750e-07,-8.20312500e-05,1.50018750e-02
9.26713750e-07,1.52343750e-04,1.50012500e-02
9.26753750e-07,3.07031250e-04,1.50387500e-02
9.26793750e-07,3.39843750e-04,1.50500000e-02
9.26833750e-07,3.04687500e-04,1.49962500e-02
9.26873750e-07,3.16406250e-04,1.48950000e-02
9.26913750e-07,4.54687500e-04,1.48012500e-02
9.26953750e-07,7.05468750e-04,1.47656250e-02
9.26993750e-07,9.63281250e-04,1.47981250e-02
9.27033750e-07,1.09921875e-03,1.48681250e-02
9.27073750e-07,1.05937500e-03,1.49312500e-02
9.27113750e-07,8.83593750e-04,1.49637500e-02
9.27153750e-07,6.67968750e-04,1.49737500e-02
9.27193750e-07,4.89843750e-04,1.49862500e-02
9.27233750e-07,3.77343750e-04,1.50181250e-02
9.27273750e-07,3.07031250e-04,1.50656250e-02
9.27313750e-07,2.62500000e-04,1.51137500e-02
9.27353750e-07,2.39062500e-04,1.51481250e-02
9.27393750e-07,2.48437500e-04,1.51650000e-02
9.27433750e-07,2.92968750e-04,1.51637500e-02
9.27473750e-07,3.63281250e-04,1.51362500e-02
9.27513750e-07,4.61718750e-04,1.50693750e-02
9.27553750e-07,6.09375000e-04,1.49625000e-02
9.27593750e-07,8.13281250e-04,1.48431250e-02
9.27633750e-07,1.01953125e-03,1.47631250e-02
9.27673750e-07,1.10390625e-03,1.47650000e-02
9.27713750e-07,9.42187500e-04,1.48537500e-02
9.27753750e-07,5.13281250e-04,1.49862500e-02
9.27793750e-07,-3.04687500e-05,1.51000000e-02
9.27833750e-07,-4.17187500e-04,1.51543750e-02
9.27873750e-07,-4.31250000e-04,1.51543750e-02
9.27913750e-07,-7.26562500e-05,1.51368750e-02
9.27953750e-07,4.24218750e-04,1.51350000e-02
9.27993750e-07,7.50000000e-04,1.51500000e-02
9.28033750e-07,7.40625000e-04,1.51531250e-02
9.28073750e-07,4.89843750e-04,1.51181250e-02
9.28113750e-07,2.64843750e-04,1.50500000e-02
9.28153750e-07,2.71875000e-04,1.49850000e-02
9.28193750e-07,4.99218750e-04,1.49637500e-02
9.28233750e-07,7.40625000e-04,1.49975000e-02
9.28273750e-07,7.73437500e-04,1.50556250e-02
9.28313750e-07,5.69531250e-04,1.50912500e-02
9.28353750e-07,3.07031250e-04,1.50787500e-02
9.28393750e-07,2.20312500e-04,1.50337500e-02
9.28433750e-07,3.91406250e-04,1.50031250e-02
9.28473750e-07,6.75000000e-04,1.50287500e-02
9.28513750e-07,8.27343750e-04,1.51125000e-02
9.28553750e-07,7.03125000e-04,1.52125000e-02
9.28593750e-07,3.89062500e-04,1.52725000e-02
9.28633750e-07,1.14843750e-04,1.52625000e-02
9.28673750e-07,7.03125000e-05,1.52006250e-02
9.28713750e-07,2.53125000e-04,1.51375000e-02
9.28753750e-07,4.89843750e-04,1.51162500e-02
9.28793750e-07,5.95312500e-04,1.51356250e-02
9.28833750e-07,5.17968750e-04,1.51525000e-02
9.28873750e-07,3.67968750e-04,1.51225000e-02
9.28913750e-07,2.90625000e-04,1.50400000e-02
9.28953750e-07,3.21093750e-04,1.49543750e-02
9.28993750e-07,3.77343750e-04,1.49325000e-02
9.29033750e-07,3.44531250e-04,1.50043750e-02
9.29073750e-07,2.20312500e-04,1.51331250e-02
9.29113750e-07,1.40625000e-04,1.52387500e-02
9.29153750e-07,2.60156250e-04,1.52575000e-02
9.29193750e-07,5.97656250e-04,1.51925000e-02
9.29233750e-07,9.79687500e-04,1.51087500e-02
9.29273750e-07,1.16015625e-03,1.50762500e-02
9.29313750e-07,1.00312500e-03,1.51156250e-02
9.29353750e-07,6.09375000e-04,1.51800000e-02
9.29393750e-07,2.46093750e-04,1.52012500e-02
9.29433750e-07,1.47656250e-04,1.51487500e-02
9.29473750e-07,3.37500000e-04,1.50575000e-02
9.29513750e-07,6.02343750e-04,1.49931250e-02
9.29553750e-07,6.79687500e-04,1.49968750e-02
9.29593750e-07,4.47656250e-04,1.50468750e-02
9.29633750e-07,3.28125000e-05,1.50850000e-02
9.29673750e-07,-2.97656250e-04,1.50687500e-02
9.29713750e-07,-3.25781250e-04,1.50143750e-02
9.29753750e-07,-3.28125000e-05,1.49806250e-02
9.29793750e-07,3.93750000e-04,1.50125000e-02
9.29833750e-07,7.14843750e-04,1.51006250e-02
9.29873750e-07,7.87500000e-04,1.51831250e-02
9.29913750e-07,6.51562500e-04,1.52018750e-02
9.29953750e-07,4.50000000e-04,1.51525000e-02
9.29993750e-07,3.14062500e-04,1.50868750e-02
9.30033750e-07,2.81250000e-04,1.50625000e-02
9.30073750e-07,3.02343750e-04,1.50868750e-02
9.30113750e-07,3.14062500e-04,1.51106250e-02
9.30153750e-07,2.97656250e-04,1.50737500e-02
9.30193750e-07,2.78906250e-04,1.49687500e-02
9.30233750e-07,2.85937500e-04,1.48618750e-02
9.30273750e-07,3.11718750e-04,1.48418750e-02
9.30313750e-07,3.21093750e-04,1.49487500e-02
9.30353750e-07,2.97656250e-04,1.51287500e-02
9.30393750e-07,2.64843750e-04,1.52731250e-02
9.30433750e-07,2.67187500e-04,1.52975000e-02
9.30473750e-07,3.16406250e-04,1.52075000e-02
9.30513750e-07,3.70312500e-04,1.50893750e-02
9.30553750e-07,3.63281250e-04,1.50400000e-02
9.30593750e-07,2.76562500e-04,1.50912500e-02
9.30633750e-07,1.82812500e-04,1.51950000e-02
9.30673750e-07,2.10937500e-04,1.52668750e-02
9.30713750e-07,4.45312500e-04,1.52612500e-02
9.30753750e-07,8.27343750e-04,1.51943750e-02
9.30793750e-07,1.16250000e-03,1.51193750e-02
9.30833750e-07,1.25156250e-03,1.50731250e-02
9.30873750e-07,1.01718750e-03,1.50500000e-02
9.30913750e-07,5.88281250e-04,1.50250000e-02
9.30953750e-07,2.06250000e-04,1.49931250e-02
9.30993750e-07,7.03125000e-05,1.49818750e-02
9.31033750e-07,1.99218750e-04,1.50193750e-02
9.31073750e-07,4.42968750e-04,1.50925000e-02
9.31113750e-07,5.92968750e-04,1.51425000e-02
9.31153750e-07,5.57812500e-04,1.51100000e-02
9.31193750e-07,3.96093750e-04,1.49925000e-02
9.31233750e-07,2.55468750e-04,1.48556250e-02
9.31273750e-07,2.34375000e-04,1.47837500e-02
9.31313750e-07,3.04687500e-04,1.48043750e-02
9.31353750e-07,3.63281250e-04,1.48681250e-02
9.31393750e-07,3.32812500e-04,1.48925000e-02
9.31433750e-07,2.36718750e-04,1.48412500e-02
9.31473750e-07,1.85156250e-04,1.47656250e-02
9.31513750e-07,2.50781250e-04,1.47556250e-02
9.31553750e-07,3.84375000e-04,1.48562500e-02
9.31593750e-07,4.42968750e-04,1.50118750e-02
9.31633750e-07,3.16406250e-04,1.51093750e-02
9.31673750e-07,3.28125000e-05,1.50725000e-02
9.31713750e-07,-2.41406250e-04,1.49337500e-02
9.31753750e-07,-3.21093750e-04,1.48131250e-02
9.31793750e-07,-1.57031250e-04,1.48200000e-02
9.31833750e-07,1.24218750e-04,1.49606250e-02
9.31873750e-07,3.25781250e-04,1.51331250e-02
9.31913750e-07,3.42187500e-04,1.52106250e-02
9.31953750e-07,2.57812500e-04,1.51450000e-02
9.31993750e-07,2.57812500e-04,1.49981250e-02
9.32033750e-07,4.54687500e-04,1.48862500e-02
9.32073750e-07,7.73437500e-04,1.48831250e-02
