Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,80000,,Record Length,80000
Zero Index,10399.29687500,,Zero Index,10399.29687500
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
7.51428125e-07,6.70312500e-04,1.53796875e-02
7.51468125e-07,6.35937500e-04,1.52798125e-02
7.51508125e-07,5.73437500e-04,1.51942813e-02
7.51548125e-07,4.89062500e-04,1.51916250e-02
7.51588125e-07,3.73437500e-04,1.52930938e-02
7.51628125e-07,2.31250000e-04,1.54508750e-02
7.51668125e-07,1.09375000e-04,1.55725313e-02
7.51708125e-07,7.81250000e-05,1.55778438e-02
7.51748125e-07,1.68750000e-04,1.54519375e-02
7.51788125e-07,3.32812500e-04,1.52569688e-02
7.51828125e-07,4.46875000e-04,1.50949375e-02
7.51868125e-07,4.03125000e-04,1.50465938e-02
7.51908125e-07,2.10937500e-04,1.51241563e-02
7.51948125e-07,2.18750000e-05,1.52665313e-02
7.51988125e-07,2.50000000e-05,1.53807500e-02
7.52028125e-07,3.01562500e-04,1.53950937e-02
7.52068125e-07,7.31250000e-04,1.53010625e-02
7.52108125e-07,1.06093750e-03,1.51544375e-02
7.52148125e-07,1.08125000e-03,1.50396875e-02
7.52188125e-07,7.85937500e-04,1.50226875e-02
7.52228125e-07,3.89062500e-04,1.51145938e-02
7.52268125e-07,1.62500000e-04,1.52713125e-02
7.52308125e-07,2.29687500e-04,1.54216563e-02
7.52348125e-07,4.82812500e-04,1.55082500e-02
7.52388125e-07,6.70312500e-04,1.55109063e-02
7.52428125e-07,6.12500000e-04,1.54455625e-02
7.52468125e-07,3.42187500e-04,1.53483438e-02
7.52508125e-07,7.50000000e-05,1.52548438e-02
7.52548125e-07,2.96875000e-05,1.51921562e-02
7.52588125e-07,2.45312500e-04,1.51735625e-02
7.52628125e-07,5.56250000e-04,1.51980000e-02
7.52668125e-07,7.31250000e-04,1.52484688e-02
7.52708125e-07,6.59375000e-04,1.52946875e-02
7.52748125e-07,4.32812500e-04,1.53069063e-02
7.52788125e-07,2.56250000e-04,1.52760938e-02
7.52828125e-07,2.73437500e-04,1.52229688e-02
7.52868125e-07,4.50000000e-04,1.51863125e-02
7.52908125e-07,6.14062500e-04,1.51969375e-02
7.52948125e-07,6.06250000e-04,1.52537813e-02
7.52988125e-07,4.10937500e-04,1.53223125e-02
7.53028125e-07,1.60937500e-04,1.53568438e-02
7.53068125e-07,2.81250000e-05,1.53297500e-02
7.53108125e-07,8.12500000e-05,1.52511250e-02
7.53148125e-07,2.51562500e-04,1.51608125e-02
7.53188125e-07,4.12500000e-04,1.51039688e-02
7.53228125e-07,4.87500000e-04,1.51087500e-02
7.53268125e-07,5.10937500e-04,1.51740938e-02
7.53308125e-07,5.65625000e-04,1.52718437e-02
7.53348125e-07,6.85937500e-04,1.53626875e-02
7.53388125e-07,8.03125000e-04,1.54099688e-02
7.53428125e-07,8.04687500e-04,1.53956250e-02
7.53468125e-07,6.32812500e-04,1.53281563e-02
7.53508125e-07,3.56250000e-04,1.52394375e-02
7.53548125e-07,1.28125000e-04,1.51677188e-02
7.53588125e-07,7.34375000e-05,1.51363750e-02
7.53628125e-07,1.89062500e-04,1.51427500e-02
7.53668125e-07,3.46875000e-04,1.51645313e-02
7.53708125e-07,4.03125000e-04,1.51804688e-02
7.53748125e-07,3.12500000e-04,1.51900313e-02
7.53788125e-07,1.67187500e-04,1.52112812e-02
7.53828125e-07,1.15625000e-04,1.52596250e-02
7.53868125e-07,2.42187500e-04,1.53244375e-02
7.53908125e-07,4.84375000e-04,1.53664063e-02
7.53948125e-07,6.84375000e-04,1.53483438e-02
7.53988125e-07,7.06250000e-04,1.52665313e-02
7.54028125e-07,5.37500000e-04,1.51677188e-02
7.54068125e-07,2.93750000e-04,1.51209688e-02
7.54108125e-07,1.29687500e-04,1.51698438e-02
7.54148125e-07,1.12500000e-04,1.53005313e-02
7.54188125e-07,1.96875000e-04,1.54455625e-02
7.54228125e-07,2.62500000e-04,1.55337500e-02
7.54268125e-07,2.37500000e-04,1.55348125e-02
7.54308125e-07,1.54687500e-04,1.54726563e-02
7.54348125e-07,1.25000000e-04,1.54014688e-02
7.54388125e-07,2.35937500e-04,1.53605625e-02
7.54428125e-07,4.68750000e-04,1.53573750e-02
7.54468125e-07,6.93750000e-04,1.53749063e-02
7.54508125e-07,7.70312500e-04,1.53972188e-02
7.54548125e-07,6.46875000e-04,1.54195313e-02
7.54588125e-07,4.18750000e-04,1.54413125e-02
7.54628125e-07,2.54687500e-04,1.54514063e-02
7.54668125e-07,2.75000000e-04,1.54317500e-02
7.54708125e-07,4.59375000e-04,1.53786250e-02
7.54748125e-07,6.64062500e-04,1.53180625e-02
7.54788125e-07,7.39062500e-04,1.52968125e-02
7.54828125e-07,6.46875000e-04,1.53435625e-02
7.54868125e-07,4.95312500e-04,1.54386563e-02
7.54908125e-07,4.50000000e-04,1.55199375e-02
7.54948125e-07,5.95312500e-04,1.55289688e-02
7.54988125e-07,8.50000000e-04,1.54593750e-02
7.55028125e-07,1.02031250e-03,1.53680000e-02
7.55068125e-07,9.39062500e-04,1.53324063e-02
7.55108125e-07,5.98437500e-04,1.53876563e-02
7.55148125e-07,1.60937500e-04,1.54933750e-02
7.55188125e-07,-1.46875000e-04,1.55613750e-02
7.55228125e-07,-1.96875000e-04,1.55220625e-02
7.55268125e-07,-3.59375000e-05,1.53786250e-02
7.55308125e-07,1.71875000e-04,1.52065000e-02
7.55348125e-07,2.70312500e-04,1.51002500e-02
7.55388125e-07,2.34375000e-04,1.51103438e-02
7.55428125e-07,1.68750000e-04,1.52096875e-02
7.55468125e-07,2.04687500e-04,1.53207188e-02
7.55508125e-07,3.87500000e-04,1.53717188e-02
7.55548125e-07,6.29687500e-04,1.53419688e-02
7.55588125e-07,7.84375000e-04,1.52713125e-02
7.55628125e-07,7.56250000e-04,1.52250937e-02
7.55668125e-07,5.75000000e-04,1.52420938e-02
7.55708125e-07,3.70312500e-04,1.53085000e-02
7.55748125e-07,2.78125000e-04,1.53695938e-02
7.55788125e-07,3.42187500e-04,1.53706563e-02
7.55828125e-07,4.96875000e-04,1.53005313e-02
7.55868125e-07,6.25000000e-04,1.52027813e-02
7.55908125e-07,6.50000000e-04,1.51432813e-02
7.55948125e-07,5.81250000e-04,1.51613438e-02
7.55988125e-07,4.90625000e-04,1.52367813e-02
7.56028125e-07,4.53125000e-04,1.53037188e-02
7.56068125e-07,4.82812500e-04,1.53031875e-02
7.56108125e-07,5.25000000e-04,1.52330625e-02
7.56148125e-07,5.07812500e-04,1.51533750e-02
7.56188125e-07,4.01562500e-04,1.51395625e-02
7.56228125e-07,2.37500000e-04,1.52181875e-02
7.56268125e-07,1.00000000e-04,1.53361250e-02
7.56308125e-07,5.93750000e-05,1.54004063e-02
7.56348125e-07,1.31250000e-04,1.53520625e-02
7.56388125e-07,2.60937500e-04,1.52224375e-02
7.56428125e-07,3.64062500e-04,1.51145938e-02
7.56468125e-07,3.76562500e-04,1.51241563e-02
7.56508125e-07,2.96875000e-04,1.52654688e-02
7.56548125e-07,1.89062500e-04,1.54530000e-02
7.56588125e-07,1.31250000e-04,1.55650937e-02
7.56628125e-07,1.56250000e-04,1.55374688e-02
7.56668125e-07,2.26562500e-04,1.54067813e-02
7.56708125e-07,2.68750000e-04,1.52808750e-02
7.56748125e-07,2.31250000e-04,1.52527188e-02
7.56788125e-07,1.40625000e-04,1.53297500e-02
7.56828125e-07,8.90625000e-05,1.54312188e-02
7.56868125e-07,1.60937500e-04,1.54545938e-02
7.56908125e-07,3.56250000e-04,1.53552500e-02
7.56948125e-07,5.68750000e-04,1.51804688e-02
7.56988125e-07,6.57812500e-04,1.50365000e-02
7.57028125e-07,5.48437500e-04,1.50120625e-02
7.57068125e-07,3.09375000e-04,1.51209688e-02
7.57108125e-07,1.10937500e-04,1.52973438e-02
7.57148125e-07,1.04687500e-04,1.54381250e-02
7.57188125e-07,3.04687500e-04,1.54700000e-02
7.57228125e-07,5.65625000e-04,1.53839375e-02
7.57268125e-07,6.82812500e-04,1.52314688e-02
7.57308125e-07,5.45312500e-04,1.50869688e-02
7.57348125e-07,2.14062500e-04,1.50056875e-02
7.57388125e-07,-1.07812500e-04,1.50046250e-02
7.57428125e-07,-2.31250000e-04,1.50646563e-02
7.57468125e-07,-1.01562500e-04,1.51501875e-02
7.57508125e-07,1.70312500e-04,1.52272188e-02
7.57548125e-07,3.95312500e-04,1.52755625e-02
7.57588125e-07,4.59375000e-04,1.52893750e-02
7.57628125e-07,3.89062500e-04,1.52760938e-02
7.57668125e-07,3.23437500e-04,1.52516563e-02
7.57708125e-07,3.85937500e-04,1.52330625e-02
7.57748125e-07,5.92187500e-04,1.52325313e-02
7.57788125e-07,8.34375000e-04,1.52484688e-02
7.57828125e-07,9.60937500e-04,1.52665313e-02
7.57868125e-07,8.89062500e-04,1.52686563e-02
7.57908125e-07,6.54687500e-04,1.52447500e-02
7.57948125e-07,3.78125000e-04,1.52038438e-02
7.57988125e-07,1.78125000e-04,1.51746250e-02
7.58028125e-07,1.04687500e-04,1.51895000e-02
7.58068125e-07,1.26562500e-04,1.52660000e-02
7.58108125e-07,1.76562500e-04,1.53860625e-02
7.58148125e-07,2.04687500e-04,1.55013438e-02
7.58188125e-07,2.10937500e-04,1.55550000e-02
7.58228125e-07,2.25000000e-04,1.55188750e-02
7.58268125e-07,2.81250000e-04,1.54120938e-02
7.58308125e-07,3.85937500e-04,1.52930938e-02
7.58348125e-07,5.07812500e-04,1.52219063e-02
7.58388125e-07,6.01562500e-04,1.52208438e-02
7.58428125e-07,6.23437500e-04,1.52601563e-02
7.58468125e-07,5.64062500e-04,1.52851250e-02
7.58508125e-07,4.54687500e-04,1.52617500e-02
7.58548125e-07,3.54687500e-04,1.52033125e-02
7.58588125e-07,3.18750000e-04,1.51592187e-02
7.58628125e-07,3.51562500e-04,1.51698438e-02
7.58668125e-07,4.07812500e-04,1.52320000e-02
7.58708125e-07,4.23437500e-04,1.52957500e-02
7.58748125e-07,3.68750000e-04,1.53058438e-02
7.58788125e-07,2.87500000e-04,1.52479375e-02
7.58828125e-07,2.57812500e-04,1.51618750e-02
7.58868125e-07,3.31250000e-04,1.51092813e-02
7.58908125e-07,4.78125000e-04,1.51262812e-02
7.58948125e-07,6.00000000e-04,1.51969375e-02
7.58988125e-07,6.09375000e-04,1.52702500e-02
7.59028125e-07,5.01562500e-04,1.53047813e-02
7.59068125e-07,3.67187500e-04,1.53000000e-02
7.59108125e-07,3.18750000e-04,1.52872500e-02
7.59148125e-07,3.96875000e-04,1.52957500e-02
7.59188125e-07,5.28125000e-04,1.53196563e-02
7.59228125e-07,5.82812500e-04,1.53255000e-02
7.59268125e-07,4.76562500e-04,1.52856563e-02
7.59308125e-07,2.53125000e-04,1.52112812e-02
7.59348125e-07,5.00000000e-05,1.51475313e-02
7.59388125e-07,3.12500000e-06,1.51379688e-02
7.59428125e-07,1.48437500e-04,1.51857813e-02
7.59468125e-07,3.98437500e-04,1.52543125e-02
7.59508125e-07,6.20312500e-04,1.52989375e-02
7.59548125e-07,7.26562500e-04,1.53090313e-02
7.59588125e-07,7.28125000e-04,1.53159375e-02
7.59628125e-07,6.93750000e-04,1.53568438e-02
7.59668125e-07,6.78125000e-04,1.54322813e-02
7.59708125e-07,6.76562500e-04,1.54960313e-02
7.59748125e-07,6.48437500e-04,1.54933750e-02
7.59788125e-07,5.78125000e-04,1.54136875e-02
7.59828125e-07,5.01562500e-04,1.53111563e-02
7.59868125e-07,4.75000000e-04,1.52660000e-02
7.59908125e-07,5.15625000e-04,1.53164688e-02
7.59948125e-07,5.70312500e-04,1.54211250e-02
7.59988125e-07,5.54687500e-04,1.54854063e-02
7.60028125e-07,4.37500000e-04,1.54407813e-02
7.60068125e-07,2.79687500e-04,1.53047813e-02
7.60108125e-07,1.96875000e-04,1.51725000e-02
7.60148125e-07,2.64062500e-04,1.51448750e-02
7.60188125e-07,4.45312500e-04,1.52442187e-02
7.60228125e-07,6.20312500e-04,1.53956250e-02
7.60268125e-07,6.79687500e-04,1.54864688e-02
7.60308125e-07,6.23437500e-04,1.54514063e-02
7.60348125e-07,5.45312500e-04,1.53223125e-02
7.60388125e-07,5.46875000e-04,1.51905625e-02
7.60428125e-07,6.35937500e-04,1.51310625e-02
7.60468125e-07,7.12500000e-04,1.51464688e-02
7.60508125e-07,6.60937500e-04,1.51799375e-02
7.60548125e-07,4.65625000e-04,1.51767500e-02
7.60588125e-07,2.32812500e-04,1.51395625e-02
7.60628125e-07,1.17187500e-04,1.51220313e-02
7.60668125e-07,1.87500000e-04,1.51677188e-02
7.60708125e-07,3.64062500e-04,1.52617500e-02
7.60748125e-07,4.89062500e-04,1.53350625e-02
7.60788125e-07,4.59375000e-04,1.53276250e-02
7.60828125e-07,3.12500000e-04,1.52458125e-02
7.60868125e-07,1.96875000e-04,1.51687813e-02
7.60908125e-07,2.39062500e-04,1.51783437e-02
7.60948125e-07,4.29687500e-04,1.52861875e-02
7.60988125e-07,6.37500000e-04,1.54115625e-02
7.61028125e-07,7.18750000e-04,1.54450313e-02
7.61068125e-07,6.26562500e-04,1.53371875e-02
7.61108125e-07,4.45312500e-04,1.51454063e-02
7.61148125e-07,2.95312500e-04,1.49929375e-02
7.61188125e-07,2.29687500e-04,1.49770000e-02
7.61228125e-07,2.03125000e-04,1.50960000e-02
7.61268125e-07,1.34375000e-04,1.52580312e-02
7.61308125e-07,7.81250000e-06,1.53573750e-02
7.61348125e-07,-1.03125000e-04,1.53531250e-02
7.61388125e-07,-9.68750000e-05,1.52893750e-02
7.61428125e-07,5.31250000e-05,1.52458125e-02
7.61468125e-07,2.56250000e-04,1.52649375e-02
7.61508125e-07,3.79687500e-04,1.53223125e-02
7.61548125e-07,3.54687500e-04,1.53584375e-02
7.61588125e-07,2.40625000e-04,1.53387813e-02
7.61628125e-07,1.76562500e-04,1.52814063e-02
7.61668125e-07,2.57812500e-04,1.52394375e-02
7.61708125e-07,4.53125000e-04,1.52463438e-02
7.61748125e-07,6.20312500e-04,1.52872500e-02
7.61788125e-07,6.21875000e-04,1.53148750e-02
7.61828125e-07,4.37500000e-04,1.52962812e-02
7.61868125e-07,1.84375000e-04,1.52420938e-02
7.61908125e-07,2.96875000e-05,1.51964063e-02
7.61948125e-07,6.25000000e-05,1.51932188e-02
7.61988125e-07,2.37500000e-04,1.52272188e-02
7.62028125e-07,4.09375000e-04,1.52612188e-02
7.62068125e-07,4.48437500e-04,1.52702500e-02
7.62108125e-07,3.31250000e-04,1.52644063e-02
7.62148125e-07,1.54687500e-04,1.52819375e-02
7.62188125e-07,5.93750000e-05,1.53462188e-02
7.62228125e-07,1.28125000e-04,1.54360000e-02
7.62268125e-07,3.32812500e-04,1.54960313e-02
7.62308125e-07,5.57812500e-04,1.54816875e-02
7.62348125e-07,6.78125000e-04,1.53982813e-02
7.62388125e-07,6.40625000e-04,1.52946875e-02
7.62428125e-07,4.81250000e-04,1.52261563e-02
7.62468125e-07,3.00000000e-04,1.52102188e-02
7.62508125e-07,1.79687500e-04,1.52245625e-02
7.62548125e-07,1.51562500e-04,1.52367813e-02
7.62588125e-07,1.79687500e-04,1.52389062e-02
7.62628125e-07,2.09375000e-04,1.52495313e-02
7.62668125e-07,2.04687500e-04,1.52888438e-02
7.62708125e-07,1.76562500e-04,1.53472813e-02
7.62748125e-07,1.57812500e-04,1.53881875e-02
7.62788125e-07,1.70312500e-04,1.53796875e-02
7.62828125e-07,2.00000000e-04,1.53196563e-02
7.62868125e-07,2.15625000e-04,1.52431563e-02
7.62908125e-07,1.96875000e-04,1.51900313e-02
7.62948125e-07,1.60937500e-04,1.51778125e-02
7.62988125e-07,1.50000000e-04,1.51937500e-02
7.63028125e-07,1.89062500e-04,1.52197813e-02
7.63068125e-07,2.50000000e-04,1.52527188e-02
7.63108125e-07,2.67187500e-04,1.53047813e-02
7.63148125e-07,1.89062500e-04,1.53818125e-02
7.63188125e-07,2.96875000e-05,1.54630938e-02
7.63228125e-07,-1.18750000e-04,1.55050625e-02
7.63268125e-07,-1.42187500e-04,1.54753125e-02
7.63308125e-07,1.56250000e-05,1.53860625e-02
7.63348125e-07,2.96875000e-04,1.52946875e-02
7.63388125e-07,5.64062500e-04,1.52670625e-02
7.63428125e-07,6.90625000e-04,1.53297500e-02
7.63468125e-07,6.46875000e-04,1.54418437e-02
7.63508125e-07,5.14062500e-04,1.55204688e-02
7.63548125e-07,4.23437500e-04,1.54917813e-02
7.63588125e-07,4.46875000e-04,1.53462188e-02
7.63628125e-07,5.45312500e-04,1.51480625e-02
7.63668125e-07,5.95312500e-04,1.49987813e-02
7.63708125e-07,4.96875000e-04,1.49754063e-02
7.63748125e-07,2.56250000e-04,1.50811250e-02
7.63788125e-07,-1.56250000e-06,1.52426250e-02
7.63828125e-07,-1.15625000e-04,1.53573750e-02
7.63868125e-07,-7.81250000e-06,1.53579063e-02
7.63908125e-07,2.64062500e-04,1.52585625e-02
7.63948125e-07,5.39062500e-04,1.51443438e-02
7.63988125e-07,6.54687500e-04,1.51145938e-02
7.64028125e-07,5.54687500e-04,1.52112812e-02
7.64068125e-07,3.01562500e-04,1.53855313e-02
7.64108125e-07,2.96875000e-05,1.55284375e-02
7.64148125e-07,-1.48437500e-04,1.55486250e-02
7.64188125e-07,-1.92187500e-04,1.54381250e-02
7.64228125e-07,-1.29687500e-04,1.52845938e-02
7.64268125e-07,-1.09375000e-05,1.52054375e-02
7.64308125e-07,1.21875000e-04,1.52612188e-02
7.64348125e-07,2.39062500e-04,1.54062500e-02
7.64388125e-07,3.14062500e-04,1.55252500e-02
7.64428125e-07,3.25000000e-04,1.55225938e-02
7.64468125e-07,2.70312500e-04,1.54020000e-02
7.64508125e-07,1.90625000e-04,1.52649375e-02
7.64548125e-07,1.42187500e-04,1.52240313e-02
7.64588125e-07,1.64062500e-04,1.53116875e-02
7.64628125e-07,2.40625000e-04,1.54487500e-02
7.64668125e-07,3.17187500e-04,1.55140938e-02
7.64708125e-07,3.51562500e-04,1.54482188e-02
7.64748125e-07,3.56250000e-04,1.53074375e-02
7.64788125e-07,3.82812500e-04,1.52171250e-02
7.64828125e-07,4.71875000e-04,1.52638750e-02
7.64868125e-07,5.98437500e-04,1.54158125e-02
7.64908125e-07,6.89062500e-04,1.55470313e-02
7.64948125e-07,6.79687500e-04,1.55433125e-02
7.64988125e-07,5.79687500e-04,1.53982813e-02
7.65028125e-07,4.60937500e-04,1.52240313e-02
7.65068125e-07,4.07812500e-04,1.51533750e-02
7.65108125e-07,4.39062500e-04,1.52304063e-02
7.65148125e-07,5.06250000e-04,1.53738438e-02
7.65188125e-07,5.43750000e-04,1.54487500e-02
7.65228125e-07,5.39062500e-04,1.53834063e-02
7.65268125e-07,5.25000000e-04,1.52314688e-02
7.65308125e-07,5.40625000e-04,1.51284063e-02
7.65348125e-07,5.71875000e-04,1.51794063e-02
7.65388125e-07,5.62500000e-04,1.53685313e-02
7.65428125e-07,4.78125000e-04,1.55698750e-02
7.65468125e-07,3.59375000e-04,1.56458437e-02
7.65508125e-07,3.06250000e-04,1.55454375e-02
7.65548125e-07,3.89062500e-04,1.53366563e-02
7.65588125e-07,5.71875000e-04,1.51448750e-02
7.65628125e-07,7.23437500e-04,1.50604063e-02
7.65668125e-07,7.25000000e-04,1.50853750e-02
7.65708125e-07,5.67187500e-04,1.51565625e-02
7.65748125e-07,3.71875000e-04,1.52118125e-02
7.65788125e-07,2.90625000e-04,1.52346563e-02
7.65828125e-07,3.71875000e-04,1.52500625e-02
7.65868125e-07,5.23437500e-04,1.52835313e-02
7.65908125e-07,5.89062500e-04,1.53270938e-02
7.65948125e-07,4.90625000e-04,1.53488750e-02
7.65988125e-07,3.01562500e-04,1.53329375e-02
7.66028125e-07,1.87500000e-04,1.53037188e-02
7.66068125e-07,2.54687500e-04,1.53085000e-02
7.66108125e-07,4.60937500e-04,1.53717188e-02
7.66148125e-07,6.45312500e-04,1.54625625e-02
7.66188125e-07,6.67187500e-04,1.55125000e-02
7.66228125e-07,5.18750000e-04,1.54678750e-02
7.66268125e-07,3.35937500e-04,1.53430312e-02
7.66308125e-07,2.75000000e-04,1.52150000e-02
7.66348125e-07,3.84375000e-04,1.51698438e-02
7.66388125e-07,5.73437500e-04,1.52341250e-02
7.66428125e-07,7.03125000e-04,1.53547188e-02
7.66468125e-07,7.00000000e-04,1.54397188e-02
7.66508125e-07,6.14062500e-04,1.54290938e-02
7.66548125e-07,5.51562500e-04,1.53393125e-02
7.66588125e-07,5.73437500e-04,1.52468750e-02
7.66628125e-07,6.37500000e-04,1.52213750e-02
7.66668125e-07,6.43750000e-04,1.52729063e-02
7.66708125e-07,5.45312500e-04,1.53462188e-02
7.66748125e-07,3.95312500e-04,1.53711875e-02
7.66788125e-07,3.09375000e-04,1.53249688e-02
7.66828125e-07,3.62500000e-04,1.52505938e-02
7.66868125e-07,5.12500000e-04,1.52197813e-02
7.66908125e-07,6.23437500e-04,1.52718437e-02
7.66948125e-07,5.76562500e-04,1.53754375e-02
7.66988125e-07,3.71875000e-04,1.54524688e-02
7.67028125e-07,1.32812500e-04,1.54391875e-02
7.67068125e-07,2.18750000e-05,1.53419688e-02
7.67108125e-07,1.17187500e-04,1.52346563e-02
7.67148125e-07,3.53125000e-04,1.52022500e-02
7.67188125e-07,5.75000000e-04,1.52729063e-02
7.67228125e-07,6.45312500e-04,1.53956250e-02
7.67268125e-07,5.31250000e-04,1.54785000e-02
7.67308125e-07,3.17187500e-04,1.54593750e-02
7.67348125e-07,1.34375000e-04,1.53563125e-02
7.67388125e-07,8.43750000e-05,1.52516563e-02
7.67428125e-07,1.78125000e-04,1.52304063e-02
7.67468125e-07,3.54687500e-04,1.53164688e-02
7.67508125e-07,5.21875000e-04,1.54561875e-02
7.67548125e-07,5.98437500e-04,1.55608438e-02
7.67588125e-07,5.48437500e-04,1.55661563e-02
7.67628125e-07,3.93750000e-04,1.54737188e-02
7.67668125e-07,2.00000000e-04,1.53361250e-02
7.67708125e-07,6.25000000e-05,1.52171250e-02
7.67748125e-07,5.78125000e-05,1.51549688e-02
7.67788125e-07,1.96875000e-04,1.51528438e-02
7.67828125e-07,4.09375000e-04,1.51985313e-02
7.67868125e-07,5.84375000e-04,1.52745000e-02
7.67908125e-07,6.26562500e-04,1.53605625e-02
7.67948125e-07,5.39062500e-04,1.54312188e-02
7.67988125e-07,4.06250000e-04,1.54572500e-02
7.68028125e-07,3.42187500e-04,1.54275000e-02
7.68068125e-07,3.93750000e-04,1.53674688e-02
7.68108125e-07,5.06250000e-04,1.53281563e-02
7.68148125e-07,5.64062500e-04,1.53525938e-02
7.68188125e-07,4.79687500e-04,1.54370625e-02
7.68228125e-07,2.71875000e-04,1.55273750e-02
7.68268125e-07,5.78125000e-05,1.55560625e-02
7.68308125e-07,-2.96875000e-05,1.54933750e-02
7.68348125e-07,6.09375000e-05,1.53717188e-02
7.68388125e-07,2.60937500e-04,1.52606875e-02
7.68428125e-07,4.32812500e-04,1.52144688e-02
7.68468125e-07,4.59375000e-04,1.52341250e-02
7.68508125e-07,3.21875000e-04,1.52776875e-02
7.68548125e-07,1.15625000e-04,1.53026563e-02
7.68588125e-07,-1.09375000e-05,1.53010625e-02
7.68628125e-07,6.09375000e-05,1.52957500e-02
7.68668125e-07,3.42187500e-04,1.53053125e-02
7.68708125e-07,7.31250000e-04,1.53132813e-02
7.68748125e-07,1.05625000e-03,1.52803438e-02
7.68788125e-07,1.15781250e-03,1.51857813e-02
7.68828125e-07,9.73437500e-04,1.50635938e-02
7.68868125e-07,5.70312500e-04,1.49929375e-02
7.68908125e-07,1.14062500e-04,1.50391563e-02
7.68948125e-07,-2.09375000e-04,1.51958750e-02
7.68988125e-07,-2.95312500e-04,1.53754375e-02
7.69028125e-07,-1.65625000e-04,1.54657500e-02
7.69068125e-07,5.78125000e-05,1.54099688e-02
7.69108125e-07,2.28125000e-04,1.52527188e-02
7.69148125e-07,2.64062500e-04,1.51098125e-02
7.69188125e-07,1.90625000e-04,1.50864375e-02
7.69228125e-07,1.04687500e-04,1.52027813e-02
7.69268125e-07,1.01562500e-04,1.53834063e-02
7.69308125e-07,2.12500000e-04,1.55151563e-02
7.69348125e-07,3.87500000e-04,1.55273750e-02
7.69388125e-07,5.37500000e-04,1.54370625e-02
7.69428125e-07,5.89062500e-04,1.53265625e-02
7.69468125e-07,5.28125000e-04,1.52808750e-02
7.69508125e-07,3.92187500e-04,1.53286875e-02
7.69548125e-07,2.42187500e-04,1.54275000e-02
7.69588125e-07,1.31250000e-04,1.55061250e-02
7.69628125e-07,9.37500000e-05,1.55135625e-02
7.69668125e-07,1.37500000e-04,1.54503438e-02
7.69708125e-07,2.48437500e-04,1.53589688e-02
7.69748125e-07,3.93750000e-04,1.52877813e-02
7.69788125e-07,5.21875000e-04,1.52617500e-02
7.69828125e-07,5.87500000e-04,1.52745000e-02
7.69868125e-07,5.67187500e-04,1.53037188e-02
7.69908125e-07,4.85937500e-04,1.53313438e-02
7.69948125e-07,4.00000000e-04,1.53525938e-02
7.69988125e-07,3.68750000e-04,1.53711875e-02
7.70028125e-07,4.10937500e-04,1.53887188e-02
7.70068125e-07,4.87500000e-04,1.53998750e-02
7.70108125e-07,5.29687500e-04,1.53988125e-02
7.70148125e-07,4.71875000e-04,1.53855313e-02
7.70188125e-07,3.14062500e-04,1.53717188e-02
7.70228125e-07,1.21875000e-04,1.53743750e-02
7.70268125e-07,1.56250000e-06,1.54057188e-02
7.70308125e-07,3.59375000e-05,1.54615000e-02
7.70348125e-07,2.25000000e-04,1.55220625e-02
7.70388125e-07,4.84375000e-04,1.55619063e-02
7.70428125e-07,6.87500000e-04,1.55613750e-02
7.70468125e-07,7.45312500e-04,1.55210000e-02
7.70508125e-07,6.59375000e-04,1.54583125e-02
7.70548125e-07,5.25000000e-04,1.53993438e-02
7.70588125e-07,4.56250000e-04,1.53626875e-02
7.70628125e-07,5.12500000e-04,1.53547188e-02
7.70668125e-07,6.56250000e-04,1.53690625e-02
7.70708125e-07,7.84375000e-04,1.53950937e-02
7.70748125e-07,8.09375000e-04,1.54205938e-02
7.70788125e-07,7.15625000e-04,1.54360000e-02
7.70828125e-07,5.60937500e-04,1.54333438e-02
7.70868125e-07,4.23437500e-04,1.54110313e-02
7.70908125e-07,3.46875000e-04,1.53775625e-02
7.70948125e-07,3.17187500e-04,1.53531250e-02
7.70988125e-07,2.93750000e-04,1.53616250e-02
7.71028125e-07,2.62500000e-04,1.54099688e-02
7.71068125e-07,2.48437500e-04,1.54800937e-02
7.71108125e-07,2.93750000e-04,1.55358750e-02
7.71148125e-07,4.10937500e-04,1.55438438e-02
7.71188125e-07,5.60937500e-04,1.54986875e-02
7.71228125e-07,6.75000000e-04,1.54317500e-02
7.71268125e-07,6.95312500e-04,1.53876563e-02
7.71308125e-07,6.12500000e-04,1.53940313e-02
7.71348125e-07,4.68750000e-04,1.54402500e-02
7.71388125e-07,3.20312500e-04,1.54864688e-02
7.71428125e-07,2.09375000e-04,1.54907188e-02
7.71468125e-07,1.51562500e-04,1.54460938e-02
7.71508125e-07,1.37500000e-04,1.53823438e-02
7.71548125e-07,1.60937500e-04,1.53435625e-02
7.71588125e-07,2.20312500e-04,1.53536563e-02
7.71628125e-07,3.15625000e-04,1.53993438e-02
7.71668125e-07,4.40625000e-04,1.54413125e-02
7.71708125e-07,5.68750000e-04,1.54503438e-02
7.71748125e-07,6.67187500e-04,1.54280313e-02
