Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,90000,,Record Length,90000
Zero Index,4409.16406250,,Zero Index,4409.16406250
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
1.48467344e-06,6.82500000e-04,1.51725000e-02
1.48471344e-06,2.03437500e-04,1.51893750e-02
1.48475344e-06,-2.51562500e-04,1.52787500e-02
1.48479344e-06,-4.04687500e-04,1.53800000e-02
1.48483344e-06,-1.72812500e-04,1.54293750e-02
1.48487344e-06,2.88750000e-04,1.54012500e-02
1.48491344e-06,7.10937500e-04,1.53143750e-02
1.48495344e-06,8.92500000e-04,1.52181250e-02
1.48499344e-06,8.07187500e-04,1.51550000e-02
1.48503344e-06,5.66562500e-04,1.51450000e-02
1.48507344e-06,3.12812500e-04,1.51818750e-02
1.48511344e-06,1.22500000e-04,1.52493750e-02
1.48515344e-06,-1.09375000e-05,1.53275000e-02
1.48519344e-06,-1.11562500e-04,1.53937500e-02
1.48523344e-06,-1.66250000e-04,1.54225000e-02
1.48527344e-06,-1.35625000e-04,1.53993750e-02
1.48531344e-06,-2.18750000e-06,1.53343750e-02
1.48535344e-06,1.75000000e-04,1.52662500e-02
1.48539344e-06,2.90937500e-04,1.52406250e-02
1.48543344e-06,2.71250000e-04,1.52762500e-02
1.48547344e-06,1.44375000e-04,1.53418750e-02
1.48551344e-06,3.06250000e-05,1.53743750e-02
1.48555344e-06,5.03125000e-05,1.53262500e-02
1.48559344e-06,2.20937500e-04,1.52081250e-02
1.48563344e-06,4.28750000e-04,1.50906250e-02
1.48567344e-06,5.11875000e-04,1.50550000e-02
1.48571344e-06,3.82812500e-04,1.51325000e-02
1.48575344e-06,1.13750000e-04,1.52743750e-02
1.48579344e-06,-1.13750000e-04,1.53862500e-02
1.48583344e-06,-1.44375000e-04,1.53937500e-02
1.48587344e-06,2.62500000e-05,1.52987500e-02
1.48591344e-06,2.31875000e-04,1.51762500e-02
1.48595344e-06,2.75625000e-04,1.51212500e-02
1.48599344e-06,8.31250000e-05,1.51775000e-02
1.48603344e-06,-2.14375000e-04,1.53131250e-02
1.48607344e-06,-3.65312500e-04,1.54437500e-02
1.48611344e-06,-1.92500000e-04,1.54931250e-02
1.48615344e-06,2.66875000e-04,1.54406250e-02
1.48619344e-06,7.48125000e-04,1.53275000e-02
1.48623344e-06,9.47187500e-04,1.52256250e-02
1.48627344e-06,7.17500000e-04,1.51868750e-02
1.48631344e-06,1.83750000e-04,1.52218750e-02
1.48635344e-06,-3.45625000e-04,1.52975000e-02
1.48639344e-06,-5.64375000e-04,1.53643750e-02
1.48643344e-06,-3.76250000e-04,1.53850000e-02
1.48647344e-06,7.87500000e-05,1.53543750e-02
1.48651344e-06,5.27187500e-04,1.52987500e-02
1.48655344e-06,7.43750000e-04,1.52643750e-02
1.48659344e-06,6.86875000e-04,1.52843750e-02
1.48663344e-06,4.85625000e-04,1.53556250e-02
1.48667344e-06,3.28125000e-04,1.54318750e-02
1.48671344e-06,3.25937500e-04,1.54462500e-02
1.48675344e-06,4.44062500e-04,1.53600000e-02
1.48679344e-06,5.49062500e-04,1.51931250e-02
1.48683344e-06,5.20625000e-04,1.50312500e-02
1.48687344e-06,3.39062500e-04,1.49731250e-02
1.48691344e-06,1.00625000e-04,1.50700000e-02
1.48695344e-06,-7.00000000e-05,1.52843750e-02
1.48699344e-06,-9.18750000e-05,1.55081250e-02
1.48703344e-06,1.53125000e-05,1.56281250e-02
1.48707344e-06,1.72812500e-04,1.55918750e-02
1.48711344e-06,2.95312500e-04,1.54350000e-02
1.48715344e-06,3.56562500e-04,1.52462500e-02
1.48719344e-06,3.89375000e-04,1.51131250e-02
1.48723344e-06,4.48437500e-04,1.50743750e-02
1.48727344e-06,5.66562500e-04,1.51175000e-02
1.48731344e-06,7.37187500e-04,1.52025000e-02
1.48735344e-06,9.14375000e-04,1.52900000e-02
1.48739344e-06,1.03468750e-03,1.53500000e-02
1.48743344e-06,1.03687500e-03,1.53606250e-02
1.48747344e-06,8.85937500e-04,1.53100000e-02
1.48751344e-06,5.90625000e-04,1.52087500e-02
1.48755344e-06,2.20937500e-04,1.50987500e-02
1.48759344e-06,-1.02812500e-04,1.50412500e-02
1.48763344e-06,-2.71250000e-04,1.50768750e-02
1.48767344e-06,-2.36250000e-04,1.51962500e-02
1.48771344e-06,-3.93750000e-05,1.53337500e-02
1.48775344e-06,2.03437500e-04,1.54100000e-02
1.48779344e-06,3.82812500e-04,1.53875000e-02
1.48783344e-06,4.48437500e-04,1.52950000e-02
1.48787344e-06,4.24375000e-04,1.52068750e-02
1.48791344e-06,3.82812500e-04,1.51850000e-02
1.48795344e-06,3.69687500e-04,1.52300000e-02
1.48799344e-06,3.85000000e-04,1.52843750e-02
1.48803344e-06,3.82812500e-04,1.52818750e-02
1.48807344e-06,3.28125000e-04,1.52075000e-02
1.48811344e-06,2.27500000e-04,1.51156250e-02
1.48815344e-06,1.31250000e-04,1.50893750e-02
1.48819344e-06,9.18750000e-05,1.51750000e-02
1.48823344e-06,1.35625000e-04,1.53393750e-02
1.48827344e-06,2.31875000e-04,1.54887500e-02
1.48831344e-06,3.36875000e-04,1.55300000e-02
1.48835344e-06,4.11250000e-04,1.54381250e-02
1.48839344e-06,4.41875000e-04,1.52712500e-02
1.48843344e-06,4.41875000e-04,1.51262500e-02
1.48847344e-06,4.24375000e-04,1.50768750e-02
1.48851344e-06,3.93750000e-04,1.51306250e-02
1.48855344e-06,3.60937500e-04,1.52343750e-02
1.48859344e-06,3.39062500e-04,1.53175000e-02
1.48863344e-06,3.56562500e-04,1.53343750e-02
1.48867344e-06,4.20000000e-04,1.52837500e-02
1.48871344e-06,5.11875000e-04,1.52000000e-02
1.48875344e-06,5.77500000e-04,1.51300000e-02
1.48879344e-06,5.53437500e-04,1.51118750e-02
1.48883344e-06,3.93750000e-04,1.51625000e-02
1.48887344e-06,1.09375000e-04,1.52650000e-02
1.48891344e-06,-2.31875000e-04,1.53756250e-02
1.48895344e-06,-5.14062500e-04,1.54387500e-02
1.48899344e-06,-6.08125000e-04,1.54200000e-02
1.48903344e-06,-4.35312500e-04,1.53306250e-02
1.48907344e-06,-2.62500000e-05,1.52250000e-02
1.48911344e-06,4.57187500e-04,1.51681250e-02
1.48915344e-06,8.00625000e-04,1.51887500e-02
1.48919344e-06,8.46562500e-04,1.52643750e-02
1.48923344e-06,6.10312500e-04,1.53381250e-02
1.48927344e-06,2.84375000e-04,1.53668750e-02
1.48931344e-06,1.13750000e-04,1.53493750e-02
1.48935344e-06,2.29687500e-04,1.53206250e-02
1.48939344e-06,5.40312500e-04,1.53137500e-02
1.48943344e-06,7.78750000e-04,1.53293750e-02
1.48947344e-06,7.06562500e-04,1.53437500e-02
1.48951344e-06,2.90937500e-04,1.53337500e-02
1.48955344e-06,-2.47187500e-04,1.53100000e-02
1.48959344e-06,-5.84062500e-04,1.53018750e-02
1.48963344e-06,-5.22812500e-04,1.53293750e-02
1.48967344e-06,-1.24687500e-04,1.53743750e-02
1.48971344e-06,3.39062500e-04,1.53900000e-02
1.48975344e-06,5.86250000e-04,1.53425000e-02
1.48979344e-06,5.31562500e-04,1.52425000e-02
1.48983344e-06,3.15000000e-04,1.51425000e-02
1.48987344e-06,1.81562500e-04,1.50931250e-02
1.48991344e-06,2.71250000e-04,1.51031250e-02
1.48995344e-06,5.35937500e-04,1.51325000e-02
1.48999344e-06,7.80937500e-04,1.51300000e-02
1.49003344e-06,8.44375000e-04,1.50825000e-02
1.49007344e-06,7.02187500e-04,1.50268750e-02
1.49011344e-06,4.79062500e-04,1.50225000e-02
1.49015344e-06,3.15000000e-04,1.51012500e-02
1.49019344e-06,2.66875000e-04,1.52456250e-02
1.49023344e-06,2.69062500e-04,1.53968750e-02
1.49027344e-06,2.20937500e-04,1.54975000e-02
1.49031344e-06,8.31250000e-05,1.55200000e-02
1.49035344e-06,-8.96875000e-05,1.54700000e-02
1.49039344e-06,-2.01250000e-04,1.53725000e-02
1.49043344e-06,-1.94687500e-04,1.52575000e-02
1.49047344e-06,-7.21875000e-05,1.51587500e-02
1.49051344e-06,1.18125000e-04,1.51081250e-02
1.49055344e-06,3.41250000e-04,1.51250000e-02
1.49059344e-06,5.75312500e-04,1.51956250e-02
1.49063344e-06,7.83125000e-04,1.52712500e-02
1.49067344e-06,8.94687500e-04,1.52937500e-02
1.49071344e-06,8.26875000e-04,1.52387500e-02
1.49075344e-06,5.49062500e-04,1.51393750e-02
1.49079344e-06,1.35625000e-04,1.50712500e-02
1.49083344e-06,-2.55937500e-04,1.50975000e-02
1.49087344e-06,-4.65937500e-04,1.52187500e-02
1.49091344e-06,-4.22187500e-04,1.53700000e-02
1.49095344e-06,-1.83750000e-04,1.54606250e-02
1.49099344e-06,1.09375000e-04,1.54387500e-02
1.49103344e-06,3.25937500e-04,1.53231250e-02
1.49107344e-06,3.98125000e-04,1.51806250e-02
1.49111344e-06,3.45625000e-04,1.50787500e-02
1.49115344e-06,2.42812500e-04,1.50450000e-02
1.49119344e-06,1.77187500e-04,1.50643750e-02
1.49123344e-06,1.96875000e-04,1.51100000e-02
1.49127344e-06,3.01875000e-04,1.51675000e-02
1.49131344e-06,4.33125000e-04,1.52381250e-02
1.49135344e-06,5.11875000e-04,1.53168750e-02
1.49139344e-06,4.92187500e-04,1.53781250e-02
1.49143344e-06,3.85000000e-04,1.53893750e-02
1.49147344e-06,2.71250000e-04,1.53381250e-02
1.49151344e-06,2.34062500e-04,1.52550000e-02
1.49155344e-06,2.97500000e-04,1.51968750e-02
1.49159344e-06,3.85000000e-04,1.52081250e-02
1.49163344e-06,3.82812500e-04,1.52881250e-02
1.49167344e-06,2.31875000e-04,1.53937500e-02
1.49171344e-06,-8.75000000e-06,1.54762500e-02
1.49175344e-06,-1.88125000e-04,1.55168750e-02
1.49179344e-06,-1.59687500e-04,1.55331250e-02
1.49183344e-06,9.18750000e-05,1.55481250e-02
1.49187344e-06,4.41875000e-04,1.55556250e-02
1.49191344e-06,7.00000000e-04,1.55200000e-02
1.49195344e-06,7.37187500e-04,1.54093750e-02
1.49199344e-06,5.42500000e-04,1.52375000e-02
1.49203344e-06,2.18750000e-04,1.50718750e-02
1.49207344e-06,-1.15937500e-04,1.49906250e-02
1.49211344e-06,-3.67500000e-04,1.50231250e-02
1.49215344e-06,-4.90000000e-04,1.51250000e-02
1.49219344e-06,-4.63750000e-04,1.52050000e-02
1.49223344e-06,-2.75625000e-04,1.51975000e-02
1.49227344e-06,3.50000000e-05,1.51093750e-02
1.49231344e-06,3.65312500e-04,1.50162500e-02
1.49235344e-06,5.86250000e-04,1.49975000e-02
1.49239344e-06,6.21250000e-04,1.50775000e-02
1.49243344e-06,5.11875000e-04,1.52018750e-02
1.49247344e-06,4.02500000e-04,1.52850000e-02
1.49251344e-06,4.30937500e-04,1.52737500e-02
1.49255344e-06,6.10312500e-04,1.51862500e-02
1.49259344e-06,8.09375000e-04,1.50925000e-02
1.49263344e-06,8.35625000e-04,1.50600000e-02
1.49267344e-06,5.99375000e-04,1.51075000e-02
1.49271344e-06,1.77187500e-04,1.51993750e-02
1.49275344e-06,-2.31875000e-04,1.52862500e-02
1.49279344e-06,-4.48437500e-04,1.53406250e-02
1.49283344e-06,-4.35312500e-04,1.53687500e-02
1.49287344e-06,-3.04062500e-04,1.53868750e-02
1.49291344e-06,-2.07812500e-04,1.53968750e-02
1.49295344e-06,-2.18750000e-04,1.53812500e-02
1.49299344e-06,-2.88750000e-04,1.53287500e-02
1.49303344e-06,-3.08437500e-04,1.52543750e-02
1.49307344e-06,-2.18750000e-04,1.51975000e-02
1.49311344e-06,-6.34375000e-05,1.51862500e-02
1.49315344e-06,7.00000000e-05,1.52112500e-02
1.49319344e-06,1.31250000e-04,1.52312500e-02
1.49323344e-06,1.50937500e-04,1.52106250e-02
1.49327344e-06,2.12187500e-04,1.51612500e-02
1.49331344e-06,3.39062500e-04,1.51400000e-02
1.49335344e-06,4.52812500e-04,1.52037500e-02
1.49339344e-06,4.17812500e-04,1.53512500e-02
1.49343344e-06,1.66250000e-04,1.55100000e-02
1.49347344e-06,-2.05625000e-04,1.55818750e-02
1.49351344e-06,-4.72500000e-04,1.55212500e-02
1.49355344e-06,-4.30937500e-04,1.53712500e-02
1.49359344e-06,-6.34375000e-05,1.52400000e-02
1.49363344e-06,4.24375000e-04,1.52187500e-02
1.49367344e-06,7.39375000e-04,1.53175000e-02
1.49371344e-06,7.04375000e-04,1.54606250e-02
1.49375344e-06,3.91562500e-04,1.55487500e-02
1.49379344e-06,5.68750000e-05,1.55318750e-02
1.49383344e-06,-4.15625000e-05,1.54375000e-02
1.49387344e-06,1.55312500e-04,1.53368750e-02
1.49391344e-06,4.79062500e-04,1.52843750e-02
1.49395344e-06,6.80312500e-04,1.52806250e-02
1.49399344e-06,6.16875000e-04,1.52868750e-02
1.49403344e-06,3.56562500e-04,1.52706250e-02
1.49407344e-06,1.11562500e-04,1.52337500e-02
1.49411344e-06,6.78125000e-05,1.52068750e-02
1.49415344e-06,2.40625000e-04,1.52150000e-02
1.49419344e-06,4.90000000e-04,1.52518750e-02
1.49423344e-06,6.38750000e-04,1.52856250e-02
1.49427344e-06,6.19062500e-04,1.52887500e-02
1.49431344e-06,5.00937500e-04,1.52637500e-02
1.49435344e-06,4.17812500e-04,1.52406250e-02
1.49439344e-06,4.48437500e-04,1.52500000e-02
1.49443344e-06,5.51250000e-04,1.52993750e-02
1.49447344e-06,6.08125000e-04,1.53656250e-02
1.49451344e-06,5.42500000e-04,1.54112500e-02
1.49455344e-06,3.67500000e-04,1.54143750e-02
1.49459344e-06,1.81562500e-04,1.53793750e-02
1.49463344e-06,8.53125000e-05,1.53356250e-02
1.49467344e-06,1.07187500e-04,1.53156250e-02
1.49471344e-06,2.05625000e-04,1.53350000e-02
1.49475344e-06,3.06250000e-04,1.53818750e-02
1.49479344e-06,3.60937500e-04,1.54212500e-02
1.49483344e-06,3.56562500e-04,1.54175000e-02
1.49487344e-06,3.01875000e-04,1.53562500e-02
1.49491344e-06,2.23125000e-04,1.52600000e-02
1.49495344e-06,1.64062500e-04,1.51781250e-02
1.49499344e-06,1.83750000e-04,1.51562500e-02
1.49503344e-06,3.25937500e-04,1.52056250e-02
1.49507344e-06,5.64375000e-04,1.52912500e-02
1.49511344e-06,7.78750000e-04,1.53493750e-02
1.49515344e-06,8.09375000e-04,1.53318750e-02
1.49519344e-06,5.66562500e-04,1.52393750e-02
1.49523344e-06,1.31250000e-04,1.51262500e-02
1.49527344e-06,-2.69062500e-04,1.50656250e-02
1.49531344e-06,-3.87187500e-04,1.51012500e-02
1.49535344e-06,-1.40000000e-04,1.52212500e-02
1.49539344e-06,3.21562500e-04,1.53625000e-02
1.49543344e-06,7.00000000e-04,1.54525000e-02
1.49547344e-06,7.48125000e-04,1.54500000e-02
1.49551344e-06,4.44062500e-04,1.53718750e-02
1.49555344e-06,-4.37500000e-06,1.52800000e-02
1.49559344e-06,-3.15000000e-04,1.52425000e-02
1.49563344e-06,-3.28125000e-04,1.52918750e-02
1.49567344e-06,-1.00625000e-04,1.54056250e-02
1.49571344e-06,1.66250000e-04,1.55156250e-02
1.49575344e-06,3.01875000e-04,1.55456250e-02
1.49579344e-06,2.84375000e-04,1.54600000e-02
1.49583344e-06,2.29687500e-04,1.52881250e-02
1.49587344e-06,2.49375000e-04,1.51125000e-02
1.49591344e-06,3.41250000e-04,1.50300000e-02
1.49595344e-06,3.89375000e-04,1.50912500e-02
1.49599344e-06,2.84375000e-04,1.52725000e-02
1.49603344e-06,5.25000000e-05,1.54793750e-02
1.49607344e-06,-1.42187500e-04,1.56025000e-02
1.49611344e-06,-1.40000000e-04,1.55750000e-02
1.49615344e-06,7.21875000e-05,1.54168750e-02
1.49619344e-06,3.21562500e-04,1.52218750e-02
1.49623344e-06,3.78437500e-04,1.51025000e-02
1.49627344e-06,1.66250000e-04,1.51206250e-02
1.49631344e-06,-1.50937500e-04,1.52481250e-02
1.49635344e-06,-2.62500000e-04,1.53856250e-02
1.49639344e-06,3.28125000e-05,1.54300000e-02
1.49643344e-06,6.51875000e-04,1.53412500e-02
1.49647344e-06,1.24906250e-03,1.51675000e-02
1.49651344e-06,1.44156250e-03,1.50112500e-02
1.49655344e-06,1.08500000e-03,1.49568750e-02
1.49659344e-06,3.93750000e-04,1.50150000e-02
1.49663344e-06,-2.12187500e-04,1.51281250e-02
1.49667344e-06,-3.85000000e-04,1.52187500e-02
1.49671344e-06,-8.53125000e-05,1.52525000e-02
1.49675344e-06,4.33125000e-04,1.52500000e-02
1.49679344e-06,8.13750000e-04,1.52587500e-02
1.49683344e-06,8.61875000e-04,1.53018750e-02
1.49687344e-06,6.43125000e-04,1.53550000e-02
1.49691344e-06,3.85000000e-04,1.53706250e-02
1.49695344e-06,2.75625000e-04,1.53287500e-02
1.49699344e-06,3.39062500e-04,1.52593750e-02
1.49703344e-06,4.39687500e-04,1.52181250e-02
1.49707344e-06,4.35312500e-04,1.52362500e-02
1.49711344e-06,2.75625000e-04,1.52881250e-02
1.49715344e-06,2.18750000e-05,1.53106250e-02
1.49719344e-06,-2.20937500e-04,1.52568750e-02
1.49723344e-06,-3.91562500e-04,1.51406250e-02
1.49727344e-06,-4.79062500e-04,1.50331250e-02
1.49731344e-06,-4.68125000e-04,1.50068750e-02
1.49735344e-06,-3.30312500e-04,1.50768750e-02
1.49739344e-06,-3.71875000e-05,1.51900000e-02
1.49743344e-06,3.58750000e-04,1.52637500e-02
1.49747344e-06,7.15312500e-04,1.52531250e-02
1.49751344e-06,8.68437500e-04,1.51843750e-02
1.49755344e-06,7.59062500e-04,1.51312500e-02
1.49759344e-06,4.94375000e-04,1.51537500e-02
1.49763344e-06,2.73437500e-04,1.52493750e-02
1.49767344e-06,2.53750000e-04,1.53543750e-02
1.49771344e-06,4.28750000e-04,1.53950000e-02
1.49775344e-06,6.49687500e-04,1.53450000e-02
1.49779344e-06,7.35000000e-04,1.52487500e-02
1.49783344e-06,6.16875000e-04,1.51837500e-02
1.49787344e-06,3.76250000e-04,1.52025000e-02
1.49791344e-06,1.72812500e-04,1.52906250e-02
1.49795344e-06,1.20312500e-04,1.53787500e-02
1.49799344e-06,2.07812500e-04,1.53925000e-02
1.49803344e-06,3.34687500e-04,1.53125000e-02
1.49807344e-06,3.95937500e-04,1.51875000e-02
1.49811344e-06,3.52187500e-04,1.51037500e-02
1.49815344e-06,2.38437500e-04,1.51237500e-02
1.49819344e-06,1.29062500e-04,1.52418750e-02
1.49823344e-06,7.21875000e-05,1.53887500e-02
1.49827344e-06,8.53125000e-05,1.54750000e-02
1.49831344e-06,1.50937500e-04,1.54512500e-02
1.49835344e-06,2.25312500e-04,1.53331250e-02
1.49839344e-06,2.51562500e-04,1.51875000e-02
1.49843344e-06,1.81562500e-04,1.50887500e-02
1.49847344e-06,-6.56250000e-06,1.50793750e-02
1.49851344e-06,-2.62500000e-04,1.51493750e-02
1.49855344e-06,-4.74687500e-04,1.52562500e-02
1.49859344e-06,-5.18437500e-04,1.53512500e-02
1.49863344e-06,-3.32500000e-04,1.54037500e-02
1.49867344e-06,2.18750000e-05,1.54068750e-02
1.49871344e-06,3.95937500e-04,1.53750000e-02
1.49875344e-06,6.32187500e-04,1.53356250e-02
1.49879344e-06,6.62812500e-04,1.53175000e-02
1.49883344e-06,5.42500000e-04,1.53381250e-02
1.49887344e-06,3.85000000e-04,1.53868750e-02
1.49891344e-06,2.82187500e-04,1.54275000e-02
1.49895344e-06,2.55937500e-04,1.54137500e-02
1.49899344e-06,2.55937500e-04,1.53225000e-02
1.49903344e-06,2.25312500e-04,1.51831250e-02
1.49907344e-06,1.48750000e-04,1.50668750e-02
1.49911344e-06,4.15625000e-05,1.50468750e-02
1.49915344e-06,-5.25000000e-05,1.51468750e-02
1.49919344e-06,-1.02812500e-04,1.53181250e-02
1.49923344e-06,-7.65625000e-05,1.54681250e-02
1.49927344e-06,4.37500000e-05,1.55212500e-02
1.49931344e-06,2.60312500e-04,1.54712500e-02
1.49935344e-06,5.20625000e-04,1.53768750e-02
1.49939344e-06,7.30625000e-04,1.53168750e-02
1.49943344e-06,7.94062500e-04,1.53256250e-02
1.49947344e-06,6.93437500e-04,1.53706250e-02
1.49951344e-06,5.07500000e-04,1.53831250e-02
1.49955344e-06,3.78437500e-04,1.53218750e-02
1.49959344e-06,4.02500000e-04,1.52081250e-02
1.49963344e-06,5.49062500e-04,1.51143750e-02
1.49967344e-06,6.80312500e-04,1.51106250e-02
1.49971344e-06,6.56250000e-04,1.52075000e-02
1.49975344e-06,4.50625000e-04,1.53487500e-02
1.49979344e-06,1.85937500e-04,1.54493750e-02
1.49983344e-06,4.15625000e-05,1.54512500e-02
1.49987344e-06,1.29062500e-04,1.53600000e-02
1.49991344e-06,3.89375000e-04,1.52281250e-02
1.49995344e-06,6.49687500e-04,1.51125000e-02
1.49999344e-06,7.37187500e-04,1.50418750e-02
1.50003344e-06,6.12500000e-04,1.50106250e-02
1.50007344e-06,3.91562500e-04,1.50006250e-02
1.50011344e-06,2.47187500e-04,1.50043750e-02
1.50015344e-06,2.84375000e-04,1.50262500e-02
1.50019344e-06,4.74687500e-04,1.50662500e-02
1.50023344e-06,6.89062500e-04,1.51056250e-02
1.50027344e-06,7.91875000e-04,1.51206250e-02
1.50031344e-06,7.35000000e-04,1.51031250e-02
1.50035344e-06,5.68750000e-04,1.50781250e-02
1.50039344e-06,3.95937500e-04,1.50925000e-02
1.50043344e-06,2.97500000e-04,1.51775000e-02
1.50047344e-06,3.06250000e-04,1.53187500e-02
1.50051344e-06,3.87187500e-04,1.54556250e-02
1.50055344e-06,4.68125000e-04,1.55175000e-02
1.50059344e-06,4.68125000e-04,1.54700000e-02
1.50063344e-06,3.39062500e-04,1.53375000e-02
1.50067344e-06,1.09375000e-04,1.51918750e-02
1.50071344e-06,-1.18125000e-04,1.51087500e-02
1.50075344e-06,-1.99062500e-04,1.51293750e-02
1.50079344e-06,-3.93750000e-05,1.52406250e-02
1.50083344e-06,3.17187500e-04,1.53862500e-02
1.50087344e-06,6.93437500e-04,1.54956250e-02
1.50091344e-06,8.72812500e-04,1.55181250e-02
1.50095344e-06,7.37187500e-04,1.54468750e-02
1.50099344e-06,3.56562500e-04,1.53225000e-02
1.50103344e-06,-4.59375000e-05,1.52181250e-02
1.50107344e-06,-2.36250000e-04,1.51968750e-02
1.50111344e-06,-1.31250000e-04,1.52768750e-02
1.50115344e-06,1.68437500e-04,1.54131250e-02
1.50119344e-06,4.44062500e-04,1.55206250e-02
1.50123344e-06,5.18437500e-04,1.55218750e-02
1.50127344e-06,3.74062500e-04,1.54006250e-02
1.50131344e-06,1.50937500e-04,1.52156250e-02
1.50135344e-06,4.37500000e-05,1.50675000e-02
1.50139344e-06,1.48750000e-04,1.50368750e-02
1.50143344e-06,4.13437500e-04,1.51318750e-02
1.50147344e-06,6.69375000e-04,1.52837500e-02
1.50151344e-06,7.54687500e-04,1.53906250e-02
1.50155344e-06,6.16875000e-04,1.53843750e-02
1.50159344e-06,3.54375000e-04,1.52718750e-02
1.50163344e-06,1.29062500e-04,1.51300000e-02
1.50167344e-06,5.25000000e-05,1.50531250e-02
1.50171344e-06,1.18125000e-04,1.50943750e-02
1.50175344e-06,1.99062500e-04,1.52300000e-02
1.50179344e-06,1.64062500e-04,1.53775000e-02
1.50183344e-06,-3.28125000e-05,1.54481250e-02
1.50187344e-06,-2.95312500e-04,1.54031250e-02
1.50191344e-06,-4.61562500e-04,1.52818750e-02
1.50195344e-06,-4.15625000e-04,1.51731250e-02
1.50199344e-06,-1.68437500e-04,1.51581250e-02
1.50203344e-06,1.44375000e-04,1.52531250e-02
1.50207344e-06,3.56562500e-04,1.53987500e-02
1.50211344e-06,3.89375000e-04,1.54981250e-02
1.50215344e-06,2.95312500e-04,1.54825000e-02
1.50219344e-06,2.01250000e-04,1.53562500e-02
1.50223344e-06,2.10000000e-04,1.51925000e-02
1.50227344e-06,3.10625000e-04,1.50812500e-02
1.50231344e-06,4.02500000e-04,1.50693750e-02
1.50235344e-06,3.93750000e-04,1.51368750e-02
1.50239344e-06,2.75625000e-04,1.52193750e-02
1.50243344e-06,1.55312500e-04,1.52568750e-02
1.50247344e-06,1.64062500e-04,1.52337500e-02
1.50251344e-06,3.43437500e-04,1.51818750e-02
1.50255344e-06,5.92812500e-04,1.51493750e-02
1.50259344e-06,7.43750000e-04,1.51668750e-02
1.50263344e-06,6.82500000e-04,1.52312500e-02
1.50267344e-06,4.55000000e-04,1.53150000e-02
1.50271344e-06,2.42812500e-04,1.53825000e-02
1.50275344e-06,2.16562500e-04,1.54087500e-02
1.50279344e-06,4.17812500e-04,1.53850000e-02
1.50283344e-06,7.10937500e-04,1.53200000e-02
1.50287344e-06,8.81562500e-04,1.52443750e-02
1.50291344e-06,8.09375000e-04,1.51981250e-02
1.50295344e-06,5.38125000e-04,1.52181250e-02
1.50299344e-06,2.47187500e-04,1.53106250e-02
1.50303344e-06,1.11562500e-04,1.54375000e-02
1.50307344e-06,1.66250000e-04,1.55300000e-02
1.50311344e-06,3.12812500e-04,1.55281250e-02
1.50315344e-06,3.98125000e-04,1.54231250e-02
1.50319344e-06,3.52187500e-04,1.52706250e-02
1.50323344e-06,2.31875000e-04,1.51612500e-02
1.50327344e-06,1.50937500e-04,1.51593750e-02
1.50331344e-06,1.90312500e-04,1.52618750e-02
1.50335344e-06,3.08437500e-04,1.53981250e-02
1.50339344e-06,3.95937500e-04,1.54812500e-02
1.50343344e-06,3.69687500e-04,1.54656250e-02
1.50347344e-06,2.42812500e-04,1.53737500e-02
1.50351344e-06,1.15937500e-04,1.52718750e-02
1.50355344e-06,8.09375000e-05,1.52193750e-02
1.50359344e-06,1.42187500e-04,1.52300000e-02
1.50363344e-06,2.20937500e-04,1.52762500e-02
1.50367344e-06,2.34062500e-04,1.53175000e-02
1.50371344e-06,1.81562500e-04,1.53306250e-02
1.50375344e-06,1.68437500e-04,1.53181250e-02
1.50379344e-06,2.99687500e-04,1.52943750e-02
1.50383344e-06,5.86250000e-04,1.52743750e-02
1.50387344e-06,8.96875000e-04,1.52712500e-02
1.50391344e-06,1.04562500e-03,1.52993750e-02
1.50395344e-06,9.31875000e-04,1.53693750e-02
1.50399344e-06,6.16875000e-04,1.54725000e-02
1.50403344e-06,2.84375000e-04,1.55662500e-02
1.50407344e-06,1.15937500e-04,1.55931250e-02
1.50411344e-06,1.53125000e-04,1.55175000e-02
1.50415344e-06,2.95312500e-04,1.53650000e-02
1.50419344e-06,3.87187500e-04,1.52118750e-02
1.50423344e-06,3.56562500e-04,1.51431250e-02
1.50427344e-06,2.47187500e-04,1.51900000e-02
1.50431344e-06,1.70625000e-04,1.53075000e-02
1.50435344e-06,1.96875000e-04,1.54106250e-02
1.50439344e-06,2.93125000e-04,1.54356250e-02
1.50443344e-06,3.63125000e-04,1.53856250e-02
1.50447344e-06,3.41250000e-04,1.53200000e-02
1.50451344e-06,2.49375000e-04,1.52987500e-02
1.50455344e-06,1.81562500e-04,1.53368750e-02
1.50459344e-06,2.03437500e-04,1.53937500e-02
1.50463344e-06,2.99687500e-04,1.54106250e-02
1.50467344e-06,3.82812500e-04,1.53593750e-02
1.50471344e-06,3.67500000e-04,1.52618750e-02
1.50475344e-06,2.51562500e-04,1.51687500e-02
1.50479344e-06,1.15937500e-04,1.51206250e-02
1.50483344e-06,3.93750000e-05,1.51225000e-02
1.50487344e-06,3.71875000e-05,1.51537500e-02
