Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,2500,,Record Length,2500
Zero Index,324.05859375,,Zero Index,324.05859375
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
2.70376562e-08,1.03750000e-03,1.49472500e-02
2.70776562e-08,9.67187500e-04,1.49732813e-02
2.71176562e-08,9.45312500e-04,1.50210938e-02
2.71576562e-08,8.98437500e-04,1.50662500e-02
2.71976562e-08,7.62500000e-04,1.50768750e-02
2.72376562e-08,5.51562500e-04,1.50412812e-02
2.72776562e-08,3.64062500e-04,1.49791250e-02
2.73176562e-08,3.14062500e-04,1.49281250e-02
2.73576562e-08,4.28125000e-04,1.49175000e-02
2.73976562e-08,6.15625000e-04,1.49515000e-02
2.74376562e-08,7.42187500e-04,1.50078125e-02
2.74776562e-08,7.31250000e-04,1.50529688e-02
2.75176562e-08,6.35937500e-04,1.50657188e-02
2.75576562e-08,5.87500000e-04,1.50428750e-02
2.75976562e-08,6.96875000e-04,1.50019688e-02
2.76376562e-08,9.57812500e-04,1.49653125e-02
2.76776562e-08,1.24531250e-03,1.49477813e-02
2.77176562e-08,1.39531250e-03,1.49520313e-02
2.77576562e-08,1.31250000e-03,1.49711563e-02
2.77976562e-08,1.02187500e-03,1.49950625e-02
2.78376562e-08,6.45312500e-04,1.50179063e-02
2.78776562e-08,3.23437500e-04,1.50359687e-02
2.79176562e-08,1.53125000e-04,1.50460625e-02
2.79576562e-08,1.65625000e-04,1.50450000e-02
2.79976562e-08,3.26562500e-04,1.50333125e-02
2.80376562e-08,5.71875000e-04,1.50168438e-02
2.80776562e-08,8.21875000e-04,1.50078125e-02
2.81176562e-08,9.98437500e-04,1.50157813e-02
2.81576562e-08,1.06875000e-03,1.50386250e-02
2.81976562e-08,1.05156250e-03,1.50609375e-02
2.82376562e-08,1.02187500e-03,1.50598750e-02
2.82776562e-08,1.06093750e-03,1.50242813e-02
2.83176562e-08,1.19375000e-03,1.49653125e-02
2.83576562e-08,1.35625000e-03,1.49121875e-02
2.83976562e-08,1.42968750e-03,1.48978438e-02
2.84376562e-08,1.32812500e-03,1.49350313e-02
2.84776562e-08,1.06406250e-03,1.50072813e-02
2.85176562e-08,7.60937500e-04,1.50784688e-02
2.85576562e-08,5.73437500e-04,1.51119375e-02
2.85976562e-08,5.84375000e-04,1.50901563e-02
2.86376562e-08,7.45312500e-04,1.50242813e-02
2.86776562e-08,9.18750000e-04,1.49467188e-02
2.87176562e-08,9.71875000e-04,1.48946563e-02
2.87576562e-08,8.75000000e-04,1.48941250e-02
2.87976562e-08,7.00000000e-04,1.49445938e-02
2.88376562e-08,5.59375000e-04,1.50173750e-02
2.88776562e-08,5.25000000e-04,1.50689063e-02
2.89176562e-08,5.87500000e-04,1.50630625e-02
2.89576562e-08,6.90625000e-04,1.50009063e-02
2.89976562e-08,7.81250000e-04,1.49212188e-02
2.90376562e-08,8.42187500e-04,1.48845625e-02
2.90776562e-08,8.76562500e-04,1.49307813e-02
2.91176562e-08,8.71875000e-04,1.50497813e-02
2.91576562e-08,8.04687500e-04,1.51831250e-02
2.91976562e-08,6.79687500e-04,1.52601563e-02
2.92376562e-08,5.53125000e-04,1.52420938e-02
2.92776562e-08,5.23437500e-04,1.51491250e-02
2.93176562e-08,6.54687500e-04,1.50471250e-02
2.93576562e-08,9.18750000e-04,1.50019688e-02
2.93976562e-08,1.19531250e-03,1.50412812e-02
2.94376562e-08,1.34062500e-03,1.51385000e-02
2.94776562e-08,1.30156250e-03,1.52346563e-02
2.95176562e-08,1.15000000e-03,1.52771562e-02
2.95576562e-08,1.03906250e-03,1.52484688e-02
2.95976562e-08,1.08750000e-03,1.51735625e-02
2.96376562e-08,1.28281250e-03,1.50986563e-02
2.96776562e-08,1.48906250e-03,1.50635938e-02
2.97176562e-08,1.54687500e-03,1.50790000e-02
2.97576562e-08,1.38437500e-03,1.51262812e-02
2.97976562e-08,1.07656250e-03,1.51682500e-02
2.98376562e-08,7.95312500e-04,1.51756875e-02
2.98776562e-08,6.95312500e-04,1.51422188e-02
2.99176563e-08,8.07812500e-04,1.50848438e-02
2.99576562e-08,1.03125000e-03,1.50311875e-02
2.99976562e-08,1.20156250e-03,1.50040938e-02
3.00376562e-08,1.21718750e-03,1.50131250e-02
3.00776562e-08,1.08593750e-03,1.50566875e-02
3.01176562e-08,9.17187500e-04,1.51273438e-02
3.01576562e-08,8.26562500e-04,1.52160625e-02
3.01976563e-08,8.51562500e-04,1.53085000e-02
3.02376562e-08,9.31250000e-04,1.53812812e-02
3.02776562e-08,9.53125000e-04,1.54067813e-02
3.03176562e-08,8.46875000e-04,1.53695938e-02
3.03576562e-08,6.39062500e-04,1.52792813e-02
3.03976562e-08,4.42187500e-04,1.51703750e-02
3.04376563e-08,3.81250000e-04,1.50843125e-02
3.04776563e-08,5.09375000e-04,1.50450000e-02
3.05176562e-08,7.64062500e-04,1.50450000e-02
3.05576562e-08,1.00312500e-03,1.50561563e-02
3.05976562e-08,1.09375000e-03,1.50550937e-02
3.06376562e-08,9.96875000e-04,1.50375625e-02
3.06776562e-08,7.92187500e-04,1.50200313e-02
3.07176563e-08,6.28125000e-04,1.50173750e-02
3.07576563e-08,6.15625000e-04,1.50258750e-02
3.07976562e-08,7.48437500e-04,1.50248125e-02
3.08376562e-08,9.14062500e-04,1.49971875e-02
3.08776562e-08,9.79687500e-04,1.49440625e-02
3.09176562e-08,8.90625000e-04,1.48893438e-02
3.09576562e-08,7.15625000e-04,1.48622500e-02
3.09976563e-08,5.93750000e-04,1.48750000e-02
3.10376563e-08,6.26562500e-04,1.49164375e-02
3.10776562e-08,8.06250000e-04,1.49653125e-02
3.11176562e-08,1.00937500e-03,1.50067500e-02
3.11576562e-08,1.09531250e-03,1.50386250e-02
3.11976562e-08,9.93750000e-04,1.50620000e-02
3.12376562e-08,7.60937500e-04,1.50752813e-02
3.12776563e-08,5.29687500e-04,1.50694375e-02
3.13176563e-08,4.18750000e-04,1.50428750e-02
3.13576562e-08,4.71875000e-04,1.50104688e-02
3.13976562e-08,6.34375000e-04,1.49982500e-02
3.14376562e-08,8.12500000e-04,1.50232188e-02
3.14776562e-08,9.31250000e-04,1.50720938e-02
3.15176562e-08,9.68750000e-04,1.51060938e-02
3.15576563e-08,9.42187500e-04,1.50896250e-02
3.15976562e-08,8.78125000e-04,1.50189688e-02
3.16376562e-08,7.92187500e-04,1.49345000e-02
3.16776562e-08,6.95312500e-04,1.48888125e-02
3.17176562e-08,6.17187500e-04,1.49095313e-02
3.17576562e-08,5.96875000e-04,1.49716875e-02
3.17976562e-08,6.67187500e-04,1.50205625e-02
3.18376563e-08,8.12500000e-04,1.50163125e-02
3.18776562e-08,9.60937500e-04,1.49711563e-02
3.19176562e-08,1.02500000e-03,1.49424688e-02
3.19576562e-08,9.65625000e-04,1.49849688e-02
3.19976562e-08,8.26562500e-04,1.50997188e-02
3.20376562e-08,7.12500000e-04,1.52256250e-02
3.20776562e-08,7.15625000e-04,1.52851250e-02
3.21176563e-08,8.43750000e-04,1.52458125e-02
3.21576562e-08,1.00156250e-03,1.51485938e-02
3.21976562e-08,1.06250000e-03,1.50779375e-02
3.22376562e-08,9.57812500e-04,1.50885625e-02
3.22776562e-08,7.29687500e-04,1.51618750e-02
3.23176562e-08,5.14062500e-04,1.52208438e-02
3.23576562e-08,4.39062500e-04,1.51932188e-02
3.23976563e-08,5.43750000e-04,1.50758125e-02
3.24376562e-08,7.56250000e-04,1.49376875e-02
3.24776562e-08,9.43750000e-04,1.48654375e-02
3.25176562e-08,1.00156250e-03,1.48941250e-02
3.25576562e-08,9.10937500e-04,1.49828438e-02
3.25976562e-08,7.37500000e-04,1.50545625e-02
3.26376563e-08,5.78125000e-04,1.50614688e-02
3.26776563e-08,5.01562500e-04,1.50184375e-02
3.27176562e-08,5.20312500e-04,1.49844375e-02
3.27576562e-08,5.89062500e-04,1.50035625e-02
3.27976562e-08,6.48437500e-04,1.50667813e-02
3.28376562e-08,6.48437500e-04,1.51262812e-02
3.28776562e-08,5.75000000e-04,1.51395625e-02
3.29176563e-08,4.56250000e-04,1.51108750e-02
3.29576563e-08,3.50000000e-04,1.50843125e-02
3.29976562e-08,3.14062500e-04,1.51002500e-02
3.30376562e-08,3.73437500e-04,1.51517813e-02
3.30776562e-08,5.00000000e-04,1.51868438e-02
3.31176562e-08,6.21875000e-04,1.51512500e-02
3.31576562e-08,6.70312500e-04,1.50375625e-02
3.31976563e-08,6.21875000e-04,1.48999688e-02
3.32376563e-08,5.29687500e-04,1.48144375e-02
3.32776562e-08,4.87500000e-04,1.48245313e-02
3.33176562e-08,5.76562500e-04,1.49074063e-02
3.33576562e-08,7.95312500e-04,1.49913438e-02
3.33976562e-08,1.06875000e-03,1.50094063e-02
3.34376562e-08,1.27031250e-03,1.49493750e-02
3.34776563e-08,1.30625000e-03,1.48569375e-02
3.35176562e-08,1.15156250e-03,1.47969063e-02
3.35576562e-08,8.70312500e-04,1.48075313e-02
3.35976562e-08,5.79687500e-04,1.48739375e-02
3.36376562e-08,4.01562500e-04,1.49445938e-02
3.36776562e-08,4.04687500e-04,1.49732813e-02
3.37176562e-08,5.78125000e-04,1.49467188e-02
3.37576563e-08,8.28125000e-04,1.48898750e-02
3.37976562e-08,1.02031250e-03,1.48457813e-02
3.38376562e-08,1.05937500e-03,1.48441875e-02
3.38776562e-08,9.39062500e-04,1.48925313e-02
3.39176562e-08,7.60937500e-04,1.49727500e-02
3.39576562e-08,6.64062500e-04,1.50524375e-02
3.39976562e-08,7.37500000e-04,1.51002500e-02
3.40376563e-08,9.51562500e-04,1.50960000e-02
3.40776562e-08,1.18125000e-03,1.50460625e-02
3.41176562e-08,1.29062500e-03,1.49855000e-02
3.41576562e-08,1.22812500e-03,1.49610625e-02
3.41976562e-08,1.05000000e-03,1.50056875e-02
3.42376562e-08,8.65625000e-04,1.51098125e-02
3.42776562e-08,7.53125000e-04,1.52192500e-02
3.43176563e-08,7.18750000e-04,1.52649375e-02
3.43576562e-08,7.18750000e-04,1.52096875e-02
3.43976562e-08,7.23437500e-04,1.50768750e-02
3.44376562e-08,7.34375000e-04,1.49414063e-02
3.44776562e-08,7.71875000e-04,1.48787188e-02
3.45176562e-08,8.31250000e-04,1.49190938e-02
3.45576562e-08,8.70312500e-04,1.50306563e-02
3.45976563e-08,8.46875000e-04,1.51443438e-02
3.46376562e-08,7.68750000e-04,1.52043750e-02
3.46776562e-08,6.95312500e-04,1.51980000e-02
3.47176562e-08,6.93750000e-04,1.51528438e-02
3.47576562e-08,7.64062500e-04,1.51066250e-02
3.47976562e-08,8.37500000e-04,1.50779375e-02
3.48376563e-08,8.21875000e-04,1.50598750e-02
3.48776563e-08,6.93750000e-04,1.50386250e-02
3.49176562e-08,5.32812500e-04,1.50131250e-02
3.49576562e-08,4.75000000e-04,1.49987813e-02
3.49976562e-08,6.00000000e-04,1.50157813e-02
3.50376562e-08,8.65625000e-04,1.50646563e-02
3.50776562e-08,1.11562500e-03,1.51230938e-02
3.51176563e-08,1.19531250e-03,1.51586875e-02
3.51576563e-08,1.05468750e-03,1.51512500e-02
3.51976562e-08,7.95312500e-04,1.51045000e-02
3.52376562e-08,5.92187500e-04,1.50450000e-02
3.52776562e-08,5.71875000e-04,1.50025000e-02
3.53176562e-08,7.26562500e-04,1.49977188e-02
3.53576562e-08,9.26562500e-04,1.50333125e-02
3.53976563e-08,1.02187500e-03,1.50975938e-02
3.54376562e-08,9.42187500e-04,1.51671875e-02
3.54776562e-08,7.46875000e-04,1.52128750e-02
3.55176562e-08,5.60937500e-04,1.52086250e-02
3.55576562e-08,4.89062500e-04,1.51411563e-02
3.55976562e-08,5.35937500e-04,1.50274688e-02
3.56376562e-08,6.26562500e-04,1.49079375e-02
3.56776563e-08,6.67187500e-04,1.48351563e-02
3.57176562e-08,6.21875000e-04,1.48404688e-02
3.57576562e-08,5.35937500e-04,1.49175000e-02
3.57976562e-08,4.95312500e-04,1.50195000e-02
3.58376562e-08,5.64062500e-04,1.50864375e-02
3.58776562e-08,7.28125000e-04,1.50800625e-02
3.59176562e-08,9.18750000e-04,1.50062188e-02
3.59576563e-08,1.04218750e-03,1.49111250e-02
3.59976562e-08,1.04687500e-03,1.48553438e-02
3.60376562e-08,9.34375000e-04,1.48813750e-02
3.60776562e-08,7.59375000e-04,1.49908125e-02
3.61176562e-08,5.92187500e-04,1.51443438e-02
3.61576562e-08,4.93750000e-04,1.52808750e-02
3.61976562e-08,4.98437500e-04,1.53446250e-02
3.62376563e-08,6.01562500e-04,1.53143438e-02
3.62776562e-08,7.64062500e-04,1.52102188e-02
3.63176562e-08,9.17187500e-04,1.50859063e-02
3.63576562e-08,9.85937500e-04,1.50014375e-02
3.63976562e-08,9.31250000e-04,1.49886875e-02
3.64376562e-08,7.70312500e-04,1.50311875e-02
3.64776562e-08,5.82812500e-04,1.50768750e-02
3.65176563e-08,4.76562500e-04,1.50715625e-02
3.65576562e-08,5.25000000e-04,1.49982500e-02
3.65976562e-08,7.09375000e-04,1.48962500e-02
3.66376562e-08,9.31250000e-04,1.48372813e-02
3.66776562e-08,1.05156250e-03,1.48755313e-02
3.67176562e-08,9.82812500e-04,1.50078125e-02
3.67576562e-08,7.43750000e-04,1.51714375e-02
3.67976563e-08,4.60937500e-04,1.52803438e-02
3.68376562e-08,2.90625000e-04,1.52856563e-02
3.68776562e-08,3.29687500e-04,1.52022500e-02
3.69176562e-08,5.54687500e-04,1.50986563e-02
3.69576562e-08,8.32812500e-04,1.50455313e-02
3.69976562e-08,1.01250000e-03,1.50699688e-02
3.70376563e-08,1.01406250e-03,1.51438125e-02
3.70776562e-08,8.67187500e-04,1.52080938e-02
3.71176562e-08,6.79687500e-04,1.52160625e-02
3.71576562e-08,5.62500000e-04,1.51608125e-02
3.71976562e-08,5.62500000e-04,1.50742187e-02
3.72376562e-08,6.48437500e-04,1.50019688e-02
3.72776562e-08,7.53125000e-04,1.49759375e-02
3.73176563e-08,8.21875000e-04,1.50025000e-02
3.73576562e-08,8.34375000e-04,1.50646563e-02
3.73976562e-08,7.95312500e-04,1.51342500e-02
3.74376562e-08,7.10937500e-04,1.51810000e-02
3.74776562e-08,5.96875000e-04,1.51820625e-02
3.75176562e-08,4.89062500e-04,1.51315938e-02
3.75576562e-08,4.48437500e-04,1.50444688e-02
3.75976563e-08,5.23437500e-04,1.49568125e-02
3.76376562e-08,6.98437500e-04,1.49100625e-02
3.76776562e-08,8.79687500e-04,1.49307813e-02
3.77176562e-08,9.35937500e-04,1.50125938e-02
3.77576562e-08,8.01562500e-04,1.51188438e-02
3.77976562e-08,5.37500000e-04,1.51995938e-02
3.78376562e-08,3.06250000e-04,1.52203125e-02
3.78776563e-08,2.60937500e-04,1.51794063e-02
3.79176562e-08,4.35937500e-04,1.51076875e-02
3.79576562e-08,7.12500000e-04,1.50460625e-02
3.79976562e-08,9.14062500e-04,1.50226875e-02
3.80376562e-08,9.32812500e-04,1.50402188e-02
3.80776562e-08,7.95312500e-04,1.50795313e-02
3.81176562e-08,6.23437500e-04,1.51103438e-02
3.81576563e-08,5.31250000e-04,1.51087500e-02
3.81976562e-08,5.42187500e-04,1.50662500e-02
3.82376562e-08,5.92187500e-04,1.49908125e-02
3.82776562e-08,6.15625000e-04,1.49036875e-02
3.83176562e-08,6.06250000e-04,1.48367500e-02
3.83576562e-08,6.17187500e-04,1.48192187e-02
3.83976562e-08,7.01562500e-04,1.48643750e-02
3.84376563e-08,8.48437500e-04,1.49568125e-02
3.84776562e-08,9.92187500e-04,1.50535000e-02
3.85176562e-08,1.06406250e-03,1.51039688e-02
3.85576562e-08,1.05781250e-03,1.50816563e-02
3.85976562e-08,1.02031250e-03,1.50030312e-02
3.86376562e-08,1.01093750e-03,1.49233437e-02
3.86776562e-08,1.02812500e-03,1.49020938e-02
3.87176563e-08,1.01875000e-03,1.49626563e-02
3.87576562e-08,9.25000000e-04,1.50720938e-02
3.87976562e-08,7.50000000e-04,1.51613438e-02
3.88376562e-08,5.70312500e-04,1.51714375e-02
3.88776562e-08,4.84375000e-04,1.50954688e-02
3.89176562e-08,5.40625000e-04,1.49844375e-02
3.89576563e-08,7.07812500e-04,1.49090000e-02
3.89976562e-08,8.92187500e-04,1.49121875e-02
3.90376562e-08,1.01406250e-03,1.49759375e-02
3.90776562e-08,1.05156250e-03,1.50375625e-02
3.91176562e-08,1.03593750e-03,1.50402188e-02
3.91576562e-08,1.01093750e-03,1.49754063e-02
3.91976562e-08,9.92187500e-04,1.48941250e-02
3.92376563e-08,9.65625000e-04,1.48686250e-02
3.92776562e-08,9.04687500e-04,1.49398125e-02
3.93176562e-08,7.98437500e-04,1.50848438e-02
3.93576562e-08,6.60937500e-04,1.52325313e-02
3.93976562e-08,5.28125000e-04,1.53111563e-02
3.94376562e-08,4.34375000e-04,1.52930938e-02
3.94776562e-08,4.12500000e-04,1.52075625e-02
3.95176563e-08,4.81250000e-04,1.51092813e-02
3.95576562e-08,6.31250000e-04,1.50439375e-02
3.95976562e-08,8.15625000e-04,1.50237500e-02
3.96376562e-08,9.56250000e-04,1.50365000e-02
3.96776562e-08,9.75000000e-04,1.50689063e-02
3.97176562e-08,8.51562500e-04,1.51135313e-02
3.97576562e-08,6.45312500e-04,1.51687813e-02
3.97976563e-08,4.70312500e-04,1.52192500e-02
3.98376562e-08,4.28125000e-04,1.52410313e-02
3.98776562e-08,5.40625000e-04,1.52187188e-02
3.99176562e-08,7.28125000e-04,1.51650625e-02
3.99576562e-08,8.68750000e-04,1.51209688e-02
3.99976562e-08,8.79687500e-04,1.51241563e-02
4.00376562e-08,7.78125000e-04,1.51746250e-02
4.00776563e-08,6.59375000e-04,1.52261563e-02
4.01176562e-08,6.17187500e-04,1.52197813e-02
4.01576562e-08,6.76562500e-04,1.51363750e-02
4.01976562e-08,7.73437500e-04,1.50226875e-02
4.02376562e-08,8.26562500e-04,1.49653125e-02
4.02776562e-08,7.98437500e-04,1.50216250e-02
4.03176562e-08,7.29687500e-04,1.51671875e-02
4.03576563e-08,6.95312500e-04,1.53037188e-02
4.03976562e-08,7.37500000e-04,1.53270938e-02
4.04376562e-08,8.35937500e-04,1.52096875e-02
4.04776562e-08,9.15625000e-04,1.50226875e-02
4.05176562e-08,9.17187500e-04,1.48877500e-02
4.05576562e-08,8.29687500e-04,1.48856250e-02
4.05976562e-08,6.90625000e-04,1.49987813e-02
4.06376563e-08,5.59375000e-04,1.51315938e-02
4.06776562e-08,4.79687500e-04,1.51889688e-02
4.07176562e-08,4.71875000e-04,1.51475313e-02
4.07576562e-08,5.42187500e-04,1.50646563e-02
4.07976562e-08,6.79687500e-04,1.50189688e-02
4.08376562e-08,8.35937500e-04,1.50439375e-02
4.08776562e-08,9.37500000e-04,1.51045000e-02
4.09176562e-08,9.12500000e-04,1.51369063e-02
4.09576562e-08,7.43750000e-04,1.51087500e-02
4.09976562e-08,5.06250000e-04,1.50471250e-02
4.10376562e-08,3.35937500e-04,1.50056875e-02
4.10776562e-08,3.50000000e-04,1.50104688e-02
4.11176562e-08,5.65625000e-04,1.50343750e-02
4.11576563e-08,8.79687500e-04,1.50253438e-02
4.11976562e-08,1.12812500e-03,1.49600000e-02
4.12376562e-08,1.18906250e-03,1.48734063e-02
4.12776562e-08,1.05312500e-03,1.48340938e-02
4.13176562e-08,8.23437500e-04,1.48856250e-02
4.13576562e-08,6.34375000e-04,1.50051563e-02
4.13976562e-08,5.67187500e-04,1.51241563e-02
4.14376563e-08,6.06250000e-04,1.51815313e-02
4.14776562e-08,6.62500000e-04,1.51751563e-02
4.15176562e-08,6.53125000e-04,1.51512500e-02
4.15576562e-08,5.68750000e-04,1.51592187e-02
4.15976562e-08,4.81250000e-04,1.51974688e-02
4.16376562e-08,5.00000000e-04,1.52150000e-02
4.16776562e-08,6.93750000e-04,1.51602813e-02
4.17176563e-08,1.02656250e-03,1.50380938e-02
4.17576562e-08,1.36093750e-03,1.49169688e-02
4.17976562e-08,1.52968750e-03,1.48835000e-02
4.18376562e-08,1.42812500e-03,1.49716875e-02
4.18776562e-08,1.08906250e-03,1.51337188e-02
4.19176562e-08,6.81250000e-04,1.52707813e-02
4.19576562e-08,4.21875000e-04,1.53042500e-02
4.19976563e-08,4.45312500e-04,1.52277500e-02
4.20376562e-08,7.28125000e-04,1.51034375e-02
4.20776562e-08,1.07968750e-03,1.50104688e-02
4.21176562e-08,1.26250000e-03,1.49918750e-02
4.21576562e-08,1.14531250e-03,1.50311875e-02
4.21976562e-08,7.87500000e-04,1.50816563e-02
4.22376562e-08,4.21875000e-04,1.51045000e-02
4.22776563e-08,2.98437500e-04,1.50906875e-02
4.23176562e-08,5.20312500e-04,1.50556250e-02
4.23576562e-08,9.67187500e-04,1.50179063e-02
4.23976562e-08,1.36562500e-03,1.49849688e-02
4.24376562e-08,1.46718750e-03,1.49562812e-02
4.24776562e-08,1.20000000e-03,1.49329063e-02
4.25176562e-08,7.14062500e-04,1.49217500e-02
4.25576563e-08,2.71875000e-04,1.49302500e-02
4.25976562e-08,7.96875000e-05,1.49562812e-02
4.26376562e-08,1.71875000e-04,1.49892187e-02
4.26776562e-08,4.15625000e-04,1.50195000e-02
4.27176562e-08,6.29687500e-04,1.50455313e-02
4.27576562e-08,7.01562500e-04,1.50742187e-02
4.27976562e-08,6.40625000e-04,1.51082188e-02
4.28376562e-08,5.43750000e-04,1.51369063e-02
4.28776562e-08,5.01562500e-04,1.51390313e-02
4.29176562e-08,5.37500000e-04,1.50986563e-02
4.29576562e-08,6.10937500e-04,1.50216250e-02
4.29976562e-08,6.60937500e-04,1.49392813e-02
4.30376562e-08,6.57812500e-04,1.48898750e-02
4.30776562e-08,6.15625000e-04,1.48930625e-02
4.31176562e-08,5.68750000e-04,1.49376875e-02
4.31576562e-08,5.42187500e-04,1.49892187e-02
4.31976562e-08,5.34375000e-04,1.50163125e-02
4.32376562e-08,5.28125000e-04,1.50094063e-02
4.32776562e-08,5.12500000e-04,1.49823125e-02
4.33176562e-08,4.96875000e-04,1.49541563e-02
4.33576563e-08,5.00000000e-04,1.49281250e-02
4.33976562e-08,5.39062500e-04,1.48914688e-02
4.34376562e-08,6.01562500e-04,1.48351563e-02
4.34776562e-08,6.59375000e-04,1.47714063e-02
4.35176562e-08,6.89062500e-04,1.47368750e-02
4.35576562e-08,7.07812500e-04,1.47655625e-02
4.35976562e-08,7.64062500e-04,1.48574688e-02
4.36376563e-08,8.95312500e-04,1.49690313e-02
4.36776562e-08,1.07968750e-03,1.50402188e-02
4.37176562e-08,1.21406250e-03,1.50333125e-02
4.37576562e-08,1.17343750e-03,1.49631875e-02
4.37976562e-08,9.04687500e-04,1.48850937e-02
4.38376562e-08,4.96875000e-04,1.48553438e-02
4.38776562e-08,1.54687500e-04,1.48925313e-02
4.39176563e-08,7.18750000e-05,1.49706250e-02
4.39576562e-08,2.92187500e-04,1.50396875e-02
4.39976562e-08,6.60937500e-04,1.50667813e-02
4.40376562e-08,9.31250000e-04,1.50513750e-02
4.40776562e-08,9.37500000e-04,1.50157813e-02
4.41176562e-08,7.26562500e-04,1.49823125e-02
4.41576562e-08,5.07812500e-04,1.49541563e-02
4.41976563e-08,4.93750000e-04,1.49228125e-02
4.42376562e-08,7.17187500e-04,1.48850937e-02
4.42776562e-08,1.00468750e-03,1.48569375e-02
4.43176562e-08,1.11406250e-03,1.48611875e-02
4.43576562e-08,9.28125000e-04,1.49095313e-02
4.43976562e-08,5.54687500e-04,1.49886875e-02
4.44376562e-08,2.50000000e-04,1.50657188e-02
4.44776563e-08,2.25000000e-04,1.51114063e-02
4.45176562e-08,4.92187500e-04,1.51188438e-02
4.45576562e-08,8.73437500e-04,1.51029063e-02
4.45976562e-08,1.13125000e-03,1.50827188e-02
4.46376562e-08,1.13593750e-03,1.50667813e-02
4.46776562e-08,9.37500000e-04,1.50465938e-02
4.47176562e-08,6.96875000e-04,1.50147188e-02
4.47576562e-08,5.60937500e-04,1.49780625e-02
4.47976562e-08,5.82812500e-04,1.49610625e-02
4.48376562e-08,7.17187500e-04,1.49844375e-02
4.48776562e-08,8.78125000e-04,1.50460625e-02
4.49176562e-08,1.00156250e-03,1.51135313e-02
4.49576562e-08,1.05468750e-03,1.51432813e-02
4.49976562e-08,1.03593750e-03,1.51114063e-02
4.50376562e-08,9.57812500e-04,1.50338438e-02
4.50776562e-08,8.42187500e-04,1.49610625e-02
4.51176562e-08,7.28125000e-04,1.49456563e-02
4.51576562e-08,6.46875000e-04,1.50035625e-02
4.51976562e-08,6.06250000e-04,1.51034375e-02
4.52376562e-08,5.82812500e-04,1.51831250e-02
4.52776562e-08,5.53125000e-04,1.51916250e-02
4.53176562e-08,5.25000000e-04,1.51209688e-02
4.53576562e-08,5.28125000e-04,1.50083437e-02
4.53976562e-08,5.95312500e-04,1.49100625e-02
4.54376562e-08,7.07812500e-04,1.48670313e-02
4.54776562e-08,8.03125000e-04,1.48813750e-02
4.55176562e-08,8.20312500e-04,1.49270625e-02
4.55576563e-08,7.59375000e-04,1.49722188e-02
4.55976562e-08,6.92187500e-04,1.50014375e-02
4.56376562e-08,7.07812500e-04,1.50168438e-02
4.56776562e-08,8.28125000e-04,1.50248125e-02
4.57176562e-08,9.85937500e-04,1.50311875e-02
4.57576562e-08,1.06562500e-03,1.50359687e-02
4.57976562e-08,1.00468750e-03,1.50439375e-02
4.58376563e-08,8.39062500e-04,1.50604063e-02
4.58776562e-08,6.89062500e-04,1.50837813e-02
4.59176562e-08,6.60937500e-04,1.50970625e-02
4.59576562e-08,7.64062500e-04,1.50758125e-02
4.59976562e-08,9.07812500e-04,1.50110000e-02
4.60376562e-08,9.71875000e-04,1.49302500e-02
4.60776562e-08,8.90625000e-04,1.48888125e-02
4.61176563e-08,6.96875000e-04,1.49355625e-02
4.61576562e-08,4.98437500e-04,1.50689063e-02
4.61976562e-08,4.03125000e-04,1.52277500e-02
4.62376562e-08,4.54687500e-04,1.53196563e-02
4.62776562e-08,6.10937500e-04,1.52840625e-02
4.63176562e-08,7.75000000e-04,1.51358438e-02
4.63576562e-08,8.59375000e-04,1.49578750e-02
4.63976563e-08,8.28125000e-04,1.48532188e-02
4.64376562e-08,7.26562500e-04,1.48760625e-02
4.64776562e-08,6.45312500e-04,1.50051563e-02
4.65176562e-08,6.65625000e-04,1.51602813e-02
4.65576562e-08,7.89062500e-04,1.52564375e-02
4.65976562e-08,9.34375000e-04,1.52537813e-02
4.66376562e-08,9.95312500e-04,1.51709063e-02
4.66776562e-08,9.07812500e-04,1.50588125e-02
4.67176562e-08,7.23437500e-04,1.49674375e-02
4.67576562e-08,5.64062500e-04,1.49185625e-02
4.67976562e-08,5.48437500e-04,1.49079375e-02
4.68376562e-08,6.93750000e-04,1.49217500e-02
4.68776562e-08,8.98437500e-04,1.49509688e-02
4.69176562e-08,1.01718750e-03,1.49908125e-02
4.69576562e-08,9.65625000e-04,1.50317188e-02
4.69976562e-08,7.79687500e-04,1.50556250e-02
4.70376562e-08,5.81250000e-04,1.50439375e-02
4.70776562e-08,4.85937500e-04,1.49945313e-02
4.71176562e-08,5.20312500e-04,1.49281250e-02
4.71576562e-08,6.14062500e-04,1.48792500e-02
4.71976562e-08,6.67187500e-04,1.48739375e-02
4.72376562e-08,6.37500000e-04,1.49111250e-02
4.72776562e-08,5.59375000e-04,1.49637188e-02
4.73176562e-08,5.14062500e-04,1.49982500e-02
4.73576562e-08,5.65625000e-04,1.50014375e-02
4.73976562e-08,7.12500000e-04,1.49876250e-02
