Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,80000,,Record Length,80000
Zero Index,10399.72265625,,Zero Index,10399.72265625
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
7.16531094e-07,2.51562500e-04,1.52649375e-02
7.16571094e-07,4.90625000e-04,1.53318750e-02
7.16611094e-07,8.26562500e-04,1.54237813e-02
7.16651094e-07,1.07187500e-03,1.54747812e-02
7.16691094e-07,1.11093750e-03,1.54386563e-02
7.16731094e-07,9.70312500e-04,1.53276250e-02
7.16771094e-07,7.90625000e-04,1.52080938e-02
7.16811094e-07,7.20312500e-04,1.51485938e-02
7.16851094e-07,7.93750000e-04,1.51730312e-02
7.16891094e-07,9.26562500e-04,1.52452813e-02
7.16931094e-07,9.82812500e-04,1.53021250e-02
7.16971094e-07,8.89062500e-04,1.53005313e-02
7.17011094e-07,6.90625000e-04,1.52431563e-02
7.17051094e-07,5.15625000e-04,1.51698438e-02
7.17091094e-07,4.82812500e-04,1.51241563e-02
7.17131094e-07,6.12500000e-04,1.51278750e-02
7.17171094e-07,8.15625000e-04,1.51730312e-02
7.17211094e-07,9.53125000e-04,1.52410313e-02
7.17251094e-07,9.29687500e-04,1.53095625e-02
7.17291094e-07,7.51562500e-04,1.53621562e-02
7.17331094e-07,5.25000000e-04,1.53812812e-02
7.17371094e-07,3.76562500e-04,1.53552500e-02
7.17411094e-07,3.84375000e-04,1.52883125e-02
7.17451094e-07,5.31250000e-04,1.52075625e-02
7.17491094e-07,7.23437500e-04,1.51544375e-02
7.17531094e-07,8.59375000e-04,1.51629375e-02
7.17571094e-07,8.84375000e-04,1.52335938e-02
7.17611094e-07,8.09375000e-04,1.53334688e-02
7.17651094e-07,6.82812500e-04,1.54136875e-02
7.17691094e-07,5.60937500e-04,1.54418437e-02
7.17731094e-07,4.76562500e-04,1.54195313e-02
7.17771094e-07,4.45312500e-04,1.53722500e-02
7.17811094e-07,4.71875000e-04,1.53281563e-02
7.17851094e-07,5.51562500e-04,1.52989375e-02
7.17891094e-07,6.54687500e-04,1.52766250e-02
7.17931094e-07,7.34375000e-04,1.52527188e-02
7.17971094e-07,7.45312500e-04,1.52293438e-02
7.18011094e-07,6.87500000e-04,1.52235000e-02
7.18051094e-07,6.23437500e-04,1.52537813e-02
7.18091094e-07,6.40625000e-04,1.53223125e-02
7.18131094e-07,7.73437500e-04,1.54099688e-02
7.18171094e-07,9.70312500e-04,1.54827500e-02
7.18211094e-07,1.10312500e-03,1.55087813e-02
7.18251094e-07,1.06875000e-03,1.54763750e-02
7.18291094e-07,8.71875000e-04,1.54004063e-02
7.18331094e-07,6.46875000e-04,1.53143438e-02
7.18371094e-07,5.51562500e-04,1.52564375e-02
7.18411094e-07,6.42187500e-04,1.52447500e-02
7.18451094e-07,8.17187500e-04,1.52697188e-02
7.18491094e-07,8.82812500e-04,1.52994688e-02
7.18531094e-07,7.15625000e-04,1.53058438e-02
7.18571094e-07,3.76562500e-04,1.52861875e-02
7.18611094e-07,7.65625000e-05,1.52675938e-02
7.18651094e-07,1.71875000e-05,1.52840625e-02
7.18691094e-07,2.42187500e-04,1.53435625e-02
7.18731094e-07,5.93750000e-04,1.54105000e-02
7.18771094e-07,8.40625000e-04,1.54269688e-02
7.18811094e-07,8.48437500e-04,1.53589688e-02
7.18851094e-07,6.64062500e-04,1.52309375e-02
7.18891094e-07,4.51562500e-04,1.51236250e-02
7.18931094e-07,3.48437500e-04,1.51172500e-02
7.18971094e-07,3.67187500e-04,1.52330625e-02
7.19011094e-07,4.25000000e-04,1.54089062e-02
7.19051094e-07,4.45312500e-04,1.55422500e-02
7.19091094e-07,4.35937500e-04,1.55587188e-02
7.19131094e-07,4.64062500e-04,1.54705313e-02
7.19171094e-07,5.70312500e-04,1.53600313e-02
7.19211094e-07,7.17187500e-04,1.53175313e-02
7.19251094e-07,8.18750000e-04,1.53674688e-02
7.19291094e-07,8.23437500e-04,1.54561875e-02
7.19331094e-07,7.70312500e-04,1.54981563e-02
7.19371094e-07,7.42187500e-04,1.54487500e-02
7.19411094e-07,7.84375000e-04,1.53398438e-02
7.19451094e-07,8.40625000e-04,1.52495313e-02
7.19491094e-07,8.00000000e-04,1.52357188e-02
7.19531094e-07,6.03125000e-04,1.52915000e-02
7.19571094e-07,3.10937500e-04,1.53541875e-02
7.19611094e-07,7.81250000e-05,1.53621562e-02
7.19651094e-07,4.06250000e-05,1.53090313e-02
7.19691094e-07,2.15625000e-04,1.52420938e-02
7.19731094e-07,4.84375000e-04,1.52176563e-02
7.19771094e-07,6.85937500e-04,1.52521875e-02
7.19811094e-07,7.23437500e-04,1.53079688e-02
7.19851094e-07,6.21875000e-04,1.53292187e-02
7.19891094e-07,4.87500000e-04,1.52962812e-02
7.19931094e-07,4.17187500e-04,1.52399688e-02
7.19971094e-07,4.40625000e-04,1.52150000e-02
7.20011094e-07,5.23437500e-04,1.52495313e-02
7.20051094e-07,6.00000000e-04,1.53164688e-02
7.20091094e-07,6.37500000e-04,1.53573750e-02
7.20131094e-07,6.29687500e-04,1.53302813e-02
7.20171094e-07,5.96875000e-04,1.52490000e-02
7.20211094e-07,5.65625000e-04,1.51735625e-02
7.20251094e-07,5.64062500e-04,1.51650625e-02
7.20291094e-07,6.18750000e-04,1.52362500e-02
7.20331094e-07,7.37500000e-04,1.53398438e-02
7.20371094e-07,8.92187500e-04,1.54025313e-02
7.20411094e-07,1.00312500e-03,1.53786250e-02
7.20451094e-07,9.90625000e-04,1.52819375e-02
7.20491094e-07,8.29687500e-04,1.51751563e-02
7.20531094e-07,5.96875000e-04,1.51278750e-02
7.20571094e-07,4.34375000e-04,1.51719688e-02
7.20611094e-07,4.53125000e-04,1.52808750e-02
7.20651094e-07,6.39062500e-04,1.53892500e-02
7.20691094e-07,8.40625000e-04,1.54306875e-02
7.20731094e-07,8.71875000e-04,1.53775625e-02
7.20771094e-07,6.45312500e-04,1.52575000e-02
7.20811094e-07,2.57812500e-04,1.51395625e-02
7.20851094e-07,-7.50000000e-05,1.50981250e-02
7.20891094e-07,-1.56250000e-04,1.51650625e-02
7.20931094e-07,3.90625000e-05,1.53074375e-02
7.20971094e-07,3.60937500e-04,1.54413125e-02
7.21011094e-07,5.92187500e-04,1.54800937e-02
7.21051094e-07,6.04687500e-04,1.53919063e-02
7.21091094e-07,4.43750000e-04,1.52266875e-02
7.21131094e-07,2.64062500e-04,1.50853750e-02
7.21171094e-07,2.07812500e-04,1.50550937e-02
7.21211094e-07,3.00000000e-04,1.51464688e-02
7.21251094e-07,4.56250000e-04,1.52899063e-02
7.21291094e-07,5.81250000e-04,1.53887188e-02
7.21331094e-07,6.35937500e-04,1.53903125e-02
7.21371094e-07,6.50000000e-04,1.53233750e-02
7.21411094e-07,6.62500000e-04,1.52670625e-02
7.21451094e-07,6.59375000e-04,1.52856563e-02
7.21491094e-07,5.92187500e-04,1.53743750e-02
7.21531094e-07,4.42187500e-04,1.54668125e-02
7.21571094e-07,2.71875000e-04,1.54901875e-02
7.21611094e-07,1.96875000e-04,1.54221875e-02
7.21651094e-07,2.87500000e-04,1.53026563e-02
7.21691094e-07,5.04687500e-04,1.52001250e-02
7.21731094e-07,7.14062500e-04,1.51608125e-02
7.21771094e-07,7.90625000e-04,1.51852500e-02
7.21811094e-07,7.31250000e-04,1.52426250e-02
7.21851094e-07,6.46875000e-04,1.53047813e-02
7.21891094e-07,6.81250000e-04,1.53600313e-02
7.21931094e-07,8.75000000e-04,1.54046563e-02
7.21971094e-07,1.12500000e-03,1.54269688e-02
7.22011094e-07,1.25312500e-03,1.54067813e-02
7.22051094e-07,1.15000000e-03,1.53366563e-02
7.22091094e-07,8.62500000e-04,1.52410313e-02
7.22131094e-07,5.59375000e-04,1.51661250e-02
7.22171094e-07,4.10937500e-04,1.51475313e-02
7.22211094e-07,4.65625000e-04,1.51767500e-02
7.22251094e-07,6.28125000e-04,1.52059687e-02
7.22291094e-07,7.42187500e-04,1.51895000e-02
7.22331094e-07,7.10937500e-04,1.51294688e-02
7.22371094e-07,5.70312500e-04,1.50816563e-02
7.22411094e-07,4.43750000e-04,1.51087500e-02
7.22451094e-07,4.48437500e-04,1.52219063e-02
7.22491094e-07,6.06250000e-04,1.53573750e-02
7.22531094e-07,8.29687500e-04,1.54200625e-02
7.22571094e-07,9.95312500e-04,1.53589688e-02
7.22611094e-07,1.02968750e-03,1.52144688e-02
7.22651094e-07,9.45312500e-04,1.50917500e-02
7.22691094e-07,8.15625000e-04,1.50832500e-02
7.22731094e-07,6.95312500e-04,1.51953438e-02
7.22771094e-07,5.90625000e-04,1.53472813e-02
7.22811094e-07,4.67187500e-04,1.54344063e-02
7.22851094e-07,3.15625000e-04,1.54089062e-02
7.22891094e-07,1.90625000e-04,1.53085000e-02
7.22931094e-07,1.79687500e-04,1.52192500e-02
7.22971094e-07,3.34375000e-04,1.52059687e-02
7.23011094e-07,6.14062500e-04,1.52654688e-02
7.23051094e-07,8.85937500e-04,1.53467500e-02
7.23091094e-07,1.01718750e-03,1.53982813e-02
7.23131094e-07,9.57812500e-04,1.54073125e-02
7.23171094e-07,7.82812500e-04,1.53977500e-02
7.23211094e-07,6.37500000e-04,1.53919063e-02
7.23251094e-07,6.31250000e-04,1.53844688e-02
7.23291094e-07,7.67187500e-04,1.53563125e-02
7.23331094e-07,9.43750000e-04,1.53021250e-02
7.23371094e-07,1.03125000e-03,1.52543125e-02
7.23411094e-07,9.70312500e-04,1.52580312e-02
7.23451094e-07,8.01562500e-04,1.53302813e-02
7.23491094e-07,6.40625000e-04,1.54322813e-02
7.23531094e-07,5.98437500e-04,1.54933750e-02
7.23571094e-07,7.01562500e-04,1.54662812e-02
7.23611094e-07,8.79687500e-04,1.53749063e-02
7.23651094e-07,1.01093750e-03,1.53015938e-02
7.23691094e-07,9.95312500e-04,1.53265625e-02
7.23731094e-07,8.25000000e-04,1.54593750e-02
7.23771094e-07,5.90625000e-04,1.56299063e-02
7.23811094e-07,4.29687500e-04,1.57372188e-02
7.23851094e-07,4.35937500e-04,1.57244688e-02
7.23891094e-07,5.85937500e-04,1.56230000e-02
7.23931094e-07,7.51562500e-04,1.55215313e-02
7.23971094e-07,7.79687500e-04,1.54981563e-02
7.24011094e-07,6.07812500e-04,1.55656250e-02
7.24051094e-07,3.21875000e-04,1.56670937e-02
7.24091094e-07,1.10937500e-04,1.57255313e-02
7.24131094e-07,1.28125000e-04,1.56979063e-02
7.24171094e-07,3.82812500e-04,1.55964375e-02
7.24211094e-07,7.15625000e-04,1.54694688e-02
7.24251094e-07,9.15625000e-04,1.53658750e-02
7.24291094e-07,8.57812500e-04,1.53127500e-02
7.24331094e-07,6.06250000e-04,1.53159375e-02
7.24371094e-07,3.48437500e-04,1.53701250e-02
7.24411094e-07,2.67187500e-04,1.54630938e-02
7.24451094e-07,4.09375000e-04,1.55688125e-02
7.24491094e-07,6.73437500e-04,1.56500937e-02
7.24531094e-07,8.95312500e-04,1.56771875e-02
7.24571094e-07,9.62500000e-04,1.56479688e-02
7.24611094e-07,8.67187500e-04,1.55969688e-02
7.24651094e-07,6.90625000e-04,1.55709375e-02
7.24691094e-07,5.23437500e-04,1.55895313e-02
7.24731094e-07,4.26562500e-04,1.56272500e-02
7.24771094e-07,4.12500000e-04,1.56277813e-02
7.24811094e-07,4.73437500e-04,1.55539375e-02
7.24851094e-07,5.71875000e-04,1.54259063e-02
7.24891094e-07,6.50000000e-04,1.53148750e-02
7.24931094e-07,6.43750000e-04,1.52952188e-02
7.24971094e-07,5.29687500e-04,1.53850000e-02
7.25011094e-07,3.62500000e-04,1.55236563e-02
7.25051094e-07,2.64062500e-04,1.56097188e-02
7.25091094e-07,3.40625000e-04,1.55688125e-02
7.25131094e-07,5.98437500e-04,1.54105000e-02
7.25171094e-07,9.04687500e-04,1.52213750e-02
7.25211094e-07,1.07031250e-03,1.51098125e-02
7.25251094e-07,9.75000000e-04,1.51379688e-02
7.25291094e-07,6.64062500e-04,1.52830000e-02
7.25331094e-07,3.29687500e-04,1.54567188e-02
7.25371094e-07,1.82812500e-04,1.55597813e-02
7.25411094e-07,3.12500000e-04,1.55348125e-02
7.25451094e-07,6.42187500e-04,1.53908438e-02
7.25491094e-07,9.87500000e-04,1.51868438e-02
7.25531094e-07,1.17656250e-03,1.50025000e-02
7.25571094e-07,1.15156250e-03,1.49020938e-02
7.25611094e-07,9.81250000e-04,1.49127188e-02
7.25651094e-07,7.82812500e-04,1.50168438e-02
7.25691094e-07,6.56250000e-04,1.51602813e-02
7.25731094e-07,6.23437500e-04,1.52776875e-02
7.25771094e-07,6.42187500e-04,1.53239063e-02
7.25811094e-07,6.45312500e-04,1.52978750e-02
7.25851094e-07,5.82812500e-04,1.52383750e-02
7.25891094e-07,4.48437500e-04,1.51995938e-02
7.25931094e-07,2.79687500e-04,1.52128750e-02
7.25971094e-07,1.46875000e-04,1.52654688e-02
7.26011094e-07,1.18750000e-04,1.53127500e-02
7.26051094e-07,2.25000000e-04,1.53100937e-02
7.26091094e-07,4.34375000e-04,1.52447500e-02
7.26131094e-07,6.59375000e-04,1.51390313e-02
7.26171094e-07,8.03125000e-04,1.50343750e-02
7.26211094e-07,8.09375000e-04,1.49642500e-02
7.26251094e-07,7.06250000e-04,1.49419375e-02
7.26291094e-07,5.82812500e-04,1.49626563e-02
7.26331094e-07,5.35937500e-04,1.50163125e-02
7.26371094e-07,6.10937500e-04,1.50885625e-02
7.26411094e-07,7.62500000e-04,1.51570938e-02
7.26451094e-07,8.90625000e-04,1.51932188e-02
7.26491094e-07,8.95312500e-04,1.51746250e-02
7.26531094e-07,7.32812500e-04,1.51087500e-02
7.26571094e-07,4.40625000e-04,1.50343750e-02
7.26611094e-07,1.15625000e-04,1.50040938e-02
7.26651094e-07,-1.31250000e-04,1.50423438e-02
7.26691094e-07,-2.21875000e-04,1.51236250e-02
7.26731094e-07,-1.34375000e-04,1.51815313e-02
7.26771094e-07,8.75000000e-05,1.51570938e-02
7.26811094e-07,3.59375000e-04,1.50465938e-02
7.26851094e-07,5.89062500e-04,1.49116563e-02
7.26891094e-07,7.17187500e-04,1.48388750e-02
7.26931094e-07,7.35937500e-04,1.48760625e-02
7.26971094e-07,6.98437500e-04,1.49977188e-02
7.27011094e-07,6.73437500e-04,1.51188438e-02
7.27051094e-07,7.09375000e-04,1.51565625e-02
7.27091094e-07,7.96875000e-04,1.50859063e-02
7.27131094e-07,8.78125000e-04,1.49541563e-02
7.27171094e-07,8.79687500e-04,1.48447188e-02
7.27211094e-07,7.70312500e-04,1.48192187e-02
7.27251094e-07,5.93750000e-04,1.48792500e-02
7.27291094e-07,4.48437500e-04,1.49764688e-02
7.27331094e-07,4.35937500e-04,1.50497813e-02
7.27371094e-07,5.84375000e-04,1.50667813e-02
7.27411094e-07,8.25000000e-04,1.50365000e-02
7.27451094e-07,1.02187500e-03,1.49918750e-02
7.27491094e-07,1.05625000e-03,1.49605313e-02
7.27531094e-07,9.00000000e-04,1.49477813e-02
7.27571094e-07,6.40625000e-04,1.49382188e-02
7.27611094e-07,4.15625000e-04,1.49148438e-02
7.27651094e-07,3.23437500e-04,1.48776563e-02
7.27691094e-07,3.60937500e-04,1.48457813e-02
7.27731094e-07,4.45312500e-04,1.48489688e-02
7.27771094e-07,4.85937500e-04,1.49063438e-02
7.27811094e-07,4.53125000e-04,1.50141875e-02
7.27851094e-07,3.92187500e-04,1.51454063e-02
7.27891094e-07,3.70312500e-04,1.52580312e-02
7.27931094e-07,4.15625000e-04,1.53185938e-02
7.27971094e-07,5.01562500e-04,1.53143438e-02
7.28011094e-07,5.78125000e-04,1.52606875e-02
7.28051094e-07,6.28125000e-04,1.51916250e-02
7.28091094e-07,6.79687500e-04,1.51427500e-02
7.28131094e-07,7.67187500e-04,1.51363750e-02
7.28171094e-07,8.81250000e-04,1.51703750e-02
7.28211094e-07,9.60937500e-04,1.52245625e-02
7.28251094e-07,9.42187500e-04,1.52729063e-02
7.28291094e-07,8.15625000e-04,1.52994688e-02
7.28331094e-07,6.54687500e-04,1.53058438e-02
7.28371094e-07,5.62500000e-04,1.53100937e-02
7.28411094e-07,5.96875000e-04,1.53324063e-02
7.28451094e-07,7.15625000e-04,1.53786250e-02
7.28491094e-07,8.04687500e-04,1.54370625e-02
7.28531094e-07,7.71875000e-04,1.54811563e-02
7.28571094e-07,6.20312500e-04,1.54885938e-02
7.28611094e-07,4.60937500e-04,1.54577813e-02
7.28651094e-07,4.28125000e-04,1.54078438e-02
7.28691094e-07,5.73437500e-04,1.53727813e-02
7.28731094e-07,8.21875000e-04,1.53775625e-02
7.28771094e-07,1.01406250e-03,1.54269688e-02
7.28811094e-07,1.03125000e-03,1.55040000e-02
7.28851094e-07,8.75000000e-04,1.55847500e-02
7.28891094e-07,6.76562500e-04,1.56500937e-02
7.28931094e-07,5.89062500e-04,1.56963125e-02
7.28971094e-07,6.76562500e-04,1.57297813e-02
7.29011094e-07,8.56250000e-04,1.57574063e-02
7.29051094e-07,9.62500000e-04,1.57813125e-02
7.29091094e-07,8.85937500e-04,1.58009688e-02
7.29131094e-07,6.51562500e-04,1.58158437e-02
7.29171094e-07,4.12500000e-04,1.58232813e-02
7.29211094e-07,3.23437500e-04,1.58190313e-02
7.29251094e-07,4.25000000e-04,1.57908750e-02
7.29291094e-07,6.04687500e-04,1.57297813e-02
7.29331094e-07,6.95312500e-04,1.56410625e-02
7.29371094e-07,6.03125000e-04,1.55486250e-02
7.29411094e-07,3.82812500e-04,1.54885938e-02
7.29451094e-07,1.96875000e-04,1.54838125e-02
7.29491094e-07,1.78125000e-04,1.55268438e-02
7.29531094e-07,3.35937500e-04,1.55836875e-02
7.29571094e-07,5.53125000e-04,1.56107813e-02
7.29611094e-07,6.89062500e-04,1.55874063e-02
7.29651094e-07,6.85937500e-04,1.55236563e-02
7.29691094e-07,6.09375000e-04,1.54530000e-02
7.29731094e-07,5.73437500e-04,1.54073125e-02
7.29771094e-07,6.43750000e-04,1.53982813e-02
7.29811094e-07,7.84375000e-04,1.54147500e-02
7.29851094e-07,9.09375000e-04,1.54317500e-02
7.29891094e-07,9.50000000e-04,1.54259063e-02
7.29931094e-07,9.09375000e-04,1.53855313e-02
7.29971094e-07,8.43750000e-04,1.53175313e-02
7.30011094e-07,7.96875000e-04,1.52452813e-02
7.30051094e-07,7.67187500e-04,1.52017188e-02
7.30091094e-07,7.26562500e-04,1.52102188e-02
7.30131094e-07,6.70312500e-04,1.52660000e-02
7.30171094e-07,6.35937500e-04,1.53286875e-02
7.30211094e-07,6.81250000e-04,1.53419688e-02
7.30251094e-07,8.15625000e-04,1.52697188e-02
7.30291094e-07,9.81250000e-04,1.51331875e-02
7.30331094e-07,1.06875000e-03,1.50009063e-02
7.30371094e-07,1.00625000e-03,1.49504375e-02
7.30411094e-07,8.04687500e-04,1.50062188e-02
7.30451094e-07,5.70312500e-04,1.51215000e-02
7.30491094e-07,4.28125000e-04,1.52049063e-02
7.30531094e-07,4.54687500e-04,1.51905625e-02
7.30571094e-07,6.25000000e-04,1.50880312e-02
7.30611094e-07,8.37500000e-04,1.49764688e-02
7.30651094e-07,9.73437500e-04,1.49424688e-02
7.30691094e-07,9.71875000e-04,1.50157813e-02
7.30731094e-07,8.51562500e-04,1.51459375e-02
7.30771094e-07,7.01562500e-04,1.52436875e-02
7.30811094e-07,6.20312500e-04,1.52463438e-02
7.30851094e-07,6.68750000e-04,1.51650625e-02
7.30891094e-07,8.26562500e-04,1.50657188e-02
7.30931094e-07,1.00937500e-03,1.50157813e-02
7.30971094e-07,1.10156250e-03,1.50338438e-02
7.31011094e-07,1.02500000e-03,1.50880312e-02
7.31051094e-07,7.76562500e-04,1.51300000e-02
7.31091094e-07,4.37500000e-04,1.51379688e-02
7.31131094e-07,1.34375000e-04,1.51262812e-02
7.31171094e-07,-2.03125000e-05,1.51209688e-02
7.31211094e-07,1.25000000e-05,1.51230938e-02
7.31251094e-07,1.87500000e-04,1.51108750e-02
7.31291094e-07,4.07812500e-04,1.50625313e-02
7.31331094e-07,5.79687500e-04,1.49929375e-02
7.31371094e-07,6.51562500e-04,1.49525625e-02
7.31411094e-07,6.40625000e-04,1.49860313e-02
7.31451094e-07,5.93750000e-04,1.50890938e-02
7.31491094e-07,5.64062500e-04,1.51990625e-02
7.31531094e-07,5.75000000e-04,1.52389062e-02
7.31571094e-07,6.15625000e-04,1.51804688e-02
7.31611094e-07,6.46875000e-04,1.50731563e-02
7.31651094e-07,6.26562500e-04,1.50110000e-02
7.31691094e-07,5.28125000e-04,1.50593438e-02
7.31731094e-07,3.60937500e-04,1.52017188e-02
7.31771094e-07,1.75000000e-04,1.53483438e-02
7.31811094e-07,4.84375000e-05,1.54025313e-02
7.31851094e-07,5.15625000e-05,1.53313438e-02
7.31891094e-07,1.96875000e-04,1.51889688e-02
7.31931094e-07,4.34375000e-04,1.50736875e-02
7.31971094e-07,6.68750000e-04,1.50524375e-02
7.32011094e-07,8.12500000e-04,1.51183125e-02
7.32051094e-07,8.40625000e-04,1.52033125e-02
7.32091094e-07,7.93750000e-04,1.52357188e-02
7.32131094e-07,7.45312500e-04,1.51932188e-02
7.32171094e-07,7.42187500e-04,1.51124688e-02
7.32211094e-07,7.84375000e-04,1.50519063e-02
7.32251094e-07,8.21875000e-04,1.50412812e-02
7.32291094e-07,8.12500000e-04,1.50651875e-02
7.32331094e-07,7.39062500e-04,1.50853750e-02
7.32371094e-07,6.29687500e-04,1.50821875e-02
7.32411094e-07,5.34375000e-04,1.50747500e-02
7.32451094e-07,4.92187500e-04,1.51002500e-02
7.32491094e-07,5.18750000e-04,1.51756875e-02
7.32531094e-07,6.00000000e-04,1.52745000e-02
7.32571094e-07,7.04687500e-04,1.53451563e-02
7.32611094e-07,7.93750000e-04,1.53584375e-02
7.32651094e-07,8.34375000e-04,1.53371875e-02
7.32691094e-07,8.14062500e-04,1.53409063e-02
7.32731094e-07,7.46875000e-04,1.54147500e-02
7.32771094e-07,6.65625000e-04,1.55395938e-02
7.32811094e-07,6.07812500e-04,1.56373438e-02
7.32851094e-07,5.98437500e-04,1.56277813e-02
7.32891094e-07,6.35937500e-04,1.54949688e-02
7.32931094e-07,6.98437500e-04,1.53132813e-02
7.32971094e-07,7.51562500e-04,1.52011875e-02
7.33011094e-07,7.68750000e-04,1.52341250e-02
7.33051094e-07,7.39062500e-04,1.53913750e-02
7.33091094e-07,6.75000000e-04,1.55666875e-02
7.33131094e-07,6.15625000e-04,1.56495625e-02
7.33171094e-07,6.03125000e-04,1.55996250e-02
7.33211094e-07,6.60937500e-04,1.54758438e-02
7.33251094e-07,7.65625000e-04,1.53860625e-02
7.33291094e-07,8.56250000e-04,1.54051875e-02
7.33331094e-07,8.68750000e-04,1.55247188e-02
7.33371094e-07,7.79687500e-04,1.56639063e-02
7.33411094e-07,6.37500000e-04,1.57340313e-02
7.33451094e-07,5.37500000e-04,1.56968438e-02
7.33491094e-07,5.50000000e-04,1.55842187e-02
7.33531094e-07,6.68750000e-04,1.54641563e-02
7.33571094e-07,7.96875000e-04,1.53913750e-02
7.33611094e-07,8.21875000e-04,1.53780938e-02
7.33651094e-07,7.04687500e-04,1.54009375e-02
7.33691094e-07,5.21875000e-04,1.54301563e-02
7.33731094e-07,4.23437500e-04,1.54487500e-02
7.33771094e-07,5.18750000e-04,1.54540625e-02
7.33811094e-07,7.78125000e-04,1.54482188e-02
7.33851094e-07,1.03281250e-03,1.54312188e-02
7.33891094e-07,1.09531250e-03,1.54062500e-02
7.33931094e-07,9.00000000e-04,1.53844688e-02
7.33971094e-07,5.70312500e-04,1.53823438e-02
7.34011094e-07,3.37500000e-04,1.54051875e-02
7.34051094e-07,3.75000000e-04,1.54370625e-02
7.34091094e-07,6.59375000e-04,1.54455625e-02
7.34131094e-07,9.75000000e-04,1.54105000e-02
7.34171094e-07,1.07031250e-03,1.53430312e-02
7.34211094e-07,8.43750000e-04,1.52835313e-02
7.34251094e-07,4.26562500e-04,1.52723750e-02
7.34291094e-07,8.59375000e-05,1.53180625e-02
7.34331094e-07,4.21875000e-05,1.53892500e-02
7.34371094e-07,3.07812500e-04,1.54354688e-02
7.34411094e-07,6.90625000e-04,1.54259063e-02
7.34451094e-07,9.43750000e-04,1.53690625e-02
7.34491094e-07,9.40625000e-04,1.53026563e-02
7.34531094e-07,7.53125000e-04,1.52638750e-02
7.34571094e-07,5.62500000e-04,1.52654688e-02
7.34611094e-07,5.09375000e-04,1.52909688e-02
7.34651094e-07,5.90625000e-04,1.53159375e-02
7.34691094e-07,6.84375000e-04,1.53207188e-02
7.34731094e-07,6.75000000e-04,1.53021250e-02
7.34771094e-07,5.51562500e-04,1.52628125e-02
7.34811094e-07,4.20312500e-04,1.52096875e-02
7.34851094e-07,3.95312500e-04,1.51565625e-02
7.34891094e-07,5.10937500e-04,1.51241563e-02
7.34931094e-07,6.79687500e-04,1.51337188e-02
7.34971094e-07,7.82812500e-04,1.51884375e-02
7.35011094e-07,7.56250000e-04,1.52585625e-02
7.35051094e-07,6.48437500e-04,1.52915000e-02
7.35091094e-07,5.65625000e-04,1.52484688e-02
7.35131094e-07,5.82812500e-04,1.51379688e-02
7.35171094e-07,6.78125000e-04,1.50216250e-02
7.35211094e-07,7.67187500e-04,1.49748750e-02
7.35251094e-07,7.70312500e-04,1.50301250e-02
7.35291094e-07,6.85937500e-04,1.51496563e-02
7.35331094e-07,5.81250000e-04,1.52458125e-02
7.35371094e-07,5.29687500e-04,1.52474063e-02
7.35411094e-07,5.53125000e-04,1.51528438e-02
7.35451094e-07,6.09375000e-04,1.50327813e-02
7.35491094e-07,6.37500000e-04,1.49780625e-02
7.35531094e-07,6.20312500e-04,1.50301250e-02
7.35571094e-07,6.03125000e-04,1.51523125e-02
7.35611094e-07,6.54687500e-04,1.52617500e-02
7.35651094e-07,8.01562500e-04,1.52920313e-02
7.35691094e-07,1.00156250e-03,1.52410313e-02
7.35731094e-07,1.15312500e-03,1.51655938e-02
7.35771094e-07,1.16562500e-03,1.51305313e-02
7.35811094e-07,1.02031250e-03,1.51634688e-02
7.35851094e-07,7.82812500e-04,1.52383750e-02
7.35891094e-07,5.62500000e-04,1.53079688e-02
7.35931094e-07,4.51562500e-04,1.53403750e-02
7.35971094e-07,4.65625000e-04,1.53329375e-02
7.36011094e-07,5.48437500e-04,1.53026563e-02
7.36051094e-07,6.07812500e-04,1.52617500e-02
7.36091094e-07,5.82812500e-04,1.52139375e-02
7.36131094e-07,4.73437500e-04,1.51650625e-02
7.36171094e-07,3.46875000e-04,1.51379688e-02
7.36211094e-07,2.85937500e-04,1.51613438e-02
7.36251094e-07,3.34375000e-04,1.52420938e-02
7.36291094e-07,4.81250000e-04,1.53430312e-02
7.36331094e-07,6.54687500e-04,1.53966875e-02
7.36371094e-07,7.76562500e-04,1.53504688e-02
7.36411094e-07,7.96875000e-04,1.52134063e-02
7.36451094e-07,7.20312500e-04,1.50609375e-02
7.36491094e-07,5.95312500e-04,1.49876250e-02
7.36531094e-07,4.73437500e-04,1.50407500e-02
7.36571094e-07,3.96875000e-04,1.51841875e-02
7.36611094e-07,3.71875000e-04,1.53201875e-02
7.36651094e-07,4.00000000e-04,1.53621562e-02
7.36691094e-07,4.71875000e-04,1.52909688e-02
7.36731094e-07,5.73437500e-04,1.51682500e-02
7.36771094e-07,6.75000000e-04,1.50843125e-02
7.36811094e-07,7.23437500e-04,1.50933437e-02
7.36851094e-07,6.76562500e-04,1.51794063e-02
7.36891094e-07,5.35937500e-04,1.52803438e-02
