Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,80000,,Record Length,80000
Zero Index,10399.15234375,,Zero Index,10399.15234375
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
6.83553906e-07,7.10937500e-04,1.51709063e-02
6.83593906e-07,6.39062500e-04,1.51655938e-02
6.83633906e-07,5.67187500e-04,1.52118125e-02
6.83673906e-07,5.40625000e-04,1.52808750e-02
6.83713906e-07,5.43750000e-04,1.53286875e-02
6.83753906e-07,5.35937500e-04,1.53334688e-02
6.83793906e-07,5.12500000e-04,1.53085000e-02
6.83833906e-07,5.12500000e-04,1.52851250e-02
6.83873906e-07,5.78125000e-04,1.52803438e-02
6.83913906e-07,7.00000000e-04,1.52792813e-02
6.83953906e-07,8.03125000e-04,1.52532500e-02
6.83993906e-07,8.01562500e-04,1.51926875e-02
6.84033906e-07,6.67187500e-04,1.51257500e-02
6.84073906e-07,4.65625000e-04,1.51023750e-02
6.84113906e-07,3.17187500e-04,1.51544375e-02
6.84153906e-07,3.06250000e-04,1.52628125e-02
6.84193906e-07,4.15625000e-04,1.53653438e-02
6.84233906e-07,5.39062500e-04,1.53956250e-02
6.84273906e-07,5.62500000e-04,1.53270938e-02
6.84313906e-07,4.51562500e-04,1.51889688e-02
6.84353906e-07,2.82812500e-04,1.50423438e-02
6.84393906e-07,1.87500000e-04,1.49414063e-02
6.84433906e-07,2.48437500e-04,1.49058125e-02
6.84473906e-07,4.37500000e-04,1.49233437e-02
6.84513906e-07,6.28125000e-04,1.49727500e-02
6.84553906e-07,6.85937500e-04,1.50418125e-02
6.84593906e-07,5.60937500e-04,1.51252188e-02
6.84633906e-07,3.23437500e-04,1.52150000e-02
6.84673906e-07,1.20312500e-04,1.52899063e-02
6.84713906e-07,7.81250000e-05,1.53265625e-02
6.84753906e-07,2.29687500e-04,1.53159375e-02
6.84793906e-07,4.89062500e-04,1.52713125e-02
6.84833906e-07,7.07812500e-04,1.52192500e-02
6.84873906e-07,7.62500000e-04,1.51825938e-02
6.84913906e-07,6.31250000e-04,1.51698438e-02
6.84953906e-07,4.04687500e-04,1.51788750e-02
6.84993906e-07,2.32812500e-04,1.52080938e-02
6.85033906e-07,2.39062500e-04,1.52601563e-02
6.85073906e-07,4.46875000e-04,1.53313438e-02
6.85113906e-07,7.59375000e-04,1.54030625e-02
6.85153906e-07,1.01250000e-03,1.54418437e-02
6.85193906e-07,1.07812500e-03,1.54205938e-02
6.85233906e-07,9.23437500e-04,1.53414375e-02
6.85273906e-07,6.29687500e-04,1.52410313e-02
6.85313906e-07,3.31250000e-04,1.51671875e-02
6.85353906e-07,1.39062500e-04,1.51485938e-02
6.85393906e-07,8.43750000e-05,1.51762188e-02
6.85433906e-07,1.26562500e-04,1.52107500e-02
6.85473906e-07,2.15625000e-04,1.52160625e-02
6.85513906e-07,3.20312500e-04,1.51831250e-02
6.85553906e-07,4.43750000e-04,1.51369063e-02
6.85593906e-07,5.87500000e-04,1.51135313e-02
6.85633906e-07,7.21875000e-04,1.51305313e-02
6.85673906e-07,7.93750000e-04,1.51725000e-02
6.85713906e-07,7.71875000e-04,1.52033125e-02
6.85753906e-07,6.78125000e-04,1.51905625e-02
6.85793906e-07,5.82812500e-04,1.51310625e-02
6.85833906e-07,5.46875000e-04,1.50535000e-02
6.85873906e-07,5.65625000e-04,1.50035625e-02
6.85913906e-07,5.60937500e-04,1.50179063e-02
6.85953906e-07,4.42187500e-04,1.51034375e-02
6.85993906e-07,1.95312500e-04,1.52351875e-02
6.86033906e-07,-8.28125000e-05,1.53632188e-02
6.86073906e-07,-2.32812500e-04,1.54381250e-02
6.86113906e-07,-1.43750000e-04,1.54285625e-02
6.86153906e-07,1.53125000e-04,1.53377188e-02
6.86193906e-07,4.98437500e-04,1.52017188e-02
6.86233906e-07,7.07812500e-04,1.50763438e-02
6.86273906e-07,7.04687500e-04,1.50088750e-02
6.86313906e-07,5.75000000e-04,1.50200313e-02
6.86353906e-07,4.90625000e-04,1.50880312e-02
6.86393906e-07,5.64062500e-04,1.51650625e-02
6.86433906e-07,7.59375000e-04,1.52033125e-02
6.86473906e-07,9.12500000e-04,1.51873750e-02
6.86513906e-07,8.70312500e-04,1.51427500e-02
6.86553906e-07,6.28125000e-04,1.51209688e-02
6.86593906e-07,3.39062500e-04,1.51576250e-02
6.86633906e-07,2.00000000e-04,1.52447500e-02
6.86673906e-07,2.98437500e-04,1.53286875e-02
6.86713906e-07,5.31250000e-04,1.53462188e-02
6.86753906e-07,6.96875000e-04,1.52729063e-02
6.86793906e-07,6.53125000e-04,1.51443438e-02
6.86833906e-07,4.31250000e-04,1.50386250e-02
6.86873906e-07,2.09375000e-04,1.50205625e-02
6.86913906e-07,1.59375000e-04,1.50960000e-02
6.86953906e-07,3.07812500e-04,1.52049063e-02
6.86993906e-07,5.20312500e-04,1.52681250e-02
6.87033906e-07,6.15625000e-04,1.52442187e-02
6.87073906e-07,5.14062500e-04,1.51592187e-02
6.87113906e-07,3.04687500e-04,1.50821875e-02
6.87153906e-07,1.53125000e-04,1.50705000e-02
6.87193906e-07,1.65625000e-04,1.51310625e-02
6.87233906e-07,3.09375000e-04,1.52208438e-02
6.87273906e-07,4.48437500e-04,1.52883125e-02
6.87313906e-07,4.79687500e-04,1.53175313e-02
6.87353906e-07,4.10937500e-04,1.53297500e-02
6.87393906e-07,3.48437500e-04,1.53525938e-02
6.87433906e-07,3.90625000e-04,1.53903125e-02
6.87473906e-07,5.31250000e-04,1.54179375e-02
6.87513906e-07,6.70312500e-04,1.54105000e-02
6.87553906e-07,7.03125000e-04,1.53743750e-02
6.87593906e-07,6.28125000e-04,1.53467500e-02
6.87633906e-07,5.45312500e-04,1.53626875e-02
6.87673906e-07,5.71875000e-04,1.54179375e-02
6.87713906e-07,7.31250000e-04,1.54652188e-02
6.87753906e-07,9.15625000e-04,1.54492813e-02
6.87793906e-07,9.57812500e-04,1.53547188e-02
6.87833906e-07,7.64062500e-04,1.52181875e-02
6.87873906e-07,3.98437500e-04,1.51013125e-02
6.87913906e-07,5.15625000e-05,1.50418125e-02
6.87953906e-07,-8.12500000e-05,1.50295938e-02
6.87993906e-07,7.34375000e-05,1.50269375e-02
6.88033906e-07,4.21875000e-04,1.50110000e-02
6.88073906e-07,7.64062500e-04,1.50030312e-02
6.88113906e-07,9.23437500e-04,1.50460625e-02
6.88153906e-07,8.43750000e-04,1.51618750e-02
6.88193906e-07,6.09375000e-04,1.53154063e-02
6.88233906e-07,3.79687500e-04,1.54301563e-02
6.88273906e-07,2.84375000e-04,1.54407813e-02
6.88313906e-07,3.59375000e-04,1.53419688e-02
6.88353906e-07,5.34375000e-04,1.51905625e-02
6.88393906e-07,6.90625000e-04,1.50657188e-02
6.88433906e-07,7.35937500e-04,1.50168438e-02
6.88473906e-07,6.62500000e-04,1.50375625e-02
6.88513906e-07,5.42187500e-04,1.50896250e-02
6.88553906e-07,4.81250000e-04,1.51369063e-02
6.88593906e-07,5.31250000e-04,1.51698438e-02
6.88633906e-07,6.60937500e-04,1.51948125e-02
6.88673906e-07,7.60937500e-04,1.52139375e-02
6.88713906e-07,7.29687500e-04,1.52134063e-02
6.88753906e-07,5.51562500e-04,1.51831250e-02
6.88793906e-07,3.28125000e-04,1.51310625e-02
6.88833906e-07,2.18750000e-04,1.50869688e-02
6.88873906e-07,3.26562500e-04,1.50784688e-02
6.88913906e-07,6.15625000e-04,1.51055625e-02
6.88953906e-07,9.26562500e-04,1.51395625e-02
6.88993906e-07,1.07500000e-03,1.51544375e-02
6.89033906e-07,9.81250000e-04,1.51549688e-02
6.89073906e-07,7.21875000e-04,1.51740938e-02
6.89113906e-07,4.68750000e-04,1.52436875e-02
6.89153906e-07,3.68750000e-04,1.53504688e-02
6.89193906e-07,4.37500000e-04,1.54354688e-02
6.89233906e-07,5.73437500e-04,1.54338750e-02
6.89273906e-07,6.35937500e-04,1.53318750e-02
6.89313906e-07,5.53125000e-04,1.51863125e-02
6.89353906e-07,3.64062500e-04,1.50933437e-02
6.89393906e-07,1.71875000e-04,1.51161875e-02
6.89433906e-07,6.71875000e-05,1.52394375e-02
6.89473906e-07,7.34375000e-05,1.53770313e-02
6.89513906e-07,1.60937500e-04,1.54322813e-02
6.89553906e-07,2.76562500e-04,1.53637500e-02
6.89593906e-07,3.85937500e-04,1.52086250e-02
6.89633906e-07,4.68750000e-04,1.50550937e-02
6.89673906e-07,5.10937500e-04,1.49828438e-02
6.89713906e-07,4.98437500e-04,1.50210938e-02
6.89753906e-07,4.32812500e-04,1.51422188e-02
6.89793906e-07,3.60937500e-04,1.52835313e-02
6.89833906e-07,3.59375000e-04,1.53812812e-02
6.89873906e-07,4.89062500e-04,1.53956250e-02
6.89913906e-07,7.42187500e-04,1.53191250e-02
6.89953906e-07,1.02031250e-03,1.51772813e-02
6.89993906e-07,1.17812500e-03,1.50210938e-02
6.90033906e-07,1.12031250e-03,1.49058125e-02
6.90073906e-07,8.57812500e-04,1.48686250e-02
6.90113906e-07,5.25000000e-04,1.49116563e-02
6.90153906e-07,3.01562500e-04,1.49987813e-02
6.90193906e-07,3.03125000e-04,1.50837813e-02
6.90233906e-07,5.23437500e-04,1.51358438e-02
6.90273906e-07,8.28125000e-04,1.51592187e-02
6.90313906e-07,1.04843750e-03,1.51810000e-02
6.90353906e-07,1.06562500e-03,1.52229688e-02
6.90393906e-07,8.81250000e-04,1.52803438e-02
6.90433906e-07,6.03125000e-04,1.53255000e-02
6.90473906e-07,3.71875000e-04,1.53281563e-02
6.90513906e-07,2.89062500e-04,1.52840625e-02
6.90553906e-07,3.59375000e-04,1.52181875e-02
6.90593906e-07,5.12500000e-04,1.51719688e-02
6.90633906e-07,6.54687500e-04,1.51767500e-02
6.90673906e-07,7.32812500e-04,1.52367813e-02
6.90713906e-07,7.53125000e-04,1.53270938e-02
6.90753906e-07,7.57812500e-04,1.54083750e-02
6.90793906e-07,7.79687500e-04,1.54476875e-02
6.90833906e-07,8.10937500e-04,1.54275000e-02
6.90873906e-07,8.10937500e-04,1.53552500e-02
6.90913906e-07,7.45312500e-04,1.52564375e-02
6.90953906e-07,6.23437500e-04,1.51650625e-02
6.90993906e-07,4.87500000e-04,1.51092813e-02
6.91033906e-07,3.84375000e-04,1.50981250e-02
6.91073906e-07,3.31250000e-04,1.51204375e-02
6.91113906e-07,3.10937500e-04,1.51528438e-02
6.91153906e-07,3.01562500e-04,1.51740938e-02
6.91193906e-07,3.01562500e-04,1.51762188e-02
6.91233906e-07,3.35937500e-04,1.51645313e-02
6.91273906e-07,4.18750000e-04,1.51528438e-02
6.91313906e-07,5.29687500e-04,1.51485938e-02
6.91353906e-07,6.20312500e-04,1.51523125e-02
6.91393906e-07,6.54687500e-04,1.51597500e-02
6.91433906e-07,6.39062500e-04,1.51693125e-02
6.91473906e-07,6.29687500e-04,1.51804688e-02
6.91513906e-07,6.81250000e-04,1.51937500e-02
6.91553906e-07,7.96875000e-04,1.52043750e-02
6.91593906e-07,9.06250000e-04,1.52054375e-02
6.91633906e-07,9.14062500e-04,1.51921562e-02
6.91673906e-07,7.73437500e-04,1.51693125e-02
6.91713906e-07,5.29687500e-04,1.51501875e-02
6.91753906e-07,3.00000000e-04,1.51475313e-02
6.91793906e-07,1.98437500e-04,1.51613438e-02
6.91833906e-07,2.51562500e-04,1.51778125e-02
6.91873906e-07,3.90625000e-04,1.51746250e-02
6.91913906e-07,5.01562500e-04,1.51379688e-02
6.91953906e-07,5.10937500e-04,1.50784688e-02
6.91993906e-07,4.34375000e-04,1.50274688e-02
6.92033906e-07,3.54687500e-04,1.50200313e-02
6.92073906e-07,3.46875000e-04,1.50715625e-02
6.92113906e-07,4.28125000e-04,1.51608125e-02
6.92153906e-07,5.45312500e-04,1.52394375e-02
6.92193906e-07,6.32812500e-04,1.52612188e-02
6.92233906e-07,6.57812500e-04,1.52171250e-02
6.92273906e-07,6.37500000e-04,1.51464688e-02
6.92313906e-07,6.09375000e-04,1.51140625e-02
6.92353906e-07,5.96875000e-04,1.51666563e-02
6.92393906e-07,5.92187500e-04,1.52930938e-02
6.92433906e-07,5.89062500e-04,1.54237813e-02
6.92473906e-07,5.89062500e-04,1.54715938e-02
6.92513906e-07,6.09375000e-04,1.53929688e-02
6.92553906e-07,6.45312500e-04,1.52240313e-02
6.92593906e-07,6.56250000e-04,1.50667813e-02
6.92633906e-07,5.92187500e-04,1.50216250e-02
6.92673906e-07,4.48437500e-04,1.51268125e-02
6.92713906e-07,2.96875000e-04,1.53265625e-02
6.92753906e-07,2.48437500e-04,1.55087813e-02
6.92793906e-07,3.70312500e-04,1.55762500e-02
6.92833906e-07,6.17187500e-04,1.55034688e-02
6.92873906e-07,8.34375000e-04,1.53483438e-02
6.92913906e-07,8.62500000e-04,1.52070313e-02
6.92953906e-07,6.50000000e-04,1.51528438e-02
6.92993906e-07,3.10937500e-04,1.51948125e-02
6.93033906e-07,5.00000000e-05,1.52840625e-02
6.93073906e-07,3.75000000e-05,1.53547188e-02
6.93113906e-07,2.89062500e-04,1.53664063e-02
6.93153906e-07,6.64062500e-04,1.53217813e-02
6.93193906e-07,9.62500000e-04,1.52543125e-02
6.93233906e-07,1.05781250e-03,1.52054375e-02
6.93273906e-07,9.51562500e-04,1.51990625e-02
6.93313906e-07,7.54687500e-04,1.52362500e-02
6.93353906e-07,5.93750000e-04,1.52989375e-02
6.93393906e-07,5.29687500e-04,1.53589688e-02
6.93433906e-07,5.54687500e-04,1.53903125e-02
6.93473906e-07,6.14062500e-04,1.53759687e-02
6.93513906e-07,6.59375000e-04,1.53154063e-02
6.93553906e-07,6.62500000e-04,1.52293438e-02
6.93593906e-07,6.15625000e-04,1.51512500e-02
6.93633906e-07,5.26562500e-04,1.51135313e-02
6.93673906e-07,4.17187500e-04,1.51257500e-02
6.93713906e-07,3.34375000e-04,1.51671875e-02
6.93753906e-07,3.25000000e-04,1.52001250e-02
6.93793906e-07,4.10937500e-04,1.51948125e-02
6.93833906e-07,5.50000000e-04,1.51533750e-02
6.93873906e-07,6.62500000e-04,1.51114063e-02
6.93913906e-07,6.82812500e-04,1.51082188e-02
6.93953906e-07,6.10937500e-04,1.51528438e-02
6.93993906e-07,5.21875000e-04,1.52123438e-02
6.94033906e-07,5.14062500e-04,1.52314688e-02
6.94073906e-07,6.20312500e-04,1.51804688e-02
6.94113906e-07,7.76562500e-04,1.50832500e-02
6.94153906e-07,8.54687500e-04,1.50062188e-02
6.94193906e-07,7.64062500e-04,1.50072813e-02
6.94233906e-07,5.17187500e-04,1.50880312e-02
6.94273906e-07,2.42187500e-04,1.51873750e-02
6.94313906e-07,8.75000000e-05,1.52309375e-02
6.94353906e-07,1.26562500e-04,1.51900313e-02
6.94393906e-07,3.04687500e-04,1.51108750e-02
6.94433906e-07,4.81250000e-04,1.50768750e-02
6.94473906e-07,5.34375000e-04,1.51411563e-02
6.94513906e-07,4.37500000e-04,1.52798125e-02
6.94553906e-07,2.76562500e-04,1.54062500e-02
6.94593906e-07,1.76562500e-04,1.54386563e-02
6.94633906e-07,2.21875000e-04,1.53600313e-02
6.94673906e-07,3.93750000e-04,1.52277500e-02
6.94713906e-07,5.98437500e-04,1.51225625e-02
6.94753906e-07,7.29687500e-04,1.50890938e-02
6.94793906e-07,7.26562500e-04,1.51130000e-02
6.94833906e-07,6.04687500e-04,1.51454063e-02
6.94873906e-07,4.40625000e-04,1.51555000e-02
6.94913906e-07,3.29687500e-04,1.51528438e-02
6.94953906e-07,3.35937500e-04,1.51655938e-02
6.94993906e-07,4.62500000e-04,1.52070313e-02
6.95033906e-07,6.45312500e-04,1.52575000e-02
6.95073906e-07,7.76562500e-04,1.52845938e-02
6.95113906e-07,7.65625000e-04,1.52755625e-02
6.95153906e-07,5.92187500e-04,1.52521875e-02
6.95193906e-07,3.39062500e-04,1.52452813e-02
6.95233906e-07,1.57812500e-04,1.52644063e-02
6.95273906e-07,1.68750000e-04,1.52840625e-02
6.95313906e-07,3.82812500e-04,1.52660000e-02
6.95353906e-07,6.81250000e-04,1.51958750e-02
6.95393906e-07,8.81250000e-04,1.50997188e-02
6.95433906e-07,8.67187500e-04,1.50237500e-02
6.95473906e-07,6.59375000e-04,1.49987813e-02
6.95513906e-07,4.04687500e-04,1.50200313e-02
6.95553906e-07,2.68750000e-04,1.50598750e-02
6.95593906e-07,3.21875000e-04,1.50901563e-02
6.95633906e-07,5.01562500e-04,1.50997188e-02
6.95673906e-07,6.75000000e-04,1.50906875e-02
6.95713906e-07,7.40625000e-04,1.50651875e-02
6.95753906e-07,6.89062500e-04,1.50253438e-02
6.95793906e-07,5.81250000e-04,1.49881563e-02
6.95833906e-07,4.84375000e-04,1.49865625e-02
6.95873906e-07,4.17187500e-04,1.50513750e-02
6.95913906e-07,3.59375000e-04,1.51778125e-02
6.95953906e-07,2.98437500e-04,1.53111563e-02
6.95993906e-07,2.71875000e-04,1.53743750e-02
6.96033906e-07,3.31250000e-04,1.53239063e-02
6.96073906e-07,4.93750000e-04,1.51921562e-02
6.96113906e-07,6.87500000e-04,1.50726250e-02
6.96153906e-07,7.85937500e-04,1.50540313e-02
6.96193906e-07,6.96875000e-04,1.51533750e-02
6.96233906e-07,4.48437500e-04,1.53042500e-02
6.96273906e-07,1.81250000e-04,1.54041250e-02
6.96313906e-07,6.71875000e-05,1.53919063e-02
6.96353906e-07,1.68750000e-04,1.52872500e-02
6.96393906e-07,4.03125000e-04,1.51671875e-02
6.96433906e-07,5.96875000e-04,1.51023750e-02
6.96473906e-07,6.21875000e-04,1.51060938e-02
6.96513906e-07,5.01562500e-04,1.51347813e-02
6.96553906e-07,3.87500000e-04,1.51337188e-02
6.96593906e-07,4.34375000e-04,1.50827188e-02
6.96633906e-07,6.65625000e-04,1.50083437e-02
6.96673906e-07,9.43750000e-04,1.49589375e-02
6.96713906e-07,1.07500000e-03,1.49647813e-02
6.96753906e-07,9.50000000e-04,1.50205625e-02
6.96793906e-07,6.40625000e-04,1.50928125e-02
6.96833906e-07,3.35937500e-04,1.51443438e-02
6.96873906e-07,2.18750000e-04,1.51560313e-02
6.96913906e-07,3.31250000e-04,1.51284063e-02
6.96953906e-07,5.76562500e-04,1.50800625e-02
6.96993906e-07,7.89062500e-04,1.50386250e-02
6.97033906e-07,8.62500000e-04,1.50311875e-02
6.97073906e-07,7.90625000e-04,1.50720938e-02
6.97113906e-07,6.48437500e-04,1.51485938e-02
6.97153906e-07,5.25000000e-04,1.52197813e-02
6.97193906e-07,4.62500000e-04,1.52383750e-02
6.97233906e-07,4.62500000e-04,1.51841875e-02
6.97273906e-07,5.01562500e-04,1.50880312e-02
6.97313906e-07,5.51562500e-04,1.50189688e-02
6.97353906e-07,5.82812500e-04,1.50391563e-02
6.97393906e-07,5.62500000e-04,1.51560313e-02
6.97433906e-07,4.73437500e-04,1.53111563e-02
6.97473906e-07,3.29687500e-04,1.54158125e-02
6.97513906e-07,1.93750000e-04,1.54168750e-02
6.97553906e-07,1.40625000e-04,1.53324063e-02
6.97593906e-07,2.20312500e-04,1.52357188e-02
6.97633906e-07,4.09375000e-04,1.52022500e-02
6.97673906e-07,6.20312500e-04,1.52532500e-02
6.97713906e-07,7.43750000e-04,1.53467500e-02
6.97753906e-07,7.20312500e-04,1.54168750e-02
6.97793906e-07,5.70312500e-04,1.54227188e-02
6.97833906e-07,3.85937500e-04,1.53717188e-02
6.97873906e-07,2.76562500e-04,1.53026563e-02
6.97913906e-07,3.10937500e-04,1.52511250e-02
6.97953906e-07,4.76562500e-04,1.52256250e-02
6.97993906e-07,6.90625000e-04,1.52155313e-02
6.98033906e-07,8.40625000e-04,1.52123438e-02
6.98073906e-07,8.45312500e-04,1.52213750e-02
6.98113906e-07,7.01562500e-04,1.52500625e-02
6.98153906e-07,4.95312500e-04,1.52909688e-02
6.98193906e-07,3.50000000e-04,1.53175313e-02
6.98233906e-07,3.65625000e-04,1.53031875e-02
6.98273906e-07,5.46875000e-04,1.52463438e-02
6.98313906e-07,7.90625000e-04,1.51783437e-02
6.98353906e-07,9.37500000e-04,1.51406250e-02
6.98393906e-07,8.82812500e-04,1.51517813e-02
6.98433906e-07,6.35937500e-04,1.51916250e-02
6.98473906e-07,3.35937500e-04,1.52213750e-02
6.98513906e-07,1.51562500e-04,1.52187188e-02
6.98553906e-07,1.78125000e-04,1.52006563e-02
6.98593906e-07,3.57812500e-04,1.52107500e-02
6.98633906e-07,5.26562500e-04,1.52803438e-02
6.98673906e-07,5.25000000e-04,1.53945625e-02
6.98713906e-07,3.23437500e-04,1.54986875e-02
6.98753906e-07,5.15625000e-05,1.55406563e-02
6.98793906e-07,-8.90625000e-05,1.55093125e-02
6.98833906e-07,3.90625000e-05,1.54407813e-02
6.98873906e-07,3.95312500e-04,1.53850000e-02
6.98913906e-07,7.87500000e-04,1.53648125e-02
6.98953906e-07,9.98437500e-04,1.53637500e-02
6.98993906e-07,9.31250000e-04,1.53531250e-02
6.99033906e-07,6.71875000e-04,1.53308125e-02
6.99073906e-07,4.10937500e-04,1.53281563e-02
6.99113906e-07,3.06250000e-04,1.53770313e-02
6.99153906e-07,3.75000000e-04,1.54662812e-02
6.99193906e-07,5.00000000e-04,1.55395938e-02
6.99233906e-07,5.46875000e-04,1.55310938e-02
6.99273906e-07,4.70312500e-04,1.54269688e-02
6.99313906e-07,3.35937500e-04,1.52819375e-02
6.99353906e-07,2.46875000e-04,1.51804688e-02
6.99393906e-07,2.51562500e-04,1.51709063e-02
6.99433906e-07,3.00000000e-04,1.52266875e-02
6.99473906e-07,3.07812500e-04,1.52776875e-02
6.99513906e-07,2.42187500e-04,1.52713125e-02
6.99553906e-07,1.59375000e-04,1.52219063e-02
6.99593906e-07,1.53125000e-04,1.51910938e-02
6.99633906e-07,2.71875000e-04,1.52261563e-02
6.99673906e-07,4.62500000e-04,1.53111563e-02
6.99713906e-07,6.20312500e-04,1.53743750e-02
6.99753906e-07,6.73437500e-04,1.53515313e-02
6.99793906e-07,6.40625000e-04,1.52447500e-02
6.99833906e-07,5.98437500e-04,1.51230938e-02
6.99873906e-07,6.00000000e-04,1.50678438e-02
6.99913906e-07,6.14062500e-04,1.51108750e-02
6.99953906e-07,5.59375000e-04,1.52112812e-02
6.99993906e-07,3.87500000e-04,1.52989375e-02
7.00033906e-07,1.60937500e-04,1.53318750e-02
7.00073906e-07,2.03125000e-05,1.53201875e-02
7.00113906e-07,8.59375000e-05,1.53026563e-02
7.00153906e-07,3.53125000e-04,1.52952188e-02
7.00193906e-07,6.84375000e-04,1.52755625e-02
7.00233906e-07,9.01562500e-04,1.52038438e-02
7.00273906e-07,9.14062500e-04,1.50747500e-02
7.00313906e-07,7.78125000e-04,1.49323750e-02
7.00353906e-07,6.28125000e-04,1.48484375e-02
7.00393906e-07,5.71875000e-04,1.48643750e-02
7.00433906e-07,6.00000000e-04,1.49642500e-02
7.00473906e-07,6.10937500e-04,1.50864375e-02
7.00513906e-07,5.15625000e-04,1.51714375e-02
7.00553906e-07,3.25000000e-04,1.52049063e-02
7.00593906e-07,1.46875000e-04,1.52107500e-02
7.00633906e-07,1.07812500e-04,1.52203125e-02
7.00673906e-07,2.42187500e-04,1.52383750e-02
7.00713906e-07,4.64062500e-04,1.52389062e-02
7.00753906e-07,6.20312500e-04,1.51958750e-02
7.00793906e-07,6.03125000e-04,1.51119375e-02
7.00833906e-07,4.15625000e-04,1.50226875e-02
7.00873906e-07,1.75000000e-04,1.49706250e-02
7.00913906e-07,2.03125000e-05,1.49743438e-02
7.00953906e-07,3.43750000e-05,1.50221562e-02
7.00993906e-07,1.98437500e-04,1.50880312e-02
7.01033906e-07,4.12500000e-04,1.51533750e-02
7.01073906e-07,5.70312500e-04,1.52160625e-02
7.01113906e-07,6.17187500e-04,1.52713125e-02
7.01153906e-07,5.62500000e-04,1.53005313e-02
7.01193906e-07,4.59375000e-04,1.52792813e-02
7.01233906e-07,3.54687500e-04,1.52059687e-02
7.01273906e-07,2.65625000e-04,1.51183125e-02
7.01313906e-07,1.89062500e-04,1.50832500e-02
7.01353906e-07,1.28125000e-04,1.51448750e-02
7.01393906e-07,1.12500000e-04,1.52819375e-02
7.01433906e-07,1.78125000e-04,1.54089062e-02
7.01473906e-07,3.29687500e-04,1.54301563e-02
7.01513906e-07,5.12500000e-04,1.53175313e-02
7.01553906e-07,6.43750000e-04,1.51385000e-02
7.01593906e-07,6.64062500e-04,1.50147188e-02
7.01633906e-07,5.96875000e-04,1.50354375e-02
7.01673906e-07,5.37500000e-04,1.51863125e-02
7.01713906e-07,5.89062500e-04,1.53579063e-02
7.01753906e-07,7.60937500e-04,1.54253750e-02
7.01793906e-07,9.50000000e-04,1.53387813e-02
7.01833906e-07,1.00000000e-03,1.51576250e-02
7.01873906e-07,8.25000000e-04,1.50040938e-02
7.01913906e-07,4.89062500e-04,1.49738125e-02
7.01953906e-07,1.81250000e-04,1.50747500e-02
7.01993906e-07,8.28125000e-05,1.52325313e-02
7.02033906e-07,2.37500000e-04,1.53510000e-02
7.02073906e-07,5.15625000e-04,1.53722500e-02
7.02113906e-07,7.15625000e-04,1.53021250e-02
7.02153906e-07,7.09375000e-04,1.51825938e-02
7.02193906e-07,5.34375000e-04,1.50604063e-02
7.02233906e-07,3.46875000e-04,1.49631875e-02
7.02273906e-07,2.89062500e-04,1.49042187e-02
7.02313906e-07,3.79687500e-04,1.48935938e-02
7.02353906e-07,5.12500000e-04,1.49323750e-02
7.02393906e-07,5.60937500e-04,1.50035625e-02
7.02433906e-07,4.82812500e-04,1.50715625e-02
7.02473906e-07,3.37500000e-04,1.51013125e-02
7.02513906e-07,2.26562500e-04,1.50869688e-02
7.02553906e-07,1.85937500e-04,1.50630625e-02
7.02593906e-07,1.75000000e-04,1.50821875e-02
7.02633906e-07,1.42187500e-04,1.51698438e-02
7.02673906e-07,1.03125000e-04,1.52946875e-02
7.02713906e-07,1.45312500e-04,1.53823438e-02
7.02753906e-07,3.46875000e-04,1.53658750e-02
7.02793906e-07,6.70312500e-04,1.52399688e-02
7.02833906e-07,9.43750000e-04,1.50705000e-02
7.02873906e-07,9.76562500e-04,1.49584063e-02
7.02913906e-07,7.15625000e-04,1.49722188e-02
7.02953906e-07,3.17187500e-04,1.51050313e-02
7.02993906e-07,6.40625000e-05,1.52819375e-02
7.03033906e-07,1.60937500e-04,1.54131563e-02
7.03073906e-07,5.82812500e-04,1.54498125e-02
7.03113906e-07,1.07812500e-03,1.54035938e-02
7.03153906e-07,1.34062500e-03,1.53223125e-02
7.03193906e-07,1.22500000e-03,1.52484688e-02
7.03233906e-07,8.34375000e-04,1.51948125e-02
7.03273906e-07,4.50000000e-04,1.51549688e-02
7.03313906e-07,3.25000000e-04,1.51284063e-02
7.03353906e-07,5.17187500e-04,1.51284063e-02
7.03393906e-07,8.65625000e-04,1.51661250e-02
7.03433906e-07,1.12031250e-03,1.52282813e-02
7.03473906e-07,1.10468750e-03,1.52718437e-02
7.03513906e-07,8.37500000e-04,1.52606875e-02
7.03553906e-07,4.89062500e-04,1.52043750e-02
7.03593906e-07,2.62500000e-04,1.51613438e-02
7.03633906e-07,2.64062500e-04,1.51969375e-02
7.03673906e-07,4.51562500e-04,1.53196563e-02
7.03713906e-07,6.85937500e-04,1.54556563e-02
7.03753906e-07,8.29687500e-04,1.54933750e-02
7.03793906e-07,8.18750000e-04,1.53706563e-02
7.03833906e-07,6.84375000e-04,1.51342500e-02
7.03873906e-07,5.06250000e-04,1.49190938e-02
7.03913906e-07,3.68750000e-04,1.48542813e-02
