Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,80000,,Record Length,80000
Zero Index,10399.74609375,,Zero Index,10399.74609375
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
7.47970156e-07,4.98437500e-04,1.55576563e-02
7.48010156e-07,5.09375000e-04,1.54976250e-02
7.48050156e-07,4.48437500e-04,1.53451563e-02
7.48090156e-07,3.59375000e-04,1.52017188e-02
7.48130156e-07,3.37500000e-04,1.51406250e-02
7.48170156e-07,4.32812500e-04,1.51714375e-02
7.48210156e-07,5.92187500e-04,1.52495313e-02
7.48250156e-07,6.79687500e-04,1.53164688e-02
7.48290156e-07,5.87500000e-04,1.53403750e-02
7.48330156e-07,3.37500000e-04,1.53249688e-02
7.48370156e-07,9.37500000e-05,1.52962812e-02
7.48410156e-07,4.06250000e-05,1.52739688e-02
7.48450156e-07,2.37500000e-04,1.52590938e-02
7.48490156e-07,5.56250000e-04,1.52452813e-02
7.48530156e-07,7.70312500e-04,1.52298750e-02
7.48570156e-07,7.35937500e-04,1.52240313e-02
7.48610156e-07,5.04687500e-04,1.52442187e-02
7.48650156e-07,2.82812500e-04,1.52952188e-02
7.48690156e-07,2.62500000e-04,1.53605625e-02
7.48730156e-07,4.65625000e-04,1.54099688e-02
7.48770156e-07,7.29687500e-04,1.54147500e-02
7.48810156e-07,8.37500000e-04,1.53680000e-02
7.48850156e-07,6.92187500e-04,1.52877813e-02
7.48890156e-07,3.93750000e-04,1.52080938e-02
7.48930156e-07,1.48437500e-04,1.51565625e-02
7.48970156e-07,1.12500000e-04,1.51432813e-02
7.49010156e-07,2.76562500e-04,1.51539063e-02
7.49050156e-07,4.93750000e-04,1.51671875e-02
7.49090156e-07,6.06250000e-04,1.51677188e-02
7.49130156e-07,5.56250000e-04,1.51570938e-02
7.49170156e-07,4.07812500e-04,1.51475313e-02
7.49210156e-07,2.81250000e-04,1.51512500e-02
7.49250156e-07,2.56250000e-04,1.51671875e-02
7.49290156e-07,3.32812500e-04,1.51804688e-02
7.49330156e-07,4.56250000e-04,1.51762188e-02
7.49370156e-07,5.59375000e-04,1.51533750e-02
7.49410156e-07,6.03125000e-04,1.51310625e-02
7.49450156e-07,5.71875000e-04,1.51385000e-02
7.49490156e-07,4.68750000e-04,1.51948125e-02
7.49530156e-07,3.26562500e-04,1.52899063e-02
7.49570156e-07,2.03125000e-04,1.53844688e-02
7.49610156e-07,1.65625000e-04,1.54322813e-02
7.49650156e-07,2.48437500e-04,1.54046563e-02
7.49690156e-07,4.12500000e-04,1.53127500e-02
7.49730156e-07,5.53125000e-04,1.52017188e-02
7.49770156e-07,5.65625000e-04,1.51273438e-02
7.49810156e-07,4.23437500e-04,1.51230938e-02
7.49850156e-07,2.14062500e-04,1.51831250e-02
7.49890156e-07,8.12500000e-05,1.52665313e-02
7.49930156e-07,1.29687500e-04,1.53233750e-02
7.49970156e-07,3.35937500e-04,1.53212500e-02
7.50010156e-07,5.65625000e-04,1.52670625e-02
7.50050156e-07,6.59375000e-04,1.51958750e-02
7.50090156e-07,5.53125000e-04,1.51501875e-02
7.50130156e-07,3.20312500e-04,1.51485938e-02
7.50170156e-07,1.23437500e-04,1.51756875e-02
7.50210156e-07,9.53125000e-05,1.51889688e-02
7.50250156e-07,2.59375000e-04,1.51480625e-02
7.50290156e-07,5.14062500e-04,1.50481875e-02
7.50330156e-07,7.21875000e-04,1.49286563e-02
7.50370156e-07,7.92187500e-04,1.48564063e-02
7.50410156e-07,7.29687500e-04,1.48877500e-02
7.50450156e-07,6.10937500e-04,1.50269375e-02
7.50490156e-07,5.12500000e-04,1.52176563e-02
7.50530156e-07,4.71875000e-04,1.53685313e-02
7.50570156e-07,4.76562500e-04,1.54051875e-02
7.50610156e-07,5.01562500e-04,1.53185938e-02
7.50650156e-07,5.25000000e-04,1.51687813e-02
7.50690156e-07,5.39062500e-04,1.50508438e-02
7.50730156e-07,5.28125000e-04,1.50306563e-02
7.50770156e-07,4.70312500e-04,1.51050313e-02
7.50810156e-07,3.57812500e-04,1.52091563e-02
7.50850156e-07,2.17187500e-04,1.52638750e-02
7.50890156e-07,1.12500000e-04,1.52357188e-02
7.50930156e-07,1.15625000e-04,1.51539063e-02
7.50970156e-07,2.53125000e-04,1.50864375e-02
7.51010156e-07,4.71875000e-04,1.50832500e-02
7.51050156e-07,6.65625000e-04,1.51416875e-02
7.51090156e-07,7.35937500e-04,1.52150000e-02
7.51130156e-07,6.46875000e-04,1.52521875e-02
7.51170156e-07,4.51562500e-04,1.52394375e-02
7.51210156e-07,2.54687500e-04,1.52011875e-02
7.51250156e-07,1.54687500e-04,1.51767500e-02
7.51290156e-07,1.85937500e-04,1.51836563e-02
7.51330156e-07,3.17187500e-04,1.52102188e-02
7.51370156e-07,4.75000000e-04,1.52320000e-02
7.51410156e-07,5.98437500e-04,1.52362500e-02
7.51450156e-07,6.54687500e-04,1.52293438e-02
7.51490156e-07,6.50000000e-04,1.52240313e-02
7.51530156e-07,6.12500000e-04,1.52229688e-02
7.51570156e-07,5.78125000e-04,1.52134063e-02
7.51610156e-07,5.73437500e-04,1.51836563e-02
7.51650156e-07,6.06250000e-04,1.51369063e-02
7.51690156e-07,6.54687500e-04,1.50933437e-02
7.51730156e-07,6.75000000e-04,1.50768750e-02
7.51770156e-07,6.21875000e-04,1.50954688e-02
7.51810156e-07,4.79687500e-04,1.51390313e-02
7.51850156e-07,2.92187500e-04,1.51873750e-02
7.51890156e-07,1.46875000e-04,1.52277500e-02
7.51930156e-07,1.28125000e-04,1.52569688e-02
7.51970156e-07,2.57812500e-04,1.52760938e-02
7.52010156e-07,4.68750000e-04,1.52845938e-02
7.52050156e-07,6.48437500e-04,1.52776875e-02
7.52090156e-07,7.06250000e-04,1.52511250e-02
7.52130156e-07,6.42187500e-04,1.52091563e-02
7.52170156e-07,5.42187500e-04,1.51592187e-02
7.52210156e-07,5.09375000e-04,1.51087500e-02
7.52250156e-07,5.79687500e-04,1.50630625e-02
7.52290156e-07,6.93750000e-04,1.50274688e-02
7.52330156e-07,7.37500000e-04,1.50157813e-02
7.52370156e-07,6.35937500e-04,1.50455313e-02
7.52410156e-07,4.23437500e-04,1.51193750e-02
7.52450156e-07,2.23437500e-04,1.52150000e-02
7.52490156e-07,1.62500000e-04,1.52845938e-02
7.52530156e-07,2.75000000e-04,1.52856563e-02
7.52570156e-07,4.84375000e-04,1.52155313e-02
7.52610156e-07,6.51562500e-04,1.51225625e-02
7.52650156e-07,6.82812500e-04,1.50790000e-02
7.52690156e-07,5.76562500e-04,1.51268125e-02
7.52730156e-07,4.23437500e-04,1.52389062e-02
7.52770156e-07,3.26562500e-04,1.53313438e-02
7.52810156e-07,3.37500000e-04,1.53201875e-02
7.52850156e-07,4.34375000e-04,1.51905625e-02
7.52890156e-07,5.48437500e-04,1.50157813e-02
7.52930156e-07,6.10937500e-04,1.49111250e-02
7.52970156e-07,5.79687500e-04,1.49536250e-02
7.53010156e-07,4.43750000e-04,1.51241563e-02
7.53050156e-07,2.35937500e-04,1.53228438e-02
7.53090156e-07,2.34375000e-05,1.54386563e-02
7.53130156e-07,-9.53125000e-05,1.54253750e-02
7.53170156e-07,-3.75000000e-05,1.53255000e-02
7.53210156e-07,2.09375000e-04,1.52245625e-02
7.53250156e-07,5.54687500e-04,1.51873750e-02
7.53290156e-07,8.42187500e-04,1.52192500e-02
7.53330156e-07,9.37500000e-04,1.52830000e-02
7.53370156e-07,8.15625000e-04,1.53440938e-02
7.53410156e-07,5.85937500e-04,1.53940313e-02
7.53450156e-07,4.10937500e-04,1.54402500e-02
7.53490156e-07,3.93750000e-04,1.54721250e-02
7.53530156e-07,5.10937500e-04,1.54540625e-02
7.53570156e-07,6.39062500e-04,1.53547188e-02
7.53610156e-07,6.54687500e-04,1.51910938e-02
7.53650156e-07,5.18750000e-04,1.50354375e-02
7.53690156e-07,3.06250000e-04,1.49695625e-02
7.53730156e-07,1.42187500e-04,1.50216250e-02
7.53770156e-07,1.17187500e-04,1.51379688e-02
7.53810156e-07,2.40625000e-04,1.52235000e-02
7.53850156e-07,4.40625000e-04,1.52208438e-02
7.53890156e-07,6.09375000e-04,1.51576250e-02
7.53930156e-07,6.64062500e-04,1.51209688e-02
7.53970156e-07,5.81250000e-04,1.51730312e-02
7.54010156e-07,4.07812500e-04,1.52888438e-02
7.54050156e-07,2.45312500e-04,1.53669375e-02
7.54090156e-07,2.01562500e-04,1.53212500e-02
7.54130156e-07,3.23437500e-04,1.51618750e-02
7.54170156e-07,5.59375000e-04,1.50003750e-02
7.54210156e-07,7.76562500e-04,1.49642500e-02
7.54250156e-07,8.23437500e-04,1.50912188e-02
7.54290156e-07,6.46875000e-04,1.52920313e-02
7.54330156e-07,3.29687500e-04,1.54174063e-02
7.54370156e-07,5.31250000e-05,1.53759687e-02
7.54410156e-07,-1.71875000e-05,1.52059687e-02
7.54450156e-07,1.50000000e-04,1.50386250e-02
7.54490156e-07,4.28125000e-04,1.49966563e-02
7.54530156e-07,6.23437500e-04,1.51018438e-02
7.54570156e-07,6.12500000e-04,1.52734375e-02
7.54610156e-07,4.28125000e-04,1.53977500e-02
7.54650156e-07,2.31250000e-04,1.54158125e-02
7.54690156e-07,1.78125000e-04,1.53488750e-02
7.54730156e-07,3.06250000e-04,1.52585625e-02
7.54770156e-07,5.07812500e-04,1.51863125e-02
7.54810156e-07,6.23437500e-04,1.51347813e-02
7.54850156e-07,5.60937500e-04,1.50890938e-02
7.54890156e-07,3.60937500e-04,1.50540313e-02
7.54930156e-07,1.59375000e-04,1.50582813e-02
7.54970156e-07,7.65625000e-05,1.51183125e-02
7.55010156e-07,1.48437500e-04,1.52075625e-02
7.55050156e-07,3.15625000e-04,1.52633438e-02
7.55090156e-07,4.89062500e-04,1.52335938e-02
7.55130156e-07,6.14062500e-04,1.51268125e-02
7.55170156e-07,6.76562500e-04,1.50125938e-02
7.55210156e-07,6.79687500e-04,1.49727500e-02
7.55250156e-07,6.14062500e-04,1.50391563e-02
7.55290156e-07,4.73437500e-04,1.51661250e-02
7.55330156e-07,2.92187500e-04,1.52670625e-02
7.55370156e-07,1.53125000e-04,1.52723750e-02
7.55410156e-07,1.46875000e-04,1.51772813e-02
7.55450156e-07,2.90625000e-04,1.50370313e-02
7.55490156e-07,4.96875000e-04,1.49254688e-02
7.55530156e-07,6.23437500e-04,1.48893438e-02
7.55570156e-07,5.67187500e-04,1.49307813e-02
7.55610156e-07,3.57812500e-04,1.50179063e-02
7.55650156e-07,1.37500000e-04,1.51060938e-02
7.55690156e-07,5.93750000e-05,1.51597500e-02
7.55730156e-07,1.64062500e-04,1.51576250e-02
7.55770156e-07,3.50000000e-04,1.51029063e-02
7.55810156e-07,4.48437500e-04,1.50232188e-02
7.55850156e-07,3.71875000e-04,1.49642500e-02
7.55890156e-07,1.85937500e-04,1.49674375e-02
7.55930156e-07,6.71875000e-05,1.50391563e-02
7.55970156e-07,1.67187500e-04,1.51406250e-02
7.56010156e-07,4.82812500e-04,1.52070313e-02
7.56050156e-07,8.48437500e-04,1.51879063e-02
7.56090156e-07,1.04531250e-03,1.50864375e-02
7.56130156e-07,9.54687500e-04,1.49584063e-02
7.56170156e-07,6.42187500e-04,1.48755313e-02
7.56210156e-07,2.98437500e-04,1.48744688e-02
7.56250156e-07,1.01562500e-04,1.49376875e-02
7.56290156e-07,1.01562500e-04,1.50088750e-02
7.56330156e-07,2.04687500e-04,1.50380938e-02
7.56370156e-07,2.70312500e-04,1.50179063e-02
7.56410156e-07,2.31250000e-04,1.49828438e-02
7.56450156e-07,1.32812500e-04,1.49823125e-02
7.56490156e-07,8.90625000e-05,1.50423438e-02
7.56530156e-07,1.68750000e-04,1.51491250e-02
7.56570156e-07,3.37500000e-04,1.52596250e-02
7.56610156e-07,4.89062500e-04,1.53260313e-02
7.56650156e-07,5.37500000e-04,1.53244375e-02
7.56690156e-07,4.92187500e-04,1.52612188e-02
7.56730156e-07,4.48437500e-04,1.51682500e-02
7.56770156e-07,4.93750000e-04,1.50837813e-02
7.56810156e-07,6.25000000e-04,1.50396875e-02
7.56850156e-07,7.39062500e-04,1.50465938e-02
7.56890156e-07,7.12500000e-04,1.50922813e-02
7.56930156e-07,5.15625000e-04,1.51496563e-02
7.56970156e-07,2.48437500e-04,1.51884375e-02
7.57010156e-07,8.12500000e-05,1.51884375e-02
7.57050156e-07,1.20312500e-04,1.51470000e-02
7.57090156e-07,3.32812500e-04,1.50811250e-02
7.57130156e-07,5.65625000e-04,1.50184375e-02
7.57170156e-07,6.65625000e-04,1.49902813e-02
7.57210156e-07,5.95312500e-04,1.50163125e-02
7.57250156e-07,4.53125000e-04,1.50954688e-02
7.57290156e-07,3.84375000e-04,1.52033125e-02
7.57330156e-07,4.57812500e-04,1.52957500e-02
7.57370156e-07,6.12500000e-04,1.53313438e-02
7.57410156e-07,7.09375000e-04,1.52893750e-02
7.57450156e-07,6.54687500e-04,1.51895000e-02
7.57490156e-07,4.70312500e-04,1.50837813e-02
7.57530156e-07,2.73437500e-04,1.50327813e-02
7.57570156e-07,1.67187500e-04,1.50694375e-02
7.57610156e-07,1.67187500e-04,1.51751563e-02
7.57650156e-07,2.01562500e-04,1.52899063e-02
7.57690156e-07,1.93750000e-04,1.53462188e-02
7.57730156e-07,1.50000000e-04,1.53111563e-02
7.57770156e-07,1.48437500e-04,1.52091563e-02
7.57810156e-07,2.65625000e-04,1.51066250e-02
7.57850156e-07,4.81250000e-04,1.50673125e-02
7.57890156e-07,6.79687500e-04,1.51130000e-02
7.57930156e-07,7.34375000e-04,1.52075625e-02
7.57970156e-07,6.17187500e-04,1.52814063e-02
7.58010156e-07,4.34375000e-04,1.52798125e-02
7.58050156e-07,3.31250000e-04,1.51995938e-02
7.58090156e-07,3.82812500e-04,1.50944063e-02
7.58130156e-07,5.23437500e-04,1.50370313e-02
7.58170156e-07,6.10937500e-04,1.50758125e-02
7.58210156e-07,5.53125000e-04,1.51969375e-02
7.58250156e-07,3.93750000e-04,1.53334688e-02
7.58290156e-07,2.76562500e-04,1.54057188e-02
7.58330156e-07,3.23437500e-04,1.53711875e-02
7.58370156e-07,5.21875000e-04,1.52569688e-02
7.58410156e-07,7.39062500e-04,1.51406250e-02
7.58450156e-07,8.18750000e-04,1.51045000e-02
7.58490156e-07,7.14062500e-04,1.51799375e-02
7.58530156e-07,5.06250000e-04,1.53286875e-02
7.58570156e-07,3.42187500e-04,1.54652188e-02
7.58610156e-07,3.12500000e-04,1.55135625e-02
7.58650156e-07,4.01562500e-04,1.54556563e-02
7.58690156e-07,5.20312500e-04,1.53371875e-02
7.58730156e-07,5.93750000e-04,1.52320000e-02
7.58770156e-07,5.96875000e-04,1.51932188e-02
7.58810156e-07,5.57812500e-04,1.52203125e-02
7.58850156e-07,5.01562500e-04,1.52729063e-02
7.58890156e-07,4.40625000e-04,1.53063750e-02
7.58930156e-07,3.84375000e-04,1.53042500e-02
7.58970156e-07,3.60937500e-04,1.52798125e-02
7.59010156e-07,4.00000000e-04,1.52569688e-02
7.59050156e-07,4.95312500e-04,1.52452813e-02
7.59090156e-07,5.85937500e-04,1.52373125e-02
7.59130156e-07,5.89062500e-04,1.52235000e-02
7.59170156e-07,4.82812500e-04,1.52070313e-02
7.59210156e-07,3.39062500e-04,1.52017188e-02
7.59250156e-07,2.82812500e-04,1.52155313e-02
7.59290156e-07,3.87500000e-04,1.52320000e-02
7.59330156e-07,5.93750000e-04,1.52171250e-02
7.59370156e-07,7.42187500e-04,1.51491250e-02
7.59410156e-07,6.98437500e-04,1.50418125e-02
7.59450156e-07,4.68750000e-04,1.49499063e-02
7.59490156e-07,2.12500000e-04,1.49355625e-02
7.59530156e-07,1.17187500e-04,1.50242813e-02
7.59570156e-07,2.54687500e-04,1.51788750e-02
7.59610156e-07,5.18750000e-04,1.53201875e-02
7.59650156e-07,7.04687500e-04,1.53770313e-02
7.59690156e-07,6.73437500e-04,1.53297500e-02
7.59730156e-07,4.60937500e-04,1.52250937e-02
7.59770156e-07,2.37500000e-04,1.51395625e-02
7.59810156e-07,1.67187500e-04,1.51273438e-02
7.59850156e-07,2.87500000e-04,1.51879063e-02
7.59890156e-07,4.84375000e-04,1.52713125e-02
7.59930156e-07,6.00000000e-04,1.53185938e-02
7.59970156e-07,5.53125000e-04,1.52994688e-02
7.60010156e-07,3.84375000e-04,1.52256250e-02
7.60050156e-07,2.07812500e-04,1.51353125e-02
7.60090156e-07,1.10937500e-04,1.50614688e-02
7.60130156e-07,1.03125000e-04,1.50179063e-02
7.60170156e-07,1.45312500e-04,1.50009063e-02
7.60210156e-07,2.00000000e-04,1.50056875e-02
7.60250156e-07,2.67187500e-04,1.50280000e-02
7.60290156e-07,3.57812500e-04,1.50635938e-02
7.60330156e-07,4.57812500e-04,1.50970625e-02
7.60370156e-07,5.15625000e-04,1.51087500e-02
7.60410156e-07,4.98437500e-04,1.50901563e-02
7.60450156e-07,4.23437500e-04,1.50561563e-02
7.60490156e-07,3.68750000e-04,1.50380938e-02
7.60530156e-07,4.01562500e-04,1.50588125e-02
7.60570156e-07,5.21875000e-04,1.51071562e-02
7.60610156e-07,6.34375000e-04,1.51406250e-02
7.60650156e-07,6.25000000e-04,1.51151250e-02
7.60690156e-07,4.51562500e-04,1.50264063e-02
7.60730156e-07,1.90625000e-04,1.49228125e-02
7.60770156e-07,-1.56250000e-06,1.48734063e-02
7.60810156e-07,-6.93889390e-18,1.49190938e-02
7.60850156e-07,2.01562500e-04,1.50386250e-02
7.60890156e-07,4.84375000e-04,1.51597500e-02
7.60930156e-07,6.93750000e-04,1.52181875e-02
7.60970156e-07,7.37500000e-04,1.52043750e-02
7.61010156e-07,6.48437500e-04,1.51693125e-02
7.61050156e-07,5.29687500e-04,1.51762188e-02
7.61090156e-07,4.76562500e-04,1.52436875e-02
7.61130156e-07,5.06250000e-04,1.53233750e-02
7.61170156e-07,5.68750000e-04,1.53403750e-02
7.61210156e-07,5.96875000e-04,1.52596250e-02
7.61250156e-07,5.73437500e-04,1.51204375e-02
7.61290156e-07,5.29687500e-04,1.50115313e-02
7.61330156e-07,5.06250000e-04,1.50009063e-02
7.61370156e-07,5.07812500e-04,1.50821875e-02
7.61410156e-07,4.98437500e-04,1.51810000e-02
7.61450156e-07,4.43750000e-04,1.52139375e-02
7.61490156e-07,3.50000000e-04,1.51576250e-02
7.61530156e-07,2.71875000e-04,1.50646563e-02
7.61570156e-07,2.73437500e-04,1.50184375e-02
7.61610156e-07,3.71875000e-04,1.50635938e-02
7.61650156e-07,5.26562500e-04,1.51735625e-02
7.61690156e-07,6.59375000e-04,1.52729063e-02
7.61730156e-07,7.10937500e-04,1.52978750e-02
7.61770156e-07,6.76562500e-04,1.52426250e-02
7.61810156e-07,5.93750000e-04,1.51544375e-02
7.61850156e-07,5.10937500e-04,1.50928125e-02
7.61890156e-07,4.43750000e-04,1.50880312e-02
7.61930156e-07,3.79687500e-04,1.51289375e-02
7.61970156e-07,2.90625000e-04,1.51863125e-02
7.62010156e-07,1.79687500e-04,1.52389062e-02
7.62050156e-07,8.75000000e-05,1.52824688e-02
7.62090156e-07,7.34375000e-05,1.53154063e-02
7.62130156e-07,1.68750000e-04,1.53260313e-02
7.62170156e-07,3.46875000e-04,1.52989375e-02
7.62210156e-07,5.32812500e-04,1.52330625e-02
7.62250156e-07,6.40625000e-04,1.51576250e-02
7.62290156e-07,6.37500000e-04,1.51183125e-02
7.62330156e-07,5.56250000e-04,1.51422188e-02
7.62370156e-07,4.78125000e-04,1.52139375e-02
7.62410156e-07,4.68750000e-04,1.52808750e-02
7.62450156e-07,5.20312500e-04,1.52888438e-02
7.62490156e-07,5.67187500e-04,1.52256250e-02
7.62530156e-07,5.29687500e-04,1.51331875e-02
7.62570156e-07,3.85937500e-04,1.50752813e-02
7.62610156e-07,1.95312500e-04,1.50917500e-02
7.62650156e-07,6.87500000e-05,1.51714375e-02
7.62690156e-07,7.96875000e-05,1.52644063e-02
7.62730156e-07,2.20312500e-04,1.53201875e-02
7.62770156e-07,3.95312500e-04,1.53260313e-02
7.62810156e-07,4.95312500e-04,1.53053125e-02
7.62850156e-07,4.70312500e-04,1.52899063e-02
7.62890156e-07,3.50000000e-04,1.52904375e-02
7.62930156e-07,2.15625000e-04,1.52872500e-02
7.62970156e-07,1.40625000e-04,1.52569688e-02
7.63010156e-07,1.39062500e-04,1.51964063e-02
7.63050156e-07,1.85937500e-04,1.51347813e-02
7.63090156e-07,2.48437500e-04,1.51103438e-02
7.63130156e-07,3.17187500e-04,1.51411563e-02
7.63170156e-07,3.96875000e-04,1.52091563e-02
7.63210156e-07,4.85937500e-04,1.52750313e-02
7.63250156e-07,5.57812500e-04,1.53074375e-02
7.63290156e-07,5.79687500e-04,1.53031875e-02
7.63330156e-07,5.46875000e-04,1.52835313e-02
7.63370156e-07,5.00000000e-04,1.52707813e-02
7.63410156e-07,4.89062500e-04,1.52702500e-02
7.63450156e-07,5.34375000e-04,1.52723750e-02
7.63490156e-07,5.96875000e-04,1.52707813e-02
7.63530156e-07,6.09375000e-04,1.52718437e-02
7.63570156e-07,5.32812500e-04,1.52899063e-02
7.63610156e-07,4.06250000e-04,1.53239063e-02
7.63650156e-07,3.28125000e-04,1.53499375e-02
7.63690156e-07,3.81250000e-04,1.53318750e-02
7.63730156e-07,5.71875000e-04,1.52537813e-02
7.63770156e-07,8.18750000e-04,1.51432813e-02
7.63810156e-07,9.98437500e-04,1.50593438e-02
7.63850156e-07,1.02500000e-03,1.50529688e-02
7.63890156e-07,8.93750000e-04,1.51262812e-02
7.63930156e-07,6.73437500e-04,1.52261563e-02
7.63970156e-07,4.57812500e-04,1.52787500e-02
7.64010156e-07,3.21875000e-04,1.52373125e-02
7.64050156e-07,2.98437500e-04,1.51167188e-02
7.64090156e-07,3.76562500e-04,1.49796563e-02
7.64130156e-07,5.03125000e-04,1.48989063e-02
7.64170156e-07,6.07812500e-04,1.49148438e-02
7.64210156e-07,6.14062500e-04,1.50173750e-02
7.64250156e-07,4.98437500e-04,1.51586875e-02
7.64290156e-07,3.03125000e-04,1.52792813e-02
7.64330156e-07,1.37500000e-04,1.53345313e-02
7.64370156e-07,1.12500000e-04,1.53069063e-02
7.64410156e-07,2.60937500e-04,1.52150000e-02
7.64450156e-07,5.03125000e-04,1.51060938e-02
7.64490156e-07,6.85937500e-04,1.50375625e-02
7.64530156e-07,6.87500000e-04,1.50513750e-02
7.64570156e-07,5.06250000e-04,1.51411563e-02
7.64610156e-07,2.67187500e-04,1.52505938e-02
7.64650156e-07,1.37500000e-04,1.53015938e-02
7.64690156e-07,2.15625000e-04,1.52405000e-02
7.64730156e-07,4.51562500e-04,1.50837813e-02
7.64770156e-07,6.87500000e-04,1.49095313e-02
7.64810156e-07,7.70312500e-04,1.48128438e-02
7.64850156e-07,6.48437500e-04,1.48410000e-02
7.64890156e-07,4.18750000e-04,1.49653125e-02
7.64930156e-07,2.46875000e-04,1.51002500e-02
7.64970156e-07,2.53125000e-04,1.51682500e-02
7.65010156e-07,4.29687500e-04,1.51480625e-02
7.65050156e-07,6.51562500e-04,1.50837813e-02
7.65090156e-07,7.60937500e-04,1.50402188e-02
7.65130156e-07,6.78125000e-04,1.50503125e-02
7.65170156e-07,4.53125000e-04,1.50960000e-02
7.65210156e-07,2.28125000e-04,1.51262812e-02
7.65250156e-07,1.43750000e-04,1.51060938e-02
7.65290156e-07,2.43750000e-04,1.50428750e-02
7.65330156e-07,4.62500000e-04,1.49748750e-02
7.65370156e-07,6.64062500e-04,1.49382188e-02
7.65410156e-07,7.37500000e-04,1.49419375e-02
7.65450156e-07,6.64062500e-04,1.49716875e-02
7.65490156e-07,5.10937500e-04,1.50125938e-02
7.65530156e-07,3.82812500e-04,1.50641250e-02
7.65570156e-07,3.45312500e-04,1.51315938e-02
7.65610156e-07,3.96875000e-04,1.52065000e-02
7.65650156e-07,4.81250000e-04,1.52606875e-02
7.65690156e-07,5.40625000e-04,1.52660000e-02
7.65730156e-07,5.54687500e-04,1.52229688e-02
7.65770156e-07,5.37500000e-04,1.51714375e-02
7.65810156e-07,5.18750000e-04,1.51576250e-02
7.65850156e-07,5.12500000e-04,1.51948125e-02
7.65890156e-07,5.15625000e-04,1.52410313e-02
7.65930156e-07,5.18750000e-04,1.52304063e-02
7.65970156e-07,5.20312500e-04,1.51294688e-02
7.66010156e-07,5.28125000e-04,1.49770000e-02
7.66050156e-07,5.39062500e-04,1.48633125e-02
7.66090156e-07,5.42187500e-04,1.48654375e-02
7.66130156e-07,5.23437500e-04,1.49892187e-02
7.66170156e-07,4.90625000e-04,1.51586875e-02
7.66210156e-07,4.71875000e-04,1.52760938e-02
7.66250156e-07,4.95312500e-04,1.52872500e-02
7.66290156e-07,5.62500000e-04,1.52187188e-02
7.66330156e-07,6.23437500e-04,1.51416875e-02
7.66370156e-07,6.20312500e-04,1.51103438e-02
7.66410156e-07,5.20312500e-04,1.51199063e-02
7.66450156e-07,3.50000000e-04,1.51252188e-02
7.66490156e-07,1.81250000e-04,1.50917500e-02
7.66530156e-07,8.90625000e-05,1.50370313e-02
7.66570156e-07,1.04687500e-04,1.50226875e-02
7.66610156e-07,2.07812500e-04,1.50970625e-02
7.66650156e-07,3.46875000e-04,1.52516563e-02
7.66690156e-07,4.78125000e-04,1.54136875e-02
7.66730156e-07,5.76562500e-04,1.54976250e-02
7.66770156e-07,6.35937500e-04,1.54646875e-02
7.66810156e-07,6.54687500e-04,1.53462188e-02
7.66850156e-07,6.37500000e-04,1.52171250e-02
7.66890156e-07,6.00000000e-04,1.51411563e-02
7.66930156e-07,5.75000000e-04,1.51337188e-02
7.66970156e-07,5.87500000e-04,1.51624063e-02
7.67010156e-07,6.29687500e-04,1.51836563e-02
7.67050156e-07,6.54687500e-04,1.51794063e-02
7.67090156e-07,6.01562500e-04,1.51645313e-02
7.67130156e-07,4.50000000e-04,1.51682500e-02
7.67170156e-07,2.60937500e-04,1.52080938e-02
7.67210156e-07,1.43750000e-04,1.52734375e-02
7.67250156e-07,1.89062500e-04,1.53345313e-02
7.67290156e-07,3.93750000e-04,1.53584375e-02
7.67330156e-07,6.59375000e-04,1.53318750e-02
7.67370156e-07,8.45312500e-04,1.52644063e-02
7.67410156e-07,8.75000000e-04,1.51820625e-02
7.67450156e-07,7.75000000e-04,1.51161875e-02
7.67490156e-07,6.57812500e-04,1.50848438e-02
7.67530156e-07,6.28125000e-04,1.50880312e-02
7.67570156e-07,7.00000000e-04,1.51082188e-02
7.67610156e-07,7.93750000e-04,1.51209688e-02
7.67650156e-07,7.90625000e-04,1.51124688e-02
7.67690156e-07,6.25000000e-04,1.50869688e-02
7.67730156e-07,3.34375000e-04,1.50641250e-02
7.67770156e-07,5.46875000e-05,1.50588125e-02
7.67810156e-07,-6.87500000e-05,1.50705000e-02
7.67850156e-07,3.75000000e-05,1.50811250e-02
7.67890156e-07,3.21875000e-04,1.50720938e-02
7.67930156e-07,6.28125000e-04,1.50423438e-02
7.67970156e-07,7.78125000e-04,1.50141875e-02
7.68010156e-07,6.76562500e-04,1.50179063e-02
7.68050156e-07,3.73437500e-04,1.50630625e-02
7.68090156e-07,3.90625000e-05,1.51268125e-02
7.68130156e-07,-1.37500000e-04,1.51640000e-02
7.68170156e-07,-6.25000000e-05,1.51422188e-02
7.68210156e-07,1.96875000e-04,1.50689063e-02
7.68250156e-07,4.68750000e-04,1.49924063e-02
7.68290156e-07,5.95312500e-04,1.49711563e-02
7.68330156e-07,5.37500000e-04,1.50301250e-02
