Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,90000,,Record Length,90000
Zero Index,4409.51562500,,Zero Index,4409.51562500
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
1.29297937e-06,9.40625000e-05,1.57868750e-02
1.29301937e-06,3.58750000e-04,1.56450000e-02
1.29305937e-06,5.86250000e-04,1.55187500e-02
1.29309937e-06,6.01562500e-04,1.54693750e-02
1.29313937e-06,3.95937500e-04,1.55175000e-02
1.29317937e-06,1.44375000e-04,1.56406250e-02
1.29321937e-06,6.56250000e-05,1.57837500e-02
1.29325937e-06,2.45000000e-04,1.58850000e-02
1.29329937e-06,5.42500000e-04,1.58987500e-02
1.29333937e-06,7.06562500e-04,1.58193750e-02
1.29337938e-06,5.55625000e-04,1.56856250e-02
1.29341937e-06,1.35625000e-04,1.55656250e-02
1.29345937e-06,-3.06250000e-04,1.55237500e-02
1.29349937e-06,-5.03125000e-04,1.55837500e-02
1.29353937e-06,-3.65312500e-04,1.57100000e-02
1.29357937e-06,-3.71875000e-05,1.58275000e-02
1.29361937e-06,2.38437500e-04,1.58687500e-02
1.29365937e-06,2.97500000e-04,1.58212500e-02
1.29369937e-06,1.70625000e-04,1.57343750e-02
1.29373937e-06,1.53125000e-05,1.56900000e-02
1.29377937e-06,-3.50000000e-05,1.57381250e-02
1.29381937e-06,1.53125000e-05,1.58631250e-02
1.29385937e-06,5.46875000e-05,1.59937500e-02
1.29389937e-06,-6.56250000e-06,1.60512500e-02
1.29393938e-06,-1.40000000e-04,1.60087500e-02
1.29397937e-06,-2.18750000e-04,1.59062500e-02
1.29401937e-06,-1.35625000e-04,1.58181250e-02
1.29405937e-06,7.65625000e-05,1.57981250e-02
1.29409937e-06,2.80000000e-04,1.58400000e-02
1.29413937e-06,3.45625000e-04,1.58887500e-02
1.29417937e-06,2.77812500e-04,1.58856250e-02
1.29421937e-06,2.16562500e-04,1.58150000e-02
1.29425937e-06,2.95312500e-04,1.57150000e-02
1.29429937e-06,5.16250000e-04,1.56462500e-02
1.29433937e-06,7.30625000e-04,1.56468750e-02
1.29437937e-06,7.48125000e-04,1.57087500e-02
1.29441937e-06,5.16250000e-04,1.57887500e-02
1.29445937e-06,1.66250000e-04,1.58431250e-02
1.29449938e-06,-7.00000000e-05,1.58568750e-02
1.29453937e-06,-4.15625000e-05,1.58456250e-02
1.29457937e-06,2.20937500e-04,1.58350000e-02
1.29461937e-06,5.46875000e-04,1.58381250e-02
1.29465937e-06,7.65625000e-04,1.58512500e-02
1.29469937e-06,8.11562500e-04,1.58681250e-02
1.29473937e-06,7.41562500e-04,1.58900000e-02
1.29477937e-06,6.43125000e-04,1.59250000e-02
1.29481937e-06,5.46875000e-04,1.59737500e-02
1.29485937e-06,4.28750000e-04,1.60193750e-02
1.29489937e-06,2.55937500e-04,1.60293750e-02
1.29493937e-06,5.25000000e-05,1.59793750e-02
1.29497937e-06,-1.29062500e-04,1.58762500e-02
1.29501937e-06,-2.45000000e-04,1.57575000e-02
1.29505938e-06,-3.12812500e-04,1.56687500e-02
1.29509937e-06,-3.74062500e-04,1.56368750e-02
1.29513937e-06,-4.26562500e-04,1.56525000e-02
1.29517937e-06,-4.15625000e-04,1.56831250e-02
1.29521937e-06,-2.77812500e-04,1.56968750e-02
1.29525937e-06,-3.71875000e-05,1.56837500e-02
1.29529937e-06,1.88125000e-04,1.56581250e-02
1.29533937e-06,2.47187500e-04,1.56450000e-02
1.29537937e-06,9.84375000e-05,1.56625000e-02
1.29541937e-06,-1.42187500e-04,1.57112500e-02
1.29545937e-06,-2.75625000e-04,1.57793750e-02
1.29549937e-06,-1.77187500e-04,1.58437500e-02
1.29553937e-06,8.75000000e-05,1.58812500e-02
1.29557937e-06,3.04062500e-04,1.58725000e-02
1.29561938e-06,2.82187500e-04,1.58143750e-02
1.29565937e-06,8.75000000e-06,1.57312500e-02
1.29569937e-06,-3.34687500e-04,1.56706250e-02
1.29573937e-06,-5.14062500e-04,1.56818750e-02
1.29577937e-06,-4.04687500e-04,1.57825000e-02
1.29581937e-06,-8.31250000e-05,1.59325000e-02
1.29585937e-06,2.60312500e-04,1.60512500e-02
1.29589937e-06,4.72500000e-04,1.60618750e-02
1.29593937e-06,5.20625000e-04,1.59481250e-02
1.29597937e-06,4.70312500e-04,1.57743750e-02
1.29601937e-06,3.95937500e-04,1.56462500e-02
1.29605937e-06,3.21562500e-04,1.56393750e-02
1.29609937e-06,2.42812500e-04,1.57400000e-02
1.29613937e-06,1.88125000e-04,1.58543750e-02
1.29617938e-06,2.16562500e-04,1.58743750e-02
1.29621937e-06,3.63125000e-04,1.57637500e-02
1.29625937e-06,5.57812500e-04,1.55906250e-02
1.29629937e-06,6.38750000e-04,1.54843750e-02
1.29633937e-06,4.72500000e-04,1.55362500e-02
1.29637937e-06,1.00625000e-04,1.57306250e-02
1.29641937e-06,-2.49375000e-04,1.59456250e-02
1.29645937e-06,-3.06250000e-04,1.60418750e-02
1.29649937e-06,3.28125000e-05,1.59600000e-02
1.29653937e-06,5.95000000e-04,1.57650000e-02
1.29657937e-06,1.04343750e-03,1.56031250e-02
1.29661937e-06,1.12000000e-03,1.55975000e-02
1.29665937e-06,8.33437500e-04,1.57662500e-02
1.29669937e-06,4.46250000e-04,1.60125000e-02
1.29673938e-06,2.62500000e-04,1.61925000e-02
1.29677937e-06,3.91562500e-04,1.62118750e-02
1.29681937e-06,6.86875000e-04,1.60787500e-02
1.29685937e-06,8.70625000e-04,1.58856250e-02
1.29689937e-06,7.56875000e-04,1.57381250e-02
1.29693937e-06,3.93750000e-04,1.56893750e-02
1.29697937e-06,-8.75000000e-06,1.57181250e-02
1.29701937e-06,-2.34062500e-04,1.57643750e-02
1.29705937e-06,-2.20937500e-04,1.57818750e-02
1.29709937e-06,-6.56250000e-05,1.57706250e-02
1.29713937e-06,8.31250000e-05,1.57631250e-02
1.29717937e-06,1.35625000e-04,1.57862500e-02
1.29721937e-06,1.07187500e-04,1.58350000e-02
1.29725937e-06,7.87500000e-05,1.58743750e-02
1.29729938e-06,1.20312500e-04,1.58718750e-02
1.29733937e-06,2.42812500e-04,1.58293750e-02
1.29737937e-06,4.17812500e-04,1.57787500e-02
1.29741937e-06,5.90625000e-04,1.57550000e-02
1.29745937e-06,7.17500000e-04,1.57625000e-02
1.29749938e-06,7.56875000e-04,1.57725000e-02
1.29753937e-06,6.97812500e-04,1.57462500e-02
1.29757937e-06,5.53437500e-04,1.56781250e-02
1.29761937e-06,3.78437500e-04,1.56050000e-02
1.29765937e-06,2.40625000e-04,1.55850000e-02
1.29769937e-06,1.90312500e-04,1.56487500e-02
1.29773937e-06,2.25312500e-04,1.57687500e-02
1.29777937e-06,2.97500000e-04,1.58775000e-02
1.29781937e-06,3.45625000e-04,1.59112500e-02
1.29785938e-06,3.34687500e-04,1.58587500e-02
1.29789937e-06,2.75625000e-04,1.57662500e-02
1.29793937e-06,2.16562500e-04,1.57062500e-02
1.29797937e-06,2.01250000e-04,1.57181250e-02
1.29801937e-06,2.53750000e-04,1.57862500e-02
1.29805938e-06,3.63125000e-04,1.58531250e-02
1.29809937e-06,4.98750000e-04,1.58712500e-02
1.29813937e-06,6.12500000e-04,1.58400000e-02
1.29817937e-06,6.49687500e-04,1.58031250e-02
1.29821937e-06,5.77500000e-04,1.58081250e-02
1.29825937e-06,4.11250000e-04,1.58606250e-02
1.29829937e-06,2.23125000e-04,1.59106250e-02
1.29833937e-06,1.18125000e-04,1.58887500e-02
1.29837937e-06,1.57500000e-04,1.57643750e-02
1.29841938e-06,3.10625000e-04,1.55762500e-02
1.29845937e-06,4.48437500e-04,1.54206250e-02
1.29849937e-06,4.37500000e-04,1.53875000e-02
1.29853937e-06,2.36250000e-04,1.55018750e-02
1.29857937e-06,-5.90625000e-05,1.57050000e-02
1.29861938e-06,-2.64687500e-04,1.58881250e-02
1.29865937e-06,-2.58125000e-04,1.59637500e-02
1.29869937e-06,-6.34375000e-05,1.59125000e-02
1.29873937e-06,1.61875000e-04,1.57937500e-02
1.29877937e-06,2.62500000e-04,1.57000000e-02
1.29881937e-06,1.99062500e-04,1.56937500e-02
1.29885937e-06,8.75000000e-05,1.57756250e-02
1.29889937e-06,7.65625000e-05,1.58862500e-02
1.29893937e-06,2.16562500e-04,1.59550000e-02
1.29897938e-06,4.09062500e-04,1.59425000e-02
1.29901937e-06,5.05312500e-04,1.58631250e-02
1.29905937e-06,4.44062500e-04,1.57668750e-02
1.29909937e-06,3.17187500e-04,1.57025000e-02
1.29913937e-06,2.90937500e-04,1.56937500e-02
1.29917938e-06,4.52812500e-04,1.57331250e-02
1.29921937e-06,7.08750000e-04,1.57956250e-02
1.29925937e-06,8.57500000e-04,1.58556250e-02
1.29929937e-06,7.48125000e-04,1.58925000e-02
1.29933937e-06,4.17812500e-04,1.58918750e-02
1.29937937e-06,7.65625000e-05,1.58481250e-02
1.29941937e-06,-5.90625000e-05,1.57725000e-02
1.29945937e-06,6.56250000e-05,1.56981250e-02
1.29949937e-06,3.10625000e-04,1.56687500e-02
1.29953938e-06,4.63750000e-04,1.57131250e-02
1.29957937e-06,4.11250000e-04,1.58200000e-02
1.29961937e-06,2.25312500e-04,1.59381250e-02
1.29965937e-06,8.96875000e-05,1.60075000e-02
1.29969937e-06,1.44375000e-04,1.59981250e-02
1.29973938e-06,3.71875000e-04,1.59293750e-02
1.29977937e-06,6.10312500e-04,1.58525000e-02
1.29981937e-06,7.02187500e-04,1.58137500e-02
1.29985937e-06,6.08125000e-04,1.58218750e-02
1.29989937e-06,4.37500000e-04,1.58493750e-02
1.29993937e-06,3.45625000e-04,1.58612500e-02
1.29997937e-06,4.22187500e-04,1.58475000e-02
1.30001937e-06,6.14687500e-04,1.58262500e-02
1.30005937e-06,7.83125000e-04,1.58225000e-02
1.30009938e-06,8.00625000e-04,1.58406250e-02
1.30013937e-06,6.43125000e-04,1.58581250e-02
1.30017937e-06,3.85000000e-04,1.58468750e-02
1.30021937e-06,1.46562500e-04,1.58000000e-02
1.30025937e-06,1.96875000e-05,1.57450000e-02
1.30029938e-06,2.62500000e-05,1.57187500e-02
1.30033937e-06,1.33437500e-04,1.57418750e-02
1.30037937e-06,2.82187500e-04,1.57993750e-02
1.30041937e-06,4.24375000e-04,1.58543750e-02
1.30045937e-06,5.27187500e-04,1.58768750e-02
1.30049937e-06,5.73125000e-04,1.58643750e-02
1.30053937e-06,5.55625000e-04,1.58393750e-02
1.30057937e-06,4.72500000e-04,1.58200000e-02
1.30061937e-06,3.39062500e-04,1.58037500e-02
1.30065938e-06,1.88125000e-04,1.57700000e-02
1.30069937e-06,6.56250000e-05,1.57081250e-02
1.30073937e-06,6.56250000e-06,1.56406250e-02
1.30077937e-06,1.75000000e-05,1.56168750e-02
1.30081937e-06,6.12500000e-05,1.56775000e-02
1.30085938e-06,8.31250000e-05,1.58137500e-02
1.30089937e-06,5.25000000e-05,1.59587500e-02
1.30093937e-06,-8.75000000e-06,1.60200000e-02
1.30097937e-06,-4.59375000e-05,1.59418750e-02
1.30101937e-06,-2.18750000e-06,1.57487500e-02
1.30105937e-06,1.13750000e-04,1.55387500e-02
1.30109937e-06,2.23125000e-04,1.54237500e-02
1.30113937e-06,2.40625000e-04,1.54600000e-02
1.30117937e-06,1.24687500e-04,1.56125000e-02
1.30121938e-06,-7.00000000e-05,1.57856250e-02
1.30125937e-06,-2.20937500e-04,1.58862500e-02
1.30129937e-06,-2.25312500e-04,1.58812500e-02
1.30133937e-06,-5.90625000e-05,1.58093750e-02
1.30137937e-06,1.94687500e-04,1.57406250e-02
1.30141938e-06,4.09062500e-04,1.57200000e-02
1.30145937e-06,4.79062500e-04,1.57443750e-02
1.30149937e-06,3.87187500e-04,1.57775000e-02
1.30153937e-06,2.14375000e-04,1.57893750e-02
1.30157937e-06,7.21875000e-05,1.57850000e-02
1.30161937e-06,4.81250000e-05,1.57918750e-02
1.30165937e-06,1.42187500e-04,1.58281250e-02
1.30169937e-06,2.69062500e-04,1.58831250e-02
1.30173937e-06,3.17187500e-04,1.59231250e-02
1.30177938e-06,2.25312500e-04,1.59237500e-02
1.30181937e-06,3.06250000e-05,1.58906250e-02
1.30185937e-06,-1.37812500e-04,1.58481250e-02
1.30189937e-06,-1.46562500e-04,1.58175000e-02
1.30193937e-06,5.90625000e-05,1.57956250e-02
1.30197938e-06,4.00312500e-04,1.57656250e-02
1.30201937e-06,7.06562500e-04,1.57237500e-02
1.30205937e-06,8.13750000e-04,1.56950000e-02
1.30209937e-06,6.58437500e-04,1.57162500e-02
1.30213937e-06,3.17187500e-04,1.57993750e-02
1.30217937e-06,-4.59375000e-05,1.59081250e-02
1.30221937e-06,-2.69062500e-04,1.59768750e-02
1.30225937e-06,-2.82187500e-04,1.59568750e-02
1.30229937e-06,-1.24687500e-04,1.58606250e-02
1.30233938e-06,9.62500000e-05,1.57550000e-02
1.30237937e-06,2.71250000e-04,1.57156250e-02
1.30241937e-06,3.43437500e-04,1.57662500e-02
1.30245937e-06,3.23750000e-04,1.58631250e-02
1.30249937e-06,2.66875000e-04,1.59275000e-02
1.30253938e-06,2.31875000e-04,1.59081250e-02
1.30257937e-06,2.42812500e-04,1.58181250e-02
1.30261937e-06,2.95312500e-04,1.57243750e-02
1.30265937e-06,3.45625000e-04,1.56925000e-02
1.30269937e-06,3.50000000e-04,1.57406250e-02
1.30273937e-06,2.93125000e-04,1.58256250e-02
1.30277937e-06,1.92500000e-04,1.58856250e-02
1.30281937e-06,9.84375000e-05,1.58831250e-02
1.30285937e-06,6.78125000e-05,1.58325000e-02
1.30289938e-06,1.15937500e-04,1.57775000e-02
1.30293937e-06,2.16562500e-04,1.57537500e-02
1.30297937e-06,3.10625000e-04,1.57637500e-02
1.30301937e-06,3.43437500e-04,1.57825000e-02
1.30305937e-06,3.08437500e-04,1.57862500e-02
1.30309938e-06,2.47187500e-04,1.57743750e-02
1.30313937e-06,2.20937500e-04,1.57643750e-02
1.30317937e-06,2.62500000e-04,1.57706250e-02
1.30321937e-06,3.58750000e-04,1.57875000e-02
1.30325937e-06,4.52812500e-04,1.57918750e-02
1.30329937e-06,4.92187500e-04,1.57668750e-02
1.30333937e-06,4.57187500e-04,1.57175000e-02
1.30337937e-06,3.71875000e-04,1.56712500e-02
1.30341937e-06,2.82187500e-04,1.56556250e-02
1.30345938e-06,2.29687500e-04,1.56787500e-02
1.30349937e-06,2.31875000e-04,1.57212500e-02
1.30353937e-06,2.69062500e-04,1.57518750e-02
1.30357937e-06,3.08437500e-04,1.57468750e-02
1.30361937e-06,3.21562500e-04,1.57075000e-02
1.30365938e-06,2.97500000e-04,1.56562500e-02
1.30369937e-06,2.58125000e-04,1.56243750e-02
1.30373937e-06,2.31875000e-04,1.56343750e-02
1.30377937e-06,2.45000000e-04,1.56875000e-02
1.30381937e-06,2.93125000e-04,1.57675000e-02
1.30385937e-06,3.41250000e-04,1.58462500e-02
1.30389937e-06,3.45625000e-04,1.59018750e-02
1.30393937e-06,2.84375000e-04,1.59281250e-02
1.30397937e-06,1.79375000e-04,1.59343750e-02
1.30401938e-06,9.18750000e-05,1.59387500e-02
1.30405937e-06,7.21875000e-05,1.59537500e-02
1.30409937e-06,1.31250000e-04,1.59762500e-02
1.30413937e-06,2.25312500e-04,1.59925000e-02
1.30417937e-06,2.97500000e-04,1.59862500e-02
1.30421938e-06,3.12812500e-04,1.59550000e-02
1.30425937e-06,2.88750000e-04,1.59093750e-02
1.30429937e-06,2.66875000e-04,1.58687500e-02
1.30433937e-06,2.75625000e-04,1.58493750e-02
1.30437937e-06,2.99687500e-04,1.58531250e-02
1.30441937e-06,3.06250000e-04,1.58725000e-02
1.30445937e-06,2.80000000e-04,1.58906250e-02
1.30449937e-06,2.49375000e-04,1.58931250e-02
1.30453937e-06,2.53750000e-04,1.58718750e-02
1.30457938e-06,2.99687500e-04,1.58287500e-02
1.30461937e-06,3.47812500e-04,1.57825000e-02
1.30465937e-06,3.34687500e-04,1.57643750e-02
1.30469937e-06,2.49375000e-04,1.58025000e-02
1.30473937e-06,1.59687500e-04,1.59006250e-02
1.30477938e-06,1.75000000e-04,1.60225000e-02
1.30481937e-06,3.47812500e-04,1.60962500e-02
1.30485937e-06,5.99375000e-04,1.60556250e-02
1.30489937e-06,7.54687500e-04,1.58875000e-02
1.30493937e-06,6.58437500e-04,1.56575000e-02
1.30497937e-06,3.06250000e-04,1.54850000e-02
1.30501937e-06,-1.20312500e-04,1.54768750e-02
1.30505937e-06,-3.60937500e-04,1.56550000e-02
1.30509937e-06,-2.51562500e-04,1.59300000e-02
1.30513938e-06,1.57500000e-04,1.61512500e-02
1.30517937e-06,6.19062500e-04,1.61937500e-02
1.30521937e-06,8.64062500e-04,1.60387500e-02
1.30525937e-06,7.63437500e-04,1.57793750e-02
1.30529937e-06,4.13437500e-04,1.55581250e-02
1.30533938e-06,5.46875000e-05,1.54781250e-02
1.30537937e-06,-9.18750000e-05,1.55418750e-02
1.30541937e-06,2.84375000e-05,1.56662500e-02
1.30545937e-06,2.82187500e-04,1.57506250e-02
1.30549937e-06,4.63750000e-04,1.57418750e-02
1.30553937e-06,4.44062500e-04,1.56675000e-02
1.30557937e-06,2.53750000e-04,1.55993750e-02
1.30561937e-06,4.59375000e-05,1.55993750e-02
1.30565937e-06,-2.18750000e-05,1.56743750e-02
1.30569938e-06,9.40625000e-05,1.57768750e-02
1.30573937e-06,3.10625000e-04,1.58437500e-02
1.30577937e-06,4.90000000e-04,1.58387500e-02
1.30581937e-06,5.40312500e-04,1.57768750e-02
1.30585937e-06,4.63750000e-04,1.57081250e-02
1.30589938e-06,3.19375000e-04,1.56843750e-02
1.30593937e-06,1.68437500e-04,1.57268750e-02
1.30597937e-06,3.71875000e-05,1.58168750e-02
1.30601937e-06,-6.78125000e-05,1.59112500e-02
1.30605937e-06,-1.09375000e-04,1.59662500e-02
1.30609937e-06,-3.71875000e-05,1.59631250e-02
1.30613937e-06,1.66250000e-04,1.59100000e-02
1.30617937e-06,4.37500000e-04,1.58375000e-02
1.30621937e-06,6.47500000e-04,1.57800000e-02
1.30625938e-06,6.80312500e-04,1.57606250e-02
1.30629937e-06,5.46875000e-04,1.57812500e-02
1.30633937e-06,3.80625000e-04,1.58231250e-02
1.30637937e-06,3.52187500e-04,1.58556250e-02
1.30641937e-06,5.35937500e-04,1.58562500e-02
1.30645938e-06,8.29062500e-04,1.58218750e-02
1.30649937e-06,1.02375000e-03,1.57706250e-02
1.30653937e-06,9.42812500e-04,1.57293750e-02
1.30657937e-06,5.81875000e-04,1.57156250e-02
1.30661937e-06,1.20312500e-04,1.57250000e-02
1.30665937e-06,-2.01250000e-04,1.57406250e-02
1.30669937e-06,-2.29687500e-04,1.57493750e-02
1.30673937e-06,1.31250000e-05,1.57506250e-02
1.30677937e-06,3.56562500e-04,1.57568750e-02
1.30681938e-06,6.05937500e-04,1.57787500e-02
1.30685937e-06,6.56250000e-04,1.58081250e-02
1.30689937e-06,5.38125000e-04,1.58250000e-02
1.30693937e-06,3.58750000e-04,1.58112500e-02
1.30697937e-06,2.23125000e-04,1.57668750e-02
1.30701938e-06,1.83750000e-04,1.57150000e-02
1.30705937e-06,2.23125000e-04,1.56850000e-02
1.30709937e-06,2.90937500e-04,1.56887500e-02
1.30713937e-06,3.41250000e-04,1.57131250e-02
1.30717937e-06,3.39062500e-04,1.57300000e-02
1.30721937e-06,2.86562500e-04,1.57175000e-02
1.30725937e-06,2.18750000e-04,1.56781250e-02
1.30729937e-06,1.85937500e-04,1.56375000e-02
1.30733937e-06,2.25312500e-04,1.56262500e-02
1.30737938e-06,3.23750000e-04,1.56631250e-02
1.30741937e-06,4.06875000e-04,1.57400000e-02
1.30745937e-06,3.80625000e-04,1.58306250e-02
1.30749937e-06,2.12187500e-04,1.59062500e-02
1.30753937e-06,-1.96875000e-05,1.59468750e-02
1.30757938e-06,-1.70625000e-04,1.59468750e-02
1.30761937e-06,-1.29062500e-04,1.59118750e-02
1.30765937e-06,8.53125000e-05,1.58512500e-02
1.30769937e-06,3.12812500e-04,1.57737500e-02
1.30773937e-06,3.67500000e-04,1.56875000e-02
1.30777937e-06,1.77187500e-04,1.56037500e-02
1.30781937e-06,-1.50937500e-04,1.55412500e-02
1.30785937e-06,-4.00312500e-04,1.55175000e-02
1.30789937e-06,-4.04687500e-04,1.55462500e-02
1.30793938e-06,-1.64062500e-04,1.56243750e-02
1.30797937e-06,1.57500000e-04,1.57293750e-02
1.30801937e-06,3.63125000e-04,1.58237500e-02
1.30805937e-06,3.71875000e-04,1.58700000e-02
1.30809937e-06,2.60312500e-04,1.58506250e-02
1.30813938e-06,1.85937500e-04,1.57837500e-02
1.30817937e-06,2.62500000e-04,1.57137500e-02
1.30821937e-06,4.79062500e-04,1.56875000e-02
1.30825937e-06,7.24062500e-04,1.57212500e-02
1.30829937e-06,8.85937500e-04,1.57875000e-02
1.30833937e-06,9.07812500e-04,1.58343750e-02
1.30837937e-06,7.96250000e-04,1.58175000e-02
1.30841937e-06,5.79687500e-04,1.57381250e-02
1.30845937e-06,2.88750000e-04,1.56406250e-02
1.30849938e-06,-2.84375000e-05,1.55843750e-02
1.30853937e-06,-2.77812500e-04,1.55987500e-02
1.30857937e-06,-3.32500000e-04,1.56625000e-02
1.30861937e-06,-1.31250000e-04,1.57218750e-02
1.30865937e-06,2.58125000e-04,1.57300000e-02
1.30869938e-06,6.40937500e-04,1.56843750e-02
1.30873937e-06,7.98437500e-04,1.56293750e-02
1.30877937e-06,6.40937500e-04,1.56162500e-02
1.30881937e-06,2.77812500e-04,1.56606250e-02
1.30885937e-06,-7.00000000e-05,1.57268750e-02
1.30889937e-06,-2.07812500e-04,1.57543750e-02
1.30893937e-06,-1.07187500e-04,1.57056250e-02
1.30897937e-06,1.07187500e-04,1.56018750e-02
1.30901937e-06,2.64687500e-04,1.55087500e-02
1.30905938e-06,2.80000000e-04,1.54918750e-02
1.30909937e-06,1.99062500e-04,1.55681250e-02
1.30913937e-06,1.20312500e-04,1.56968750e-02
1.30917937e-06,9.18750000e-05,1.58093750e-02
1.30921937e-06,9.18750000e-05,1.58625000e-02
1.30925938e-06,6.12500000e-05,1.58593750e-02
1.30929937e-06,1.09375000e-05,1.58368750e-02
1.30933937e-06,1.96875000e-05,1.58331250e-02
1.30937937e-06,1.75000000e-04,1.58568750e-02
1.30941937e-06,4.57187500e-04,1.58925000e-02
1.30945937e-06,7.15312500e-04,1.59212500e-02
1.30949937e-06,7.63437500e-04,1.59368750e-02
1.30953937e-06,5.31562500e-04,1.59400000e-02
1.30957937e-06,1.66250000e-04,1.59268750e-02
1.30961938e-06,-5.68750000e-05,1.58856250e-02
1.30965937e-06,7.65625000e-05,1.58062500e-02
1.30969937e-06,5.27187500e-04,1.57037500e-02
1.30973937e-06,9.95312500e-04,1.56143750e-02
1.30977937e-06,1.12000000e-03,1.55800000e-02
1.30981938e-06,7.56875000e-04,1.56143750e-02
1.30985937e-06,1.02812500e-04,1.56981250e-02
1.30989937e-06,-4.11250000e-04,1.57937500e-02
1.30993937e-06,-4.30937500e-04,1.58725000e-02
1.30997937e-06,5.25000000e-05,1.59300000e-02
1.31001937e-06,6.86875000e-04,1.59712500e-02
1.31005937e-06,1.01062500e-03,1.59900000e-02
1.31009937e-06,7.96250000e-04,1.59675000e-02
1.31013937e-06,2.20937500e-04,1.58900000e-02
1.31017938e-06,-2.71250000e-04,1.57775000e-02
1.31021937e-06,-3.01875000e-04,1.56831250e-02
1.31025937e-06,1.55312500e-04,1.56612500e-02
1.31029937e-06,7.67812500e-04,1.57262500e-02
1.31033937e-06,1.09156250e-03,1.58337500e-02
1.31037938e-06,8.96875000e-04,1.59075000e-02
1.31041937e-06,3.19375000e-04,1.58925000e-02
1.31045937e-06,-2.60312500e-04,1.57993750e-02
1.31049937e-06,-5.03125000e-04,1.56950000e-02
1.31053937e-06,-3.19375000e-04,1.56531250e-02
1.31057937e-06,9.84375000e-05,1.56987500e-02
1.31061937e-06,4.68125000e-04,1.57900000e-02
1.31065937e-06,6.01562500e-04,1.58531250e-02
1.31069937e-06,5.18437500e-04,1.58362500e-02
1.31073938e-06,3.58750000e-04,1.57543750e-02
1.31077937e-06,2.58125000e-04,1.56725000e-02
1.31081937e-06,2.53750000e-04,1.56612500e-02
1.31085937e-06,2.97500000e-04,1.57406250e-02
1.31089937e-06,3.21562500e-04,1.58656250e-02
1.31093938e-06,3.06250000e-04,1.59593750e-02
1.31097937e-06,2.75625000e-04,1.59662500e-02
1.31101937e-06,2.60312500e-04,1.58925000e-02
1.31105937e-06,2.64687500e-04,1.57987500e-02
1.31109937e-06,2.73437500e-04,1.57587500e-02
1.31113937e-06,2.80000000e-04,1.58012500e-02
1.31117937e-06,2.84375000e-04,1.58925000e-02
1.31121937e-06,2.97500000e-04,1.59606250e-02
1.31125937e-06,3.08437500e-04,1.59487500e-02
1.31129938e-06,2.95312500e-04,1.58606250e-02
1.31133937e-06,2.53750000e-04,1.57556250e-02
1.31137937e-06,2.14375000e-04,1.57062500e-02
1.31141937e-06,2.34062500e-04,1.57387500e-02
1.31145937e-06,3.41250000e-04,1.58137500e-02
1.31149938e-06,5.05312500e-04,1.58537500e-02
1.31153937e-06,6.38750000e-04,1.58081250e-02
1.31157937e-06,6.56250000e-04,1.56943750e-02
1.31161937e-06,5.44687500e-04,1.55906250e-02
1.31165937e-06,3.67500000e-04,1.55781250e-02
1.31169937e-06,2.29687500e-04,1.56762500e-02
1.31173937e-06,1.92500000e-04,1.58268750e-02
1.31177937e-06,2.34062500e-04,1.59350000e-02
1.31181937e-06,2.71250000e-04,1.59350000e-02
1.31185938e-06,2.31875000e-04,1.58393750e-02
1.31189937e-06,1.26875000e-04,1.57212500e-02
1.31193937e-06,3.28125000e-05,1.56587500e-02
1.31197937e-06,4.15625000e-05,1.56825000e-02
1.31201937e-06,1.88125000e-04,1.57637500e-02
1.31205938e-06,4.13437500e-04,1.58425000e-02
1.31209937e-06,6.05937500e-04,1.58781250e-02
1.31213937e-06,6.82500000e-04,1.58687500e-02
1.31217937e-06,6.23437500e-04,1.58418750e-02
1.31221937e-06,4.76875000e-04,1.58250000e-02
1.31225937e-06,2.97500000e-04,1.58262500e-02
1.31229937e-06,1.15937500e-04,1.58362500e-02
1.31233937e-06,-7.65625000e-05,1.58450000e-02
1.31237937e-06,-2.75625000e-04,1.58518750e-02
1.31241938e-06,-4.28750000e-04,1.58562500e-02
1.31245937e-06,-4.59375000e-04,1.58537500e-02
1.31249937e-06,-3.25937500e-04,1.58325000e-02
1.31253937e-06,-7.21875000e-05,1.57887500e-02
1.31257937e-06,1.79375000e-04,1.57343750e-02
1.31261938e-06,3.10625000e-04,1.56962500e-02
1.31265937e-06,2.93125000e-04,1.56943750e-02
1.31269937e-06,2.14375000e-04,1.57218750e-02
1.31273937e-06,2.07812500e-04,1.57450000e-02
1.31277937e-06,3.41250000e-04,1.57243750e-02
1.31281937e-06,5.55625000e-04,1.56487500e-02
1.31285937e-06,7.10937500e-04,1.55500000e-02
1.31289937e-06,6.95625000e-04,1.54875000e-02
1.31293937e-06,5.22812500e-04,1.55100000e-02
1.31297938e-06,3.15000000e-04,1.56243750e-02
1.31301937e-06,2.03437500e-04,1.57837500e-02
1.31305937e-06,2.25312500e-04,1.59193750e-02
1.31309937e-06,3.08437500e-04,1.59737500e-02
1.31313937e-06,3.45625000e-04,1.59350000e-02
1.31317938e-06,2.99687500e-04,1.58368750e-02
1.31321937e-06,2.27500000e-04,1.57368750e-02
