Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,80000,,Record Length,80000
Zero Index,10399.70703125,,Zero Index,10399.70703125
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
1.34541172e-06,7.73437500e-04,1.51916250e-02
1.34545172e-06,9.35937500e-04,1.52824688e-02
1.34549172e-06,1.00312500e-03,1.52994688e-02
1.34553172e-06,1.02968750e-03,1.52585625e-02
1.34557172e-06,1.06093750e-03,1.52134063e-02
1.34561172e-06,1.08281250e-03,1.52080938e-02
1.34565172e-06,1.04375000e-03,1.52426250e-02
1.34569172e-06,9.12500000e-04,1.52808750e-02
1.34573172e-06,7.31250000e-04,1.52925625e-02
1.34577172e-06,5.84375000e-04,1.52808750e-02
1.34581172e-06,5.34375000e-04,1.52771562e-02
1.34585172e-06,5.75000000e-04,1.53026563e-02
1.34589172e-06,6.32812500e-04,1.53425000e-02
1.34593172e-06,6.34375000e-04,1.53536563e-02
1.34597172e-06,5.71875000e-04,1.53090313e-02
1.34601172e-06,5.07812500e-04,1.52272188e-02
1.34605172e-06,5.23437500e-04,1.51661250e-02
1.34609172e-06,6.37500000e-04,1.51709063e-02
1.34613172e-06,7.92187500e-04,1.52330625e-02
1.34617172e-06,8.89062500e-04,1.52883125e-02
1.34621172e-06,8.64062500e-04,1.52745000e-02
1.34625172e-06,7.21875000e-04,1.51879063e-02
1.34629172e-06,5.31250000e-04,1.50986563e-02
1.34633172e-06,3.68750000e-04,1.50970625e-02
1.34637172e-06,2.82812500e-04,1.52187188e-02
1.34641172e-06,2.85937500e-04,1.54094375e-02
1.34645172e-06,3.65625000e-04,1.55608438e-02
1.34649172e-06,4.95312500e-04,1.55895313e-02
1.34653172e-06,6.42187500e-04,1.54992187e-02
1.34657172e-06,7.57812500e-04,1.53669375e-02
1.34661172e-06,8.07812500e-04,1.52808750e-02
1.34665172e-06,7.95312500e-04,1.52723750e-02
1.34669172e-06,7.68750000e-04,1.53053125e-02
1.34673172e-06,7.93750000e-04,1.53228438e-02
1.34677172e-06,8.93750000e-04,1.53031875e-02
1.34681172e-06,1.02031250e-03,1.52760938e-02
1.34685172e-06,1.08437500e-03,1.52840625e-02
1.34689172e-06,1.02656250e-03,1.53371875e-02
1.34693172e-06,8.67187500e-04,1.53950937e-02
1.34697172e-06,7.04687500e-04,1.54025313e-02
1.34701172e-06,6.39062500e-04,1.53409063e-02
1.34705172e-06,6.93750000e-04,1.52415625e-02
1.34709172e-06,8.04687500e-04,1.51618750e-02
1.34713172e-06,8.67187500e-04,1.51331875e-02
1.34717172e-06,8.20312500e-04,1.51416875e-02
1.34721172e-06,6.89062500e-04,1.51523125e-02
1.34725172e-06,5.51562500e-04,1.51485938e-02
1.34729172e-06,4.81250000e-04,1.51512500e-02
1.34733172e-06,5.01562500e-04,1.51937500e-02
1.34737172e-06,5.82812500e-04,1.52771562e-02
1.34741172e-06,6.82812500e-04,1.53557813e-02
1.34745172e-06,7.71875000e-04,1.53695938e-02
1.34749172e-06,8.31250000e-04,1.53010625e-02
1.34753172e-06,8.45312500e-04,1.52033125e-02
1.34757172e-06,7.93750000e-04,1.51634688e-02
1.34761172e-06,6.82812500e-04,1.52335938e-02
1.34765172e-06,5.56250000e-04,1.53775625e-02
1.34769172e-06,4.89062500e-04,1.54870000e-02
1.34773172e-06,5.25000000e-04,1.54636250e-02
1.34777172e-06,6.35937500e-04,1.52946875e-02
1.34781172e-06,7.25000000e-04,1.50720938e-02
1.34785172e-06,6.95312500e-04,1.49302500e-02
1.34789172e-06,5.32812500e-04,1.49509688e-02
1.34793172e-06,3.32812500e-04,1.51087500e-02
1.34797172e-06,2.39062500e-04,1.52925625e-02
1.34801172e-06,3.43750000e-04,1.53865938e-02
1.34805172e-06,6.06250000e-04,1.53520625e-02
1.34809172e-06,8.82812500e-04,1.52389062e-02
1.34813172e-06,1.02343750e-03,1.51374375e-02
1.34817172e-06,9.71875000e-04,1.51076875e-02
1.34821172e-06,7.92187500e-04,1.51390313e-02
1.34825172e-06,6.09375000e-04,1.51799375e-02
1.34829172e-06,5.17187500e-04,1.51873750e-02
1.34833172e-06,5.26562500e-04,1.51671875e-02
1.34837172e-06,5.87500000e-04,1.51618750e-02
1.34841172e-06,6.39062500e-04,1.52049063e-02
1.34845172e-06,6.50000000e-04,1.52877813e-02
1.34849172e-06,6.26562500e-04,1.53632188e-02
1.34853172e-06,5.84375000e-04,1.53897813e-02
1.34857172e-06,5.42187500e-04,1.53690625e-02
1.34861172e-06,5.29687500e-04,1.53409063e-02
1.34865172e-06,5.81250000e-04,1.53456875e-02
1.34869172e-06,7.21875000e-04,1.53812812e-02
1.34873172e-06,9.20312500e-04,1.54041250e-02
1.34877172e-06,1.08437500e-03,1.53722500e-02
1.34881172e-06,1.09687500e-03,1.52915000e-02
1.34885172e-06,9.07812500e-04,1.52229688e-02
1.34889172e-06,5.84375000e-04,1.52341250e-02
1.34893172e-06,2.93750000e-04,1.53366563e-02
1.34897172e-06,1.96875000e-04,1.54641563e-02
1.34901172e-06,3.40625000e-04,1.55125000e-02
1.34905172e-06,6.15625000e-04,1.54195313e-02
1.34909172e-06,8.31250000e-04,1.52165938e-02
1.34913172e-06,8.54687500e-04,1.50131250e-02
1.34917172e-06,6.90625000e-04,1.49244063e-02
1.34921172e-06,4.70312500e-04,1.49892187e-02
1.34925172e-06,3.51562500e-04,1.51496563e-02
1.34929172e-06,4.00000000e-04,1.52962812e-02
1.34933172e-06,5.53125000e-04,1.53440938e-02
1.34937172e-06,6.87500000e-04,1.52861875e-02
1.34941172e-06,7.07812500e-04,1.51852500e-02
1.34945172e-06,6.17187500e-04,1.51209688e-02
1.34949172e-06,4.93750000e-04,1.51342500e-02
1.34953172e-06,4.25000000e-04,1.52054375e-02
1.34957172e-06,4.42187500e-04,1.52808750e-02
1.34961172e-06,5.12500000e-04,1.53170000e-02
1.34965172e-06,5.78125000e-04,1.53079688e-02
1.34969172e-06,6.06250000e-04,1.52835313e-02
1.34973172e-06,6.07812500e-04,1.52824688e-02
1.34977172e-06,6.06250000e-04,1.53233750e-02
1.34981172e-06,6.09375000e-04,1.53935000e-02
1.34985172e-06,6.09375000e-04,1.54572500e-02
1.34989172e-06,5.92187500e-04,1.54774375e-02
1.34993172e-06,5.68750000e-04,1.54344063e-02
1.34997172e-06,5.73437500e-04,1.53382500e-02
1.35001172e-06,6.31250000e-04,1.52229688e-02
1.35005172e-06,7.21875000e-04,1.51353125e-02
1.35009172e-06,7.82812500e-04,1.51087500e-02
1.35013172e-06,7.45312500e-04,1.51464688e-02
1.35017172e-06,5.96875000e-04,1.52171250e-02
1.35021172e-06,3.92187500e-04,1.52707813e-02
1.35025172e-06,2.39062500e-04,1.52707813e-02
1.35029172e-06,2.18750000e-04,1.52187188e-02
1.35033172e-06,3.32812500e-04,1.51539063e-02
1.35037172e-06,5.04687500e-04,1.51278750e-02
1.35041172e-06,6.28125000e-04,1.51645313e-02
1.35045172e-06,6.43750000e-04,1.52452813e-02
1.35049172e-06,5.81250000e-04,1.53201875e-02
1.35053172e-06,5.29687500e-04,1.53462188e-02
1.35057172e-06,5.73437500e-04,1.53154063e-02
1.35061172e-06,7.31250000e-04,1.52564375e-02
1.35065172e-06,9.29687500e-04,1.52065000e-02
1.35069172e-06,1.05156250e-03,1.51825938e-02
1.35073172e-06,1.00156250e-03,1.51730312e-02
1.35077172e-06,7.78125000e-04,1.51576250e-02
1.35081172e-06,4.68750000e-04,1.51374375e-02
1.35085172e-06,2.14062500e-04,1.51374375e-02
1.35089172e-06,1.25000000e-04,1.51857813e-02
1.35093172e-06,2.25000000e-04,1.52766250e-02
1.35097172e-06,4.37500000e-04,1.53648125e-02
1.35101172e-06,6.39062500e-04,1.53892500e-02
1.35105172e-06,7.20312500e-04,1.53249688e-02
1.35109172e-06,6.64062500e-04,1.52033125e-02
1.35113172e-06,5.42187500e-04,1.50975938e-02
1.35117172e-06,4.65625000e-04,1.50694375e-02
1.35121172e-06,5.14062500e-04,1.51241563e-02
1.35125172e-06,6.71875000e-04,1.52091563e-02
1.35129172e-06,8.51562500e-04,1.52606875e-02
1.35133172e-06,9.54687500e-04,1.52521875e-02
1.35137172e-06,9.39062500e-04,1.52144688e-02
1.35141172e-06,8.45312500e-04,1.52059687e-02
1.35145172e-06,7.51562500e-04,1.52606875e-02
1.35149172e-06,6.96875000e-04,1.53610938e-02
1.35153172e-06,6.56250000e-04,1.54535313e-02
1.35157172e-06,5.71875000e-04,1.54917813e-02
1.35161172e-06,4.17187500e-04,1.54731875e-02
1.35165172e-06,2.48437500e-04,1.54349375e-02
1.35169172e-06,1.73437500e-04,1.54195313e-02
1.35173172e-06,2.75000000e-04,1.54375938e-02
1.35177172e-06,5.37500000e-04,1.54641563e-02
1.35181172e-06,8.53125000e-04,1.54689375e-02
1.35185172e-06,1.08125000e-03,1.54450313e-02
1.35189172e-06,1.14062500e-03,1.54179375e-02
1.35193172e-06,1.04843750e-03,1.54168750e-02
1.35197172e-06,8.82812500e-04,1.54476875e-02
1.35201172e-06,7.25000000e-04,1.54779688e-02
1.35205172e-06,6.15625000e-04,1.54657500e-02
1.35209172e-06,5.59375000e-04,1.53956250e-02
1.35213172e-06,5.46875000e-04,1.52946875e-02
1.35217172e-06,5.71875000e-04,1.52160625e-02
1.35221172e-06,6.21875000e-04,1.51980000e-02
1.35225172e-06,6.59375000e-04,1.52335938e-02
1.35229172e-06,6.46875000e-04,1.52771562e-02
1.35233172e-06,5.70312500e-04,1.52808750e-02
1.35237172e-06,4.70312500e-04,1.52341250e-02
1.35241172e-06,4.20312500e-04,1.51740938e-02
1.35245172e-06,4.70312500e-04,1.51576250e-02
1.35249172e-06,5.96875000e-04,1.52187188e-02
1.35253172e-06,7.29687500e-04,1.53425000e-02
1.35257172e-06,7.96875000e-04,1.54726563e-02
1.35261172e-06,7.89062500e-04,1.55465000e-02
1.35265172e-06,7.59375000e-04,1.55390625e-02
1.35269172e-06,7.64062500e-04,1.54753125e-02
1.35273172e-06,8.04687500e-04,1.54131563e-02
1.35277172e-06,8.25000000e-04,1.54004063e-02
1.35281172e-06,7.60937500e-04,1.54429063e-02
1.35285172e-06,6.12500000e-04,1.54965625e-02
1.35289172e-06,4.50000000e-04,1.54997500e-02
1.35293172e-06,3.56250000e-04,1.54211250e-02
1.35297172e-06,3.73437500e-04,1.52883125e-02
1.35301172e-06,4.64062500e-04,1.51746250e-02
1.35305172e-06,5.62500000e-04,1.51501875e-02
1.35309172e-06,6.32812500e-04,1.52288125e-02
1.35313172e-06,6.89062500e-04,1.53488750e-02
1.35317172e-06,7.65625000e-04,1.54131563e-02
1.35321172e-06,8.64062500e-04,1.53568438e-02
1.35325172e-06,9.37500000e-04,1.51969375e-02
1.35329172e-06,9.28125000e-04,1.50264063e-02
1.35333172e-06,8.21875000e-04,1.49504375e-02
1.35337172e-06,6.70312500e-04,1.50173750e-02
1.35341172e-06,5.51562500e-04,1.51836563e-02
1.35345172e-06,5.14062500e-04,1.53510000e-02
1.35349172e-06,5.48437500e-04,1.54370625e-02
1.35353172e-06,6.06250000e-04,1.54269688e-02
1.35357172e-06,6.42187500e-04,1.53727813e-02
1.35361172e-06,6.39062500e-04,1.53425000e-02
1.35365172e-06,6.12500000e-04,1.53648125e-02
1.35369172e-06,5.79687500e-04,1.54142187e-02
1.35373172e-06,5.54687500e-04,1.54381250e-02
1.35377172e-06,5.46875000e-04,1.54078438e-02
1.35381172e-06,5.73437500e-04,1.53382500e-02
1.35385172e-06,6.53125000e-04,1.52745000e-02
1.35389172e-06,7.71875000e-04,1.52516563e-02
1.35393172e-06,8.73437500e-04,1.52739688e-02
1.35397172e-06,8.89062500e-04,1.53164688e-02
1.35401172e-06,7.89062500e-04,1.53531250e-02
1.35405172e-06,6.25000000e-04,1.53780938e-02
1.35409172e-06,5.07812500e-04,1.54020000e-02
1.35413172e-06,5.37500000e-04,1.54328125e-02
1.35417172e-06,7.18750000e-04,1.54609688e-02
1.35421172e-06,9.45312500e-04,1.54630938e-02
1.35425172e-06,1.06406250e-03,1.54232500e-02
1.35429172e-06,9.81250000e-04,1.53488750e-02
1.35433172e-06,7.46875000e-04,1.52681250e-02
1.35437172e-06,5.20312500e-04,1.52059687e-02
1.35441172e-06,4.75000000e-04,1.51709063e-02
1.35445172e-06,6.70312500e-04,1.51528438e-02
1.35449172e-06,1.00156250e-03,1.51416875e-02
1.35453172e-06,1.26562500e-03,1.51406250e-02
1.35457172e-06,1.28906250e-03,1.51661250e-02
1.35461172e-06,1.04531250e-03,1.52293438e-02
1.35465172e-06,6.75000000e-04,1.53185938e-02
1.35469172e-06,4.00000000e-04,1.54014688e-02
1.35473172e-06,3.73437500e-04,1.54439688e-02
1.35477172e-06,5.90625000e-04,1.54322813e-02
1.35481172e-06,8.89062500e-04,1.53796875e-02
1.35485172e-06,1.06718750e-03,1.53116875e-02
1.35489172e-06,1.00937500e-03,1.52490000e-02
1.35493172e-06,7.62500000e-04,1.51985313e-02
1.35497172e-06,4.87500000e-04,1.51634688e-02
1.35501172e-06,3.39062500e-04,1.51523125e-02
1.35505172e-06,3.75000000e-04,1.51751563e-02
1.35509172e-06,5.21875000e-04,1.52298750e-02
1.35513172e-06,6.62500000e-04,1.52872500e-02
1.35517172e-06,7.20312500e-04,1.53047813e-02
1.35521172e-06,6.96875000e-04,1.52569688e-02
1.35525172e-06,6.45312500e-04,1.51655938e-02
1.35529172e-06,6.00000000e-04,1.50917500e-02
1.35533172e-06,5.43750000e-04,1.50960000e-02
1.35537172e-06,4.45312500e-04,1.51863125e-02
1.35541172e-06,3.06250000e-04,1.53031875e-02
1.35545172e-06,1.89062500e-04,1.53557813e-02
1.35549172e-06,1.70312500e-04,1.52946875e-02
1.35553172e-06,2.71875000e-04,1.51533750e-02
1.35557172e-06,4.37500000e-04,1.50295938e-02
1.35561172e-06,5.75000000e-04,1.50147188e-02
1.35565172e-06,6.34375000e-04,1.51225625e-02
1.35569172e-06,6.51562500e-04,1.52739688e-02
1.35573172e-06,7.09375000e-04,1.53579063e-02
1.35577172e-06,8.46875000e-04,1.53127500e-02
1.35581172e-06,1.00312500e-03,1.51719688e-02
1.35585172e-06,1.04375000e-03,1.50359687e-02
1.35589172e-06,8.73437500e-04,1.49945313e-02
1.35593172e-06,5.26562500e-04,1.50662500e-02
1.35597172e-06,1.71875000e-04,1.51932188e-02
1.35601172e-06,3.12500000e-06,1.52952188e-02
1.35605172e-06,1.03125000e-04,1.53255000e-02
1.35609172e-06,3.85937500e-04,1.52936250e-02
1.35613172e-06,6.65625000e-04,1.52373125e-02
1.35617172e-06,7.82812500e-04,1.51841875e-02
1.35621172e-06,7.21875000e-04,1.51374375e-02
1.35625172e-06,5.95312500e-04,1.50933437e-02
1.35629172e-06,5.42187500e-04,1.50630625e-02
1.35633172e-06,6.14062500e-04,1.50752813e-02
1.35637172e-06,7.43750000e-04,1.51459375e-02
1.35641172e-06,8.10937500e-04,1.52537813e-02
1.35645172e-06,7.50000000e-04,1.53462188e-02
1.35649172e-06,6.00000000e-04,1.53754375e-02
1.35653172e-06,4.64062500e-04,1.53430312e-02
1.35657172e-06,4.26562500e-04,1.52973438e-02
1.35661172e-06,4.79687500e-04,1.52973438e-02
1.35665172e-06,5.48437500e-04,1.53610938e-02
1.35669172e-06,5.64062500e-04,1.54508750e-02
1.35673172e-06,5.25000000e-04,1.55018750e-02
1.35677172e-06,5.01562500e-04,1.54779688e-02
1.35681172e-06,5.70312500e-04,1.53988125e-02
1.35685172e-06,7.48437500e-04,1.53207188e-02
1.35689172e-06,9.68750000e-04,1.52893750e-02
1.35693172e-06,1.12968750e-03,1.53079688e-02
1.35697172e-06,1.16562500e-03,1.53393125e-02
1.35701172e-06,1.09062500e-03,1.53488750e-02
1.35705172e-06,9.71875000e-04,1.53318750e-02
1.35709172e-06,8.81250000e-04,1.53116875e-02
1.35713172e-06,8.42187500e-04,1.53069063e-02
1.35717172e-06,8.20312500e-04,1.53069063e-02
1.35721172e-06,7.70312500e-04,1.52760938e-02
1.35725172e-06,6.82812500e-04,1.51937500e-02
1.35729172e-06,5.98437500e-04,1.50811250e-02
1.35733172e-06,5.75000000e-04,1.49982500e-02
1.35737172e-06,6.35937500e-04,1.49998438e-02
1.35741172e-06,7.34375000e-04,1.50944063e-02
1.35745172e-06,7.85937500e-04,1.52362500e-02
1.35749172e-06,7.29687500e-04,1.53589688e-02
1.35753172e-06,5.85937500e-04,1.54205938e-02
1.35757172e-06,4.53125000e-04,1.54253750e-02
1.35761172e-06,4.39062500e-04,1.54035938e-02
1.35765172e-06,5.85937500e-04,1.53786250e-02
1.35769172e-06,8.28125000e-04,1.53488750e-02
1.35773172e-06,1.03593750e-03,1.53010625e-02
1.35777172e-06,1.09531250e-03,1.52389062e-02
1.35781172e-06,9.82812500e-04,1.51879063e-02
1.35785172e-06,7.62500000e-04,1.51778125e-02
1.35789172e-06,5.34375000e-04,1.52123438e-02
1.35793172e-06,3.78125000e-04,1.52580312e-02
1.35797172e-06,3.15625000e-04,1.52739688e-02
1.35801172e-06,3.34375000e-04,1.52479375e-02
1.35805172e-06,4.10937500e-04,1.52102188e-02
1.35809172e-06,5.20312500e-04,1.52091563e-02
1.35813172e-06,6.23437500e-04,1.52670625e-02
1.35817172e-06,6.76562500e-04,1.53584375e-02
1.35821172e-06,6.51562500e-04,1.54285625e-02
1.35825172e-06,5.70312500e-04,1.54386563e-02
1.35829172e-06,5.01562500e-04,1.53935000e-02
1.35833172e-06,5.20312500e-04,1.53324063e-02
1.35837172e-06,6.28125000e-04,1.52851250e-02
1.35841172e-06,7.35937500e-04,1.52484688e-02
1.35845172e-06,7.28125000e-04,1.51953438e-02
1.35849172e-06,5.62500000e-04,1.51151250e-02
1.35853172e-06,3.29687500e-04,1.50402188e-02
1.35857172e-06,1.98437500e-04,1.50295938e-02
1.35861172e-06,2.87500000e-04,1.51172500e-02
1.35865172e-06,5.50000000e-04,1.52686563e-02
1.35869172e-06,8.03125000e-04,1.53956250e-02
1.35873172e-06,8.56250000e-04,1.54142187e-02
1.35877172e-06,6.79687500e-04,1.53122188e-02
1.35881172e-06,4.26562500e-04,1.51581563e-02
1.35885172e-06,3.21875000e-04,1.50524375e-02
1.35889172e-06,4.70312500e-04,1.50503125e-02
1.35893172e-06,7.73437500e-04,1.51268125e-02
1.35897172e-06,1.00937500e-03,1.52043750e-02
1.35901172e-06,1.01875000e-03,1.52235000e-02
1.35905172e-06,8.25000000e-04,1.51910938e-02
1.35909172e-06,6.01562500e-04,1.51677188e-02
1.35913172e-06,5.20312500e-04,1.52038438e-02
1.35917172e-06,6.12500000e-04,1.52899063e-02
1.35921172e-06,7.59375000e-04,1.53573750e-02
1.35925172e-06,8.25000000e-04,1.53377188e-02
1.35929172e-06,7.76562500e-04,1.52256250e-02
1.35933172e-06,7.07812500e-04,1.50922813e-02
1.35937172e-06,7.26562500e-04,1.50370313e-02
1.35941172e-06,8.39062500e-04,1.51098125e-02
1.35945172e-06,9.34375000e-04,1.52776875e-02
1.35949172e-06,8.87500000e-04,1.54445000e-02
1.35953172e-06,6.96875000e-04,1.55236563e-02
1.35957172e-06,4.87500000e-04,1.54901875e-02
1.35961172e-06,4.20312500e-04,1.53887188e-02
1.35965172e-06,5.32812500e-04,1.52930938e-02
1.35969172e-06,7.01562500e-04,1.52527188e-02
1.35973172e-06,7.29687500e-04,1.52707813e-02
1.35977172e-06,5.28125000e-04,1.53138125e-02
1.35981172e-06,1.87500000e-04,1.53430312e-02
1.35985172e-06,-7.03125000e-05,1.53324063e-02
1.35989172e-06,-7.34375000e-05,1.52745000e-02
1.35993172e-06,1.71875000e-04,1.51788750e-02
1.35997172e-06,4.84375000e-04,1.50731563e-02
1.36001172e-06,6.46875000e-04,1.49977188e-02
1.36005172e-06,5.76562500e-04,1.49955938e-02
1.36009172e-06,3.65625000e-04,1.50853750e-02
1.36013172e-06,2.01562500e-04,1.52373125e-02
1.36017172e-06,2.09375000e-04,1.53807500e-02
1.36021172e-06,3.67187500e-04,1.54445000e-02
1.36025172e-06,5.37500000e-04,1.54025313e-02
1.36029172e-06,5.84375000e-04,1.52957500e-02
1.36033172e-06,4.82812500e-04,1.52006563e-02
1.36037172e-06,3.21875000e-04,1.51746250e-02
1.36041172e-06,2.26562500e-04,1.52139375e-02
1.36045172e-06,2.62500000e-04,1.52596250e-02
1.36049172e-06,4.06250000e-04,1.52532500e-02
1.36053172e-06,5.70312500e-04,1.51836563e-02
1.36057172e-06,6.81250000e-04,1.50970625e-02
1.36061172e-06,7.07812500e-04,1.50582813e-02
1.36065172e-06,6.64062500e-04,1.50960000e-02
1.36069172e-06,5.87500000e-04,1.51836563e-02
1.36073172e-06,5.25000000e-04,1.52601563e-02
1.36077172e-06,5.20312500e-04,1.52840625e-02
1.36081172e-06,6.07812500e-04,1.52590938e-02
1.36085172e-06,7.79687500e-04,1.52219063e-02
1.36089172e-06,9.64062500e-04,1.52043750e-02
1.36093172e-06,1.05312500e-03,1.52065000e-02
1.36097172e-06,9.64062500e-04,1.52001250e-02
1.36101172e-06,7.14062500e-04,1.51661250e-02
1.36105172e-06,4.26562500e-04,1.51161875e-02
1.36109172e-06,2.57812500e-04,1.50869688e-02
1.36113172e-06,2.87500000e-04,1.51055625e-02
1.36117172e-06,4.56250000e-04,1.51613438e-02
1.36121172e-06,6.12500000e-04,1.52086250e-02
1.36125172e-06,6.23437500e-04,1.52070313e-02
1.36129172e-06,4.84375000e-04,1.51586875e-02
1.36133172e-06,3.18750000e-04,1.51130000e-02
1.36137172e-06,2.81250000e-04,1.51310625e-02
1.36141172e-06,4.32812500e-04,1.52325313e-02
1.36145172e-06,6.87500000e-04,1.53722500e-02
1.36149172e-06,8.70312500e-04,1.54657500e-02
1.36153172e-06,8.56250000e-04,1.54482188e-02
1.36157172e-06,6.56250000e-04,1.53228438e-02
1.36161172e-06,4.06250000e-04,1.51608125e-02
1.36165172e-06,2.75000000e-04,1.50524375e-02
1.36169172e-06,3.31250000e-04,1.50481875e-02
1.36173172e-06,5.09375000e-04,1.51315938e-02
1.36177172e-06,6.62500000e-04,1.52357188e-02
1.36181172e-06,6.73437500e-04,1.52989375e-02
1.36185172e-06,5.43750000e-04,1.53005313e-02
1.36189172e-06,3.85937500e-04,1.52675938e-02
1.36193172e-06,3.42187500e-04,1.52436875e-02
1.36197172e-06,4.85937500e-04,1.52543125e-02
1.36201172e-06,7.67187500e-04,1.52915000e-02
1.36205172e-06,1.05468750e-03,1.53276250e-02
1.36209172e-06,1.21250000e-03,1.53371875e-02
1.36213172e-06,1.18125000e-03,1.53175313e-02
1.36217172e-06,1.00468750e-03,1.52872500e-02
1.36221172e-06,7.89062500e-04,1.52713125e-02
1.36225172e-06,6.40625000e-04,1.52872500e-02
1.36229172e-06,6.09375000e-04,1.53350625e-02
1.36233172e-06,6.71875000e-04,1.53961563e-02
1.36237172e-06,7.68750000e-04,1.54429063e-02
1.36241172e-06,8.46875000e-04,1.54476875e-02
1.36245172e-06,8.92187500e-04,1.53998750e-02
1.36249172e-06,9.18750000e-04,1.53132813e-02
1.36253172e-06,9.43750000e-04,1.52250937e-02
1.36257172e-06,9.64062500e-04,1.51725000e-02
1.36261172e-06,9.43750000e-04,1.51751563e-02
1.36265172e-06,8.62500000e-04,1.52197813e-02
1.36269172e-06,7.29687500e-04,1.52734375e-02
1.36273172e-06,6.10937500e-04,1.53095625e-02
1.36277172e-06,5.76562500e-04,1.53239063e-02
1.36281172e-06,6.60937500e-04,1.53350625e-02
1.36285172e-06,8.28125000e-04,1.53584375e-02
1.36289172e-06,9.76562500e-04,1.53865938e-02
1.36293172e-06,1.00625000e-03,1.53908438e-02
1.36297172e-06,8.71875000e-04,1.53456875e-02
1.36301172e-06,6.17187500e-04,1.52559063e-02
1.36305172e-06,3.45312500e-04,1.51624063e-02
1.36309172e-06,1.62500000e-04,1.51135313e-02
1.36313172e-06,1.25000000e-04,1.51331875e-02
1.36317172e-06,2.17187500e-04,1.51995938e-02
1.36321172e-06,3.79687500e-04,1.52675938e-02
1.36325172e-06,5.43750000e-04,1.52994688e-02
1.36329172e-06,6.65625000e-04,1.52957500e-02
1.36333172e-06,7.25000000e-04,1.52856563e-02
1.36337172e-06,7.18750000e-04,1.52989375e-02
1.36341172e-06,6.62500000e-04,1.53409063e-02
1.36345172e-06,5.84375000e-04,1.53897813e-02
1.36349172e-06,5.26562500e-04,1.54168750e-02
1.36353172e-06,5.29687500e-04,1.54120938e-02
1.36357172e-06,5.96875000e-04,1.53855313e-02
1.36361172e-06,6.84375000e-04,1.53515313e-02
1.36365172e-06,7.12500000e-04,1.53116875e-02
1.36369172e-06,6.37500000e-04,1.52521875e-02
1.36373172e-06,4.81250000e-04,1.51640000e-02
1.36377172e-06,3.40625000e-04,1.50620000e-02
1.36381172e-06,3.09375000e-04,1.49860313e-02
1.36385172e-06,4.04687500e-04,1.49770000e-02
1.36389172e-06,5.43750000e-04,1.50503125e-02
1.36393172e-06,6.04687500e-04,1.51815313e-02
1.36397172e-06,5.29687500e-04,1.53201875e-02
1.36401172e-06,3.82812500e-04,1.54174063e-02
1.36405172e-06,3.03125000e-04,1.54471562e-02
1.36409172e-06,3.93750000e-04,1.54152813e-02
1.36413172e-06,6.14062500e-04,1.53456875e-02
1.36417172e-06,8.06250000e-04,1.52681250e-02
1.36421172e-06,8.06250000e-04,1.52112812e-02
1.36425172e-06,5.85937500e-04,1.51969375e-02
1.36429172e-06,2.84375000e-04,1.52362500e-02
1.36433172e-06,1.20312500e-04,1.53239063e-02
1.36437172e-06,2.29687500e-04,1.54290938e-02
1.36441172e-06,5.67187500e-04,1.55066563e-02
1.36445172e-06,9.23437500e-04,1.55188750e-02
1.36449172e-06,1.07343750e-03,1.54593750e-02
1.36453172e-06,9.23437500e-04,1.53595000e-02
1.36457172e-06,5.71875000e-04,1.52707813e-02
1.36461172e-06,2.34375000e-04,1.52298750e-02
1.36465172e-06,1.01562500e-04,1.52367813e-02
1.36469172e-06,2.18750000e-04,1.52585625e-02
1.36473172e-06,4.73437500e-04,1.52580312e-02
1.36477172e-06,6.81250000e-04,1.52298750e-02
1.36481172e-06,7.04687500e-04,1.52001250e-02
1.36485172e-06,5.31250000e-04,1.52065000e-02
1.36489172e-06,2.71875000e-04,1.52580312e-02
1.36493172e-06,7.81250000e-05,1.53228438e-02
1.36497172e-06,4.84375000e-05,1.53467500e-02
1.36501172e-06,1.79687500e-04,1.52946875e-02
1.36505172e-06,3.79687500e-04,1.51810000e-02
1.36509172e-06,5.43750000e-04,1.50620000e-02
1.36513172e-06,6.12500000e-04,1.49982500e-02
1.36517172e-06,6.03125000e-04,1.50189688e-02
1.36521172e-06,5.70312500e-04,1.51034375e-02
1.36525172e-06,5.53125000e-04,1.52033125e-02
1.36529172e-06,5.50000000e-04,1.52750313e-02
1.36533172e-06,5.32812500e-04,1.53021250e-02
1.36537172e-06,4.93750000e-04,1.52952188e-02
1.36541172e-06,4.71875000e-04,1.52691875e-02
1.36545172e-06,5.17187500e-04,1.52325313e-02
1.36549172e-06,6.34375000e-04,1.51836563e-02
1.36553172e-06,7.46875000e-04,1.51289375e-02
1.36557172e-06,7.48437500e-04,1.50880312e-02
1.36561172e-06,5.89062500e-04,1.50901563e-02
1.36565172e-06,3.39062500e-04,1.51496563e-02
1.36569172e-06,1.62500000e-04,1.52484688e-02
1.36573172e-06,1.92187500e-04,1.53403750e-02
1.36577172e-06,4.15625000e-04,1.53770313e-02
