Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,80000,,Record Length,80000
Zero Index,10399.60937500,,Zero Index,10399.60937500
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
1.04093563e-06,4.48437500e-04,1.55812500e-02
1.04097562e-06,3.95312500e-04,1.55975000e-02
1.04101562e-06,2.65625000e-04,1.55212500e-02
1.04105562e-06,1.31250000e-04,1.54268750e-02
1.04109562e-06,9.68750000e-05,1.53887500e-02
1.04113563e-06,2.26562500e-04,1.54300000e-02
1.04117562e-06,4.81250000e-04,1.55025000e-02
1.04121562e-06,7.20312500e-04,1.55362500e-02
1.04125562e-06,7.73437500e-04,1.54962500e-02
1.04129562e-06,5.62500000e-04,1.54175000e-02
1.04133562e-06,1.60937500e-04,1.53737500e-02
1.04137562e-06,-2.25000000e-04,1.54125000e-02
1.04141562e-06,-3.73437500e-04,1.55112500e-02
1.04145562e-06,-1.92187500e-04,1.55900000e-02
1.04149563e-06,2.12500000e-04,1.55775000e-02
1.04153562e-06,6.00000000e-04,1.54737500e-02
1.04157562e-06,7.35937500e-04,1.53568750e-02
1.04161562e-06,5.53125000e-04,1.53181250e-02
1.04165562e-06,1.90625000e-04,1.53862500e-02
1.04169563e-06,-9.06250000e-05,1.54962500e-02
1.04173562e-06,-8.75000000e-05,1.55337500e-02
1.04177562e-06,2.12500000e-04,1.54306250e-02
1.04181562e-06,6.28125000e-04,1.52225000e-02
1.04185562e-06,9.04687500e-04,1.50331250e-02
1.04189562e-06,9.00000000e-04,1.49837500e-02
1.04193562e-06,6.70312500e-04,1.51050000e-02
1.04197562e-06,4.18750000e-04,1.53118750e-02
1.04201562e-06,3.40625000e-04,1.54675000e-02
1.04205563e-06,4.75000000e-04,1.54800000e-02
1.04209562e-06,6.82812500e-04,1.53650000e-02
1.04213562e-06,7.50000000e-04,1.52231250e-02
1.04217562e-06,5.59375000e-04,1.51618750e-02
1.04221562e-06,1.71875000e-04,1.52168750e-02
1.04225563e-06,-2.03125000e-04,1.53381250e-02
1.04229562e-06,-3.60937500e-04,1.54356250e-02
1.04233562e-06,-2.31250000e-04,1.54468750e-02
1.04237562e-06,8.12500000e-05,1.53731250e-02
1.04241562e-06,3.87500000e-04,1.52693750e-02
1.04245562e-06,5.34375000e-04,1.51981250e-02
1.04249562e-06,4.96875000e-04,1.51937500e-02
1.04253562e-06,3.53125000e-04,1.52531250e-02
1.04257562e-06,2.14062500e-04,1.53437500e-02
1.04261563e-06,1.42187500e-04,1.54231250e-02
1.04265562e-06,1.37500000e-04,1.54525000e-02
1.04269562e-06,1.70312500e-04,1.54050000e-02
1.04273562e-06,2.18750000e-04,1.52862500e-02
1.04277562e-06,2.73437500e-04,1.51406250e-02
1.04281563e-06,3.21875000e-04,1.50375000e-02
1.04285562e-06,3.40625000e-04,1.50368750e-02
1.04289562e-06,3.04687500e-04,1.51443750e-02
1.04293562e-06,2.26562500e-04,1.52981250e-02
1.04297562e-06,1.65625000e-04,1.54050000e-02
1.04301562e-06,1.89062500e-04,1.54050000e-02
1.04305562e-06,3.12500000e-04,1.53150000e-02
1.04309562e-06,4.67187500e-04,1.52175000e-02
1.04313562e-06,5.39062500e-04,1.51993750e-02
1.04317563e-06,4.50000000e-04,1.52831250e-02
1.04321562e-06,2.39062500e-04,1.54093750e-02
1.04325562e-06,4.84375000e-05,1.54843750e-02
1.04329562e-06,3.43750000e-05,1.54525000e-02
1.04333562e-06,2.56250000e-04,1.53400000e-02
1.04337563e-06,6.06250000e-04,1.52318750e-02
1.04341562e-06,8.78125000e-04,1.52025000e-02
1.04345562e-06,8.85937500e-04,1.52618750e-02
1.04349562e-06,6.01562500e-04,1.53543750e-02
1.04353562e-06,1.76562500e-04,1.54087500e-02
1.04357562e-06,-1.50000000e-04,1.53981250e-02
1.04361562e-06,-1.95312500e-04,1.53518750e-02
1.04365562e-06,5.46875000e-05,1.53225000e-02
1.04369562e-06,4.43750000e-04,1.53368750e-02
1.04373563e-06,7.48437500e-04,1.53737500e-02
1.04377562e-06,8.17187500e-04,1.53912500e-02
1.04381562e-06,6.53125000e-04,1.53706250e-02
1.04385562e-06,3.89062500e-04,1.53368750e-02
1.04389562e-06,1.92187500e-04,1.53306250e-02
1.04393563e-06,1.57812500e-04,1.53656250e-02
1.04397562e-06,2.54687500e-04,1.54062500e-02
1.04401562e-06,3.71875000e-04,1.53975000e-02
1.04405562e-06,3.98437500e-04,1.53181250e-02
1.04409562e-06,3.10937500e-04,1.52100000e-02
1.04413563e-06,1.76562500e-04,1.51556250e-02
1.04417562e-06,1.01562500e-04,1.52112500e-02
1.04421562e-06,1.54687500e-04,1.53550000e-02
1.04425562e-06,3.20312500e-04,1.54912500e-02
1.04429563e-06,5.14062500e-04,1.55187500e-02
1.04433562e-06,6.46875000e-04,1.54087500e-02
1.04437562e-06,6.71875000e-04,1.52306250e-02
1.04441562e-06,6.04687500e-04,1.51062500e-02
1.04445562e-06,4.90625000e-04,1.51212500e-02
1.04449563e-06,3.62500000e-04,1.52681250e-02
1.04453562e-06,2.40625000e-04,1.54506250e-02
1.04457562e-06,1.37500000e-04,1.55543750e-02
1.04461562e-06,8.43750000e-05,1.55262500e-02
1.04465562e-06,1.17187500e-04,1.54056250e-02
1.04469563e-06,2.45312500e-04,1.52875000e-02
1.04473562e-06,4.15625000e-04,1.52550000e-02
1.04477562e-06,5.37500000e-04,1.53200000e-02
1.04481562e-06,5.42187500e-04,1.54225000e-02
1.04485563e-06,4.43750000e-04,1.54800000e-02
1.04489562e-06,3.37500000e-04,1.54500000e-02
1.04493562e-06,3.37500000e-04,1.53556250e-02
1.04497562e-06,4.79687500e-04,1.52675000e-02
1.04501562e-06,6.87500000e-04,1.52475000e-02
1.04505563e-06,8.09375000e-04,1.53056250e-02
1.04509562e-06,7.34375000e-04,1.53950000e-02
1.04513562e-06,4.70312500e-04,1.54493750e-02
1.04517562e-06,1.57812500e-04,1.54337500e-02
1.04521562e-06,-2.18750000e-05,1.53668750e-02
1.04525563e-06,3.90625000e-05,1.53018750e-02
1.04529562e-06,3.06250000e-04,1.52825000e-02
1.04533562e-06,6.26562500e-04,1.53137500e-02
1.04537562e-06,8.29687500e-04,1.53625000e-02
1.04541563e-06,8.29687500e-04,1.53943750e-02
1.04545562e-06,6.64062500e-04,1.54000000e-02
1.04549562e-06,4.54687500e-04,1.53981250e-02
1.04553562e-06,3.25000000e-04,1.54100000e-02
1.04557562e-06,3.32812500e-04,1.54362500e-02
1.04561563e-06,4.37500000e-04,1.54550000e-02
1.04565562e-06,5.42187500e-04,1.54437500e-02
1.04569562e-06,5.56250000e-04,1.54031250e-02
1.04573562e-06,4.46875000e-04,1.53593750e-02
1.04577562e-06,2.56250000e-04,1.53393750e-02
1.04581563e-06,7.81250000e-05,1.53487500e-02
1.04585562e-06,4.68750000e-06,1.53675000e-02
1.04589562e-06,7.96875000e-05,1.53712500e-02
1.04593562e-06,2.70312500e-04,1.53550000e-02
1.04597563e-06,4.90625000e-04,1.53393750e-02
1.04601562e-06,6.43750000e-04,1.53506250e-02
1.04605562e-06,6.67187500e-04,1.53962500e-02
1.04609562e-06,5.70312500e-04,1.54525000e-02
1.04613562e-06,4.09375000e-04,1.54837500e-02
1.04617563e-06,2.65625000e-04,1.54668750e-02
1.04621562e-06,1.93750000e-04,1.54075000e-02
1.04625562e-06,2.03125000e-04,1.53337500e-02
1.04629562e-06,2.67187500e-04,1.52756250e-02
1.04633562e-06,3.29687500e-04,1.52500000e-02
1.04637563e-06,3.42187500e-04,1.52625000e-02
1.04641562e-06,2.79687500e-04,1.53131250e-02
1.04645562e-06,1.64062500e-04,1.53968750e-02
1.04649562e-06,6.40625000e-05,1.54962500e-02
1.04653563e-06,5.93750000e-05,1.55787500e-02
1.04657562e-06,1.90625000e-04,1.56037500e-02
1.04661562e-06,4.14062500e-04,1.55518750e-02
1.04665562e-06,6.12500000e-04,1.54437500e-02
1.04669562e-06,6.70312500e-04,1.53331250e-02
1.04673563e-06,5.60937500e-04,1.52712500e-02
1.04677562e-06,3.82812500e-04,1.52743750e-02
1.04681562e-06,2.92187500e-04,1.53106250e-02
1.04685562e-06,3.89062500e-04,1.53287500e-02
1.04689562e-06,6.18750000e-04,1.53012500e-02
1.04693563e-06,8.07812500e-04,1.52468750e-02
1.04697562e-06,7.95312500e-04,1.52106250e-02
1.04701562e-06,5.62500000e-04,1.52250000e-02
1.04705562e-06,2.64062500e-04,1.52818750e-02
1.04709563e-06,1.09375000e-04,1.53400000e-02
1.04713562e-06,2.06250000e-04,1.53600000e-02
1.04717562e-06,4.71875000e-04,1.53337500e-02
1.04721562e-06,6.98437500e-04,1.52818750e-02
1.04725562e-06,7.17187500e-04,1.52325000e-02
1.04729563e-06,5.18750000e-04,1.51931250e-02
1.04733562e-06,2.51562500e-04,1.51575000e-02
1.04737562e-06,9.53125000e-05,1.51231250e-02
1.04741562e-06,1.21875000e-04,1.51031250e-02
1.04745562e-06,2.56250000e-04,1.51175000e-02
1.04749563e-06,3.60937500e-04,1.51662500e-02
1.04753562e-06,3.54687500e-04,1.52206250e-02
1.04757562e-06,2.67187500e-04,1.52462500e-02
1.04761562e-06,1.95312500e-04,1.52368750e-02
1.04765563e-06,2.10937500e-04,1.52312500e-02
1.04769562e-06,3.12500000e-04,1.52837500e-02
1.04773562e-06,4.37500000e-04,1.54100000e-02
1.04777562e-06,5.42187500e-04,1.55600000e-02
1.04781562e-06,6.29687500e-04,1.56443750e-02
1.04785563e-06,7.23437500e-04,1.56018750e-02
1.04789562e-06,8.09375000e-04,1.54556250e-02
1.04793562e-06,8.23437500e-04,1.53031250e-02
1.04797562e-06,7.00000000e-04,1.52456250e-02
1.04801562e-06,4.50000000e-04,1.53106250e-02
1.04805563e-06,1.85937500e-04,1.54337500e-02
1.04809562e-06,5.46875000e-05,1.55112500e-02
1.04813562e-06,1.34375000e-04,1.54875000e-02
1.04817562e-06,3.62500000e-04,1.53912500e-02
1.04821563e-06,5.73437500e-04,1.53081250e-02
1.04825562e-06,6.20312500e-04,1.53018750e-02
1.04829562e-06,4.64062500e-04,1.53637500e-02
1.04833562e-06,2.10937500e-04,1.54256250e-02
1.04837562e-06,2.03125000e-05,1.54268750e-02
1.04841563e-06,6.25000000e-06,1.53643750e-02
1.04845562e-06,1.70312500e-04,1.52962500e-02
1.04849562e-06,4.10937500e-04,1.52843750e-02
1.04853562e-06,5.98437500e-04,1.53456250e-02
1.04857562e-06,6.51562500e-04,1.54431250e-02
1.04861563e-06,5.71875000e-04,1.55225000e-02
1.04865562e-06,4.25000000e-04,1.55587500e-02
1.04869562e-06,2.98437500e-04,1.55625000e-02
1.04873562e-06,2.57812500e-04,1.55550000e-02
1.04877563e-06,3.10937500e-04,1.55331250e-02
1.04881562e-06,4.07812500e-04,1.54762500e-02
1.04885562e-06,4.71875000e-04,1.53762500e-02
1.04889562e-06,4.37500000e-04,1.52712500e-02
1.04893562e-06,2.98437500e-04,1.52262500e-02
1.04897563e-06,1.25000000e-04,1.52837500e-02
1.04901562e-06,2.34375000e-05,1.54193750e-02
1.04905562e-06,7.18750000e-05,1.55437500e-02
1.04909562e-06,2.53125000e-04,1.55675000e-02
1.04913562e-06,4.59375000e-04,1.54693750e-02
1.04917563e-06,5.54687500e-04,1.53168750e-02
1.04921562e-06,4.68750000e-04,1.52181250e-02
1.04925562e-06,2.54687500e-04,1.52368750e-02
1.04929562e-06,5.15625000e-05,1.53512500e-02
1.04933563e-06,3.12500000e-06,1.54718750e-02
1.04937562e-06,1.51562500e-04,1.55156250e-02
1.04941562e-06,4.15625000e-04,1.54693750e-02
1.04945562e-06,6.51562500e-04,1.53900000e-02
1.04949562e-06,7.40625000e-04,1.53537500e-02
1.04953563e-06,6.62500000e-04,1.53918750e-02
1.04957562e-06,4.81250000e-04,1.54731250e-02
1.04961562e-06,2.96875000e-04,1.55350000e-02
1.04965562e-06,1.78125000e-04,1.55400000e-02
1.04969562e-06,1.39062500e-04,1.55012500e-02
1.04973563e-06,1.57812500e-04,1.54631250e-02
1.04977562e-06,2.00000000e-04,1.54593750e-02
1.04981562e-06,2.32812500e-04,1.54893750e-02
1.04985562e-06,2.32812500e-04,1.55250000e-02
1.04989563e-06,1.93750000e-04,1.55406250e-02
1.04993562e-06,1.37500000e-04,1.55375000e-02
1.04997562e-06,1.06250000e-04,1.55318750e-02
1.05001562e-06,1.45312500e-04,1.55318750e-02
1.05005562e-06,2.60937500e-04,1.55243750e-02
1.05009563e-06,4.06250000e-04,1.54893750e-02
1.05013562e-06,4.92187500e-04,1.54262500e-02
1.05017562e-06,4.60937500e-04,1.53618750e-02
1.05021562e-06,3.31250000e-04,1.53387500e-02
1.05025562e-06,1.95312500e-04,1.53762500e-02
1.05029563e-06,1.64062500e-04,1.54531250e-02
1.05033562e-06,2.79687500e-04,1.55212500e-02
1.05037562e-06,4.84375000e-04,1.55450000e-02
1.05041562e-06,6.54687500e-04,1.55281250e-02
1.05045563e-06,6.84375000e-04,1.55118750e-02
1.05049562e-06,5.50000000e-04,1.55350000e-02
1.05053562e-06,3.29687500e-04,1.56025000e-02
1.05057562e-06,1.48437500e-04,1.56756250e-02
1.05061562e-06,1.06250000e-04,1.57000000e-02
1.05065563e-06,2.31250000e-04,1.56468750e-02
1.05069562e-06,4.57812500e-04,1.55287500e-02
1.05073562e-06,6.70312500e-04,1.53893750e-02
1.05077562e-06,7.46875000e-04,1.52731250e-02
1.05081562e-06,6.21875000e-04,1.51987500e-02
1.05085563e-06,3.20312500e-04,1.51618750e-02
1.05089562e-06,-3.43750000e-05,1.51512500e-02
1.05093562e-06,-2.76562500e-04,1.51625000e-02
1.05097562e-06,-2.90625000e-04,1.52006250e-02
1.05101563e-06,-7.18750000e-05,1.52662500e-02
1.05105562e-06,2.56250000e-04,1.53437500e-02
1.05109562e-06,5.17187500e-04,1.54081250e-02
1.05113562e-06,5.93750000e-04,1.54406250e-02
1.05117562e-06,4.95312500e-04,1.54431250e-02
1.05121563e-06,3.35937500e-04,1.54325000e-02
1.05125562e-06,2.48437500e-04,1.54250000e-02
1.05129562e-06,2.92187500e-04,1.54206250e-02
1.05133562e-06,4.23437500e-04,1.54018750e-02
1.05137562e-06,5.48437500e-04,1.53543750e-02
1.05141563e-06,6.01562500e-04,1.52862500e-02
1.05145562e-06,5.81250000e-04,1.52275000e-02
1.05149562e-06,5.26562500e-04,1.52137500e-02
1.05153562e-06,4.73437500e-04,1.52593750e-02
1.05157563e-06,4.28125000e-04,1.53431250e-02
1.05161562e-06,3.92187500e-04,1.54237500e-02
1.05165562e-06,3.76562500e-04,1.54656250e-02
1.05169562e-06,4.15625000e-04,1.54643750e-02
1.05173562e-06,5.23437500e-04,1.54431250e-02
1.05177563e-06,6.54687500e-04,1.54343750e-02
1.05181562e-06,7.29687500e-04,1.54512500e-02
1.05185562e-06,6.81250000e-04,1.54743750e-02
1.05189562e-06,5.28125000e-04,1.54650000e-02
1.05193562e-06,3.67187500e-04,1.53968750e-02
1.05197563e-06,3.04687500e-04,1.52775000e-02
1.05201562e-06,3.78125000e-04,1.51506250e-02
1.05205562e-06,5.07812500e-04,1.50743750e-02
1.05209562e-06,5.75000000e-04,1.50825000e-02
1.05213563e-06,5.01562500e-04,1.51656250e-02
1.05217562e-06,3.29687500e-04,1.52762500e-02
1.05221562e-06,1.78125000e-04,1.53562500e-02
1.05225562e-06,1.48437500e-04,1.53725000e-02
1.05229562e-06,2.40625000e-04,1.53312500e-02
1.05233563e-06,3.56250000e-04,1.52706250e-02
1.05237562e-06,3.84375000e-04,1.52387500e-02
1.05241562e-06,2.90625000e-04,1.52618750e-02
1.05245562e-06,1.48437500e-04,1.53362500e-02
1.05249562e-06,7.34375000e-05,1.54250000e-02
1.05253563e-06,1.42187500e-04,1.54793750e-02
1.05257562e-06,3.28125000e-04,1.54637500e-02
1.05261562e-06,5.31250000e-04,1.53775000e-02
1.05265562e-06,6.50000000e-04,1.52618750e-02
1.05269563e-06,6.43750000e-04,1.51806250e-02
1.05273562e-06,5.29687500e-04,1.51837500e-02
1.05277562e-06,3.67187500e-04,1.52700000e-02
1.05281562e-06,2.09375000e-04,1.53793750e-02
1.05285562e-06,1.04687500e-04,1.54312500e-02
1.05289563e-06,8.59375000e-05,1.53812500e-02
1.05293562e-06,1.76562500e-04,1.52618750e-02
1.05297562e-06,3.54687500e-04,1.51650000e-02
1.05301562e-06,5.50000000e-04,1.51768750e-02
1.05305562e-06,6.62500000e-04,1.53075000e-02
1.05309563e-06,6.23437500e-04,1.54793750e-02
1.05313562e-06,4.56250000e-04,1.55781250e-02
1.05317562e-06,2.71875000e-04,1.55393750e-02
1.05321562e-06,2.00000000e-04,1.53981250e-02
1.05325563e-06,2.96875000e-04,1.52650000e-02
1.05329562e-06,4.90625000e-04,1.52368750e-02
1.05333562e-06,6.26562500e-04,1.53250000e-02
1.05337562e-06,5.65625000e-04,1.54475000e-02
1.05341562e-06,2.89062500e-04,1.55000000e-02
1.05345563e-06,-7.96875000e-05,1.54418750e-02
1.05349562e-06,-3.39062500e-04,1.53331250e-02
1.05353562e-06,-3.34375000e-04,1.52812500e-02
1.05357562e-06,-4.68750000e-05,1.53537500e-02
1.05361562e-06,3.93750000e-04,1.55200000e-02
1.05365563e-06,7.71875000e-04,1.56700000e-02
1.05369562e-06,9.15625000e-04,1.57037500e-02
1.05373562e-06,7.79687500e-04,1.56068750e-02
1.05377562e-06,4.76562500e-04,1.54606250e-02
1.05381563e-06,2.03125000e-04,1.53737500e-02
1.05385562e-06,1.28125000e-04,1.53956250e-02
1.05389562e-06,2.81250000e-04,1.54806250e-02
1.05393562e-06,5.45312500e-04,1.55306250e-02
1.05397562e-06,7.31250000e-04,1.54775000e-02
1.05401563e-06,7.04687500e-04,1.53375000e-02
1.05405562e-06,4.82812500e-04,1.52006250e-02
1.05409562e-06,2.15625000e-04,1.51562500e-02
1.05413562e-06,8.43750000e-05,1.52262500e-02
1.05417562e-06,1.64062500e-04,1.53506250e-02
1.05421563e-06,3.82812500e-04,1.54343750e-02
1.05425562e-06,5.71875000e-04,1.54181250e-02
1.05429562e-06,6.01562500e-04,1.53162500e-02
1.05433562e-06,4.70312500e-04,1.52012500e-02
1.05437563e-06,2.96875000e-04,1.51518750e-02
1.05441562e-06,2.14062500e-04,1.52025000e-02
1.05445562e-06,2.79687500e-04,1.53281250e-02
1.05449562e-06,4.35937500e-04,1.54637500e-02
1.05453562e-06,5.81250000e-04,1.55456250e-02
1.05457563e-06,6.37500000e-04,1.55393750e-02
1.05461562e-06,6.06250000e-04,1.54531250e-02
1.05465562e-06,5.28125000e-04,1.53287500e-02
1.05469562e-06,4.42187500e-04,1.52193750e-02
1.05473562e-06,3.59375000e-04,1.51656250e-02
1.05477563e-06,2.85937500e-04,1.51750000e-02
1.05481562e-06,2.53125000e-04,1.52225000e-02
1.05485562e-06,3.03125000e-04,1.52612500e-02
1.05489562e-06,4.45312500e-04,1.52587500e-02
1.05493563e-06,6.09375000e-04,1.52175000e-02
1.05497562e-06,6.79687500e-04,1.51750000e-02
1.05501562e-06,5.75000000e-04,1.51768750e-02
1.05505562e-06,3.32812500e-04,1.52350000e-02
1.05509562e-06,1.07812500e-04,1.53181250e-02
1.05513563e-06,6.40625000e-05,1.53650000e-02
1.05517562e-06,2.51562500e-04,1.53356250e-02
1.05521562e-06,5.48437500e-04,1.52418750e-02
1.05525562e-06,7.45312500e-04,1.51437500e-02
1.05529562e-06,7.01562500e-04,1.51100000e-02
1.05533563e-06,4.59375000e-04,1.51675000e-02
1.05537562e-06,2.18750000e-04,1.52837500e-02
1.05541562e-06,1.92187500e-04,1.53887500e-02
1.05545562e-06,4.37500000e-04,1.54262500e-02
1.05549563e-06,8.07812500e-04,1.53912500e-02
1.05553562e-06,1.05156250e-03,1.53312500e-02
1.05557562e-06,9.92187500e-04,1.53081250e-02
1.05561562e-06,6.59375000e-04,1.53568750e-02
1.05565562e-06,2.62500000e-04,1.54600000e-02
1.05569563e-06,5.15625000e-05,1.55606250e-02
1.05573562e-06,1.50000000e-04,1.55962500e-02
1.05577562e-06,4.81250000e-04,1.55337500e-02
1.05581562e-06,8.37500000e-04,1.53881250e-02
1.05585562e-06,1.01562500e-03,1.52118750e-02
1.05589563e-06,9.31250000e-04,1.50700000e-02
1.05593562e-06,6.48437500e-04,1.50100000e-02
1.05597562e-06,3.18750000e-04,1.50443750e-02
1.05601562e-06,9.06250000e-05,1.51475000e-02
1.05605563e-06,3.90625000e-05,1.52700000e-02
1.05609562e-06,1.51562500e-04,1.53643750e-02
1.05613562e-06,3.54687500e-04,1.54087500e-02
1.05617562e-06,5.46875000e-04,1.54150000e-02
1.05621562e-06,6.43750000e-04,1.54193750e-02
1.05625563e-06,6.07812500e-04,1.54562500e-02
1.05629562e-06,4.60937500e-04,1.55318750e-02
1.05633562e-06,2.84375000e-04,1.56156250e-02
1.05637562e-06,1.71875000e-04,1.56562500e-02
1.05641562e-06,1.81250000e-04,1.56162500e-02
1.05645563e-06,2.95312500e-04,1.54993750e-02
1.05649562e-06,4.35937500e-04,1.53531250e-02
1.05653562e-06,5.04687500e-04,1.52406250e-02
1.05657562e-06,4.43750000e-04,1.52012500e-02
1.05661563e-06,2.73437500e-04,1.52325000e-02
1.05665562e-06,7.65625000e-05,1.52931250e-02
1.05669562e-06,-5.00000000e-05,1.53381250e-02
1.05673562e-06,-4.37500000e-05,1.53450000e-02
1.05677562e-06,8.28125000e-05,1.53268750e-02
1.05681563e-06,2.59375000e-04,1.53156250e-02
1.05685562e-06,4.01562500e-04,1.53375000e-02
1.05689562e-06,4.48437500e-04,1.53962500e-02
1.05693562e-06,4.04687500e-04,1.54675000e-02
1.05697562e-06,3.25000000e-04,1.55193750e-02
1.05701563e-06,2.82812500e-04,1.55237500e-02
1.05705562e-06,3.21875000e-04,1.54731250e-02
1.05709562e-06,4.26562500e-04,1.53825000e-02
1.05713562e-06,5.29687500e-04,1.52850000e-02
1.05717563e-06,5.51562500e-04,1.52156250e-02
1.05721562e-06,4.62500000e-04,1.51943750e-02
1.05725562e-06,3.03125000e-04,1.52156250e-02
1.05729562e-06,1.73437500e-04,1.52518750e-02
1.05733562e-06,1.56250000e-04,1.52706250e-02
1.05737563e-06,2.54687500e-04,1.52612500e-02
1.05741562e-06,3.73437500e-04,1.52387500e-02
1.05745562e-06,3.84375000e-04,1.52337500e-02
1.05749562e-06,2.17187500e-04,1.52650000e-02
1.05753562e-06,-6.25000000e-05,1.53225000e-02
1.05757563e-06,-2.87500000e-04,1.53750000e-02
1.05761562e-06,-2.98437500e-04,1.53968750e-02
1.05765562e-06,-6.40625000e-05,1.53831250e-02
1.05769562e-06,2.84375000e-04,1.53575000e-02
1.05773563e-06,5.45312500e-04,1.53450000e-02
1.05777562e-06,5.92187500e-04,1.53543750e-02
1.05781562e-06,4.60937500e-04,1.53706250e-02
1.05785562e-06,3.06250000e-04,1.53756250e-02
1.05789562e-06,2.65625000e-04,1.53662500e-02
1.05793563e-06,3.53125000e-04,1.53625000e-02
1.05797562e-06,4.59375000e-04,1.53850000e-02
1.05801562e-06,4.64062500e-04,1.54343750e-02
1.05805562e-06,3.50000000e-04,1.54806250e-02
1.05809562e-06,2.17187500e-04,1.54856250e-02
1.05813563e-06,1.90625000e-04,1.54306250e-02
1.05817562e-06,2.96875000e-04,1.53387500e-02
1.05821562e-06,4.37500000e-04,1.52556250e-02
1.05825562e-06,4.79687500e-04,1.52187500e-02
1.05829563e-06,3.90625000e-04,1.52318750e-02
1.05833562e-06,2.62500000e-04,1.52662500e-02
1.05837562e-06,2.40625000e-04,1.52943750e-02
1.05841562e-06,3.75000000e-04,1.53087500e-02
1.05845562e-06,5.67187500e-04,1.53275000e-02
1.05849563e-06,6.39062500e-04,1.53637500e-02
1.05853562e-06,4.93750000e-04,1.54043750e-02
1.05857562e-06,2.10937500e-04,1.54162500e-02
1.05861562e-06,-9.37500000e-06,1.53787500e-02
1.05865562e-06,-1.09375000e-05,1.53156250e-02
1.05869563e-06,1.92187500e-04,1.52825000e-02
1.05873562e-06,4.18750000e-04,1.53293750e-02
1.05877562e-06,4.92187500e-04,1.54481250e-02
1.05881562e-06,3.81250000e-04,1.55737500e-02
1.05885563e-06,2.35937500e-04,1.56318750e-02
1.05889562e-06,2.42187500e-04,1.55987500e-02
1.05893562e-06,4.46875000e-04,1.55181250e-02
1.05897562e-06,7.01562500e-04,1.54618750e-02
1.05901562e-06,7.81250000e-04,1.54612500e-02
1.05905563e-06,5.78125000e-04,1.54775000e-02
1.05909562e-06,2.12500000e-04,1.54387500e-02
1.05913562e-06,-6.40625000e-05,1.53156250e-02
1.05917562e-06,-7.03125000e-05,1.51606250e-02
1.05921562e-06,1.59375000e-04,1.50762500e-02
1.05925563e-06,4.14062500e-04,1.51293750e-02
1.05929562e-06,4.96875000e-04,1.52862500e-02
1.05933562e-06,3.87500000e-04,1.54337500e-02
1.05937562e-06,2.42187500e-04,1.54675000e-02
1.05941563e-06,2.45312500e-04,1.53725000e-02
1.05945562e-06,4.26562500e-04,1.52375000e-02
1.05949562e-06,6.37500000e-04,1.51750000e-02
1.05953562e-06,6.90625000e-04,1.52306250e-02
1.05957562e-06,5.37500000e-04,1.53487500e-02
1.05961563e-06,3.18750000e-04,1.54256250e-02
1.05965562e-06,2.42187500e-04,1.53987500e-02
1.05969562e-06,3.92187500e-04,1.52962500e-02
1.05973562e-06,6.43750000e-04,1.52062500e-02
1.05977562e-06,7.54687500e-04,1.52043750e-02
1.05981563e-06,5.78125000e-04,1.52962500e-02
1.05985562e-06,1.87500000e-04,1.54256250e-02
1.05989562e-06,-1.65625000e-04,1.55281250e-02
1.05993562e-06,-2.37500000e-04,1.55762500e-02
1.05997563e-06,2.34375000e-05,1.55806250e-02
1.06001562e-06,4.46875000e-04,1.55625000e-02
1.06005562e-06,7.71875000e-04,1.55281250e-02
1.06009562e-06,8.39062500e-04,1.54793750e-02
1.06013562e-06,6.73437500e-04,1.54325000e-02
1.06017563e-06,4.43750000e-04,1.54212500e-02
1.06021562e-06,3.14062500e-04,1.54675000e-02
1.06025562e-06,3.42187500e-04,1.55500000e-02
1.06029562e-06,4.60937500e-04,1.56050000e-02
1.06033562e-06,5.57812500e-04,1.55725000e-02
1.06037563e-06,5.57812500e-04,1.54518750e-02
1.06041562e-06,4.64062500e-04,1.53118750e-02
1.06045562e-06,3.26562500e-04,1.52425000e-02
1.06049562e-06,2.12500000e-04,1.52837500e-02
1.06053563e-06,1.73437500e-04,1.53937500e-02
1.06057562e-06,2.32812500e-04,1.54837500e-02
1.06061562e-06,3.89062500e-04,1.54881250e-02
1.06065562e-06,5.93750000e-04,1.54168750e-02
1.06069562e-06,7.54687500e-04,1.53412500e-02
1.06073563e-06,7.75000000e-04,1.53318750e-02
1.06077562e-06,6.23437500e-04,1.54031250e-02
1.06081562e-06,3.71875000e-04,1.55093750e-02
1.06085562e-06,1.75000000e-04,1.55831250e-02
1.06089562e-06,1.65625000e-04,1.55893750e-02
1.06093563e-06,3.48437500e-04,1.55393750e-02
1.06097562e-06,5.81250000e-04,1.54687500e-02
1.06101562e-06,6.65625000e-04,1.54056250e-02
1.06105562e-06,5.00000000e-04,1.53612500e-02
1.06109563e-06,1.60937500e-04,1.53387500e-02
1.06113562e-06,-1.37500000e-04,1.53475000e-02
1.06117562e-06,-2.04687500e-04,1.53956250e-02
1.06121562e-06,-7.81250000e-06,1.54712500e-02
1.06125562e-06,3.10937500e-04,1.55337500e-02
