Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,80000,,Record Length,80000
Zero Index,10399.57812500,,Zero Index,10399.57812500
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
1.09253687e-06,4.17187500e-04,1.53531250e-02
1.09257688e-06,2.78125000e-04,1.52638750e-02
1.09261687e-06,2.29687500e-04,1.51613438e-02
1.09265687e-06,3.00000000e-04,1.51018438e-02
1.09269687e-06,4.50000000e-04,1.51331875e-02
1.09273687e-06,6.00000000e-04,1.52569688e-02
1.09277688e-06,6.85937500e-04,1.54227188e-02
1.09281687e-06,6.75000000e-04,1.55576563e-02
1.09285687e-06,5.85937500e-04,1.56118437e-02
1.09289687e-06,4.60937500e-04,1.55820938e-02
1.09293687e-06,3.56250000e-04,1.55029375e-02
1.09297688e-06,3.18750000e-04,1.54158125e-02
1.09301687e-06,3.78125000e-04,1.53462188e-02
1.09305687e-06,5.18750000e-04,1.53021250e-02
1.09309687e-06,6.78125000e-04,1.52861875e-02
1.09313687e-06,7.59375000e-04,1.53069063e-02
1.09317687e-06,6.87500000e-04,1.53706563e-02
1.09321687e-06,4.70312500e-04,1.54652188e-02
1.09325687e-06,2.10937500e-04,1.55486250e-02
1.09329687e-06,6.71875000e-05,1.55709375e-02
1.09333688e-06,1.31250000e-04,1.55050625e-02
1.09337687e-06,3.60937500e-04,1.53733125e-02
1.09341687e-06,5.95312500e-04,1.52415625e-02
1.09345687e-06,6.59375000e-04,1.51804688e-02
1.09349687e-06,5.03125000e-04,1.52181875e-02
1.09353688e-06,2.43750000e-04,1.53244375e-02
1.09357687e-06,7.96875000e-05,1.54285625e-02
1.09361687e-06,1.35937500e-04,1.54673438e-02
1.09365687e-06,3.67187500e-04,1.54227188e-02
1.09369687e-06,5.90625000e-04,1.53297500e-02
1.09373687e-06,6.35937500e-04,1.52474063e-02
1.09377687e-06,4.78125000e-04,1.52235000e-02
1.09381687e-06,2.54687500e-04,1.52670625e-02
1.09385687e-06,1.43750000e-04,1.53510000e-02
1.09389688e-06,2.17187500e-04,1.54317500e-02
1.09393687e-06,3.82812500e-04,1.54715938e-02
1.09397687e-06,4.78125000e-04,1.54514063e-02
1.09401687e-06,4.07812500e-04,1.53733125e-02
1.09405687e-06,2.25000000e-04,1.52601563e-02
1.09409688e-06,7.81250000e-05,1.51459375e-02
1.09413687e-06,7.96875000e-05,1.50657188e-02
1.09417687e-06,2.23437500e-04,1.50359687e-02
1.09421687e-06,3.92187500e-04,1.50450000e-02
1.09425687e-06,4.79687500e-04,1.50598750e-02
1.09429687e-06,4.64062500e-04,1.50524375e-02
1.09433687e-06,4.18750000e-04,1.50248125e-02
1.09437687e-06,4.25000000e-04,1.50163125e-02
1.09441687e-06,4.93750000e-04,1.50768750e-02
1.09445688e-06,5.67187500e-04,1.52213750e-02
1.09449687e-06,5.81250000e-04,1.54035938e-02
1.09453687e-06,5.34375000e-04,1.55279063e-02
1.09457687e-06,4.92187500e-04,1.55098438e-02
1.09461687e-06,5.12500000e-04,1.53329375e-02
1.09465688e-06,5.84375000e-04,1.50710313e-02
1.09469687e-06,6.28125000e-04,1.48495000e-02
1.09473687e-06,5.62500000e-04,1.47730000e-02
1.09477687e-06,3.84375000e-04,1.48649063e-02
1.09481687e-06,1.81250000e-04,1.50630625e-02
1.09485687e-06,6.40625000e-05,1.52633438e-02
1.09489687e-06,8.59375000e-05,1.53844688e-02
1.09493687e-06,1.93750000e-04,1.54030625e-02
1.09497687e-06,2.78125000e-04,1.53456875e-02
1.09501688e-06,2.62500000e-04,1.52564375e-02
1.09505687e-06,1.62500000e-04,1.51650625e-02
1.09509687e-06,7.50000000e-05,1.50848438e-02
1.09513687e-06,9.37500000e-05,1.50248125e-02
1.09517687e-06,2.29687500e-04,1.49966563e-02
1.09521688e-06,4.04687500e-04,1.50115313e-02
1.09525687e-06,5.06250000e-04,1.50614688e-02
1.09529687e-06,4.76562500e-04,1.51177813e-02
1.09533687e-06,3.45312500e-04,1.51464688e-02
1.09537687e-06,2.07812500e-04,1.51305313e-02
1.09541687e-06,1.42187500e-04,1.50848438e-02
1.09545687e-06,1.60937500e-04,1.50465938e-02
1.09549687e-06,2.10937500e-04,1.50444688e-02
1.09553687e-06,2.28125000e-04,1.50821875e-02
1.09557688e-06,1.98437500e-04,1.51347813e-02
1.09561687e-06,1.64062500e-04,1.51740938e-02
1.09565687e-06,1.82812500e-04,1.51889688e-02
1.09569687e-06,2.68750000e-04,1.51905625e-02
1.09573687e-06,3.68750000e-04,1.51990625e-02
1.09577688e-06,4.00000000e-04,1.52229688e-02
1.09581687e-06,3.18750000e-04,1.52484688e-02
1.09585687e-06,1.67187500e-04,1.52537813e-02
1.09589687e-06,5.15625000e-05,1.52266875e-02
1.09593687e-06,7.18750000e-05,1.51820625e-02
1.09597687e-06,2.35937500e-04,1.51544375e-02
1.09601687e-06,4.56250000e-04,1.51794063e-02
1.09605687e-06,5.95312500e-04,1.52633438e-02
1.09609687e-06,5.65625000e-04,1.53770313e-02
1.09613688e-06,3.93750000e-04,1.54662812e-02
1.09617687e-06,2.00000000e-04,1.54891250e-02
1.09621687e-06,1.14062500e-04,1.54407813e-02
1.09625687e-06,1.92187500e-04,1.53610938e-02
1.09629687e-06,3.75000000e-04,1.53079688e-02
1.09633688e-06,5.39062500e-04,1.53191250e-02
1.09637687e-06,5.78125000e-04,1.53834063e-02
1.09641687e-06,4.73437500e-04,1.54519375e-02
1.09645687e-06,3.03125000e-04,1.54710625e-02
1.09649687e-06,1.76562500e-04,1.54248438e-02
1.09653687e-06,1.64062500e-04,1.53440938e-02
1.09657687e-06,2.51562500e-04,1.52840625e-02
1.09661687e-06,3.56250000e-04,1.52830000e-02
1.09665687e-06,3.95312500e-04,1.53371875e-02
1.09669688e-06,3.48437500e-04,1.54051875e-02
1.09673687e-06,2.79687500e-04,1.54375938e-02
1.09677687e-06,2.89062500e-04,1.54126250e-02
1.09681687e-06,4.37500000e-04,1.53446250e-02
1.09685687e-06,6.84375000e-04,1.52734375e-02
1.09689688e-06,8.95312500e-04,1.52410313e-02
1.09693687e-06,9.40625000e-04,1.52729063e-02
1.09697687e-06,7.85937500e-04,1.53653438e-02
1.09701687e-06,5.31250000e-04,1.54880625e-02
1.09705687e-06,3.53125000e-04,1.55916563e-02
1.09709687e-06,3.75000000e-04,1.56256563e-02
1.09713687e-06,5.79687500e-04,1.55624375e-02
1.09717687e-06,8.12500000e-04,1.54147500e-02
1.09721687e-06,8.96875000e-04,1.52357188e-02
1.09725688e-06,7.50000000e-04,1.50949375e-02
1.09729687e-06,4.43750000e-04,1.50391563e-02
1.09733687e-06,1.43750000e-04,1.50678438e-02
1.09737687e-06,-4.68750000e-06,1.51406250e-02
1.09741687e-06,3.43750000e-05,1.52059687e-02
1.09745688e-06,1.81250000e-04,1.52373125e-02
1.09749687e-06,3.09375000e-04,1.52405000e-02
1.09753687e-06,3.26562500e-04,1.52394375e-02
1.09757687e-06,2.21875000e-04,1.52479375e-02
1.09761687e-06,5.62500000e-05,1.52559063e-02
1.09765687e-06,-8.12500000e-05,1.52447500e-02
1.09769687e-06,-1.17187500e-04,1.52118125e-02
1.09773687e-06,-1.56250000e-05,1.51841875e-02
1.09777687e-06,2.09375000e-04,1.51990625e-02
1.09781688e-06,4.96875000e-04,1.52760938e-02
1.09785687e-06,7.48437500e-04,1.53919063e-02
1.09789687e-06,8.71875000e-04,1.54901875e-02
1.09793687e-06,8.21875000e-04,1.55178125e-02
1.09797687e-06,6.28125000e-04,1.54646875e-02
1.09801688e-06,3.90625000e-04,1.53727813e-02
1.09805687e-06,2.23437500e-04,1.53058438e-02
1.09809687e-06,1.81250000e-04,1.53042500e-02
1.09813687e-06,2.35937500e-04,1.53563125e-02
1.09817687e-06,2.87500000e-04,1.54089062e-02
1.09821687e-06,2.50000000e-04,1.54126250e-02
1.09825687e-06,1.14062500e-04,1.53600313e-02
1.09829687e-06,-4.84375000e-05,1.52909688e-02
1.09833687e-06,-1.32812500e-04,1.52601563e-02
1.09837688e-06,-7.65625000e-05,1.52899063e-02
1.09841687e-06,9.37500000e-05,1.53504688e-02
1.09845687e-06,2.92187500e-04,1.53839375e-02
1.09849687e-06,4.29687500e-04,1.53515313e-02
1.09853687e-06,4.76562500e-04,1.52675938e-02
1.09857688e-06,4.62500000e-04,1.51889688e-02
1.09861687e-06,4.32812500e-04,1.51709063e-02
1.09865687e-06,4.10937500e-04,1.52235000e-02
1.09869687e-06,3.84375000e-04,1.53026563e-02
1.09873687e-06,3.35937500e-04,1.53430312e-02
1.09877687e-06,2.76562500e-04,1.53058438e-02
1.09881687e-06,2.43750000e-04,1.52080938e-02
1.09885687e-06,2.81250000e-04,1.51082188e-02
1.09889687e-06,3.96875000e-04,1.50625313e-02
1.09893688e-06,5.51562500e-04,1.50933437e-02
1.09897687e-06,6.79687500e-04,1.51788750e-02
1.09901687e-06,7.31250000e-04,1.52745000e-02
1.09905687e-06,6.92187500e-04,1.53440938e-02
1.09909687e-06,5.92187500e-04,1.53690625e-02
1.09913688e-06,4.84375000e-04,1.53499375e-02
1.09917687e-06,4.15625000e-04,1.52957500e-02
1.09921687e-06,4.03125000e-04,1.52192500e-02
1.09925687e-06,4.32812500e-04,1.51411563e-02
1.09929687e-06,4.67187500e-04,1.50848438e-02
1.09933687e-06,4.70312500e-04,1.50710313e-02
1.09937687e-06,4.34375000e-04,1.50997188e-02
1.09941687e-06,3.85937500e-04,1.51539063e-02
1.09945687e-06,3.75000000e-04,1.52070313e-02
1.09949688e-06,4.28125000e-04,1.52452813e-02
1.09953687e-06,5.25000000e-04,1.52713125e-02
1.09957687e-06,6.00000000e-04,1.53000000e-02
1.09961687e-06,5.73437500e-04,1.53345313e-02
1.09965687e-06,4.21875000e-04,1.53648125e-02
1.09969688e-06,2.06250000e-04,1.53711875e-02
1.09973687e-06,4.37500000e-05,1.53488750e-02
1.09977687e-06,2.81250000e-05,1.53116875e-02
1.09981687e-06,1.56250000e-04,1.52867188e-02
1.09985687e-06,3.18750000e-04,1.52925625e-02
1.09989687e-06,3.67187500e-04,1.53255000e-02
1.09993687e-06,2.23437500e-04,1.53632188e-02
1.09997687e-06,-4.37500000e-05,1.53844688e-02
1.10001687e-06,-2.64062500e-04,1.53812812e-02
1.10005688e-06,-2.78125000e-04,1.53600313e-02
1.10009687e-06,-5.93750000e-05,1.53302813e-02
1.10013687e-06,2.64062500e-04,1.52994688e-02
1.10017687e-06,5.10937500e-04,1.52686563e-02
1.10021687e-06,5.78125000e-04,1.52431563e-02
1.10025688e-06,5.15625000e-04,1.52309375e-02
1.10029687e-06,4.65625000e-04,1.52357188e-02
1.10033687e-06,5.37500000e-04,1.52516563e-02
1.10037687e-06,6.95312500e-04,1.52622813e-02
1.10041687e-06,7.96875000e-04,1.52543125e-02
1.10045687e-06,7.14062500e-04,1.52298750e-02
1.10049687e-06,4.53125000e-04,1.52128750e-02
1.10053687e-06,1.64062500e-04,1.52293438e-02
1.10057687e-06,2.03125000e-05,1.52877813e-02
1.10061688e-06,7.96875000e-05,1.53685313e-02
1.10065687e-06,2.40625000e-04,1.54338750e-02
1.10069687e-06,3.31250000e-04,1.54498125e-02
1.10073687e-06,2.65625000e-04,1.54078438e-02
1.10077687e-06,1.07812500e-04,1.53270938e-02
1.10081688e-06,1.87500000e-05,1.52410313e-02
1.10085687e-06,1.03125000e-04,1.51772813e-02
1.10089687e-06,3.14062500e-04,1.51501875e-02
1.10093687e-06,4.89062500e-04,1.51624063e-02
1.10097687e-06,4.95312500e-04,1.52086250e-02
1.10101687e-06,3.51562500e-04,1.52814063e-02
1.10105687e-06,2.14062500e-04,1.53674688e-02
1.10109687e-06,2.32812500e-04,1.54487500e-02
1.10113687e-06,4.12500000e-04,1.55114375e-02
1.10117688e-06,5.92187500e-04,1.55518125e-02
1.10121687e-06,5.81250000e-04,1.55741250e-02
1.10125687e-06,3.31250000e-04,1.55831563e-02
1.10129687e-06,-4.68750000e-06,1.55757188e-02
1.10133687e-06,-1.81250000e-04,1.55406563e-02
1.10137688e-06,-6.09375000e-05,1.54774375e-02
1.10141687e-06,2.73437500e-04,1.54067813e-02
1.10145687e-06,5.78125000e-04,1.53621562e-02
1.10149687e-06,6.45312500e-04,1.53658750e-02
1.10153687e-06,4.60937500e-04,1.54009375e-02
1.10157687e-06,2.10937500e-04,1.54184688e-02
1.10161687e-06,1.28125000e-04,1.53754375e-02
1.10165687e-06,3.00000000e-04,1.52766250e-02
1.10169687e-06,6.12500000e-04,1.51852500e-02
1.10173688e-06,8.42187500e-04,1.51794063e-02
1.10177687e-06,8.32812500e-04,1.52888438e-02
1.10181687e-06,6.04687500e-04,1.54567188e-02
1.10185687e-06,3.21875000e-04,1.55709375e-02
1.10189687e-06,1.62500000e-04,1.55374688e-02
1.10193688e-06,1.85937500e-04,1.53541875e-02
1.10197687e-06,3.15625000e-04,1.51161875e-02
1.10201687e-06,4.21875000e-04,1.49557500e-02
1.10205687e-06,4.25000000e-04,1.49557500e-02
1.10209687e-06,3.51562500e-04,1.51002500e-02
1.10213687e-06,2.84375000e-04,1.52952188e-02
1.10217687e-06,2.85937500e-04,1.54365313e-02
1.10221687e-06,3.59375000e-04,1.54726563e-02
1.10225687e-06,4.50000000e-04,1.54232500e-02
1.10229688e-06,5.03125000e-04,1.53446250e-02
1.10233687e-06,4.90625000e-04,1.52851250e-02
1.10237687e-06,4.21875000e-04,1.52606875e-02
1.10241687e-06,3.09375000e-04,1.52585625e-02
1.10245687e-06,1.79687500e-04,1.52654688e-02
1.10249688e-06,7.03125000e-05,1.52776875e-02
1.10253687e-06,3.90625000e-05,1.53005313e-02
1.10257687e-06,1.26562500e-04,1.53355938e-02
1.10261687e-06,3.12500000e-04,1.53770313e-02
1.10265687e-06,4.90625000e-04,1.54152813e-02
1.10269687e-06,5.34375000e-04,1.54460938e-02
1.10273687e-06,3.81250000e-04,1.54684063e-02
1.10277687e-06,1.14062500e-04,1.54769063e-02
1.10281687e-06,-9.37500000e-05,1.54588438e-02
1.10285688e-06,-8.59375000e-05,1.54035938e-02
1.10289687e-06,1.48437500e-04,1.53164688e-02
1.10293687e-06,4.59375000e-04,1.52277500e-02
1.10297687e-06,6.45312500e-04,1.51804688e-02
1.10301687e-06,5.98437500e-04,1.52027813e-02
1.10305688e-06,3.81250000e-04,1.52872500e-02
1.10309687e-06,1.60937500e-04,1.53919063e-02
1.10313687e-06,8.28125000e-05,1.54652188e-02
1.10317687e-06,1.68750000e-04,1.54753125e-02
1.10321687e-06,3.15625000e-04,1.54264375e-02
1.10325687e-06,4.00000000e-04,1.53499375e-02
1.10329687e-06,3.70312500e-04,1.52798125e-02
1.10333687e-06,2.68750000e-04,1.52351875e-02
1.10337687e-06,1.71875000e-04,1.52181875e-02
1.10341688e-06,1.21875000e-04,1.52224375e-02
1.10345687e-06,1.04687500e-04,1.52410313e-02
1.10349687e-06,9.21875000e-05,1.52681250e-02
1.10353687e-06,8.59375000e-05,1.52957500e-02
1.10357687e-06,1.20312500e-04,1.53127500e-02
1.10361688e-06,2.10937500e-04,1.53111563e-02
1.10365687e-06,3.23437500e-04,1.52968125e-02
1.10369687e-06,3.81250000e-04,1.52893750e-02
1.10373687e-06,3.29687500e-04,1.53100937e-02
1.10377687e-06,1.96875000e-04,1.53637500e-02
1.10381687e-06,8.28125000e-05,1.54312188e-02
1.10385687e-06,8.90625000e-05,1.54795625e-02
1.10389687e-06,2.32812500e-04,1.54848750e-02
1.10393687e-06,4.26562500e-04,1.54455625e-02
1.10397688e-06,5.37500000e-04,1.53812812e-02
1.10401687e-06,4.89062500e-04,1.53154063e-02
1.10405687e-06,3.23437500e-04,1.52559063e-02
1.10409687e-06,1.70312500e-04,1.51985313e-02
1.10413687e-06,1.51562500e-04,1.51406250e-02
1.10417688e-06,2.89062500e-04,1.50986563e-02
1.10421687e-06,4.92187500e-04,1.51029063e-02
1.10425687e-06,6.23437500e-04,1.51746250e-02
1.10429687e-06,5.95312500e-04,1.52968125e-02
1.10433687e-06,4.20312500e-04,1.54147500e-02
1.10437687e-06,2.03125000e-04,1.54668125e-02
1.10441687e-06,5.93750000e-05,1.54243125e-02
1.10445687e-06,5.31250000e-05,1.53116875e-02
1.10449687e-06,1.64062500e-04,1.51932188e-02
1.10453688e-06,3.15625000e-04,1.51268125e-02
1.10457687e-06,4.34375000e-04,1.51321250e-02
1.10461687e-06,4.81250000e-04,1.51868438e-02
1.10465687e-06,4.67187500e-04,1.52548438e-02
1.10469687e-06,4.34375000e-04,1.53170000e-02
1.10473688e-06,4.18750000e-04,1.53759687e-02
1.10477687e-06,4.34375000e-04,1.54402500e-02
1.10481687e-06,4.67187500e-04,1.54997500e-02
1.10485687e-06,4.92187500e-04,1.55257813e-02
1.10489687e-06,4.79687500e-04,1.54955000e-02
1.10493687e-06,4.15625000e-04,1.54142187e-02
1.10497687e-06,3.06250000e-04,1.53212500e-02
1.10501687e-06,1.78125000e-04,1.52628125e-02
1.10505687e-06,8.12500000e-05,1.52575000e-02
1.10509688e-06,6.87500000e-05,1.52840625e-02
1.10513687e-06,1.71875000e-04,1.53015938e-02
1.10517687e-06,3.67187500e-04,1.52840625e-02
1.10521687e-06,5.71875000e-04,1.52452813e-02
1.10525687e-06,6.79687500e-04,1.52298750e-02
1.10529688e-06,6.28125000e-04,1.52755625e-02
1.10533687e-06,4.48437500e-04,1.53770313e-02
1.10537687e-06,2.57812500e-04,1.54822188e-02
1.10541687e-06,1.95312500e-04,1.55210000e-02
1.10545687e-06,3.20312500e-04,1.54530000e-02
1.10549688e-06,5.68750000e-04,1.53000000e-02
1.10553687e-06,7.81250000e-04,1.51363750e-02
1.10557687e-06,8.14062500e-04,1.50465938e-02
1.10561687e-06,6.32812500e-04,1.50758125e-02
1.10565688e-06,3.39062500e-04,1.52027813e-02
1.10569687e-06,1.00000000e-04,1.53563125e-02
1.10573687e-06,3.28125000e-05,1.54577813e-02
1.10577687e-06,1.29687500e-04,1.54646875e-02
1.10581687e-06,2.70312500e-04,1.53919063e-02
1.10585688e-06,3.26562500e-04,1.52946875e-02
1.10589687e-06,2.48437500e-04,1.52320000e-02
1.10593687e-06,1.07812500e-04,1.52314688e-02
1.10597687e-06,3.12500000e-05,1.52755625e-02
1.10601687e-06,1.00000000e-04,1.53180625e-02
1.10605688e-06,2.84375000e-04,1.53159375e-02
1.10609687e-06,4.68750000e-04,1.52596250e-02
1.10613687e-06,5.43750000e-04,1.51810000e-02
1.10617687e-06,4.95312500e-04,1.51331875e-02
1.10621688e-06,4.03125000e-04,1.51602813e-02
1.10625687e-06,3.73437500e-04,1.52660000e-02
1.10629687e-06,4.34375000e-04,1.54110313e-02
1.10633687e-06,5.15625000e-04,1.55310938e-02
1.10637687e-06,4.93750000e-04,1.55735938e-02
1.10641688e-06,3.17187500e-04,1.55210000e-02
1.10645687e-06,5.46875000e-05,1.54004063e-02
1.10649687e-06,-1.34375000e-04,1.52617500e-02
1.10653687e-06,-1.18750000e-04,1.51560313e-02
1.10657687e-06,1.07812500e-04,1.51087500e-02
1.10661688e-06,4.23437500e-04,1.51177813e-02
1.10665687e-06,6.64062500e-04,1.51608125e-02
1.10669687e-06,7.42187500e-04,1.52139375e-02
1.10673687e-06,6.84375000e-04,1.52633438e-02
1.10677688e-06,5.89062500e-04,1.53074375e-02
1.10681687e-06,5.29687500e-04,1.53499375e-02
1.10685687e-06,4.96875000e-04,1.53908438e-02
1.10689687e-06,4.29687500e-04,1.54211250e-02
1.10693687e-06,2.87500000e-04,1.54259063e-02
1.10697688e-06,1.15625000e-04,1.53961563e-02
1.10701687e-06,2.34375000e-05,1.53382500e-02
1.10705687e-06,1.07812500e-04,1.52787500e-02
1.10709687e-06,3.70312500e-04,1.52500625e-02
1.10713687e-06,6.95312500e-04,1.52745000e-02
1.10717688e-06,9.18750000e-04,1.53425000e-02
1.10721687e-06,9.20312500e-04,1.54195313e-02
1.10725687e-06,7.01562500e-04,1.54620313e-02
1.10729687e-06,3.89062500e-04,1.54482188e-02
1.10733688e-06,1.57812500e-04,1.53924375e-02
1.10737687e-06,1.34375000e-04,1.53345313e-02
1.10741687e-06,3.28125000e-04,1.53122188e-02
1.10745687e-06,6.20312500e-04,1.53345313e-02
1.10749687e-06,8.31250000e-04,1.53759687e-02
1.10753688e-06,8.26562500e-04,1.53988125e-02
1.10757687e-06,5.96875000e-04,1.53807500e-02
1.10761687e-06,2.71875000e-04,1.53324063e-02
1.10765687e-06,4.37500000e-05,1.52856563e-02
1.10769687e-06,4.53125000e-05,1.52670625e-02
1.10773688e-06,2.57812500e-04,1.52798125e-02
1.10777687e-06,5.26562500e-04,1.53090313e-02
1.10781687e-06,6.62500000e-04,1.53377188e-02
1.10785687e-06,5.92187500e-04,1.53653438e-02
1.10789688e-06,4.00000000e-04,1.54041250e-02
1.10793687e-06,2.73437500e-04,1.54583125e-02
1.10797687e-06,3.50000000e-04,1.55077187e-02
1.10801687e-06,6.06250000e-04,1.55162188e-02
1.10805687e-06,8.70312500e-04,1.54583125e-02
1.10809688e-06,9.46875000e-04,1.53446250e-02
1.10813687e-06,7.59375000e-04,1.52272188e-02
1.10817687e-06,4.15625000e-04,1.51655938e-02
1.10821687e-06,1.10937500e-04,1.51863125e-02
1.10825687e-06,-1.56250000e-06,1.52644063e-02
1.10829688e-06,7.96875000e-05,1.53393125e-02
1.10833687e-06,2.34375000e-04,1.53610938e-02
1.10837687e-06,3.17187500e-04,1.53276250e-02
1.10841687e-06,2.70312500e-04,1.52851250e-02
1.10845688e-06,1.46875000e-04,1.52883125e-02
1.10849687e-06,6.09375000e-05,1.53552500e-02
1.10853687e-06,8.59375000e-05,1.54450313e-02
1.10857687e-06,2.18750000e-04,1.54864688e-02
1.10861687e-06,3.92187500e-04,1.54322813e-02
1.10865688e-06,5.32812500e-04,1.52968125e-02
1.10869687e-06,6.00000000e-04,1.51544375e-02
1.10873687e-06,5.90625000e-04,1.50928125e-02
1.10877687e-06,5.17187500e-04,1.51560313e-02
1.10881687e-06,3.95312500e-04,1.53143438e-02
1.10885688e-06,2.46875000e-04,1.54870000e-02
1.10889687e-06,1.20312500e-04,1.55884688e-02
1.10893687e-06,7.03125000e-05,1.55826250e-02
1.10897687e-06,1.34375000e-04,1.54939063e-02
1.10901688e-06,2.79687500e-04,1.53876563e-02
1.10905687e-06,4.25000000e-04,1.53244375e-02
1.10909687e-06,4.76562500e-04,1.53239063e-02
1.10913687e-06,4.12500000e-04,1.53589688e-02
1.10917687e-06,2.92187500e-04,1.53754375e-02
1.10921688e-06,2.26562500e-04,1.53313438e-02
1.10925687e-06,2.90625000e-04,1.52277500e-02
1.10929687e-06,4.59375000e-04,1.51108750e-02
1.10933687e-06,6.23437500e-04,1.50476563e-02
1.10937687e-06,6.67187500e-04,1.50827188e-02
1.10941688e-06,5.50000000e-04,1.52118125e-02
1.10945687e-06,3.40625000e-04,1.53759687e-02
1.10949687e-06,1.59375000e-04,1.54955000e-02
1.10953687e-06,9.21875000e-05,1.55151563e-02
1.10957688e-06,1.35937500e-04,1.54301563e-02
1.10961687e-06,2.17187500e-04,1.52899063e-02
1.10965687e-06,2.53125000e-04,1.51629375e-02
1.10969687e-06,2.20312500e-04,1.51018438e-02
1.10973687e-06,1.56250000e-04,1.51215000e-02
1.10977688e-06,1.26562500e-04,1.52006563e-02
1.10981687e-06,1.53125000e-04,1.53015938e-02
1.10985687e-06,2.10937500e-04,1.53871250e-02
1.10989687e-06,2.43750000e-04,1.54322813e-02
1.10993687e-06,2.25000000e-04,1.54216563e-02
1.10997688e-06,1.73437500e-04,1.53520625e-02
1.11001687e-06,1.40625000e-04,1.52405000e-02
1.11005687e-06,1.59375000e-04,1.51241563e-02
1.11009687e-06,2.17187500e-04,1.50529688e-02
1.11013688e-06,2.59375000e-04,1.50641250e-02
1.11017687e-06,2.43750000e-04,1.51549688e-02
1.11021687e-06,1.75000000e-04,1.52760938e-02
1.11025687e-06,1.15625000e-04,1.53547188e-02
1.11029687e-06,1.29687500e-04,1.53403750e-02
1.11033688e-06,2.39062500e-04,1.52426250e-02
1.11037687e-06,3.95312500e-04,1.51289375e-02
1.11041687e-06,5.17187500e-04,1.50816563e-02
1.11045687e-06,5.46875000e-04,1.51406250e-02
1.11049687e-06,4.92187500e-04,1.52734375e-02
1.11053688e-06,4.14062500e-04,1.53956250e-02
1.11057687e-06,3.70312500e-04,1.54296250e-02
1.11061687e-06,3.79687500e-04,1.53584375e-02
1.11065687e-06,4.03125000e-04,1.52362500e-02
1.11069688e-06,3.95312500e-04,1.51422188e-02
1.11073687e-06,3.42187500e-04,1.51236250e-02
1.11077687e-06,2.75000000e-04,1.51602813e-02
1.11081687e-06,2.39062500e-04,1.51884375e-02
1.11085687e-06,2.50000000e-04,1.51576250e-02
1.11089688e-06,2.76562500e-04,1.50784688e-02
1.11093687e-06,2.70312500e-04,1.50195000e-02
1.11097687e-06,2.09375000e-04,1.50556250e-02
1.11101687e-06,1.29687500e-04,1.52049063e-02
1.11105687e-06,9.37500000e-05,1.54025313e-02
1.11109688e-06,1.37500000e-04,1.55380000e-02
1.11113687e-06,2.39062500e-04,1.55241875e-02
1.11117687e-06,3.29687500e-04,1.53605625e-02
1.11121687e-06,3.46875000e-04,1.51342500e-02
1.11125688e-06,2.85937500e-04,1.49653125e-02
1.11129687e-06,1.93750000e-04,1.49313125e-02
1.11133687e-06,1.15625000e-04,1.50264063e-02
1.11137687e-06,6.25000000e-05,1.51799375e-02
1.11141687e-06,6.25000000e-06,1.53106250e-02
1.11145688e-06,-7.34375000e-05,1.53823438e-02
1.11149687e-06,-1.40625000e-04,1.54089062e-02
1.11153687e-06,-1.23437500e-04,1.54248438e-02
1.11157687e-06,2.65625000e-05,1.54439688e-02
1.11161687e-06,2.73437500e-04,1.54498125e-02
1.11165688e-06,4.98437500e-04,1.54205938e-02
1.11169687e-06,5.81250000e-04,1.53600313e-02
1.11173687e-06,4.98437500e-04,1.53031875e-02
1.11177687e-06,3.45312500e-04,1.52867188e-02
1.11181688e-06,2.62500000e-04,1.53154063e-02
1.11185687e-06,3.20312500e-04,1.53531250e-02
1.11189687e-06,4.68750000e-04,1.53563125e-02
1.11193687e-06,5.75000000e-04,1.53191250e-02
1.11197687e-06,5.46875000e-04,1.52856563e-02
1.11201688e-06,3.98437500e-04,1.53143438e-02
1.11205687e-06,2.51562500e-04,1.54184688e-02
1.11209687e-06,2.26562500e-04,1.55395938e-02
1.11213687e-06,3.56250000e-04,1.55820938e-02
1.11217687e-06,5.64062500e-04,1.54891250e-02
1.11221688e-06,7.26562500e-04,1.52984063e-02
1.11225687e-06,7.64062500e-04,1.51268125e-02
1.11229687e-06,6.78125000e-04,1.50885625e-02
1.11233687e-06,5.31250000e-04,1.52107500e-02
1.11237688e-06,3.93750000e-04,1.54067813e-02
1.11241687e-06,3.00000000e-04,1.55401250e-02
1.11245687e-06,2.65625000e-04,1.55247188e-02
1.11249687e-06,2.98437500e-04,1.53887188e-02
1.11253687e-06,4.00000000e-04,1.52505938e-02
1.11257688e-06,5.51562500e-04,1.52240313e-02
1.11261687e-06,6.90625000e-04,1.53329375e-02
1.11265687e-06,7.35937500e-04,1.54949688e-02
1.11269687e-06,6.42187500e-04,1.55890000e-02
1.11273687e-06,4.40625000e-04,1.55491563e-02
1.11277688e-06,2.35937500e-04,1.54067813e-02
1.11281687e-06,1.42187500e-04,1.52575000e-02
1.11285687e-06,2.01562500e-04,1.51825938e-02
