Model,MSO64
Channel,CH1,,Channel,CH2
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,2500,,Record Length,2500
Zero Index,324.21875000,,Zero Index,324.21875000
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2
2.70312500e-08,6.43750000e-04,1.47846875e-02
2.70712500e-08,5.54687500e-04,1.48479063e-02
2.71112500e-08,4.15625000e-04,1.49408750e-02
2.71512500e-08,3.40625000e-04,1.50094063e-02
2.71912500e-08,4.37500000e-04,1.50141875e-02
2.72312500e-08,7.01562500e-04,1.49578750e-02
2.72712500e-08,9.87500000e-04,1.48797813e-02
2.73112500e-08,1.09687500e-03,1.48351563e-02
2.73512500e-08,9.35937500e-04,1.48590625e-02
2.73912500e-08,6.01562500e-04,1.49451250e-02
2.74312500e-08,3.29687500e-04,1.50508438e-02
2.74712500e-08,3.28125000e-04,1.51262812e-02
2.75112500e-08,6.15625000e-04,1.51443438e-02
2.75512500e-08,9.92187500e-04,1.51167188e-02
2.75912500e-08,1.17968750e-03,1.50795313e-02
2.76312500e-08,1.02500000e-03,1.50667813e-02
2.76712500e-08,6.06250000e-04,1.50875000e-02
2.77112500e-08,1.78125000e-04,1.51241563e-02
2.77512500e-08,-1.56250000e-06,1.51501875e-02
2.77912500e-08,1.50000000e-04,1.51501875e-02
2.78312500e-08,5.09375000e-04,1.51246875e-02
2.78712500e-08,8.48437500e-04,1.50906875e-02
2.79112500e-08,1.00156250e-03,1.50662500e-02
2.79512500e-08,9.59375000e-04,1.50641250e-02
2.79912500e-08,8.26562500e-04,1.50890938e-02
2.80312500e-08,7.18750000e-04,1.51363750e-02
2.80712500e-08,6.68750000e-04,1.51937500e-02
2.81112500e-08,6.37500000e-04,1.52420938e-02
2.81512500e-08,5.73437500e-04,1.52638750e-02
2.81912500e-08,4.89062500e-04,1.52516563e-02
2.82312500e-08,4.40625000e-04,1.52123438e-02
2.82712500e-08,4.75000000e-04,1.51624063e-02
2.83112500e-08,5.71875000e-04,1.51172500e-02
2.83512500e-08,6.56250000e-04,1.50811250e-02
2.83912500e-08,6.81250000e-04,1.50519063e-02
2.84312500e-08,6.75000000e-04,1.50274688e-02
2.84712500e-08,7.31250000e-04,1.50157813e-02
2.85112500e-08,9.12500000e-04,1.50306563e-02
2.85512500e-08,1.17343750e-03,1.50811250e-02
2.85912500e-08,1.36562500e-03,1.51581563e-02
2.86312500e-08,1.34375000e-03,1.52362500e-02
2.86712500e-08,1.08906250e-03,1.52861875e-02
2.87112500e-08,7.42187500e-04,1.52930938e-02
2.87512500e-08,5.18750000e-04,1.52617500e-02
2.87912500e-08,5.51562500e-04,1.52112812e-02
2.88312500e-08,8.03125000e-04,1.51618750e-02
2.88712500e-08,1.08281250e-03,1.51257500e-02
2.89112500e-08,1.19687500e-03,1.51108750e-02
2.89512500e-08,1.07500000e-03,1.51236250e-02
2.89912500e-08,8.10937500e-04,1.51671875e-02
2.90312500e-08,5.79687500e-04,1.52362500e-02
2.90712500e-08,5.14062500e-04,1.53085000e-02
2.91112500e-08,6.14062500e-04,1.53536563e-02
2.91512500e-08,7.73437500e-04,1.53478125e-02
2.91912500e-08,8.65625000e-04,1.52962812e-02
2.92312500e-08,8.35937500e-04,1.52272188e-02
2.92712500e-08,7.25000000e-04,1.51767500e-02
2.93112500e-08,6.25000000e-04,1.51597500e-02
2.93512500e-08,5.98437500e-04,1.51640000e-02
2.93912500e-08,6.35937500e-04,1.51602813e-02
2.94312500e-08,6.70312500e-04,1.51321250e-02
2.94712500e-08,6.25000000e-04,1.50896250e-02
2.95112500e-08,4.71875000e-04,1.50614688e-02
2.95512500e-08,2.65625000e-04,1.50731563e-02
2.95912500e-08,1.07812500e-04,1.51230938e-02
2.96312500e-08,9.21875000e-05,1.51815313e-02
2.96712500e-08,2.35937500e-04,1.52102188e-02
2.97112500e-08,4.64062500e-04,1.51895000e-02
2.97512500e-08,6.39062500e-04,1.51278750e-02
2.97912500e-08,6.53125000e-04,1.50577500e-02
2.98312500e-08,5.04687500e-04,1.50136563e-02
2.98712500e-08,3.12500000e-04,1.50147188e-02
2.99112500e-08,2.37500000e-04,1.50561563e-02
2.99512500e-08,3.75000000e-04,1.51140625e-02
2.99912500e-08,6.67187500e-04,1.51560313e-02
3.00312500e-08,9.43750000e-04,1.51570938e-02
3.00712500e-08,1.03281250e-03,1.51177813e-02
3.01112500e-08,8.82812500e-04,1.50646563e-02
3.01512500e-08,6.00000000e-04,1.50450000e-02
3.01912500e-08,3.67187500e-04,1.50938750e-02
3.02312500e-08,3.18750000e-04,1.52054375e-02
3.02712500e-08,4.51562500e-04,1.53260313e-02
3.03112500e-08,6.53125000e-04,1.53765000e-02
3.03512500e-08,7.85937500e-04,1.53127500e-02
3.03912500e-08,7.79687500e-04,1.51602813e-02
3.04312500e-08,6.67187500e-04,1.50141875e-02
3.04712500e-08,5.32812500e-04,1.49754063e-02
3.05112500e-08,4.59375000e-04,1.50805938e-02
3.05512500e-08,4.84375000e-04,1.52675938e-02
3.05912500e-08,5.89062500e-04,1.54110313e-02
3.06312500e-08,7.21875000e-04,1.54115625e-02
3.06712500e-08,8.10937500e-04,1.52633438e-02
3.07112500e-08,7.95312500e-04,1.50609375e-02
3.07512500e-08,6.56250000e-04,1.49313125e-02
3.07912500e-08,4.42187500e-04,1.49430000e-02
3.08312500e-08,2.51562500e-04,1.50620000e-02
3.08712500e-08,1.84375000e-04,1.51831250e-02
3.09112500e-08,2.67187500e-04,1.52075625e-02
3.09512500e-08,4.39062500e-04,1.51087500e-02
3.09912500e-08,5.92187500e-04,1.49472500e-02
3.10312500e-08,6.48437500e-04,1.48170938e-02
3.10712500e-08,6.14062500e-04,1.47836250e-02
3.11112500e-08,5.65625000e-04,1.48489688e-02
3.11512500e-08,5.64062500e-04,1.49621250e-02
3.11912500e-08,6.12500000e-04,1.50620000e-02
3.12312500e-08,6.46875000e-04,1.51108750e-02
3.12712500e-08,6.21875000e-04,1.51034375e-02
3.13112500e-08,5.54687500e-04,1.50535000e-02
3.13512500e-08,5.21875000e-04,1.49807188e-02
3.13912500e-08,5.76562500e-04,1.49058125e-02
3.14312500e-08,6.81250000e-04,1.48548125e-02
3.14712500e-08,7.23437500e-04,1.48574688e-02
3.15112500e-08,6.12500000e-04,1.49307813e-02
3.15512500e-08,3.75000000e-04,1.50588125e-02
3.15912500e-08,1.64062500e-04,1.51910938e-02
3.16312500e-08,1.42187500e-04,1.52596250e-02
3.16712500e-08,3.53125000e-04,1.52203125e-02
3.17112500e-08,6.68750000e-04,1.50816563e-02
3.17512500e-08,8.79687500e-04,1.49036875e-02
3.17912500e-08,8.53125000e-04,1.47655625e-02
3.18312500e-08,6.31250000e-04,1.47225313e-02
3.18712500e-08,3.90625000e-04,1.47745938e-02
3.19112500e-08,2.95312500e-04,1.48739375e-02
3.19512500e-08,3.71875000e-04,1.49600000e-02
3.19912500e-08,5.06250000e-04,1.49961250e-02
3.20312500e-08,5.43750000e-04,1.49886875e-02
3.20712500e-08,4.26562500e-04,1.49796563e-02
3.21112500e-08,2.32812500e-04,1.50131250e-02
3.21512500e-08,1.09375000e-04,1.51076875e-02
3.21912500e-08,1.59375000e-04,1.52399688e-02
3.22312500e-08,3.64062500e-04,1.53541875e-02
3.22712500e-08,6.07812500e-04,1.53940313e-02
3.23112500e-08,7.64062500e-04,1.53302813e-02
3.23512500e-08,7.67187500e-04,1.51852500e-02
3.23912500e-08,6.42187500e-04,1.50205625e-02
3.24312500e-08,4.70312500e-04,1.49074063e-02
3.24712500e-08,3.42187500e-04,1.48845625e-02
3.25112500e-08,3.14062500e-04,1.49355625e-02
3.25512500e-08,3.90625000e-04,1.50014375e-02
3.25912500e-08,5.31250000e-04,1.50205625e-02
3.26312500e-08,6.67187500e-04,1.49770000e-02
3.26712500e-08,7.42187500e-04,1.49116563e-02
3.27112500e-08,7.34375000e-04,1.48951875e-02
3.27512500e-08,6.71875000e-04,1.49722188e-02
3.27912500e-08,6.10937500e-04,1.51241563e-02
3.28312500e-08,5.87500000e-04,1.52729063e-02
3.28712500e-08,5.92187500e-04,1.53302813e-02
3.29112500e-08,5.75000000e-04,1.52559063e-02
3.29512500e-08,5.00000000e-04,1.50859063e-02
3.29912500e-08,3.81250000e-04,1.49132500e-02
3.30312500e-08,2.90625000e-04,1.48277188e-02
3.30712500e-08,3.10937500e-04,1.48670313e-02
3.31112500e-08,4.65625000e-04,1.49950625e-02
3.31512500e-08,6.92187500e-04,1.51342500e-02
3.31912500e-08,8.79687500e-04,1.52139375e-02
3.32312500e-08,9.37500000e-04,1.52118125e-02
3.32712500e-08,8.46875000e-04,1.51597500e-02
3.33112500e-08,6.73437500e-04,1.51167188e-02
3.33512500e-08,5.00000000e-04,1.51230938e-02
3.33912500e-08,3.85937500e-04,1.51746250e-02
3.34312500e-08,3.37500000e-04,1.52277500e-02
3.34712500e-08,3.31250000e-04,1.52335938e-02
3.35112500e-08,3.50000000e-04,1.51746250e-02
3.35512500e-08,3.84375000e-04,1.50832500e-02
3.35912500e-08,4.34375000e-04,1.50205625e-02
3.36312500e-08,4.81250000e-04,1.50317188e-02
3.36712500e-08,5.10937500e-04,1.51156563e-02
3.37112500e-08,5.26562500e-04,1.52224375e-02
3.37512500e-08,5.62500000e-04,1.52899063e-02
3.37912500e-08,6.56250000e-04,1.52867188e-02
3.38312500e-08,8.07812500e-04,1.52309375e-02
3.38712500e-08,9.51562500e-04,1.51746250e-02
3.39112500e-08,9.92187500e-04,1.51613438e-02
3.39512500e-08,8.78125000e-04,1.51958750e-02
3.39912500e-08,6.45312500e-04,1.52484688e-02
3.40312500e-08,4.06250000e-04,1.52808750e-02
3.40712500e-08,2.78125000e-04,1.52787500e-02
3.41112500e-08,3.12500000e-04,1.52548438e-02
3.41512500e-08,4.64062500e-04,1.52351875e-02
3.41912500e-08,6.39062500e-04,1.52330625e-02
3.42312500e-08,7.65625000e-04,1.52436875e-02
3.42712500e-08,8.21875000e-04,1.52511250e-02
3.43112500e-08,8.21875000e-04,1.52447500e-02
3.43512500e-08,7.84375000e-04,1.52240313e-02
3.43912500e-08,7.10937500e-04,1.51921562e-02
3.44312500e-08,6.06250000e-04,1.51480625e-02
3.44712500e-08,5.17187500e-04,1.50901563e-02
3.45112500e-08,5.10937500e-04,1.50232188e-02
3.45512500e-08,6.37500000e-04,1.49647813e-02
3.45912500e-08,8.65625000e-04,1.49414063e-02
3.46312500e-08,1.07187500e-03,1.49685000e-02
3.46712500e-08,1.12500000e-03,1.50412812e-02
3.47112500e-08,9.76562500e-04,1.51300000e-02
3.47512500e-08,7.10937500e-04,1.51985313e-02
3.47912500e-08,4.95312500e-04,1.52229688e-02
3.48312500e-08,4.56250000e-04,1.51995938e-02
3.48712500e-08,5.67187500e-04,1.51475313e-02
3.49112500e-08,6.76562500e-04,1.50928125e-02
3.49512500e-08,6.21875000e-04,1.50582813e-02
3.49912500e-08,3.75000000e-04,1.50545625e-02
3.50312500e-08,8.28125000e-05,1.50763438e-02
3.50712500e-08,-3.43750000e-05,1.51103438e-02
3.51112500e-08,1.45312500e-04,1.51395625e-02
3.51512500e-08,5.39062500e-04,1.51570938e-02
3.51912500e-08,9.01562500e-04,1.51650625e-02
3.52312500e-08,1.00312500e-03,1.51703750e-02
3.52712500e-08,7.81250000e-04,1.51767500e-02
3.53112500e-08,3.81250000e-04,1.51788750e-02
3.53512500e-08,4.68750000e-05,1.51645313e-02
3.53912500e-08,-4.21875000e-05,1.51273438e-02
3.54312500e-08,1.17187500e-04,1.50758125e-02
3.54712500e-08,3.87500000e-04,1.50301250e-02
3.55112500e-08,5.98437500e-04,1.50088750e-02
3.55512500e-08,6.59375000e-04,1.50120625e-02
3.55912500e-08,6.03125000e-04,1.50258750e-02
3.56312500e-08,5.28125000e-04,1.50301250e-02
3.56712500e-08,5.23437500e-04,1.50200313e-02
3.57112500e-08,6.18750000e-04,1.50067500e-02
3.57512500e-08,7.79687500e-04,1.50072813e-02
3.57912500e-08,9.37500000e-04,1.50248125e-02
3.58312500e-08,1.02187500e-03,1.50439375e-02
3.58712500e-08,9.81250000e-04,1.50423438e-02
3.59112500e-08,8.01562500e-04,1.50141875e-02
3.59512500e-08,5.21875000e-04,1.49770000e-02
3.59912500e-08,2.32812500e-04,1.49594688e-02
3.60312500e-08,5.46875000e-05,1.49770000e-02
3.60712500e-08,7.65625000e-05,1.50184375e-02
3.61112500e-08,3.04687500e-04,1.50519063e-02
3.61512500e-08,6.37500000e-04,1.50572188e-02
3.61912500e-08,9.25000000e-04,1.50434063e-02
3.62312500e-08,1.04062500e-03,1.50428750e-02
3.62712500e-08,9.62500000e-04,1.50784688e-02
3.63112500e-08,7.68750000e-04,1.51400937e-02
3.63512500e-08,5.89062500e-04,1.51810000e-02
3.63912500e-08,5.14062500e-04,1.51544375e-02
3.64312500e-08,5.48437500e-04,1.50497813e-02
3.64712500e-08,6.26562500e-04,1.49090000e-02
3.65112500e-08,6.68750000e-04,1.47969063e-02
3.65512500e-08,6.40625000e-04,1.47597188e-02
3.65912500e-08,5.76562500e-04,1.47958438e-02
3.66312500e-08,5.32812500e-04,1.48606563e-02
3.66712500e-08,5.46875000e-04,1.49031563e-02
3.67112500e-08,6.03125000e-04,1.48999688e-02
3.67512500e-08,6.51562500e-04,1.48654375e-02
3.67912500e-08,6.48437500e-04,1.48309063e-02
3.68312500e-08,5.96875000e-04,1.48218750e-02
3.68712500e-08,5.43750000e-04,1.48420625e-02
3.69112500e-08,5.35937500e-04,1.48755313e-02
3.69512500e-08,5.84375000e-04,1.49063438e-02
3.69912500e-08,6.51562500e-04,1.49254688e-02
3.70312500e-08,6.75000000e-04,1.49371562e-02
3.70712500e-08,6.21875000e-04,1.49509688e-02
3.71112500e-08,5.09375000e-04,1.49764688e-02
3.71512500e-08,3.96875000e-04,1.50152500e-02
3.71912500e-08,3.32812500e-04,1.50577500e-02
3.72312500e-08,3.14062500e-04,1.50853750e-02
3.72712500e-08,3.01562500e-04,1.50774063e-02
3.73112500e-08,2.59375000e-04,1.50264063e-02
3.73512500e-08,2.03125000e-04,1.49477813e-02
3.73912500e-08,1.98437500e-04,1.48771250e-02
3.74312500e-08,3.04687500e-04,1.48526875e-02
3.74712500e-08,5.10937500e-04,1.48914688e-02
3.75112500e-08,7.26562500e-04,1.49791250e-02
3.75512500e-08,8.28125000e-04,1.50784688e-02
3.75912500e-08,7.51562500e-04,1.51512500e-02
3.76312500e-08,5.57812500e-04,1.51756875e-02
3.76712500e-08,3.93750000e-04,1.51470000e-02
3.77112500e-08,4.04687500e-04,1.50752813e-02
3.77512500e-08,6.15625000e-04,1.49807188e-02
3.77912500e-08,9.20312500e-04,1.48935938e-02
3.78312500e-08,1.12812500e-03,1.48526875e-02
3.78712500e-08,1.09375000e-03,1.48856250e-02
3.79112500e-08,8.12500000e-04,1.49860313e-02
3.79512500e-08,4.20312500e-04,1.51039688e-02
3.79912500e-08,1.20312500e-04,1.51666563e-02
3.80312500e-08,5.93750000e-05,1.51310625e-02
3.80712500e-08,2.50000000e-04,1.50205625e-02
3.81112500e-08,5.68750000e-04,1.49164375e-02
3.81512500e-08,8.39062500e-04,1.49026250e-02
3.81912500e-08,9.28125000e-04,1.49977188e-02
3.82312500e-08,8.17187500e-04,1.51353125e-02
3.82712500e-08,5.95312500e-04,1.52123438e-02
3.83112500e-08,3.89062500e-04,1.51671875e-02
3.83512500e-08,3.00000000e-04,1.50322500e-02
3.83912500e-08,3.48437500e-04,1.49105938e-02
3.84312500e-08,4.85937500e-04,1.48973125e-02
3.84712500e-08,6.39062500e-04,1.50046250e-02
3.85112500e-08,7.53125000e-04,1.51555000e-02
3.85512500e-08,8.06250000e-04,1.52426250e-02
3.85912500e-08,8.04687500e-04,1.52102188e-02
3.86312500e-08,7.62500000e-04,1.50933437e-02
3.86712500e-08,6.87500000e-04,1.49865625e-02
3.87112500e-08,5.85937500e-04,1.49706250e-02
3.87512500e-08,4.67187500e-04,1.50598750e-02
3.87912500e-08,3.56250000e-04,1.52038438e-02
3.88312500e-08,2.90625000e-04,1.53313438e-02
3.88712500e-08,3.01562500e-04,1.53988125e-02
3.89112500e-08,4.00000000e-04,1.54067813e-02
3.89512500e-08,5.71875000e-04,1.53796875e-02
3.89912500e-08,7.68750000e-04,1.53366563e-02
3.90312500e-08,9.32812500e-04,1.52766250e-02
3.90712500e-08,1.00625000e-03,1.51889688e-02
3.91112500e-08,9.56250000e-04,1.50758125e-02
3.91512500e-08,7.84375000e-04,1.49615938e-02
3.91912500e-08,5.32812500e-04,1.48840313e-02
3.92312500e-08,2.79687500e-04,1.48712812e-02
3.92712500e-08,1.04687500e-04,1.49249375e-02
3.93112500e-08,6.40625000e-05,1.50136563e-02
3.93512500e-08,1.59375000e-04,1.50906875e-02
3.93912500e-08,3.32812500e-04,1.51230938e-02
3.94312500e-08,5.03125000e-04,1.51108750e-02
3.94712500e-08,6.00000000e-04,1.50896250e-02
3.95112500e-08,6.14062500e-04,1.51045000e-02
3.95512500e-08,5.90625000e-04,1.51799375e-02
3.95912500e-08,5.84375000e-04,1.52936250e-02
3.96312500e-08,6.18750000e-04,1.53871250e-02
3.96712500e-08,6.59375000e-04,1.54025313e-02
3.97112500e-08,6.53125000e-04,1.53233750e-02
3.97512500e-08,5.73437500e-04,1.51868438e-02
3.97912500e-08,4.62500000e-04,1.50609375e-02
3.98312500e-08,4.01562500e-04,1.49966563e-02
3.98712500e-08,4.45312500e-04,1.49977188e-02
3.99112500e-08,5.71875000e-04,1.50285313e-02
3.99512500e-08,6.89062500e-04,1.50497813e-02
3.99912500e-08,7.00000000e-04,1.50535000e-02
4.00312500e-08,5.84375000e-04,1.50667813e-02
4.00712500e-08,4.26562500e-04,1.51199063e-02
4.01112500e-08,3.50000000e-04,1.52091563e-02
4.01512500e-08,4.31250000e-04,1.52904375e-02
4.01912500e-08,6.32812500e-04,1.53090313e-02
4.02312500e-08,8.34375000e-04,1.52452813e-02
4.02712500e-08,9.10937500e-04,1.51331875e-02
4.03112500e-08,8.29687500e-04,1.50407500e-02
4.03512500e-08,6.56250000e-04,1.50173750e-02
4.03912500e-08,5.01562500e-04,1.50609375e-02
4.04312500e-08,4.40625000e-04,1.51236250e-02
4.04712500e-08,4.79687500e-04,1.51581563e-02
4.05112500e-08,5.65625000e-04,1.51565625e-02
4.05512500e-08,6.40625000e-04,1.51523125e-02
4.05912500e-08,6.76562500e-04,1.51852500e-02
4.06312500e-08,6.60937500e-04,1.52548438e-02
4.06712500e-08,5.87500000e-04,1.53154063e-02
4.07112500e-08,4.54687500e-04,1.53106250e-02
4.07512500e-08,2.82812500e-04,1.52203125e-02
4.07912500e-08,1.42187500e-04,1.50832500e-02
4.08312500e-08,1.21875000e-04,1.49658438e-02
4.08712500e-08,2.79687500e-04,1.49105938e-02
4.09112500e-08,5.81250000e-04,1.49052813e-02
4.09512500e-08,8.96875000e-04,1.49026250e-02
4.09912500e-08,1.07500000e-03,1.48734063e-02
4.10312500e-08,1.03437500e-03,1.48394063e-02
4.10712500e-08,8.17187500e-04,1.48595938e-02
4.11112500e-08,5.67187500e-04,1.49732813e-02
4.11512500e-08,4.39062500e-04,1.51512500e-02
4.11912500e-08,4.96875000e-04,1.53015938e-02
4.12312500e-08,6.84375000e-04,1.53318750e-02
4.12712500e-08,8.71875000e-04,1.52197813e-02
4.13112500e-08,9.39062500e-04,1.50380938e-02
4.13512500e-08,8.56250000e-04,1.49036875e-02
4.13912500e-08,6.90625000e-04,1.48941250e-02
4.14312500e-08,5.59375000e-04,1.49945313e-02
4.14712500e-08,5.57812500e-04,1.51140625e-02
4.15112500e-08,7.00000000e-04,1.51624063e-02
4.15512500e-08,9.09375000e-04,1.51156563e-02
4.15912500e-08,1.06562500e-03,1.50327813e-02
4.16312500e-08,1.05937500e-03,1.50003750e-02
4.16712500e-08,8.56250000e-04,1.50582813e-02
4.17112500e-08,5.12500000e-04,1.51687813e-02
4.17512500e-08,1.62500000e-04,1.52405000e-02
4.17912500e-08,-4.84375000e-05,1.52049063e-02
4.18312500e-08,-3.12500000e-05,1.50662500e-02
4.18712500e-08,1.87500000e-04,1.49042187e-02
4.19112500e-08,4.85937500e-04,1.48181563e-02
4.19512500e-08,7.04687500e-04,1.48595938e-02
4.19912500e-08,7.46875000e-04,1.49993125e-02
4.20312500e-08,6.23437500e-04,1.51485938e-02
4.20712500e-08,4.43750000e-04,1.52192500e-02
4.21112500e-08,3.40625000e-04,1.51762188e-02
4.21512500e-08,3.85937500e-04,1.50513750e-02
4.21912500e-08,5.57812500e-04,1.49190938e-02
4.22312500e-08,7.62500000e-04,1.48457813e-02
4.22712500e-08,9.01562500e-04,1.48569375e-02
4.23112500e-08,9.12500000e-04,1.49313125e-02
4.23512500e-08,7.90625000e-04,1.50258750e-02
4.23912500e-08,5.78125000e-04,1.51029063e-02
4.24312500e-08,3.48437500e-04,1.51480625e-02
4.24712500e-08,1.85937500e-04,1.51650625e-02
4.25112500e-08,1.60937500e-04,1.51629375e-02
4.25512500e-08,2.98437500e-04,1.51480625e-02
4.25912500e-08,5.42187500e-04,1.51246875e-02
4.26312500e-08,7.79687500e-04,1.51029063e-02
4.26712500e-08,8.98437500e-04,1.50970625e-02
4.27112500e-08,8.57812500e-04,1.51140625e-02
4.27512500e-08,7.28125000e-04,1.51400937e-02
4.27912500e-08,6.42187500e-04,1.51432813e-02
4.28312500e-08,6.90625000e-04,1.50928125e-02
4.28712500e-08,8.59375000e-04,1.49902813e-02
4.29112500e-08,1.03593750e-03,1.48792500e-02
4.29512500e-08,1.08750000e-03,1.48277188e-02
4.29912500e-08,9.71875000e-04,1.48861563e-02
4.30312500e-08,7.53125000e-04,1.50455313e-02
4.30712500e-08,5.62500000e-04,1.52399688e-02
4.31112500e-08,4.89062500e-04,1.53791563e-02
4.31512500e-08,5.34375000e-04,1.54057188e-02
4.31912500e-08,6.20312500e-04,1.53286875e-02
4.32312500e-08,6.65625000e-04,1.52123438e-02
4.32712500e-08,6.40625000e-04,1.51289375e-02
4.33112500e-08,5.78125000e-04,1.51050313e-02
4.33512500e-08,5.31250000e-04,1.51098125e-02
4.33912500e-08,5.32812500e-04,1.50821875e-02
4.34312500e-08,5.81250000e-04,1.49881563e-02
4.34712500e-08,6.54687500e-04,1.48526875e-02
4.35112500e-08,7.39062500e-04,1.47475000e-02
4.35512500e-08,8.20312500e-04,1.47427188e-02
4.35912500e-08,8.70312500e-04,1.48548125e-02
4.36312500e-08,8.51562500e-04,1.50327813e-02
4.36712500e-08,7.34375000e-04,1.51910938e-02
4.37112500e-08,5.37500000e-04,1.52622813e-02
4.37512500e-08,3.34375000e-04,1.52330625e-02
4.37912500e-08,2.17187500e-04,1.51416875e-02
4.38312500e-08,2.35937500e-04,1.50423438e-02
4.38712500e-08,3.54687500e-04,1.49738125e-02
4.39112500e-08,4.78125000e-04,1.49445938e-02
4.39512500e-08,5.17187500e-04,1.49456563e-02
4.39912500e-08,4.57812500e-04,1.49647813e-02
4.40312500e-08,3.67187500e-04,1.49913438e-02
4.40712500e-08,3.35937500e-04,1.50136563e-02
4.41112500e-08,4.06250000e-04,1.50216250e-02
4.41512500e-08,5.34375000e-04,1.50136563e-02
4.41912500e-08,6.21875000e-04,1.50083437e-02
4.42312500e-08,5.87500000e-04,1.50402188e-02
4.42712500e-08,4.26562500e-04,1.51331875e-02
4.43112500e-08,2.07812500e-04,1.52739688e-02
4.43512500e-08,4.37500000e-05,1.54078438e-02
4.43912500e-08,1.71875000e-05,1.54641563e-02
4.44312500e-08,1.53125000e-04,1.54030625e-02
4.44712500e-08,4.06250000e-04,1.52511250e-02
4.45112500e-08,6.89062500e-04,1.50880312e-02
4.45512500e-08,9.04687500e-04,1.50035625e-02
4.45912500e-08,9.89062500e-04,1.50375625e-02
4.46312500e-08,9.35937500e-04,1.51576250e-02
4.46712500e-08,8.03125000e-04,1.52766250e-02
4.47112500e-08,6.82812500e-04,1.53100937e-02
4.47512500e-08,6.59375000e-04,1.52256250e-02
4.47912500e-08,7.46875000e-04,1.50614688e-02
4.48312500e-08,8.73437500e-04,1.49015625e-02
4.48712500e-08,9.23437500e-04,1.48255938e-02
4.49112500e-08,8.10937500e-04,1.48649063e-02
4.49512500e-08,5.53125000e-04,1.49897500e-02
4.49912500e-08,2.75000000e-04,1.51278750e-02
4.50312500e-08,1.26562500e-04,1.52075625e-02
4.50712500e-08,1.92187500e-04,1.51958750e-02
4.51112500e-08,4.17187500e-04,1.51167188e-02
4.51512500e-08,6.53125000e-04,1.50311875e-02
4.51912500e-08,7.51562500e-04,1.49977188e-02
4.52312500e-08,6.68750000e-04,1.50317188e-02
4.52712500e-08,4.85937500e-04,1.50938750e-02
4.53112500e-08,3.40625000e-04,1.51161875e-02
4.53512500e-08,3.20312500e-04,1.50524375e-02
4.53912500e-08,4.12500000e-04,1.49169688e-02
4.54312500e-08,5.34375000e-04,1.47815000e-02
4.54712500e-08,6.12500000e-04,1.47294375e-02
4.55112500e-08,6.45312500e-04,1.47963750e-02
4.55512500e-08,6.75000000e-04,1.49408750e-02
4.55912500e-08,7.40625000e-04,1.50705000e-02
4.56312500e-08,8.26562500e-04,1.51034375e-02
4.56712500e-08,8.67187500e-04,1.50264063e-02
4.57112500e-08,8.17187500e-04,1.48967813e-02
4.57512500e-08,6.93750000e-04,1.47985000e-02
4.57912500e-08,5.70312500e-04,1.47793750e-02
4.58312500e-08,5.20312500e-04,1.48202813e-02
4.58712500e-08,5.54687500e-04,1.48654375e-02
4.59112500e-08,6.23437500e-04,1.48728750e-02
4.59512500e-08,6.59375000e-04,1.48537500e-02
4.59912500e-08,6.32812500e-04,1.48569375e-02
4.60312500e-08,5.73437500e-04,1.49212188e-02
4.60712500e-08,5.39062500e-04,1.50306563e-02
4.61112500e-08,5.62500000e-04,1.51257500e-02
4.61512500e-08,6.26562500e-04,1.51485938e-02
4.61912500e-08,6.85937500e-04,1.50965313e-02
4.62312500e-08,7.10937500e-04,1.50253438e-02
4.62712500e-08,7.00000000e-04,1.50040938e-02
4.63112500e-08,6.89062500e-04,1.50540313e-02
4.63512500e-08,7.04687500e-04,1.51321250e-02
4.63912500e-08,7.54687500e-04,1.51640000e-02
4.64312500e-08,8.23437500e-04,1.51098125e-02
4.64712500e-08,8.95312500e-04,1.49982500e-02
4.65112500e-08,9.53125000e-04,1.49026250e-02
4.65512500e-08,9.82812500e-04,1.48797813e-02
4.65912500e-08,9.60937500e-04,1.49254688e-02
4.66312500e-08,8.62500000e-04,1.49807188e-02
4.66712500e-08,6.84375000e-04,1.49870938e-02
4.67112500e-08,4.64062500e-04,1.49387500e-02
4.67512500e-08,2.71875000e-04,1.48856250e-02
4.67912500e-08,1.67187500e-04,1.48909375e-02
4.68312500e-08,1.73437500e-04,1.49754063e-02
4.68712500e-08,2.67187500e-04,1.50970625e-02
4.69112500e-08,3.96875000e-04,1.51825938e-02
4.69512500e-08,5.26562500e-04,1.51852500e-02
4.69912500e-08,6.37500000e-04,1.51161875e-02
4.70312500e-08,7.26562500e-04,1.50306563e-02
4.70712500e-08,7.89062500e-04,1.49839063e-02
4.71112500e-08,8.10937500e-04,1.49924063e-02
4.71512500e-08,7.90625000e-04,1.50317188e-02
4.71912500e-08,7.46875000e-04,1.50620000e-02
4.72312500e-08,7.10937500e-04,1.50598750e-02
4.72712500e-08,6.96875000e-04,1.50311875e-02
4.73112500e-08,6.90625000e-04,1.50003750e-02
4.73512500e-08,6.56250000e-04,1.49897500e-02
4.73912500e-08,5.65625000e-04,1.50072813e-02
